 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1235.458    1.44879e-02    1.44889e-02   -1.03264e-06
1241.240    1.42105e-02    1.44063e-02   -1.95788e-04
1247.008    1.35368e-02    1.42532e-02   -7.16425e-04
1252.762    1.37776e-02    1.37956e-02   -1.79857e-05
1258.503    1.37303e-02    1.31470e-02    5.83283e-04
1264.230    1.24538e-02    1.23335e-02    1.20262e-04
1269.944    1.20863e-02    1.22235e-02   -1.37152e-04
1275.644    1.25576e-02    1.25988e-02   -4.11591e-05
1281.331    1.22208e-02    1.19896e-02    2.31184e-04
1287.004    1.22771e-02    1.26206e-02   -3.43472e-04
1292.665    1.20746e-02    1.23142e-02   -2.39638e-04
1298.312    1.14812e-02    1.18578e-02   -3.76560e-04
1303.947    1.16984e-02    1.13311e-02    3.67315e-04
1309.568    1.08464e-02    1.09118e-02   -6.54229e-05
1315.177    1.00932e-02    1.02153e-02   -1.22061e-04
1320.772    9.95795e-03    9.75165e-03    2.06304e-04
1326.355    9.53172e-03    9.46299e-03    6.87343e-05
1331.926    7.97826e-03    8.21983e-03   -2.41574e-04
1337.483    8.66550e-03    8.52481e-03    1.40694e-04
1343.029    8.24795e-03    8.30227e-03   -5.43154e-05
1348.562    6.89249e-03    6.98402e-03   -9.15343e-05
1354.082    5.81427e-03    5.77957e-03    3.46955e-05
1359.590    4.25556e-03    4.23078e-03    2.47762e-05
1365.086    4.15104e-03    4.17835e-03   -2.73051e-05
1370.570    4.58358e-03    4.64602e-03   -6.24435e-05
1376.042    5.60932e-03    5.62667e-03   -1.73519e-05
1381.502    4.22493e-03    4.17145e-03    5.34786e-05
1386.950    5.08797e-03    5.14956e-03   -6.15926e-05
1392.386    5.11848e-03    5.21599e-03   -9.75148e-05
1397.810    5.45381e-03    5.30907e-03    1.44745e-04
1403.223    5.31725e-03    5.38029e-03   -6.30366e-05
1408.624    5.52882e-03    5.51087e-03    1.79515e-05
1414.014    5.66259e-03    5.72082e-03   -5.82341e-05
1419.392    5.83986e-03    5.73439e-03    1.05466e-04
1424.759    5.61049e-03    5.59135e-03    1.91418e-05
1430.115    5.40513e-03    5.35358e-03    5.15540e-05
1435.459    5.16777e-03    5.15317e-03    1.45987e-05
1440.792    5.00900e-03    5.02222e-03   -1.32189e-05
1446.114    5.00690e-03    4.99709e-03    9.80910e-06
1451.426    4.82577e-03    4.83731e-03   -1.15351e-05
1456.726    5.04498e-03    4.99352e-03    5.14553e-05
1462.016    4.55257e-03    4.60107e-03   -4.85035e-05
1467.294    4.19731e-03    4.18413e-03    1.31766e-05
1472.562    4.01823e-03    4.04681e-03   -2.85769e-05
1477.820    3.87470e-03    3.98088e-03   -1.06175e-04
1483.067    3.96767e-03    3.91977e-03    4.78961e-05
1488.304    4.00309e-03    3.96650e-03    3.65885e-05
1493.530    4.53099e-03    4.51697e-03    1.40218e-05
1498.746    4.82387e-03    4.82893e-03   -5.05772e-06
1503.952    4.66936e-03    4.58731e-03    8.20504e-05
1509.148    5.00630e-03    5.12173e-03   -1.15427e-04
1514.333    5.29046e-03    5.26519e-03    2.52698e-05
1519.509    5.36039e-03    5.34977e-03    1.06179e-05
1524.675    5.45678e-03    5.52464e-03   -6.78589e-05
1529.831    5.46434e-03    5.44955e-03    1.47852e-05
1534.978    5.39739e-03    5.41478e-03   -1.73931e-05
1540.114    5.50994e-03    5.50405e-03    5.88969e-06
1545.242    5.69268e-03    5.66202e-03    3.06595e-05
1550.360    5.70968e-03    5.67500e-03    3.46778e-05
1555.468    5.55845e-03    5.57505e-03   -1.66016e-05
1560.567    5.77020e-03    5.78565e-03   -1.54524e-05
1565.657    5.71086e-03    5.65412e-03    5.67421e-05
1570.738    5.63863e-03    5.58015e-03    5.84822e-05
1575.809    5.41181e-03    5.44095e-03   -2.91407e-05
1580.872    5.57081e-03    5.59770e-03   -2.68858e-05
1585.926    5.69631e-03    5.68192e-03    1.43858e-05
1590.971    5.62983e-03    5.57883e-03    5.09981e-05
1596.007    5.79482e-03    5.76869e-03    2.61348e-05
1601.035    5.68560e-03    5.67800e-03    7.59757e-06
1606.054    5.83028e-03    5.81101e-03    1.92680e-05
1611.064    5.65833e-03    5.62732e-03    3.10059e-05
1616.066    5.57044e-03    5.63581e-03   -6.53671e-05
1621.060    5.82203e-03    5.78777e-03    3.42590e-05
1626.045    5.92844e-03    5.96349e-03   -3.50483e-05
1631.023    5.95302e-03    5.93022e-03    2.28032e-05
1635.992    5.63435e-03    5.63150e-03    2.84641e-06
1640.954    5.33784e-03    5.30797e-03    2.98743e-05
1645.907    5.62880e-03    5.59283e-03    3.59674e-05
1650.852    5.65904e-03    5.60901e-03    5.00317e-05
1655.790    5.68032e-03    5.64333e-03    3.69947e-05
1660.720    5.64554e-03    5.62155e-03    2.39870e-05
1665.643    5.35046e-03    5.36873e-03   -1.82665e-05
1670.558    5.50207e-03    5.48960e-03    1.24667e-05
1675.466    5.55224e-03    5.58010e-03   -2.78587e-05
1680.366    5.27964e-03    5.34595e-03   -6.63095e-05
1685.259    5.42500e-03    5.49981e-03   -7.48075e-05
1690.145    5.34420e-03    5.40480e-03   -6.05997e-05
1695.024    5.41788e-03    5.44058e-03   -2.27010e-05
1699.896    5.18090e-03    5.23329e-03   -5.23908e-05
1704.761    5.18206e-03    5.17597e-03    6.09016e-06
1709.619    5.02988e-03    5.11032e-03   -8.04390e-05
1714.471    5.15047e-03    5.08877e-03    6.16988e-05
1719.315    4.97570e-03    4.95679e-03    1.89092e-05
1724.153    5.12911e-03    5.07118e-03    5.79262e-05
1728.985    5.38721e-03    5.33789e-03    4.93221e-05
1733.811    4.78856e-03    4.81009e-03   -2.15348e-05
1738.630    4.70837e-03    4.68031e-03    2.80624e-05
1743.442    4.55383e-03    4.57353e-03   -1.96996e-05
1748.249    4.48996e-03    4.51829e-03   -2.83250e-05
1753.050    4.51573e-03    4.43207e-03    8.36563e-05
1757.844    4.38178e-03    4.41807e-03   -3.62922e-05
1762.633    4.37537e-03    4.33090e-03    4.44702e-05
1767.416    4.06081e-03    4.06411e-03   -3.29880e-06
1772.193    3.90376e-03    3.94013e-03   -3.63726e-05
1776.965    3.62320e-03    3.63480e-03   -1.15990e-05
1781.731    3.51477e-03    3.50764e-03    7.12533e-06
1786.492    3.42391e-03    3.44625e-03   -2.23401e-05
1791.247    3.26095e-03    3.26456e-03   -3.61246e-06
1795.997    2.98750e-03    3.03181e-03   -4.43080e-05
1800.742    2.78468e-03    2.81456e-03   -2.98827e-05
1805.481    2.73184e-03    2.72841e-03    3.42901e-06
1810.216    2.60967e-03    2.59398e-03    1.56853e-05
1814.946    2.37967e-03    2.39501e-03   -1.53352e-05
1819.671    2.21828e-03    2.21718e-03    1.10191e-06
1824.391    2.19197e-03    2.20760e-03   -1.56295e-05
1829.106    1.94633e-03    1.95353e-03   -7.19828e-06
1833.817    1.64920e-03    1.65104e-03   -1.83587e-06
1838.524    1.47682e-03    1.45694e-03    1.98785e-05
1843.226    1.62335e-03    1.62246e-03    8.90481e-07
1847.924    1.53983e-03    1.54759e-03   -7.76217e-06
1852.617    1.52137e-03    1.52404e-03   -2.66818e-06
1857.307    1.59060e-03    1.56045e-03    3.01523e-05
1861.992    1.72593e-03    1.73596e-03   -1.00283e-05
1866.673    1.55374e-03    1.52004e-03    3.36979e-05
1871.351    1.05849e-03    1.06852e-03   -1.00294e-05
1876.025    1.23864e-03    1.23294e-03    5.70326e-06
1880.695    1.66347e-03    1.65790e-03    5.56624e-06
1885.361    1.65974e-03    1.67887e-03   -1.91319e-05
1890.024    1.56888e-03    1.59446e-03   -2.55809e-05
1894.684    1.45846e-03    1.45616e-03    2.30047e-06
1899.340    1.27507e-03    1.25517e-03    1.98991e-05
1903.993    1.19480e-03    1.19348e-03    1.32085e-06
1908.643    1.25521e-03    1.23486e-03    2.03498e-05
1913.290    1.22370e-03    1.21594e-03    7.76259e-06
1917.934    1.22878e-03    1.24251e-03   -1.37304e-05
1922.575    1.23497e-03    1.22657e-03    8.39594e-06
1927.213    1.14686e-03    1.16372e-03   -1.68603e-05
1931.849    1.09418e-03    1.11499e-03   -2.08056e-05
1936.481    1.08085e-03    1.08295e-03   -2.09989e-06
1941.112    1.01217e-03    1.00923e-03    2.93809e-06
1945.740    9.07856e-04    8.93262e-04    1.45941e-05
1950.366    8.85478e-04    8.80337e-04    5.14125e-06
1954.989    8.34087e-04    8.35883e-04   -1.79645e-06
1959.610    8.27327e-04    8.30627e-04   -3.30001e-06
1964.229    8.79184e-04    8.77138e-04    2.04593e-06
1968.847    9.89833e-04    9.76113e-04    1.37198e-05
1973.462    1.01730e-03    1.02038e-03   -3.08138e-06
1978.076    1.06875e-03    1.06903e-03   -2.80669e-07
1982.688    1.11359e-03    1.12248e-03   -8.88630e-06
1987.298    1.14274e-03    1.12995e-03    1.27899e-05
1991.907    1.10469e-03    1.11074e-03   -6.05298e-06
