 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 453.443    8.66631e-02    8.62832e-02    3.79883e-04
 454.273    8.64655e-02    8.63904e-02    7.51253e-05
 455.102    8.72827e-02    8.70479e-02    2.34782e-04
 455.931    8.76684e-02    8.75950e-02    7.33849e-05
 456.761    8.77654e-02    8.76931e-02    7.23276e-05
 457.590    8.74435e-02    8.73472e-02    9.63213e-05
 458.420    8.67602e-02    8.68182e-02   -5.80247e-05
 459.249    8.67660e-02    8.64268e-02    3.39235e-04
 460.078    8.60506e-02    8.63122e-02   -2.61605e-04
 460.907    8.60751e-02    8.63244e-02   -2.49280e-04
 461.737    8.61352e-02    8.62041e-02   -6.88898e-05
 462.566    8.59699e-02    8.58680e-02    1.01889e-04
 463.395    8.55364e-02    8.54300e-02    1.06440e-04
 464.224    8.53165e-02    8.50347e-02    2.81762e-04
 465.053    8.47840e-02    8.47705e-02    1.34845e-05
 465.882    8.48198e-02    8.46705e-02    1.49323e-04
 466.711    8.47337e-02    8.47591e-02   -2.54467e-05
 467.540    8.53758e-02    8.49943e-02    3.81506e-04
 468.369    8.53244e-02    8.51337e-02    1.90674e-04
 469.198    8.50375e-02    8.49334e-02    1.04097e-04
 470.027    8.38346e-02    8.44644e-02   -6.29779e-04
 470.855    8.33753e-02    8.39874e-02   -6.12078e-04
 471.684    8.41807e-02    8.36404e-02    5.40297e-04
 472.513    8.39598e-02    8.34377e-02    5.22054e-04
 473.342    8.25240e-02    8.34105e-02   -8.86499e-04
 474.170    8.31707e-02    8.35080e-02   -3.37278e-04
 474.999    8.33813e-02    8.34939e-02   -1.12643e-04
 475.828    8.34712e-02    8.32284e-02    2.42811e-04
 476.656    8.43225e-02    8.28910e-02    1.43151e-03
 477.485    8.32670e-02    8.26496e-02    6.17388e-04
 478.313    8.30881e-02    8.24056e-02    6.82534e-04
 479.142    8.21370e-02    8.20894e-02    4.76193e-05
 479.970    8.12054e-02    8.18379e-02   -6.32498e-04
 480.799    8.18450e-02    8.17391e-02    1.05861e-04
 481.627    8.09723e-02    8.16350e-02   -6.62658e-04
 482.456    8.14101e-02    8.11779e-02    2.32235e-04
 483.284    7.99257e-02    7.99964e-02   -7.07050e-05
 484.112    7.83121e-02    7.78833e-02    4.28761e-04
 484.941    7.57834e-02    7.50920e-02    6.91395e-04
 485.769    7.27676e-02    7.26463e-02    1.21253e-04
 486.597    7.19673e-02    7.17356e-02    2.31665e-04
 487.426    7.27771e-02    7.24381e-02    3.39048e-04
 488.254    7.40848e-02    7.37774e-02    3.07408e-04
 489.082    7.47314e-02    7.49397e-02   -2.08286e-04
 489.910    7.51866e-02    7.55525e-02   -3.65943e-04
 490.738    7.53540e-02    7.54564e-02   -1.02438e-04
 491.567    7.52110e-02    7.49923e-02    2.18725e-04
 492.395    7.49205e-02    7.48081e-02    1.12379e-04
 493.223    7.42456e-02    7.51236e-02   -8.77990e-04
 494.051    7.60052e-02    7.56447e-02    3.60466e-04
 494.879    7.60667e-02    7.59246e-02    1.42111e-04
 495.707    7.58445e-02    7.55912e-02    2.53333e-04
 496.535    7.46382e-02    7.45953e-02    4.29451e-05
 497.363    7.32621e-02    7.32734e-02   -1.12635e-05
 498.191    7.17609e-02    7.20188e-02   -2.57899e-04
 499.019    7.11495e-02    7.09795e-02    1.70027e-04
 499.847    6.98485e-02    7.00990e-02   -2.50459e-04
 500.675    6.89869e-02    6.93700e-02   -3.83057e-04
 501.502    6.89735e-02    6.89110e-02    6.24668e-05
 502.330    6.88423e-02    6.87654e-02    7.69280e-05
 503.158    6.87383e-02    6.88703e-02   -1.31968e-04
 503.986    6.95764e-02    6.93092e-02    2.67191e-04
 504.814    6.99685e-02    7.01128e-02   -1.44266e-04
 505.642    7.06030e-02    7.07703e-02   -1.67272e-04
 506.469    7.05468e-02    7.06506e-02   -1.03779e-04
 507.297    6.97556e-02    6.99091e-02   -1.53527e-04
 508.125    6.95169e-02    6.92726e-02    2.44320e-04
 508.953    6.91799e-02    6.90508e-02    1.29056e-04
 509.780    6.92101e-02    6.89880e-02    2.22099e-04
 510.608    6.90333e-02    6.88168e-02    2.16535e-04
 511.436    6.81470e-02    6.83442e-02   -1.97208e-04
 512.263    6.73375e-02    6.73687e-02   -3.12203e-05
 513.091    6.59537e-02    6.60275e-02   -7.38063e-05
 513.918    6.46630e-02    6.47754e-02   -1.12411e-04
 514.746    6.37708e-02    6.36468e-02    1.23964e-04
 515.574    6.23383e-02    6.20946e-02    2.43673e-04
 516.401    5.95603e-02    6.00470e-02   -4.86723e-04
 517.229    5.87488e-02    5.84856e-02    2.63223e-04
 518.056    5.80616e-02    5.82896e-02   -2.27959e-04
 518.884    5.93299e-02    5.92570e-02    7.28664e-05
 519.711    6.06090e-02    6.06537e-02   -4.46846e-05
 520.539    6.20044e-02    6.18840e-02    1.20364e-04
 521.366    6.25017e-02    6.26149e-02   -1.13180e-04
 522.194    6.28615e-02    6.28714e-02   -9.93039e-06
 523.021    6.32019e-02    6.29584e-02    2.43502e-04
 523.849    6.30146e-02    6.29669e-02    4.77031e-05
 524.676    6.27431e-02    6.25110e-02    2.32123e-04
 525.503    6.11923e-02    6.13661e-02   -1.73780e-04
 526.331    6.04474e-02    6.01822e-02    2.65210e-04
 527.158    5.99628e-02    6.00018e-02   -3.90004e-05
 527.986    6.13536e-02    6.09940e-02    3.59628e-04
 528.813    6.21923e-02    6.22743e-02   -8.20145e-05
 529.640    6.33642e-02    6.30570e-02    3.07177e-04
 530.468    6.32788e-02    6.31516e-02    1.27164e-04
 531.295    6.23555e-02    6.24784e-02   -1.22927e-04
 532.122    6.11369e-02    6.11560e-02   -1.90552e-05
 532.949    6.02762e-02    5.99376e-02    3.38625e-04
 533.777    5.96323e-02    5.96398e-02   -7.49893e-06
 534.604    6.03796e-02    6.02316e-02    1.48009e-04
 535.431    6.09189e-02    6.09864e-02   -6.74738e-05
 536.259    6.14914e-02    6.13245e-02    1.66925e-04
 537.086    6.15198e-02    6.12459e-02    2.73937e-04
 537.913    6.10771e-02    6.09777e-02    9.93943e-05
 538.740    6.04061e-02    6.04945e-02   -8.83705e-05
 539.567    5.93350e-02    5.96961e-02   -3.61097e-04
 540.395    5.87009e-02    5.88592e-02   -1.58265e-04
 541.222    5.80679e-02    5.84783e-02   -4.10385e-04
 542.049    5.88658e-02    5.86735e-02    1.92267e-04
 542.876    5.88694e-02    5.91211e-02   -2.51734e-04
 543.703    5.90528e-02    5.94752e-02   -4.22435e-04
 544.530    5.94441e-02    5.95640e-02   -1.19893e-04
 545.358    5.95618e-02    5.93843e-02    1.77503e-04
 546.185    5.91754e-02    5.90363e-02    1.39139e-04
 547.012    5.84940e-02    5.85947e-02   -1.00721e-04
 547.839    5.82462e-02    5.81421e-02    1.04073e-04
 548.666    5.76184e-02    5.78022e-02   -1.83823e-04
 549.493    5.76331e-02    5.76105e-02    2.25721e-05
 550.320    5.74590e-02    5.75364e-02   -7.73950e-05
 551.147    5.75427e-02    5.75679e-02   -2.52318e-05
 551.974    5.78758e-02    5.76437e-02    2.32113e-04
 552.801    5.77250e-02    5.76876e-02    3.74164e-05
 553.628    5.78632e-02    5.76740e-02    1.89227e-04
 554.455    5.72736e-02    5.75147e-02   -2.41094e-04
 555.283    5.65095e-02    5.70848e-02   -5.75296e-04
 556.110    5.64704e-02    5.64417e-02    2.86552e-05
 556.937    5.56853e-02    5.57933e-02   -1.08046e-04
 557.764    5.49675e-02    5.52529e-02   -2.85378e-04
 558.591    5.49674e-02    5.48675e-02    9.99192e-05
 559.418    5.55047e-02    5.47864e-02    7.18278e-04
 560.245    5.58358e-02    5.50391e-02    7.96697e-04
 561.072    5.47122e-02    5.53177e-02   -6.05460e-04
 561.898    5.48733e-02    5.53481e-02   -4.74779e-04
 562.725    5.63553e-02    5.51887e-02    1.16662e-03
 563.552    5.62194e-02    5.49307e-02    1.28871e-03
 564.379    5.52724e-02    5.45037e-02    7.68706e-04
 565.206    5.29379e-02    5.39283e-02   -9.90406e-04
 566.033    5.41654e-02    5.34463e-02    7.19109e-04
 566.860    5.27472e-02    5.32013e-02   -4.54142e-04
 567.687    5.28233e-02    5.30042e-02   -1.80886e-04
 568.514    5.24031e-02    5.26374e-02   -2.34318e-04
 569.341    5.13656e-02    5.21740e-02   -8.08401e-04
 570.168    5.20524e-02    5.18634e-02    1.89004e-04
 570.995    5.20463e-02    5.18863e-02    1.59964e-04
 571.822    5.26786e-02    5.22004e-02    4.78199e-04
 572.648    5.35231e-02    5.25270e-02    9.96078e-04
 573.475    5.29386e-02    5.25680e-02    3.70621e-04
 574.302    5.24828e-02    5.22724e-02    2.10428e-04
 575.129    5.24789e-02    5.18612e-02    6.17662e-04
 575.956    5.08457e-02    5.15921e-02   -7.46389e-04
 576.783    5.12998e-02    5.15063e-02   -2.06470e-04
 577.609    5.13687e-02    5.14822e-02   -1.13543e-04
 578.436    5.16795e-02    5.14917e-02    1.87808e-04
 579.263    5.11517e-02    5.16079e-02   -4.56231e-04
 580.090    5.09269e-02    5.18133e-02   -8.86357e-04
 580.917    5.23224e-02    5.20141e-02    3.08284e-04
 581.744    5.21091e-02    5.21667e-02   -5.75665e-05
 582.570    5.23030e-02    5.22381e-02    6.48727e-05
 583.397    5.24796e-02    5.21412e-02    3.38438e-04
 584.224    5.17678e-02    5.18030e-02   -3.52385e-05
 585.051    5.05886e-02    5.12617e-02   -6.73117e-04
 585.877    5.05134e-02    5.06163e-02   -1.02852e-04
 586.704    4.92938e-02    4.98205e-02   -5.26721e-04
 587.531    4.84199e-02    4.86750e-02   -2.55083e-04
 588.358    4.76712e-02    4.72668e-02    4.04438e-04
 589.184    4.59715e-02    4.61864e-02   -2.14924e-04
 590.011    4.62751e-02    4.59328e-02    3.42306e-04
 590.838    4.61825e-02    4.63295e-02   -1.47031e-04
 591.665    4.76852e-02    4.68453e-02    8.39878e-04
 592.491    4.76596e-02    4.71881e-02    4.71480e-04
 593.318    4.70196e-02    4.73464e-02   -3.26753e-04
 594.145    4.74706e-02    4.73938e-02    7.67553e-05
 594.971    4.84916e-02    4.74415e-02    1.05010e-03
 595.798    4.74650e-02    4.75497e-02   -8.47365e-05
 596.625    4.79926e-02    4.76386e-02    3.54018e-04
 597.451    4.73777e-02    4.76229e-02   -2.45237e-04
 598.278    4.69521e-02    4.75479e-02   -5.95786e-04
 599.105    4.80885e-02    4.75004e-02    5.88139e-04
 599.931    4.74121e-02    4.74866e-02   -7.45212e-05
 600.758    4.71978e-02    4.74719e-02   -2.74056e-04
 601.585    4.77752e-02    4.74907e-02    2.84465e-04
 602.411    4.73664e-02    4.76408e-02   -2.74404e-04
 603.238    4.83907e-02    4.79390e-02    4.51701e-04
 604.065    4.68057e-02    4.82372e-02   -1.43155e-03
 604.891    4.87470e-02    4.83509e-02    3.96146e-04
 605.718    4.79587e-02    4.82337e-02   -2.74990e-04
 606.544    4.75787e-02    4.79677e-02   -3.88971e-04
 607.371    4.76342e-02    4.76377e-02   -3.49947e-06
 608.198    4.71640e-02    4.72804e-02   -1.16350e-04
 609.024    4.70482e-02    4.69285e-02    1.19727e-04
 609.851    4.64413e-02    4.66296e-02   -1.88277e-04
 610.677    4.72176e-02    4.63763e-02    8.41254e-04
 611.504    4.57268e-02    4.60718e-02   -3.45011e-04
 612.330    4.55361e-02    4.56438e-02   -1.07663e-04
 613.157    4.42210e-02    4.51614e-02   -9.40393e-04
 613.983    4.53543e-02    4.47610e-02    5.93305e-04
 614.810    4.47022e-02    4.44763e-02    2.25906e-04
 615.636    4.36244e-02    4.42740e-02   -6.49619e-04
 616.463    4.43177e-02    4.42225e-02    9.52194e-05
 617.289    4.46565e-02    4.44121e-02    2.44369e-04
 618.116    4.41268e-02    4.47614e-02   -6.34587e-04
 618.942    4.49657e-02    4.50881e-02   -1.22382e-04
 619.769    4.46761e-02    4.52584e-02   -5.82317e-04
 620.595    4.38780e-02    4.51811e-02   -1.30306e-03
 621.422    4.47342e-02    4.48375e-02   -1.03282e-04
 622.248    4.37786e-02    4.43628e-02   -5.84210e-04
 623.075    4.41151e-02    4.39262e-02    1.88886e-04
 623.901    4.41290e-02    4.35622e-02    5.66791e-04
 624.727    4.30943e-02    4.32362e-02   -1.41877e-04
 625.554    4.19870e-02    4.29591e-02   -9.72058e-04
 626.380    4.42018e-02    4.27446e-02    1.45724e-03
 627.206    4.26980e-02    4.25721e-02    1.25932e-04
 628.033    4.22170e-02    4.24432e-02   -2.26211e-04
 628.859    4.21778e-02    4.23683e-02   -1.90479e-04
 629.686    4.25260e-02    4.23062e-02    2.19769e-04
 630.512    4.28711e-02    4.21991e-02    6.72013e-04
 631.338    4.24514e-02    4.20725e-02    3.78877e-04
 632.164    4.19010e-02    4.20448e-02   -1.43847e-04
 632.991    4.18200e-02    4.21556e-02   -3.35603e-04
 633.817    4.11168e-02    4.22791e-02   -1.16229e-03
 634.643    4.17340e-02    4.23095e-02   -5.75504e-04
 635.470    4.27849e-02    4.23073e-02    4.77627e-04
 636.296    4.27487e-02    4.24048e-02    3.43938e-04
 637.122    4.27344e-02    4.26099e-02    1.24547e-04
 637.948    4.28508e-02    4.27578e-02    9.29907e-05
 638.775    4.31078e-02    4.27024e-02    4.05381e-04
 639.601    4.29502e-02    4.24880e-02    4.62215e-04
 640.427    4.12873e-02    4.22710e-02   -9.83697e-04
 641.253    4.26149e-02    4.21419e-02    4.72991e-04
 642.079    4.23305e-02    4.20797e-02    2.50822e-04
 642.905    4.12754e-02    4.20060e-02   -7.30588e-04
 643.732    4.16181e-02    4.18250e-02   -2.06867e-04
 644.558    4.10740e-02    4.14611e-02   -3.87131e-04
 645.384    4.06980e-02    4.09295e-02   -2.31486e-04
 646.210    4.01224e-02    4.03762e-02   -2.53847e-04
 647.036    4.02301e-02    3.99673e-02    2.62777e-04
 647.862    3.96972e-02    3.97342e-02   -3.69727e-05
 648.688    3.96954e-02    3.95993e-02    9.60986e-05
 649.514    3.95343e-02    3.95417e-02   -7.43158e-06
 650.340    3.97219e-02    3.96228e-02    9.90545e-05
 651.166    3.99554e-02    3.98246e-02    1.30785e-04
 651.992    3.99371e-02    4.00016e-02   -6.45499e-05
 652.818    3.99001e-02    3.99610e-02   -6.09385e-05
 653.644    3.93407e-02    3.94874e-02   -1.46721e-04
 654.470    3.85519e-02    3.84761e-02    7.57705e-05
 655.296    3.73597e-02    3.72317e-02    1.28048e-04
 656.122    3.64956e-02    3.64658e-02    2.97675e-05
 656.948    3.69396e-02    3.66954e-02    2.44183e-04
 657.774    3.77720e-02    3.77008e-02    7.11812e-05
 658.599    3.88262e-02    3.88159e-02    1.03098e-05
 659.425    3.96618e-02    3.96188e-02    4.30167e-05
 660.251    4.00250e-02    4.01080e-02   -8.29823e-05
 661.077    4.03551e-02    4.04001e-02   -4.49928e-05
 661.903    4.06157e-02    4.05214e-02    9.42793e-05
 662.728    4.04531e-02    4.04670e-02   -1.38955e-05
 663.554    4.03817e-02    4.03141e-02    6.76458e-05
 664.380    4.01629e-02    4.01872e-02   -2.43384e-05
 665.206    4.02867e-02    4.01336e-02    1.53072e-04
 666.031    4.00116e-02    4.01069e-02   -9.52716e-05
 666.857    3.99712e-02    4.00790e-02   -1.07815e-04
 667.683    4.02318e-02    4.00779e-02    1.53856e-04
 668.508    4.01804e-02    4.00905e-02    8.99390e-05
 669.334    3.98930e-02    4.00374e-02   -1.44417e-04
 670.159    3.99376e-02    3.98843e-02    5.33490e-05
 670.985    3.97036e-02    3.96972e-02    6.35682e-06
 671.811    3.95500e-02    3.95615e-02   -1.14782e-05
 672.636    3.94857e-02    3.94935e-02   -7.80838e-06
 673.462    3.94285e-02    3.94471e-02   -1.85597e-05
 674.287    3.93705e-02    3.93864e-02   -1.59419e-05
 675.113    3.93492e-02    3.93210e-02    2.82438e-05
 675.938    3.93229e-02    3.92635e-02    5.93791e-05
 676.763    3.91580e-02    3.91997e-02   -4.17459e-05
 677.589    3.91943e-02    3.91057e-02    8.86386e-05
 678.414    3.89921e-02    3.89607e-02    3.14050e-05
 679.239    3.87551e-02    3.87702e-02   -1.51232e-05
 680.065    3.85217e-02    3.85772e-02   -5.54845e-05
 680.890    3.83366e-02    3.84191e-02   -8.24528e-05
 681.715    3.82669e-02    3.82894e-02   -2.24675e-05
 682.541    3.81148e-02    3.81449e-02   -3.00672e-05
 683.366    3.79218e-02    3.79178e-02    3.95749e-06
 684.191    3.75332e-02    3.74955e-02    3.76634e-05
 685.016    3.65937e-02    3.67281e-02   -1.34401e-04
 685.841    3.55421e-02    3.55904e-02   -4.82995e-05
 686.666    3.44399e-02    3.43632e-02    7.67462e-05
 687.491    3.34709e-02    3.34775e-02   -6.62779e-06
 688.316    3.31238e-02    3.31373e-02   -1.34724e-05
 689.141    3.32578e-02    3.32322e-02    2.55506e-05
 689.966    3.36943e-02    3.35406e-02    1.53684e-04
 690.791    3.37774e-02    3.38567e-02   -7.93134e-05
 691.616    3.39863e-02    3.40201e-02   -3.37579e-05
 692.441    3.40816e-02    3.39761e-02    1.05479e-04
 693.266    3.38498e-02    3.38082e-02    4.16254e-05
 694.091    3.37289e-02    3.36803e-02    4.85891e-05
 694.916    3.37872e-02    3.37328e-02    5.44280e-05
 695.741    3.39878e-02    3.39803e-02    7.53847e-06
 696.565    3.42460e-02    3.42638e-02   -1.78012e-05
 697.390    3.43684e-02    3.43574e-02    1.09973e-05
 698.215    3.41403e-02    3.41716e-02   -3.13303e-05
 699.039    3.39354e-02    3.37990e-02    1.36424e-04
 699.864    3.34073e-02    3.33875e-02    1.98104e-05
 700.689    3.30726e-02    3.30750e-02   -2.37807e-06
 701.513    3.29911e-02    3.29881e-02    3.02161e-06
 702.338    3.32007e-02    3.31559e-02    4.48343e-05
 703.162    3.34432e-02    3.34408e-02    2.39388e-06
 703.987    3.37797e-02    3.36473e-02    1.32411e-04
 704.811    3.36996e-02    3.36920e-02    7.58017e-06
 705.635    3.35964e-02    3.36373e-02   -4.09088e-05
 706.460    3.35389e-02    3.35968e-02   -5.79319e-05
 707.284    3.36278e-02    3.36211e-02    6.71342e-06
 708.108    3.37448e-02    3.36647e-02    8.01481e-05
 708.933    3.37507e-02    3.36726e-02    7.81301e-05
 709.757    3.35988e-02    3.36505e-02   -5.17432e-05
 710.581    3.35349e-02    3.36141e-02   -7.92093e-05
 711.405    3.34588e-02    3.35439e-02   -8.51342e-05
 712.229    3.34253e-02    3.34125e-02    1.28080e-05
 713.053    3.31834e-02    3.31951e-02   -1.17118e-05
 713.877    3.28471e-02    3.28426e-02    4.45868e-06
 714.701    3.22014e-02    3.22848e-02   -8.34161e-05
 715.525    3.14365e-02    3.14525e-02   -1.59967e-05
 716.349    3.04410e-02    3.03280e-02    1.13001e-04
 717.173    2.91724e-02    2.90488e-02    1.23639e-04
 717.997    2.78820e-02    2.79173e-02   -3.52530e-05
 718.820    2.72051e-02    2.72544e-02   -4.92559e-05
 719.644    2.73448e-02    2.72528e-02    9.20405e-05
 720.468    2.78458e-02    2.78498e-02   -3.95058e-06
 721.291    2.86145e-02    2.86542e-02   -3.96978e-05
 722.115    2.93046e-02    2.91600e-02    1.44582e-04
 722.939    2.91574e-02    2.91332e-02    2.42351e-05
 723.762    2.85823e-02    2.87438e-02   -1.61514e-04
 724.586    2.83727e-02    2.83259e-02    4.67722e-05
 725.409    2.81474e-02    2.80757e-02    7.17210e-05
 726.232    2.80401e-02    2.79717e-02    6.83907e-05
 727.056    2.78232e-02    2.78943e-02   -7.11489e-05
 727.879    2.77916e-02    2.77865e-02    5.08195e-06
 728.702    2.77291e-02    2.77101e-02    1.89622e-05
 729.525    2.76408e-02    2.77621e-02   -1.21318e-04
 730.348    2.78996e-02    2.79975e-02   -9.79351e-05
 731.171    2.84766e-02    2.84393e-02    3.73385e-05
 731.994    2.88661e-02    2.90564e-02   -1.90331e-04
 732.817    2.96698e-02    2.97132e-02   -4.34177e-05
 733.640    3.02141e-02    3.02121e-02    2.00483e-06
 734.463    3.03935e-02    3.04242e-02   -3.07108e-05
 735.286    3.03158e-02    3.03968e-02   -8.10373e-05
 736.109    3.02276e-02    3.03082e-02   -8.05723e-05
 736.932    3.02389e-02    3.02837e-02   -4.47583e-05
 737.754    3.02681e-02    3.03091e-02   -4.10335e-05
 738.577    3.02969e-02    3.03399e-02   -4.29666e-05
 739.399    3.03477e-02    3.03905e-02   -4.28351e-05
 740.222    3.04892e-02    3.04841e-02    5.10928e-06
 741.044    3.07416e-02    3.06236e-02    1.18043e-04
 741.867    3.09756e-02    3.08292e-02    1.46426e-04
 742.689    3.10522e-02    3.11003e-02   -4.81329e-05
 743.511    3.13719e-02    3.13575e-02    1.44289e-05
 744.334    3.14601e-02    3.15220e-02   -6.18984e-05
 745.156    3.15945e-02    3.16144e-02   -1.99432e-05
 745.978    3.15317e-02    3.16899e-02   -1.58184e-04
 746.800    3.17009e-02    3.17328e-02   -3.18607e-05
 747.622    3.16873e-02    3.16900e-02   -2.71255e-06
 748.444    3.17017e-02    3.15574e-02    1.44299e-04
 749.266    3.11718e-02    3.13865e-02   -2.14725e-04
 750.088    3.14287e-02    3.12474e-02    1.81283e-04
 750.909    3.11538e-02    3.11925e-02   -3.87486e-05
 751.731    3.13646e-02    3.12211e-02    1.43500e-04
 752.553    3.11558e-02    3.12874e-02   -1.31567e-04
 753.374    3.14296e-02    3.13394e-02    9.02096e-05
 754.196    3.11296e-02    3.13309e-02   -2.01277e-04
 755.017    3.11798e-02    3.12307e-02   -5.09218e-05
 755.839    3.10727e-02    3.10149e-02    5.77622e-05
 756.660    3.04344e-02    3.05360e-02   -1.01630e-04
 757.481    2.91724e-02    2.93476e-02   -1.75193e-04
 758.302    2.69381e-02    2.68715e-02    6.66140e-05
 759.123    2.30568e-02    2.31205e-02   -6.37439e-05
 759.945    1.92870e-02    1.92616e-02    2.53711e-05
 760.765    1.69577e-02    1.68611e-02    9.66061e-05
 761.586    1.63981e-02    1.64061e-02   -7.99925e-06
 762.407    1.70563e-02    1.71264e-02   -7.01490e-05
 763.228    1.82762e-02    1.82184e-02    5.77589e-05
 764.049    1.94615e-02    1.95374e-02   -7.59044e-05
 764.869    2.11130e-02    2.11657e-02   -5.27287e-05
 765.690    2.30247e-02    2.29869e-02    3.77877e-05
 766.510    2.47875e-02    2.47771e-02    1.03708e-05
 767.331    2.62608e-02    2.63634e-02   -1.02605e-04
 768.151    2.74136e-02    2.76301e-02   -2.16496e-04
 768.971    2.86170e-02    2.85192e-02    9.78401e-05
 769.792    2.89059e-02    2.90629e-02   -1.56968e-04
 770.612    2.94886e-02    2.93536e-02    1.35046e-04
 771.432    2.95291e-02    2.94826e-02    4.64921e-05
 772.252    2.94458e-02    2.95145e-02   -6.86910e-05
 773.072    2.94897e-02    2.94866e-02    3.13302e-06
 773.892    2.93207e-02    2.94278e-02   -1.07134e-04
 774.711    2.92556e-02    2.93894e-02   -1.33753e-04
 775.531    2.95774e-02    2.94168e-02    1.60602e-04
 776.351    2.92519e-02    2.94782e-02   -2.26308e-04
 777.170    2.95122e-02    2.94974e-02    1.47963e-05
 777.989    2.95854e-02    2.94468e-02    1.38600e-04
 778.809    2.93420e-02    2.93518e-02   -9.75431e-06
 779.628    2.91882e-02    2.92463e-02   -5.80539e-05
 780.447    2.91282e-02    2.91548e-02   -2.66392e-05
 781.266    2.89639e-02    2.90776e-02   -1.13705e-04
 782.085    2.90273e-02    2.89900e-02    3.73278e-05
 782.904    2.89104e-02    2.88760e-02    3.43882e-05
 783.723    2.87653e-02    2.87392e-02    2.60725e-05
 784.542    2.85645e-02    2.85734e-02   -8.87208e-06
 785.361    2.83015e-02    2.83637e-02   -6.21804e-05
 786.179    2.80821e-02    2.81129e-02   -3.08409e-05
 786.998    2.79186e-02    2.78324e-02    8.62139e-05
 787.816    2.74767e-02    2.75296e-02   -5.29111e-05
 788.634    2.73766e-02    2.72239e-02    1.52728e-04
 789.453    2.67604e-02    2.69484e-02   -1.87984e-04
 790.271    2.64840e-02    2.67266e-02   -2.42628e-04
 791.089    2.65066e-02    2.65646e-02   -5.80064e-05
 791.907    2.63716e-02    2.64631e-02   -9.15276e-05
 792.725    2.65302e-02    2.64119e-02    1.18255e-04
 793.542    2.63472e-02    2.63694e-02   -2.22095e-05
 794.360    2.62728e-02    2.62955e-02   -2.27242e-05
