 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1315.177    5.89234e-03    5.92644e-03   -3.40992e-05
1320.772    5.48344e-03    5.44063e-03    4.28134e-05
1326.355    5.16347e-03    5.21244e-03   -4.89705e-05
1331.926    4.08790e-03    4.13133e-03   -4.34343e-05
1337.483    4.52224e-03    4.39196e-03    1.30277e-04
1343.029    4.12931e-03    4.18097e-03   -5.16647e-05
1348.562    3.36610e-03    3.30029e-03    6.58076e-05
1354.082    2.71263e-03    2.72061e-03   -7.98068e-06
1359.590    2.03815e-03    2.00196e-03    3.61888e-05
1365.086    1.97859e-03    1.97809e-03    4.96592e-07
1370.570    2.24252e-03    2.19361e-03    4.89099e-05
1376.042    2.63351e-03    2.64794e-03   -1.44310e-05
1381.502    1.95850e-03    1.97407e-03   -1.55730e-05
1386.950    2.41938e-03    2.42631e-03   -6.93435e-06
1392.386    2.46266e-03    2.45672e-03    5.94177e-06
1397.810    2.44178e-03    2.50002e-03   -5.82363e-05
1403.223    2.53262e-03    2.53601e-03   -3.39257e-06
1408.624    2.60410e-03    2.60275e-03    1.35470e-06
1414.014    2.73032e-03    2.71152e-03    1.87975e-05
1419.392    2.76456e-03    2.72952e-03    3.50385e-05
1424.759    2.63244e-03    2.67941e-03   -4.69731e-05
1430.115    2.59715e-03    2.58300e-03    1.41450e-05
1435.459    2.46324e-03    2.49685e-03   -3.36149e-05
1440.792    2.46395e-03    2.45629e-03    7.65630e-06
1446.114    2.47923e-03    2.46577e-03    1.34605e-05
1451.426    2.42486e-03    2.41488e-03    9.97500e-06
1456.726    2.63398e-03    2.63688e-03   -2.90125e-06
1462.016    2.43469e-03    2.39765e-03    3.70383e-05
1467.294    2.11908e-03    2.13944e-03   -2.03580e-05
1472.562    2.15016e-03    2.12684e-03    2.33171e-05
1477.820    2.16260e-03    2.14696e-03    1.56401e-05
1483.067    2.16783e-03    2.16951e-03   -1.67789e-06
1488.304    2.34945e-03    2.35212e-03   -2.66569e-06
1493.530    2.94135e-03    2.91964e-03    2.17131e-05
1498.746    3.34130e-03    3.30067e-03    4.06292e-05
1503.952    3.15729e-03    3.14094e-03    1.63507e-05
1509.148    3.64291e-03    3.63385e-03    9.06411e-06
1514.333    3.85067e-03    3.80069e-03    4.99772e-05
1519.509    3.82290e-03    3.86567e-03   -4.27669e-05
1524.675    4.03067e-03    4.07000e-03   -3.93333e-05
1529.831    3.99430e-03    3.98005e-03    1.42484e-05
1534.978    3.92237e-03    3.87985e-03    4.25242e-05
1540.114    3.99330e-03    3.98515e-03    8.14791e-06
1545.242    4.12147e-03    4.08997e-03    3.14965e-05
1550.360    4.05026e-03    4.10427e-03   -5.40076e-05
1555.468    4.04691e-03    3.98818e-03    5.87333e-05
1560.567    4.18924e-03    4.18204e-03    7.20344e-06
1565.657    4.03023e-03    4.03145e-03   -1.22161e-06
1570.738    3.98532e-03    3.96370e-03    2.16171e-05
1575.809    3.88047e-03    3.87355e-03    6.91617e-06
1580.872    3.90992e-03    3.90792e-03    1.99741e-06
1585.926    3.96904e-03    3.97717e-03   -8.12806e-06
1590.971    3.90305e-03    3.91226e-03   -9.21072e-06
1596.007    3.99093e-03    4.03780e-03   -4.68678e-05
1601.035    3.92705e-03    3.96314e-03   -3.60929e-05
1606.054    4.13664e-03    4.10990e-03    2.67372e-05
1611.064    3.92121e-03    3.92969e-03   -8.48042e-06
1616.066    3.94338e-03    3.90017e-03    4.32092e-05
1621.060    4.02315e-03    4.05406e-03   -3.09063e-05
1626.045    4.23321e-03    4.19569e-03    3.75222e-05
1631.023    4.19359e-03    4.17246e-03    2.11310e-05
1635.992    3.90986e-03    3.88355e-03    2.63118e-05
1640.954    3.59900e-03    3.60232e-03   -3.32220e-06
1645.907    3.86929e-03    3.88278e-03   -1.34929e-05
1650.852    3.82597e-03    3.88908e-03   -6.31069e-05
1655.790    3.95248e-03    3.90952e-03    4.29618e-05
1660.720    3.85630e-03    3.87438e-03   -1.80783e-05
1665.643    3.62083e-03    3.61645e-03    4.37939e-06
1670.558    3.76117e-03    3.76465e-03   -3.48110e-06
1675.466    3.92301e-03    3.91315e-03    9.85679e-06
1680.366    3.69706e-03    3.74888e-03   -5.18181e-05
1685.259    3.83209e-03    3.83402e-03   -1.92542e-06
1690.145    3.69536e-03    3.71790e-03   -2.25428e-05
1695.024    3.76418e-03    3.74824e-03    1.59392e-05
1699.896    3.53981e-03    3.53838e-03    1.42976e-06
1704.761    3.51243e-03    3.48807e-03    2.43572e-05
1709.619    3.48202e-03    3.46487e-03    1.71533e-05
1714.471    3.43697e-03    3.39487e-03    4.20988e-05
1719.315    3.27005e-03    3.28172e-03   -1.16746e-05
1724.153    3.43013e-03    3.48328e-03   -5.31528e-05
1728.985    3.80198e-03    3.78784e-03    1.41396e-05
1733.811    3.34404e-03    3.29499e-03    4.90549e-05
1738.630    3.08253e-03    3.14140e-03   -5.88683e-05
1743.442    2.97561e-03    2.96431e-03    1.13015e-05
1748.249    2.95194e-03    2.91979e-03    3.21532e-05
1753.050    2.83272e-03    2.82356e-03    9.16145e-06
1757.844    2.79399e-03    2.81122e-03   -1.72330e-05
1762.633    2.77637e-03    2.77844e-03   -2.07393e-06
1767.416    2.46578e-03    2.46305e-03    2.72653e-06
1772.193    2.31854e-03    2.34225e-03   -2.37077e-05
1776.965    2.07410e-03    2.06219e-03    1.19118e-05
1781.731    1.92587e-03    1.93516e-03   -9.29357e-06
1786.492    1.87321e-03    1.87285e-03    3.63238e-07
1791.247    1.73079e-03    1.70584e-03    2.49528e-05
1795.997    1.49900e-03    1.50737e-03   -8.37155e-06
1800.742    1.34378e-03    1.35092e-03   -7.14014e-06
1805.481    1.32331e-03    1.29685e-03    2.64552e-05
1810.216    1.21726e-03    1.22771e-03   -1.04519e-05
1814.946    1.13694e-03    1.13178e-03    5.16174e-06
1819.671    1.05031e-03    1.04692e-03    3.38912e-06
1824.391    1.04568e-03    1.04184e-03    3.84274e-06
1829.106    9.18842e-04    9.22482e-04   -3.63982e-06
1833.817    8.01236e-04    7.82317e-04    1.89194e-05
1838.524    6.98359e-04    6.92243e-04    6.11565e-06
1843.226    7.60348e-04    7.68653e-04   -8.30479e-06
1847.924    7.30584e-04    7.33605e-04   -3.02099e-06
1852.617    7.35805e-04    7.22953e-04    1.28516e-05
1857.307    7.36129e-04    7.40024e-04   -3.89478e-06
1861.992    8.12786e-04    8.21476e-04   -8.68958e-06
1866.673    7.21090e-04    7.21753e-04   -6.62837e-07
1871.351    5.15419e-04    5.10804e-04    4.61548e-06
1876.025    5.84568e-04    5.88199e-04   -3.63144e-06
1880.695    8.02645e-04    7.89478e-04    1.31671e-05
1885.361    8.04792e-04    8.01570e-04    3.22181e-06
1890.024    7.67802e-04    7.63816e-04    3.98580e-06
1894.684    6.95222e-04    7.01135e-04   -5.91320e-06
1899.340    6.16067e-04    6.08466e-04    7.60080e-06
1903.993    5.81774e-04    5.82078e-04   -3.03830e-07
1908.643    6.15864e-04    6.05117e-04    1.07473e-05
1913.290    5.95896e-04    5.99605e-04   -3.70871e-06
1917.934    6.15683e-04    6.16889e-04   -1.20595e-06
1922.575    6.05600e-04    6.13556e-04   -7.95582e-06
1927.213    5.96782e-04    5.86534e-04    1.02475e-05
1931.849    5.70155e-04    5.66439e-04    3.71648e-06
1936.481    5.56991e-04    5.54688e-04    2.30305e-06
1941.112    5.19973e-04    5.21645e-04   -1.67234e-06
1945.740    4.61211e-04    4.67587e-04   -6.37562e-06
1950.366    4.56994e-04    4.69435e-04   -1.24405e-05
1954.989    4.57929e-04    4.51279e-04    6.64951e-06
1959.610    4.59946e-04    4.62751e-04   -2.80463e-06
1964.229    5.27644e-04    5.34884e-04   -7.23992e-06
1968.847    6.52558e-04    6.46793e-04    5.76490e-06
1973.462    7.19364e-04    7.08975e-04    1.03889e-05
1978.076    7.76737e-04    7.75480e-04    1.25662e-06
1982.688    8.48946e-04    8.45331e-04    3.61469e-06
1987.298    8.61722e-04    8.66116e-04   -4.39377e-06
1991.907    8.45699e-04    8.54781e-04   -9.08188e-06
