 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 476.656    1.05479e-01    1.05995e-01   -5.16117e-04
 477.485    1.05698e-01    1.05760e-01   -6.20555e-05
 478.313    1.05807e-01    1.05495e-01    3.12235e-04
 479.142    1.04206e-01    1.05119e-01   -9.12530e-04
 479.970    1.04786e-01    1.04819e-01   -3.28448e-05
 480.799    1.06224e-01    1.04719e-01    1.50517e-03
 481.627    1.05198e-01    1.04621e-01    5.77297e-04
 482.456    1.03486e-01    1.04079e-01   -5.93484e-04
 483.284    1.01763e-01    1.02615e-01   -8.52412e-04
 484.112    9.89321e-02    9.99604e-02   -1.02830e-03
 484.941    9.58217e-02    9.64341e-02   -6.12441e-04
 485.769    9.42710e-02    9.33463e-02    9.24662e-04
 486.597    9.18890e-02    9.22228e-02   -3.33801e-04
 487.426    9.42280e-02    9.31678e-02    1.06016e-03
 488.254    9.51199e-02    9.49356e-02    1.84273e-04
 489.082    9.52456e-02    9.64866e-02   -1.24103e-03
 489.910    9.76380e-02    9.73418e-02    2.96221e-04
 490.738    9.67253e-02    9.72919e-02   -5.66578e-04
 491.567    9.60096e-02    9.67713e-02   -7.61660e-04
 492.395    9.69987e-02    9.66091e-02    3.89575e-04
 493.223    9.64912e-02    9.70857e-02   -5.94474e-04
 494.051    9.82286e-02    9.78236e-02    4.05037e-04
 494.879    9.83906e-02    9.82464e-02    1.44238e-04
 495.707    9.81436e-02    9.78715e-02    2.72131e-04
 496.535    9.64646e-02    9.66364e-02   -1.71796e-04
 497.363    9.54650e-02    9.49836e-02    4.81402e-04
 498.191    9.38246e-02    9.34265e-02    3.98150e-04
 499.019    9.26494e-02    9.21537e-02    4.95689e-04
 499.847    9.09960e-02    9.10897e-02   -9.37227e-05
 500.675    8.98962e-02    9.02277e-02   -3.31487e-04
 501.502    8.96036e-02    8.97232e-02   -1.19621e-04
 502.330    8.98249e-02    8.96279e-02    1.96971e-04
 503.158    8.96659e-02    8.98561e-02   -1.90249e-04
 503.986    9.09733e-02    9.05182e-02    4.55092e-04
 504.814    9.15014e-02    9.16571e-02   -1.55676e-04
 505.642    9.26460e-02    9.26070e-02    3.89689e-05
 506.469    9.24062e-02    9.25434e-02   -1.37191e-04
 507.297    9.18062e-02    9.16670e-02    1.39152e-04
 508.125    9.07909e-02    9.09271e-02   -1.36188e-04
 508.953    9.07343e-02    9.07305e-02    3.77484e-06
 509.780    9.07577e-02    9.07438e-02    1.39454e-05
 510.608    9.01922e-02    9.06127e-02   -4.20539e-04
 511.436    9.01352e-02    9.00782e-02    5.70014e-05
 512.263    8.90346e-02    8.88717e-02    1.62898e-04
 513.091    8.74829e-02    8.71738e-02    3.09052e-04
 513.918    8.54484e-02    8.55847e-02   -1.36311e-04
 514.746    8.43120e-02    8.41524e-02    1.59641e-04
 515.574    8.19254e-02    8.21585e-02   -2.33058e-04
 516.401    7.93593e-02    7.95097e-02   -1.50449e-04
 517.229    7.73823e-02    7.75014e-02   -1.19069e-04
 518.056    7.69554e-02    7.72933e-02   -3.37865e-04
 518.884    7.81117e-02    7.86179e-02   -5.06204e-04
 519.711    8.06712e-02    8.05080e-02    1.63199e-04
 520.539    8.22204e-02    8.21828e-02    3.76087e-05
 521.366    8.31934e-02    8.32057e-02   -1.22837e-05
 522.194    8.38977e-02    8.36053e-02    2.92431e-04
 523.021    8.37801e-02    8.37768e-02    3.34925e-06
 523.849    8.34970e-02    8.38396e-02   -3.42565e-04
 524.676    8.33965e-02    8.32868e-02    1.09712e-04
 525.503    8.22337e-02    8.18212e-02    4.12528e-04
 526.331    8.04968e-02    8.03037e-02    1.93077e-04
 527.158    8.03126e-02    8.01206e-02    1.92042e-04
 527.986    8.12188e-02    8.14991e-02   -2.80339e-04
 528.813    8.32013e-02    8.32632e-02   -6.19172e-05
 529.640    8.44759e-02    8.43666e-02    1.09277e-04
 530.468    8.44595e-02    8.45544e-02   -9.48635e-05
 531.295    8.35626e-02    8.37156e-02   -1.53022e-04
 532.122    8.18066e-02    8.20036e-02   -1.96963e-04
 532.949    8.05672e-02    8.04234e-02    1.43787e-04
 533.777    7.96489e-02    8.00688e-02   -4.19859e-04
 534.604    8.07915e-02    8.09024e-02   -1.10893e-04
 535.431    8.19697e-02    8.19548e-02    1.49180e-05
 536.259    8.23168e-02    8.24511e-02   -1.34316e-04
 537.086    8.22184e-02    8.23931e-02   -1.74739e-04
 537.913    8.16950e-02    8.20843e-02   -3.89311e-04
 538.740    8.18108e-02    8.14861e-02    3.24708e-04
 539.567    8.05211e-02    8.04608e-02    6.02806e-05
 540.395    7.93326e-02    7.93809e-02   -4.82867e-05
 541.222    7.88492e-02    7.89121e-02   -6.28696e-05
 542.049    7.89373e-02    7.92163e-02   -2.79009e-04
 542.876    7.99655e-02    7.98597e-02    1.05772e-04
 543.703    8.04547e-02    8.03799e-02    7.48052e-05
 544.530    8.05005e-02    8.05495e-02   -4.89601e-05
 545.358    8.03921e-02    8.03630e-02    2.91030e-05
 546.185    8.03256e-02    7.99489e-02    3.76710e-04
 547.012    7.95221e-02    7.94017e-02    1.20400e-04
 547.839    7.88120e-02    7.88328e-02   -2.08226e-05
 548.666    7.83256e-02    7.84139e-02   -8.82610e-05
 549.493    7.87165e-02    7.81953e-02    5.21219e-04
 550.320    7.81449e-02    7.81337e-02    1.11925e-05
 551.147    7.81432e-02    7.82111e-02   -6.79467e-05
 551.974    7.82102e-02    7.83457e-02   -1.35507e-04
 552.801    7.81773e-02    7.84381e-02   -2.60839e-04
 553.628    7.88193e-02    7.84570e-02    3.62333e-04
 554.455    7.85930e-02    7.82834e-02    3.09621e-04
 555.283    7.71483e-02    7.77447e-02   -5.96435e-04
 556.110    7.64428e-02    7.69144e-02   -4.71644e-04
 556.937    7.66906e-02    7.60733e-02    6.17316e-04
 557.764    7.60635e-02    7.53766e-02    6.86914e-04
 558.591    7.47308e-02    7.48895e-02   -1.58722e-04
 559.418    7.39402e-02    7.48165e-02   -8.76264e-04
 560.245    7.42076e-02    7.52009e-02   -9.93336e-04
 561.072    7.39448e-02    7.56242e-02   -1.67942e-03
 561.898    7.57150e-02    7.57142e-02    8.36686e-07
 562.725    7.52792e-02    7.55510e-02   -2.71772e-04
 563.552    7.54030e-02    7.52565e-02    1.46470e-04
 564.379    7.43954e-02    7.47305e-02   -3.35083e-04
 565.206    7.29677e-02    7.40066e-02   -1.03890e-03
 566.033    7.30102e-02    7.34305e-02   -4.20251e-04
 566.860    7.25792e-02    7.32143e-02   -6.35137e-04
 567.687    7.23782e-02    7.30989e-02   -7.20671e-04
 568.514    7.24770e-02    7.27578e-02   -2.80779e-04
 569.341    7.32910e-02    7.22473e-02    1.04366e-03
 570.168    7.02775e-02    7.18923e-02   -1.61479e-03
 570.995    7.20837e-02    7.19678e-02    1.15901e-04
 571.822    7.24478e-02    7.24484e-02   -6.40217e-07
 572.648    7.13136e-02    7.29542e-02   -1.64057e-03
 573.475    7.35264e-02    7.30640e-02    4.62405e-04
 574.302    7.36446e-02    7.27050e-02    9.39587e-04
 575.129    7.14330e-02    7.21818e-02   -7.48829e-04
 575.956    7.23386e-02    7.18435e-02    4.95103e-04
 576.783    7.18415e-02    7.17396e-02    1.01945e-04
 577.609    7.18782e-02    7.17024e-02    1.75811e-04
 578.436    7.08915e-02    7.17014e-02   -8.09921e-04
 579.263    7.15971e-02    7.18457e-02   -2.48604e-04
 580.090    7.12654e-02    7.21167e-02   -8.51295e-04
 580.917    7.17932e-02    7.23911e-02   -5.97884e-04
 581.744    7.23262e-02    7.26122e-02   -2.85965e-04
 582.570    7.32013e-02    7.27344e-02    4.66950e-04
 583.397    7.27995e-02    7.26353e-02    1.64159e-04
 584.224    7.28430e-02    7.22147e-02    6.28341e-04
 585.051    7.08796e-02    7.15342e-02   -6.54587e-04
 585.877    7.16790e-02    7.07558e-02    9.23158e-04
 586.704    6.98376e-02    6.98441e-02   -6.45545e-06
 587.531    6.79533e-02    6.85211e-02   -5.67832e-04
 588.358    6.62800e-02    6.68546e-02   -5.74620e-04
 589.184    6.57745e-02    6.55851e-02    1.89374e-04
 590.011    6.61224e-02    6.53582e-02    7.64176e-04
 590.838    6.57742e-02    6.59412e-02   -1.67029e-04
 591.665    6.66264e-02    6.66384e-02   -1.20115e-05
 592.491    6.75583e-02    6.70817e-02    4.76596e-04
 593.318    6.82163e-02    6.72873e-02    9.28993e-04
 594.145    6.75770e-02    6.73677e-02    2.09347e-04
 594.971    6.88313e-02    6.74485e-02    1.38284e-03
 595.798    6.76370e-02    6.75819e-02    5.51268e-05
 596.625    6.79050e-02    6.76571e-02    2.47874e-04
 597.451    6.71001e-02    6.75669e-02   -4.66784e-04
 598.278    6.71218e-02    6.73766e-02   -2.54830e-04
 599.105    6.65890e-02    6.72107e-02   -6.21719e-04
 599.931    6.78282e-02    6.70891e-02    7.39102e-04
 600.758    6.71875e-02    6.69797e-02    2.07775e-04
 601.585    6.73963e-02    6.69415e-02    4.54765e-04
 602.411    6.81179e-02    6.71104e-02    1.00745e-03
 603.238    6.77354e-02    6.75036e-02    2.31848e-04
 604.065    6.86717e-02    6.79111e-02    7.60571e-04
 604.891    6.78587e-02    6.80728e-02   -2.14085e-04
 605.718    6.80072e-02    6.79202e-02    8.70452e-05
 606.544    6.80376e-02    6.75664e-02    4.71163e-04
 607.371    6.62731e-02    6.71287e-02   -8.55581e-04
 608.198    6.80795e-02    6.66551e-02    1.42444e-03
 609.024    6.65270e-02    6.61887e-02    3.38314e-04
 609.851    6.73077e-02    6.57952e-02    1.51249e-03
 610.677    6.55168e-02    6.54635e-02    5.32639e-05
 611.504    6.61147e-02    6.50579e-02    1.05682e-03
 612.330    6.36993e-02    6.44775e-02   -7.78221e-04
 613.157    6.39604e-02    6.38214e-02    1.39005e-04
 613.983    6.23604e-02    6.32820e-02   -9.21606e-04
 614.810    6.29830e-02    6.29057e-02    7.73121e-05
 615.636    6.21910e-02    6.26445e-02   -4.53519e-04
 616.463    6.32126e-02    6.25973e-02    6.15348e-04
 617.289    6.12395e-02    6.28940e-02   -1.65451e-03
 618.116    6.40103e-02    6.34193e-02    5.90965e-04
 618.942    6.51212e-02    6.39133e-02    1.20785e-03
 619.769    6.51129e-02    6.41864e-02    9.26467e-04
 620.595    6.48335e-02    6.41095e-02    7.23988e-04
 621.422    6.38117e-02    6.36562e-02    1.55529e-04
 622.248    6.30708e-02    6.30163e-02    5.44837e-05
 623.075    6.28664e-02    6.24259e-02    4.40466e-04
 623.901    6.08398e-02    6.19362e-02   -1.09640e-03
 624.727    6.17489e-02    6.15149e-02    2.34017e-04
 625.554    6.27451e-02    6.12024e-02    1.54272e-03
 626.380    6.10893e-02    6.10288e-02    6.05237e-05
 627.206    6.18995e-02    6.09400e-02    9.59469e-04
 628.033    6.06826e-02    6.08802e-02   -1.97596e-04
 628.859    6.03698e-02    6.08193e-02   -4.49451e-04
 629.686    6.06428e-02    6.07109e-02   -6.81093e-05
 630.512    5.90614e-02    6.05202e-02   -1.45877e-03
 631.338    6.03882e-02    6.03116e-02    7.65586e-05
 632.164    6.04026e-02    6.02484e-02    1.54227e-04
 632.991    6.13363e-02    6.03749e-02    9.61443e-04
 633.817    5.96429e-02    6.05139e-02   -8.70957e-04
 634.643    6.06459e-02    6.05242e-02    1.21724e-04
 635.470    6.02455e-02    6.04958e-02   -2.50323e-04
 636.296    6.04241e-02    6.06156e-02   -1.91512e-04
 637.122    6.17544e-02    6.08947e-02    8.59708e-04
 637.948    6.00603e-02    6.10969e-02   -1.03656e-03
 638.775    5.96510e-02    6.10102e-02   -1.35918e-03
 639.601    6.01374e-02    6.06944e-02   -5.57004e-04
 640.427    6.09349e-02    6.03774e-02    5.57451e-04
 641.253    5.98121e-02    6.01983e-02   -3.86203e-04
 642.079    5.93993e-02    6.01337e-02   -7.34363e-04
 642.905    5.84383e-02    6.00752e-02   -1.63689e-03
 643.732    6.10810e-02    5.98939e-02    1.18710e-03
 644.558    6.02457e-02    5.94969e-02    7.48781e-04
 645.384    5.84325e-02    5.89140e-02   -4.81493e-04
 646.210    5.88556e-02    5.83309e-02    5.24710e-04
 647.036    5.78464e-02    5.79301e-02   -8.36770e-05
 647.862    5.71253e-02    5.76970e-02   -5.71651e-04
 648.688    5.79200e-02    5.74970e-02    4.22980e-04
 649.514    5.72636e-02    5.73375e-02   -7.39378e-05
 650.340    5.79592e-02    5.73808e-02    5.78356e-04
 651.166    5.72840e-02    5.76436e-02   -3.59635e-04
 651.992    5.81472e-02    5.78977e-02    2.49527e-04
 652.818    5.80333e-02    5.78376e-02    1.95728e-04
 653.644    5.73549e-02    5.71593e-02    1.95645e-04
 654.470    5.56779e-02    5.57206e-02   -4.26985e-05
 655.296    5.37787e-02    5.39408e-02   -1.62114e-04
 656.122    5.25334e-02    5.28198e-02   -2.86443e-04
 656.948    5.31186e-02    5.31002e-02    1.83735e-05
 657.774    5.44052e-02    5.44804e-02   -7.51752e-05
 658.599    5.59973e-02    5.60170e-02   -1.96909e-05
 659.425    5.69598e-02    5.71093e-02   -1.49518e-04
 660.251    5.79980e-02    5.77556e-02    2.42392e-04
 661.077    5.80232e-02    5.81290e-02   -1.05812e-04
 661.903    5.83532e-02    5.82766e-02    7.66248e-05
 662.728    5.83826e-02    5.81926e-02    1.90022e-04
 663.554    5.76681e-02    5.79779e-02   -3.09808e-04
 664.380    5.79826e-02    5.77998e-02    1.82835e-04
 665.206    5.77835e-02    5.77216e-02    6.19442e-05
 666.031    5.77828e-02    5.76787e-02    1.04078e-04
 666.857    5.78135e-02    5.76333e-02    1.80228e-04
 667.683    5.77536e-02    5.76273e-02    1.26272e-04
 668.508    5.77966e-02    5.76456e-02    1.50961e-04
 669.334    5.78093e-02    5.75779e-02    2.31450e-04
 670.159    5.71568e-02    5.73718e-02   -2.15024e-04
 670.985    5.72670e-02    5.71162e-02    1.50819e-04
 671.811    5.67513e-02    5.69325e-02   -1.81245e-04
 672.636    5.69139e-02    5.68457e-02    6.82330e-05
 673.462    5.67727e-02    5.67902e-02   -1.75421e-05
 674.287    5.67970e-02    5.67140e-02    8.29564e-05
 675.113    5.65618e-02    5.66296e-02   -6.78309e-05
 675.938    5.65751e-02    5.65546e-02    2.05081e-05
 676.763    5.65098e-02    5.64714e-02    3.84306e-05
 677.589    5.65100e-02    5.63495e-02    1.60520e-04
 678.414    5.61262e-02    5.61598e-02   -3.36338e-05
 679.239    5.60271e-02    5.59089e-02    1.18213e-04
 680.065    5.56038e-02    5.56588e-02   -5.50413e-05
 680.890    5.53873e-02    5.54649e-02   -7.75846e-05
 681.715    5.52609e-02    5.53171e-02   -5.61920e-05
 682.541    5.50476e-02    5.51503e-02   -1.02683e-04
 683.366    5.49175e-02    5.48714e-02    4.60741e-05
 684.191    5.44497e-02    5.43468e-02    1.02851e-04
 685.016    5.34060e-02    5.34122e-02   -6.19379e-06
 685.841    5.19662e-02    5.20578e-02   -9.16254e-05
 686.666    5.05644e-02    5.06266e-02   -6.21701e-05
 687.491    4.95985e-02    4.96145e-02   -1.60152e-05
 688.316    4.93662e-02    4.92408e-02    1.25357e-04
 689.141    4.92929e-02    4.93678e-02   -7.49209e-05
 689.966    4.97255e-02    4.97406e-02   -1.50714e-05
 690.791    5.01846e-02    5.01305e-02    5.41403e-05
 691.616    5.03653e-02    5.03689e-02   -3.59719e-06
 692.441    5.04472e-02    5.04001e-02    4.71013e-05
 693.266    5.02769e-02    5.02978e-02   -2.09195e-05
 694.091    5.04399e-02    5.02085e-02    2.31422e-04
 694.916    5.02407e-02    5.02703e-02   -2.95693e-05
 695.741    5.05437e-02    5.05107e-02    3.29662e-05
 696.565    5.09540e-02    5.07770e-02    1.76990e-04
 697.390    5.08826e-02    5.08471e-02    3.54559e-05
 698.215    5.06542e-02    5.06381e-02    1.61390e-05
 699.039    5.02546e-02    5.02302e-02    2.43996e-05
 699.864    4.97663e-02    4.97461e-02    2.01525e-05
 700.689    4.95321e-02    4.93319e-02    2.00200e-04
 701.513    4.91014e-02    4.91621e-02   -6.06613e-05
 702.338    4.92389e-02    4.93041e-02   -6.52489e-05
 703.162    4.95544e-02    4.96140e-02   -5.96114e-05
 703.987    4.99029e-02    4.98578e-02    4.51407e-05
 704.811    4.99179e-02    4.99146e-02    3.32923e-06
 705.635    4.97332e-02    4.98351e-02   -1.01869e-04
 706.460    4.97907e-02    4.97527e-02    3.79935e-05
 707.284    4.97622e-02    4.97411e-02    2.10778e-05
 708.108    4.95386e-02    4.97537e-02   -2.15054e-04
 708.933    4.96623e-02    4.97284e-02   -6.61113e-05
 709.757    4.96995e-02    4.96708e-02    2.86568e-05
 710.581    4.95283e-02    4.95878e-02   -5.94559e-05
 711.405    4.91970e-02    4.94536e-02   -2.56595e-04
 712.229    4.91462e-02    4.92589e-02   -1.12659e-04
 713.053    4.90757e-02    4.89962e-02    7.95058e-05
 713.877    4.86162e-02    4.86075e-02    8.68293e-06
 714.701    4.79197e-02    4.80087e-02   -8.89697e-05
 715.525    4.73633e-02    4.71284e-02    2.34943e-04
 716.349    4.60514e-02    4.59427e-02    1.08727e-04
 717.173    4.45691e-02    4.45830e-02   -1.39386e-05
 717.997    4.33626e-02    4.33682e-02   -5.60742e-06
 718.820    4.27297e-02    4.26465e-02    8.32029e-05
 719.644    4.25125e-02    4.26250e-02   -1.12526e-04
 720.468    4.31373e-02    4.32378e-02   -1.00472e-04
 721.291    4.41059e-02    4.40816e-02    2.43099e-05
 722.115    4.46646e-02    4.46324e-02    3.22442e-05
 722.939    4.45105e-02    4.46368e-02   -1.26271e-04
 723.762    4.42624e-02    4.42528e-02    9.56075e-06
 724.586    4.40457e-02    4.38178e-02    2.27902e-04
 725.409    4.35118e-02    4.35431e-02   -3.12718e-05
 726.232    4.31509e-02    4.34080e-02   -2.57128e-04
 727.056    4.31878e-02    4.32669e-02   -7.91299e-05
 727.879    4.30316e-02    4.30500e-02   -1.84208e-05
 728.702    4.28040e-02    4.28601e-02   -5.60570e-05
 729.525    4.28523e-02    4.28506e-02    1.67372e-06
 730.348    4.29791e-02    4.30830e-02   -1.03892e-04
 731.171    4.34957e-02    4.35475e-02   -5.18487e-05
 731.994    4.43572e-02    4.41883e-02    1.68866e-04
 732.817    4.47684e-02    4.48648e-02   -9.63597e-05
 733.640    4.52098e-02    4.53751e-02   -1.65300e-04
 734.463    4.56582e-02    4.55763e-02    8.18987e-05
 735.286    4.54141e-02    4.55111e-02   -9.70343e-05
 736.109    4.54639e-02    4.53731e-02    9.07817e-05
 736.932    4.53952e-02    4.52934e-02    1.01776e-04
 737.754    4.53879e-02    4.52401e-02    1.47758e-04
 738.577    4.50222e-02    4.51646e-02   -1.42428e-04
 739.399    4.49427e-02    4.51077e-02   -1.64996e-04
 740.222    4.51367e-02    4.51176e-02    1.91315e-05
 741.044    4.51590e-02    4.52079e-02   -4.88972e-05
 741.867    4.54450e-02    4.54115e-02    3.35480e-05
 742.689    4.56543e-02    4.57259e-02   -7.16341e-05
 743.511    4.58827e-02    4.60338e-02   -1.51073e-04
 744.334    4.63490e-02    4.62225e-02    1.26468e-04
 745.156    4.62452e-02    4.63248e-02   -7.95817e-05
 745.978    4.66239e-02    4.64208e-02    2.03091e-04
 746.800    4.62923e-02    4.64830e-02   -1.90717e-04
 747.622    4.63340e-02    4.64271e-02   -9.31048e-05
 748.444    4.62672e-02    4.62432e-02    2.40325e-05
 749.266    4.63662e-02    4.60050e-02    3.61204e-04
 750.088    4.59997e-02    4.58124e-02    1.87294e-04
 750.909    4.55379e-02    4.57385e-02   -2.00610e-04
 751.731    4.54364e-02    4.57812e-02   -3.44821e-04
 752.553    4.61086e-02    4.58764e-02    2.32207e-04
 753.374    4.58809e-02    4.59514e-02   -7.04657e-05
 754.196    4.59263e-02    4.59405e-02   -1.41826e-05
 755.017    4.59797e-02    4.58003e-02    1.79416e-04
 755.839    4.57230e-02    4.55087e-02    2.14343e-04
 756.660    4.46440e-02    4.48937e-02   -2.49715e-04
 757.481    4.36088e-02    4.33945e-02    2.14293e-04
 758.302    4.01288e-02    4.02682e-02   -1.39419e-04
 759.123    3.57608e-02    3.55170e-02    2.43833e-04
 759.945    3.06165e-02    3.06267e-02   -1.01611e-05
 760.765    2.74991e-02    2.76171e-02   -1.17964e-04
 761.586    2.72581e-02    2.71293e-02    1.28796e-04
 762.407    2.80829e-02    2.81617e-02   -7.88182e-05
 763.228    2.97184e-02    2.96357e-02    8.26589e-05
 764.049    3.13855e-02    3.13213e-02    6.42125e-05
 764.869    3.31864e-02    3.33167e-02   -1.30347e-04
 765.690    3.54274e-02    3.55112e-02   -8.37786e-05
 766.510    3.76924e-02    3.76769e-02    1.55268e-05
 767.331    3.97018e-02    3.96243e-02    7.75174e-05
 768.151    4.11030e-02    4.11924e-02   -8.93668e-05
 768.971    4.22232e-02    4.22820e-02   -5.88314e-05
 769.792    4.28744e-02    4.29281e-02   -5.36987e-05
 770.612    4.32479e-02    4.32560e-02   -8.14503e-06
 771.432    4.34124e-02    4.33883e-02    2.40941e-05
 772.252    4.34268e-02    4.34057e-02    2.10816e-05
 773.072    4.34944e-02    4.33508e-02    1.43557e-04
 773.892    4.33379e-02    4.32567e-02    8.11525e-05
 774.711    4.31036e-02    4.31945e-02   -9.09481e-05
 775.531    4.31719e-02    4.32307e-02   -5.88454e-05
 776.351    4.34367e-02    4.33216e-02    1.15140e-04
 777.170    4.31348e-02    4.33570e-02   -2.22208e-04
 777.989    4.31278e-02    4.32943e-02   -1.66514e-04
 778.809    4.34062e-02    4.31668e-02    2.39356e-04
 779.628    4.31583e-02    4.30217e-02    1.36640e-04
 780.447    4.29784e-02    4.28959e-02    8.25054e-05
 781.266    4.29154e-02    4.27908e-02    1.24632e-04
 782.085    4.26345e-02    4.26699e-02   -3.53704e-05
 782.904    4.26483e-02    4.25135e-02    1.34759e-04
 783.723    4.27490e-02    4.23371e-02    4.11889e-04
 784.542    4.22595e-02    4.21403e-02    1.19182e-04
 785.361    4.18546e-02    4.19047e-02   -5.01114e-05
 786.179    4.15702e-02    4.16333e-02   -6.30695e-05
 786.998    4.11622e-02    4.13383e-02   -1.76103e-04
 787.816    4.11333e-02    4.10209e-02    1.12377e-04
 788.634    4.06861e-02    4.06918e-02   -5.74318e-06
 789.453    4.01844e-02    4.03751e-02   -1.90661e-04
 790.271    3.98794e-02    4.00878e-02   -2.08374e-04
 791.089    4.00018e-02    3.98388e-02    1.62986e-04
 791.907    3.94681e-02    3.96420e-02   -1.73926e-04
 792.725    3.96779e-02    3.95022e-02    1.75661e-04
 793.542    3.96735e-02    3.93927e-02    2.80836e-04
 794.360    3.90704e-02    3.92907e-02   -2.20346e-04
