 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 456.761    1.10363e-01    1.10353e-01    1.04204e-05
 457.590    1.09712e-01    1.09973e-01   -2.61182e-04
 458.420    1.09662e-01    1.09363e-01    2.98571e-04
 459.249    1.09067e-01    1.08925e-01    1.42107e-04
 460.078    1.09168e-01    1.08831e-01    3.36970e-04
 460.907    1.08609e-01    1.08894e-01   -2.85353e-04
 461.737    1.09072e-01    1.08793e-01    2.78639e-04
 462.566    1.08633e-01    1.08429e-01    2.04037e-04
 463.395    1.07675e-01    1.07944e-01   -2.68623e-04
 464.224    1.07324e-01    1.07512e-01   -1.88333e-04
 465.053    1.07532e-01    1.07240e-01    2.92325e-04
 465.882    1.07422e-01    1.07170e-01    2.52253e-04
 466.711    1.07090e-01    1.07337e-01   -2.47245e-04
 467.540    1.08192e-01    1.07695e-01    4.96517e-04
 468.369    1.08498e-01    1.07940e-01    5.57745e-04
 469.198    1.05612e-01    1.07762e-01   -2.14972e-03
 470.027    1.05481e-01    1.07246e-01   -1.76530e-03
 470.855    1.07601e-01    1.06719e-01    8.81809e-04
 471.684    1.06637e-01    1.06359e-01    2.77811e-04
 472.513    1.07005e-01    1.06187e-01    8.17596e-04
 473.342    1.06222e-01    1.06246e-01   -2.40132e-05
 474.170    1.05651e-01    1.06468e-01   -8.16909e-04
 474.999    1.06467e-01    1.06551e-01   -8.44753e-05
 475.828    1.06222e-01    1.06313e-01   -9.08846e-05
 476.656    1.06627e-01    1.05974e-01    6.53121e-04
 477.485    1.05747e-01    1.05738e-01    8.50224e-06
 478.313    1.05188e-01    1.05474e-01   -2.86300e-04
 479.142    1.04441e-01    1.05097e-01   -6.55668e-04
 479.970    1.04775e-01    1.04796e-01   -2.07439e-05
 480.799    1.04281e-01    1.04695e-01   -4.14214e-04
 481.627    1.05422e-01    1.04594e-01    8.27754e-04
 482.456    1.04848e-01    1.04049e-01    7.98569e-04
 483.284    1.03116e-01    1.02583e-01    5.33240e-04
 484.112    9.98261e-02    9.99264e-02   -1.00299e-04
 484.941    9.67673e-02    9.63986e-02    3.68694e-04
 485.769    9.33461e-02    9.33092e-02    3.69207e-05
 486.597    9.16467e-02    9.21835e-02   -5.36782e-04
 487.426    9.22676e-02    9.31253e-02   -8.57722e-04
 488.254    9.53183e-02    9.48895e-02    4.28804e-04
 489.082    9.61288e-02    9.64371e-02   -3.08258e-04
 489.910    9.76763e-02    9.72896e-02    3.86656e-04
 490.738    9.69922e-02    9.72382e-02   -2.45961e-04
 491.567    9.68119e-02    9.67169e-02    9.49963e-05
 492.395    9.62545e-02    9.65542e-02   -2.99653e-04
 493.223    9.63793e-02    9.70300e-02   -6.50659e-04
 494.051    9.71905e-02    9.77670e-02   -5.76455e-04
 494.879    9.81939e-02    9.81892e-02    4.67854e-06
 495.707    9.85903e-02    9.78141e-02    7.76230e-04
 496.535    9.67409e-02    9.65795e-02    1.61381e-04
 497.363    9.50737e-02    9.49275e-02    1.46229e-04
 498.191    9.32025e-02    9.33715e-02   -1.68990e-04
 499.019    9.22171e-02    9.20997e-02    1.17360e-04
 499.847    9.06687e-02    9.10368e-02   -3.68058e-04
 500.675    8.97708e-02    9.01763e-02   -4.05545e-04
 501.502    9.02742e-02    8.96736e-02    6.00649e-04
 502.330    8.98790e-02    8.95802e-02    2.98774e-04
 503.158    8.96885e-02    8.98103e-02   -1.21812e-04
 503.986    9.05031e-02    9.04743e-02    2.88145e-05
 504.814    9.18384e-02    9.16149e-02    2.23473e-04
 505.642    9.26512e-02    9.25667e-02    8.44744e-05
 506.469    9.21591e-02    9.25054e-02   -3.46290e-04
 507.297    9.20764e-02    9.16316e-02    4.44764e-04
 508.125    9.04338e-02    9.08941e-02   -4.60335e-04
 508.953    9.08539e-02    9.06996e-02    1.54316e-04
 509.780    9.09563e-02    9.07149e-02    2.41396e-04
 510.608    9.06155e-02    9.05858e-02    2.96999e-05
 511.436    9.04493e-02    9.00533e-02    3.96029e-04
 512.263    8.89351e-02    8.88487e-02    8.64201e-05
 513.091    8.70268e-02    8.71528e-02   -1.25952e-04
 513.918    8.56283e-02    8.55656e-02    6.26551e-05
 514.746    8.38770e-02    8.41351e-02   -2.58056e-04
 515.574    8.21812e-02    8.21432e-02    3.79719e-05
 516.401    7.94740e-02    7.94966e-02   -2.25559e-05
 517.229    7.71527e-02    7.74903e-02   -3.37589e-04
 518.056    7.77806e-02    7.72839e-02    4.96749e-04
 518.884    7.80664e-02    7.86095e-02   -5.43077e-04
 519.711    8.05376e-02    8.05002e-02    3.74003e-05
 520.539    8.15652e-02    8.21748e-02   -6.09647e-04
 521.366    8.28782e-02    8.31972e-02   -3.18967e-04
 522.194    8.37198e-02    8.35960e-02    1.23802e-04
 523.021    8.38162e-02    8.37668e-02    4.94026e-05
 523.849    8.37914e-02    8.38290e-02   -3.75859e-05
 524.676    8.34375e-02    8.32753e-02    1.62220e-04
 525.503    8.17504e-02    8.18088e-02   -5.84346e-05
 526.331    8.04630e-02    8.02903e-02    1.72713e-04
 527.158    7.99323e-02    8.01060e-02   -1.73735e-04
 527.986    8.13340e-02    8.14832e-02   -1.49215e-04
 528.813    8.31379e-02    8.32459e-02   -1.07958e-04
 529.640    8.46232e-02    8.43480e-02    2.75191e-04
 530.468    8.46469e-02    8.45346e-02    1.12291e-04
 531.295    8.36512e-02    8.36947e-02   -4.35182e-05
 532.122    8.23225e-02    8.19819e-02    3.40633e-04
 532.949    8.04088e-02    8.04007e-02    8.10911e-06
 533.777    8.00756e-02    8.00448e-02    3.07873e-05
 534.604    8.08360e-02    8.08769e-02   -4.08919e-05
 535.431    8.20352e-02    8.19276e-02    1.07621e-04
 536.259    8.17364e-02    8.24225e-02   -6.86100e-04
 537.086    8.20355e-02    8.23633e-02   -3.27819e-04
 537.913    8.22124e-02    8.20533e-02    1.59146e-04
 538.740    8.16919e-02    8.14541e-02    2.37816e-04
 539.567    8.03245e-02    8.04281e-02   -1.03576e-04
 540.395    7.93708e-02    7.93478e-02    2.29771e-05
 541.222    7.89450e-02    7.88787e-02    6.62757e-05
 542.049    7.95131e-02    7.91826e-02    3.30477e-04
 542.876    7.99899e-02    7.98254e-02    1.64494e-04
 543.703    8.04117e-02    8.03452e-02    6.64619e-05
 544.530    8.04767e-02    8.05146e-02   -3.79124e-05
 545.358    8.04981e-02    8.03279e-02    1.70233e-04
 546.185    8.00801e-02    7.99137e-02    1.66375e-04
 547.012    7.94546e-02    7.93663e-02    8.82685e-05
 547.839    7.89110e-02    7.87972e-02    1.13779e-04
 548.666    7.84006e-02    7.83780e-02    2.25739e-05
 549.493    7.82865e-02    7.81593e-02    1.27162e-04
 550.320    7.80514e-02    7.80981e-02   -4.67045e-05
 551.147    7.78122e-02    7.81760e-02   -3.63839e-04
 551.974    7.87110e-02    7.83113e-02    3.99672e-04
 552.801    7.84290e-02    7.84046e-02    2.44365e-05
 553.628    7.82729e-02    7.84244e-02   -1.51520e-04
 554.455    7.82523e-02    7.82518e-02    5.42500e-07
 555.283    7.81391e-02    7.77141e-02    4.25049e-04
 556.110    7.69857e-02    7.68848e-02    1.00870e-04
 556.937    7.62109e-02    7.60448e-02    1.66075e-04
 557.764    7.44670e-02    7.53491e-02   -8.82070e-04
 558.591    7.48304e-02    7.48629e-02   -3.25299e-05
 559.418    7.46209e-02    7.47904e-02   -1.69453e-04
 560.245    7.40015e-02    7.51747e-02   -1.17320e-03
 561.072    7.55751e-02    7.55975e-02   -2.23540e-05
 561.898    7.60093e-02    7.56866e-02    3.22692e-04
 562.725    7.66033e-02    7.55224e-02    1.08094e-03
 563.552    7.53188e-02    7.52267e-02    9.20698e-05
 564.379    7.46624e-02    7.46996e-02   -3.71934e-05
 565.206    7.37398e-02    7.39749e-02   -2.35136e-04
 566.033    7.24037e-02    7.33980e-02   -9.94316e-04
 566.860    7.33065e-02    7.31810e-02    1.25483e-04
 567.687    7.37792e-02    7.30646e-02    7.14597e-04
 568.514    7.19433e-02    7.27227e-02   -7.79362e-04
 569.341    7.28801e-02    7.22118e-02    6.68332e-04
 570.168    7.18285e-02    7.18569e-02   -2.83903e-05
 570.995    7.15882e-02    7.19330e-02   -3.44789e-04
 571.822    7.28834e-02    7.24145e-02    4.68949e-04
 572.648    7.17731e-02    7.29214e-02   -1.14832e-03
 573.475    7.25810e-02    7.30326e-02   -4.51627e-04
 574.302    7.28229e-02    7.26751e-02    1.47845e-04
 575.129    7.26746e-02    7.21535e-02    5.21119e-04
 575.956    7.20982e-02    7.18166e-02    2.81586e-04
 576.783    7.14146e-02    7.17140e-02   -2.99421e-04
 577.609    7.17648e-02    7.16783e-02    8.65264e-05
 578.436    7.08803e-02    7.16789e-02   -7.98645e-04
 579.263    7.24004e-02    7.18247e-02    5.75746e-04
 580.090    7.17260e-02    7.20972e-02   -3.71218e-04
 580.917    7.26748e-02    7.23729e-02    3.01904e-04
 581.744    7.35526e-02    7.25953e-02    9.57322e-04
 582.570    7.27947e-02    7.27188e-02    7.59190e-05
 583.397    7.25695e-02    7.26209e-02   -5.14219e-05
 584.224    7.18352e-02    7.22015e-02   -3.66253e-04
 585.051    7.07023e-02    7.15223e-02   -8.20013e-04
 585.877    6.92478e-02    7.07452e-02   -1.49740e-03
 586.704    7.06085e-02    6.98344e-02    7.74095e-04
 587.531    6.81425e-02    6.85122e-02   -3.69668e-04
 588.358    6.73133e-02    6.68462e-02    4.67144e-04
 589.184    6.44882e-02    6.55772e-02   -1.08903e-03
 590.011    6.44622e-02    6.53504e-02   -8.88193e-04
 590.838    6.65084e-02    6.59335e-02    5.74942e-04
 591.665    6.76991e-02    6.66303e-02    1.06881e-03
 592.491    6.64756e-02    6.70733e-02   -5.97687e-04
 593.318    6.69764e-02    6.72785e-02   -3.02071e-04
 594.145    6.66862e-02    6.73584e-02   -6.72240e-04
 594.971    6.68445e-02    6.74388e-02   -5.94276e-04
 595.798    6.86610e-02    6.75718e-02    1.08918e-03
 596.625    6.79216e-02    6.76467e-02    2.74924e-04
 597.451    6.85589e-02    6.75560e-02    1.00293e-03
 598.278    6.63968e-02    6.73654e-02   -9.68581e-04
 599.105    6.81769e-02    6.71991e-02    9.77765e-04
 599.931    6.61997e-02    6.70774e-02   -8.77718e-04
 600.758    6.59442e-02    6.69682e-02   -1.02397e-03
 601.585    6.72529e-02    6.69303e-02    3.22646e-04
 602.411    6.75584e-02    6.70995e-02    4.58859e-04
 603.238    6.67540e-02    6.74930e-02   -7.39006e-04
 604.065    6.79659e-02    6.79007e-02    6.52234e-05
 604.891    6.68728e-02    6.80627e-02   -1.18986e-03
 605.718    6.76895e-02    6.79102e-02   -2.20700e-04
 606.544    6.71254e-02    6.75567e-02   -4.31278e-04
 607.371    6.79968e-02    6.71193e-02    8.77513e-04
 608.198    6.70100e-02    6.66460e-02    3.63993e-04
 609.024    6.65943e-02    6.61800e-02    4.14312e-04
 609.851    6.49106e-02    6.57868e-02   -8.76187e-04
 610.677    6.64992e-02    6.54556e-02    1.04364e-03
 611.504    6.42262e-02    6.50505e-02   -8.24344e-04
 612.330    6.40521e-02    6.44707e-02   -4.18579e-04
 613.157    6.42266e-02    6.38151e-02    4.11531e-04
 613.983    6.24357e-02    6.32763e-02   -8.40566e-04
 614.810    6.27865e-02    6.29005e-02   -1.13995e-04
 615.636    6.16684e-02    6.26399e-02   -9.71479e-04
 616.463    6.32812e-02    6.25932e-02    6.88012e-04
 617.289    6.32550e-02    6.28904e-02    3.64582e-04
 618.116    6.28775e-02    6.34161e-02   -5.38604e-04
 618.942    6.41484e-02    6.39103e-02    2.38086e-04
 619.769    6.38704e-02    6.41832e-02   -3.12800e-04
 620.595    6.40173e-02    6.41056e-02   -8.83030e-05
 621.422    6.40522e-02    6.36511e-02    4.01135e-04
 622.248    6.30786e-02    6.30097e-02    6.89077e-05
 623.075    6.28709e-02    6.24176e-02    4.53308e-04
 623.901    6.20562e-02    6.19263e-02    1.29918e-04
 624.727    6.09066e-02    6.15033e-02   -5.96668e-04
 625.554    6.01849e-02    6.11889e-02   -1.00401e-03
 626.380    6.10035e-02    6.10133e-02   -9.76314e-06
 627.206    6.14655e-02    6.09223e-02    5.43223e-04
 628.033    6.06317e-02    6.08604e-02   -2.28695e-04
 628.859    6.06907e-02    6.07981e-02   -1.07395e-04
 629.686    5.94771e-02    6.06892e-02   -1.21207e-03
 630.512    6.08715e-02    6.04984e-02    3.73076e-04
 631.338    6.00483e-02    6.02904e-02   -2.42106e-04
 632.164    6.12885e-02    6.02280e-02    1.06052e-03
 632.991    6.02239e-02    6.03553e-02   -1.31415e-04
 633.817    6.06348e-02    6.04951e-02    1.39731e-04
 634.643    6.07253e-02    6.05063e-02    2.19044e-04
 635.470    6.06240e-02    6.04786e-02    1.45356e-04
 636.296    6.16849e-02    6.05991e-02    1.08584e-03
 637.122    5.99618e-02    6.08788e-02   -9.17030e-04
 637.948    6.14606e-02    6.10817e-02    3.78922e-04
 638.775    6.10312e-02    6.09958e-02    3.53548e-05
 639.601    6.24911e-02    6.06810e-02    1.81010e-03
 640.427    5.97920e-02    6.03650e-02   -5.73042e-04
 641.253    6.07764e-02    6.01872e-02    5.89215e-04
 642.079    6.07545e-02    6.01237e-02    6.30780e-04
 642.905    6.08388e-02    6.00664e-02    7.72432e-04
 643.732    5.91209e-02    5.98863e-02   -7.65437e-04
 644.558    5.99879e-02    5.94903e-02    4.97591e-04
 645.384    5.81244e-02    5.89084e-02   -7.83989e-04
 646.210    5.99189e-02    5.83262e-02    1.59267e-03
 647.036    5.74809e-02    5.79263e-02   -4.45442e-04
 647.862    5.74587e-02    5.76943e-02   -2.35642e-04
 648.688    5.79045e-02    5.74952e-02    4.09279e-04
 649.514    5.78963e-02    5.73364e-02    5.59918e-04
 650.340    5.70012e-02    5.73797e-02   -3.78524e-04
 651.166    5.75239e-02    5.76421e-02   -1.18243e-04
 651.992    5.83640e-02    5.78952e-02    4.68789e-04
 652.818    5.81027e-02    5.78339e-02    2.68811e-04
 653.644    5.70388e-02    5.71547e-02   -1.15851e-04
 654.470    5.56422e-02    5.57151e-02   -7.28896e-05
 655.296    5.39473e-02    5.39345e-02    1.28187e-05
 656.122    5.26422e-02    5.28125e-02   -1.70305e-04
 656.948    5.28587e-02    5.30917e-02   -2.32990e-04
 657.774    5.43557e-02    5.44706e-02   -1.14944e-04
 658.599    5.60691e-02    5.60061e-02    6.29805e-05
 659.425    5.69678e-02    5.70975e-02   -1.29661e-04
 660.251    5.80020e-02    5.77432e-02    2.58809e-04
 661.077    5.81418e-02    5.81164e-02    2.53969e-05
 661.903    5.83280e-02    5.82639e-02    6.41258e-05
 662.728    5.83379e-02    5.81801e-02    1.57841e-04
 663.554    5.80529e-02    5.79657e-02    8.71836e-05
 664.380    5.77966e-02    5.77879e-02    8.70963e-06
 665.206    5.76795e-02    5.77100e-02   -3.05174e-05
 666.031    5.75814e-02    5.76674e-02   -8.59608e-05
 666.857    5.75958e-02    5.76224e-02   -2.65523e-05
 667.683    5.76731e-02    5.76164e-02    5.66722e-05
 668.508    5.77041e-02    5.76343e-02    6.98293e-05
 669.334    5.75612e-02    5.75660e-02   -4.78933e-06
 670.159    5.73095e-02    5.73596e-02   -5.00780e-05
 670.985    5.70804e-02    5.71041e-02   -2.37202e-05
 671.811    5.68230e-02    5.69203e-02   -9.72973e-05
 672.636    5.68017e-02    5.68331e-02   -3.14110e-05
 673.462    5.68365e-02    5.67770e-02    5.94667e-05
 674.287    5.65420e-02    5.67000e-02   -1.58025e-04
 675.113    5.66290e-02    5.66146e-02    1.43655e-05
 675.938    5.63557e-02    5.65388e-02   -1.83118e-04
 676.763    5.64825e-02    5.64550e-02    2.74745e-05
 677.589    5.64127e-02    5.63326e-02    8.01025e-05
 678.414    5.61038e-02    5.61422e-02   -3.84010e-05
 679.239    5.60160e-02    5.58905e-02    1.25522e-04
 680.065    5.56707e-02    5.56399e-02    3.08394e-05
 680.890    5.54399e-02    5.54459e-02   -6.03883e-06
 681.715    5.54089e-02    5.52987e-02    1.10248e-04
 682.541    5.51243e-02    5.51331e-02   -8.77489e-06
 683.366    5.48236e-02    5.48557e-02   -3.20776e-05
 684.191    5.43673e-02    5.43324e-02    3.48693e-05
 685.016    5.33849e-02    5.33978e-02   -1.29137e-05
 685.841    5.21721e-02    5.20417e-02    1.30420e-04
 686.666    5.04966e-02    5.06077e-02   -1.11093e-04
 687.491    4.97154e-02    4.95938e-02    1.21616e-04
 688.316    4.92855e-02    4.92199e-02    6.56068e-05
 689.141    4.91756e-02    4.93483e-02   -1.72658e-04
 689.966    4.95784e-02    4.97236e-02   -1.45176e-04
 690.791    4.99529e-02    5.01165e-02   -1.63626e-04
 691.616    5.03044e-02    5.03578e-02   -5.34458e-05
 692.441    5.04309e-02    5.03915e-02    3.93515e-05
 693.266    5.01402e-02    5.02912e-02   -1.50970e-04
 694.091    5.04451e-02    5.02036e-02    2.41512e-04
 694.916    5.02815e-02    5.02670e-02    1.44833e-05
 695.741    5.04855e-02    5.05092e-02   -2.36744e-05
 696.565    5.07706e-02    5.07774e-02   -6.75726e-06
 697.390    5.10133e-02    5.08494e-02    1.63935e-04
 698.215    5.05343e-02    5.06419e-02   -1.07566e-04
 699.039    5.01844e-02    5.02349e-02   -5.04661e-05
 699.864    4.98373e-02    4.97512e-02    8.60557e-05
 700.689    4.91635e-02    4.93371e-02   -1.73592e-04
 701.513    4.93050e-02    4.91670e-02    1.38012e-04
 702.338    4.92844e-02    4.93089e-02   -2.44691e-05
 703.162    4.96584e-02    4.96186e-02    3.98304e-05
 703.987    4.99261e-02    4.98621e-02    6.40462e-05
 704.811    4.98672e-02    4.99184e-02   -5.11620e-05
 705.635    4.96353e-02    4.98384e-02   -2.03145e-04
 706.460    4.97909e-02    4.97555e-02    3.54455e-05
 707.284    4.97943e-02    4.97435e-02    5.08153e-05
 708.108    4.98773e-02    4.97558e-02    1.21506e-04
 708.933    4.96687e-02    4.97304e-02   -6.17262e-05
 709.757    4.95482e-02    4.96730e-02   -1.24823e-04
 710.581    4.94337e-02    4.95907e-02   -1.56985e-04
 711.405    4.93765e-02    4.94579e-02   -8.13596e-05
 712.229    4.93299e-02    4.92648e-02    6.50894e-05
 713.053    4.89785e-02    4.90036e-02   -2.50829e-05
 713.877    4.84464e-02    4.86163e-02   -1.69897e-04
 714.701    4.80943e-02    4.80185e-02    7.57980e-05
 715.525    4.73285e-02    4.71389e-02    1.89596e-04
 716.349    4.61557e-02    4.59535e-02    2.02209e-04
 717.173    4.45690e-02    4.45938e-02   -2.48445e-05
 717.997    4.34234e-02    4.33791e-02    4.42912e-05
 718.820    4.25182e-02    4.26577e-02   -1.39482e-04
 719.644    4.27251e-02    4.26368e-02    8.83448e-05
 720.468    4.32371e-02    4.32502e-02   -1.30575e-05
 721.291    4.43489e-02    4.40938e-02    2.55137e-04
 722.115    4.45439e-02    4.46436e-02   -9.97468e-05
 722.939    4.47036e-02    4.46459e-02    5.77058e-05
 723.762    4.44339e-02    4.42592e-02    1.74729e-04
 724.586    4.38372e-02    4.38216e-02    1.56220e-05
 725.409    4.35288e-02    4.35445e-02   -1.56531e-05
 726.232    4.33111e-02    4.34072e-02   -9.61009e-05
 727.056    4.33684e-02    4.32640e-02    1.04418e-04
 727.879    4.28365e-02    4.30452e-02   -2.08677e-04
 728.702    4.28079e-02    4.28536e-02   -4.56748e-05
 729.525    4.28476e-02    4.28427e-02    4.88980e-06
 730.348    4.30308e-02    4.30742e-02   -4.33705e-05
 731.171    4.35704e-02    4.35384e-02    3.20096e-05
 731.994    4.41546e-02    4.41795e-02   -2.48688e-05
 732.817    4.49825e-02    4.48565e-02    1.26023e-04
 733.640    4.53143e-02    4.53671e-02   -5.27691e-05
 734.463    4.54936e-02    4.55683e-02   -7.47055e-05
 735.286    4.57031e-02    4.55031e-02    2.00046e-04
 736.109    4.53795e-02    4.53652e-02    1.42849e-05
 736.932    4.51191e-02    4.52857e-02   -1.66587e-04
 737.754    4.51819e-02    4.52325e-02   -5.06474e-05
 738.577    4.51464e-02    4.51571e-02   -1.06897e-05
 739.399    4.51938e-02    4.51004e-02    9.33851e-05
 740.222    4.49767e-02    4.51105e-02   -1.33802e-04
 741.044    4.51871e-02    4.52012e-02   -1.41080e-05
 741.867    4.54777e-02    4.54053e-02    7.23992e-05
 742.689    4.57616e-02    4.57201e-02    4.14510e-05
 743.511    4.60164e-02    4.60285e-02   -1.21393e-05
 744.334    4.64032e-02    4.62176e-02    1.85563e-04
 745.156    4.63417e-02    4.63201e-02    2.15685e-05
 745.978    4.63896e-02    4.64165e-02   -2.68765e-05
 746.800    4.65415e-02    4.64790e-02    6.24544e-05
 747.622    4.62100e-02    4.64236e-02   -2.13565e-04
 748.444    4.59541e-02    4.62403e-02   -2.86218e-04
 749.266    4.59162e-02    4.60027e-02   -8.64901e-05
 750.088    4.58076e-02    4.58108e-02   -3.21167e-06
 750.909    4.58385e-02    4.57374e-02    1.01062e-04
 751.731    4.58094e-02    4.57808e-02    2.85533e-05
 752.553    4.57520e-02    4.58767e-02   -1.24737e-04
 753.374    4.60726e-02    4.59525e-02    1.20054e-04
 754.196    4.58141e-02    4.59425e-02   -1.28377e-04
 755.017    4.59978e-02    4.58030e-02    1.94817e-04
 755.839    4.52305e-02    4.55120e-02   -2.81488e-04
 756.660    4.48126e-02    4.48966e-02   -8.40305e-05
 757.481    4.33257e-02    4.33946e-02   -6.88751e-05
 758.302    4.03968e-02    4.02608e-02    1.35989e-04
 759.123    3.54894e-02    3.54973e-02   -7.93863e-06
 759.945    3.03841e-02    3.05940e-02   -2.09948e-04
 760.765    2.75103e-02    2.75769e-02   -6.65906e-05
 761.586    2.70426e-02    2.70895e-02   -4.69375e-05
 762.407    2.81601e-02    2.81266e-02    3.35257e-05
 763.228    2.95491e-02    2.96064e-02   -5.73018e-05
 764.049    3.11372e-02    3.12984e-02   -1.61197e-04
 764.869    3.33830e-02    3.33015e-02    8.15149e-05
 765.690    3.54246e-02    3.55046e-02   -8.00264e-05
 766.510    3.76035e-02    3.76786e-02   -7.50942e-05
 767.331    3.95410e-02    3.96328e-02   -9.17655e-05
 768.151    4.11315e-02    4.12059e-02   -7.43791e-05
 768.971    4.23400e-02    4.22988e-02    4.12282e-05
 769.792    4.28080e-02    4.29468e-02   -1.38799e-04
 770.612    4.31145e-02    4.32757e-02   -1.61162e-04
 771.432    4.34675e-02    4.34083e-02    5.92365e-05
 772.252    4.37578e-02    4.34257e-02    3.32063e-04
 773.072    4.37109e-02    4.33704e-02    3.40524e-04
 773.892    4.31181e-02    4.32757e-02   -1.57569e-04
 774.711    4.33612e-02    4.32128e-02    1.48386e-04
 775.531    4.34151e-02    4.32484e-02    1.66715e-04
 776.351    4.31755e-02    4.33386e-02   -1.63123e-04
 777.170    4.33184e-02    4.33733e-02   -5.49018e-05
 777.989    4.31838e-02    4.33100e-02   -1.26174e-04
 778.809    4.27344e-02    4.31819e-02   -4.47535e-04
 779.628    4.31192e-02    4.30365e-02    8.26770e-05
 780.447    4.29598e-02    4.29107e-02    4.90725e-05
 781.266    4.29432e-02    4.28061e-02    1.37099e-04
 782.085    4.26813e-02    4.26860e-02   -4.67626e-06
 782.904    4.23480e-02    4.25305e-02   -1.82500e-04
 783.723    4.23974e-02    4.23549e-02    4.25070e-05
 784.542    4.25168e-02    4.21589e-02    3.57912e-04
 785.361    4.19751e-02    4.19241e-02    5.09717e-05
 786.179    4.18389e-02    4.16535e-02    1.85444e-04
 786.998    4.10532e-02    4.13593e-02   -3.06111e-04
 787.816    4.09613e-02    4.10426e-02   -8.12972e-05
 788.634    4.04560e-02    4.07142e-02   -2.58220e-04
 789.453    4.05407e-02    4.03977e-02    1.43038e-04
 790.271    4.04601e-02    4.01100e-02    3.50142e-04
 791.089    4.00535e-02    3.98600e-02    1.93510e-04
 791.907    3.96625e-02    3.96618e-02    6.88764e-07
 792.725    3.96295e-02    3.95204e-02    1.09084e-04
 793.542    3.95167e-02    3.94092e-02    1.07539e-04
 794.360    3.94065e-02    3.93055e-02    1.00965e-04
