 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1435.459    1.20077e-03    1.19199e-03    8.78005e-06
1440.792    1.18784e-03    1.18029e-03    7.54550e-06
1446.114    1.18575e-03    1.19085e-03   -5.10193e-06
1451.426    1.16946e-03    1.17814e-03   -8.67976e-06
1456.726    1.41916e-03    1.41539e-03    3.76575e-06
1462.016    1.23082e-03    1.23678e-03   -5.95516e-06
1467.294    1.04696e-03    1.04490e-03    2.05934e-06
1472.562    1.08591e-03    1.08328e-03    2.62990e-06
1477.820    1.14826e-03    1.13553e-03    1.27301e-05
1483.067    1.20133e-03    1.19380e-03    7.53286e-06
1488.304    1.45889e-03    1.44265e-03    1.62403e-05
1493.530    2.03684e-03    2.01038e-03    2.64559e-05
1498.746    2.43528e-03    2.42108e-03    1.41967e-05
1503.952    2.32334e-03    2.30786e-03    1.54841e-05
1509.148    2.75020e-03    2.77213e-03   -2.19253e-05
1514.333    2.97894e-03    2.95265e-03    2.62873e-05
1519.509    2.99926e-03    3.00763e-03   -8.37297e-06
1524.675    3.25316e-03    3.22996e-03    2.32014e-05
1529.831    3.08488e-03    3.13584e-03   -5.09596e-05
1534.978    2.95821e-03    3.00323e-03   -4.50247e-05
1540.114    3.10263e-03    3.12029e-03   -1.76635e-05
1545.242    3.15436e-03    3.19992e-03   -4.55641e-05
1550.360    3.27806e-03    3.22029e-03    5.77733e-05
1555.468    3.12812e-03    3.10174e-03    2.63795e-05
1560.567    3.29509e-03    3.29172e-03    3.36706e-06
1565.657    3.18096e-03    3.13871e-03    4.22482e-05
1570.738    3.05439e-03    3.08357e-03   -2.91813e-05
1575.809    3.02419e-03    3.02607e-03   -1.88121e-06
1580.872    2.98951e-03    3.00078e-03   -1.12690e-05
1585.926    3.09386e-03    3.06613e-03    2.77317e-05
1590.971    3.04004e-03    3.02674e-03    1.33009e-05
1596.007    3.13675e-03    3.12284e-03    1.39052e-05
1601.035    3.04920e-03    3.06219e-03   -1.29865e-05
1606.054    3.21508e-03    3.21991e-03   -4.82744e-06
1611.064    3.05100e-03    3.04516e-03    5.84193e-06
1616.066    2.99139e-03    2.99709e-03   -5.69905e-06
1621.060    3.16845e-03    3.15291e-03    1.55413e-05
1626.045    3.29722e-03    3.27829e-03    1.89339e-05
1631.023    3.26797e-03    3.26410e-03    3.87323e-06
1635.992    2.96411e-03    2.98362e-03   -1.95059e-05
1640.954    2.73631e-03    2.72723e-03    9.07847e-06
1645.907    3.02603e-03    3.00744e-03    1.85950e-05
1650.852    3.00489e-03    3.01058e-03   -5.69295e-06
1655.790    2.97848e-03    3.02667e-03   -4.81857e-05
1660.720    2.99242e-03    2.98759e-03    4.82832e-06
1665.643    2.74721e-03    2.72945e-03    1.77574e-05
1670.558    2.90185e-03    2.89396e-03    7.89142e-06
1675.466    3.06479e-03    3.07506e-03   -1.02709e-05
1680.366    2.95714e-03    2.94763e-03    9.51480e-06
1685.259    2.97797e-03    3.00055e-03   -2.25825e-05
1690.145    2.87436e-03    2.87672e-03   -2.35939e-06
1695.024    2.93327e-03    2.90693e-03    2.63373e-05
1699.896    2.70052e-03    2.69746e-03    3.06009e-06
1704.761    2.63849e-03    2.65305e-03   -1.45589e-05
1709.619    2.64399e-03    2.65345e-03   -9.45742e-06
1714.471    2.57498e-03    2.56134e-03    1.36424e-05
1719.315    2.46751e-03    2.45994e-03    7.56570e-06
1724.153    2.64403e-03    2.70929e-03   -6.52635e-05
1728.985    3.03787e-03    3.03580e-03    2.07260e-06
1733.811    2.56065e-03    2.56012e-03    5.27751e-07
1738.630    2.37208e-03    2.39595e-03   -2.38703e-05
1743.442    2.18237e-03    2.18434e-03   -1.96587e-06
1748.249    2.13741e-03    2.14617e-03   -8.76121e-06
1753.050    2.03574e-03    2.04535e-03   -9.60817e-06
1757.844    2.04606e-03    2.03482e-03    1.12353e-05
1762.633    2.03445e-03    2.03160e-03    2.84859e-06
1767.416    1.68842e-03    1.69236e-03   -3.93701e-06
1772.193    1.58645e-03    1.57437e-03    1.20770e-05
1776.965    1.33421e-03    1.30719e-03    2.70172e-05
1781.731    1.16053e-03    1.18056e-03   -2.00277e-05
1786.492    1.12837e-03    1.11844e-03    9.93087e-06
1791.247    9.72634e-04    9.58135e-04    1.44990e-05
1795.997    7.61432e-04    7.74850e-04   -1.34177e-05
1800.742    6.45340e-04    6.46612e-04   -1.27221e-06
1805.481    6.12886e-04    6.08353e-04    4.53338e-06
1810.216    5.66419e-04    5.71367e-04   -4.94792e-06
1814.946    5.22505e-04    5.25889e-04   -3.38404e-06
1819.671    4.83457e-04    4.86527e-04   -3.06971e-06
1824.391    4.90270e-04    4.84022e-04    6.24847e-06
1829.106    4.33145e-04    4.29604e-04    3.54069e-06
1833.817    3.75852e-04    3.67248e-04    8.60393e-06
1838.524    3.29773e-04    3.27135e-04    2.63778e-06
1843.226    3.63379e-04    3.60828e-04    2.55117e-06
1847.924    3.46158e-04    3.44868e-04    1.29016e-06
1852.617    3.37572e-04    3.40085e-04   -2.51256e-06
1857.307    3.51748e-04    3.47236e-04    4.51210e-06
1861.992    3.83167e-04    3.82651e-04    5.16047e-07
1866.673    3.38036e-04    3.37741e-04    2.94787e-07
1871.351    2.47741e-04    2.42312e-04    5.42895e-06
1876.025    2.74018e-04    2.75363e-04   -1.34531e-06
1880.695    3.67526e-04    3.65135e-04    2.39058e-06
1885.361    3.68619e-04    3.69563e-04   -9.43646e-07
1890.024    3.55415e-04    3.51602e-04    3.81333e-06
1894.684    3.26098e-04    3.22249e-04    3.84908e-06
1899.340    2.81828e-04    2.80514e-04    1.31405e-06
1903.993    2.62005e-04    2.67826e-04   -5.82101e-06
1908.643    2.75098e-04    2.76373e-04   -1.27456e-06
1913.290    2.74526e-04    2.72399e-04    2.12703e-06
1917.934    2.80434e-04    2.78433e-04    2.00109e-06
1922.575    2.74483e-04    2.75903e-04   -1.42035e-06
1927.213    2.64504e-04    2.63154e-04    1.35011e-06
1931.849    2.51222e-04    2.53690e-04   -2.46759e-06
1936.481    2.47945e-04    2.48398e-04   -4.52610e-07
1941.112    2.28979e-04    2.34476e-04   -5.49692e-06
1945.740    2.08850e-04    2.13785e-04   -4.93537e-06
1950.366    2.21272e-04    2.21672e-04   -4.00350e-07
1954.989    2.15633e-04    2.17142e-04   -1.50924e-06
1959.610    2.38222e-04    2.36275e-04    1.94733e-06
1964.229    3.20656e-04    3.21525e-04   -8.69223e-07
1968.847    4.34548e-04    4.38101e-04   -3.55328e-06
1973.462    5.14139e-04    5.08476e-04    5.66316e-06
1978.076    5.79793e-04    5.83112e-04   -3.31892e-06
1982.688    6.55684e-04    6.60722e-04   -5.03804e-06
1987.298    6.80331e-04    6.88918e-04   -8.58706e-06
1991.907    6.86064e-04    6.82587e-04    3.47728e-06
