 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 520.539    6.16318e-02    6.18848e-02   -2.52978e-04
 521.366    6.25884e-02    6.26155e-02   -2.70982e-05
 522.194    6.30532e-02    6.28718e-02    1.81429e-04
 523.021    6.28697e-02    6.29586e-02   -8.88605e-05
 523.849    6.28127e-02    6.29669e-02   -1.54158e-04
 524.676    6.26424e-02    6.25109e-02    1.31484e-04
 525.503    6.12177e-02    6.13661e-02   -1.48356e-04
 526.331    6.04167e-02    6.01822e-02    2.34454e-04
 527.158    5.98238e-02    6.00020e-02   -1.78198e-04
 527.986    6.10941e-02    6.09943e-02    9.97930e-05
 528.813    6.21415e-02    6.22747e-02   -1.33233e-04
 529.640    6.31683e-02    6.30573e-02    1.11017e-04
 530.468    6.32883e-02    6.31518e-02    1.36531e-04
 531.295    6.24683e-02    6.24785e-02   -1.01785e-05
 532.122    6.12396e-02    6.11560e-02    8.35559e-05
 532.949    5.96341e-02    5.99376e-02   -3.03502e-04
 533.777    5.96018e-02    5.96397e-02   -3.79128e-05
 534.604    6.03837e-02    6.02314e-02    1.52275e-04
 535.431    6.09236e-02    6.09861e-02   -6.24543e-05
 536.259    6.15300e-02    6.13241e-02    2.05929e-04
 537.086    6.15015e-02    6.12453e-02    2.56237e-04
 537.913    6.12282e-02    6.09771e-02    2.51123e-04
 538.740    6.05899e-02    6.04939e-02    9.59810e-05
 539.567    5.98363e-02    5.96954e-02    1.40882e-04
 540.395    5.85050e-02    5.88585e-02   -3.53528e-04
 541.222    5.83392e-02    5.84775e-02   -1.38325e-04
 542.049    5.87948e-02    5.86725e-02    1.22315e-04
 542.876    5.88604e-02    5.91200e-02   -2.59638e-04
 543.703    5.94547e-02    5.94740e-02   -1.93273e-05
 544.530    5.95603e-02    5.95628e-02   -2.53754e-06
 545.358    5.94179e-02    5.93831e-02    3.47522e-05
 546.185    5.86594e-02    5.90351e-02   -3.75731e-04
 547.012    5.83667e-02    5.85935e-02   -2.26811e-04
 547.839    5.83183e-02    5.81410e-02    1.77311e-04
 548.666    5.80472e-02    5.78010e-02    2.46195e-04
 549.493    5.75436e-02    5.76093e-02   -6.57358e-05
 550.320    5.72729e-02    5.75352e-02   -2.62332e-04
 551.147    5.76524e-02    5.75667e-02    8.56886e-05
 551.974    5.74525e-02    5.76424e-02   -1.89903e-04
 552.801    5.77330e-02    5.76864e-02    4.66354e-05
 553.628    5.76114e-02    5.76729e-02   -6.14823e-05
 554.455    5.72256e-02    5.75137e-02   -2.88099e-04
 555.283    5.75344e-02    5.70839e-02    4.50547e-04
 556.110    5.64696e-02    5.64408e-02    2.88063e-05
 556.937    5.61767e-02    5.57924e-02    3.84302e-04
 557.764    5.53286e-02    5.52520e-02    7.66257e-05
 558.591    5.48068e-02    5.48666e-02   -5.98123e-05
 559.418    5.47639e-02    5.47854e-02   -2.14610e-05
 560.245    5.55124e-02    5.50382e-02    4.74164e-04
 561.072    5.55986e-02    5.53168e-02    2.81830e-04
 561.898    5.57448e-02    5.53472e-02    3.97567e-04
 562.725    5.54541e-02    5.51877e-02    2.66444e-04
 563.552    5.50302e-02    5.49298e-02    1.00352e-04
 564.379    5.46204e-02    5.45028e-02    1.17581e-04
 565.206    5.41008e-02    5.39275e-02    1.73269e-04
 566.033    5.33607e-02    5.34455e-02   -8.47508e-05
 566.860    5.36105e-02    5.32006e-02    4.09948e-04
 567.687    5.22634e-02    5.30035e-02   -7.40065e-04
 568.514    5.14169e-02    5.26367e-02   -1.21982e-03
 569.341    5.24827e-02    5.21732e-02    3.09470e-04
 570.168    5.17141e-02    5.18626e-02   -1.48531e-04
 570.995    5.17734e-02    5.18856e-02   -1.12157e-04
 571.822    5.19741e-02    5.21998e-02   -2.25709e-04
 572.648    5.26516e-02    5.25267e-02    1.24934e-04
 573.475    5.17588e-02    5.25679e-02   -8.09057e-04
 574.302    5.21762e-02    5.22724e-02   -9.61717e-05
 575.129    5.16222e-02    5.18614e-02   -2.39183e-04
 575.956    5.20232e-02    5.15924e-02    4.30807e-04
 576.783    5.13271e-02    5.15067e-02   -1.79649e-04
 577.609    5.15518e-02    5.14827e-02    6.90861e-05
 578.436    5.19581e-02    5.14922e-02    4.65947e-04
 579.263    5.12519e-02    5.16085e-02   -3.56594e-04
 580.090    5.24093e-02    5.18139e-02    5.95359e-04
 580.917    5.28912e-02    5.20148e-02    8.76412e-04
 581.744    5.17104e-02    5.21674e-02   -4.57048e-04
 582.570    5.26387e-02    5.22389e-02    3.99795e-04
 583.397    5.25078e-02    5.21422e-02    3.65586e-04
 584.224    5.16287e-02    5.18042e-02   -1.75512e-04
 585.051    5.03620e-02    5.12630e-02   -9.01016e-04
 585.877    5.00235e-02    5.06176e-02   -5.94071e-04
 586.704    4.94855e-02    4.98218e-02   -3.36302e-04
 587.531    4.85083e-02    4.86762e-02   -1.67900e-04
 588.358    4.83189e-02    4.72680e-02    1.05086e-03
 589.184    4.65592e-02    4.61876e-02    3.71558e-04
 590.011    4.55997e-02    4.59341e-02   -3.34370e-04
 590.838    4.67543e-02    4.63309e-02    4.23413e-04
 591.665    4.58574e-02    4.68468e-02   -9.89415e-04
 592.491    4.75734e-02    4.71895e-02    3.83948e-04
 593.318    4.75235e-02    4.73477e-02    1.75838e-04
 594.145    4.74018e-02    4.73949e-02    6.92412e-06
 594.971    4.76017e-02    4.74425e-02    1.59220e-04
 595.798    4.77262e-02    4.75507e-02    1.75501e-04
 596.625    4.74611e-02    4.76395e-02   -1.78443e-04
 597.451    4.67852e-02    4.76239e-02   -8.38723e-04
 598.278    4.69247e-02    4.75489e-02   -6.24211e-04
 599.105    4.67250e-02    4.75015e-02   -7.76537e-04
 599.931    4.77005e-02    4.74877e-02    2.12818e-04
 600.758    4.58897e-02    4.74730e-02   -1.58334e-03
 601.585    4.67858e-02    4.74918e-02   -7.06034e-04
 602.411    4.80662e-02    4.76421e-02    4.24080e-04
 603.238    4.89309e-02    4.79404e-02    9.90481e-04
 604.065    4.78364e-02    4.82386e-02   -4.02184e-04
 604.891    4.87419e-02    4.83524e-02    3.89451e-04
 605.718    4.73807e-02    4.82352e-02   -8.54536e-04
 606.544    4.71427e-02    4.79692e-02   -8.26483e-04
 607.371    4.67519e-02    4.76392e-02   -8.87323e-04
 608.198    4.69559e-02    4.72819e-02   -3.25997e-04
 609.024    4.76134e-02    4.69301e-02    6.83323e-04
 609.851    4.71855e-02    4.66312e-02    5.54330e-04
 610.677    4.73481e-02    4.63779e-02    9.70229e-04
 611.504    4.53223e-02    4.60734e-02   -7.51146e-04
 612.330    4.52692e-02    4.56453e-02   -3.76133e-04
 613.157    4.43008e-02    4.51629e-02   -8.62054e-04
 613.983    4.50531e-02    4.47623e-02    2.90814e-04
 614.810    4.47816e-02    4.44776e-02    3.03973e-04
 615.636    4.41692e-02    4.42752e-02   -1.06041e-04
 616.463    4.38789e-02    4.42238e-02   -3.44941e-04
 617.289    4.43777e-02    4.44134e-02   -3.57160e-05
 618.116    4.41490e-02    4.47628e-02   -6.13770e-04
 618.942    4.51311e-02    4.50895e-02    4.15777e-05
 619.769    4.62480e-02    4.52598e-02    9.88189e-04
 620.595    4.50748e-02    4.51824e-02   -1.07627e-04
 621.422    4.44442e-02    4.48387e-02   -3.94457e-04
 622.248    4.48691e-02    4.43639e-02    5.05227e-04
 623.075    4.36164e-02    4.39272e-02   -3.10828e-04
 623.901    4.36999e-02    4.35632e-02    1.36747e-04
 624.727    4.37849e-02    4.32371e-02    5.47793e-04
 625.554    4.33166e-02    4.29599e-02    3.56661e-04
 626.380    4.19076e-02    4.27452e-02   -8.37572e-04
 627.206    4.24507e-02    4.25726e-02   -1.21864e-04
 628.033    4.23530e-02    4.24438e-02   -9.08209e-05
 628.859    4.28345e-02    4.23689e-02    4.65628e-04
 629.686    4.21438e-02    4.23069e-02   -1.63084e-04
 630.512    4.20860e-02    4.21998e-02   -1.13840e-04
 631.338    4.21619e-02    4.20731e-02    8.88090e-05
 632.164    4.22690e-02    4.20454e-02    2.23641e-04
 632.991    4.14333e-02    4.21562e-02   -7.22901e-04
 633.817    4.23624e-02    4.22796e-02    8.28169e-05
 634.643    4.36509e-02    4.23100e-02    1.34086e-03
 635.470    4.23320e-02    4.23078e-02    2.42317e-05
 636.296    4.21838e-02    4.24053e-02   -2.21537e-04
 637.122    4.20617e-02    4.26105e-02   -5.48774e-04
 637.948    4.33668e-02    4.27585e-02    6.08297e-04
 638.775    4.15761e-02    4.27031e-02   -1.12699e-03
 639.601    4.16884e-02    4.24888e-02   -8.00413e-04
 640.427    4.22550e-02    4.22718e-02   -1.67529e-05
 641.253    4.23042e-02    4.21429e-02    1.61279e-04
 642.079    4.11687e-02    4.20807e-02   -9.11973e-04
 642.905    4.15565e-02    4.20071e-02   -4.50612e-04
 643.732    4.22394e-02    4.18262e-02    4.13225e-04
 644.558    4.13578e-02    4.14623e-02   -1.04508e-04
 645.384    4.13035e-02    4.09307e-02    3.72844e-04
 646.210    4.02048e-02    4.03774e-02   -1.72568e-04
 647.036    4.07221e-02    3.99686e-02    7.53454e-04
 647.862    3.98408e-02    3.97355e-02    1.05282e-04
 648.688    3.98812e-02    3.96006e-02    2.80578e-04
 649.514    3.89517e-02    3.95430e-02   -5.91280e-04
 650.340    3.95074e-02    3.96242e-02   -1.16774e-04
 651.166    3.95749e-02    3.98260e-02   -2.51110e-04
 651.992    4.03001e-02    4.00030e-02    2.97121e-04
 652.818    3.98947e-02    3.99623e-02   -6.75812e-05
 653.644    3.94009e-02    3.94885e-02   -8.76491e-05
 654.470    3.84309e-02    3.84770e-02   -4.60721e-05
 655.296    3.73528e-02    3.72326e-02    1.20181e-04
 656.122    3.64963e-02    3.64666e-02    2.96705e-05
 656.948    3.67242e-02    3.66962e-02    2.79720e-05
 657.774    3.77155e-02    3.77015e-02    1.39660e-05
 658.599    3.89826e-02    3.88166e-02    1.65956e-04
 659.425    3.97117e-02    3.96196e-02    9.20646e-05
 660.251    4.02102e-02    4.01088e-02    1.01404e-04
 661.077    4.05512e-02    4.04008e-02    1.50422e-04
 661.903    4.04297e-02    4.05221e-02   -9.24479e-05
 662.728    4.05795e-02    4.04677e-02    1.11848e-04
 663.554    4.02571e-02    4.03149e-02   -5.77732e-05
 664.380    4.01938e-02    4.01881e-02    5.67849e-06
 665.206    4.01223e-02    4.01346e-02   -1.23235e-05
 666.031    4.00151e-02    4.01079e-02   -9.28330e-05
 666.857    4.00565e-02    4.00800e-02   -2.34843e-05
 667.683    4.01098e-02    4.00789e-02    3.08725e-05
 668.508    4.00622e-02    4.00913e-02   -2.90979e-05
 669.334    4.00886e-02    4.00382e-02    5.04299e-05
 670.159    3.97990e-02    3.98854e-02   -8.63971e-05
 670.985    3.97017e-02    3.96984e-02    3.28618e-06
 671.811    3.95348e-02    3.95627e-02   -2.78967e-05
 672.636    3.95089e-02    3.94946e-02    1.42537e-05
 673.462    3.94296e-02    3.94481e-02   -1.85360e-05
 674.287    3.93663e-02    3.93874e-02   -2.10715e-05
 675.113    3.92502e-02    3.93221e-02   -7.18947e-05
 675.938    3.93377e-02    3.92646e-02    7.30787e-05
 676.763    3.93088e-02    3.92008e-02    1.08039e-04
 677.589    3.91421e-02    3.91069e-02    3.51989e-05
 678.414    3.89867e-02    3.89619e-02    2.48493e-05
 679.239    3.87972e-02    3.87712e-02    2.59855e-05
 680.065    3.85237e-02    3.85781e-02   -5.44048e-05
 680.890    3.83722e-02    3.84199e-02   -4.77133e-05
 681.715    3.83248e-02    3.82901e-02    3.47059e-05
 682.541    3.81519e-02    3.81457e-02    6.24749e-06
 683.366    3.79480e-02    3.79185e-02    2.94691e-05
 684.191    3.74177e-02    3.74962e-02   -7.85110e-05
 685.016    3.66999e-02    3.67288e-02   -2.89496e-05
 685.841    3.56599e-02    3.55912e-02    6.86636e-05
 686.666    3.42867e-02    3.43640e-02   -7.72917e-05
 687.491    3.35480e-02    3.34783e-02    6.96830e-05
 688.316    3.30173e-02    3.31382e-02   -1.20941e-04
 689.141    3.32120e-02    3.32332e-02   -2.11950e-05
 689.966    3.35663e-02    3.35418e-02    2.44527e-05
 690.791    3.37915e-02    3.38580e-02   -6.65229e-05
 691.616    3.41940e-02    3.40215e-02    1.72528e-04
 692.441    3.40077e-02    3.39777e-02    2.99897e-05
 693.266    3.39271e-02    3.38098e-02    1.17297e-04
 694.091    3.36184e-02    3.36821e-02   -6.37310e-05
 694.916    3.37046e-02    3.37347e-02   -3.01409e-05
 695.741    3.39854e-02    3.39824e-02    2.96720e-06
 696.565    3.45058e-02    3.42659e-02    2.39922e-04
 697.390    3.44143e-02    3.43594e-02    5.48587e-05
 698.215    3.42132e-02    3.41735e-02    3.97440e-05
 699.039    3.37379e-02    3.38007e-02   -6.27749e-05
 699.864    3.34538e-02    3.33890e-02    6.48072e-05
 700.689    3.32099e-02    3.30765e-02    1.33407e-04
 701.513    3.29165e-02    3.29897e-02   -7.31995e-05
 702.338    3.31575e-02    3.31576e-02   -7.41760e-08
 703.162    3.35514e-02    3.34426e-02    1.08833e-04
 703.987    3.36791e-02    3.36490e-02    3.01443e-05
 704.811    3.37415e-02    3.36937e-02    4.78016e-05
 705.635    3.36472e-02    3.36390e-02    8.19408e-06
 706.460    3.34944e-02    3.35985e-02   -1.04078e-04
 707.284    3.35958e-02    3.36228e-02   -2.70227e-05
 708.108    3.36857e-02    3.36663e-02    1.94379e-05
 708.933    3.35335e-02    3.36741e-02   -1.40591e-04
 709.757    3.37999e-02    3.36519e-02    1.47979e-04
 710.581    3.35182e-02    3.36155e-02   -9.72767e-05
 711.405    3.33693e-02    3.35454e-02   -1.76080e-04
 712.229    3.33725e-02    3.34141e-02   -4.16078e-05
 713.053    3.32554e-02    3.31968e-02    5.86120e-05
 713.877    3.29249e-02    3.28444e-02    8.04876e-05
 714.701    3.22358e-02    3.22866e-02   -5.07856e-05
 715.525    3.14728e-02    3.14543e-02    1.85346e-05
 716.349    3.03844e-02    3.03299e-02    5.44691e-05
 717.173    2.91522e-02    2.90507e-02    1.01543e-04
 717.997    2.79548e-02    2.79193e-02    3.55207e-05
 718.820    2.73249e-02    2.72565e-02    6.83687e-05
 719.644    2.72914e-02    2.72551e-02    3.62875e-05
 720.468    2.78590e-02    2.78521e-02    6.93839e-06
 721.291    2.87611e-02    2.86566e-02    1.04516e-04
 722.115    2.90939e-02    2.91623e-02   -6.83836e-05
 722.939    2.91289e-02    2.91353e-02   -6.35459e-06
 723.762    2.87251e-02    2.87457e-02   -2.06038e-05
 724.586    2.83277e-02    2.83277e-02    4.89433e-08
 725.409    2.80330e-02    2.80774e-02   -4.43767e-05
 726.232    2.80390e-02    2.79733e-02    6.56844e-05
 727.056    2.78641e-02    2.78958e-02   -3.17118e-05
 727.879    2.78300e-02    2.77879e-02    4.20557e-05
 728.702    2.77874e-02    2.77114e-02    7.60348e-05
 729.525    2.77794e-02    2.77633e-02    1.60559e-05
 730.348    2.79986e-02    2.79985e-02    1.04037e-07
 731.171    2.85003e-02    2.84403e-02    6.00435e-05
 731.994    2.91433e-02    2.90575e-02    8.58330e-05
 732.817    2.97614e-02    2.97142e-02    4.71959e-05
 733.640    3.03195e-02    3.02131e-02    1.06420e-04
 734.463    3.04380e-02    3.04251e-02    1.29333e-05
 735.286    3.04771e-02    3.03978e-02    7.92755e-05
 736.109    3.02378e-02    3.03092e-02   -7.14158e-05
 736.932    3.03301e-02    3.02848e-02    4.52641e-05
 737.754    3.05043e-02    3.03102e-02    1.94147e-04
 738.577    3.02777e-02    3.03411e-02   -6.34247e-05
 739.399    3.03154e-02    3.03916e-02   -7.62026e-05
 740.222    3.02789e-02    3.04852e-02   -2.06298e-04
 741.044    3.10019e-02    3.06245e-02    3.77446e-04
 741.867    3.08264e-02    3.08301e-02   -3.68730e-06
 742.689    3.09926e-02    3.11011e-02   -1.08509e-04
 743.511    3.13341e-02    3.13583e-02   -2.42486e-05
 744.334    3.13836e-02    3.15231e-02   -1.39535e-04
 745.156    3.15967e-02    3.16156e-02   -1.89440e-05
 745.978    3.17662e-02    3.16911e-02    7.51013e-05
 746.800    3.18796e-02    3.17340e-02    1.45563e-04
 747.622    3.16334e-02    3.16911e-02   -5.77271e-05
 748.444    3.16065e-02    3.15584e-02    4.80533e-05
 749.266    3.14126e-02    3.13875e-02    2.51301e-05
 750.088    3.12409e-02    3.12483e-02   -7.44483e-06
 750.909    3.13848e-02    3.11934e-02    1.91379e-04
 751.731    3.12186e-02    3.12221e-02   -3.52946e-06
 752.553    3.15253e-02    3.12886e-02    2.36708e-04
 753.374    3.12503e-02    3.13407e-02   -9.03610e-05
 754.196    3.13181e-02    3.13323e-02   -1.41752e-05
 755.017    3.13543e-02    3.12320e-02    1.22303e-04
 755.839    3.10269e-02    3.10160e-02    1.09268e-05
 756.660    3.05657e-02    3.05370e-02    2.86784e-05
 757.481    2.92711e-02    2.93484e-02   -7.72828e-05
 758.302    2.69717e-02    2.68721e-02    9.95893e-05
 759.123    2.30469e-02    2.31209e-02   -7.40042e-05
 759.945    1.92980e-02    1.92616e-02    3.63548e-05
 760.765    1.68182e-02    1.68609e-02   -4.27406e-05
 761.586    1.64180e-02    1.64060e-02    1.20365e-05
 762.407    1.71841e-02    1.71264e-02    5.77475e-05
 763.228    1.82549e-02    1.82186e-02    3.63388e-05
 764.049    1.94579e-02    1.95379e-02   -7.99800e-05
 764.869    2.12374e-02    2.11665e-02    7.08986e-05
 765.690    2.29798e-02    2.29880e-02   -8.22290e-06
 766.510    2.47708e-02    2.47786e-02   -7.76505e-06
 767.331    2.63319e-02    2.63651e-02   -3.32330e-05
 768.151    2.73855e-02    2.76320e-02   -2.46502e-04
 768.971    2.85839e-02    2.85212e-02    6.27399e-05
 769.792    2.91447e-02    2.90651e-02    7.96471e-05
 770.612    2.93338e-02    2.93557e-02   -2.19288e-05
 771.432    2.93430e-02    2.94846e-02   -1.41620e-04
 772.252    2.93813e-02    2.95164e-02   -1.35078e-04
 773.072    2.94094e-02    2.94885e-02   -7.90820e-05
 773.892    2.94899e-02    2.94297e-02    6.02004e-05
 774.711    2.93247e-02    2.93914e-02   -6.67387e-05
 775.531    2.95564e-02    2.94188e-02    1.37577e-04
 776.351    2.95823e-02    2.94803e-02    1.01975e-04
 777.170    2.94144e-02    2.94993e-02   -8.49481e-05
 777.989    2.94440e-02    2.94485e-02   -4.52732e-06
 778.809    2.93618e-02    2.93533e-02    8.45514e-06
 779.628    2.92469e-02    2.92479e-02   -9.78962e-07
 780.447    2.91829e-02    2.91564e-02    2.64781e-05
 781.266    2.91187e-02    2.90794e-02    3.92722e-05
 782.085    2.87319e-02    2.89917e-02   -2.59846e-04
 782.904    2.90043e-02    2.88775e-02    1.26786e-04
 783.723    2.87306e-02    2.87407e-02   -1.01002e-05
 784.542    2.83776e-02    2.85749e-02   -1.97292e-04
 785.361    2.85062e-02    2.83653e-02    1.40942e-04
 786.179    2.80843e-02    2.81145e-02   -3.01865e-05
 786.998    2.79225e-02    2.78342e-02    8.83302e-05
 787.816    2.74339e-02    2.75315e-02   -9.76443e-05
 788.634    2.69330e-02    2.72258e-02   -2.92778e-04
 789.453    2.70513e-02    2.69502e-02    1.01080e-04
 790.271    2.65158e-02    2.67283e-02   -2.12509e-04
 791.089    2.64932e-02    2.65661e-02   -7.28651e-05
 791.907    2.65258e-02    2.64646e-02    6.11673e-05
 792.725    2.64935e-02    2.64133e-02    8.01929e-05
 793.542    2.64308e-02    2.63709e-02    5.98593e-05
 794.360    2.60091e-02    2.62971e-02   -2.88009e-04
