 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 445.976    1.04385e-01    1.03884e-01    5.00515e-04
 446.805    1.05524e-01    1.05327e-01    1.97107e-04
 447.635    1.07470e-01    1.07460e-01    1.01594e-05
 448.465    1.09577e-01    1.09544e-01    3.29059e-05
 449.295    1.11298e-01    1.11371e-01   -7.32085e-05
 450.125    1.12848e-01    1.12751e-01    9.73401e-05
 450.954    1.12539e-01    1.12944e-01   -4.05271e-04
 451.784    1.11468e-01    1.11543e-01   -7.53572e-05
 452.613    1.09431e-01    1.09509e-01   -7.75526e-05
 453.443    1.08208e-01    1.08353e-01   -1.45384e-04
 454.273    1.08118e-01    1.08549e-01   -4.31365e-04
 455.102    1.09019e-01    1.09429e-01   -4.09699e-04
 455.931    1.10435e-01    1.10168e-01    2.67278e-04
 456.761    1.10656e-01    1.10344e-01    3.11596e-04
 457.590    1.10110e-01    1.09964e-01    1.45715e-04
 458.420    1.09301e-01    1.09355e-01   -5.42929e-05
 459.249    1.09071e-01    1.08918e-01    1.52853e-04
 460.078    1.09237e-01    1.08824e-01    4.13247e-04
 460.907    1.09287e-01    1.08886e-01    4.01209e-04
 461.737    1.08792e-01    1.08785e-01    7.42338e-06
 462.566    1.08594e-01    1.08420e-01    1.74018e-04
 463.395    1.07716e-01    1.07934e-01   -2.18414e-04
 464.224    1.07220e-01    1.07502e-01   -2.81763e-04
 465.053    1.06969e-01    1.07230e-01   -2.61114e-04
 465.882    1.07036e-01    1.07160e-01   -1.23940e-04
 466.711    1.07488e-01    1.07327e-01    1.60628e-04
 467.540    1.07124e-01    1.07684e-01   -5.60447e-04
 468.369    1.07425e-01    1.07929e-01   -5.03542e-04
 469.198    1.07616e-01    1.07750e-01   -1.34083e-04
 470.027    1.07679e-01    1.07234e-01    4.44720e-04
 470.855    1.07926e-01    1.06707e-01    1.21944e-03
 471.684    1.05906e-01    1.06347e-01   -4.41094e-04
 472.513    1.05964e-01    1.06175e-01   -2.11483e-04
 473.342    1.06367e-01    1.06233e-01    1.34209e-04
 474.170    1.05902e-01    1.06456e-01   -5.53948e-04
 474.999    1.06372e-01    1.06539e-01   -1.66729e-04
 475.828    1.06037e-01    1.06301e-01   -2.63898e-04
 476.656    1.06107e-01    1.05963e-01    1.44387e-04
 477.485    1.05727e-01    1.05727e-01   -2.58222e-07
 478.313    1.04998e-01    1.05463e-01   -4.64956e-04
 479.142    1.05539e-01    1.05086e-01    4.52994e-04
 479.970    1.04638e-01    1.04785e-01   -1.47259e-04
 480.799    1.06281e-01    1.04683e-01    1.59834e-03
 481.627    1.04269e-01    1.04581e-01   -3.12061e-04
 482.456    1.04302e-01    1.04036e-01    2.65837e-04
 483.284    1.01123e-01    1.02569e-01   -1.44623e-03
 484.112    1.00485e-01    9.99111e-02    5.73521e-04
 484.941    9.77085e-02    9.63826e-02    1.32593e-03
 485.769    9.30199e-02    9.32925e-02   -2.72593e-04
 486.597    9.21471e-02    9.21657e-02   -1.85606e-05
 487.426    9.29401e-02    9.31062e-02   -1.66126e-04
 488.254    9.52448e-02    9.48692e-02    3.75564e-04
 489.082    9.65544e-02    9.64158e-02    1.38570e-04
 489.910    9.74782e-02    9.72678e-02    2.10394e-04
 490.738    9.75180e-02    9.72161e-02    3.01932e-04
 491.567    9.63491e-02    9.66947e-02   -3.45559e-04
 492.395    9.57742e-02    9.65319e-02   -7.57695e-04
 493.223    9.69957e-02    9.70074e-02   -1.16545e-05
 494.051    9.79141e-02    9.77441e-02    1.69977e-04
 494.879    9.88988e-02    9.81661e-02    7.32728e-04
 495.707    9.76587e-02    9.77910e-02   -1.32335e-04
 496.535    9.62406e-02    9.65566e-02   -3.15965e-04
 497.363    9.50585e-02    9.49048e-02    1.53743e-04
 498.191    9.36633e-02    9.33490e-02    3.14318e-04
 499.019    9.31941e-02    9.20775e-02    1.11656e-03
 499.847    9.06432e-02    9.10151e-02   -3.71917e-04
 500.675    9.02255e-02    9.01556e-02    6.99109e-05
 501.502    8.92171e-02    8.96541e-02   -4.37038e-04
 502.330    9.00160e-02    8.95619e-02    4.54056e-04
 503.158    8.97141e-02    8.97932e-02   -7.90800e-05
 503.986    9.03525e-02    9.04582e-02   -1.05665e-04
 504.814    9.16963e-02    9.15998e-02    9.65068e-05
 505.642    9.23884e-02    9.25527e-02   -1.64340e-04
 506.469    9.24510e-02    9.24927e-02   -4.17080e-05
 507.297    9.19992e-02    9.16204e-02    3.78752e-04
 508.125    9.10333e-02    9.08845e-02    1.48774e-04
 508.953    9.10171e-02    9.06915e-02    3.25580e-04
 509.780    8.99175e-02    9.07079e-02   -7.90383e-04
 510.608    9.05758e-02    9.05796e-02   -3.82560e-06
 511.436    9.01158e-02    9.00475e-02    6.82960e-05
 512.263    8.90424e-02    8.88434e-02    1.99021e-04
 513.091    8.76821e-02    8.71477e-02    5.34385e-04
 513.918    8.56289e-02    8.55606e-02    6.83240e-05
 514.746    8.42599e-02    8.41301e-02    1.29837e-04
 515.574    8.19162e-02    8.21382e-02   -2.21965e-04
 516.401    7.97135e-02    7.94916e-02    2.21948e-04
 517.229    7.74364e-02    7.74855e-02   -4.90820e-05
 518.056    7.76837e-02    7.72792e-02    4.04517e-04
 518.884    7.88156e-02    7.86048e-02    2.10759e-04
 519.711    8.05832e-02    8.04952e-02    8.80318e-05
 520.539    8.21517e-02    8.21695e-02   -1.78269e-05
 521.366    8.30476e-02    8.31916e-02   -1.43990e-04
 522.194    8.37454e-02    8.35903e-02    1.55141e-04
 523.021    8.40437e-02    8.37608e-02    2.82890e-04
 523.849    8.37614e-02    8.38227e-02   -6.12980e-05
 524.676    8.38570e-02    8.32689e-02    5.88122e-04
 525.503    8.19337e-02    8.18024e-02    1.31271e-04
 526.331    8.01927e-02    8.02838e-02   -9.11267e-05
 527.158    8.01550e-02    8.00994e-02    5.55702e-05
 527.986    8.13203e-02    8.14764e-02   -1.56095e-04
 528.813    8.35038e-02    8.32388e-02    2.64994e-04
 529.640    8.45707e-02    8.43406e-02    2.30102e-04
 530.468    8.39301e-02    8.45268e-02   -5.96668e-04
 531.295    8.38013e-02    8.36866e-02    1.14690e-04
 532.122    8.15716e-02    8.19733e-02   -4.01664e-04
 532.949    8.03628e-02    8.03917e-02   -2.89041e-05
 533.777    8.02144e-02    8.00352e-02    1.79231e-04
 534.604    8.10010e-02    8.08665e-02    1.34531e-04
 535.431    8.18408e-02    8.19165e-02   -7.56767e-05
 536.259    8.27602e-02    8.24108e-02    3.49444e-04
 537.086    8.19406e-02    8.23511e-02   -4.10538e-04
 537.913    8.20878e-02    8.20407e-02    4.71088e-05
 538.740    8.15613e-02    8.14410e-02    1.20282e-04
 539.567    8.02988e-02    8.04148e-02   -1.15981e-04
 540.395    7.91321e-02    7.93343e-02   -2.02215e-04
 541.222    7.88806e-02    7.88650e-02    1.55749e-05
 542.049    7.88977e-02    7.91687e-02   -2.70993e-04
 542.876    7.96772e-02    7.98113e-02   -1.34053e-04
 543.703    8.01576e-02    8.03310e-02   -1.73422e-04
 544.530    8.02746e-02    8.05002e-02   -2.25574e-04
 545.358    7.99921e-02    8.03133e-02   -3.21204e-04
 546.185    8.01412e-02    7.98990e-02    2.42241e-04
 547.012    7.93854e-02    7.93517e-02    3.37220e-05
 547.839    7.89939e-02    7.87826e-02    2.11349e-04
 548.666    7.86065e-02    7.83636e-02    2.42944e-04
 549.493    7.81104e-02    7.81451e-02   -3.46604e-05
 550.320    7.79795e-02    7.80841e-02   -1.04554e-04
 551.147    7.82209e-02    7.81624e-02    5.85422e-05
 551.974    7.82144e-02    7.82982e-02   -8.38345e-05
 552.801    7.80285e-02    7.83919e-02   -3.63444e-04
 553.628    7.82126e-02    7.84121e-02   -1.99471e-04
 554.455    7.74031e-02    7.82399e-02   -8.36755e-04
 555.283    7.80876e-02    7.77027e-02    3.84950e-04
 556.110    7.71010e-02    7.68742e-02    2.26845e-04
 556.937    7.66104e-02    7.60349e-02    5.75514e-04
 557.764    7.46451e-02    7.53398e-02   -6.94690e-04
 558.591    7.50404e-02    7.48540e-02    1.86414e-04
 559.418    7.52391e-02    7.47818e-02    4.57292e-04
 560.245    7.57257e-02    7.51659e-02    5.59781e-04
 561.072    7.67782e-02    7.55883e-02    1.18991e-03
 561.898    7.60106e-02    7.56768e-02    3.33795e-04
 562.725    7.55016e-02    7.55120e-02   -1.04333e-05
 563.552    7.59647e-02    7.52158e-02    7.48858e-04
 564.379    7.50852e-02    7.46883e-02    3.96858e-04
 565.206    7.43506e-02    7.39630e-02    3.87593e-04
 566.033    7.29134e-02    7.33855e-02   -4.72123e-04
 566.860    7.35188e-02    7.31677e-02    3.51137e-04
 567.687    7.30551e-02    7.30506e-02    4.52986e-06
 568.514    7.21599e-02    7.27080e-02   -5.48112e-04
 569.341    7.12067e-02    7.21966e-02   -9.89936e-04
 570.168    7.19912e-02    7.18412e-02    1.49980e-04
 570.995    7.12319e-02    7.19170e-02   -6.85111e-04
 571.822    7.26342e-02    7.23981e-02    2.36081e-04
 572.648    7.32536e-02    7.29045e-02    3.49125e-04
 573.475    7.39260e-02    7.30155e-02    9.10538e-04
 574.302    7.24406e-02    7.26581e-02   -2.17549e-04
 575.129    7.20289e-02    7.21365e-02   -1.07598e-04
 575.956    7.11801e-02    7.17996e-02   -6.19487e-04
 576.783    7.14908e-02    7.16970e-02   -2.06239e-04
 577.609    7.17005e-02    7.16613e-02    3.92000e-05
 578.436    7.17654e-02    7.16620e-02    1.03428e-04
 579.263    7.30025e-02    7.18079e-02    1.19457e-03
 580.090    7.21284e-02    7.20805e-02    4.78963e-05
 580.917    7.39044e-02    7.23564e-02    1.54800e-03
 581.744    7.26381e-02    7.25792e-02    5.89189e-05
 582.570    7.24806e-02    7.27031e-02   -2.22519e-04
 583.397    7.22721e-02    7.26057e-02   -3.33600e-04
 584.224    7.17991e-02    7.21869e-02   -3.87782e-04
 585.051    7.11232e-02    7.15085e-02   -3.85254e-04
 585.877    7.11972e-02    7.07320e-02    4.65242e-04
 586.704    7.06378e-02    6.98218e-02    8.15997e-04
 587.531    6.79534e-02    6.85001e-02   -5.46744e-04
 588.358    6.75181e-02    6.68347e-02    6.83366e-04
 589.184    6.51606e-02    6.55660e-02   -4.05419e-04
 590.011    6.46559e-02    6.53395e-02   -6.83635e-04
 590.838    6.49831e-02    6.59225e-02   -9.39379e-04
 591.665    6.71896e-02    6.66192e-02    5.70403e-04
 592.491    6.79568e-02    6.70619e-02    8.94910e-04
 593.318    6.70427e-02    6.72667e-02   -2.24005e-04
 594.145    6.76086e-02    6.73461e-02    2.62463e-04
 594.971    6.63938e-02    6.74260e-02   -1.03225e-03
 595.798    6.78822e-02    6.75585e-02    3.23750e-04
 596.625    6.54568e-02    6.76331e-02   -2.17632e-03
 597.451    6.76807e-02    6.75423e-02    1.38381e-04
 598.278    6.71302e-02    6.73514e-02   -2.21190e-04
 599.105    6.80105e-02    6.71849e-02    8.25577e-04
 599.931    6.81833e-02    6.70632e-02    1.12013e-03
 600.758    6.70841e-02    6.69540e-02    1.30111e-04
 601.585    6.74714e-02    6.69163e-02    5.55100e-04
 602.411    6.78297e-02    6.70857e-02    7.44036e-04
 603.238    6.74470e-02    6.74794e-02   -3.24500e-05
 604.065    6.75988e-02    6.78872e-02   -2.88442e-04
 604.891    6.71815e-02    6.80493e-02   -8.67778e-04
 605.718    6.75160e-02    6.78970e-02   -3.81035e-04
 606.544    6.65441e-02    6.75436e-02   -9.99503e-04
 607.371    6.59580e-02    6.71065e-02   -1.14851e-03
 608.198    6.70097e-02    6.66335e-02    3.76214e-04
 609.024    6.53089e-02    6.61679e-02   -8.59004e-04
 609.851    6.61662e-02    6.57751e-02    3.91055e-04
 610.677    6.60773e-02    6.54441e-02    6.33162e-04
 611.504    6.50225e-02    6.50391e-02   -1.66312e-05
 612.330    6.46397e-02    6.44595e-02    1.80192e-04
 613.157    6.28379e-02    6.38041e-02   -9.66243e-04
 613.983    6.30636e-02    6.32655e-02   -2.01876e-04
 614.810    6.30341e-02    6.28900e-02    1.44070e-04
 615.636    6.37560e-02    6.26295e-02    1.12651e-03
 616.463    6.36155e-02    6.25829e-02    1.03261e-03
 617.289    6.24864e-02    6.28801e-02   -3.93665e-04
 618.116    6.34079e-02    6.34057e-02    2.24451e-06
 618.942    6.36238e-02    6.38998e-02   -2.75981e-04
 619.769    6.44441e-02    6.41726e-02    2.71541e-04
 620.595    6.20188e-02    6.40950e-02   -2.07621e-03
 621.422    6.29008e-02    6.36403e-02   -7.39473e-04
 622.248    6.33658e-02    6.29986e-02    3.67159e-04
 623.075    6.29966e-02    6.24061e-02    5.90454e-04
 623.901    6.09152e-02    6.19144e-02   -9.99217e-04
 624.727    6.24187e-02    6.14909e-02    9.27849e-04
 625.554    6.09997e-02    6.11761e-02   -1.76377e-04
 626.380    6.06613e-02    6.09999e-02   -3.38591e-04
 627.206    6.04912e-02    6.09082e-02   -4.16991e-04
 628.033    6.05404e-02    6.08456e-02   -3.05206e-04
 628.859    6.00176e-02    6.07828e-02   -7.65172e-04
 629.686    6.12106e-02    6.06736e-02    5.37027e-04
 630.512    6.12617e-02    6.04829e-02    7.78755e-04
 631.338    6.17179e-02    6.02750e-02    1.44287e-03
 632.164    5.90768e-02    6.02128e-02   -1.13604e-03
 632.991    6.01452e-02    6.03403e-02   -1.95054e-04
 633.817    5.93005e-02    6.04802e-02   -1.17966e-03
 634.643    6.09771e-02    6.04915e-02    4.85612e-04
 635.470    5.89118e-02    6.04639e-02   -1.55209e-03
 636.296    6.02648e-02    6.05845e-02   -3.19655e-04
 637.122    6.04737e-02    6.08641e-02   -3.90438e-04
 637.948    6.19808e-02    6.10670e-02    9.13758e-04
 638.775    6.10705e-02    6.09812e-02    8.93151e-05
 639.601    6.10507e-02    6.06666e-02    3.84063e-04
 640.427    6.03700e-02    6.03509e-02    1.90774e-05
 641.253    6.02827e-02    6.01732e-02    1.09541e-04
 642.079    5.90228e-02    6.01100e-02   -1.08719e-03
 642.905    6.17391e-02    6.00530e-02    1.68605e-03
 643.732    5.96230e-02    5.98732e-02   -2.50236e-04
 644.558    5.91844e-02    5.94776e-02   -2.93233e-04
 645.384    5.81109e-02    5.88961e-02   -7.85235e-04
 646.210    5.82558e-02    5.83143e-02   -5.84614e-05
 647.036    5.72968e-02    5.79147e-02   -6.17906e-04
 647.862    5.72811e-02    5.76830e-02   -4.01933e-04
 648.688    5.73098e-02    5.74843e-02   -1.74491e-04
 649.514    5.70328e-02    5.73257e-02   -2.92883e-04
 650.340    5.83077e-02    5.73691e-02    9.38591e-04
 651.166    5.82504e-02    5.76310e-02    6.19379e-04
 651.992    5.77344e-02    5.78836e-02   -1.49190e-04
 652.818    5.77272e-02    5.78218e-02   -9.46103e-05
 653.644    5.71454e-02    5.71420e-02    3.44148e-06
 654.470    5.58983e-02    5.57019e-02    1.96363e-04
 655.296    5.39166e-02    5.39209e-02   -4.26125e-06
 656.122    5.28680e-02    5.27985e-02    6.94668e-05
 656.948    5.29799e-02    5.30770e-02   -9.70683e-05
 657.774    5.45819e-02    5.44548e-02    1.27119e-04
 658.599    5.63133e-02    5.59893e-02    3.23988e-04
 659.425    5.69340e-02    5.70798e-02   -1.45792e-04
 660.251    5.76249e-02    5.77250e-02   -1.00105e-04
 661.077    5.81217e-02    5.80980e-02    2.36904e-05
 661.903    5.82344e-02    5.82456e-02   -1.11982e-05
 662.728    5.80896e-02    5.81619e-02   -7.23368e-05
 663.554    5.81190e-02    5.79477e-02    1.71307e-04
 664.380    5.76234e-02    5.77701e-02   -1.46738e-04
 665.206    5.76623e-02    5.76924e-02   -3.01081e-05
 666.031    5.77430e-02    5.76500e-02    9.29944e-05
 666.857    5.75254e-02    5.76050e-02   -7.95601e-05
 667.683    5.73808e-02    5.75987e-02   -2.17880e-04
 668.508    5.76373e-02    5.76161e-02    2.11727e-05
 669.334    5.75913e-02    5.75473e-02    4.40421e-05
 670.159    5.71878e-02    5.73408e-02   -1.53011e-04
 670.985    5.70972e-02    5.70856e-02    1.16460e-05
 671.811    5.68925e-02    5.69024e-02   -9.93594e-06
 672.636    5.70069e-02    5.68157e-02    1.91220e-04
 673.462    5.68952e-02    5.67598e-02    1.35355e-04
 674.287    5.68172e-02    5.66825e-02    1.34734e-04
 675.113    5.65027e-02    5.65970e-02   -9.43328e-05
 675.938    5.63812e-02    5.65207e-02   -1.39488e-04
 676.763    5.65210e-02    5.64365e-02    8.44889e-05
 677.589    5.64803e-02    5.63137e-02    1.66589e-04
 678.414    5.60569e-02    5.61234e-02   -6.64837e-05
 679.239    5.57165e-02    5.58720e-02   -1.55487e-04
 680.065    5.56067e-02    5.56219e-02   -1.51721e-05
 680.890    5.54618e-02    5.54286e-02    3.31524e-05
 681.715    5.53694e-02    5.52819e-02    8.74771e-05
 682.541    5.52325e-02    5.51162e-02    1.16349e-04
 683.366    5.50426e-02    5.48383e-02    2.04290e-04
 684.191    5.42695e-02    5.43143e-02   -4.48283e-05
 685.016    5.35142e-02    5.33791e-02    1.35078e-04
 685.841    5.20074e-02    5.20226e-02   -1.51778e-05
 686.666    5.05326e-02    5.05884e-02   -5.58182e-05
 687.491    4.96456e-02    4.95742e-02    7.14259e-05
 688.316    4.91295e-02    4.92005e-02   -7.10161e-05
 689.141    4.93894e-02    4.93294e-02    5.99521e-05
 689.966    4.96956e-02    4.97053e-02   -9.69157e-06
 690.791    5.00704e-02    5.00990e-02   -2.86361e-05
 691.616    5.03520e-02    5.03409e-02    1.10872e-05
 692.441    5.04271e-02    5.03752e-02    5.19070e-05
 693.266    5.04447e-02    5.02755e-02    1.69208e-04
 694.091    5.01947e-02    5.01886e-02    6.05334e-06
 694.916    5.01632e-02    5.02529e-02   -8.97260e-05
 695.741    5.05223e-02    5.04958e-02    2.64524e-05
 696.565    5.05805e-02    5.07644e-02   -1.83927e-04
 697.390    5.08120e-02    5.08362e-02   -2.42397e-05
 698.215    5.05230e-02    5.06283e-02   -1.05334e-04
 699.039    5.02007e-02    5.02212e-02   -2.04831e-05
 699.864    4.96198e-02    4.97376e-02   -1.17777e-04
 700.689    4.92154e-02    4.93237e-02   -1.08339e-04
 701.513    4.91599e-02    4.91537e-02    6.24994e-06
 702.338    4.94234e-02    4.92955e-02    1.27906e-04
 703.162    4.94007e-02    4.96050e-02   -2.04339e-04
 703.987    4.98870e-02    4.98481e-02    3.88538e-05
 704.811    4.98023e-02    4.99039e-02   -1.01590e-04
 705.635    4.98075e-02    4.98234e-02   -1.59036e-05
 706.460    4.96923e-02    4.97401e-02   -4.77808e-05
 707.284    4.98103e-02    4.97278e-02    8.24695e-05
 708.108    4.95692e-02    4.97398e-02   -1.70556e-04
 708.933    4.97484e-02    4.97142e-02    3.41604e-05
 709.757    4.95337e-02    4.96568e-02   -1.23122e-04
 710.581    4.97473e-02    4.95748e-02    1.72488e-04
 711.405    4.93217e-02    4.94424e-02   -1.20726e-04
 712.229    4.90598e-02    4.92497e-02   -1.89929e-04
 713.053    4.89628e-02    4.89889e-02   -2.60677e-05
 713.877    4.87448e-02    4.86019e-02    1.42898e-04
 714.701    4.78905e-02    4.80044e-02   -1.13941e-04
 715.525    4.72262e-02    4.71250e-02    1.01168e-04
 716.349    4.60243e-02    4.59397e-02    8.46073e-05
 717.173    4.47651e-02    4.45802e-02    1.84942e-04
 717.997    4.34411e-02    4.33656e-02    7.54548e-05
 718.820    4.25101e-02    4.26444e-02   -1.34313e-04
 719.644    4.24944e-02    4.26237e-02   -1.29315e-04
 720.468    4.33205e-02    4.32374e-02    8.31289e-05
 721.291    4.38911e-02    4.40811e-02   -1.89987e-04
 722.115    4.45268e-02    4.46307e-02   -1.03878e-04
 722.939    4.45918e-02    4.46324e-02   -4.05833e-05
 723.762    4.42779e-02    4.42449e-02    3.30070e-05
 724.586    4.39437e-02    4.38064e-02    1.37339e-04
 725.409    4.35372e-02    4.35285e-02    8.74681e-06
 726.232    4.33098e-02    4.33905e-02   -8.06571e-05
 727.056    4.30642e-02    4.32468e-02   -1.82555e-04
 727.879    4.32053e-02    4.30275e-02    1.77850e-04
 728.702    4.25483e-02    4.28356e-02   -2.87316e-04
 729.525    4.28117e-02    4.28245e-02   -1.27684e-05
 730.348    4.28675e-02    4.30558e-02   -1.88295e-04
 731.171    4.33722e-02    4.35201e-02   -1.47857e-04
 731.994    4.42027e-02    4.41613e-02    4.13555e-05
 732.817    4.49254e-02    4.48386e-02    8.67871e-05
 733.640    4.53325e-02    4.53494e-02   -1.68962e-05
 734.463    4.55370e-02    4.55508e-02   -1.38081e-05
 735.286    4.54977e-02    4.54856e-02    1.21432e-05
 736.109    4.51886e-02    4.53479e-02   -1.59313e-04
 736.932    4.53206e-02    4.52685e-02    5.21457e-05
 737.754    4.51430e-02    4.52156e-02   -7.26141e-05
 738.577    4.49333e-02    4.51406e-02   -2.07343e-04
 739.399    4.52152e-02    4.50842e-02    1.31006e-04
 740.222    4.49545e-02    4.50946e-02   -1.40146e-04
 741.044    4.52319e-02    4.51855e-02    4.64233e-05
 741.867    4.52487e-02    4.53898e-02   -1.41107e-04
 742.689    4.57683e-02    4.57047e-02    6.35875e-05
 743.511    4.61846e-02    4.60133e-02    1.71326e-04
 744.334    4.61746e-02    4.62027e-02   -2.81126e-05
 745.156    4.62683e-02    4.63055e-02   -3.71727e-05
 745.978    4.62235e-02    4.64020e-02   -1.78529e-04
 746.800    4.64198e-02    4.64647e-02   -4.48547e-05
 747.622    4.64112e-02    4.64095e-02    1.65257e-06
 748.444    4.61861e-02    4.62264e-02   -4.03353e-05
 749.266    4.58907e-02    4.59889e-02   -9.82398e-05
 750.088    4.57944e-02    4.57970e-02   -2.60263e-06
 750.909    4.52740e-02    4.57236e-02   -4.49566e-04
 751.731    4.62462e-02    4.57671e-02    4.79059e-04
 752.553    4.56678e-02    4.58632e-02   -1.95351e-04
 753.374    4.59945e-02    4.59393e-02    5.52434e-05
 754.196    4.59215e-02    4.59294e-02   -7.89270e-06
 755.017    4.56401e-02    4.57901e-02   -1.49962e-04
 755.839    4.54125e-02    4.54991e-02   -8.66296e-05
 756.660    4.52304e-02    4.48836e-02    3.46802e-04
 757.481    4.34478e-02    4.33808e-02    6.70010e-05
 758.302    4.06815e-02    4.02450e-02    4.36503e-04
 759.123    3.55949e-02    3.54783e-02    1.16575e-04
 759.945    3.05651e-02    3.05718e-02   -6.65685e-06
 760.765    2.76735e-02    2.75530e-02    1.20471e-04
 761.586    2.69191e-02    2.70658e-02   -1.46686e-04
 762.407    2.81490e-02    2.81043e-02    4.46978e-05
 763.228    2.95276e-02    2.95857e-02   -5.80940e-05
 764.049    3.12396e-02    3.12796e-02   -3.99797e-05
 764.869    3.30477e-02    3.32851e-02   -2.37404e-04
 765.690    3.54519e-02    3.54908e-02   -3.88565e-05
 766.510    3.78471e-02    3.76674e-02    1.79692e-04
 767.331    3.96989e-02    3.96236e-02    7.53084e-05
 768.151    4.12667e-02    4.11982e-02    6.84917e-05
 768.971    4.25514e-02    4.22922e-02    2.59202e-04
 769.792    4.30593e-02    4.29409e-02    1.18424e-04
 770.612    4.33790e-02    4.32701e-02    1.08854e-04
 771.432    4.34077e-02    4.34025e-02    5.24794e-06
 772.252    4.32133e-02    4.34193e-02   -2.05985e-04
 773.072    4.36496e-02    4.33635e-02    2.86095e-04
 773.892    4.33691e-02    4.32683e-02    1.00835e-04
 774.711    4.32022e-02    4.32050e-02   -2.78459e-06
 775.531    4.33986e-02    4.32400e-02    1.58562e-04
 776.351    4.33785e-02    4.33296e-02    4.89126e-05
 777.170    4.31120e-02    4.33639e-02   -2.51940e-04
 777.989    4.32267e-02    4.33003e-02   -7.35727e-05
 778.809    4.33323e-02    4.31720e-02    1.60338e-04
 779.628    4.31584e-02    4.30266e-02    1.31818e-04
 780.447    4.29007e-02    4.29008e-02   -7.05675e-08
 781.266    4.30723e-02    4.27963e-02    2.76033e-04
 782.085    4.27686e-02    4.26763e-02    9.22855e-05
 782.904    4.26318e-02    4.25210e-02    1.10848e-04
 783.723    4.27247e-02    4.23456e-02    3.79084e-04
 784.542    4.22076e-02    4.21499e-02    5.77228e-05
 785.361    4.19107e-02    4.19155e-02   -4.82334e-06
 786.179    4.16707e-02    4.16454e-02    2.53116e-05
 786.998    4.15856e-02    4.13515e-02    2.34093e-04
 787.816    4.12703e-02    4.10351e-02    2.35224e-04
 788.634    4.07419e-02    4.07068e-02    3.51318e-05
 789.453    4.01811e-02    4.03904e-02   -2.09293e-04
 790.271    4.01033e-02    4.01026e-02    6.58174e-07
 791.089    3.96491e-02    3.98525e-02   -2.03395e-04
 791.907    3.96338e-02    3.96541e-02   -2.02717e-05
 792.725    3.92287e-02    3.95124e-02   -2.83704e-04
 793.542    3.93970e-02    3.94009e-02   -3.88637e-06
 794.360    3.93188e-02    3.92968e-02    2.20046e-05
