 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1326.355    3.32364e-03    3.28360e-03    4.00361e-05
1331.926    2.26706e-03    2.26575e-03    1.31316e-06
1337.483    2.55535e-03    2.50856e-03    4.67914e-05
1343.029    2.23008e-03    2.29883e-03   -6.87507e-05
1348.562    1.60534e-03    1.60513e-03    2.13726e-07
1354.082    1.27708e-03    1.30924e-03   -3.21563e-05
1359.590    9.58823e-04    9.63952e-04   -5.12926e-06
1365.086    9.29715e-04    9.52789e-04   -2.30745e-05
1370.570    1.04383e-03    1.05594e-03   -1.21059e-05
1376.042    1.24391e-03    1.27434e-03   -3.04265e-05
1381.502    9.30448e-04    9.51010e-04   -2.05618e-05
1386.950    1.16750e-03    1.16708e-03    4.15538e-07
1392.386    1.17334e-03    1.18146e-03   -8.12444e-06
1397.810    1.19899e-03    1.20270e-03   -3.70951e-06
1403.223    1.22576e-03    1.22258e-03    3.18041e-06
1408.624    1.28806e-03    1.25935e-03    2.87092e-05
1414.014    1.33900e-03    1.32246e-03    1.65411e-05
1419.392    1.32310e-03    1.34344e-03   -2.03361e-05
1424.759    1.32363e-03    1.33549e-03   -1.18619e-05
1430.115    1.32599e-03    1.30343e-03    2.25553e-05
1435.459    1.28579e-03    1.26832e-03    1.74714e-05
1440.792    1.26372e-03    1.26937e-03   -5.64952e-06
1446.114    1.29960e-03    1.29479e-03    4.81032e-06
1451.426    1.30865e-03    1.29532e-03    1.33342e-05
1456.726    1.59794e-03    1.55735e-03    4.05859e-05
1462.016    1.41078e-03    1.38746e-03    2.33223e-05
1467.294    1.22233e-03    1.19983e-03    2.24955e-05
1472.562    1.24629e-03    1.25005e-03   -3.76160e-06
1477.820    1.31194e-03    1.31529e-03   -3.34515e-06
1483.067    1.40815e-03    1.38177e-03    2.63816e-05
1488.304    1.62913e-03    1.63877e-03   -9.63728e-06
1493.530    2.23447e-03    2.23275e-03    1.72297e-06
1498.746    2.64539e-03    2.65642e-03   -1.10268e-05
1503.952    2.54637e-03    2.52931e-03    1.70641e-05
1509.148    2.97764e-03    3.01350e-03   -3.58584e-05
1514.333    3.15536e-03    3.19457e-03   -3.92135e-05
1519.509    3.27331e-03    3.24899e-03    2.43199e-05
1524.675    3.45339e-03    3.47140e-03   -1.80054e-05
1529.831    3.40556e-03    3.36891e-03    3.66522e-05
1534.978    3.25718e-03    3.23057e-03    2.66113e-05
1540.114    3.37129e-03    3.34406e-03    2.72285e-05
1545.242    3.39705e-03    3.42263e-03   -2.55769e-05
1550.360    3.45634e-03    3.43572e-03    2.06158e-05
1555.468    3.33339e-03    3.30834e-03    2.50506e-05
1560.567    3.49429e-03    3.49837e-03   -4.08008e-06
1565.657    3.33140e-03    3.33226e-03   -8.64553e-07
1570.738    3.23034e-03    3.26486e-03   -3.45234e-05
1575.809    3.17394e-03    3.19558e-03   -2.16439e-05
1580.872    3.20027e-03    3.16968e-03    3.05887e-05
1585.926    3.21666e-03    3.23131e-03   -1.46536e-05
1590.971    3.19520e-03    3.18289e-03    1.23126e-05
1596.007    3.26250e-03    3.27968e-03   -1.71767e-05
1601.035    3.21978e-03    3.21179e-03    7.98775e-06
1606.054    3.32385e-03    3.36790e-03   -4.40489e-05
1611.064    3.18108e-03    3.18541e-03   -4.33475e-06
1616.066    3.14985e-03    3.13545e-03    1.44031e-05
1621.060    3.27658e-03    3.29183e-03   -1.52540e-05
1626.045    3.43454e-03    3.41925e-03    1.52948e-05
1631.023    3.40824e-03    3.40170e-03    6.54195e-06
1635.992    3.11501e-03    3.11263e-03    2.37657e-06
1640.954    2.83683e-03    2.84720e-03   -1.03704e-05
1645.907    3.11049e-03    3.13131e-03   -2.08231e-05
1650.852    3.13640e-03    3.13319e-03    3.20794e-06
1655.790    3.13568e-03    3.14687e-03   -1.11866e-05
1660.720    3.09623e-03    3.10438e-03   -8.14985e-06
1665.643    2.84210e-03    2.83908e-03    3.02491e-06
1670.558    3.00178e-03    3.00237e-03   -5.93777e-07
1675.466    3.18216e-03    3.18128e-03    8.80088e-07
1680.366    3.01031e-03    3.04687e-03   -3.65601e-05
1685.259    3.10393e-03    3.10037e-03    3.56433e-06
1690.145    2.96169e-03    2.97285e-03   -1.11555e-05
1695.024    3.02948e-03    3.00170e-03    2.77842e-05
1699.896    2.81384e-03    2.78756e-03    2.62760e-05
1704.761    2.77324e-03    2.74035e-03    3.28919e-05
1709.619    2.76811e-03    2.73747e-03    3.06352e-05
1714.471    2.65414e-03    2.64315e-03    1.09865e-05
1719.315    2.52878e-03    2.53738e-03   -8.60278e-06
1724.153    2.75198e-03    2.78553e-03   -3.35473e-05
1728.985    3.10990e-03    3.11359e-03   -3.69397e-06
1733.811    2.63112e-03    2.62942e-03    1.69952e-06
1738.630    2.45169e-03    2.46185e-03   -1.01645e-05
1743.442    2.22920e-03    2.24896e-03   -1.97584e-05
1748.249    2.20704e-03    2.20995e-03   -2.90978e-06
1753.050    2.11038e-03    2.10763e-03    2.74534e-06
1757.844    2.10020e-03    2.09588e-03    4.32484e-06
1762.633    2.07379e-03    2.08978e-03   -1.59944e-05
1767.416    1.73436e-03    1.74679e-03   -1.24314e-05
1772.193    1.61803e-03    1.62675e-03   -8.72393e-06
1776.965    1.32212e-03    1.35606e-03   -3.39435e-05
1781.731    1.21419e-03    1.22779e-03   -1.35983e-05
1786.492    1.17016e-03    1.16431e-03    5.84925e-06
1791.247    9.99364e-04    1.00126e-03   -1.89628e-06
1795.997    8.25622e-04    8.14716e-04    1.09063e-05
1800.742    6.87304e-04    6.83021e-04    4.28264e-06
1805.481    6.45298e-04    6.42891e-04    2.40741e-06
1810.216    5.93478e-04    6.03069e-04   -9.59116e-06
1814.946    5.51325e-04    5.53618e-04   -2.29319e-06
1819.671    5.19194e-04    5.10894e-04    8.30035e-06
1824.391    4.94655e-04    5.08059e-04   -1.34038e-05
1829.106    4.46886e-04    4.49776e-04   -2.89047e-06
1833.817    3.80505e-04    3.81684e-04   -1.17907e-06
1838.524    3.36026e-04    3.37702e-04   -1.67646e-06
1843.226    3.72307e-04    3.74633e-04   -2.32611e-06
1847.924    3.53919e-04    3.57762e-04   -3.84313e-06
1852.617    3.55919e-04    3.52757e-04    3.16190e-06
1857.307    3.61356e-04    3.61126e-04    2.29936e-07
1861.992    3.97438e-04    4.00754e-04   -3.31551e-06
1866.673    3.53842e-04    3.53023e-04    8.18565e-07
1871.351    2.54418e-04    2.50728e-04    3.69016e-06
1876.025    2.89428e-04    2.89865e-04   -4.37310e-07
1880.695    3.93701e-04    3.90390e-04    3.31115e-06
1885.361    3.95513e-04    3.98560e-04   -3.04697e-06
1890.024    3.78188e-04    3.82052e-04   -3.86400e-06
1894.684    3.57465e-04    3.53947e-04    3.51848e-06
1899.340    3.14878e-04    3.10288e-04    4.58991e-06
1903.993    2.97014e-04    3.00078e-04   -3.06358e-06
1908.643    3.14108e-04    3.15494e-04   -1.38599e-06
1913.290    3.12599e-04    3.17011e-04   -4.41218e-06
1917.934    3.28529e-04    3.31459e-04   -2.93043e-06
1922.575    3.35808e-04    3.34987e-04    8.21403e-07
1927.213    3.25328e-04    3.25162e-04    1.66488e-07
1931.849    3.16350e-04    3.19297e-04   -2.94682e-06
1936.481    3.14692e-04    3.18261e-04   -3.56928e-06
1941.112    3.08480e-04    3.05156e-04    3.32442e-06
1945.740    2.82961e-04    2.80183e-04    2.77772e-06
1950.366    2.87927e-04    2.90555e-04   -2.62802e-06
1954.989    2.84103e-04    2.85358e-04   -1.25485e-06
1959.610    3.06110e-04    3.06799e-04   -6.88563e-07
1964.229    3.97069e-04    3.96276e-04    7.93221e-07
1968.847    5.26227e-04    5.21288e-04    4.93871e-06
1973.462    6.04494e-04    5.96164e-04    8.33034e-06
1978.076    6.84646e-04    6.75627e-04    9.01896e-06
1982.688    7.58721e-04    7.57422e-04    1.29919e-06
1987.298    7.90420e-04    7.85502e-04    4.91772e-06
1991.907    7.55233e-04    7.77233e-04   -2.20005e-05
