 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1670.558    5.29200e-03    5.34280e-03   -5.07990e-05
1675.466    5.42612e-03    5.43562e-03   -9.50174e-06
1680.366    5.17321e-03    5.20976e-03   -3.65550e-05
1685.259    5.30454e-03    5.36143e-03   -5.68907e-05
1690.145    5.26889e-03    5.27006e-03   -1.16932e-06
1695.024    5.24109e-03    5.30779e-03   -6.67016e-05
1699.896    5.12857e-03    5.10658e-03    2.19940e-05
1704.761    5.02219e-03    5.05255e-03   -3.03641e-05
1709.619    5.01657e-03    4.99104e-03    2.55298e-05
1714.471    4.89334e-03    4.97157e-03   -7.82256e-05
1719.315    4.78554e-03    4.84501e-03   -5.94690e-05
1724.153    4.97504e-03    4.96171e-03    1.33312e-05
1728.985    5.20374e-03    5.22683e-03   -2.30898e-05
1733.811    4.72605e-03    4.70945e-03    1.65959e-05
1738.630    4.54459e-03    4.58294e-03   -3.83495e-05
1743.442    4.45234e-03    4.47726e-03   -2.49210e-05
1748.249    4.49667e-03    4.42358e-03    7.30948e-05
1753.050    4.33559e-03    4.33903e-03   -3.44308e-06
1757.844    4.35655e-03    4.32604e-03    3.05149e-05
1762.633    4.18916e-03    4.24273e-03   -5.35735e-05
1767.416    3.92887e-03    3.98039e-03   -5.15180e-05
1772.193    3.85906e-03    3.85925e-03   -1.85547e-07
1776.965    3.59714e-03    3.55933e-03    3.78112e-05
1781.731    3.44180e-03    3.43461e-03    7.19337e-06
1786.492    3.38059e-03    3.37486e-03    5.72530e-06
1791.247    3.22647e-03    3.19699e-03    2.94761e-05
1795.997    2.97913e-03    2.96921e-03    9.92313e-06
1800.742    2.75110e-03    2.75774e-03   -6.63582e-06
1805.481    2.65281e-03    2.67503e-03   -2.22214e-05
1810.216    2.54981e-03    2.54564e-03    4.17082e-06
1814.946    2.33203e-03    2.35291e-03   -2.08759e-05
1819.671    2.20932e-03    2.18037e-03    2.89503e-05
1824.391    2.20460e-03    2.17221e-03    3.23864e-05
1829.106    1.92917e-03    1.92594e-03    3.23179e-06
1833.817    1.64532e-03    1.63384e-03    1.14842e-05
1838.524    1.46041e-03    1.44619e-03    1.42239e-05
1843.226    1.60470e-03    1.60538e-03   -6.77533e-07
1847.924    1.52546e-03    1.53251e-03   -7.04943e-06
1852.617    1.52873e-03    1.50948e-03    1.92476e-05
1857.307    1.52553e-03    1.54324e-03   -1.77128e-05
1861.992    1.72597e-03    1.71033e-03    1.56381e-05
1866.673    1.49118e-03    1.49997e-03   -8.79221e-06
1871.351    1.05670e-03    1.06110e-03   -4.39887e-06
1876.025    1.23133e-03    1.21500e-03    1.63328e-05
1880.695    1.62200e-03    1.62236e-03   -3.56535e-07
1885.361    1.61545e-03    1.63815e-03   -2.26974e-05
1890.024    1.55035e-03    1.55277e-03   -2.42142e-06
1894.684    1.41122e-03    1.41463e-03   -3.41026e-06
1899.340    1.23257e-03    1.21947e-03    1.31038e-05
1903.993    1.14219e-03    1.15610e-03   -1.39150e-05
1908.643    1.20878e-03    1.18892e-03    1.98607e-05
1913.290    1.16875e-03    1.16484e-03    3.90536e-06
1917.934    1.17825e-03    1.18309e-03   -4.84126e-06
1922.575    1.14369e-03    1.16258e-03   -1.88872e-05
1927.213    1.10294e-03    1.09911e-03    3.82567e-06
1931.849    1.04201e-03    1.04914e-03   -7.13016e-06
1936.481    1.01345e-03    1.01557e-03   -2.12184e-06
1941.112    9.60615e-04    9.43607e-04    1.70085e-05
1945.740    8.29710e-04    8.33614e-04   -3.90357e-06
1950.366    8.25834e-04    8.20536e-04    5.29825e-06
1954.989    7.69782e-04    7.78730e-04   -8.94764e-06
1959.610    7.71127e-04    7.73287e-04   -2.15985e-06
1964.229    8.30290e-04    8.17467e-04    1.28231e-05
1968.847    9.07902e-04    9.10856e-04   -2.95448e-06
1973.462    9.39980e-04    9.52546e-04   -1.25664e-05
1978.076    9.93341e-04    9.98473e-04   -5.13226e-06
1982.688    1.05000e-03    1.04928e-03    7.19303e-07
1987.298    1.05977e-03    1.05687e-03    2.89635e-06
1991.907    1.02616e-03    1.03923e-03   -1.30703e-05
