 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1477.820    1.25393e-03    1.24116e-03    1.27684e-05
1483.067    1.31523e-03    1.30414e-03    1.10881e-05
1488.304    1.54914e-03    1.55771e-03   -8.57031e-06
1493.530    2.14207e-03    2.14078e-03    1.28791e-06
1498.746    2.57015e-03    2.55909e-03    1.10560e-05
1503.952    2.46554e-03    2.43774e-03    2.78038e-05
1509.148    2.96465e-03    2.91393e-03    5.07227e-05
1514.333    3.09729e-03    3.09492e-03    2.37263e-06
1519.509    3.14190e-03    3.14951e-03   -7.61116e-06
1524.675    3.45008e-03    3.37219e-03    7.78893e-05
1529.831    3.30339e-03    3.27326e-03    3.01335e-05
1534.978    3.14858e-03    3.13715e-03    1.14270e-05
1540.114    3.27302e-03    3.25222e-03    2.08033e-05
1545.242    3.38857e-03    3.33127e-03    5.73042e-05
1550.360    3.36234e-03    3.34741e-03    1.49337e-05
1555.468    3.22738e-03    3.22345e-03    3.92740e-06
1560.567    3.40818e-03    3.41347e-03   -5.28930e-06
1565.657    3.24757e-03    3.25289e-03   -5.31702e-06
1570.738    3.21668e-03    3.19069e-03    2.59927e-05
1575.809    3.12832e-03    3.12612e-03    2.19917e-06
1580.872    3.11801e-03    3.10020e-03    1.78054e-05
1585.926    3.16886e-03    3.16328e-03    5.57895e-06
1590.971    3.12472e-03    3.11838e-03    6.34174e-06
1596.007    3.21960e-03    3.21431e-03    5.28549e-06
1601.035    3.13517e-03    3.14897e-03   -1.37990e-05
1606.054    3.29616e-03    3.30569e-03   -9.53148e-06
1611.064    3.11099e-03    3.12617e-03   -1.51763e-05
1616.066    3.05646e-03    3.07691e-03   -2.04481e-05
1621.060    3.19794e-03    3.23313e-03   -3.51853e-05
1626.045    3.32429e-03    3.35963e-03   -3.53398e-05
1631.023    3.38344e-03    3.34337e-03    4.00709e-05
1635.992    3.05027e-03    3.05764e-03   -7.37312e-06
1640.954    2.78414e-03    2.79583e-03   -1.16913e-05
1645.907    3.08552e-03    3.07832e-03    7.20487e-06
1650.852    3.09285e-03    3.08059e-03    1.22586e-05
1655.790    3.13119e-03    3.09536e-03    3.58268e-05
1660.720    3.07174e-03    3.05424e-03    1.75015e-05
1665.643    2.78511e-03    2.79160e-03   -6.49007e-06
1670.558    2.94419e-03    2.95541e-03   -1.12191e-05
1675.466    3.11899e-03    3.13557e-03   -1.65791e-05
1680.366    3.00620e-03    3.00427e-03    1.92978e-06
1685.259    3.03610e-03    3.05744e-03   -2.13393e-05
1690.145    2.91495e-03    2.93132e-03   -1.63743e-05
1695.024    2.96555e-03    2.96060e-03    4.95077e-06
1699.896    2.77111e-03    2.74816e-03    2.29533e-05
1704.761    2.73642e-03    2.70206e-03    3.43558e-05
1709.619    2.70470e-03    2.70057e-03    4.13295e-06
1714.471    2.59115e-03    2.60691e-03   -1.57589e-05
1719.315    2.50267e-03    2.50282e-03   -1.50753e-07
1724.153    2.73064e-03    2.75172e-03   -2.10819e-05
1728.985    3.08931e-03    3.07933e-03    9.98260e-06
1733.811    2.58818e-03    2.59857e-03   -1.03925e-05
1738.630    2.44422e-03    2.43232e-03    1.19040e-05
1743.442    2.21765e-03    2.21967e-03   -2.01946e-06
1748.249    2.12905e-03    2.18091e-03   -5.18584e-05
1753.050    2.10493e-03    2.07913e-03    2.58021e-05
1757.844    2.08209e-03    2.06792e-03    1.41706e-05
1762.633    2.04629e-03    2.06313e-03   -1.68357e-05
1767.416    1.70331e-03    1.72145e-03   -1.81387e-05
1772.193    1.61494e-03    1.60212e-03    1.28214e-05
1776.965    1.32025e-03    1.33268e-03   -1.24350e-05
1781.731    1.21090e-03    1.20496e-03    5.93874e-06
1786.492    1.15240e-03    1.14201e-03    1.03945e-05
1791.247    9.78284e-04    9.80174e-04   -1.88952e-06
1795.997    7.92993e-04    7.95202e-04   -2.20903e-06
1800.742    6.64888e-04    6.65276e-04   -3.88355e-07
1805.481    6.15409e-04    6.26006e-04   -1.05970e-05
1810.216    5.89673e-04    5.87605e-04    2.06787e-06
1814.946    5.37245e-04    5.40170e-04   -2.92491e-06
1819.671    5.06312e-04    4.99120e-04    7.19224e-06
1824.391    4.98920e-04    4.96522e-04    2.39831e-06
1829.106    4.32742e-04    4.40430e-04   -7.68789e-06
1833.817    3.82278e-04    3.75645e-04    6.63349e-06
1838.524    3.30625e-04    3.33875e-04   -3.25003e-06
1843.226    3.67434e-04    3.68835e-04   -1.40108e-06
1847.924    3.51293e-04    3.52516e-04   -1.22348e-06
1852.617    3.50482e-04    3.47729e-04    2.75294e-06
1857.307    3.57721e-04    3.55438e-04    2.28338e-06
1861.992    3.93856e-04    3.92696e-04    1.16009e-06
1866.673    3.49746e-04    3.46730e-04    3.01589e-06
1871.351    2.44010e-04    2.48376e-04   -4.36639e-06
1876.025    2.86112e-04    2.84182e-04    1.93017e-06
1880.695    3.80915e-04    3.79305e-04    1.61037e-06
1885.361    3.84124e-04    3.85855e-04   -1.73138e-06
1890.024    3.65317e-04    3.68926e-04   -3.60928e-06
1894.684    3.40174e-04    3.40542e-04   -3.67788e-07
1899.340    2.96710e-04    2.98286e-04   -1.57573e-06
1903.993    2.92552e-04    2.87160e-04    5.39239e-06
1908.643    2.99927e-04    2.99408e-04    5.19095e-07
1913.290    3.02232e-04    2.98463e-04    3.76883e-06
1917.934    3.12127e-04    3.09055e-04    3.07233e-06
1922.575    3.07830e-04    3.09853e-04   -2.02346e-06
1927.213    2.99783e-04    2.98727e-04    1.05589e-06
1931.849    2.92612e-04    2.91187e-04    1.42465e-06
1936.481    2.95056e-04    2.88157e-04    6.89868e-06
1941.112    2.74064e-04    2.74553e-04   -4.88594e-07
1945.740    2.49563e-04    2.51306e-04   -1.74261e-06
1950.366    2.57979e-04    2.60528e-04   -2.54884e-06
1954.989    2.60450e-04    2.55604e-04    4.84573e-06
1959.610    2.78702e-04    2.75960e-04    2.74163e-06
1964.229    3.69513e-04    3.63575e-04    5.93796e-06
1968.847    4.81725e-04    4.84922e-04   -3.19657e-06
1973.462    5.60422e-04    5.57811e-04    2.61102e-06
1978.076    6.20915e-04    6.35165e-04   -1.42503e-05
1982.688    7.22995e-04    7.15216e-04    7.77884e-06
1987.298    7.51289e-04    7.43454e-04    7.83549e-06
1991.907    7.47609e-04    7.36072e-04    1.15369e-05
