 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 656.948    5.34403e-02    5.32513e-02    1.89046e-04
 657.774    5.43475e-02    5.46371e-02   -2.89580e-04
 658.599    5.61002e-02    5.61797e-02   -7.94953e-05
 659.425    5.74782e-02    5.72761e-02    2.02086e-04
 660.251    5.80300e-02    5.79248e-02    1.05186e-04
 661.077    5.82956e-02    5.82992e-02   -3.62151e-06
 661.903    5.87030e-02    5.84467e-02    2.56327e-04
 662.728    5.85560e-02    5.83620e-02    1.94016e-04
 663.554    5.79383e-02    5.81462e-02   -2.07943e-04
 664.380    5.77981e-02    5.79670e-02   -1.68855e-04
 665.206    5.77217e-02    5.78880e-02   -1.66286e-04
 666.031    5.77265e-02    5.78441e-02   -1.17563e-04
 666.857    5.75512e-02    5.77973e-02   -2.46143e-04
 667.683    5.78330e-02    5.77894e-02    4.35843e-05
 668.508    5.76537e-02    5.78057e-02   -1.52025e-04
 669.334    5.76512e-02    5.77361e-02   -8.49402e-05
 670.159    5.74667e-02    5.75290e-02   -6.22851e-05
 670.985    5.73122e-02    5.72734e-02    3.88352e-05
 671.811    5.69560e-02    5.70899e-02   -1.33890e-04
 672.636    5.68929e-02    5.70033e-02   -1.10366e-04
 673.462    5.69116e-02    5.69476e-02   -3.60123e-05
 674.287    5.70378e-02    5.68708e-02    1.66956e-04
 675.113    5.68876e-02    5.67858e-02    1.01833e-04
 675.938    5.68792e-02    5.67103e-02    1.68886e-04
 676.763    5.67491e-02    5.66267e-02    1.22374e-04
 677.589    5.63526e-02    5.65042e-02   -1.51642e-04
 678.414    5.63349e-02    5.63137e-02    2.12477e-05
 679.239    5.60498e-02    5.60617e-02   -1.18963e-05
 680.065    5.58583e-02    5.58108e-02    4.74779e-05
 680.890    5.56447e-02    5.56169e-02    2.77827e-05
 681.715    5.56625e-02    5.54699e-02    1.92628e-04
 682.541    5.50695e-02    5.53041e-02   -2.34582e-04
 683.366    5.51655e-02    5.50257e-02    1.39841e-04
 684.191    5.44534e-02    5.45007e-02   -4.72745e-05
 685.016    5.35035e-02    5.35635e-02   -5.99691e-05
 685.841    5.21158e-02    5.22041e-02   -8.83173e-05
 686.666    5.06266e-02    5.07671e-02   -1.40481e-04
 687.491    4.96658e-02    4.97510e-02   -8.51964e-05
 688.316    4.94322e-02    4.93764e-02    5.58290e-05
 689.141    4.95024e-02    4.95052e-02   -2.76458e-06
 689.966    4.98497e-02    4.98815e-02   -3.18142e-05
 690.791    5.02572e-02    5.02756e-02   -1.83703e-05
 691.616    5.04360e-02    5.05180e-02   -8.20135e-05
 692.441    5.06749e-02    5.05526e-02    1.22268e-04
 693.266    5.06079e-02    5.04530e-02    1.54941e-04
 694.091    5.03431e-02    5.03659e-02   -2.27883e-05
 694.916    5.02556e-02    5.04297e-02   -1.74066e-04
 695.741    5.05081e-02    5.06723e-02   -1.64248e-04
 696.565    5.10419e-02    5.09406e-02    1.01285e-04
 697.390    5.07804e-02    5.10123e-02   -2.31895e-04
 698.215    5.08072e-02    5.08044e-02    2.80053e-06
 699.039    5.02776e-02    5.03969e-02   -1.19307e-04
 699.864    4.99441e-02    4.99128e-02    3.13106e-05
 700.689    4.96300e-02    4.94985e-02    1.31482e-04
 701.513    4.92422e-02    4.93291e-02   -8.68676e-05
 702.338    4.96134e-02    4.94728e-02    1.40638e-04
 703.162    4.97430e-02    4.97849e-02   -4.19427e-05
 703.987    5.00248e-02    5.00308e-02   -5.97750e-06
 704.811    5.01430e-02    5.00891e-02    5.38688e-05
 705.635    5.00561e-02    5.00106e-02    4.55395e-05
 706.460    4.97464e-02    4.99291e-02   -1.82692e-04
 707.284    4.99513e-02    4.99185e-02    3.27806e-05
 708.108    4.99853e-02    4.99323e-02    5.29936e-05
 708.933    4.99108e-02    4.99082e-02    2.62889e-06
 709.757    4.97318e-02    4.98517e-02   -1.19868e-04
 710.581    4.99853e-02    4.97700e-02    2.15305e-04
 711.405    4.97487e-02    4.96370e-02    1.11657e-04
 712.229    4.93704e-02    4.94434e-02   -7.30140e-05
 713.053    4.92957e-02    4.91817e-02    1.14003e-04
 713.877    4.87825e-02    4.87938e-02   -1.13073e-05
 714.701    4.82243e-02    4.81951e-02    2.91714e-05
 715.525    4.73039e-02    4.73142e-02   -1.02668e-05
 716.349    4.61748e-02    4.61273e-02    4.75444e-05
 717.173    4.46978e-02    4.47658e-02   -6.79996e-05
 717.997    4.35097e-02    4.35495e-02   -3.98258e-05
 718.820    4.27689e-02    4.28272e-02   -5.82599e-05
 719.644    4.26387e-02    4.28063e-02   -1.67574e-04
 720.468    4.36357e-02    4.34206e-02    2.15147e-04
 721.291    4.40862e-02    4.42657e-02   -1.79500e-04
 722.115    4.49289e-02    4.48167e-02    1.12167e-04
 722.939    4.46392e-02    4.48196e-02   -1.80359e-04
 723.762    4.43721e-02    4.44329e-02   -6.08157e-05
 724.586    4.39625e-02    4.39950e-02   -3.24656e-05
 725.409    4.38487e-02    4.37177e-02    1.30977e-04
 726.232    4.34176e-02    4.35803e-02   -1.62691e-04
 727.056    4.34149e-02    4.34368e-02   -2.18677e-05
 727.879    4.32915e-02    4.32171e-02    7.44383e-05
 728.702    4.30136e-02    4.30246e-02   -1.10231e-05
 729.525    4.31896e-02    4.30132e-02    1.76363e-04
 730.348    4.33631e-02    4.32445e-02    1.18585e-04
 731.171    4.38159e-02    4.37087e-02    1.07188e-04
 731.994    4.44616e-02    4.43497e-02    1.11867e-04
 732.817    4.49961e-02    4.50267e-02   -3.06404e-05
 733.640    4.54301e-02    4.55371e-02   -1.07002e-04
 734.463    4.56438e-02    4.57377e-02   -9.38847e-05
 735.286    4.58826e-02    4.56713e-02    2.11299e-04
 736.109    4.55924e-02    4.55319e-02    6.04774e-05
 736.932    4.55079e-02    4.54508e-02    5.70908e-05
 737.754    4.53406e-02    4.53961e-02   -5.55150e-05
 738.577    4.50294e-02    4.53189e-02   -2.89513e-04
 739.399    4.56208e-02    4.52603e-02    3.60532e-04
 740.222    4.51978e-02    4.52687e-02   -7.08725e-05
 741.044    4.56328e-02    4.53580e-02    2.74843e-04
 741.867    4.55160e-02    4.55612e-02   -4.52410e-05
 742.689    4.60189e-02    4.58754e-02    1.43547e-04
 743.511    4.62715e-02    4.61833e-02    8.81594e-05
 744.334    4.65800e-02    4.63718e-02    2.08200e-04
 745.156    4.65157e-02    4.64736e-02    4.20697e-05
 745.978    4.68654e-02    4.65693e-02    2.96055e-04
 746.800    4.65765e-02    4.66311e-02   -5.45525e-05
 747.622    4.65873e-02    4.65744e-02    1.29360e-05
 748.444    4.65415e-02    4.63895e-02    1.51995e-04
 749.266    4.64376e-02    4.61503e-02    2.87262e-04
 750.088    4.60016e-02    4.59572e-02    4.44004e-05
 750.909    4.58597e-02    4.58834e-02   -2.36778e-05
 751.731    4.59225e-02    4.59271e-02   -4.62621e-06
 752.553    4.60650e-02    4.60237e-02    4.12845e-05
 753.374    4.62388e-02    4.61003e-02    1.38537e-04
 754.196    4.59986e-02    4.60905e-02   -9.18978e-05
 755.017    4.58596e-02    4.59509e-02   -9.13360e-05
 755.839    4.55128e-02    4.56591e-02   -1.46306e-04
 756.660    4.50496e-02    4.50420e-02    7.59343e-06
 757.481    4.35079e-02    4.35358e-02   -2.78835e-05
 758.302    4.05311e-02    4.03925e-02    1.38626e-04
 759.123    3.54747e-02    3.56140e-02   -1.39327e-04
 759.945    3.07521e-02    3.06949e-02    5.72266e-05
 760.765    2.75967e-02    2.76676e-02   -7.08605e-05
 761.586    2.72257e-02    2.71781e-02    4.75833e-05
 762.407    2.81350e-02    2.82178e-02   -8.27940e-05
 763.228    2.98853e-02    2.97011e-02    1.84175e-04
 764.049    3.16000e-02    3.13967e-02    2.03322e-04
 764.869    3.34358e-02    3.34039e-02    3.18622e-05
 765.690    3.54197e-02    3.56114e-02   -1.91712e-04
 766.510    3.78293e-02    3.77896e-02    3.97303e-05
 767.331    3.95350e-02    3.97472e-02   -2.12164e-04
 768.151    4.13059e-02    4.13229e-02   -1.70341e-05
 768.971    4.21297e-02    4.24175e-02   -2.87781e-04
 769.792    4.29521e-02    4.30669e-02   -1.14802e-04
 770.612    4.30484e-02    4.33974e-02   -3.48991e-04
 771.432    4.35784e-02    4.35323e-02    4.60954e-05
 772.252    4.32903e-02    4.35522e-02   -2.61917e-04
 773.072    4.34407e-02    4.34996e-02   -5.89233e-05
 773.892    4.33534e-02    4.34078e-02   -5.43569e-05
 774.711    4.31626e-02    4.33479e-02   -1.85261e-04
 775.531    4.37890e-02    4.33868e-02    4.02223e-04
 776.351    4.34471e-02    4.34804e-02   -3.32720e-05
 777.170    4.35629e-02    4.35181e-02    4.47797e-05
 777.989    4.35209e-02    4.34577e-02    6.31642e-05
 778.809    4.33026e-02    4.33320e-02   -2.93994e-05
 779.628    4.30311e-02    4.31885e-02   -1.57407e-04
 780.447    4.32534e-02    4.30638e-02    1.89636e-04
 781.266    4.30156e-02    4.29595e-02    5.61500e-05
 782.085    4.26282e-02    4.28388e-02   -2.10606e-04
 782.904    4.27154e-02    4.26826e-02    3.28087e-05
 783.723    4.23634e-02    4.25061e-02   -1.42698e-04
 784.542    4.26057e-02    4.23095e-02    2.96204e-04
 785.361    4.17497e-02    4.20742e-02   -3.24474e-04
 786.179    4.16782e-02    4.18030e-02   -1.24830e-04
 786.998    4.14357e-02    4.15083e-02   -7.25868e-05
 787.816    4.12317e-02    4.11909e-02    4.08044e-05
 788.634    4.10795e-02    4.08615e-02    2.17960e-04
 789.453    4.06547e-02    4.05438e-02    1.10933e-04
 790.271    4.03553e-02    4.02542e-02    1.01059e-04
 791.089    4.00642e-02    4.00020e-02    6.22075e-05
 791.907    3.97738e-02    3.98013e-02   -2.74940e-05
 792.725    3.95404e-02    3.96574e-02   -1.16974e-04
 793.542    3.95174e-02    3.95440e-02   -2.66285e-05
