 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1326.355    5.19058e-03    5.24094e-03   -5.03566e-05
1331.926    4.08848e-03    4.15816e-03   -6.96777e-05
1337.483    4.37363e-03    4.41780e-03   -4.41693e-05
1343.029    4.11509e-03    4.20578e-03   -9.06921e-05
1348.562    3.28802e-03    3.32201e-03   -3.39929e-05
1354.082    2.78615e-03    2.73883e-03    4.73244e-05
1359.590    2.02776e-03    2.01553e-03    1.22318e-05
1365.086    1.97640e-03    1.99188e-03   -1.54751e-05
1370.570    2.17853e-03    2.20936e-03   -3.08268e-05
1376.042    2.65885e-03    2.66767e-03   -8.82109e-06
1381.502    2.00834e-03    1.98846e-03    1.98762e-05
1386.950    2.44661e-03    2.44344e-03    3.17443e-06
1392.386    2.44741e-03    2.47406e-03   -2.66487e-05
1397.810    2.51202e-03    2.51872e-03   -6.69727e-06
1403.223    2.61178e-03    2.55864e-03    5.31439e-05
1408.624    2.64036e-03    2.63175e-03    8.60528e-06
1414.014    2.71102e-03    2.75237e-03   -4.13465e-05
1419.392    2.73455e-03    2.78349e-03   -4.89408e-05
1424.759    2.75583e-03    2.74923e-03    6.59538e-06
1430.115    2.68898e-03    2.66763e-03    2.13509e-05
1435.459    2.59612e-03    2.59598e-03    1.40983e-07
1440.792    2.55706e-03    2.57082e-03   -1.37632e-05
1446.114    2.60950e-03    2.59957e-03    9.92872e-06
1451.426    2.50810e-03    2.56650e-03   -5.83987e-05
1456.726    2.86396e-03    2.82062e-03    4.33371e-05
1462.016    2.59622e-03    2.59601e-03    2.06716e-07
1467.294    2.37285e-03    2.34697e-03    2.58773e-05
1472.562    2.31838e-03    2.35113e-03   -3.27450e-05
1477.820    2.35237e-03    2.38975e-03   -3.73841e-05
1483.067    2.37933e-03    2.42400e-03   -4.46674e-05
1488.304    2.58686e-03    2.61599e-03   -2.91254e-05
1493.530    3.23323e-03    3.21509e-03    1.81404e-05
1498.746    3.54362e-03    3.61005e-03   -6.64339e-05
1503.952    3.39311e-03    3.43077e-03   -3.76604e-05
1509.148    3.88621e-03    3.94626e-03   -6.00482e-05
1514.333    4.12702e-03    4.11242e-03    1.45982e-05
1519.509    4.21476e-03    4.17589e-03    3.88671e-05
1524.675    4.32110e-03    4.37905e-03   -5.79462e-05
1529.831    4.37794e-03    4.27836e-03    9.95809e-05
1534.978    4.11769e-03    4.17013e-03   -5.24392e-05
1540.114    4.28186e-03    4.26889e-03    1.29656e-05
1545.242    4.38612e-03    4.37130e-03    1.48215e-05
1550.360    4.37009e-03    4.37547e-03   -5.38237e-06
1555.468    4.28572e-03    4.24862e-03    3.71019e-05
1560.567    4.47765e-03    4.44194e-03    3.57103e-05
1565.657    4.26496e-03    4.27345e-03   -8.49225e-06
1570.738    4.21484e-03    4.18939e-03    2.54461e-05
1575.809    4.07771e-03    4.08395e-03   -6.24395e-06
1580.872    4.07185e-03    4.11752e-03   -4.56723e-05
1585.926    4.09830e-03    4.18164e-03   -8.33416e-05
1590.971    4.08437e-03    4.10458e-03   -2.02131e-05
1596.007    4.25121e-03    4.22822e-03    2.29937e-05
1601.035    4.13049e-03    4.14278e-03   -1.22900e-05
1606.054    4.31755e-03    4.28729e-03    3.02588e-05
1611.064    4.08456e-03    4.09798e-03   -1.34233e-05
1616.066    4.09312e-03    4.06622e-03    2.68962e-05
1621.060    4.26627e-03    4.22052e-03    4.57538e-05
1626.045    4.39884e-03    4.36438e-03    3.44569e-05
1631.023    4.32176e-03    4.33707e-03   -1.53131e-05
1635.992    4.07083e-03    4.03814e-03    3.26938e-05
1640.954    3.76758e-03    3.74605e-03    2.15269e-05
1645.907    4.02780e-03    4.02996e-03   -2.15720e-06
1650.852    4.08191e-03    4.03398e-03    4.79268e-05
1655.790    4.05019e-03    4.05139e-03   -1.20325e-06
1660.720    4.02292e-03    4.01209e-03    1.08299e-05
1665.643    3.76896e-03    3.74590e-03    2.30555e-05
1670.558    3.88820e-03    3.89239e-03   -4.19360e-06
1675.466    4.02063e-03    4.03750e-03   -1.68660e-05
1680.366    3.84551e-03    3.86444e-03   -1.89341e-05
1685.259    3.94129e-03    3.94987e-03   -8.58213e-06
1690.145    3.79477e-03    3.82913e-03   -3.43601e-05
1695.024    3.89363e-03    3.85745e-03    3.61754e-05
1699.896    3.65211e-03    3.64186e-03    1.02457e-05
1704.761    3.62506e-03    3.58800e-03    3.70612e-05
1709.619    3.58719e-03    3.56074e-03    2.64535e-05
1714.471    3.46500e-03    3.48835e-03   -2.33491e-05
1719.315    3.40040e-03    3.37033e-03    3.00660e-05
1724.153    3.58485e-03    3.57023e-03    1.46174e-05
1728.985    3.89753e-03    3.87618e-03    2.13481e-05
1733.811    3.34849e-03    3.37356e-03   -2.50660e-05
1738.630    3.21435e-03    3.21601e-03   -1.65956e-06
1743.442    3.02976e-03    3.03717e-03   -7.40983e-06
1748.249    3.01961e-03    2.99134e-03    2.82709e-05
1753.050    2.91694e-03    2.89279e-03    2.41530e-05
1757.844    2.89551e-03    2.87832e-03    1.71914e-05
1762.633    2.82239e-03    2.84230e-03   -1.99142e-05
1767.416    2.50624e-03    2.52316e-03   -1.69168e-05
1772.193    2.41471e-03    2.40021e-03    1.44959e-05
1776.965    2.16193e-03    2.11605e-03    4.58841e-05
1781.731    1.98735e-03    1.98701e-03    3.42972e-07
1786.492    1.91243e-03    1.92282e-03   -1.03925e-05
1791.247    1.75972e-03    1.75255e-03    7.17412e-06
1795.997    1.55739e-03    1.55040e-03    6.99155e-06
1800.742    1.39463e-03    1.39042e-03    4.21196e-06
1805.481    1.33476e-03    1.33466e-03    9.73169e-08
1810.216    1.24247e-03    1.26299e-03   -2.05245e-05
1814.946    1.17830e-03    1.16313e-03    1.51659e-05
1819.671    1.07015e-03    1.07483e-03   -4.67894e-06
1824.391    1.07790e-03    1.06958e-03    8.31892e-06
1829.106    9.52336e-04    9.46789e-04    5.54708e-06
1833.817    7.82471e-04    8.01702e-04   -1.92314e-05
1838.524    7.05272e-04    7.08264e-04   -2.99162e-06
1843.226    7.96548e-04    7.87000e-04    9.54752e-06
1847.924    7.59033e-04    7.51415e-04    7.61819e-06
1852.617    7.60955e-04    7.40703e-04    2.02525e-05
1857.307    7.65956e-04    7.58502e-04    7.45442e-06
1861.992    8.49427e-04    8.43257e-04    6.17032e-06
1866.673    7.40189e-04    7.41507e-04   -1.31753e-06
1871.351    5.34322e-04    5.25131e-04    9.19115e-06
1876.025    6.04560e-04    6.07977e-04   -3.41727e-06
1880.695    8.15485e-04    8.20479e-04   -4.99374e-06
1885.361    8.40583e-04    8.37021e-04    3.56172e-06
1890.024    8.17985e-04    8.01506e-04    1.64793e-05
1894.684    7.47099e-04    7.41283e-04    5.81603e-06
1899.340    6.48195e-04    6.47963e-04    2.31788e-07
1903.993    6.17452e-04    6.25489e-04   -8.03675e-06
1908.643    6.56870e-04    6.57098e-04   -2.28350e-07
1913.290    6.69299e-04    6.59178e-04    1.01210e-05
1917.934    6.86992e-04    6.87727e-04   -7.34904e-07
1922.575    6.94384e-04    6.92977e-04    1.40745e-06
1927.213    6.56689e-04    6.70676e-04   -1.39868e-05
1931.849    6.53169e-04    6.56096e-04   -2.92732e-06
1936.481    6.45446e-04    6.50912e-04   -5.46551e-06
1941.112    6.08679e-04    6.19657e-04   -1.09784e-05
1945.740    5.51964e-04    5.60188e-04   -8.22378e-06
1950.366    5.66670e-04    5.66096e-04    5.73684e-07
1954.989    5.47793e-04    5.47740e-04    5.31664e-08
1959.610    5.58794e-04    5.62746e-04   -3.95197e-06
1964.229    6.28428e-04    6.40125e-04   -1.16974e-05
1968.847    7.72069e-04    7.62952e-04    9.11699e-06
1973.462    8.39109e-04    8.30673e-04    8.43614e-06
1978.076    9.05341e-04    9.03114e-04    2.22682e-06
1982.688    9.71363e-04    9.77891e-04   -6.52758e-06
1987.298    9.83987e-04    9.97996e-04   -1.40094e-05
1991.907    9.80365e-04    9.83865e-04   -3.50030e-06
