 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 493.223    6.46632e-02    6.46201e-02    4.30518e-05
 494.051    6.54162e-02    6.50400e-02    3.76157e-04
 494.879    6.50194e-02    6.52539e-02   -2.34541e-04
 495.707    6.49757e-02    6.49429e-02    3.27831e-05
 496.535    6.42914e-02    6.40636e-02    2.27785e-04
 497.363    6.30517e-02    6.29018e-02    1.49890e-04
 498.191    6.15038e-02    6.17936e-02   -2.89781e-04
 499.019    6.13459e-02    6.08676e-02    4.78310e-04
 499.847    5.97619e-02    6.00765e-02   -3.14581e-04
 500.675    5.89838e-02    5.94123e-02   -4.28479e-04
 501.502    5.88668e-02    5.89759e-02   -1.09123e-04
 502.330    5.86564e-02    5.88070e-02   -1.50567e-04
 503.158    5.90890e-02    5.88538e-02    2.35218e-04
 503.986    5.91360e-02    5.91869e-02   -5.08575e-05
 504.814    5.99131e-02    5.98314e-02    8.16953e-05
 505.642    6.03645e-02    6.03501e-02    1.43904e-05
 506.469    6.04038e-02    6.02042e-02    1.99586e-04
 507.297    5.93405e-02    5.95274e-02   -1.86912e-04
 508.125    5.87744e-02    5.89407e-02   -1.66298e-04
 508.953    5.90896e-02    5.87075e-02    3.82130e-04
 509.780    5.82927e-02    5.86091e-02   -3.16413e-04
 510.608    5.84258e-02    5.84193e-02    6.53781e-06
 511.436    5.74590e-02    5.79767e-02   -5.17718e-04
 512.263    5.72445e-02    5.71117e-02    1.32777e-04
 513.091    5.60512e-02    5.59411e-02    1.10149e-04
 513.918    5.48206e-02    5.48504e-02   -2.97596e-05
 514.746    5.36918e-02    5.38675e-02   -1.75713e-04
 515.574    5.23716e-02    5.25268e-02   -1.55212e-04
 516.401    5.08285e-02    5.07668e-02    6.16517e-05
 517.229    4.95834e-02    4.94195e-02    1.63940e-04
 518.056    4.92270e-02    4.92303e-02   -3.34163e-06
 518.884    5.00474e-02    5.00287e-02    1.87052e-05
 519.711    5.10488e-02    5.11917e-02   -1.42899e-04
 520.539    5.21806e-02    5.22118e-02   -3.11850e-05
 521.366    5.27011e-02    5.28049e-02   -1.03788e-04
 522.194    5.29711e-02    5.29948e-02   -2.36835e-05
 523.021    5.31399e-02    5.30434e-02    9.65305e-05
 523.849    5.31034e-02    5.30279e-02    7.54537e-05
 524.676    5.27354e-02    5.26199e-02    1.15517e-04
 525.503    5.17738e-02    5.16296e-02    1.44191e-04
 526.331    5.04755e-02    5.06063e-02   -1.30778e-04
 527.158    5.03367e-02    5.04294e-02   -9.27192e-05
 527.986    5.13208e-02    5.12400e-02    8.07855e-05
 528.813    5.22075e-02    5.22921e-02   -8.46391e-05
 529.640    5.26719e-02    5.29238e-02   -2.51919e-04
 530.468    5.30679e-02    5.29755e-02    9.24260e-05
 531.295    5.26081e-02    5.23824e-02    2.25706e-04
 532.122    5.11561e-02    5.12465e-02   -9.03537e-05
 532.949    5.01924e-02    5.02014e-02   -9.00965e-06
 533.777    4.99154e-02    4.99316e-02   -1.62443e-05
 534.604    5.04802e-02    5.04095e-02    7.07219e-05
 535.431    5.09697e-02    5.10238e-02   -5.41306e-05
 536.259    5.10996e-02    5.12876e-02   -1.88018e-04
 537.086    5.12131e-02    5.12000e-02    1.31086e-05
 537.913    5.08986e-02    5.09521e-02   -5.34609e-05
 538.740    5.05554e-02    5.05245e-02    3.08964e-05
 539.567    5.00325e-02    4.98348e-02    1.97714e-04
 540.395    4.89695e-02    4.91144e-02   -1.44850e-04
 541.222    4.87484e-02    4.87764e-02   -2.79824e-05
 542.049    4.88216e-02    4.89209e-02   -9.92630e-05
 542.876    4.93282e-02    4.92769e-02    5.12941e-05
 543.703    4.95624e-02    4.95533e-02    9.06712e-06
 544.530    4.95031e-02    4.96049e-02   -1.01839e-04
 545.358    4.94021e-02    4.94294e-02   -2.72938e-05
 546.185    4.90583e-02    4.91136e-02   -5.53026e-05
 547.012    4.88579e-02    4.87232e-02    1.34696e-04
 547.839    4.81867e-02    4.83271e-02   -1.40393e-04
 548.666    4.82636e-02    4.80260e-02    2.37623e-04
 549.493    4.78829e-02    4.78484e-02    3.45497e-05
 550.320    4.77176e-02    4.77697e-02   -5.21495e-05
 551.147    4.78250e-02    4.77807e-02    4.42674e-05
 551.974    4.76118e-02    4.78298e-02   -2.18025e-04
 552.801    4.78339e-02    4.78521e-02   -1.81735e-05
 553.628    4.78424e-02    4.78245e-02    1.79171e-05
 554.455    4.77568e-02    4.76733e-02    8.35381e-05
 555.283    4.70330e-02    4.72962e-02   -2.63198e-04
 556.110    4.69688e-02    4.67431e-02    2.25725e-04
 556.937    4.60601e-02    4.61873e-02   -1.27217e-04
 557.764    4.57647e-02    4.57221e-02    4.25877e-05
 558.591    4.56195e-02    4.53863e-02    2.33189e-04
 559.418    4.52280e-02    4.53028e-02   -7.47973e-05
 560.245    4.60532e-02    4.54951e-02    5.58091e-04
 561.072    4.61347e-02    4.57072e-02    4.27486e-04
 561.898    4.55737e-02    4.57116e-02   -1.37947e-04
 562.725    4.50907e-02    4.55562e-02   -4.65533e-04
 563.552    4.58189e-02    4.53179e-02    5.01040e-04
 564.379    4.55015e-02    4.49400e-02    5.61491e-04
 565.206    4.49567e-02    4.44380e-02    5.18669e-04
 566.033    4.36675e-02    4.40048e-02   -3.37304e-04
 566.860    4.31330e-02    4.37526e-02   -6.19579e-04
 567.687    4.34835e-02    4.35250e-02   -4.14881e-05
 568.514    4.29074e-02    4.31541e-02   -2.46707e-04
 569.341    4.26406e-02    4.27185e-02   -7.78508e-05
 570.168    4.23251e-02    4.24317e-02   -1.06648e-04
 570.995    4.25145e-02    4.24310e-02    8.34941e-05
 571.822    4.27591e-02    4.26678e-02    9.13126e-05
 572.648    4.25983e-02    4.29112e-02   -3.12889e-04
 573.475    4.30092e-02    4.29203e-02    8.88846e-05
 574.302    4.27851e-02    4.26546e-02    1.30500e-04
 575.129    4.18959e-02    4.22959e-02   -3.99985e-04
 575.956    4.23578e-02    4.20585e-02    2.99294e-04
 576.783    4.25239e-02    4.19792e-02    5.44697e-04
 577.609    4.19915e-02    4.19578e-02    3.37299e-05
 578.436    4.15172e-02    4.19680e-02   -4.50836e-04
 579.263    4.20617e-02    4.20666e-02   -4.85047e-06
 580.090    4.19172e-02    4.22370e-02   -3.19766e-04
 580.917    4.26315e-02    4.23997e-02    2.31780e-04
 581.744    4.26580e-02    4.25174e-02    1.40649e-04
 582.570    4.21762e-02    4.25636e-02   -3.87368e-04
 583.397    4.27038e-02    4.24676e-02    2.36238e-04
 584.224    4.16743e-02    4.21690e-02   -4.94742e-04
 585.051    4.17146e-02    4.16953e-02    1.92527e-05
 585.877    4.13891e-02    4.11164e-02    2.72709e-04
 586.704    4.00839e-02    4.03819e-02   -2.98020e-04
 587.531    3.94702e-02    3.93293e-02    1.40928e-04
 588.358    3.80736e-02    3.80526e-02    2.10323e-05
 589.184    3.77661e-02    3.70690e-02    6.97092e-04
 590.011    3.61145e-02    3.68067e-02   -6.92192e-04
 590.838    3.70953e-02    3.71161e-02   -2.08261e-05
 591.665    3.81461e-02    3.75447e-02    6.01445e-04
 592.491    3.76228e-02    3.78379e-02   -2.15091e-04
 593.318    3.85329e-02    3.79724e-02    5.60483e-04
 594.145    3.81395e-02    3.80035e-02    1.35983e-04
 594.971    3.85169e-02    3.80351e-02    4.81808e-04
 595.798    3.84108e-02    3.81299e-02    2.80910e-04
 596.625    3.85381e-02    3.82225e-02    3.15647e-04
 597.451    3.79560e-02    3.82386e-02   -2.82563e-04
 598.278    3.79043e-02    3.82141e-02   -3.09843e-04
 599.105    3.87485e-02    3.82181e-02    5.30370e-04
 599.931    3.80697e-02    3.82505e-02   -1.80833e-04
 600.758    3.88535e-02    3.82762e-02    5.77319e-04
 601.585    3.90005e-02    3.83185e-02    6.82014e-04
 602.411    3.83275e-02    3.84574e-02   -1.29925e-04
 603.238    3.85321e-02    3.87093e-02   -1.77238e-04
 604.065    3.81223e-02    3.89551e-02   -8.32766e-04
 604.891    3.95688e-02    3.90462e-02    5.22603e-04
 605.718    3.86535e-02    3.89462e-02   -2.92653e-04
 606.544    3.82754e-02    3.87226e-02   -4.47198e-04
 607.371    3.89748e-02    3.84445e-02    5.30345e-04
 608.198    3.76451e-02    3.81433e-02   -4.98236e-04
 609.024    3.80022e-02    3.78467e-02    1.55471e-04
 609.851    3.75874e-02    3.75936e-02   -6.15728e-06
 610.677    3.75084e-02    3.73781e-02    1.30287e-04
 611.504    3.70106e-02    3.71221e-02   -1.11469e-04
 612.330    3.63070e-02    3.67665e-02   -4.59483e-04
 613.157    3.70789e-02    3.63666e-02    7.12312e-04
 613.983    3.60424e-02    3.60323e-02    1.01272e-05
 614.810    3.57036e-02    3.57915e-02   -8.79165e-05
 615.636    3.57177e-02    3.56177e-02    1.00003e-04
 616.463    3.59423e-02    3.55651e-02    3.77242e-04
 617.289    3.59596e-02    3.57052e-02    2.54373e-04
 618.116    3.60185e-02    3.59727e-02    4.58244e-05
 618.942    3.68338e-02    3.62217e-02    6.12055e-04
 619.769    3.61706e-02    3.63448e-02   -1.74198e-04
 620.595    3.61449e-02    3.62686e-02   -1.23704e-04
 621.422    3.55257e-02    3.59783e-02   -4.52579e-04
 622.248    3.60337e-02    3.55832e-02    4.50519e-04
 623.075    3.58319e-02    3.52211e-02    6.10778e-04
 623.901    3.61559e-02    3.49188e-02    1.23709e-03
 624.727    3.46346e-02    3.46411e-02   -6.53861e-06
 625.554    3.41448e-02    3.43861e-02   -2.41276e-04
 626.380    3.38630e-02    3.41598e-02   -2.96802e-04
 627.206    3.38919e-02    3.39568e-02   -6.48534e-05
 628.033    3.38644e-02    3.38025e-02    6.18823e-05
 628.859    3.36016e-02    3.37241e-02   -1.22523e-04
 629.686    3.40414e-02    3.36834e-02    3.58040e-04
 630.512    3.37225e-02    3.36139e-02    1.08553e-04
 631.338    3.37815e-02    3.35238e-02    2.57749e-04
 632.164    3.44636e-02    3.35109e-02    9.52701e-04
 632.991    3.37951e-02    3.36123e-02    1.82778e-04
 633.817    3.26643e-02    3.37266e-02   -1.06233e-03
 634.643    3.36424e-02    3.37652e-02   -1.22795e-04
 635.470    3.38718e-02    3.37743e-02    9.75068e-05
 636.296    3.48681e-02    3.38600e-02    1.00811e-03
 637.122    3.34261e-02    3.40286e-02   -6.02550e-04
 637.948    3.43602e-02    3.41488e-02    2.11440e-04
 638.775    3.45987e-02    3.41062e-02    4.92518e-04
 639.601    3.36299e-02    3.39382e-02   -3.08278e-04
 640.427    3.37805e-02    3.37676e-02    1.28993e-05
 641.253    3.42198e-02    3.36623e-02    5.57486e-04
 642.079    3.35991e-02    3.36023e-02   -3.19301e-06
 642.905    3.40898e-02    3.35234e-02    5.66449e-04
 643.732    3.31406e-02    3.33457e-02   -2.05090e-04
 644.558    3.43200e-02    3.30018e-02    1.31819e-03
 645.384    3.26931e-02    3.25004e-02    1.92738e-04
 646.210    3.17990e-02    3.19675e-02   -1.68530e-04
 647.036    3.21208e-02    3.15602e-02    5.60597e-04
 647.862    3.17139e-02    3.13296e-02    3.84290e-04
 648.688    3.11717e-02    3.12246e-02   -5.29491e-05
 649.514    3.16379e-02    3.12125e-02    4.25365e-04
 650.340    3.14403e-02    3.13095e-02    1.30793e-04
 651.166    3.13540e-02    3.14824e-02   -1.28380e-04
 651.992    3.13948e-02    3.16235e-02   -2.28725e-04
 652.818    3.15655e-02    3.15919e-02   -2.63897e-05
 653.644    3.11675e-02    3.12140e-02   -4.64904e-05
 654.470    3.03653e-02    3.04032e-02   -3.78591e-05
 655.296    2.93322e-02    2.94103e-02   -7.80662e-05
 656.122    2.90158e-02    2.88104e-02    2.05383e-04
 656.948    2.88247e-02    2.90151e-02   -1.90441e-04
 657.774    2.99033e-02    2.98430e-02    6.03080e-05
 658.599    3.08618e-02    3.07584e-02    1.03390e-04
 659.425    3.15257e-02    3.14234e-02    1.02294e-04
 660.251    3.19115e-02    3.18367e-02    7.48078e-05
 661.077    3.22090e-02    3.20883e-02    1.20733e-04
 661.903    3.21549e-02    3.21953e-02   -4.03659e-05
 662.728    3.20540e-02    3.21537e-02   -9.97071e-05
 663.554    3.18586e-02    3.20293e-02   -1.70734e-04
 664.380    3.18442e-02    3.19262e-02   -8.19505e-05
 665.206    3.17958e-02    3.18840e-02   -8.81731e-05
 666.031    3.17333e-02    3.18648e-02   -1.31485e-04
 666.857    3.18462e-02    3.18451e-02    1.06133e-06
 667.683    3.17497e-02    3.18467e-02   -9.70059e-05
 668.508    3.19024e-02    3.18571e-02    4.52565e-05
 669.334    3.18260e-02    3.18112e-02    1.47813e-05
 670.159    3.16687e-02    3.16830e-02   -1.42609e-05
 670.985    3.16068e-02    3.15279e-02    7.89484e-05
 671.811    3.14137e-02    3.14147e-02   -1.03849e-06
 672.636    3.13610e-02    3.13559e-02    5.07876e-06
 673.462    3.13261e-02    3.13142e-02    1.18825e-05
 674.287    3.13210e-02    3.12615e-02    5.94688e-05
 675.113    3.13649e-02    3.12059e-02    1.59047e-04
 675.938    3.10654e-02    3.11574e-02   -9.19604e-05
 676.763    3.11326e-02    3.11036e-02    2.90022e-05
 677.589    3.10145e-02    3.10237e-02   -9.21318e-06
 678.414    3.08370e-02    3.09006e-02   -6.35792e-05
 679.239    3.06661e-02    3.07395e-02   -7.33594e-05
 680.065    3.05628e-02    3.05745e-02   -1.17239e-05
 680.890    3.04659e-02    3.04343e-02    3.16209e-05
 681.715    3.03174e-02    3.03141e-02    3.30409e-06
 682.541    3.01909e-02    3.01812e-02    9.74340e-06
 683.366    2.99611e-02    2.99797e-02   -1.85508e-05
 684.191    2.95332e-02    2.96075e-02   -7.42742e-05
 685.016    2.90360e-02    2.89234e-02    1.12635e-04
 685.841    2.78799e-02    2.78962e-02   -1.63335e-05
 686.666    2.67645e-02    2.67760e-02   -1.15386e-05
 687.491    2.58772e-02    2.59593e-02   -8.20661e-05
 688.316    2.55730e-02    2.56404e-02   -6.74264e-05
 689.141    2.56882e-02    2.57220e-02   -3.38350e-05
 689.966    2.59829e-02    2.60000e-02   -1.71215e-05
 690.791    2.62462e-02    2.62804e-02   -3.41579e-05
 691.616    2.63682e-02    2.64085e-02   -4.03425e-05
 692.441    2.64101e-02    2.63303e-02    7.97563e-05
 693.266    2.61110e-02    2.61334e-02   -2.24235e-05
 694.091    2.60207e-02    2.59891e-02    3.16296e-05
 694.916    2.59539e-02    2.60371e-02   -8.32311e-05
 695.741    2.63130e-02    2.62862e-02    2.67560e-05
 696.565    2.66322e-02    2.65753e-02    5.69094e-05
 697.390    2.66907e-02    2.66786e-02    1.21330e-05
 698.215    2.65846e-02    2.65050e-02    7.96489e-05
 699.039    2.61431e-02    2.61518e-02   -8.69310e-06
 699.864    2.57096e-02    2.57769e-02   -6.73024e-05
 700.689    2.55660e-02    2.55132e-02    5.27841e-05
 701.513    2.54903e-02    2.54645e-02    2.58019e-05
 702.338    2.56505e-02    2.56426e-02    7.85978e-06
 703.162    2.58939e-02    2.59140e-02   -2.01060e-05
 703.987    2.61195e-02    2.61023e-02    1.72332e-05
 704.811    2.60982e-02    2.61415e-02   -4.33486e-05
 705.635    2.61144e-02    2.60988e-02    1.55612e-05
 706.460    2.61149e-02    2.60780e-02    3.69254e-05
 707.284    2.61645e-02    2.61186e-02    4.59392e-05
 708.108    2.61127e-02    2.61757e-02   -6.30365e-05
 708.933    2.61801e-02    2.61981e-02   -1.80437e-05
 709.757    2.62301e-02    2.61917e-02    3.83633e-05
 710.581    2.61785e-02    2.61762e-02    2.25020e-06
 711.405    2.60759e-02    2.61351e-02   -5.92175e-05
 712.229    2.60339e-02    2.60333e-02    5.55648e-07
 713.053    2.58466e-02    2.58385e-02    8.13709e-06
 713.877    2.54703e-02    2.55055e-02   -3.51593e-05
 714.701    2.50026e-02    2.49712e-02    3.13779e-05
 715.525    2.40572e-02    2.41674e-02   -1.10188e-04
 716.349    2.30160e-02    2.30792e-02   -6.32374e-05
 717.173    2.17533e-02    2.18455e-02   -9.22420e-05
 717.997    2.07859e-02    2.07593e-02    2.65558e-05
 718.820    2.02006e-02    2.01274e-02    7.31963e-05
 719.644    2.01414e-02    2.01351e-02    6.25588e-06
 720.468    2.07590e-02    2.07216e-02    3.73531e-05
 721.291    2.15004e-02    2.15039e-02   -3.48075e-06
 722.115    2.19654e-02    2.19868e-02   -2.13866e-05
 722.939    2.19165e-02    2.19465e-02   -3.00143e-05
 723.762    2.16008e-02    2.15579e-02    4.28656e-05
 724.586    2.11774e-02    2.11512e-02    2.62189e-05
 725.409    2.09027e-02    2.09146e-02   -1.18843e-05
 726.232    2.09019e-02    2.08259e-02    7.60322e-05
 727.056    2.07432e-02    2.07784e-02   -3.51806e-05
 727.879    2.06997e-02    2.07211e-02   -2.14022e-05
 728.702    2.07484e-02    2.06968e-02    5.15781e-05
 729.525    2.07101e-02    2.07765e-02   -6.63553e-05
 730.348    2.10046e-02    2.10118e-02   -7.23550e-06
 731.171    2.14031e-02    2.14404e-02   -3.73259e-05
 731.994    2.21132e-02    2.20425e-02    7.07361e-05
 732.817    2.27307e-02    2.26855e-02    4.51848e-05
 733.640    2.32005e-02    2.31751e-02    2.54234e-05
 734.463    2.33855e-02    2.33899e-02   -4.38415e-06
 735.286    2.33044e-02    2.33791e-02   -7.47095e-05
 736.109    2.33021e-02    2.33127e-02   -1.06265e-05
 736.932    2.33172e-02    2.33127e-02    4.45491e-06
 737.754    2.32873e-02    2.33727e-02   -8.54061e-05
 738.577    2.34287e-02    2.34503e-02   -2.16457e-05
 739.399    2.35169e-02    2.35478e-02   -3.09107e-05
 740.222    2.36736e-02    2.36772e-02   -3.60522e-06
 741.044    2.38937e-02    2.38366e-02    5.70678e-05
 741.867    2.39943e-02    2.40404e-02   -4.60773e-05
 742.689    2.42576e-02    2.42889e-02   -3.12656e-05
 743.511    2.46105e-02    2.45203e-02    9.01829e-05
 744.334    2.46825e-02    2.46718e-02    1.07230e-05
 745.156    2.48271e-02    2.47580e-02    6.90522e-05
 745.978    2.48413e-02    2.48224e-02    1.89287e-05
 746.800    2.48985e-02    2.48551e-02    4.33541e-05
 747.622    2.48613e-02    2.48174e-02    4.39340e-05
 748.444    2.47554e-02    2.47082e-02    4.71904e-05
 749.266    2.44531e-02    2.45684e-02   -1.15293e-04
 750.088    2.44898e-02    2.44542e-02    3.55913e-05
 750.909    2.44168e-02    2.44082e-02    8.64378e-06
 751.731    2.42985e-02    2.44301e-02   -1.31573e-04
 752.553    2.45680e-02    2.44827e-02    8.52741e-05
 753.374    2.44602e-02    2.45238e-02   -6.35830e-05
 754.196    2.42473e-02    2.45167e-02   -2.69447e-04
 755.017    2.45194e-02    2.44356e-02    8.37874e-05
 755.839    2.42688e-02    2.42564e-02    1.23801e-05
 756.660    2.38702e-02    2.38443e-02    2.59065e-05
 757.481    2.27558e-02    2.28072e-02   -5.14170e-05
 758.302    2.07274e-02    2.06444e-02    8.29648e-05
 759.123    1.73343e-02    1.73717e-02   -3.73974e-05
 759.945    1.40209e-02    1.40041e-02    1.68074e-05
 760.765    1.19395e-02    1.18959e-02    4.36263e-05
 761.586    1.14781e-02    1.14630e-02    1.51114e-05
 762.407    1.20972e-02    1.20432e-02    5.39795e-05
 763.228    1.29306e-02    1.29601e-02   -2.95039e-05
 764.049    1.41073e-02    1.41076e-02   -3.35722e-07
 764.869    1.55583e-02    1.55609e-02   -2.60735e-06
 765.690    1.72160e-02    1.72016e-02    1.43764e-05
 766.510    1.88254e-02    1.88094e-02    1.59786e-05
 767.331    2.02329e-02    2.02203e-02    1.25550e-05
 768.151    2.13520e-02    2.13396e-02    1.24242e-05
 768.971    2.19294e-02    2.21284e-02   -1.99024e-04
 769.792    2.25517e-02    2.26181e-02   -6.64278e-05
 770.612    2.28925e-02    2.28862e-02    6.25862e-06
 771.432    2.28765e-02    2.30102e-02   -1.33714e-04
 772.252    2.31917e-02    2.30468e-02    1.44945e-04
 773.072    2.29190e-02    2.30307e-02   -1.11665e-04
 773.892    2.31179e-02    2.29879e-02    1.30003e-04
 774.711    2.29321e-02    2.29606e-02   -2.85130e-05
 775.531    2.29369e-02    2.29840e-02   -4.70689e-05
 776.351    2.29149e-02    2.30319e-02   -1.17005e-04
 777.170    2.30139e-02    2.30439e-02   -3.00255e-05
 777.989    2.30001e-02    2.29993e-02    8.17201e-07
 778.809    2.28970e-02    2.29198e-02   -2.27755e-05
 779.628    2.28802e-02    2.28331e-02    4.70880e-05
 780.447    2.28633e-02    2.27580e-02    1.05256e-04
 781.266    2.27183e-02    2.26942e-02    2.40640e-05
 782.085    2.27447e-02    2.26227e-02    1.22014e-04
 782.904    2.26340e-02    2.25293e-02    1.04673e-04
 783.723    2.24632e-02    2.24127e-02    5.05042e-05
 784.542    2.23409e-02    2.22640e-02    7.68963e-05
 785.361    2.20290e-02    2.20700e-02   -4.09513e-05
 786.179    2.17131e-02    2.18332e-02   -1.20148e-04
 786.998    2.14743e-02    2.15642e-02   -8.98583e-05
 787.816    2.14235e-02    2.12728e-02    1.50696e-04
 788.634    2.11151e-02    2.09817e-02    1.33362e-04
 789.453    2.07609e-02    2.07278e-02    3.30542e-05
 790.271    2.06148e-02    2.05376e-02    7.71809e-05
 791.089    2.05668e-02    2.04156e-02    1.51178e-04
 791.907    2.04275e-02    2.03572e-02    7.03243e-05
 792.725    2.03433e-02    2.03454e-02   -2.12116e-06
 793.542    2.01378e-02    2.03328e-02   -1.94963e-04
 794.360    2.02025e-02    2.02723e-02   -6.98371e-05
