 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1235.458    7.32564e-03    7.10219e-03    2.23445e-04
1241.240    6.86559e-03    7.14189e-03   -2.76295e-04
1247.008    7.34292e-03    7.09583e-03    2.47086e-04
1252.762    6.82189e-03    6.74656e-03    7.53318e-05
1258.503    6.30881e-03    6.20383e-03    1.04985e-04
1264.230    5.39658e-03    5.59159e-03   -1.95011e-04
1269.944    5.60352e-03    5.57684e-03    2.66795e-05
1275.644    5.82425e-03    5.88276e-03   -5.85075e-05
1281.331    5.91067e-03    5.70831e-03    2.02363e-04
1287.004    5.94839e-03    6.04770e-03   -9.93147e-05
1292.665    5.71445e-03    5.73157e-03   -1.71223e-05
1298.312    5.51449e-03    5.28462e-03    2.29867e-04
1303.947    4.82549e-03    4.85541e-03   -2.99230e-05
1309.568    4.50105e-03    4.46843e-03    3.26163e-05
1315.177    3.99149e-03    3.96855e-03    2.29363e-05
1320.772    3.56576e-03    3.46972e-03    9.60432e-05
1326.355    3.13442e-03    3.26921e-03   -1.34795e-04
1331.926    2.24183e-03    2.25298e-03   -1.11498e-05
1337.483    2.50928e-03    2.49562e-03    1.36613e-05
1343.029    2.27457e-03    2.28602e-03   -1.14457e-05
1348.562    1.60688e-03    1.59586e-03    1.10212e-05
1354.082    1.31432e-03    1.30443e-03    9.89396e-06
1359.590    9.76913e-04    9.65791e-04    1.11224e-05
1365.086    9.71434e-04    9.54591e-04    1.68429e-05
1370.570    1.07201e-03    1.05481e-03    1.72026e-05
1376.042    1.26234e-03    1.26828e-03   -5.93766e-06
1381.502    9.43930e-04    9.51502e-04   -7.57201e-06
1386.950    1.16355e-03    1.16320e-03    3.54460e-07
1392.386    1.17681e-03    1.17707e-03   -2.62342e-07
1397.810    1.21279e-03    1.19719e-03    1.55988e-05
1403.223    1.22760e-03    1.21492e-03    1.26831e-05
1408.624    1.22870e-03    1.24860e-03   -1.99014e-05
1414.014    1.31408e-03    1.30544e-03    8.63586e-06
1419.392    1.33605e-03    1.32008e-03    1.59731e-05
1424.759    1.29566e-03    1.30530e-03   -9.63793e-06
1430.115    1.26534e-03    1.26713e-03   -1.79123e-06
1435.459    1.23849e-03    1.22579e-03    1.27024e-05
1440.792    1.21866e-03    1.21969e-03   -1.03413e-06
1446.114    1.23140e-03    1.23666e-03   -5.25670e-06
1451.426    1.24255e-03    1.22945e-03    1.30962e-05
1456.726    1.47507e-03    1.47674e-03   -1.66707e-06
1462.016    1.30478e-03    1.30114e-03    3.63815e-06
1467.294    1.12877e-03    1.11039e-03    1.83803e-05
1472.562    1.14780e-03    1.15310e-03   -5.29531e-06
1477.820    1.20064e-03    1.21009e-03   -9.45292e-06
1483.067    1.28959e-03    1.27127e-03    1.83228e-05
1488.304    1.51444e-03    1.52323e-03   -8.79113e-06
1493.530    2.11715e-03    2.10180e-03    1.53503e-05
1498.746    2.49168e-03    2.51796e-03   -2.62777e-05
1503.952    2.39699e-03    2.39927e-03   -2.28404e-06
1509.148    2.85761e-03    2.87229e-03   -1.46815e-05
1514.333    3.03230e-03    3.05332e-03   -2.10215e-05
1519.509    3.10757e-03    3.10820e-03   -6.28266e-07
1524.675    3.33399e-03    3.33095e-03    3.03928e-06
1529.831    3.24510e-03    3.23362e-03    1.14828e-05
1534.978    3.09345e-03    3.09889e-03   -5.44404e-06
1540.114    3.16080e-03    3.21486e-03   -5.40594e-05
1545.242    3.28964e-03    3.29439e-03   -4.75059e-06
1550.360    3.33116e-03    3.31201e-03    1.91484e-05
1555.468    3.24734e-03    3.18962e-03    5.77242e-05
1560.567    3.33288e-03    3.37972e-03   -4.68442e-05
1565.657    3.23204e-03    3.22170e-03    1.03365e-05
1570.738    3.19775e-03    3.16197e-03    3.57782e-05
1575.809    3.07351e-03    3.09951e-03   -2.59957e-05
1580.872    3.06849e-03    3.07401e-03   -5.52135e-06
1585.926    3.13293e-03    3.13786e-03   -4.93412e-06
1590.971    3.11106e-03    3.09472e-03    1.63399e-05
1596.007    3.24995e-03    3.19158e-03    5.83688e-05
1601.035    3.12598e-03    3.12813e-03   -2.15215e-06
1606.054    3.28731e-03    3.28513e-03    2.17781e-06
1611.064    3.11484e-03    3.10692e-03    7.91613e-06
1616.066    3.05641e-03    3.05807e-03   -1.66333e-06
1621.060    3.22432e-03    3.21419e-03    1.01252e-05
1626.045    3.31554e-03    3.34045e-03   -2.49148e-05
1631.023    3.37673e-03    3.32475e-03    5.19818e-05
1635.992    3.05412e-03    3.04044e-03    1.36819e-05
1640.954    2.76373e-03    2.78006e-03   -1.63335e-05
1645.907    3.07383e-03    3.06209e-03    1.17423e-05
1650.852    3.04213e-03    3.06475e-03   -2.26237e-05
1655.790    3.10968e-03    3.07996e-03    2.97239e-05
1660.720    3.05512e-03    3.03947e-03    1.56500e-05
1665.643    2.77982e-03    2.77803e-03    1.79154e-06
1670.558    2.93357e-03    2.94199e-03   -8.42233e-06
1675.466    3.14980e-03    3.12242e-03    2.73773e-05
1680.366    2.93288e-03    2.99213e-03   -5.92516e-05
1685.259    3.03885e-03    3.04547e-03   -6.61718e-06
1690.145    2.88900e-03    2.92012e-03   -3.11221e-05
1695.024    2.95744e-03    2.94967e-03    7.77021e-06
1699.896    2.74372e-03    2.73802e-03    5.70483e-06
1704.761    2.72919e-03    2.69242e-03    3.67664e-05
1709.619    2.70723e-03    2.69142e-03    1.58122e-05
1714.471    2.56477e-03    2.59825e-03   -3.34750e-05
1719.315    2.47546e-03    2.49484e-03   -1.93786e-05
1724.153    2.73310e-03    2.74372e-03   -1.06202e-05
1728.985    3.06138e-03    3.07100e-03   -9.62361e-06
1733.811    2.59715e-03    2.59155e-03    5.60408e-06
1738.630    2.43443e-03    2.42597e-03    8.45659e-06
1743.442    2.19775e-03    2.21378e-03   -1.60308e-05
1748.249    2.20434e-03    2.17518e-03    2.91616e-05
1753.050    2.06931e-03    2.07376e-03   -4.44974e-06
1757.844    2.04953e-03    2.06286e-03   -1.33265e-05
1762.633    2.02602e-03    2.05838e-03   -3.23614e-05
1767.416    1.71205e-03    1.71736e-03   -5.31487e-06
1772.193    1.57807e-03    1.59834e-03   -2.02681e-05
1776.965    1.30407e-03    1.32945e-03   -2.53831e-05
1781.731    1.21294e-03    1.20203e-03    1.09096e-05
1786.492    1.15356e-03    1.13936e-03    1.41962e-05
1791.247    9.74811e-04    9.77895e-04   -3.08399e-06
1795.997    7.92945e-04    7.93233e-04   -2.87919e-07
1800.742    6.56965e-04    6.63485e-04   -6.52021e-06
1805.481    6.27225e-04    6.24289e-04    2.93552e-06
1810.216    5.88691e-04    5.85961e-04    2.72967e-06
1814.946    5.39877e-04    5.38712e-04    1.16547e-06
1819.671    4.98373e-04    4.97839e-04    5.34080e-07
1824.391    4.99837e-04    4.95163e-04    4.67356e-06
1829.106    4.45331e-04    4.38967e-04    6.36432e-06
1833.817    3.71610e-04    3.74118e-04   -2.50766e-06
1838.524    3.30993e-04    3.32346e-04   -1.35273e-06
1843.226    3.67207e-04    3.67461e-04   -2.54108e-07
1847.924    3.53404e-04    3.51059e-04    2.34452e-06
1852.617    3.40516e-04    3.46209e-04   -5.69273e-06
1857.307    3.51359e-04    3.53972e-04   -2.61307e-06
1861.992    3.92930e-04    3.91319e-04    1.61081e-06
1866.673    3.47836e-04    3.45161e-04    2.67540e-06
1871.351    2.40671e-04    2.46599e-04   -5.92825e-06
1876.025    2.82659e-04    2.82268e-04    3.90566e-07
1880.695    3.74800e-04    3.76794e-04   -1.99387e-06
1885.361    3.81995e-04    3.82852e-04   -8.56955e-07
1890.024    3.70607e-04    3.65484e-04    5.12312e-06
1894.684    3.37439e-04    3.36538e-04    9.01441e-07
1899.340    2.94601e-04    2.93844e-04    7.57032e-07
1903.993    2.79962e-04    2.82084e-04   -2.12196e-06
1908.643    2.91209e-04    2.93418e-04   -2.20895e-06
1913.290    2.86355e-04    2.91505e-04   -5.15026e-06
1917.934    2.94834e-04    3.00751e-04   -5.91683e-06
1922.575    3.03965e-04    3.00424e-04    3.54108e-06
1927.213    2.83248e-04    2.88569e-04   -5.32062e-06
1931.849    2.84999e-04    2.80233e-04    4.76635e-06
1936.481    2.82117e-04    2.76257e-04    5.85995e-06
1941.112    2.66591e-04    2.62297e-04    4.29426e-06
1945.740    2.43368e-04    2.39630e-04    3.73775e-06
1950.366    2.47807e-04    2.48212e-04   -4.04680e-07
1954.989    2.45077e-04    2.43175e-04    1.90243e-06
1959.610    2.62326e-04    2.62963e-04   -6.36762e-07
1964.229    3.55130e-04    3.49743e-04    5.38673e-06
1968.847    4.74649e-04    4.69456e-04    5.19301e-06
1973.462    5.35298e-04    5.41469e-04   -6.17062e-06
1978.076    6.11292e-04    6.17877e-04   -6.58494e-06
1982.688    6.93827e-04    6.97108e-04   -3.28129e-06
1987.298    7.49889e-04    7.25351e-04    2.45382e-05
1991.907    7.18918e-04    7.18320e-04    5.97950e-07
