 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 436.013    7.06811e-02    7.06565e-02    2.46257e-05
 436.844    7.08593e-02    7.08360e-02    2.33093e-05
 437.674    6.97085e-02    6.97135e-02   -5.02034e-06
 438.504    6.85189e-02    6.85868e-02   -6.79297e-05
 439.335    6.87322e-02    6.85981e-02    1.34098e-04
 440.165    6.95876e-02    6.97072e-02   -1.19649e-04
 440.995    7.10241e-02    7.11544e-02   -1.30273e-04
 441.825    7.22499e-02    7.23508e-02   -1.00904e-04
 442.655    7.33636e-02    7.30919e-02    2.71664e-04
 443.486    7.32299e-02    7.33750e-02   -1.45087e-04
 444.316    7.30210e-02    7.32736e-02   -2.52604e-04
 445.146    7.30772e-02    7.30263e-02    5.09337e-05
 445.976    7.30173e-02    7.31777e-02   -1.60419e-04
 446.805    7.39728e-02    7.41182e-02   -1.45358e-04
 447.635    7.55554e-02    7.55491e-02    6.30729e-06
 448.465    7.71740e-02    7.69467e-02    2.27299e-04
 449.295    7.80999e-02    7.81611e-02   -6.11722e-05
 450.125    7.89461e-02    7.90534e-02   -1.07337e-04
 450.954    7.90436e-02    7.91038e-02   -6.02285e-05
 451.784    7.82984e-02    7.80315e-02    2.66888e-04
 452.613    7.66706e-02    7.65174e-02    1.53156e-04
 453.443    7.56341e-02    7.56259e-02    8.15414e-06
 454.273    7.59067e-02    7.56927e-02    2.13965e-04
 455.102    7.61170e-02    7.62458e-02   -1.28816e-04
 455.931    7.67796e-02    7.67029e-02    7.66518e-05
 456.761    7.70064e-02    7.67658e-02    2.40591e-04
 457.590    7.63518e-02    7.64389e-02   -8.70707e-05
 458.420    7.61395e-02    7.59510e-02    1.88532e-04
 459.249    7.53540e-02    7.55842e-02   -2.30192e-04
 460.078    7.55111e-02    7.54621e-02    4.89951e-05
 460.907    7.56123e-02    7.54526e-02    1.59676e-04
 461.737    7.54177e-02    7.53256e-02    9.20713e-05
 462.566    7.49385e-02    7.50055e-02   -6.69569e-05
 463.395    7.42645e-02    7.45928e-02   -3.28268e-04
 464.224    7.42998e-02    7.42174e-02    8.23823e-05
 465.053    7.40197e-02    7.39594e-02    6.03428e-05
 465.882    7.41124e-02    7.38473e-02    2.65065e-04
 466.711    7.36400e-02    7.39005e-02   -2.60486e-04
 467.540    7.40984e-02    7.40794e-02    1.89677e-05
 468.369    7.44165e-02    7.41704e-02    2.46114e-04
 469.198    7.38581e-02    7.39620e-02   -1.03908e-04
 470.027    7.30713e-02    7.35189e-02   -4.47640e-04
 470.855    7.23397e-02    7.30695e-02   -7.29846e-04
 471.684    7.19287e-02    7.27330e-02   -8.04309e-04
 472.513    7.22915e-02    7.25196e-02   -2.28060e-04
 473.342    7.23528e-02    7.24555e-02   -1.02725e-04
 474.170    7.21217e-02    7.24977e-02   -3.75970e-04
 474.999    7.23855e-02    7.24419e-02   -5.64302e-05
 475.828    7.30626e-02    7.21683e-02    8.94258e-04
 476.656    7.22856e-02    7.18352e-02    4.50363e-04
 477.485    7.12729e-02    7.15935e-02   -3.20644e-04
 478.313    7.08530e-02    7.13603e-02   -5.07342e-04
 479.142    7.05223e-02    7.10729e-02   -5.50559e-04
 479.970    7.07268e-02    7.08437e-02   -1.16924e-04
 480.799    7.05225e-02    7.07443e-02   -2.21835e-04
 481.627    7.11884e-02    7.06364e-02    5.51998e-04
 482.456    7.01061e-02    7.02192e-02   -1.13060e-04
 483.284    6.90525e-02    6.91723e-02   -1.19837e-04
 484.112    6.68564e-02    6.73185e-02   -4.62051e-04
 484.941    6.49540e-02    6.48794e-02    7.45762e-05
 485.769    6.32299e-02    6.27419e-02    4.87973e-04
 486.597    6.17572e-02    6.19344e-02   -1.77230e-04
 487.426    6.19898e-02    6.25223e-02   -5.32457e-04
 488.254    6.39571e-02    6.36583e-02    2.98824e-04
 489.082    6.46429e-02    6.46361e-02    6.77186e-06
 489.910    6.48994e-02    6.51347e-02   -2.35277e-04
 490.738    6.51666e-02    6.50183e-02    1.48295e-04
 491.567    6.42533e-02    6.45830e-02   -3.29729e-04
 492.395    6.44882e-02    6.43905e-02    9.77236e-05
 493.223    6.49625e-02    6.46314e-02    3.31146e-04
 494.051    6.51270e-02    6.50515e-02    7.54783e-05
 494.879    6.55791e-02    6.52657e-02    3.13357e-04
 495.707    6.48648e-02    6.49548e-02   -9.00425e-05
 496.535    6.35132e-02    6.40755e-02   -5.62253e-04
 497.363    6.24832e-02    6.29136e-02   -4.30396e-04
 498.191    6.19004e-02    6.18052e-02    9.52358e-05
 499.019    6.05991e-02    6.08790e-02   -2.79939e-04
 499.847    6.03225e-02    6.00876e-02    2.34906e-04
 500.675    5.95326e-02    5.94232e-02    1.09364e-04
 501.502    5.90660e-02    5.89864e-02    7.96453e-05
 502.330    5.87989e-02    5.88172e-02   -1.83404e-05
 503.158    5.87537e-02    5.88636e-02   -1.09919e-04
 503.986    5.89921e-02    5.91964e-02   -2.04310e-04
 504.814    5.97477e-02    5.98405e-02   -9.27910e-05
 505.642    6.03073e-02    6.03588e-02   -5.15344e-05
 506.469    6.02546e-02    6.02125e-02    4.20674e-05
 507.297    5.94540e-02    5.95351e-02   -8.11100e-05
 508.125    5.90397e-02    5.89479e-02    9.17559e-05
 508.953    5.88397e-02    5.87143e-02    1.25421e-04
 509.780    5.85564e-02    5.86157e-02   -5.93351e-05
 510.608    5.82604e-02    5.84259e-02   -1.65514e-04
 511.436    5.79506e-02    5.79835e-02   -3.29303e-05
 512.263    5.74218e-02    5.71186e-02    3.03181e-04
 513.091    5.58899e-02    5.59482e-02   -5.82874e-05
 513.918    5.49967e-02    5.48578e-02    1.38866e-04
 514.746    5.36581e-02    5.38751e-02   -2.17023e-04
 515.574    5.25843e-02    5.25347e-02    4.95508e-05
 516.401    5.05355e-02    5.07748e-02   -2.39291e-04
 517.229    4.93661e-02    4.94276e-02   -6.14675e-05
 518.056    4.89573e-02    4.92387e-02   -2.81397e-04
 518.884    4.97701e-02    5.00375e-02   -2.67387e-04
 519.711    5.13606e-02    5.12009e-02    1.59676e-04
 520.539    5.21131e-02    5.22213e-02   -1.08243e-04
 521.366    5.27759e-02    5.28145e-02   -3.86204e-05
 522.194    5.29837e-02    5.30043e-02   -2.06495e-05
 523.021    5.30098e-02    5.30526e-02   -4.28019e-05
 523.849    5.31791e-02    5.30367e-02    1.42377e-04
 524.676    5.22238e-02    5.26283e-02   -4.04494e-04
 525.503    5.18547e-02    5.16375e-02    2.17160e-04
 526.331    5.08701e-02    5.06138e-02    2.56258e-04
 527.158    5.03545e-02    5.04366e-02   -8.21343e-05
 527.986    5.14366e-02    5.12471e-02    1.89495e-04
 528.813    5.20914e-02    5.22991e-02   -2.07706e-04
 529.640    5.29632e-02    5.29307e-02    3.24573e-05
 530.468    5.28348e-02    5.29821e-02   -1.47274e-04
 531.295    5.23883e-02    5.23886e-02   -3.15705e-07
 532.122    5.13225e-02    5.12522e-02    7.02584e-05
 532.949    5.03258e-02    5.02068e-02    1.18995e-04
 533.777    5.00923e-02    4.99368e-02    1.55492e-04
 534.604    5.04435e-02    5.04145e-02    2.90353e-05
 535.431    5.10481e-02    5.10288e-02    1.93075e-05
 536.259    5.10788e-02    5.12923e-02   -2.13517e-04
 537.086    5.11794e-02    5.12045e-02   -2.51427e-05
 537.913    5.09452e-02    5.09562e-02   -1.09799e-05
 538.740    5.07740e-02    5.05283e-02    2.45724e-04
 539.567    4.99587e-02    4.98384e-02    1.20321e-04
 540.395    4.92278e-02    4.91178e-02    1.10046e-04
 541.222    4.88538e-02    4.87794e-02    7.43574e-05
 542.049    4.90161e-02    4.89236e-02    9.24970e-05
 542.876    4.93491e-02    4.92792e-02    6.98697e-05
 543.703    4.95738e-02    4.95552e-02    1.85699e-05
 544.530    4.96302e-02    4.96065e-02    2.37028e-05
 545.358    4.93796e-02    4.94307e-02   -5.10625e-05
 546.185    4.90842e-02    4.91148e-02   -3.05944e-05
 547.012    4.87249e-02    4.87242e-02    6.83490e-07
 547.839    4.81927e-02    4.83280e-02   -1.35344e-04
 548.666    4.80807e-02    4.80268e-02    5.39127e-05
 549.493    4.80274e-02    4.78490e-02    1.78408e-04
 550.320    4.74200e-02    4.77703e-02   -3.50334e-04
 551.147    4.75763e-02    4.77813e-02   -2.04971e-04
 551.974    4.80467e-02    4.78306e-02    2.16073e-04
 552.801    4.78851e-02    4.78530e-02    3.20575e-05
 553.628    4.74452e-02    4.78255e-02   -3.80327e-04
 554.455    4.74684e-02    4.76746e-02   -2.06165e-04
 555.283    4.74659e-02    4.72977e-02    1.68179e-04
 556.110    4.65187e-02    4.67448e-02   -2.26087e-04
 556.937    4.62632e-02    4.61892e-02    7.39708e-05
 557.764    4.58623e-02    4.57243e-02    1.37968e-04
 558.591    4.60140e-02    4.53887e-02    6.25274e-04
 559.418    4.51532e-02    4.53054e-02   -1.52204e-04
 560.245    4.61001e-02    4.54979e-02    6.02208e-04
 561.072    4.55743e-02    4.57102e-02   -1.35878e-04
 561.898    4.54772e-02    4.57148e-02   -2.37627e-04
 562.725    4.57317e-02    4.55595e-02    1.72249e-04
 563.552    4.49425e-02    4.53214e-02   -3.78937e-04
 564.379    4.53194e-02    4.49437e-02    3.75659e-04
 565.206    4.40259e-02    4.44418e-02   -4.15861e-04
 566.033    4.38203e-02    4.40087e-02   -1.88417e-04
 566.860    4.34568e-02    4.37567e-02   -2.99868e-04
 567.687    4.31428e-02    4.35293e-02   -3.86457e-04
 568.514    4.30046e-02    4.31586e-02   -1.54045e-04
 569.341    4.23450e-02    4.27233e-02   -3.78286e-04
 570.168    4.30597e-02    4.24370e-02    6.22739e-04
 570.995    4.24293e-02    4.24370e-02   -7.69379e-06
 571.822    4.32577e-02    4.26747e-02    5.83019e-04
 572.648    4.32342e-02    4.29192e-02    3.15025e-04
 573.475    4.27276e-02    4.29294e-02   -2.01753e-04
 574.302    4.25737e-02    4.26646e-02   -9.09279e-05
 575.129    4.21591e-02    4.23069e-02   -1.47845e-04
 575.956    4.26524e-02    4.20703e-02    5.82053e-04
 576.783    4.16676e-02    4.19920e-02   -3.24407e-04
 577.609    4.17031e-02    4.19717e-02   -2.68610e-04
 578.436    4.27811e-02    4.19830e-02    7.98123e-04
 579.263    4.24667e-02    4.20826e-02    3.84084e-04
 580.090    4.19020e-02    4.22538e-02   -3.51823e-04
 580.917    4.29638e-02    4.24171e-02    5.46675e-04
 581.744    4.26476e-02    4.25351e-02    1.12481e-04
 582.570    4.35834e-02    4.25814e-02    1.00204e-03
 583.397    4.31228e-02    4.24854e-02    6.37387e-04
 584.224    4.22622e-02    4.21869e-02    7.52707e-05
 585.051    4.19504e-02    4.17131e-02    2.37300e-04
 585.877    4.08111e-02    4.11341e-02   -3.22972e-04
 586.704    4.04981e-02    4.03995e-02    9.85578e-05
 587.531    3.95265e-02    3.93467e-02    1.79752e-04
 588.358    3.75665e-02    3.80698e-02   -5.03261e-04
 589.184    3.69018e-02    3.70858e-02   -1.84007e-04
 590.011    3.69127e-02    3.68235e-02    8.92028e-05
 590.838    3.64743e-02    3.71329e-02   -6.58576e-04
 591.665    3.76835e-02    3.75616e-02    1.21880e-04
 592.491    3.83437e-02    3.78550e-02    4.88718e-04
 593.318    3.82271e-02    3.79895e-02    2.37555e-04
 594.145    3.84218e-02    3.80207e-02    4.01127e-04
 594.971    3.71353e-02    3.80523e-02   -9.16994e-04
 595.798    3.72928e-02    3.81470e-02   -8.54188e-04
 596.625    3.76011e-02    3.82395e-02   -6.38417e-04
 597.451    3.79558e-02    3.82555e-02   -2.99732e-04
 598.278    3.79049e-02    3.82309e-02   -3.25958e-04
 599.105    3.72231e-02    3.82348e-02   -1.01167e-03
 599.931    3.83389e-02    3.82672e-02    7.16770e-05
 600.758    3.82260e-02    3.82928e-02   -6.67868e-05
 601.585    3.81162e-02    3.83352e-02   -2.19040e-04
 602.411    3.84590e-02    3.84742e-02   -1.52083e-05
 603.238    3.84538e-02    3.87262e-02   -2.72445e-04
 604.065    3.90814e-02    3.89722e-02    1.09249e-04
 604.891    3.90829e-02    3.90633e-02    1.95542e-05
 605.718    3.88692e-02    3.89633e-02   -9.41071e-05
 606.544    3.81675e-02    3.87395e-02   -5.71960e-04
 607.371    3.77471e-02    3.84614e-02   -7.14318e-04
 608.198    3.83166e-02    3.81600e-02    1.56603e-04
 609.024    3.80322e-02    3.78633e-02    1.68945e-04
 609.851    3.83437e-02    3.76102e-02    7.33523e-04
 610.677    3.78201e-02    3.73947e-02    4.25377e-04
 611.504    3.71741e-02    3.71387e-02    3.53545e-05
 612.330    3.74340e-02    3.67831e-02    6.50910e-04
 613.157    3.59973e-02    3.63831e-02   -3.85750e-04
 613.983    3.58962e-02    3.60488e-02   -1.52645e-04
 614.810    3.55587e-02    3.58080e-02   -2.49310e-04
 615.636    3.51831e-02    3.56342e-02   -4.51116e-04
 616.463    3.59142e-02    3.55817e-02    3.32451e-04
 617.289    3.56512e-02    3.57219e-02   -7.06936e-05
 618.116    3.56135e-02    3.59896e-02   -3.76066e-04
 618.942    3.60332e-02    3.62388e-02   -2.05554e-04
 619.769    3.58348e-02    3.63619e-02   -5.27068e-04
 620.595    3.65958e-02    3.62857e-02    3.10114e-04
 621.422    3.56173e-02    3.59952e-02   -3.77868e-04
 622.248    3.59367e-02    3.55998e-02    3.36857e-04
 623.075    3.62427e-02    3.52375e-02    1.00521e-03
 623.901    3.47104e-02    3.49352e-02   -2.24780e-04
 624.727    3.45823e-02    3.46574e-02   -7.50872e-05
 625.554    3.38534e-02    3.44022e-02   -5.48767e-04
 626.380    3.38443e-02    3.41760e-02   -3.31740e-04
 627.206    3.42266e-02    3.39729e-02    2.53667e-04
 628.033    3.42830e-02    3.38186e-02    4.64424e-04
 628.859    3.41645e-02    3.37401e-02    4.24368e-04
 629.686    3.32872e-02    3.36995e-02   -4.12266e-04
 630.512    3.40400e-02    3.36300e-02    4.09965e-04
 631.338    3.32881e-02    3.35401e-02   -2.51966e-04
 632.164    3.33185e-02    3.35274e-02   -2.08862e-04
 632.991    3.25982e-02    3.36292e-02   -1.03104e-03
 633.817    3.25954e-02    3.37439e-02   -1.14855e-03
 634.643    3.49249e-02    3.37827e-02    1.14216e-03
 635.470    3.39835e-02    3.37921e-02    1.91440e-04
 636.296    3.32941e-02    3.38780e-02   -5.83850e-04
 637.122    3.38650e-02    3.40470e-02   -1.82049e-04
 637.948    3.44260e-02    3.41674e-02    2.58601e-04
 638.775    3.46662e-02    3.41250e-02    5.41176e-04
 639.601    3.42909e-02    3.39570e-02    3.33876e-04
 640.427    3.32262e-02    3.37864e-02   -5.60198e-04
 641.253    3.36353e-02    3.36810e-02   -4.57107e-05
 642.079    3.37330e-02    3.36208e-02    1.12220e-04
 642.905    3.27819e-02    3.35418e-02   -7.59897e-04
 643.732    3.35296e-02    3.33638e-02    1.65838e-04
 644.558    3.26149e-02    3.30196e-02   -4.04706e-04
 645.384    3.21751e-02    3.25178e-02   -3.42689e-04
 646.210    3.18023e-02    3.19845e-02   -1.82186e-04
 647.036    3.15230e-02    3.15770e-02   -5.39714e-05
 647.862    3.14916e-02    3.13461e-02    1.45470e-04
 648.688    3.14908e-02    3.12409e-02    2.49946e-04
 649.514    3.12945e-02    3.12287e-02    6.57600e-05
 650.340    3.11467e-02    3.13258e-02   -1.79134e-04
 651.166    3.16782e-02    3.14990e-02    1.79189e-04
 651.992    3.17146e-02    3.16404e-02    7.42231e-05
 652.818    3.16049e-02    3.16091e-02   -4.24702e-06
 653.644    3.13536e-02    3.12312e-02    1.22351e-04
 654.470    3.02995e-02    3.04203e-02   -1.20784e-04
 655.296    2.94777e-02    2.94271e-02    5.06439e-05
 656.122    2.89431e-02    2.88272e-02    1.15855e-04
 656.948    2.90630e-02    2.90323e-02    3.07034e-05
 657.774    3.00516e-02    2.98609e-02    1.90706e-04
 658.599    3.08137e-02    3.07771e-02    3.66084e-05
 659.425    3.13988e-02    3.14428e-02   -4.40348e-05
 660.251    3.16689e-02    3.18564e-02   -1.87502e-04
 661.077    3.21066e-02    3.21083e-02   -1.69999e-06
 661.903    3.20617e-02    3.22155e-02   -1.53826e-04
 662.728    3.22274e-02    3.21738e-02    5.36432e-05
 663.554    3.20891e-02    3.20494e-02    3.96898e-05
 664.380    3.19298e-02    3.19463e-02   -1.64772e-05
 665.206    3.19636e-02    3.19041e-02    5.94753e-05
 666.031    3.18866e-02    3.18849e-02    1.65643e-06
 666.857    3.18297e-02    3.18655e-02   -3.58215e-05
 667.683    3.18300e-02    3.18676e-02   -3.75572e-05
 668.508    3.18677e-02    3.18785e-02   -1.08336e-05
 669.334    3.18435e-02    3.18329e-02    1.05956e-05
 670.159    3.16927e-02    3.17045e-02   -1.17795e-05
 670.985    3.15385e-02    3.15487e-02   -1.01614e-05
 671.811    3.15254e-02    3.14348e-02    9.05753e-05
 672.636    3.14467e-02    3.13755e-02    7.12013e-05
 673.462    3.11874e-02    3.13337e-02   -1.46268e-04
 674.287    3.12986e-02    3.12809e-02    1.77047e-05
 675.113    3.12132e-02    3.12252e-02   -1.20254e-05
 675.938    3.11147e-02    3.11766e-02   -6.19021e-05
 676.763    3.11761e-02    3.11226e-02    5.35400e-05
 677.589    3.08759e-02    3.10425e-02   -1.66596e-04
 678.414    3.08760e-02    3.09194e-02   -4.33755e-05
 679.239    3.08497e-02    3.07582e-02    9.15410e-05
 680.065    3.06062e-02    3.05932e-02    1.30224e-05
 680.890    3.05803e-02    3.04531e-02    1.27195e-04
 681.715    3.03640e-02    3.03329e-02    3.10686e-05
 682.541    3.02768e-02    3.02000e-02    7.67901e-05
 683.366    3.01086e-02    2.99985e-02    1.10119e-04
 684.191    2.96313e-02    2.96262e-02    5.05341e-06
 685.016    2.90166e-02    2.89420e-02    7.46266e-05
 685.841    2.78891e-02    2.79147e-02   -2.56382e-05
 686.666    2.68040e-02    2.67944e-02    9.62256e-06
 687.491    2.59992e-02    2.59777e-02    2.14562e-05
 688.316    2.57460e-02    2.56588e-02    8.72216e-05
 689.141    2.57384e-02    2.57406e-02   -2.24454e-06
 689.966    2.60504e-02    2.60186e-02    3.18103e-05
 690.791    2.62716e-02    2.62992e-02   -2.75890e-05
 691.616    2.64182e-02    2.64273e-02   -9.10130e-06
 692.441    2.63082e-02    2.63492e-02   -4.10026e-05
 693.266    2.61742e-02    2.61525e-02    2.16617e-05
 694.091    2.60142e-02    2.60081e-02    6.11791e-06
 694.916    2.60964e-02    2.60560e-02    4.04321e-05
 695.741    2.63070e-02    2.63050e-02    1.99366e-06
 696.565    2.65426e-02    2.65941e-02   -5.15419e-05
 697.390    2.66859e-02    2.66976e-02   -1.17240e-05
 698.215    2.65132e-02    2.65241e-02   -1.08656e-05
 699.039    2.61888e-02    2.61710e-02    1.78490e-05
 699.864    2.57244e-02    2.57962e-02   -7.17880e-05
 700.689    2.55552e-02    2.55327e-02    2.24568e-05
 701.513    2.55659e-02    2.54841e-02    8.18395e-05
 702.338    2.57231e-02    2.56622e-02    6.08872e-05
 703.162    2.59271e-02    2.59337e-02   -6.56209e-06
 703.987    2.60418e-02    2.61220e-02   -8.01870e-05
 704.811    2.62594e-02    2.61612e-02    9.82376e-05
 705.635    2.61268e-02    2.61185e-02    8.30843e-06
 706.460    2.60242e-02    2.60975e-02   -7.32923e-05
 707.284    2.61876e-02    2.61380e-02    4.95648e-05
 708.108    2.61338e-02    2.61951e-02   -6.13167e-05
 708.933    2.60997e-02    2.62176e-02   -1.17940e-04
 709.757    2.61865e-02    2.62113e-02   -2.48453e-05
 710.581    2.61532e-02    2.61960e-02   -4.28013e-05
 711.405    2.60911e-02    2.61552e-02   -6.41367e-05
 712.229    2.60249e-02    2.60538e-02   -2.89233e-05
 713.053    2.59032e-02    2.58593e-02    4.39157e-05
 713.877    2.55247e-02    2.55268e-02   -2.11697e-06
 714.701    2.49529e-02    2.49927e-02   -3.98001e-05
 715.525    2.41405e-02    2.41891e-02   -4.86039e-05
 716.349    2.30788e-02    2.31010e-02   -2.22057e-05
 717.173    2.18459e-02    2.18673e-02   -2.13571e-05
 717.997    2.08177e-02    2.07812e-02    3.65457e-05
 718.820    2.01068e-02    2.01493e-02   -4.25285e-05
 719.644    2.01771e-02    2.01572e-02    1.99266e-05
 720.468    2.07930e-02    2.07439e-02    4.90538e-05
 721.291    2.14702e-02    2.15262e-02   -5.59617e-05
 722.115    2.20023e-02    2.20089e-02   -6.60117e-06
 722.939    2.19712e-02    2.19683e-02    2.87400e-06
 723.762    2.15433e-02    2.15792e-02   -3.59411e-05
 724.586    2.11029e-02    2.11720e-02   -6.91236e-05
 725.409    2.10275e-02    2.09349e-02    9.26487e-05
 726.232    2.08998e-02    2.08459e-02    5.39259e-05
 727.056    2.07771e-02    2.07978e-02   -2.06765e-05
 727.879    2.07180e-02    2.07400e-02   -2.20220e-05
 728.702    2.07195e-02    2.07152e-02    4.25539e-06
 729.525    2.07502e-02    2.07946e-02   -4.44411e-05
 730.348    2.09896e-02    2.10297e-02   -4.00566e-05
 731.171    2.14407e-02    2.14583e-02   -1.75628e-05
 731.994    2.21439e-02    2.20603e-02    8.35637e-05
 732.817    2.25772e-02    2.27031e-02   -1.25923e-04
 733.640    2.31400e-02    2.31926e-02   -5.25540e-05
 734.463    2.33299e-02    2.34071e-02   -7.71699e-05
 735.286    2.34835e-02    2.33961e-02    8.73821e-05
 736.109    2.33825e-02    2.33296e-02    5.29047e-05
 736.932    2.32080e-02    2.33295e-02   -1.21525e-04
 737.754    2.34253e-02    2.33894e-02    3.58509e-05
 738.577    2.35469e-02    2.34668e-02    8.01458e-05
 739.399    2.35055e-02    2.35641e-02   -5.86411e-05
 740.222    2.36496e-02    2.36933e-02   -4.37091e-05
 741.044    2.38299e-02    2.38525e-02   -2.26133e-05
 741.867    2.40375e-02    2.40561e-02   -1.85637e-05
 742.689    2.42483e-02    2.43044e-02   -5.60639e-05
 743.511    2.45407e-02    2.45357e-02    5.03966e-06
 744.334    2.46387e-02    2.46870e-02   -4.83116e-05
 745.156    2.48184e-02    2.47729e-02    4.54940e-05
 745.978    2.48330e-02    2.48372e-02   -4.16098e-06
 746.800    2.48753e-02    2.48699e-02    5.42529e-06
 747.622    2.47036e-02    2.48322e-02   -1.28604e-04
 748.444    2.47379e-02    2.47228e-02    1.50787e-05
 749.266    2.45548e-02    2.45829e-02   -2.80888e-05
 750.088    2.43700e-02    2.44686e-02   -9.86275e-05
 750.909    2.44006e-02    2.44225e-02   -2.18640e-05
 751.731    2.45280e-02    2.44445e-02    8.34840e-05
 752.553    2.45668e-02    2.44972e-02    6.96259e-05
 753.374    2.46011e-02    2.45386e-02    6.25453e-05
 754.196    2.46610e-02    2.45316e-02    1.29422e-04
 755.017    2.46635e-02    2.44507e-02    2.12809e-04
 755.839    2.43449e-02    2.42714e-02    7.34507e-05
 756.660    2.37724e-02    2.38590e-02   -8.66086e-05
 757.481    2.29087e-02    2.28215e-02    8.72397e-05
 758.302    2.06534e-02    2.06582e-02   -4.82740e-06
 759.123    1.74338e-02    1.73849e-02    4.89167e-05
 759.945    1.39218e-02    1.40168e-02   -9.50339e-05
 760.765    1.18617e-02    1.19083e-02   -4.66482e-05
 761.586    1.15382e-02    1.14751e-02    6.30811e-05
 762.407    1.21363e-02    1.20553e-02    8.10244e-05
 763.228    1.29427e-02    1.29722e-02   -2.95314e-05
 764.049    1.42016e-02    1.41198e-02    8.17571e-05
 764.869    1.55844e-02    1.55731e-02    1.13036e-05
 765.690    1.71832e-02    1.72138e-02   -3.05651e-05
 766.510    1.89127e-02    1.88218e-02    9.09134e-05
 767.331    2.00457e-02    2.02328e-02   -1.87100e-04
 768.151    2.13125e-02    2.13524e-02   -3.98763e-05
 768.971    2.20340e-02    2.21413e-02   -1.07269e-04
 769.792    2.25352e-02    2.26312e-02   -9.60015e-05
 770.612    2.28214e-02    2.28994e-02   -7.79560e-05
 771.432    2.28047e-02    2.30236e-02   -2.18908e-04
 772.252    2.30784e-02    2.30604e-02    1.79924e-05
 773.072    2.29917e-02    2.30444e-02   -5.27334e-05
 773.892    2.30329e-02    2.30018e-02    3.11455e-05
 774.711    2.29032e-02    2.29746e-02   -7.13521e-05
 775.531    2.30291e-02    2.29981e-02    3.09802e-05
 776.351    2.28853e-02    2.30463e-02   -1.61036e-04
 777.170    2.30354e-02    2.30586e-02   -2.31557e-05
 777.989    2.30590e-02    2.30142e-02    4.47904e-05
 778.809    2.29483e-02    2.29349e-02    1.33655e-05
 779.628    2.27811e-02    2.28484e-02   -6.72709e-05
 780.447    2.29184e-02    2.27733e-02    1.45096e-04
 781.266    2.25607e-02    2.27096e-02   -1.48930e-04
 782.085    2.27206e-02    2.26381e-02    8.24789e-05
 782.904    2.25626e-02    2.25447e-02    1.78790e-05
 783.723    2.24885e-02    2.24281e-02    6.03986e-05
 784.542    2.24121e-02    2.22795e-02    1.32565e-04
 785.361    2.21683e-02    2.20855e-02    8.28407e-05
 786.179    2.20108e-02    2.18487e-02    1.62068e-04
 786.998    2.15745e-02    2.15797e-02   -5.18646e-06
 787.816    2.14786e-02    2.12884e-02    1.90186e-04
 788.634    2.08482e-02    2.09973e-02   -1.49095e-04
 789.453    2.08087e-02    2.07434e-02    6.52841e-05
 790.271    2.04318e-02    2.05530e-02   -1.21156e-04
 791.089    2.03800e-02    2.04308e-02   -5.07594e-05
 791.907    2.01564e-02    2.03720e-02   -2.15629e-04
 792.725    2.01775e-02    2.03596e-02   -1.82058e-04
 793.542    2.02221e-02    2.03464e-02   -1.24336e-04
