 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 438.504    9.61791e-02    9.63443e-02   -1.65200e-04
 439.335    9.64145e-02    9.64570e-02   -4.25494e-05
 440.165    9.80282e-02    9.81094e-02   -8.11779e-05
 440.995    9.97828e-02    1.00245e-01   -4.62235e-04
 441.825    1.02083e-01    1.02044e-01    3.87110e-05
 442.655    1.03442e-01    1.03218e-01    2.24255e-04
 443.486    1.03575e-01    1.03755e-01   -1.80307e-04
 444.316    1.03617e-01    1.03751e-01   -1.34038e-04
 445.146    1.03900e-01    1.03533e-01    3.67260e-04
 445.976    1.03967e-01    1.03866e-01    1.01336e-04
 446.805    1.05374e-01    1.05307e-01    6.68503e-05
 447.635    1.07121e-01    1.07438e-01   -3.16840e-04
 448.465    1.09685e-01    1.09519e-01    1.66049e-04
 449.295    1.11282e-01    1.11345e-01   -6.29017e-05
 450.125    1.12625e-01    1.12723e-01   -9.76202e-05
 450.954    1.12859e-01    1.12915e-01   -5.64096e-05
 451.784    1.11264e-01    1.11515e-01   -2.51265e-04
 452.613    1.09531e-01    1.09482e-01    4.86153e-05
 453.443    1.08278e-01    1.08327e-01   -4.91422e-05
 454.273    1.08643e-01    1.08524e-01    1.19048e-04
 455.102    1.09051e-01    1.09403e-01   -3.52358e-04
 455.931    1.10423e-01    1.10143e-01    2.79835e-04
 456.761    1.10342e-01    1.10320e-01    2.15867e-05
 457.590    1.09965e-01    1.09941e-01    2.40744e-05
 458.420    1.09128e-01    1.09332e-01   -2.04385e-04
 459.249    1.09151e-01    1.08896e-01    2.54579e-04
 460.078    1.08955e-01    1.08802e-01    1.52556e-04
 460.907    1.08839e-01    1.08865e-01   -2.55475e-05
 461.737    1.09426e-01    1.08763e-01    6.63404e-04
 462.566    1.08160e-01    1.08399e-01   -2.38835e-04
 463.395    1.07601e-01    1.07912e-01   -3.11034e-04
 464.224    1.07559e-01    1.07479e-01    7.99019e-05
 465.053    1.07260e-01    1.07206e-01    5.39493e-05
 465.882    1.06792e-01    1.07136e-01   -3.43848e-04
 466.711    1.07349e-01    1.07302e-01    4.70356e-05
 467.540    1.07149e-01    1.07658e-01   -5.09180e-04
 468.369    1.07430e-01    1.07902e-01   -4.72177e-04
 469.198    1.08363e-01    1.07724e-01    6.39404e-04
 470.027    1.07648e-01    1.07208e-01    4.40434e-04
 470.855    1.05592e-01    1.06681e-01   -1.08947e-03
 471.684    1.06544e-01    1.06320e-01    2.23697e-04
 472.513    1.05161e-01    1.06148e-01   -9.87190e-04
 473.342    1.06672e-01    1.06206e-01    4.65655e-04
 474.170    1.05751e-01    1.06428e-01   -6.76587e-04
 474.999    1.06407e-01    1.06511e-01   -1.03500e-04
 475.828    1.06601e-01    1.06272e-01    3.28998e-04
 476.656    1.05845e-01    1.05933e-01   -8.84779e-05
 477.485    1.05891e-01    1.05697e-01    1.93566e-04
 478.313    1.05446e-01    1.05433e-01    1.27813e-05
 479.142    1.05037e-01    1.05056e-01   -1.86162e-05
 479.970    1.04685e-01    1.04755e-01   -6.97061e-05
 480.799    1.05322e-01    1.04654e-01    6.67896e-04
 481.627    1.05512e-01    1.04555e-01    9.57219e-04
 482.456    1.03717e-01    1.04011e-01   -2.94317e-04
 483.284    1.03658e-01    1.02547e-01    1.11140e-03
 484.112    9.98829e-02    9.98930e-02   -1.00842e-05
 484.941    9.59456e-02    9.63675e-02   -4.21934e-04
 485.769    9.34899e-02    9.32802e-02    2.09666e-04
 486.597    9.19735e-02    9.21559e-02   -1.82360e-04
 487.426    9.34830e-02    9.30989e-02    3.84082e-04
 488.254    9.47380e-02    9.48641e-02   -1.26117e-04
 489.082    9.62289e-02    9.64126e-02   -1.83664e-04
 489.910    9.64026e-02    9.72658e-02   -8.63237e-04
 490.738    9.65407e-02    9.72148e-02   -6.74112e-04
 491.567    9.75689e-02    9.66937e-02    8.75222e-04
 492.395    9.68630e-02    9.65310e-02    3.31956e-04
 493.223    9.76512e-02    9.70067e-02    6.44543e-04
 494.051    9.81269e-02    9.77433e-02    3.83580e-04
 494.879    9.71967e-02    9.81653e-02   -9.68579e-04
 495.707    9.80706e-02    9.77901e-02    2.80524e-04
 496.535    9.61277e-02    9.65556e-02   -4.27913e-04
 497.363    9.52449e-02    9.49039e-02    3.41041e-04
 498.191    9.40639e-02    9.33482e-02    7.15723e-04
 499.019    9.21538e-02    9.20768e-02    7.69831e-05
 499.847    9.10596e-02    9.10144e-02    4.52228e-05
 500.675    9.01005e-02    9.01544e-02   -5.38946e-05
 501.502    9.00719e-02    8.96522e-02    4.19707e-04
 502.330    9.01669e-02    8.95592e-02    6.07672e-04
 503.158    8.96293e-02    8.97897e-02   -1.60445e-04
 503.986    9.04535e-02    9.04540e-02   -5.00005e-07
 504.814    9.20301e-02    9.15949e-02    4.35161e-04
 505.642    9.24650e-02    9.25470e-02   -8.19783e-05
 506.469    9.25457e-02    9.24863e-02    5.93711e-05
 507.297    9.22800e-02    9.16133e-02    6.66732e-04
 508.125    9.12787e-02    9.08763e-02    4.02369e-04
 508.953    9.04542e-02    9.06819e-02   -2.27678e-04
 509.780    9.12516e-02    9.06968e-02    5.54755e-04
 510.608    9.04597e-02    9.05668e-02   -1.07087e-04
 511.436    8.98949e-02    9.00330e-02   -1.38071e-04
 512.263    8.87534e-02    8.88272e-02   -7.37887e-05
 513.091    8.69584e-02    8.71300e-02   -1.71601e-04
 513.918    8.60090e-02    8.55415e-02    4.67548e-04
 514.746    8.38005e-02    8.41097e-02   -3.09219e-04
 515.574    8.24394e-02    8.21166e-02    3.22846e-04
 516.401    7.98089e-02    7.94692e-02    3.39721e-04
 517.229    7.72765e-02    7.74620e-02   -1.85544e-04
 518.056    7.73278e-02    7.72542e-02    7.36191e-05
 518.884    7.86198e-02    7.85782e-02    4.15742e-05
 519.711    8.04224e-02    8.04674e-02   -4.50367e-05
 520.539    8.25764e-02    8.21413e-02    4.35051e-04
 521.366    8.31986e-02    8.31637e-02    3.49073e-05
 522.194    8.36472e-02    8.35633e-02    8.39294e-05
 523.021    8.36989e-02    8.37350e-02   -3.60507e-05
 523.849    8.39129e-02    8.37982e-02    1.14717e-04
 524.676    8.31325e-02    8.32460e-02   -1.13531e-04
 525.503    8.15117e-02    8.17814e-02   -2.69699e-04
 526.331    8.04063e-02    8.02646e-02    1.41709e-04
 527.158    8.01448e-02    8.00814e-02    6.34176e-05
 527.986    8.15239e-02    8.14590e-02    6.48859e-05
 528.813    8.31304e-02    8.32221e-02   -9.16629e-05
 529.640    8.44058e-02    8.43249e-02    8.08864e-05
 530.468    8.41302e-02    8.45125e-02   -3.82325e-04
 531.295    8.36232e-02    8.36738e-02   -5.05771e-05
 532.122    8.19907e-02    8.19621e-02    2.86198e-05
 532.949    8.05338e-02    8.03820e-02    1.51801e-04
 533.777    7.98791e-02    8.00267e-02   -1.47628e-04
 534.604    8.07845e-02    8.08592e-02   -7.47273e-05
 535.431    8.20737e-02    8.19103e-02    1.63363e-04
 536.259    8.26324e-02    8.24059e-02    2.26497e-04
 537.086    8.22214e-02    8.23476e-02   -1.26221e-04
 537.913    8.19670e-02    8.20386e-02   -7.15654e-05
 538.740    8.18830e-02    8.14405e-02    4.42502e-04
 539.567    8.02789e-02    8.04156e-02   -1.36696e-04
 540.395    7.93007e-02    7.93360e-02   -3.53463e-05
 541.222    7.92715e-02    7.88674e-02    4.04054e-04
 542.049    7.89890e-02    7.91714e-02   -1.82360e-04
 542.876    7.97425e-02    7.98144e-02   -7.19382e-05
 543.703    8.05939e-02    8.03344e-02    2.59467e-04
 544.530    8.00390e-02    8.05041e-02   -4.65063e-04
 545.358    8.03686e-02    8.03177e-02    5.08872e-05
 546.185    8.00157e-02    7.99039e-02    1.11819e-04
 547.012    7.93499e-02    7.93570e-02   -7.07035e-06
 547.839    7.84530e-02    7.87882e-02   -3.35182e-04
 548.666    7.83682e-02    7.83694e-02   -1.18897e-06
 549.493    7.82157e-02    7.81509e-02    6.47944e-05
 550.320    7.76281e-02    7.80897e-02   -4.61581e-04
 551.147    7.78410e-02    7.81675e-02   -3.26522e-04
 551.974    7.83004e-02    7.83025e-02   -2.09197e-06
 552.801    7.85921e-02    7.83954e-02    1.96654e-04
 553.628    7.80330e-02    7.84148e-02   -3.81801e-04
 554.455    7.85123e-02    7.82417e-02    2.70591e-04
 555.283    7.69306e-02    7.77038e-02   -7.73220e-04
 556.110    7.74326e-02    7.68744e-02    5.58242e-04
 556.937    7.71796e-02    7.60343e-02    1.14534e-03
 557.764    7.45604e-02    7.53384e-02   -7.77967e-04
 558.591    7.34632e-02    7.48517e-02   -1.38853e-03
 559.418    7.41201e-02    7.47788e-02   -6.58656e-04
 560.245    7.53532e-02    7.51627e-02    1.90464e-04
 561.072    7.48862e-02    7.55851e-02   -6.98920e-04
 561.898    7.57705e-02    7.56740e-02    9.65052e-05
 562.725    7.48109e-02    7.55094e-02   -6.98471e-04
 563.552    7.46415e-02    7.52134e-02   -5.71900e-04
 564.379    7.31530e-02    7.46861e-02   -1.53309e-03
 565.206    7.49962e-02    7.39612e-02    1.03502e-03
 566.033    7.22753e-02    7.33840e-02   -1.10867e-03
 566.860    7.30236e-02    7.31666e-02   -1.42981e-04
 567.687    7.27837e-02    7.30498e-02   -2.66098e-04
 568.514    7.22686e-02    7.27074e-02   -4.38751e-04
 569.341    7.12336e-02    7.21955e-02   -9.61879e-04
 570.168    7.24002e-02    7.18388e-02    5.61446e-04
 570.995    7.14329e-02    7.19122e-02   -4.79334e-04
 571.822    7.31111e-02    7.23902e-02    7.20879e-04
 572.648    7.35703e-02    7.28932e-02    6.77084e-04
 573.475    7.24035e-02    7.30006e-02   -5.97079e-04
 574.302    7.26722e-02    7.26396e-02    3.25637e-05
 575.129    7.28492e-02    7.21144e-02    7.34837e-04
 575.956    7.23572e-02    7.17739e-02    5.83264e-04
 576.783    7.29099e-02    7.16677e-02    1.24225e-03
 577.609    7.11524e-02    7.16283e-02   -4.75910e-04
 578.436    7.16827e-02    7.16253e-02    5.74429e-05
 579.263    7.20782e-02    7.17678e-02    3.10408e-04
 580.090    7.24044e-02    7.20376e-02    3.66839e-04
 580.917    7.34228e-02    7.23113e-02    1.11149e-03
 581.744    7.23568e-02    7.25324e-02   -1.75594e-04
 582.570    7.21868e-02    7.26550e-02   -4.68177e-04
 583.397    7.21411e-02    7.25564e-02   -4.15265e-04
 584.224    7.24160e-02    7.21366e-02    2.79428e-04
 585.051    7.13274e-02    7.14571e-02   -1.29728e-04
 585.877    7.04330e-02    7.06798e-02   -2.46753e-04
 586.704    6.96388e-02    6.97689e-02   -1.30108e-04
 587.531    6.91560e-02    6.84468e-02    7.09200e-04
 588.358    6.58252e-02    6.67813e-02   -9.56112e-04
 589.184    6.59148e-02    6.55125e-02    4.02307e-04
 590.011    6.50595e-02    6.52854e-02   -2.25851e-04
 590.838    6.65639e-02    6.58679e-02    6.96047e-04
 591.665    6.68711e-02    6.65644e-02    3.06701e-04
 592.491    6.51640e-02    6.70074e-02   -1.84338e-03
 593.318    6.70480e-02    6.72127e-02   -1.64709e-04
 594.145    6.66643e-02    6.72929e-02   -6.28611e-04
 594.971    6.61998e-02    6.73735e-02   -1.17367e-03
 595.798    6.87435e-02    6.75067e-02    1.23678e-03
 596.625    6.83424e-02    6.75819e-02    7.60455e-04
 597.451    6.80013e-02    6.74919e-02    5.09442e-04
 598.278    6.76456e-02    6.73019e-02    3.43727e-04
 599.105    6.65647e-02    6.71363e-02   -5.71561e-04
 599.931    6.66946e-02    6.70152e-02   -3.20606e-04
 600.758    6.80028e-02    6.69062e-02    1.09665e-03
 601.585    6.56029e-02    6.68684e-02   -1.26555e-03
 602.411    6.47941e-02    6.70374e-02   -2.24331e-03
 603.238    6.69021e-02    6.74305e-02   -5.28404e-04
 604.065    6.76804e-02    6.78378e-02   -1.57405e-04
 604.891    6.88239e-02    6.79994e-02    8.24492e-04
 605.718    6.66544e-02    6.78471e-02   -1.19273e-03
 606.544    6.79682e-02    6.74938e-02    4.74379e-04
 607.371    6.59349e-02    6.70568e-02   -1.12188e-03
 608.198    6.64343e-02    6.65839e-02   -1.49562e-04
 609.024    6.81189e-02    6.61182e-02    2.00071e-03
 609.851    6.56811e-02    6.57253e-02   -4.41674e-05
 610.677    6.63522e-02    6.53941e-02    9.58111e-04
 611.504    6.50817e-02    6.49890e-02    9.26817e-05
 612.330    6.46343e-02    6.44093e-02    2.24961e-04
 613.157    6.35456e-02    6.37540e-02   -2.08371e-04
 613.983    6.21695e-02    6.32152e-02   -1.04566e-03
 614.810    6.19814e-02    6.28394e-02   -8.58011e-04
 615.636    6.13406e-02    6.25784e-02   -1.23784e-03
 616.463    6.23723e-02    6.25312e-02   -1.58869e-04
 617.289    6.38431e-02    6.28277e-02    1.01539e-03
 618.116    6.54631e-02    6.33524e-02    2.11073e-03
 618.942    6.43160e-02    6.38458e-02    4.70224e-04
 619.769    6.36080e-02    6.41182e-02   -5.10220e-04
 620.595    6.37698e-02    6.40408e-02   -2.71028e-04
 621.422    6.37493e-02    6.35871e-02    1.62170e-04
 622.248    6.25372e-02    6.29468e-02   -4.09616e-04
 623.075    6.00997e-02    6.23558e-02   -2.25608e-03
 623.901    6.07672e-02    6.18655e-02   -1.09827e-03
 624.727    6.21380e-02    6.14434e-02    6.94600e-04
 625.554    6.09482e-02    6.11299e-02   -1.81686e-04
 626.380    6.04063e-02    6.09549e-02   -5.48622e-04
 627.206    6.02864e-02    6.08644e-02   -5.77956e-04
 628.033    6.01934e-02    6.08029e-02   -6.09452e-04
 628.859    6.28470e-02    6.07409e-02    2.10606e-03
 629.686    5.97090e-02    6.06320e-02   -9.23045e-04
 630.512    6.06795e-02    6.04413e-02    2.38242e-04
 631.338    6.03833e-02    6.02330e-02    1.50331e-04
 632.164    5.95833e-02    6.01701e-02   -5.86784e-04
 632.991    6.08605e-02    6.02967e-02    5.63791e-04
 633.817    6.12841e-02    6.04356e-02    8.48486e-04
 634.643    6.07468e-02    6.04460e-02    3.00758e-04
 635.470    6.04999e-02    6.04175e-02    8.24198e-05
 636.296    6.14737e-02    6.05370e-02    9.36727e-04
 637.122    6.05094e-02    6.08155e-02   -3.06074e-04
 637.948    6.10275e-02    6.10173e-02    1.02121e-05
 638.775    5.88526e-02    6.09309e-02   -2.07834e-03
 639.601    6.10442e-02    6.06158e-02    4.28391e-04
 640.427    5.98439e-02    6.02997e-02   -4.55764e-04
 641.253    6.08026e-02    6.01215e-02    6.81093e-04
 642.079    6.08679e-02    6.00576e-02    8.10261e-04
 642.905    6.00626e-02    5.99997e-02    6.29382e-05
 643.732    5.77878e-02    5.98192e-02   -2.03141e-03
 644.558    6.00906e-02    5.94231e-02    6.67532e-04
 645.384    5.84826e-02    5.88411e-02   -3.58465e-04
 646.210    5.79407e-02    5.82587e-02   -3.18027e-04
 647.036    5.78666e-02    5.78585e-02    8.14727e-06
 647.862    5.74238e-02    5.76262e-02   -2.02375e-04
 648.688    5.74520e-02    5.74271e-02    2.48941e-05
 649.514    5.73692e-02    5.72682e-02    1.00992e-04
 650.340    5.70478e-02    5.73112e-02   -2.63392e-04
 651.166    5.75122e-02    5.75728e-02   -6.05625e-05
 651.992    5.75217e-02    5.78251e-02   -3.03420e-04
 652.818    5.75810e-02    5.77634e-02   -1.82435e-04
 653.644    5.68524e-02    5.70843e-02   -2.31902e-04
 654.470    5.54772e-02    5.56459e-02   -1.68749e-04
 655.296    5.35911e-02    5.38667e-02   -2.75632e-04
 656.122    5.27470e-02    5.27457e-02    1.33166e-06
 656.948    5.28401e-02    5.30243e-02   -1.84170e-04
 657.774    5.43827e-02    5.44011e-02   -1.83869e-05
 658.599    5.61675e-02    5.59345e-02    2.32993e-04
 659.425    5.68446e-02    5.70242e-02   -1.79623e-04
 660.251    5.76371e-02    5.76691e-02   -3.19908e-05
 661.077    5.81185e-02    5.80418e-02    7.66821e-05
 661.903    5.79416e-02    5.81891e-02   -2.47540e-04
 662.728    5.81282e-02    5.81051e-02    2.31431e-05
 663.554    5.80231e-02    5.78906e-02    1.32459e-04
 664.380    5.78182e-02    5.77128e-02    1.05393e-04
 665.206    5.77918e-02    5.76348e-02    1.57034e-04
 666.031    5.77076e-02    5.75921e-02    1.15493e-04
 666.857    5.76614e-02    5.75467e-02    1.14683e-04
 667.683    5.76384e-02    5.75399e-02    9.84795e-05
 668.508    5.75192e-02    5.75570e-02   -3.78121e-05
 669.334    5.73345e-02    5.74886e-02   -1.54129e-04
 670.159    5.76191e-02    5.72830e-02    3.36073e-04
 670.985    5.69598e-02    5.70288e-02   -6.89808e-05
 671.811    5.69072e-02    5.68462e-02    6.10422e-05
 672.636    5.64868e-02    5.67599e-02   -2.73076e-04
 673.462    5.67213e-02    5.67043e-02    1.69983e-05
 674.287    5.67078e-02    5.66278e-02    8.00351e-05
 675.113    5.64172e-02    5.65432e-02   -1.26018e-04
 675.938    5.66941e-02    5.64680e-02    2.26131e-04
 676.763    5.65071e-02    5.63846e-02    1.22530e-04
 677.589    5.63264e-02    5.62624e-02    6.39536e-05
 678.414    5.59163e-02    5.60725e-02   -1.56172e-04
 679.239    5.58471e-02    5.58215e-02    2.55753e-05
 680.065    5.54698e-02    5.55715e-02   -1.01674e-04
 680.890    5.52646e-02    5.53781e-02   -1.13541e-04
 681.715    5.51910e-02    5.52310e-02   -3.99988e-05
 682.541    5.49846e-02    5.50652e-02   -8.05893e-05
 683.366    5.47781e-02    5.47875e-02   -9.39779e-06
 684.191    5.41637e-02    5.42639e-02   -1.00202e-04
 685.016    5.33046e-02    5.33296e-02   -2.49526e-05
 685.841    5.19494e-02    5.19745e-02   -2.50576e-05
 686.666    5.05758e-02    5.05420e-02    3.38153e-05
 687.491    4.96354e-02    4.95289e-02    1.06482e-04
 688.316    4.90857e-02    4.91552e-02   -6.94546e-05
 689.141    4.92555e-02    4.92830e-02   -2.75252e-05
 689.966    4.95763e-02    4.96572e-02   -8.09290e-05
 690.791    5.00113e-02    5.00487e-02   -3.73633e-05
 691.616    5.02765e-02    5.02885e-02   -1.20331e-05
 692.441    5.02205e-02    5.03209e-02   -1.00400e-04
 693.266    5.01790e-02    5.02193e-02   -4.02855e-05
 694.091    5.00519e-02    5.01307e-02   -7.88026e-05
 694.916    5.02362e-02    5.01932e-02    4.29605e-05
 695.741    5.04981e-02    5.04345e-02    6.35933e-05
 696.565    5.06428e-02    5.07015e-02   -5.87365e-05
 697.390    5.05992e-02    5.07720e-02   -1.72845e-04
 698.215    5.07281e-02    5.05631e-02    1.64993e-04
 699.039    5.00356e-02    5.01552e-02   -1.19577e-04
 699.864    4.96624e-02    4.96713e-02   -8.92532e-06
 700.689    4.91645e-02    4.92575e-02   -9.29681e-05
 701.513    4.88943e-02    4.90878e-02   -1.93454e-04
 702.338    4.92464e-02    4.92297e-02    1.66952e-05
 703.162    4.95958e-02    4.95391e-02    5.67268e-05
 703.987    4.98543e-02    4.97822e-02    7.20881e-05
 704.811    4.97255e-02    4.98384e-02   -1.12907e-04
 705.635    4.98781e-02    4.97585e-02    1.19644e-04
 706.460    4.98082e-02    4.96757e-02    1.32464e-04
 707.284    4.95821e-02    4.96636e-02   -8.14666e-05
 708.108    4.96954e-02    4.96758e-02    1.95865e-05
 708.933    4.94779e-02    4.96501e-02   -1.72167e-04
 709.757    4.94360e-02    4.95924e-02   -1.56422e-04
 710.581    4.96714e-02    4.95095e-02    1.61905e-04
 711.405    4.93677e-02    4.93760e-02   -8.27301e-06
 712.229    4.91670e-02    4.91819e-02   -1.48650e-05
 713.053    4.90095e-02    4.89195e-02    9.00013e-05
 713.877    4.85336e-02    4.85311e-02    2.51147e-06
 714.701    4.79020e-02    4.79323e-02   -3.02855e-05
 715.525    4.71425e-02    4.70519e-02    9.05855e-05
 716.349    4.58985e-02    4.58659e-02    3.25987e-05
 717.173    4.45246e-02    4.45060e-02    1.86337e-05
 717.997    4.33230e-02    4.32909e-02    3.21228e-05
 718.820    4.26388e-02    4.25692e-02    6.95936e-05
 719.644    4.25433e-02    4.25479e-02   -4.56599e-06
 720.468    4.30460e-02    4.31610e-02   -1.14987e-04
 721.291    4.40717e-02    4.40049e-02    6.68196e-05
 722.115    4.46299e-02    4.45552e-02    7.46893e-05
 722.939    4.45805e-02    4.45586e-02    2.19192e-05
 723.762    4.44792e-02    4.41732e-02    3.06026e-04
 724.586    4.38460e-02    4.37370e-02    1.09017e-04
 725.409    4.34884e-02    4.34612e-02    2.71523e-05
 726.232    4.33740e-02    4.33253e-02    4.86908e-05
 727.056    4.32329e-02    4.31836e-02    4.92546e-05
 727.879    4.30557e-02    4.29666e-02    8.90889e-05
 728.702    4.27003e-02    4.27767e-02   -7.63924e-05
 729.525    4.29128e-02    4.27673e-02    1.45509e-04
 730.348    4.30222e-02    4.29998e-02    2.23994e-05
 731.171    4.36031e-02    4.34647e-02    1.38387e-04
 731.994    4.41253e-02    4.41063e-02    1.90187e-05
 732.817    4.47784e-02    4.47838e-02   -5.38419e-06
 733.640    4.54154e-02    4.52950e-02    1.20377e-04
 734.463    4.53948e-02    4.54971e-02   -1.02271e-04
 735.286    4.55119e-02    4.54327e-02    7.91754e-05
 736.109    4.54244e-02    4.52957e-02    1.28656e-04
 736.932    4.50855e-02    4.52169e-02   -1.31422e-04
 737.754    4.51300e-02    4.51647e-02   -3.47237e-05
 738.577    4.52292e-02    4.50904e-02    1.38804e-04
 739.399    4.51217e-02    4.50347e-02    8.69505e-05
 740.222    4.50544e-02    4.50455e-02    8.85937e-06
 741.044    4.50272e-02    4.51366e-02   -1.09399e-04
 741.867    4.52153e-02    4.53407e-02   -1.25360e-04
 742.689    4.56452e-02    4.56553e-02   -1.01180e-05
 743.511    4.59184e-02    4.59634e-02   -4.50484e-05
 744.334    4.62710e-02    4.61524e-02    1.18558e-04
 745.156    4.62392e-02    4.62550e-02   -1.57809e-05
 745.978    4.63465e-02    4.63514e-02   -4.87820e-06
 746.800    4.63263e-02    4.64139e-02   -8.75848e-05
 747.622    4.64533e-02    4.63586e-02    9.46537e-05
 748.444    4.62653e-02    4.61756e-02    8.97209e-05
 749.266    4.60501e-02    4.59382e-02    1.11866e-04
 750.088    4.53841e-02    4.57462e-02   -3.62131e-04
 750.909    4.56966e-02    4.56723e-02    2.43279e-05
 751.731    4.57589e-02    4.57150e-02    4.39488e-05
 752.553    4.54927e-02    4.58103e-02   -3.17617e-04
 753.374    4.58064e-02    4.58856e-02   -7.92360e-05
 754.196    4.60044e-02    4.58750e-02    1.29420e-04
 755.017    4.57402e-02    4.57352e-02    5.03283e-06
 755.839    4.52506e-02    4.54439e-02   -1.93320e-04
 756.660    4.51142e-02    4.48287e-02    2.85491e-04
 757.481    4.35188e-02    4.33284e-02    1.90421e-04
 758.302    3.99961e-02    4.01990e-02   -2.02865e-04
 759.123    3.54972e-02    3.54426e-02    5.45511e-05
 759.945    3.08232e-02    3.05470e-02    2.76218e-04
 760.765    2.76358e-02    2.75345e-02    1.01340e-04
 761.586    2.69429e-02    2.70475e-02   -1.04577e-04
 762.407    2.81531e-02    2.80824e-02    7.06920e-05
 763.228    2.96091e-02    2.95596e-02    4.94750e-05
 764.049    3.11522e-02    3.12489e-02   -9.67046e-05
 764.869    3.32998e-02    3.32489e-02    5.09238e-05
 765.690    3.54917e-02    3.54487e-02    4.30124e-05
 766.510    3.73548e-02    3.76195e-02   -2.64727e-04
 767.331    3.93240e-02    3.95708e-02   -2.46830e-04
 768.151    4.08748e-02    4.11416e-02   -2.66760e-04
 768.971    4.20615e-02    4.22330e-02   -1.71470e-04
 769.792    4.28100e-02    4.28801e-02   -7.00925e-05
 770.612    4.34274e-02    4.32083e-02    2.19093e-04
 771.432    4.30350e-02    4.33402e-02   -3.05188e-04
 772.252    4.35806e-02    4.33569e-02    2.23736e-04
 773.072    4.33008e-02    4.33011e-02   -3.15389e-07
 773.892    4.32943e-02    4.32061e-02    8.81865e-05
 774.711    4.30957e-02    4.31429e-02   -4.71820e-05
 775.531    4.30503e-02    4.31780e-02   -1.27689e-04
 776.351    4.32037e-02    4.32675e-02   -6.37828e-05
 777.170    4.33675e-02    4.33016e-02    6.59421e-05
 777.989    4.28100e-02    4.32379e-02   -4.27874e-04
 778.809    4.31173e-02    4.31096e-02    7.72521e-06
 779.628    4.29034e-02    4.29639e-02   -6.05195e-05
 780.447    4.29426e-02    4.28377e-02    1.04911e-04
 781.266    4.27020e-02    4.27324e-02   -3.03532e-05
 782.085    4.24338e-02    4.26117e-02   -1.77928e-04
 782.904    4.23404e-02    4.24558e-02   -1.15421e-04
 783.723    4.21671e-02    4.22799e-02   -1.12784e-04
 784.542    4.21948e-02    4.20838e-02    1.11004e-04
 785.361    4.17869e-02    4.18489e-02   -6.20013e-05
 786.179    4.14575e-02    4.15782e-02   -1.20705e-04
 786.998    4.12268e-02    4.12836e-02   -5.68160e-05
 787.816    4.09169e-02    4.09665e-02   -4.96031e-05
 788.634    4.08696e-02    4.06377e-02    2.31911e-04
 789.453    4.05201e-02    4.03214e-02    1.98726e-04
 790.271    3.98721e-02    4.00345e-02   -1.62401e-04
 791.089    3.94624e-02    3.97860e-02   -3.23633e-04
 791.907    3.96542e-02    3.95898e-02    6.44377e-05
 792.725    3.94143e-02    3.94504e-02   -3.61286e-05
 793.542    3.95699e-02    3.93411e-02    2.28775e-04
 794.360    3.92574e-02    3.92391e-02    1.83323e-05
