 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 494.051    6.51182e-02    6.50370e-02    8.11905e-05
 494.879    6.52705e-02    6.52510e-02    1.95366e-05
 495.707    6.44131e-02    6.49401e-02   -5.26982e-04
 496.535    6.39213e-02    6.40610e-02   -1.39667e-04
 497.363    6.28749e-02    6.28993e-02   -2.43653e-05
 498.191    6.14253e-02    6.17911e-02   -3.65836e-04
 499.019    6.07809e-02    6.08650e-02   -8.40692e-05
 499.847    5.98831e-02    6.00739e-02   -1.90841e-04
 500.675    5.95023e-02    5.94098e-02    9.24653e-05
 501.502    5.88552e-02    5.89737e-02   -1.18502e-04
 502.330    5.90644e-02    5.88052e-02    2.59245e-04
 503.158    5.86891e-02    5.88525e-02   -1.63441e-04
 503.986    5.91924e-02    5.91861e-02    6.29712e-06
 504.814    5.96867e-02    5.98310e-02   -1.44272e-04
 505.642    6.03154e-02    6.03501e-02   -3.46556e-05
 506.469    6.04255e-02    6.02046e-02    2.20864e-04
 507.297    5.94883e-02    5.95281e-02   -3.97884e-05
 508.125    5.89122e-02    5.89419e-02   -2.96986e-05
 508.953    5.87908e-02    5.87092e-02    8.16414e-05
 509.780    5.90304e-02    5.86113e-02    4.19058e-04
 510.608    5.83553e-02    5.84219e-02   -6.66311e-05
 511.436    5.80273e-02    5.79798e-02    4.75334e-05
 512.263    5.70841e-02    5.71153e-02   -3.12237e-05
 513.091    5.62825e-02    5.59451e-02    3.37394e-04
 513.918    5.50461e-02    5.48550e-02    1.91112e-04
 514.746    5.40211e-02    5.38726e-02    1.48481e-04
 515.574    5.24299e-02    5.25324e-02   -1.02540e-04
 516.401    5.05886e-02    5.07728e-02   -1.84183e-04
 517.229    4.93328e-02    4.94259e-02   -9.31209e-05
 518.056    4.90572e-02    4.92372e-02   -1.80000e-04
 518.884    4.99718e-02    5.00362e-02   -6.43812e-05
 519.711    5.12640e-02    5.11996e-02    6.43514e-05
 520.539    5.20175e-02    5.22199e-02   -2.02424e-04
 521.366    5.28811e-02    5.28130e-02    6.81374e-05
 522.194    5.29741e-02    5.30025e-02   -2.83541e-05
 523.021    5.31603e-02    5.30507e-02    1.09625e-04
 523.849    5.26942e-02    5.30347e-02   -3.40484e-04
 524.676    5.25274e-02    5.26263e-02   -9.88642e-05
 525.503    5.16303e-02    5.16354e-02   -5.05691e-06
 526.331    5.08261e-02    5.06117e-02    2.14366e-04
 527.158    5.04604e-02    5.04344e-02    2.60260e-05
 527.986    5.14347e-02    5.12447e-02    1.89991e-04
 528.813    5.22590e-02    5.22966e-02   -3.76450e-05
 529.640    5.28892e-02    5.29280e-02   -3.88431e-05
 530.468    5.28534e-02    5.29791e-02   -1.25706e-04
 531.295    5.24087e-02    5.23854e-02    2.32763e-05
 532.122    5.12903e-02    5.12488e-02    4.14796e-05
 532.949    5.01004e-02    5.02030e-02   -1.02641e-04
 533.777    4.97774e-02    4.99326e-02   -1.55216e-04
 534.604    5.04241e-02    5.04099e-02    1.41958e-05
 535.431    5.09393e-02    5.10237e-02   -8.44142e-05
 536.259    5.14826e-02    5.12869e-02    1.95708e-04
 537.086    5.13379e-02    5.11989e-02    1.39018e-04
 537.913    5.09680e-02    5.09504e-02    1.76064e-05
 538.740    5.05209e-02    5.05223e-02   -1.38187e-06
 539.567    4.99333e-02    4.98321e-02    1.01242e-04
 540.395    4.87751e-02    4.91113e-02   -3.36167e-04
 541.222    4.85302e-02    4.87729e-02   -2.42710e-04
 542.049    4.88021e-02    4.89170e-02   -1.14905e-04
 542.876    4.91380e-02    4.92727e-02   -1.34722e-04
 543.703    4.96224e-02    4.95486e-02    7.38191e-05
 544.530    4.94354e-02    4.95998e-02   -1.64423e-04
 545.358    4.93698e-02    4.94240e-02   -5.42204e-05
 546.185    4.90230e-02    4.91080e-02   -8.50254e-05
 547.012    4.87061e-02    4.87174e-02   -1.13294e-05
 547.839    4.84175e-02    4.83212e-02    9.62650e-05
 548.666    4.81150e-02    4.80199e-02    9.51383e-05
 549.493    4.76048e-02    4.78421e-02   -2.37295e-04
 550.320    4.78408e-02    4.77635e-02    7.72784e-05
 551.147    4.78015e-02    4.77748e-02    2.66895e-05
 551.974    4.81109e-02    4.78244e-02    2.86453e-04
 552.801    4.77925e-02    4.78472e-02   -5.47003e-05
 553.628    4.77357e-02    4.78202e-02   -8.44534e-05
 554.455    4.76209e-02    4.76697e-02   -4.87624e-05
 555.283    4.70203e-02    4.72932e-02   -2.72851e-04
 556.110    4.60662e-02    4.67408e-02   -6.74561e-04
 556.937    4.60488e-02    4.61856e-02   -1.36767e-04
 557.764    4.49487e-02    4.57211e-02   -7.72351e-04
 558.591    4.45677e-02    4.53858e-02   -8.18148e-04
 559.418    4.59236e-02    4.53028e-02    6.20758e-04
 560.245    4.52673e-02    4.54953e-02   -2.27969e-04
 561.072    4.50975e-02    4.57073e-02   -6.09822e-04
 561.898    4.66158e-02    4.57115e-02    9.04284e-04
 562.725    4.57002e-02    4.55557e-02    1.44478e-04
 563.552    4.48940e-02    4.53171e-02   -4.23133e-04
 564.379    4.47555e-02    4.49390e-02   -1.83462e-04
 565.206    4.42361e-02    4.44367e-02   -2.00631e-04
 566.033    4.40579e-02    4.40031e-02    5.47749e-05
 566.860    4.39992e-02    4.37505e-02    2.48717e-04
 567.687    4.30750e-02    4.35225e-02   -4.47479e-04
 568.514    4.32179e-02    4.31514e-02    6.65065e-05
 569.341    4.27576e-02    4.27157e-02    4.19075e-05
 570.168    4.21568e-02    4.24291e-02   -2.72251e-04
 570.995    4.21658e-02    4.24290e-02   -2.63199e-04
 571.822    4.32796e-02    4.26665e-02    6.13146e-04
 572.648    4.37196e-02    4.29109e-02    8.08686e-04
 573.475    4.36880e-02    4.29210e-02    7.67019e-04
 574.302    4.21836e-02    4.26562e-02   -4.72559e-04
 575.129    4.18336e-02    4.22985e-02   -4.64936e-04
 575.956    4.16314e-02    4.20620e-02   -4.30638e-04
 576.783    4.19744e-02    4.19837e-02   -9.32496e-06
 577.609    4.23230e-02    4.19634e-02    3.59576e-04
 578.436    4.23889e-02    4.19746e-02    4.14312e-04
 579.263    4.24215e-02    4.20741e-02    3.47445e-04
 580.090    4.25622e-02    4.22452e-02    3.17032e-04
 580.917    4.21620e-02    4.24086e-02   -2.46550e-04
 581.744    4.29560e-02    4.25268e-02    4.29197e-04
 582.570    4.20668e-02    4.25734e-02   -5.06577e-04
 583.397    4.19445e-02    4.24777e-02   -5.33221e-04
 584.224    4.22805e-02    4.21795e-02    1.00953e-04
 585.051    4.20160e-02    4.17061e-02    3.09946e-04
 585.877    4.06715e-02    4.11275e-02   -4.56042e-04
 586.704    4.08180e-02    4.03933e-02    4.24657e-04
 587.531    3.89445e-02    3.93409e-02   -3.96377e-04
 588.358    3.74208e-02    3.80642e-02   -6.43392e-04
 589.184    3.69773e-02    3.70805e-02   -1.03238e-04
 590.011    3.68080e-02    3.68183e-02   -1.02936e-05
 590.838    3.77743e-02    3.71277e-02    6.46578e-04
 591.665    3.74712e-02    3.75564e-02   -8.52253e-05
 592.491    3.81229e-02    3.78496e-02    2.73310e-04
 593.318    3.78583e-02    3.79838e-02   -1.25526e-04
 594.145    3.78137e-02    3.80148e-02   -2.01149e-04
 594.971    3.82176e-02    3.80461e-02    1.71525e-04
 595.798    3.74566e-02    3.81406e-02   -6.83991e-04
 596.625    3.83800e-02    3.82330e-02    1.46967e-04
 597.451    3.89866e-02    3.82489e-02    7.37748e-04
 598.278    3.79180e-02    3.82242e-02   -3.06246e-04
 599.105    3.84047e-02    3.82280e-02    1.76685e-04
 599.931    3.82042e-02    3.82603e-02   -5.60896e-05
 600.758    3.79396e-02    3.82860e-02   -3.46402e-04
 601.585    3.79517e-02    3.83284e-02   -3.76692e-04
 602.411    3.86311e-02    3.84675e-02    1.63627e-04
 603.238    3.86342e-02    3.87196e-02   -8.54041e-05
 604.065    3.85047e-02    3.89657e-02   -4.60977e-04
 604.891    3.98302e-02    3.90569e-02    7.73350e-04
 605.718    3.88385e-02    3.89570e-02   -1.18530e-04
 606.544    3.88288e-02    3.87334e-02    9.53962e-05
 607.371    3.86490e-02    3.84554e-02    1.93572e-04
 608.198    3.80477e-02    3.81541e-02   -1.06407e-04
 609.024    3.83675e-02    3.78576e-02    5.09885e-04
 609.851    3.79402e-02    3.76046e-02    3.35608e-04
 610.677    3.72438e-02    3.73892e-02   -1.45408e-04
 611.504    3.73520e-02    3.71334e-02    2.18565e-04
 612.330    3.71768e-02    3.67780e-02    3.98818e-04
 613.157    3.60247e-02    3.63781e-02   -3.53379e-04
 613.983    3.66933e-02    3.60439e-02    6.49427e-04
 614.810    3.58044e-02    3.58033e-02    1.08498e-06
 615.636    3.51347e-02    3.56297e-02   -4.95008e-04
 616.463    3.50978e-02    3.55774e-02   -4.79623e-04
 617.289    3.58718e-02    3.57177e-02    1.54054e-04
 618.116    3.59684e-02    3.59855e-02   -1.71055e-05
 618.942    3.61431e-02    3.62348e-02   -9.17475e-05
 619.769    3.59016e-02    3.63579e-02   -4.56305e-04
 620.595    3.58384e-02    3.62816e-02   -4.43214e-04
 621.422    3.57629e-02    3.59908e-02   -2.27887e-04
 622.248    3.56837e-02    3.55951e-02    8.86062e-05
 623.075    3.53650e-02    3.52325e-02    1.32504e-04
 623.901    3.43836e-02    3.49298e-02   -5.46220e-04
 624.727    3.50944e-02    3.46517e-02    4.42697e-04
 625.554    3.41110e-02    3.43962e-02   -2.85219e-04
 626.380    3.39273e-02    3.41696e-02   -2.42268e-04
 627.206    3.38131e-02    3.39661e-02   -1.52976e-04
 628.033    3.41939e-02    3.38114e-02    3.82472e-04
 628.859    3.43250e-02    3.37327e-02    5.92261e-04
 629.686    3.37005e-02    3.36918e-02    8.66639e-06
 630.512    3.38533e-02    3.36223e-02    2.31031e-04
 631.338    3.35526e-02    3.35323e-02    2.02559e-05
 632.164    3.39681e-02    3.35197e-02    4.48426e-04
 632.991    3.29877e-02    3.36215e-02   -6.33785e-04
 633.817    3.34364e-02    3.37363e-02   -2.99932e-04
 634.643    3.40010e-02    3.37752e-02    2.25764e-04
 635.470    3.41921e-02    3.37847e-02    4.07358e-04
 636.296    3.33159e-02    3.38707e-02   -5.54840e-04
 637.122    3.43388e-02    3.40397e-02    2.99122e-04
 637.948    3.46084e-02    3.41602e-02    4.48229e-04
 638.775    3.42449e-02    3.41178e-02    1.27105e-04
 639.601    3.43215e-02    3.39500e-02    3.71489e-04
 640.427    3.28654e-02    3.37795e-02   -9.14148e-04
 641.253    3.32267e-02    3.36743e-02   -4.47598e-04
 642.079    3.35244e-02    3.36144e-02   -9.00301e-05
 642.905    3.28708e-02    3.35356e-02   -6.64842e-04
 643.732    3.31653e-02    3.33579e-02   -1.92601e-04
 644.558    3.28197e-02    3.30140e-02   -1.94329e-04
 645.384    3.27615e-02    3.25125e-02    2.48994e-04
 646.210    3.25049e-02    3.19796e-02    5.25350e-04
 647.036    3.17859e-02    3.15723e-02    2.13638e-04
 647.862    3.14255e-02    3.13417e-02    8.38170e-05
 648.688    3.13576e-02    3.12367e-02    1.20889e-04
 649.514    3.13813e-02    3.12246e-02    1.56734e-04
 650.340    3.17106e-02    3.13216e-02    3.88973e-04
 651.166    3.11400e-02    3.14945e-02   -3.54515e-04
 651.992    3.15137e-02    3.16355e-02   -1.21800e-04
 652.818    3.14619e-02    3.16038e-02   -1.41868e-04
 653.644    3.12712e-02    3.12256e-02    4.56131e-05
 654.470    3.04427e-02    3.04144e-02    2.83049e-05
 655.296    2.93843e-02    2.94209e-02   -3.65839e-05
 656.122    2.86392e-02    2.88208e-02   -1.81579e-04
 656.948    2.90494e-02    2.90254e-02    2.40426e-05
 657.774    2.99150e-02    2.98535e-02    6.15375e-05
 658.599    3.09452e-02    3.07692e-02    1.75961e-04
 659.425    3.13615e-02    3.14344e-02   -7.28648e-05
 660.251    3.19301e-02    3.18477e-02    8.24027e-05
 661.077    3.22079e-02    3.20994e-02    1.08482e-04
 661.903    3.21354e-02    3.22064e-02   -7.09912e-05
 662.728    3.20932e-02    3.21648e-02   -7.15623e-05
 663.554    3.20580e-02    3.20404e-02    1.75641e-05
 664.380    3.19766e-02    3.19373e-02    3.92751e-05
 665.206    3.19478e-02    3.18951e-02    5.26800e-05
 666.031    3.18769e-02    3.18759e-02    9.58694e-07
 666.857    3.17521e-02    3.18563e-02   -1.04210e-04
 667.683    3.17881e-02    3.18579e-02   -6.98433e-05
 668.508    3.19589e-02    3.18681e-02    9.08482e-05
 669.334    3.18268e-02    3.18219e-02    4.90204e-06
 670.159    3.16706e-02    3.16934e-02   -2.27529e-05
 670.985    3.15242e-02    3.15382e-02   -1.40279e-05
 671.811    3.12993e-02    3.14249e-02   -1.25614e-04
 672.636    3.13306e-02    3.13658e-02   -3.52260e-05
 673.462    3.13532e-02    3.13239e-02    2.92649e-05
 674.287    3.13143e-02    3.12709e-02    4.34159e-05
 675.113    3.12658e-02    3.12151e-02    5.07449e-05
 675.938    3.11118e-02    3.11664e-02   -5.46008e-05
 676.763    3.12119e-02    3.11124e-02    9.95490e-05
 677.589    3.10385e-02    3.10324e-02    6.09921e-06
 678.414    3.08897e-02    3.09092e-02   -1.94558e-05
 679.239    3.07371e-02    3.07480e-02   -1.08711e-05
 680.065    3.05537e-02    3.05831e-02   -2.94479e-05
 680.890    3.03885e-02    3.04431e-02   -5.46187e-05
 681.715    3.02886e-02    3.03233e-02   -3.46933e-05
 682.541    3.03016e-02    3.01908e-02    1.10804e-04
 683.366    3.00801e-02    2.99896e-02    9.04550e-05
 684.191    2.96277e-02    2.96175e-02    1.02241e-05
 685.016    2.89043e-02    2.89333e-02   -2.90287e-05
 685.841    2.78441e-02    2.79060e-02   -6.19153e-05
 686.666    2.68052e-02    2.67857e-02    1.95151e-05
 687.491    2.59150e-02    2.59690e-02   -5.39980e-05
 688.316    2.55934e-02    2.56504e-02   -5.69860e-05
 689.141    2.57798e-02    2.57325e-02    4.73328e-05
 689.966    2.60208e-02    2.60110e-02    9.84497e-06
 690.791    2.62497e-02    2.62921e-02   -4.24217e-05
 691.616    2.65315e-02    2.64209e-02    1.10553e-04
 692.441    2.63071e-02    2.63432e-02   -3.61194e-05
 693.266    2.61683e-02    2.61469e-02    2.13501e-05
 694.091    2.60450e-02    2.60030e-02    4.19799e-05
 694.916    2.60701e-02    2.60515e-02    1.85750e-05
 695.741    2.62799e-02    2.63011e-02   -2.11978e-05
 696.565    2.66144e-02    2.65904e-02    2.39537e-05
 697.390    2.67118e-02    2.66939e-02    1.79327e-05
 698.215    2.65147e-02    2.65203e-02   -5.64250e-06
 699.039    2.62693e-02    2.61673e-02    1.01982e-04
 699.864    2.57960e-02    2.57926e-02    3.36038e-06
 700.689    2.55595e-02    2.55292e-02    3.03207e-05
 701.513    2.55455e-02    2.54805e-02    6.49793e-05
 702.338    2.57054e-02    2.56584e-02    4.70049e-05
 703.162    2.59218e-02    2.59296e-02   -7.81497e-06
 703.987    2.60201e-02    2.61175e-02   -9.73996e-05
 704.811    2.61568e-02    2.61564e-02    3.50134e-07
 705.635    2.61499e-02    2.61135e-02    3.64003e-05
 706.460    2.60804e-02    2.60923e-02   -1.18783e-05
 707.284    2.60606e-02    2.61326e-02   -7.20279e-05
 708.108    2.62382e-02    2.61894e-02    4.87739e-05
 708.933    2.62585e-02    2.62118e-02    4.66698e-05
 709.757    2.61423e-02    2.62054e-02   -6.31271e-05
 710.581    2.61637e-02    2.61902e-02   -2.65039e-05
 711.405    2.61081e-02    2.61496e-02   -4.14675e-05
 712.229    2.61035e-02    2.60485e-02    5.49972e-05
 713.053    2.58046e-02    2.58543e-02   -4.97476e-05
 713.877    2.55953e-02    2.55222e-02    7.31113e-05
 714.701    2.49408e-02    2.49885e-02   -4.77230e-05
 715.525    2.42275e-02    2.41852e-02    4.23334e-05
 716.349    2.30754e-02    2.30972e-02   -2.18448e-05
 717.173    2.19430e-02    2.18636e-02    7.93821e-05
 717.997    2.07629e-02    2.07776e-02   -1.46812e-05
 718.820    2.01853e-02    2.01460e-02    3.93368e-05
 719.644    2.02115e-02    2.01540e-02    5.74951e-05
 720.468    2.07619e-02    2.07406e-02    2.12839e-05
 721.291    2.16044e-02    2.15227e-02    8.17393e-05
 722.115    2.19982e-02    2.20051e-02   -6.91605e-06
 722.939    2.19360e-02    2.19640e-02   -2.80448e-05
 723.762    2.15571e-02    2.15745e-02   -1.74376e-05
 724.586    2.10581e-02    2.11667e-02   -1.08643e-04
 725.409    2.09783e-02    2.09291e-02    4.92162e-05
 726.232    2.08743e-02    2.08396e-02    3.47395e-05
 727.056    2.08004e-02    2.07912e-02    9.21455e-06
 727.879    2.06923e-02    2.07330e-02   -4.07175e-05
 728.702    2.07569e-02    2.07079e-02    4.89896e-05
 729.525    2.07864e-02    2.07870e-02   -5.53038e-07
 730.348    2.10488e-02    2.10219e-02    2.69304e-05
 731.171    2.13987e-02    2.14504e-02   -5.17197e-05
 731.994    2.21758e-02    2.20525e-02    1.23341e-04
 732.817    2.27293e-02    2.26957e-02    3.35960e-05
 733.640    2.31521e-02    2.31855e-02   -3.34075e-05
 734.463    2.33970e-02    2.34004e-02   -3.42688e-06
 735.286    2.34357e-02    2.33896e-02    4.60650e-05
 736.109    2.34619e-02    2.33232e-02    1.38701e-04
 736.932    2.34748e-02    2.33232e-02    1.51615e-04
 737.754    2.32740e-02    2.33832e-02   -1.09219e-04
 738.577    2.33414e-02    2.34608e-02   -1.19356e-04
 739.399    2.36100e-02    2.35582e-02    5.18227e-05
 740.222    2.36937e-02    2.36876e-02    6.06213e-06
 741.044    2.37756e-02    2.38470e-02   -7.13504e-05
 741.867    2.41124e-02    2.40508e-02    6.15521e-05
 742.689    2.41980e-02    2.42992e-02   -1.01153e-04
 743.511    2.44606e-02    2.45306e-02   -7.00111e-05
 744.334    2.45458e-02    2.46819e-02   -1.36120e-04
 745.156    2.48379e-02    2.47680e-02    6.98956e-05
 745.978    2.47714e-02    2.48322e-02   -6.07948e-05
 746.800    2.47499e-02    2.48649e-02   -1.14956e-04
 747.622    2.48152e-02    2.48271e-02   -1.19268e-05
 748.444    2.47051e-02    2.47178e-02   -1.27480e-05
 749.266    2.45648e-02    2.45779e-02   -1.31032e-05
 750.088    2.43058e-02    2.44638e-02   -1.57983e-04
 750.909    2.45346e-02    2.44179e-02    1.16686e-04
 751.731    2.43968e-02    2.44399e-02   -4.31391e-05
 752.553    2.45650e-02    2.44927e-02    7.22651e-05
 753.374    2.45053e-02    2.45341e-02   -2.88467e-05
 754.196    2.45075e-02    2.45271e-02   -1.96390e-05
 755.017    2.42701e-02    2.44461e-02   -1.76045e-04
 755.839    2.42713e-02    2.42670e-02    4.28891e-06
 756.660    2.38967e-02    2.38546e-02    4.21478e-05
 757.481    2.28561e-02    2.28169e-02    3.92331e-05
 758.302    2.04637e-02    2.06526e-02   -1.88897e-04
 759.123    1.74124e-02    1.73775e-02    3.49413e-05
 759.945    1.39963e-02    1.40074e-02   -1.11393e-05
 760.765    1.19288e-02    1.18979e-02    3.08617e-05
 761.586    1.15326e-02    1.14650e-02    6.76035e-05
 762.407    1.20194e-02    1.20462e-02   -2.68314e-05
 763.228    1.29934e-02    1.29642e-02    2.91869e-05
 764.049    1.40997e-02    1.41131e-02   -1.33655e-05
 764.869    1.54999e-02    1.55678e-02   -6.78547e-05
 765.690    1.72393e-02    1.72102e-02    2.90963e-05
 766.510    1.88413e-02    1.88197e-02    2.15818e-05
 767.331    2.01212e-02    2.02320e-02   -1.10815e-04
 768.151    2.12990e-02    2.13525e-02   -5.35231e-05
 768.971    2.21804e-02    2.21421e-02    3.82860e-05
 769.792    2.24498e-02    2.26324e-02   -1.82556e-04
 770.612    2.27876e-02    2.29007e-02   -1.13071e-04
 771.432    2.30534e-02    2.30247e-02    2.87494e-05
 772.252    2.30886e-02    2.30612e-02    2.74212e-05
 773.072    2.30080e-02    2.30448e-02   -3.68008e-05
 773.892    2.29633e-02    2.30018e-02   -3.85371e-05
 774.711    2.30879e-02    2.29742e-02    1.13705e-04
 775.531    2.30191e-02    2.29974e-02    2.17456e-05
 776.351    2.29208e-02    2.30453e-02   -1.24468e-04
 777.170    2.32089e-02    2.30573e-02    1.51640e-04
 777.989    2.28692e-02    2.30126e-02   -1.43399e-04
 778.809    2.29026e-02    2.29330e-02   -3.03649e-05
 779.628    2.28355e-02    2.28462e-02   -1.06684e-05
 780.447    2.27672e-02    2.27711e-02   -3.93862e-06
 781.266    2.29040e-02    2.27076e-02    1.96391e-04
 782.085    2.27036e-02    2.26365e-02    6.70709e-05
 782.904    2.23861e-02    2.25435e-02   -1.57364e-04
 783.723    2.24210e-02    2.24271e-02   -6.10841e-06
 784.542    2.21520e-02    2.22786e-02   -1.26641e-04
 785.361    2.22075e-02    2.20848e-02    1.22669e-04
 786.179    2.18128e-02    2.18482e-02   -3.53829e-05
 786.998    2.14363e-02    2.15795e-02   -1.43216e-04
 787.816    2.13368e-02    2.12884e-02    4.83549e-05
 788.634    2.09176e-02    2.09976e-02   -7.99913e-05
 789.453    2.07057e-02    2.07437e-02   -3.79632e-05
 790.271    2.04639e-02    2.05534e-02   -8.95015e-05
 791.089    2.05290e-02    2.04310e-02    9.79878e-05
 791.907    2.03630e-02    2.03721e-02   -9.07384e-06
 792.725    2.04359e-02    2.03596e-02    7.62560e-05
 793.542    2.02174e-02    2.03462e-02   -1.28839e-04
