 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 453.443    7.56168e-02    7.56201e-02   -3.25550e-06
 454.273    7.59300e-02    7.56872e-02    2.42766e-04
 455.102    7.61056e-02    7.62406e-02   -1.34967e-04
 455.931    7.66145e-02    7.66980e-02   -8.34999e-05
 456.761    7.66684e-02    7.67613e-02   -9.28826e-05
 457.590    7.60307e-02    7.64346e-02   -4.03854e-04
 458.420    7.60216e-02    7.59468e-02    7.48000e-05
 459.249    7.54733e-02    7.55801e-02   -1.06792e-04
 460.078    7.53695e-02    7.54580e-02   -8.84541e-05
 460.907    7.55901e-02    7.54483e-02    1.41774e-04
 461.737    7.51177e-02    7.53212e-02   -2.03478e-04
 462.566    7.54273e-02    7.50011e-02    4.26227e-04
 463.395    7.45881e-02    7.45884e-02   -3.34769e-07
 464.224    7.43057e-02    7.42130e-02    9.26890e-05
 465.053    7.39675e-02    7.39549e-02    1.26283e-05
 465.882    7.36297e-02    7.38427e-02   -2.13004e-04
 466.711    7.40649e-02    7.38958e-02    1.69139e-04
 467.540    7.41240e-02    7.40746e-02    4.93720e-05
 468.369    7.46491e-02    7.41655e-02    4.83577e-04
 469.198    7.33544e-02    7.39571e-02   -6.02704e-04
 470.027    7.33303e-02    7.35139e-02   -1.83589e-04
 470.855    7.33411e-02    7.30644e-02    2.76678e-04
 471.684    7.21042e-02    7.27276e-02   -6.23362e-04
 472.513    7.20495e-02    7.25141e-02   -4.64559e-04
 473.342    7.16517e-02    7.24499e-02   -7.98207e-04
 474.170    7.26138e-02    7.24918e-02    1.22014e-04
 474.999    7.19306e-02    7.24359e-02   -5.05283e-04
 475.828    7.27412e-02    7.21621e-02    5.79138e-04
 476.656    7.26344e-02    7.18289e-02    8.05469e-04
 477.485    7.24241e-02    7.15871e-02    8.37050e-04
 478.313    7.13903e-02    7.13539e-02    3.64068e-05
 479.142    7.04890e-02    7.10666e-02   -5.77561e-04
 479.970    7.13532e-02    7.08376e-02    5.15600e-04
 480.799    7.10594e-02    7.07386e-02    3.20774e-04
 481.627    7.14338e-02    7.06314e-02    8.02391e-04
 482.456    6.99890e-02    7.02150e-02   -2.25995e-04
 483.284    6.94786e-02    6.91689e-02    3.09672e-04
 484.112    6.73612e-02    6.73160e-02    4.52274e-05
 484.941    6.51009e-02    6.48778e-02    2.23075e-04
 485.769    6.27991e-02    6.27412e-02    5.79356e-05
 486.597    6.19985e-02    6.19346e-02    6.39248e-05
 487.426    6.24045e-02    6.25233e-02   -1.18843e-04
 488.254    6.36265e-02    6.36601e-02   -3.36343e-05
 489.082    6.46307e-02    6.46386e-02   -7.87621e-06
 489.910    6.48392e-02    6.51376e-02   -2.98369e-04
 490.738    6.50098e-02    6.50214e-02   -1.15914e-05
 491.567    6.40972e-02    6.45862e-02   -4.88986e-04
 492.395    6.47702e-02    6.43938e-02    3.76407e-04
 493.223    6.46411e-02    6.46348e-02    6.28811e-06
 494.051    6.51849e-02    6.50549e-02    1.29964e-04
 494.879    6.54650e-02    6.52689e-02    1.96125e-04
 495.707    6.48893e-02    6.49578e-02   -6.84801e-05
 496.535    6.42813e-02    6.40785e-02    2.02848e-04
 497.363    6.27554e-02    6.29167e-02   -1.61286e-04
 498.191    6.12985e-02    6.18084e-02   -5.09879e-04
 499.019    6.05454e-02    6.08822e-02   -3.36795e-04
 499.847    5.99753e-02    6.00907e-02   -1.15400e-04
 500.675    5.91329e-02    5.94260e-02   -2.93137e-04
 501.502    5.89690e-02    5.89889e-02   -1.98942e-05
 502.330    5.89947e-02    5.88193e-02    1.75426e-04
 503.158    5.86149e-02    5.88654e-02   -2.50511e-04
 503.986    5.92460e-02    5.91979e-02    4.80691e-05
 504.814    5.96133e-02    5.98417e-02   -2.28358e-04
 505.642    6.02314e-02    6.03597e-02   -1.28276e-04
 506.469    6.01213e-02    6.02131e-02   -9.17904e-05
 507.297    5.98856e-02    5.95355e-02    3.50112e-04
 508.125    5.94122e-02    5.89480e-02    4.64235e-04
 508.953    5.88094e-02    5.87141e-02    9.52663e-05
 509.780    5.83541e-02    5.86151e-02   -2.60989e-04
 510.608    5.86297e-02    5.84247e-02    2.04987e-04
 511.436    5.79623e-02    5.79819e-02   -1.96424e-05
 512.263    5.70696e-02    5.71167e-02   -4.71214e-05
 513.091    5.62973e-02    5.59460e-02    3.51330e-04
 513.918    5.48817e-02    5.48552e-02    2.65224e-05
 514.746    5.38709e-02    5.38723e-02   -1.37501e-06
 515.574    5.27438e-02    5.25315e-02    2.12328e-04
 516.401    5.05393e-02    5.07713e-02   -2.31976e-04
 517.229    4.97191e-02    4.94237e-02    2.95423e-04
 518.056    4.92511e-02    4.92345e-02    1.66050e-05
 518.884    4.98791e-02    5.00329e-02   -1.53773e-04
 519.711    5.13474e-02    5.11960e-02    1.51359e-04
 520.539    5.23773e-02    5.22162e-02    1.61088e-04
 521.366    5.26873e-02    5.28094e-02   -1.22051e-04
 522.194    5.28270e-02    5.29993e-02   -1.72312e-04
 523.021    5.28718e-02    5.30478e-02   -1.75968e-04
 523.849    5.32115e-02    5.30322e-02    1.79293e-04
 524.676    5.28017e-02    5.26241e-02    1.77646e-04
 525.503    5.14772e-02    5.16336e-02   -1.56411e-04
 526.331    5.05810e-02    5.06103e-02   -2.92584e-05
 527.158    5.04848e-02    5.04335e-02    5.13331e-05
 527.986    5.13785e-02    5.12441e-02    1.34398e-04
 528.813    5.21488e-02    5.22963e-02   -1.47475e-04
 529.640    5.28308e-02    5.29281e-02   -9.73500e-05
 530.468    5.30532e-02    5.29798e-02    7.34048e-05
 531.295    5.25714e-02    5.23868e-02    1.84613e-04
 532.122    5.11791e-02    5.12509e-02   -7.18199e-05
 532.949    5.01821e-02    5.02059e-02   -2.38417e-05
 533.777    4.99198e-02    4.99363e-02   -1.65218e-05
 534.604    5.03900e-02    5.04143e-02   -2.43113e-05
 535.431    5.12106e-02    5.10289e-02    1.81719e-04
 536.259    5.11677e-02    5.12927e-02   -1.25017e-04
 537.086    5.13082e-02    5.12053e-02    1.02912e-04
 537.913    5.10172e-02    5.09574e-02    5.98221e-05
 538.740    5.06479e-02    5.05299e-02    1.17999e-04
 539.567    4.97568e-02    4.98402e-02   -8.33697e-05
 540.395    4.94024e-02    4.91199e-02    2.82468e-04
 541.222    4.85440e-02    4.87818e-02   -2.37796e-04
 542.049    4.88940e-02    4.89263e-02   -3.23344e-05
 542.876    4.94165e-02    4.92823e-02    1.34152e-04
 543.703    4.94269e-02    4.95587e-02   -1.31822e-04
 544.530    4.96855e-02    4.96102e-02    7.52973e-05
 545.358    4.94207e-02    4.94347e-02   -1.40409e-05
 546.185    4.92720e-02    4.91189e-02    1.53146e-04
 547.012    4.88123e-02    4.87284e-02    8.38771e-05
 547.839    4.83576e-02    4.83323e-02    2.52775e-05
 548.666    4.79353e-02    4.80312e-02   -9.59325e-05
 549.493    4.79627e-02    4.78535e-02    1.09241e-04
 550.320    4.77073e-02    4.77747e-02   -6.74456e-05
 551.147    4.76570e-02    4.77855e-02   -1.28536e-04
 551.974    4.78858e-02    4.78345e-02    5.12608e-05
 552.801    4.78929e-02    4.78566e-02    3.62890e-05
 553.628    4.83312e-02    4.78288e-02    5.02402e-04
 554.455    4.80137e-02    4.76776e-02    3.36089e-04
 555.283    4.67557e-02    4.73004e-02   -5.44678e-04
 556.110    4.63638e-02    4.67472e-02   -3.83363e-04
 556.937    4.61657e-02    4.61912e-02   -2.54514e-05
 557.764    4.62343e-02    4.57259e-02    5.08360e-04
 558.591    4.53754e-02    4.53899e-02   -1.45484e-05
 559.418    4.52762e-02    4.53064e-02   -3.02377e-05
 560.245    4.54828e-02    4.54988e-02   -1.60266e-05
 561.072    4.58007e-02    4.57111e-02    8.95979e-05
 561.898    4.51220e-02    4.57157e-02   -5.93703e-04
 562.725    4.46546e-02    4.55605e-02   -9.05888e-04
 563.552    4.46301e-02    4.53225e-02   -6.92449e-04
 564.379    4.52501e-02    4.49450e-02    3.05118e-04
 565.206    4.43753e-02    4.44433e-02   -6.79793e-05
 566.033    4.42415e-02    4.40104e-02    2.31099e-04
 566.860    4.42948e-02    4.37585e-02    5.36343e-04
 567.687    4.30505e-02    4.35313e-02   -4.80801e-04
 568.514    4.27554e-02    4.31606e-02   -4.05202e-04
 569.341    4.21236e-02    4.27253e-02   -6.01669e-04
 570.168    4.24349e-02    4.24388e-02   -3.94566e-06
 570.995    4.17443e-02    4.24385e-02   -6.94198e-04
 571.822    4.22013e-02    4.26757e-02   -4.74408e-04
 572.648    4.27663e-02    4.29195e-02   -1.53232e-04
 573.475    4.34399e-02    4.29291e-02    5.10790e-04
 574.302    4.29859e-02    4.26636e-02    3.22292e-04
 575.129    4.16998e-02    4.23052e-02   -6.05375e-04
 575.956    4.23558e-02    4.20680e-02    2.87791e-04
 576.783    4.19353e-02    4.19890e-02   -5.36936e-05
 577.609    4.15991e-02    4.19680e-02   -3.68932e-04
 578.436    4.26141e-02    4.19785e-02    6.35632e-04
 579.263    4.25278e-02    4.20775e-02    4.50255e-04
 580.090    4.23572e-02    4.22481e-02    1.09105e-04
 580.917    4.23872e-02    4.24110e-02   -2.37958e-05
 581.744    4.15485e-02    4.25287e-02   -9.80241e-04
 582.570    4.26884e-02    4.25749e-02    1.13493e-04
 583.397    4.25050e-02    4.24787e-02    2.62578e-05
 584.224    4.30701e-02    4.21800e-02    8.90137e-04
 585.051    4.19955e-02    4.17060e-02    2.89451e-04
 585.877    4.09855e-02    4.11268e-02   -1.41339e-04
 586.704    4.00240e-02    4.03921e-02   -3.68118e-04
 587.531    3.94851e-02    3.93391e-02    1.46047e-04
 588.358    3.82355e-02    3.80621e-02    1.73395e-04
 589.184    3.70936e-02    3.70782e-02    1.53553e-05
 590.011    3.70454e-02    3.68158e-02    2.29587e-04
 590.838    3.70971e-02    3.71251e-02   -2.79672e-05
 591.665    3.72198e-02    3.75538e-02   -3.34020e-04
 592.491    3.79013e-02    3.78472e-02    5.41298e-05
 593.318    3.79967e-02    3.79818e-02    1.48694e-05
 594.145    3.77251e-02    3.80131e-02   -2.87953e-04
 594.971    3.83246e-02    3.80447e-02    2.79863e-04
 595.798    3.81895e-02    3.81395e-02    5.00135e-05
 596.625    3.84780e-02    3.82321e-02    2.45872e-04
 597.451    3.79346e-02    3.82483e-02   -3.13651e-04
 598.278    3.79539e-02    3.82238e-02   -2.69935e-04
 599.105    3.78128e-02    3.82278e-02   -4.14970e-04
 599.931    3.81869e-02    3.82602e-02   -7.32844e-05
 600.758    3.77642e-02    3.82858e-02   -5.21643e-04
 601.585    3.78806e-02    3.83281e-02   -4.47526e-04
 602.411    3.82986e-02    3.84670e-02   -1.68447e-04
 603.238    3.84547e-02    3.87189e-02   -2.64172e-04
 604.065    3.85082e-02    3.89647e-02   -4.56526e-04
 604.891    3.85315e-02    3.90558e-02   -5.24299e-04
 605.718    3.91453e-02    3.89557e-02    1.89645e-04
 606.544    3.91924e-02    3.87319e-02    4.60515e-04
 607.371    3.83042e-02    3.84537e-02   -1.49497e-04
 608.198    3.75731e-02    3.81522e-02   -5.79111e-04
 609.024    3.78469e-02    3.78555e-02   -8.64651e-06
 609.851    3.78983e-02    3.76023e-02    2.96035e-04
 610.677    3.69532e-02    3.73867e-02   -4.33457e-04
 611.504    3.71030e-02    3.71307e-02   -2.76551e-05
 612.330    3.67952e-02    3.67750e-02    2.02170e-05
 613.157    3.71021e-02    3.63750e-02    7.27146e-04
 613.983    3.52899e-02    3.60406e-02   -7.50652e-04
 614.810    3.53704e-02    3.57997e-02   -4.29319e-04
 615.636    3.59752e-02    3.56259e-02    3.49270e-04
 616.463    3.60403e-02    3.55734e-02    4.66947e-04
 617.289    3.60440e-02    3.57135e-02    3.30454e-04
 618.116    3.65571e-02    3.59811e-02    5.75979e-04
 618.942    3.60582e-02    3.62302e-02   -1.72006e-04
 619.769    3.64259e-02    3.63534e-02    7.24802e-05
 620.595    3.66951e-02    3.62773e-02    4.17759e-04
 621.422    3.64375e-02    3.59871e-02    4.50383e-04
 622.248    3.53864e-02    3.55921e-02   -2.05717e-04
 623.075    3.51043e-02    3.52301e-02   -1.25800e-04
 623.901    3.57047e-02    3.49281e-02    7.76608e-04
 624.727    3.53768e-02    3.46506e-02    7.26198e-04
 625.554    3.48789e-02    3.43958e-02    4.83056e-04
 626.380    3.38915e-02    3.41699e-02   -2.78403e-04
 627.206    3.38573e-02    3.39672e-02   -1.09944e-04
 628.033    3.35609e-02    3.38133e-02   -2.52380e-04
 628.859    3.39067e-02    3.37351e-02    1.71599e-04
 629.686    3.42068e-02    3.36946e-02    5.12224e-04
 630.512    3.33753e-02    3.36251e-02   -2.49751e-04
 631.338    3.34125e-02    3.35351e-02   -1.22568e-04
 632.164    3.30683e-02    3.35222e-02   -4.53867e-04
 632.991    3.32140e-02    3.36237e-02   -4.09685e-04
 633.817    3.46119e-02    3.37381e-02    8.73800e-04
 634.643    3.31973e-02    3.37767e-02   -5.79415e-04
 635.470    3.33713e-02    3.37859e-02   -4.14634e-04
 636.296    3.46930e-02    3.38716e-02    8.21362e-04
 637.122    3.42384e-02    3.40403e-02    1.98122e-04
 637.948    3.40792e-02    3.41605e-02   -8.13038e-05
 638.775    3.46719e-02    3.41179e-02    5.54024e-04
 639.601    3.43172e-02    3.39498e-02    3.67403e-04
 640.427    3.42036e-02    3.37791e-02    4.24458e-04
 641.253    3.41283e-02    3.36735e-02    4.54846e-04
 642.079    3.36066e-02    3.36132e-02   -6.62065e-06
 642.905    3.36126e-02    3.35340e-02    7.85645e-05
 643.732    3.33330e-02    3.33560e-02   -2.29753e-05
 644.558    3.30966e-02    3.30118e-02    8.47571e-05
 645.384    3.30727e-02    3.25099e-02    5.62800e-04
 646.210    3.15509e-02    3.19767e-02   -4.25826e-04
 647.036    3.18243e-02    3.15692e-02    2.55146e-04
 647.862    3.14560e-02    3.13383e-02    1.17672e-04
 648.688    3.11111e-02    3.12330e-02   -1.21887e-04
 649.514    3.13127e-02    3.12208e-02    9.18593e-05
 650.340    3.13998e-02    3.13179e-02    8.19013e-05
 651.166    3.15838e-02    3.14910e-02    9.28060e-05
 651.992    3.18937e-02    3.16325e-02    2.61228e-04
 652.818    3.14691e-02    3.16013e-02   -1.32152e-04
 653.644    3.10528e-02    3.12237e-02   -1.70916e-04
 654.470    3.03236e-02    3.04131e-02   -8.95411e-05
 655.296    2.93038e-02    2.94203e-02   -1.16528e-04
 656.122    2.88420e-02    2.88207e-02    2.12792e-05
 656.948    2.90478e-02    2.90259e-02    2.18790e-05
 657.774    2.98241e-02    2.98545e-02   -3.03673e-05
 658.599    3.06810e-02    3.07706e-02   -8.96162e-05
 659.425    3.12360e-02    3.14362e-02   -2.00233e-04
 660.251    3.17619e-02    3.18498e-02   -8.78564e-05
 661.077    3.19686e-02    3.21015e-02   -1.32923e-04
 661.903    3.22335e-02    3.22086e-02    2.48964e-05
 662.728    3.20608e-02    3.21669e-02   -1.06063e-04
 663.554    3.20680e-02    3.20425e-02    2.55439e-05
 664.380    3.20455e-02    3.19395e-02    1.05971e-04
 665.206    3.19173e-02    3.18973e-02    1.99701e-05
 666.031    3.18525e-02    3.18780e-02   -2.55207e-05
 666.857    3.18608e-02    3.18585e-02    2.31221e-06
 667.683    3.18240e-02    3.18604e-02   -3.63771e-05
 668.508    3.19043e-02    3.18710e-02    3.32655e-05
 669.334    3.18342e-02    3.18252e-02    8.98401e-06
 670.159    3.17846e-02    3.16968e-02    8.78046e-05
 670.985    3.15509e-02    3.15412e-02    9.65326e-06
 671.811    3.14153e-02    3.14276e-02   -1.23053e-05
 672.636    3.13426e-02    3.13685e-02   -2.59273e-05
 673.462    3.14381e-02    3.13269e-02    1.11218e-04
 674.287    3.12192e-02    3.12743e-02   -5.51153e-05
 675.113    3.12042e-02    3.12188e-02   -1.45791e-05
 675.938    3.12649e-02    3.11703e-02    9.46052e-05
 676.763    3.11282e-02    3.11165e-02    1.16543e-05
 677.589    3.10822e-02    3.10366e-02    4.56163e-05
 678.414    3.09620e-02    3.09136e-02    4.83791e-05
 679.239    3.08245e-02    3.07525e-02    7.19826e-05
 680.065    3.06025e-02    3.05875e-02    1.49813e-05
 680.890    3.03352e-02    3.04472e-02   -1.11974e-04
 681.715    3.03023e-02    3.03268e-02   -2.45085e-05
 682.541    3.01921e-02    3.01936e-02   -1.53056e-06
 683.366    2.99678e-02    2.99918e-02   -2.39967e-05
 684.191    2.95131e-02    2.96194e-02   -1.06342e-04
 685.016    2.89941e-02    2.89353e-02    5.87638e-05
 685.841    2.79240e-02    2.79082e-02    1.58327e-05
 686.666    2.67207e-02    2.67881e-02   -6.74228e-05
 687.491    2.60927e-02    2.59715e-02    1.21222e-04
 688.316    2.56756e-02    2.56526e-02    2.29643e-05
 689.141    2.57591e-02    2.57340e-02    2.50744e-05
 689.966    2.60640e-02    2.60117e-02    5.22534e-05
 690.791    2.62368e-02    2.62917e-02   -5.49165e-05
 691.616    2.63647e-02    2.64194e-02   -5.47414e-05
 692.441    2.63035e-02    2.63407e-02   -3.72003e-05
 693.266    2.60813e-02    2.61435e-02   -6.21609e-05
 694.091    2.60334e-02    2.59986e-02    3.47568e-05
 694.916    2.59528e-02    2.60461e-02   -9.33184e-05
 695.741    2.62979e-02    2.62947e-02    3.21857e-06
 696.565    2.65757e-02    2.65837e-02   -8.00679e-06
 697.390    2.66542e-02    2.66873e-02   -3.31244e-05
 698.215    2.64177e-02    2.65139e-02   -9.61853e-05
 699.039    2.62362e-02    2.61609e-02    7.52710e-05
 699.864    2.57197e-02    2.57859e-02   -6.62223e-05
 700.689    2.56646e-02    2.55222e-02    1.42364e-04
 701.513    2.55362e-02    2.54736e-02    6.25766e-05
 702.338    2.56029e-02    2.56517e-02   -4.88001e-05
 703.162    2.59961e-02    2.59233e-02    7.28112e-05
 703.987    2.61853e-02    2.61116e-02    7.36957e-05
 704.811    2.61147e-02    2.61509e-02   -3.62371e-05
 705.635    2.60321e-02    2.61084e-02   -7.63378e-05
 706.460    2.59514e-02    2.60877e-02   -1.36323e-04
 707.284    2.61023e-02    2.61285e-02   -2.61505e-05
 708.108    2.61943e-02    2.61858e-02    8.45328e-06
 708.933    2.62492e-02    2.62084e-02    4.07573e-05
 709.757    2.62448e-02    2.62021e-02    4.27032e-05
 710.581    2.61393e-02    2.61865e-02   -4.72034e-05
 711.405    2.61615e-02    2.61454e-02    1.60974e-05
 712.229    2.60082e-02    2.60435e-02   -3.52568e-05
 713.053    2.58075e-02    2.58486e-02   -4.11284e-05
 713.877    2.53809e-02    2.55155e-02   -1.34642e-04
 714.701    2.48947e-02    2.49809e-02   -8.61918e-05
 715.525    2.40434e-02    2.41770e-02   -1.33590e-04
 716.349    2.31018e-02    2.30888e-02    1.29951e-05
 717.173    2.17444e-02    2.18551e-02   -1.10718e-04
 717.997    2.08650e-02    2.07690e-02    9.60469e-05
 718.820    2.01592e-02    2.01372e-02    2.19527e-05
 719.644    2.01568e-02    2.01449e-02    1.19443e-05
 720.468    2.06671e-02    2.07315e-02   -6.44473e-05
 721.291    2.14578e-02    2.15138e-02   -5.59851e-05
 722.115    2.20278e-02    2.19968e-02    3.09530e-05
 722.939    2.19916e-02    2.19566e-02    3.50183e-05
 723.762    2.15241e-02    2.15683e-02   -4.41656e-05
 724.586    2.11996e-02    2.11618e-02    3.77534e-05
 725.409    2.09944e-02    2.09254e-02    6.89877e-05
 726.232    2.09428e-02    2.08370e-02    1.05811e-04
 727.056    2.08652e-02    2.07895e-02    7.56623e-05
 727.879    2.07250e-02    2.07323e-02   -7.31285e-06
 728.702    2.06797e-02    2.07080e-02   -2.83345e-05
 729.525    2.08197e-02    2.07879e-02    3.18161e-05
 730.348    2.11033e-02    2.10232e-02    8.01475e-05
 731.171    2.14172e-02    2.14517e-02   -3.44791e-05
 731.994    2.19869e-02    2.20536e-02   -6.66538e-05
 732.817    2.27500e-02    2.26964e-02    5.36311e-05
 733.640    2.32320e-02    2.31859e-02    4.60966e-05
 734.463    2.33763e-02    2.34006e-02   -2.43107e-05
 735.286    2.34028e-02    2.33896e-02    1.31849e-05
 736.109    2.33215e-02    2.33230e-02   -1.51191e-06
 736.932    2.33923e-02    2.33227e-02    6.95997e-05
 737.754    2.34188e-02    2.33825e-02    3.62586e-05
 738.577    2.35633e-02    2.34599e-02    1.03430e-04
 739.399    2.35786e-02    2.35572e-02    2.14497e-05
 740.222    2.36967e-02    2.36864e-02    1.02590e-05
 741.044    2.38443e-02    2.38457e-02   -1.44154e-06
 741.867    2.41538e-02    2.40494e-02    1.04371e-04
 742.689    2.43463e-02    2.42978e-02    4.84978e-05
 743.511    2.45047e-02    2.45291e-02   -2.43559e-05
 744.334    2.46956e-02    2.46804e-02    1.51907e-05
 745.156    2.47895e-02    2.47664e-02    2.31058e-05
 745.978    2.46877e-02    2.48306e-02   -1.42936e-04
 746.800    2.47989e-02    2.48632e-02   -6.43380e-05
 747.622    2.47973e-02    2.48254e-02   -2.80629e-05
 748.444    2.46021e-02    2.47160e-02   -1.13891e-04
 749.266    2.46172e-02    2.45761e-02    4.10932e-05
 750.088    2.45241e-02    2.44618e-02    6.22738e-05
 750.909    2.44985e-02    2.44157e-02    8.27577e-05
 751.731    2.43984e-02    2.44376e-02   -3.92063e-05
 752.553    2.43124e-02    2.44904e-02   -1.78017e-04
 753.374    2.45637e-02    2.45316e-02    3.21033e-05
 754.196    2.43495e-02    2.45245e-02   -1.75021e-04
 755.017    2.46471e-02    2.44433e-02    2.03825e-04
 755.839    2.42251e-02    2.42639e-02   -3.87558e-05
 756.660    2.38108e-02    2.38517e-02   -4.09406e-05
 757.481    2.26965e-02    2.28149e-02   -1.18417e-04
 758.302    2.06671e-02    2.06530e-02    1.41260e-05
 759.123    1.74437e-02    1.73819e-02    6.18332e-05
 759.945    1.40078e-02    1.40159e-02   -8.12808e-06
 760.765    1.18156e-02    1.19086e-02   -9.30143e-05
 761.586    1.14709e-02    1.14753e-02   -4.38177e-06
 762.407    1.20170e-02    1.20547e-02   -3.76975e-05
 763.228    1.30967e-02    1.29705e-02    1.26240e-04
 764.049    1.41125e-02    1.41171e-02   -4.63286e-06
 764.869    1.56539e-02    1.55691e-02    8.48060e-05
 765.690    1.72037e-02    1.72084e-02   -4.74266e-06
 766.510    1.87866e-02    1.88150e-02   -2.83692e-05
 767.331    2.02045e-02    2.02248e-02   -2.02752e-05
 768.151    2.13049e-02    2.13435e-02   -3.85641e-05
 768.971    2.21556e-02    2.21320e-02    2.36475e-05
 769.792    2.25472e-02    2.26215e-02   -7.42962e-05
 770.612    2.26045e-02    2.28895e-02   -2.85028e-04
 771.432    2.30997e-02    2.30135e-02    8.62289e-05
 772.252    2.29371e-02    2.30501e-02   -1.13046e-04
 773.072    2.30946e-02    2.30341e-02    6.05340e-05
 773.892    2.29157e-02    2.29916e-02   -7.59009e-05
 774.711    2.29439e-02    2.29647e-02   -2.07540e-05
 775.531    2.30431e-02    2.29885e-02    5.45538e-05
 776.351    2.29212e-02    2.30369e-02   -1.15720e-04
 777.170    2.30957e-02    2.30492e-02    4.64721e-05
 777.989    2.30594e-02    2.30048e-02    5.46189e-05
 778.809    2.29303e-02    2.29254e-02    4.91765e-06
 779.628    2.28202e-02    2.28390e-02   -1.87939e-05
 780.447    2.27393e-02    2.27640e-02   -2.46771e-05
 781.266    2.28242e-02    2.27004e-02    1.23800e-04
 782.085    2.26161e-02    2.26289e-02   -1.28336e-05
 782.904    2.24915e-02    2.25354e-02   -4.39318e-05
 783.723    2.25385e-02    2.24186e-02    1.19875e-04
 784.542    2.21647e-02    2.22697e-02   -1.04969e-04
 785.361    2.20323e-02    2.20756e-02   -4.33110e-05
 786.179    2.18439e-02    2.18386e-02    5.30246e-06
 786.998    2.16367e-02    2.15696e-02    6.70605e-05
 787.816    2.12017e-02    2.12781e-02   -7.63858e-05
 788.634    2.10946e-02    2.09869e-02    1.07710e-04
 789.453    2.07536e-02    2.07329e-02    2.06915e-05
 790.271    2.04076e-02    2.05426e-02   -1.34969e-04
 791.089    2.03790e-02    2.04206e-02   -4.15554e-05
 791.907    2.02452e-02    2.03622e-02   -1.17005e-04
 792.725    2.02561e-02    2.03503e-02   -9.42135e-05
 793.542    2.03427e-02    2.03376e-02    5.13089e-06
 794.360    2.02096e-02    2.02769e-02   -6.73329e-05
