 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 448.465    7.73067e-02    7.69323e-02    3.74409e-04
 449.295    7.82883e-02    7.81462e-02    1.42125e-04
 450.125    7.94229e-02    7.90380e-02    3.84889e-04
 450.954    7.90120e-02    7.90884e-02   -7.63721e-05
 451.784    7.77649e-02    7.80165e-02   -2.51619e-04
 452.613    7.69130e-02    7.65032e-02    4.09827e-04
 453.443    7.55094e-02    7.56124e-02   -1.03038e-04
 454.273    7.56415e-02    7.56797e-02   -3.82166e-05
 455.102    7.62570e-02    7.62332e-02    2.38384e-05
 455.931    7.68007e-02    7.66907e-02    1.09974e-04
 456.761    7.68818e-02    7.67541e-02    1.27660e-04
 457.590    7.61111e-02    7.64276e-02   -3.16486e-04
 458.420    7.59176e-02    7.59402e-02   -2.26236e-05
 459.249    7.55549e-02    7.55739e-02   -1.89855e-05
 460.078    7.55403e-02    7.54521e-02    8.81541e-05
 460.907    7.55370e-02    7.54426e-02    9.44178e-05
 461.737    7.55424e-02    7.53156e-02    2.26767e-04
 462.566    7.50631e-02    7.49955e-02    6.76349e-05
 463.395    7.43479e-02    7.45826e-02   -2.34694e-04
 464.224    7.44658e-02    7.42070e-02    2.58823e-04
 465.053    7.37666e-02    7.39487e-02   -1.82098e-04
 465.882    7.41317e-02    7.38363e-02    2.95420e-04
 466.711    7.43150e-02    7.38892e-02    4.25845e-04
 467.540    7.42825e-02    7.40678e-02    2.14727e-04
 468.369    7.42994e-02    7.41585e-02    1.40935e-04
 469.198    7.46235e-02    7.39500e-02    6.73525e-04
 470.027    7.42683e-02    7.35069e-02    7.61436e-04
 470.855    7.35195e-02    7.30575e-02    4.62013e-04
 471.684    7.31308e-02    7.27209e-02    4.09903e-04
 472.513    7.27390e-02    7.25075e-02    2.31500e-04
 473.342    7.31590e-02    7.24433e-02    7.15670e-04
 474.170    7.20131e-02    7.24851e-02   -4.71961e-04
 474.999    7.30418e-02    7.24292e-02    6.12553e-04
 475.828    7.26811e-02    7.21553e-02    5.25819e-04
 476.656    7.12846e-02    7.18222e-02   -5.37614e-04
 477.485    7.19799e-02    7.15804e-02    3.99495e-04
 478.313    7.17108e-02    7.13473e-02    3.63500e-04
 479.142    7.14310e-02    7.10599e-02    3.71061e-04
 479.970    7.15175e-02    7.08309e-02    6.86573e-04
 480.799    7.06024e-02    7.07318e-02   -1.29423e-04
 481.627    7.08776e-02    7.06244e-02    2.53165e-04
 482.456    6.98818e-02    7.02078e-02   -3.25961e-04
 483.284    6.89545e-02    6.91617e-02   -2.07177e-04
 484.112    6.72701e-02    6.73087e-02   -3.86393e-05
 484.941    6.48576e-02    6.48705e-02   -1.29156e-05
 485.769    6.25820e-02    6.27338e-02   -1.51794e-04
 486.597    6.15655e-02    6.19269e-02   -3.61357e-04
 487.426    6.23510e-02    6.25153e-02   -1.64267e-04
 488.254    6.42940e-02    6.36517e-02    6.42338e-04
 489.082    6.49547e-02    6.46297e-02    3.25049e-04
 489.910    6.53648e-02    6.51286e-02    2.36229e-04
 490.738    6.50298e-02    6.50123e-02    1.75475e-05
 491.567    6.50668e-02    6.45771e-02    4.89666e-04
 492.395    6.40855e-02    6.43847e-02   -2.99187e-04
 493.223    6.49544e-02    6.46254e-02    3.29002e-04
 494.051    6.45249e-02    6.50453e-02   -5.20355e-04
 494.879    6.50038e-02    6.52592e-02   -2.55421e-04
 495.707    6.48227e-02    6.49482e-02   -1.25540e-04
 496.535    6.40639e-02    6.40689e-02   -4.97450e-06
 497.363    6.29705e-02    6.29071e-02    6.34095e-05
 498.191    6.13200e-02    6.17988e-02   -4.78760e-04
 499.019    6.06871e-02    6.08726e-02   -1.85498e-04
 499.847    6.02376e-02    6.00813e-02    1.56324e-04
 500.675    5.91775e-02    5.94168e-02   -2.39259e-04
 501.502    5.89299e-02    5.89802e-02   -5.03010e-05
 502.330    5.87894e-02    5.88110e-02   -2.16276e-05
 503.158    5.92104e-02    5.88575e-02    3.52916e-04
 503.986    5.89275e-02    5.91904e-02   -2.62945e-04
 504.814    5.99887e-02    5.98345e-02    1.54218e-04
 505.642    6.02302e-02    6.03529e-02   -1.22732e-04
 506.469    6.02875e-02    6.02066e-02    8.08963e-05
 507.297    5.93871e-02    5.95294e-02   -1.42322e-04
 508.125    5.92531e-02    5.89424e-02    3.10654e-04
 508.953    5.84604e-02    5.87090e-02   -2.48615e-04
 509.780    5.86771e-02    5.86104e-02    6.67348e-05
 510.608    5.83824e-02    5.84204e-02   -3.80309e-05
 511.436    5.77128e-02    5.79778e-02   -2.65003e-04
 512.263    5.67887e-02    5.71127e-02   -3.23996e-04
 513.091    5.55867e-02    5.59421e-02   -3.55387e-04
 513.918    5.48775e-02    5.48514e-02    2.60917e-05
 514.746    5.38669e-02    5.38685e-02   -1.58935e-06
 515.574    5.25294e-02    5.25278e-02    1.57728e-06
 516.401    5.07623e-02    5.07678e-02   -5.50320e-06
 517.229    4.93569e-02    4.94204e-02   -6.35032e-05
 518.056    4.91217e-02    4.92313e-02   -1.09641e-04
 518.884    5.00175e-02    5.00298e-02   -1.23432e-05
 519.711    5.11606e-02    5.11929e-02   -3.23396e-05
 520.539    5.23709e-02    5.22131e-02    1.57846e-04
 521.366    5.26491e-02    5.28062e-02   -1.57074e-04
 522.194    5.33976e-02    5.29960e-02    4.01596e-04
 523.021    5.29992e-02    5.30445e-02   -4.52639e-05
 523.849    5.28588e-02    5.30290e-02   -1.70244e-04
 524.676    5.27429e-02    5.26210e-02    1.21914e-04
 525.503    5.15556e-02    5.16305e-02   -7.48871e-05
 526.331    5.04137e-02    5.06073e-02   -1.93608e-04
 527.158    5.01796e-02    5.04304e-02   -2.50831e-04
 527.986    5.13389e-02    5.12410e-02    9.79290e-05
 528.813    5.24498e-02    5.22932e-02    1.56567e-04
 529.640    5.30573e-02    5.29251e-02    1.32239e-04
 530.468    5.28804e-02    5.29769e-02   -9.65095e-05
 531.295    5.22603e-02    5.23839e-02   -1.23614e-04
 532.122    5.12128e-02    5.12480e-02   -3.52374e-05
 532.949    5.01810e-02    5.02030e-02   -2.19786e-05
 533.777    4.98885e-02    4.99333e-02   -4.48170e-05
 534.604    5.03105e-02    5.04112e-02   -1.00666e-04
 535.431    5.10634e-02    5.10257e-02    3.76862e-05
 536.259    5.11752e-02    5.12895e-02   -1.14278e-04
 537.086    5.10788e-02    5.12021e-02   -1.23266e-04
 537.913    5.09058e-02    5.09542e-02   -4.84068e-05
 538.740    5.05361e-02    5.05267e-02    9.44461e-06
 539.567    4.97845e-02    4.98370e-02   -5.24999e-05
 540.395    4.92194e-02    4.91166e-02    1.02846e-04
 541.222    4.89872e-02    4.87785e-02    2.08668e-04
 542.049    4.90123e-02    4.89230e-02    8.93245e-05
 542.876    4.92611e-02    4.92790e-02   -1.78675e-05
 543.703    4.95941e-02    4.95553e-02    3.87716e-05
 544.530    4.97353e-02    4.96069e-02    1.28419e-04
 545.358    4.93716e-02    4.94314e-02   -5.98247e-05
 546.185    4.91998e-02    4.91157e-02    8.41434e-05
 547.012    4.86301e-02    4.87253e-02   -9.52250e-05
 547.839    4.83594e-02    4.83293e-02    3.00583e-05
 548.666    4.79388e-02    4.80282e-02   -8.94136e-05
 549.493    4.76959e-02    4.78506e-02   -1.54732e-04
 550.320    4.78955e-02    4.77719e-02    1.23620e-04
 551.147    4.80631e-02    4.77829e-02    2.80217e-04
 551.974    4.77653e-02    4.78319e-02   -6.66108e-05
 552.801    4.79295e-02    4.78541e-02    7.54450e-05
 553.628    4.79847e-02    4.78264e-02    1.58346e-04
 554.455    4.84236e-02    4.76751e-02    7.48463e-04
 555.283    4.76459e-02    4.72979e-02    3.47985e-04
 556.110    4.70601e-02    4.67447e-02    3.15369e-04
 556.937    4.59736e-02    4.61888e-02   -2.15206e-04
 557.764    4.57065e-02    4.57236e-02   -1.70867e-05
 558.591    4.61385e-02    4.53878e-02    7.50749e-04
 559.418    4.52084e-02    4.53043e-02   -9.58588e-05
 560.245    4.50318e-02    4.54967e-02   -4.64863e-04
 561.072    4.46531e-02    4.57089e-02   -1.05584e-03
 561.898    4.59517e-02    4.57134e-02    2.38319e-04
 562.725    4.48744e-02    4.55580e-02   -6.83587e-04
 563.552    4.56306e-02    4.53198e-02    3.10804e-04
 564.379    4.48180e-02    4.49421e-02   -1.24054e-04
 565.206    4.39789e-02    4.44401e-02   -4.61217e-04
 566.033    4.38274e-02    4.40070e-02   -1.79588e-04
 566.860    4.42694e-02    4.37549e-02    5.14456e-04
 567.687    4.32592e-02    4.35274e-02   -2.68207e-04
 568.514    4.31325e-02    4.31567e-02   -2.42304e-05
 569.341    4.25601e-02    4.27213e-02   -1.61194e-04
 570.168    4.28958e-02    4.24345e-02    4.61252e-04
 570.995    4.22878e-02    4.24340e-02   -1.46205e-04
 571.822    4.30386e-02    4.26709e-02    3.67715e-04
 572.648    4.26170e-02    4.29144e-02   -2.97425e-04
 573.475    4.31760e-02    4.29236e-02    2.52392e-04
 574.302    4.24888e-02    4.26579e-02   -1.69073e-04
 575.129    4.16137e-02    4.22993e-02   -6.85608e-04
 575.956    4.19228e-02    4.20619e-02   -1.39053e-04
 576.783    4.25223e-02    4.19826e-02    5.39734e-04
 577.609    4.11048e-02    4.19614e-02   -8.56613e-04
 578.436    4.22043e-02    4.19717e-02    2.32599e-04
 579.263    4.17960e-02    4.20705e-02   -2.74479e-04
 580.090    4.22646e-02    4.22410e-02    2.36079e-05
 580.917    4.20389e-02    4.24038e-02   -3.64872e-04
 581.744    4.37475e-02    4.25214e-02    1.22613e-03
 582.570    4.25878e-02    4.25675e-02    2.03078e-05
 583.397    4.23393e-02    4.24714e-02   -1.32120e-04
 584.224    4.21225e-02    4.21727e-02   -5.01538e-05
 585.051    4.08783e-02    4.16988e-02   -8.20549e-04
 585.877    4.03522e-02    4.11198e-02   -7.67574e-04
 586.704    4.03266e-02    4.03852e-02   -5.86133e-05
 587.531    3.99104e-02    3.93325e-02    5.77850e-04
 588.358    3.77588e-02    3.80556e-02   -2.96776e-04
 589.184    3.71865e-02    3.70718e-02    1.14689e-04
 590.011    3.67107e-02    3.68095e-02   -9.87813e-05
 590.838    3.66112e-02    3.71188e-02   -5.07584e-04
 591.665    3.71883e-02    3.75475e-02   -3.59192e-04
 592.491    3.83254e-02    3.78409e-02    4.84521e-04
 593.318    3.77961e-02    3.79754e-02   -1.79267e-04
 594.145    3.83453e-02    3.80067e-02    3.38604e-04
 594.971    3.86219e-02    3.80384e-02    5.83456e-04
 595.798    3.79167e-02    3.81332e-02   -2.16534e-04
 596.625    3.80076e-02    3.82258e-02   -2.18246e-04
 597.451    3.78758e-02    3.82419e-02   -3.66089e-04
 598.278    3.86952e-02    3.82174e-02    4.77830e-04
 599.105    3.82264e-02    3.82214e-02    4.98788e-06
 599.931    3.78888e-02    3.82538e-02   -3.64964e-04
 600.758    3.71524e-02    3.82795e-02   -1.12713e-03
 601.585    3.74967e-02    3.83218e-02   -8.25130e-04
 602.411    3.89727e-02    3.84607e-02    5.12023e-04
 603.238    3.82645e-02    3.87126e-02   -4.48083e-04
 604.065    3.83737e-02    3.89584e-02   -5.84745e-04
 604.891    3.92328e-02    3.90494e-02    1.83366e-04
 605.718    3.88987e-02    3.89494e-02   -5.06521e-05
 606.544    3.90147e-02    3.87257e-02    2.88993e-04
 607.371    3.88724e-02    3.84476e-02    4.24753e-04
 608.198    3.73517e-02    3.81463e-02   -7.94646e-04
 609.024    3.76484e-02    3.78496e-02   -2.01191e-04
 609.851    3.79494e-02    3.75964e-02    3.53016e-04
 610.677    3.76792e-02    3.73809e-02    2.98251e-04
 611.504    3.71509e-02    3.71250e-02    2.59132e-05
 612.330    3.77834e-02    3.67694e-02    1.01398e-03
 613.157    3.68035e-02    3.63694e-02    4.34117e-04
 613.983    3.59784e-02    3.60351e-02   -5.67141e-05
 614.810    3.50000e-02    3.57943e-02   -7.94288e-04
 615.636    3.59707e-02    3.56206e-02    3.50086e-04
 616.463    3.59155e-02    3.55681e-02    3.47389e-04
 617.289    3.55906e-02    3.57081e-02   -1.17490e-04
 618.116    3.53386e-02    3.59756e-02   -6.36969e-04
 618.942    3.62731e-02    3.62246e-02    4.85183e-05
 619.769    3.65363e-02    3.63476e-02    1.88672e-04
 620.595    3.55258e-02    3.62715e-02   -7.45715e-04
 621.422    3.67982e-02    3.59812e-02    8.17039e-04
 622.248    3.48919e-02    3.55861e-02   -6.94159e-04
 623.075    3.56210e-02    3.52240e-02    3.96963e-04
 623.901    3.54855e-02    3.49219e-02    5.63611e-04
 624.727    3.40271e-02    3.46442e-02   -6.17066e-04
 625.554    3.40080e-02    3.43893e-02   -3.81337e-04
 626.380    3.38043e-02    3.41632e-02   -3.58894e-04
 627.206    3.43094e-02    3.39603e-02    3.49150e-04
 628.033    3.35544e-02    3.38062e-02   -2.51827e-04
 628.859    3.30163e-02    3.37279e-02   -7.11625e-04
 629.686    3.36982e-02    3.36873e-02    1.08593e-05
 630.512    3.35224e-02    3.36178e-02   -9.54268e-05
 631.338    3.35577e-02    3.35277e-02    3.00277e-05
 632.164    3.42531e-02    3.35148e-02    7.38333e-04
 632.991    3.43584e-02    3.36163e-02    7.42091e-04
 633.817    3.32429e-02    3.37306e-02   -4.87743e-04
 634.643    3.40323e-02    3.37693e-02    2.63009e-04
 635.470    3.31280e-02    3.37785e-02   -6.50522e-04
 636.296    3.32854e-02    3.38642e-02   -5.78794e-04
 637.122    3.36465e-02    3.40328e-02   -3.86283e-04
 637.948    3.35347e-02    3.41530e-02   -6.18311e-04
 638.775    3.41677e-02    3.41104e-02    5.72762e-05
 639.601    3.38478e-02    3.39423e-02   -9.44604e-05
 640.427    3.35941e-02    3.37716e-02   -1.77482e-04
 641.253    3.39710e-02    3.36662e-02    3.04788e-04
 642.079    3.31420e-02    3.36060e-02   -4.63968e-04
 642.905    3.35751e-02    3.35270e-02    4.81278e-05
 643.732    3.32905e-02    3.33492e-02   -5.87369e-05
 644.558    3.32953e-02    3.30052e-02    2.90121e-04
 645.384    3.27201e-02    3.25036e-02    2.16454e-04
 646.210    3.15154e-02    3.19706e-02   -4.55184e-04
 647.036    3.14086e-02    3.15632e-02   -1.54574e-04
 647.862    3.17107e-02    3.13325e-02    3.78169e-04
 648.688    3.10695e-02    3.12275e-02   -1.57996e-04
 649.514    3.13193e-02    3.12154e-02    1.03888e-04
 650.340    3.11548e-02    3.13125e-02   -1.57671e-04
 651.166    3.14152e-02    3.14855e-02   -7.02994e-05
 651.992    3.14374e-02    3.16268e-02   -1.89384e-04
 652.818    3.14378e-02    3.15954e-02   -1.57557e-04
 653.644    3.12608e-02    3.12177e-02    4.31412e-05
 654.470    3.04160e-02    3.04069e-02    9.11107e-06
 655.296    2.95090e-02    2.94140e-02    9.50293e-05
 656.122    2.86971e-02    2.88144e-02   -1.17267e-04
 656.948    2.89478e-02    2.90193e-02   -7.15280e-05
 657.774    2.99346e-02    2.98476e-02    8.70118e-05
 658.599    3.08459e-02    3.07634e-02    8.25049e-05
 659.425    3.13748e-02    3.14286e-02   -5.38348e-05
 660.251    3.17870e-02    3.18419e-02   -5.48851e-05
 661.077    3.21251e-02    3.20935e-02    3.15738e-05
 661.903    3.20691e-02    3.22005e-02   -1.31366e-04
 662.728    3.20729e-02    3.21589e-02   -8.60409e-05
 663.554    3.19669e-02    3.20345e-02   -6.76182e-05
 664.380    3.19559e-02    3.19314e-02    2.44898e-05
 665.206    3.19063e-02    3.18890e-02    1.72637e-05
 666.031    3.20132e-02    3.18696e-02    1.43553e-04
 666.857    3.18822e-02    3.18500e-02    3.22186e-05
 667.683    3.18407e-02    3.18517e-02   -1.10371e-05
 668.508    3.19334e-02    3.18623e-02    7.11288e-05
 669.334    3.18364e-02    3.18166e-02    1.97535e-05
 670.159    3.16181e-02    3.16886e-02   -7.05147e-05
 670.985    3.16033e-02    3.15333e-02    6.99909e-05
 671.811    3.13814e-02    3.14198e-02   -3.83802e-05
 672.636    3.14059e-02    3.13607e-02    4.51687e-05
 673.462    3.12671e-02    3.13189e-02   -5.18048e-05
 674.287    3.12165e-02    3.12661e-02   -4.96480e-05
 675.113    3.11495e-02    3.12104e-02   -6.08953e-05
 675.938    3.12457e-02    3.11618e-02    8.38705e-05
 676.763    3.10621e-02    3.11079e-02   -4.58213e-05
 677.589    3.09672e-02    3.10280e-02   -6.08059e-05
 678.414    3.09183e-02    3.09052e-02    1.30674e-05
 679.239    3.07577e-02    3.07441e-02    1.35539e-05
 680.065    3.05661e-02    3.05791e-02   -1.30144e-05
 680.890    3.04601e-02    3.04388e-02    2.12923e-05
 681.715    3.02886e-02    3.03185e-02   -2.99120e-05
 682.541    3.01518e-02    3.01856e-02   -3.38294e-05
 683.366    2.99898e-02    2.99841e-02    5.69124e-06
 684.191    2.96223e-02    2.96119e-02    1.03998e-05
 685.016    2.89222e-02    2.89278e-02   -5.61743e-06
 685.841    2.79298e-02    2.79007e-02    2.91114e-05
 686.666    2.68430e-02    2.67806e-02    6.24493e-05
 687.491    2.60064e-02    2.59640e-02    4.23594e-05
 688.316    2.55937e-02    2.56452e-02   -5.15185e-05
 689.141    2.57612e-02    2.57268e-02    3.43562e-05
 689.966    2.60621e-02    2.60046e-02    5.74596e-05
 690.791    2.63098e-02    2.62849e-02    2.48943e-05
 691.616    2.64753e-02    2.64128e-02    6.25043e-05
 692.441    2.63371e-02    2.63345e-02    2.55890e-06
 693.266    2.62057e-02    2.61376e-02    6.80943e-05
 694.091    2.59030e-02    2.59930e-02   -9.00124e-05
 694.916    2.60869e-02    2.60408e-02    4.60991e-05
 695.741    2.62947e-02    2.62896e-02    5.09614e-06
 696.565    2.66196e-02    2.65786e-02    4.09939e-05
 697.390    2.66778e-02    2.66820e-02   -4.18906e-06
 698.215    2.64299e-02    2.65085e-02   -7.85744e-05
 699.039    2.61509e-02    2.61555e-02   -4.60451e-06
 699.864    2.57044e-02    2.57807e-02   -7.62515e-05
 700.689    2.54799e-02    2.55173e-02   -3.74487e-05
 701.513    2.55032e-02    2.54687e-02    3.45305e-05
 702.338    2.55143e-02    2.56467e-02   -1.32364e-04
 703.162    2.59573e-02    2.59182e-02    3.91024e-05
 703.987    2.60301e-02    2.61065e-02   -7.64402e-05
 704.811    2.62170e-02    2.61458e-02    7.12243e-05
 705.635    2.60226e-02    2.61033e-02   -8.06829e-05
 706.460    2.60945e-02    2.60825e-02    1.20268e-05
 707.284    2.61421e-02    2.61231e-02    1.90166e-05
 708.108    2.61087e-02    2.61803e-02   -7.16349e-05
 708.933    2.62147e-02    2.62029e-02    1.18432e-05
 709.757    2.62446e-02    2.61966e-02    4.80206e-05
 710.581    2.63004e-02    2.61811e-02    1.19277e-04
 711.405    2.61062e-02    2.61399e-02   -3.36708e-05
 712.229    2.59475e-02    2.60382e-02   -9.07015e-05
 713.053    2.57622e-02    2.58433e-02   -8.11210e-05
 713.877    2.55836e-02    2.55105e-02    7.30999e-05
 714.701    2.49186e-02    2.49761e-02   -5.74727e-05
 715.525    2.41422e-02    2.41723e-02   -3.01041e-05
 716.349    2.31599e-02    2.30840e-02    7.59468e-05
 717.173    2.18597e-02    2.18501e-02    9.55920e-06
 717.997    2.07466e-02    2.07640e-02   -1.73783e-05
 718.820    2.01057e-02    2.01320e-02   -2.63079e-05
 719.644    2.01513e-02    2.01397e-02    1.16495e-05
 720.468    2.06442e-02    2.07263e-02   -8.21234e-05
 721.291    2.14698e-02    2.15085e-02   -3.87231e-05
 722.115    2.19002e-02    2.19915e-02   -9.12857e-05
 722.939    2.19881e-02    2.19512e-02    3.69274e-05
 723.762    2.15670e-02    2.15627e-02    4.31106e-06
 724.586    2.12106e-02    2.11560e-02    5.46395e-05
 725.409    2.09612e-02    2.09194e-02    4.18162e-05
 726.232    2.08551e-02    2.08309e-02    2.41505e-05
 727.056    2.07723e-02    2.07834e-02   -1.11494e-05
 727.879    2.07134e-02    2.07261e-02   -1.26748e-05
 728.702    2.07981e-02    2.07018e-02    9.63078e-05
 729.525    2.07398e-02    2.07816e-02   -4.17701e-05
 730.348    2.09909e-02    2.10169e-02   -2.59712e-05
 731.171    2.14526e-02    2.14456e-02    6.98272e-06
 731.994    2.20379e-02    2.20476e-02   -9.66535e-06
 732.817    2.27138e-02    2.26904e-02    2.33689e-05
 733.640    2.31225e-02    2.31799e-02   -5.73645e-05
 734.463    2.33878e-02    2.33945e-02   -6.66526e-06
 735.286    2.33407e-02    2.33837e-02   -4.29999e-05
 736.109    2.32352e-02    2.33173e-02   -8.21119e-05
 736.932    2.32810e-02    2.33173e-02   -3.62888e-05
 737.754    2.32990e-02    2.33773e-02   -7.83198e-05
 738.577    2.34376e-02    2.34549e-02   -1.73399e-05
 739.399    2.35227e-02    2.35523e-02   -2.96159e-05
 740.222    2.37712e-02    2.36816e-02    8.96339e-05
 741.044    2.37667e-02    2.38410e-02   -7.42707e-05
 741.867    2.40528e-02    2.40447e-02    8.10905e-06
 742.689    2.44028e-02    2.42931e-02    1.09709e-04
 743.511    2.44171e-02    2.45243e-02   -1.07208e-04
 744.334    2.45968e-02    2.46756e-02   -7.88056e-05
 745.156    2.48069e-02    2.47616e-02    4.53020e-05
 745.978    2.47648e-02    2.48259e-02   -6.11481e-05
 746.800    2.48293e-02    2.48587e-02   -2.93971e-05
 747.622    2.47933e-02    2.48210e-02   -2.77083e-05
 748.444    2.46815e-02    2.47118e-02   -3.03082e-05
 749.266    2.44810e-02    2.45721e-02   -9.10526e-05
 750.088    2.45116e-02    2.44579e-02    5.36554e-05
 750.909    2.43912e-02    2.44118e-02   -2.06068e-05
 751.731    2.44461e-02    2.44337e-02    1.23978e-05
 752.553    2.45541e-02    2.44864e-02    6.76684e-05
 753.374    2.46066e-02    2.45277e-02    7.89091e-05
 754.196    2.47524e-02    2.45206e-02    2.31819e-04
 755.017    2.44974e-02    2.44394e-02    5.79676e-05
 755.839    2.43978e-02    2.42600e-02    1.37814e-04
 756.660    2.37697e-02    2.38478e-02   -7.81016e-05
 757.481    2.27941e-02    2.28108e-02   -1.67055e-05
 758.302    2.07553e-02    2.06484e-02    1.06944e-04
 759.123    1.74609e-02    1.73763e-02    8.46279e-05
 759.945    1.40164e-02    1.40094e-02    7.01440e-06
 760.765    1.19920e-02    1.19016e-02    9.03674e-05
 761.586    1.15254e-02    1.14686e-02    5.68122e-05
 762.407    1.20759e-02    1.20485e-02    2.74494e-05
 763.228    1.30313e-02    1.29650e-02    6.62822e-05
 764.049    1.41419e-02    1.41122e-02    2.97177e-05
 764.869    1.55733e-02    1.55649e-02    8.41658e-06
 765.690    1.72643e-02    1.72051e-02    5.91905e-05
 766.510    1.87008e-02    1.88124e-02   -1.11623e-04
 767.331    2.02979e-02    2.02229e-02    7.49692e-05
 768.151    2.13431e-02    2.13419e-02    1.24520e-06
 768.971    2.21457e-02    2.21304e-02    1.52783e-05
 769.792    2.25438e-02    2.26200e-02   -7.61803e-05
 770.612    2.30029e-02    2.28881e-02    1.14820e-04
 771.432    2.28010e-02    2.30122e-02   -2.11242e-04
 772.252    2.30831e-02    2.30489e-02    3.41531e-05
 773.072    2.30844e-02    2.30329e-02    5.15209e-05
 773.892    2.30376e-02    2.29903e-02    4.73344e-05
 774.711    2.28773e-02    2.29632e-02   -8.59348e-05
 775.531    2.30441e-02    2.29867e-02    5.73644e-05
 776.351    2.30426e-02    2.30348e-02    7.84304e-06
 777.170    2.29486e-02    2.30468e-02   -9.81708e-05
 777.989    2.31080e-02    2.30021e-02    1.05907e-04
 778.809    2.30229e-02    2.29227e-02    1.00194e-04
 779.628    2.28119e-02    2.28362e-02   -2.43206e-05
 780.447    2.26150e-02    2.27612e-02   -1.46248e-04
 781.266    2.26362e-02    2.26976e-02   -6.14095e-05
 782.085    2.27474e-02    2.26262e-02    1.21166e-04
 782.904    2.26388e-02    2.25328e-02    1.06021e-04
 783.723    2.23103e-02    2.24162e-02   -1.05888e-04
 784.542    2.25107e-02    2.22674e-02    2.43312e-04
 785.361    2.19402e-02    2.20734e-02   -1.33158e-04
 786.179    2.18568e-02    2.18364e-02    2.04167e-05
 786.998    2.15461e-02    2.15674e-02   -2.13212e-05
 787.816    2.10645e-02    2.12759e-02   -2.11370e-04
 788.634    2.10253e-02    2.09848e-02    4.05130e-05
 789.453    2.06304e-02    2.07308e-02   -1.00371e-04
 790.271    2.06305e-02    2.05407e-02    8.98495e-05
 791.089    2.02821e-02    2.04187e-02   -1.36566e-04
 791.907    2.04728e-02    2.03603e-02    1.12509e-04
 792.725    2.03247e-02    2.03485e-02   -2.38194e-05
 793.542    2.02171e-02    2.03357e-02   -1.18621e-04
 794.360    2.03370e-02    2.02751e-02    6.18913e-05
