 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 470.027    8.52441e-02    8.44574e-02    7.86666e-04
 470.855    8.38067e-02    8.39806e-02   -1.73899e-04
 471.684    8.32341e-02    8.36339e-02   -3.99756e-04
 472.513    8.36402e-02    8.34316e-02    2.08619e-04
 473.342    8.35677e-02    8.34047e-02    1.62994e-04
 474.170    8.45726e-02    8.35025e-02    1.07010e-03
 474.999    8.15750e-02    8.34885e-02   -1.91348e-03
 475.828    8.39442e-02    8.32233e-02    7.20863e-04
 476.656    8.34127e-02    8.28861e-02    5.26623e-04
 477.485    8.11435e-02    8.26450e-02   -1.50154e-03
 478.313    8.28031e-02    8.24012e-02    4.01853e-04
 479.142    8.17081e-02    8.20848e-02   -3.76666e-04
 479.970    8.19301e-02    8.18324e-02    9.76669e-05
 480.799    8.17682e-02    8.17320e-02    3.62160e-05
 481.627    8.26500e-02    8.16257e-02    1.02433e-03
 482.456    8.17509e-02    8.11660e-02    5.84901e-04
 483.284    7.95491e-02    7.99819e-02   -4.32840e-04
 484.112    7.81905e-02    7.78665e-02    3.23969e-04
 484.941    7.48843e-02    7.50732e-02   -1.88874e-04
 485.769    7.24588e-02    7.26255e-02   -1.66731e-04
 486.597    7.18890e-02    7.17124e-02    1.76573e-04
 487.426    7.21901e-02    7.24121e-02   -2.22010e-04
 488.254    7.37669e-02    7.37484e-02    1.85020e-05
 489.082    7.50997e-02    7.49079e-02    1.91834e-04
 489.910    7.54754e-02    7.55187e-02   -4.32898e-05
 490.738    7.59086e-02    7.54216e-02    4.86992e-04
 491.567    7.45761e-02    7.49570e-02   -3.80888e-04
 492.395    7.51848e-02    7.47725e-02    4.12254e-04
 493.223    7.52889e-02    7.50876e-02    2.01346e-04
 494.051    7.57278e-02    7.56082e-02    1.19619e-04
 494.879    7.55475e-02    7.58876e-02   -3.40088e-04
 495.707    7.57678e-02    7.55540e-02    2.13763e-04
 496.535    7.47878e-02    7.45581e-02    2.29745e-04
 497.363    7.29528e-02    7.32363e-02   -2.83524e-04
 498.191    7.18942e-02    7.19821e-02   -8.79335e-05
 499.019    7.13144e-02    7.09433e-02    3.71139e-04
 499.847    6.97925e-02    7.00640e-02   -2.71532e-04
 500.675    6.89012e-02    6.93365e-02   -4.35319e-04
 501.502    6.90721e-02    6.88794e-02    1.92732e-04
 502.330    6.84236e-02    6.87358e-02   -3.12223e-04
 503.158    6.84305e-02    6.88427e-02   -4.12187e-04
 503.986    6.91400e-02    6.92835e-02   -1.43469e-04
 504.814    7.04420e-02    7.00889e-02    3.53136e-04
 505.642    7.10535e-02    7.07482e-02    3.05279e-04
 506.469    7.06619e-02    7.06305e-02    3.14044e-05
 507.297    6.95815e-02    6.98912e-02   -3.09665e-04
 508.125    6.95738e-02    6.92569e-02    3.16881e-04
 508.953    6.93918e-02    6.90372e-02    3.54588e-04
 509.780    6.89228e-02    6.89764e-02   -5.35961e-05
 510.608    6.86725e-02    6.88069e-02   -1.34365e-04
 511.436    6.78050e-02    6.83358e-02   -5.30845e-04
 512.263    6.71158e-02    6.73615e-02   -2.45717e-04
 513.091    6.58505e-02    6.60215e-02   -1.71028e-04
 513.918    6.49276e-02    6.47707e-02    1.56874e-04
 514.746    6.34457e-02    6.36433e-02   -1.97638e-04
 515.574    6.24841e-02    6.20924e-02    3.91745e-04
 516.401    5.98585e-02    6.00459e-02   -1.87392e-04
 517.229    5.80822e-02    5.84856e-02   -4.03370e-04
 518.056    5.82235e-02    5.82905e-02   -6.70456e-05
 518.884    5.93816e-02    5.92587e-02    1.22893e-04
 519.711    6.06232e-02    6.06561e-02   -3.28875e-05
 520.539    6.18188e-02    6.18866e-02   -6.77593e-05
 521.366    6.24742e-02    6.26171e-02   -1.42897e-04
 522.194    6.31294e-02    6.28729e-02    2.56522e-04
 523.021    6.29035e-02    6.29591e-02   -5.55552e-05
 523.849    6.30068e-02    6.29668e-02    4.00222e-05
 524.676    6.27466e-02    6.25101e-02    2.36538e-04
 525.503    6.12919e-02    6.13647e-02   -7.28306e-05
 526.331    6.03111e-02    6.01801e-02    1.30956e-04
 527.158    6.01549e-02    5.99991e-02    1.55847e-04
 527.986    6.07409e-02    6.09905e-02   -2.49624e-04
 528.813    6.23032e-02    6.22700e-02    3.31568e-05
 529.640    6.29468e-02    6.30518e-02   -1.05035e-04
 530.468    6.33465e-02    6.31454e-02    2.01098e-04
 531.295    6.23416e-02    6.24712e-02   -1.29579e-04
 532.122    6.09173e-02    6.11479e-02   -2.30626e-04
 532.949    5.99624e-02    5.99285e-02    3.38903e-05
 533.777    5.95630e-02    5.96294e-02   -6.64014e-05
 534.604    6.03948e-02    6.02197e-02    1.75108e-04
 535.431    6.09801e-02    6.09731e-02    6.97821e-06
 536.259    6.13666e-02    6.13098e-02    5.68062e-05
 537.086    6.11579e-02    6.12299e-02   -7.19846e-05
 537.913    6.08163e-02    6.09606e-02   -1.44334e-04
 538.740    6.06216e-02    6.04764e-02    1.45165e-04
 539.567    5.96871e-02    5.96772e-02    9.92514e-06
 540.395    5.88100e-02    5.88398e-02   -2.98131e-05
 541.222    5.85074e-02    5.84584e-02    4.89560e-05
 542.049    5.83799e-02    5.86530e-02   -2.73133e-04
 542.876    5.89405e-02    5.91000e-02   -1.59540e-04
 543.703    5.95088e-02    5.94535e-02    5.53370e-05
 544.530    5.97296e-02    5.95418e-02    1.87758e-04
 545.358    5.96539e-02    5.93618e-02    2.92098e-04
 546.185    5.90305e-02    5.90135e-02    1.70198e-05
 547.012    5.85701e-02    5.85716e-02   -1.49999e-06
 547.839    5.82417e-02    5.81187e-02    1.23020e-04
 548.666    5.77145e-02    5.77786e-02   -6.40931e-05
 549.493    5.77286e-02    5.75869e-02    1.41660e-04
 550.320    5.75516e-02    5.75132e-02    3.84085e-05
 551.147    5.73823e-02    5.75454e-02   -1.63132e-04
 551.974    5.76533e-02    5.76221e-02    3.11618e-05
 552.801    5.80007e-02    5.76671e-02    3.33559e-04
 553.628    5.76428e-02    5.76547e-02   -1.19278e-05
 554.455    5.74681e-02    5.74968e-02   -2.87207e-05
 555.283    5.68048e-02    5.70682e-02   -2.63356e-04
 556.110    5.63395e-02    5.64265e-02   -8.70168e-05
 556.937    5.58553e-02    5.57794e-02    7.58986e-05
 557.764    5.47845e-02    5.52402e-02   -4.55691e-04
 558.591    5.46866e-02    5.48557e-02   -1.69050e-04
 559.418    5.46881e-02    5.47751e-02   -8.70165e-05
 560.245    5.45965e-02    5.50280e-02   -4.31539e-04
 561.072    5.58431e-02    5.53062e-02    5.36884e-04
 561.898    5.54972e-02    5.53358e-02    1.61379e-04
 562.725    5.56614e-02    5.51754e-02    4.85959e-04
 563.552    5.49378e-02    5.49164e-02    2.13950e-05
 564.379    5.50105e-02    5.44882e-02    5.22324e-04
 565.206    5.45193e-02    5.39117e-02    6.07615e-04
 566.033    5.27544e-02    5.34286e-02   -6.74249e-04
 566.860    5.26320e-02    5.31824e-02   -5.50387e-04
 567.687    5.35946e-02    5.29842e-02    6.10375e-04
 568.514    5.34342e-02    5.26164e-02    8.17771e-04
 569.341    5.16393e-02    5.21524e-02   -5.13071e-04
 570.168    5.18704e-02    5.18417e-02    2.86682e-05
 570.995    5.27677e-02    5.18650e-02    9.02667e-04
 571.822    5.24349e-02    5.21798e-02    2.55094e-04
 572.648    5.20229e-02    5.25074e-02   -4.84483e-04
 573.475    5.26774e-02    5.25495e-02    1.27884e-04
 574.302    5.19938e-02    5.22551e-02   -2.61330e-04
 575.129    5.19190e-02    5.18452e-02    7.38382e-05
 575.956    5.17467e-02    5.15773e-02    1.69403e-04
 576.783    5.16799e-02    5.14926e-02    1.87319e-04
 577.609    5.08952e-02    5.14696e-02   -5.74426e-04
 578.436    5.26216e-02    5.14803e-02    1.14126e-03
 579.263    5.24145e-02    5.15976e-02    8.16859e-04
 580.090    5.15801e-02    5.18040e-02   -2.23926e-04
 580.917    5.21373e-02    5.20058e-02    1.31540e-04
 581.744    5.24365e-02    5.21593e-02    2.77209e-04
 582.570    5.21294e-02    5.22318e-02   -1.02372e-04
 583.397    5.20795e-02    5.21360e-02   -5.65192e-05
 584.224    5.13458e-02    5.17990e-02   -4.53227e-04
 585.051    5.24126e-02    5.12588e-02    1.15376e-03
 585.877    5.07040e-02    5.06144e-02    8.95845e-05
 586.704    4.97010e-02    4.98194e-02   -1.18437e-04
 587.531    4.86979e-02    4.86746e-02    2.33385e-05
 588.358    4.70990e-02    4.72670e-02   -1.68010e-04
 589.184    4.64982e-02    4.61870e-02    3.11244e-04
 590.011    4.62941e-02    4.59338e-02    3.60252e-04
 590.838    4.67417e-02    4.63306e-02    4.11058e-04
 591.665    4.74392e-02    4.68462e-02    5.92993e-04
 592.491    4.66247e-02    4.71886e-02   -5.63895e-04
 593.318    4.70490e-02    4.73463e-02   -2.97264e-04
 594.145    4.75846e-02    4.73931e-02    1.91491e-04
 594.971    4.79623e-02    4.74402e-02    5.22133e-04
 595.798    4.83373e-02    4.75478e-02    7.89517e-04
 596.625    4.77540e-02    4.76362e-02    1.17801e-04
 597.451    4.78060e-02    4.76200e-02    1.86011e-04
 598.278    4.78642e-02    4.75446e-02    3.19619e-04
 599.105    4.76456e-02    4.74968e-02    1.48802e-04
 599.931    4.70175e-02    4.74828e-02   -4.65348e-04
 600.758    4.74288e-02    4.74681e-02   -3.92682e-05
 601.585    4.71084e-02    4.74871e-02   -3.78679e-04
 602.411    4.72466e-02    4.76376e-02   -3.91046e-04
 603.238    4.86482e-02    4.79363e-02    7.11883e-04
 604.065    4.84287e-02    4.82349e-02    1.93805e-04
 604.891    4.85658e-02    4.83490e-02    2.16777e-04
 605.718    4.78187e-02    4.82321e-02   -4.13435e-04
 606.544    4.82633e-02    4.79663e-02    2.97007e-04
 607.371    4.87364e-02    4.76366e-02    1.09982e-03
 608.198    4.77336e-02    4.72796e-02    4.54017e-04
 609.024    4.64521e-02    4.69282e-02   -4.76064e-04
 609.851    4.69354e-02    4.66296e-02    3.05757e-04
 610.677    4.69609e-02    4.63767e-02    5.84182e-04
 611.504    4.69897e-02    4.60726e-02    9.17095e-04
 612.330    4.59207e-02    4.56449e-02    2.75824e-04
 613.157    4.49261e-02    4.51628e-02   -2.36733e-04
 613.983    4.41431e-02    4.47628e-02   -6.19656e-04
 614.810    4.52485e-02    4.44786e-02    7.69859e-04
 615.636    4.52734e-02    4.42768e-02    9.96564e-04
 616.463    4.41069e-02    4.42258e-02   -1.18919e-04
 617.289    4.43662e-02    4.44157e-02   -4.94538e-05
 618.116    4.59230e-02    4.47655e-02    1.15746e-03
 618.942    4.49604e-02    4.50924e-02   -1.31968e-04
 619.769    4.57016e-02    4.52625e-02    4.39106e-04
 620.595    4.55696e-02    4.51847e-02    3.84937e-04
 621.422    4.39491e-02    4.48402e-02   -8.91127e-04
 622.248    4.47525e-02    4.43643e-02    3.88229e-04
 623.075    4.34422e-02    4.39264e-02   -4.84172e-04
 623.901    4.43440e-02    4.35612e-02    7.82824e-04
 624.727    4.38668e-02    4.32340e-02    6.32833e-04
 625.554    4.36487e-02    4.29556e-02    6.93068e-04
 626.380    4.19964e-02    4.27396e-02   -7.43230e-04
 627.206    4.35540e-02    4.25656e-02    9.88429e-04
 628.033    4.29231e-02    4.24354e-02    4.87670e-04
 628.859    4.28301e-02    4.23595e-02    4.70629e-04
 629.686    4.18716e-02    4.22970e-02   -4.25415e-04
 630.512    4.27049e-02    4.21899e-02    5.14952e-04
 631.338    4.12809e-02    4.20635e-02   -7.82570e-04
 632.164    4.25107e-02    4.20363e-02    4.74435e-04
 632.991    4.12494e-02    4.21476e-02   -8.98187e-04
 633.817    4.17664e-02    4.22716e-02   -5.05248e-04
 634.643    4.18582e-02    4.23025e-02   -4.44293e-04
 635.470    4.16583e-02    4.23009e-02   -6.42601e-04
 636.296    4.24912e-02    4.23989e-02    9.23164e-05
 637.122    4.30102e-02    4.26046e-02    4.05643e-04
 637.948    4.38404e-02    4.27531e-02    1.08735e-03
 638.775    4.24947e-02    4.26983e-02   -2.03611e-04
 639.601    4.25965e-02    4.24845e-02    1.12000e-04
 640.427    4.16022e-02    4.22682e-02   -6.66048e-04
 641.253    4.13763e-02    4.21400e-02   -7.63662e-04
 642.079    4.18349e-02    4.20785e-02   -2.43613e-04
 642.905    3.95732e-02    4.20055e-02   -2.43235e-03
 643.732    4.18988e-02    4.18251e-02    7.37192e-05
 644.558    4.13805e-02    4.14618e-02   -8.13233e-05
 645.384    4.03660e-02    4.09308e-02   -5.64795e-04
 646.210    4.07606e-02    4.03781e-02    3.82482e-04
 647.036    3.92489e-02    3.99698e-02   -7.20912e-04
 647.862    3.94641e-02    3.97373e-02   -2.73224e-04
 648.688    3.97027e-02    3.96029e-02    9.97533e-05
 649.514    3.98667e-02    3.95457e-02    3.21045e-04
 650.340    3.97638e-02    3.96268e-02    1.36976e-04
 651.166    3.99889e-02    3.98282e-02    1.60747e-04
 651.992    4.02677e-02    4.00044e-02    2.63311e-04
 652.818    3.99733e-02    3.99628e-02    1.04900e-05
 653.644    3.95498e-02    3.94882e-02    6.15994e-05
 654.470    3.86725e-02    3.84758e-02    1.96671e-04
 655.296    3.71829e-02    3.72306e-02   -4.77029e-05
 656.122    3.64938e-02    3.64636e-02    3.01587e-05
 656.948    3.66762e-02    3.66922e-02   -1.60105e-05
 657.774    3.77199e-02    3.76965e-02    2.33626e-05
 658.599    3.86819e-02    3.88106e-02   -1.28679e-04
 659.425    3.94798e-02    3.96128e-02   -1.32952e-04
 660.251    4.00585e-02    4.01014e-02   -4.28799e-05
 661.077    4.05401e-02    4.03932e-02    1.46904e-04
 661.903    4.05566e-02    4.05143e-02    4.23258e-05
 662.728    4.03389e-02    4.04600e-02   -1.21057e-04
 663.554    4.02945e-02    4.03072e-02   -1.26820e-05
 664.380    4.01733e-02    4.01806e-02   -7.29609e-06
 665.206    4.02611e-02    4.01272e-02    1.33872e-04
 666.031    3.99502e-02    4.01007e-02   -1.50500e-04
 666.857    4.02000e-02    4.00730e-02    1.27033e-04
 667.683    4.00913e-02    4.00721e-02    1.91705e-05
 668.508    4.01681e-02    4.00848e-02    8.32526e-05
 669.334    4.01880e-02    4.00318e-02    1.56159e-04
 670.159    3.99829e-02    3.98786e-02    1.04332e-04
 670.985    3.97494e-02    3.96913e-02    5.81285e-05
 671.811    3.95357e-02    3.95551e-02   -1.94211e-05
 672.636    3.93372e-02    3.94866e-02   -1.49395e-04
 673.462    3.94536e-02    3.94397e-02    1.39446e-05
 674.287    3.93722e-02    3.93784e-02   -6.21457e-06
 675.113    3.93066e-02    3.93125e-02   -5.85233e-06
 675.938    3.91821e-02    3.92544e-02   -7.23135e-05
 676.763    3.91472e-02    3.91901e-02   -4.29173e-05
 677.589    3.91481e-02    3.90956e-02    5.25355e-05
 678.414    3.90520e-02    3.89501e-02    1.01905e-04
 679.239    3.86762e-02    3.87591e-02   -8.28719e-05
 680.065    3.86066e-02    3.85659e-02    4.07287e-05
 680.890    3.82202e-02    3.84080e-02   -1.87781e-04
 681.715    3.82857e-02    3.82789e-02    6.80960e-06
 682.541    3.82504e-02    3.81353e-02    1.15092e-04
 683.366    3.79562e-02    3.79089e-02    4.72583e-05
 684.191    3.75115e-02    3.74868e-02    2.46778e-05
 685.016    3.66923e-02    3.67194e-02   -2.71180e-05
 685.841    3.55018e-02    3.55814e-02   -7.96499e-05
 686.666    3.43085e-02    3.43537e-02   -4.51880e-05
 687.491    3.34018e-02    3.34678e-02   -6.60212e-05
 688.316    3.30792e-02    3.31281e-02   -4.89433e-05
 689.141    3.32984e-02    3.32244e-02    7.40227e-05
 689.966    3.34817e-02    3.35347e-02   -5.29508e-05
 690.791    3.37730e-02    3.38529e-02   -7.99414e-05
 691.616    3.39894e-02    3.40184e-02   -2.90023e-05
 692.441    3.39641e-02    3.39760e-02   -1.19170e-05
 693.266    3.37577e-02    3.38094e-02   -5.17326e-05
 694.091    3.36561e-02    3.36828e-02   -2.66615e-05
 694.916    3.38191e-02    3.37366e-02    8.24953e-05
 695.741    3.40413e-02    3.39854e-02    5.58909e-05
 696.565    3.42480e-02    3.42701e-02   -2.20617e-05
 697.390    3.43614e-02    3.43645e-02   -3.11877e-06
 698.215    3.41594e-02    3.41794e-02   -2.00299e-05
 699.039    3.39842e-02    3.38074e-02    1.76821e-04
 699.864    3.34124e-02    3.33963e-02    1.61210e-05
 700.689    3.28745e-02    3.30840e-02   -2.09500e-04
 701.513    3.29278e-02    3.29969e-02   -6.90844e-05
 702.338    3.31383e-02    3.31643e-02   -2.59604e-05
 703.162    3.34381e-02    3.34486e-02   -1.04830e-05
 703.987    3.37126e-02    3.36544e-02    5.82307e-05
 704.811    3.36024e-02    3.36983e-02   -9.58620e-05
 705.635    3.36484e-02    3.36429e-02    5.48006e-06
 706.460    3.35647e-02    3.36019e-02   -3.71538e-05
 707.284    3.35407e-02    3.36256e-02   -8.48860e-05
 708.108    3.37702e-02    3.36686e-02    1.01621e-04
 708.933    3.38459e-02    3.36761e-02    1.69839e-04
 709.757    3.37047e-02    3.36539e-02    5.08139e-05
 710.581    3.35668e-02    3.36180e-02   -5.12235e-05
 711.405    3.35256e-02    3.35488e-02   -2.32000e-05
 712.229    3.35303e-02    3.34187e-02    1.11601e-04
 713.053    3.33076e-02    3.32026e-02    1.05040e-04
 713.877    3.28948e-02    3.28512e-02    4.35862e-05
 714.701    3.22532e-02    3.22945e-02   -4.12784e-05
 715.525    3.14276e-02    3.14630e-02   -3.54182e-05
 716.349    3.02742e-02    3.03393e-02   -6.51237e-05
 717.173    2.91767e-02    2.90605e-02    1.16240e-04
 717.997    2.78852e-02    2.79294e-02   -4.41664e-05
 718.820    2.72968e-02    2.72671e-02    2.97443e-05
 719.644    2.73808e-02    2.72661e-02    1.14725e-04
 720.468    2.78102e-02    2.78634e-02   -5.31555e-05
 721.291    2.85709e-02    2.86676e-02   -9.67398e-05
 722.115    2.91366e-02    2.91724e-02   -3.57719e-05
 722.939    2.90362e-02    2.91437e-02   -1.07492e-04
 723.762    2.89331e-02    2.87522e-02    1.80935e-04
 724.586    2.84143e-02    2.83320e-02    8.23234e-05
 725.409    2.80577e-02    2.80798e-02   -2.21475e-05
 726.232    2.79391e-02    2.79738e-02   -3.46778e-05
 727.056    2.79720e-02    2.78946e-02    7.73729e-05
 727.879    2.78004e-02    2.77851e-02    1.52748e-05
 728.702    2.77068e-02    2.77072e-02   -3.84742e-07
 729.525    2.76328e-02    2.77580e-02   -1.25236e-04
 730.348    2.79574e-02    2.79926e-02   -3.51958e-05
 731.171    2.84887e-02    2.84343e-02    5.43782e-05
 731.994    2.90643e-02    2.90518e-02    1.25428e-05
 732.817    2.95705e-02    2.97092e-02   -1.38651e-04
 733.640    3.02752e-02    3.02085e-02    6.66863e-05
 734.463    3.02526e-02    3.04208e-02   -1.68187e-04
 735.286    3.03639e-02    3.03936e-02   -2.96959e-05
 736.109    3.03603e-02    3.03052e-02    5.50946e-05
 736.932    3.04206e-02    3.02810e-02    1.39605e-04
 737.754    3.02146e-02    3.03067e-02   -9.21090e-05
 738.577    3.03989e-02    3.03378e-02    6.11367e-05
 739.399    3.05532e-02    3.03887e-02    1.64475e-04
 740.222    3.05926e-02    3.04825e-02    1.10143e-04
 741.044    3.06330e-02    3.06222e-02    1.08247e-05
 741.867    3.08387e-02    3.08281e-02    1.06175e-05
 742.689    3.10378e-02    3.10994e-02   -6.15682e-05
 743.511    3.12129e-02    3.13568e-02   -1.43939e-04
 744.334    3.14710e-02    3.15216e-02   -5.05523e-05
 745.156    3.15829e-02    3.16140e-02   -3.10576e-05
 745.978    3.17492e-02    3.16895e-02    5.97175e-05
 746.800    3.19102e-02    3.17326e-02    1.77648e-04
 747.622    3.17122e-02    3.16899e-02    2.22666e-05
 748.444    3.15099e-02    3.15576e-02   -4.76938e-05
 749.266    3.13732e-02    3.13869e-02   -1.36569e-05
 750.088    3.12844e-02    3.12479e-02    3.65127e-05
 750.909    3.13719e-02    3.11932e-02    1.78708e-04
 751.731    3.10982e-02    3.12221e-02   -1.23902e-04
 752.553    3.13836e-02    3.12888e-02    9.48448e-05
 753.374    3.12183e-02    3.13413e-02   -1.22977e-04
 754.196    3.13614e-02    3.13333e-02    2.81372e-05
 755.017    3.11361e-02    3.12336e-02   -9.75075e-05
 755.839    3.09631e-02    3.10181e-02   -5.49942e-05
 756.660    3.06715e-02    3.05391e-02    1.32351e-04
 757.481    2.93451e-02    2.93489e-02   -3.79474e-06
 758.302    2.67735e-02    2.68681e-02   -9.46155e-05
 759.123    2.31082e-02    2.31094e-02   -1.18902e-06
 759.945    1.92920e-02    1.92422e-02    4.97624e-05
 760.765    1.67266e-02    1.68373e-02   -1.10731e-04
 761.586    1.63278e-02    1.63827e-02   -5.49149e-05
 762.407    1.71532e-02    1.71064e-02    4.68097e-05
 763.228    1.82923e-02    1.82024e-02    8.98537e-05
 764.049    1.93977e-02    1.95259e-02   -1.28151e-04
 764.869    2.09902e-02    2.11596e-02   -1.69427e-04
 765.690    2.29790e-02    2.29868e-02   -7.79449e-06
 766.510    2.47019e-02    2.47827e-02   -8.07965e-05
 767.331    2.64328e-02    2.63738e-02    5.89939e-05
 768.151    2.76584e-02    2.76441e-02    1.43038e-05
 768.971    2.86302e-02    2.85355e-02    9.47235e-05
 769.792    2.92163e-02    2.90807e-02    1.35650e-04
 770.612    2.95080e-02    2.93718e-02    1.36231e-04
 771.432    2.94621e-02    2.95007e-02   -3.86296e-05
 772.252    2.95862e-02    2.95320e-02    5.41664e-05
 773.072    2.96289e-02    2.95035e-02    1.25436e-04
 773.892    2.94057e-02    2.94438e-02   -3.81357e-05
 774.711    2.95765e-02    2.94047e-02    1.71791e-04
 775.531    2.94607e-02    2.94313e-02    2.93802e-05
 776.351    2.95436e-02    2.94921e-02    5.15375e-05
 777.170    2.94264e-02    2.95105e-02   -8.40774e-05
 777.989    2.94947e-02    2.94591e-02    3.56295e-05
 778.809    2.94293e-02    2.93634e-02    6.58877e-05
 779.628    2.94378e-02    2.92575e-02    1.80292e-04
 780.447    2.93644e-02    2.91662e-02    1.98194e-04
 781.266    2.91981e-02    2.90895e-02    1.08576e-04
 782.085    2.89100e-02    2.90025e-02   -9.25484e-05
 782.904    2.89098e-02    2.88891e-02    2.07453e-05
 783.723    2.88758e-02    2.87530e-02    1.22804e-04
 784.542    2.86897e-02    2.85879e-02    1.01826e-04
 785.361    2.82091e-02    2.83790e-02   -1.69946e-04
 786.179    2.79561e-02    2.81289e-02   -1.72849e-04
 786.998    2.77523e-02    2.78492e-02   -9.69207e-05
 787.816    2.74726e-02    2.75473e-02   -7.46945e-05
 788.634    2.72120e-02    2.72421e-02   -3.01135e-05
 789.453    2.70501e-02    2.69668e-02    8.32655e-05
 790.271    2.65883e-02    2.67448e-02   -1.56478e-04
 791.089    2.66150e-02    2.65820e-02    3.29683e-05
 791.907    2.63824e-02    2.64794e-02   -9.70289e-05
 792.725    2.64800e-02    2.64270e-02    5.30373e-05
 793.542    2.62047e-02    2.63833e-02   -1.78596e-04
 794.360    2.63857e-02    2.63083e-02    7.74182e-05
