 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1153.030    6.24465e-03    6.36225e-03   -1.17601e-04
1159.012    7.61814e-03    7.82456e-03   -2.06419e-04
1164.979    8.91120e-03    9.01826e-03   -1.07060e-04
1170.931    9.03562e-03    9.26996e-03   -2.34336e-04
1176.869    9.41170e-03    9.20260e-03    2.09100e-04
1182.792    8.97780e-03    8.70557e-03    2.72232e-04
1188.701    8.76885e-03    8.61956e-03    1.49292e-04
1194.595    9.13037e-03    8.85898e-03    2.71392e-04
1200.475    8.47622e-03    8.50862e-03   -3.24001e-05
1206.341    8.63484e-03    8.80135e-03   -1.66515e-04
1212.193    8.66361e-03    8.66975e-03   -6.13674e-06
1218.030    8.94795e-03    9.05319e-03   -1.05244e-04
1223.854    9.29010e-03    9.08698e-03    2.03124e-04
1229.663    9.34241e-03    9.31191e-03    3.04999e-05
1235.458    9.71908e-03    9.39817e-03    3.20912e-04
1241.240    9.42740e-03    9.39917e-03    2.82309e-05
1247.008    9.39907e-03    9.31609e-03    8.29793e-05
1252.762    8.57456e-03    8.93196e-03   -3.57401e-04
1258.503    8.29329e-03    8.35581e-03   -6.25172e-05
1264.230    7.66012e-03    7.67905e-03   -1.89252e-05
1269.944    7.48229e-03    7.63120e-03   -1.48909e-04
1275.644    8.17683e-03    7.95920e-03    2.17629e-04
1281.331    7.51611e-03    7.65070e-03   -1.34587e-04
1287.004    7.79541e-03    8.07991e-03   -2.84495e-04
1292.665    7.93755e-03    7.76768e-03    1.69869e-04
1298.312    7.11418e-03    7.31702e-03   -2.02835e-04
1303.947    7.04398e-03    6.85795e-03    1.86029e-04
1309.568    6.46168e-03    6.46149e-03    1.93357e-07
1315.177    6.08345e-03    5.90094e-03    1.82507e-04
1320.772    5.23855e-03    5.41581e-03   -1.77258e-04
1326.355    5.37413e-03    5.18877e-03    1.85357e-04
1331.926    4.02082e-03    4.11255e-03   -9.17299e-05
1337.483    4.38088e-03    4.37045e-03    1.04304e-05
1343.029    4.18859e-03    4.15902e-03    2.95711e-05
1348.562    3.21420e-03    3.28842e-03   -7.42202e-05
1354.082    2.77069e-03    2.72046e-03    5.02313e-05
1359.590    2.05246e-03    2.02009e-03    3.23656e-05
1365.086    2.02696e-03    1.99623e-03    3.07312e-05
1370.570    2.18572e-03    2.20384e-03   -1.81211e-05
1376.042    2.60105e-03    2.64556e-03   -4.45093e-05
1381.502    1.95377e-03    1.98852e-03   -3.47537e-05
1386.950    2.45210e-03    2.42850e-03    2.35973e-05
1392.386    2.47521e-03    2.45726e-03    1.79452e-05
1397.810    2.48507e-03    2.49816e-03   -1.30852e-05
1403.223    2.56102e-03    2.53023e-03    3.07893e-05
1408.624    2.61312e-03    2.59197e-03    2.11488e-05
1414.014    2.74876e-03    2.69251e-03    5.62539e-05
1419.392    2.70625e-03    2.70430e-03    1.95078e-06
1424.759    2.64111e-03    2.64802e-03   -6.91491e-06
1430.115    2.55552e-03    2.54685e-03    8.67495e-06
1435.459    2.46465e-03    2.45581e-03    8.84087e-06
1440.792    2.44577e-03    2.40844e-03    3.73264e-05
1446.114    2.38558e-03    2.41116e-03   -2.55826e-05
1451.426    2.39797e-03    2.35529e-03    4.26772e-05
1456.726    2.55090e-03    2.56645e-03   -1.55471e-05
1462.016    2.38129e-03    2.32749e-03    5.37962e-05
1467.294    2.06564e-03    2.07198e-03   -6.33780e-06
1472.562    2.06035e-03    2.05648e-03    3.87115e-06
1477.820    2.08257e-03    2.07356e-03    9.00719e-06
1483.067    2.08992e-03    2.09482e-03   -4.90163e-06
1488.304    2.26645e-03    2.27491e-03   -8.45771e-06
1493.530    2.82330e-03    2.83132e-03   -8.01701e-06
1498.746    3.14821e-03    3.20626e-03   -5.80523e-05
1503.952    3.05806e-03    3.05085e-03    7.21285e-06
1509.148    3.60847e-03    3.53377e-03    7.47040e-05
1514.333    3.72029e-03    3.69928e-03    2.10073e-05
1519.509    3.72483e-03    3.76331e-03   -3.84756e-05
1524.675    3.99813e-03    3.96665e-03    3.14822e-05
1529.831    3.84685e-03    3.87918e-03   -3.23284e-05
1534.978    3.78775e-03    3.77963e-03    8.12020e-06
1540.114    3.92522e-03    3.88477e-03    4.04518e-05
1545.242    4.02066e-03    3.98837e-03    3.22928e-05
1550.360    4.04781e-03    4.00458e-03    4.32304e-05
1555.468    3.88158e-03    3.89219e-03   -1.06109e-05
1560.567    4.06581e-03    4.08552e-03   -1.97080e-05
1565.657    3.94083e-03    3.93839e-03    2.43619e-06
1570.738    3.87430e-03    3.87440e-03   -9.63020e-08
1575.809    3.77164e-03    3.78904e-03   -1.74021e-05
1580.872    3.79771e-03    3.82247e-03   -2.47558e-05
1585.926    3.84375e-03    3.89276e-03   -4.90093e-05
1590.971    3.86813e-03    3.83111e-03    3.70234e-05
1596.007    3.95469e-03    3.95283e-03    1.85735e-06
1601.035    3.86296e-03    3.87940e-03   -1.64386e-05
1606.054    3.97827e-03    4.02678e-03   -4.85099e-05
1611.064    3.83167e-03    3.85027e-03   -1.86012e-05
1616.066    3.85283e-03    3.82123e-03    3.16010e-05
1621.060    3.94621e-03    3.97471e-03   -2.85023e-05
1626.045    4.14573e-03    4.11503e-03    3.07046e-05
1631.023    4.12641e-03    4.09345e-03    3.29596e-05
1635.992    3.79604e-03    3.80884e-03   -1.28011e-05
1640.954    3.53458e-03    3.53223e-03    2.34874e-06
1645.907    3.82275e-03    3.81008e-03    1.26683e-05
1650.852    3.81348e-03    3.81637e-03   -2.88626e-06
1655.790    3.85235e-03    3.83755e-03    1.48008e-05
1660.720    3.82980e-03    3.80380e-03    2.60017e-05
1665.643    3.57704e-03    3.54949e-03    2.75518e-05
1670.558    3.68214e-03    3.69836e-03   -1.62212e-05
1675.466    3.87325e-03    3.84772e-03    2.55276e-05
1680.366    3.67541e-03    3.68690e-03   -1.14859e-05
1685.259    3.78991e-03    3.77070e-03    1.92138e-05
1690.145    3.68199e-03    3.65584e-03    2.61492e-05
1695.024    3.69309e-03    3.68685e-03    6.24321e-06
1699.896    3.48559e-03    3.47943e-03    6.15884e-06
1704.761    3.48031e-03    3.43034e-03    4.99693e-05
1709.619    3.38380e-03    3.40886e-03   -2.50589e-05
1714.471    3.33682e-03    3.33967e-03   -2.85130e-06
1719.315    3.25941e-03    3.22894e-03    3.04697e-05
1724.153    3.46942e-03    3.43165e-03    3.77743e-05
1728.985    3.74830e-03    3.73552e-03    1.27769e-05
1733.811    3.28762e-03    3.24715e-03    4.04664e-05
1738.630    3.09387e-03    3.09482e-03   -9.48474e-07
1743.442    2.91482e-03    2.91777e-03   -2.95288e-06
1748.249    2.87078e-03    2.87371e-03   -2.92758e-06
1753.050    2.80856e-03    2.77781e-03    3.07548e-05
1757.844    2.77842e-03    2.76549e-03    1.29312e-05
1762.633    2.71862e-03    2.73457e-03   -1.59520e-05
1767.416    2.40685e-03    2.42123e-03   -1.43828e-05
1772.193    2.25601e-03    2.30170e-03   -4.56928e-05
1776.965    2.00902e-03    2.02384e-03   -1.48160e-05
1781.731    1.86028e-03    1.89768e-03   -3.74019e-05
1786.492    1.82183e-03    1.83589e-03   -1.40561e-05
1791.247    1.62508e-03    1.67050e-03   -4.54232e-05
1795.997    1.44489e-03    1.47438e-03   -2.94886e-05
1800.742    1.33418e-03    1.32093e-03    1.32453e-05
1805.481    1.25907e-03    1.26872e-03   -9.65490e-06
1810.216    1.21278e-03    1.20240e-03    1.03821e-05
1814.946    1.11356e-03    1.10987e-03    3.69290e-06
1819.671    1.02706e-03    1.02785e-03   -7.94631e-07
1824.391    1.02281e-03    1.02352e-03   -7.06639e-07
1829.106    9.11595e-04    9.08594e-04    3.00128e-06
1833.817    7.71625e-04    7.74560e-04   -2.93484e-06
1838.524    6.84873e-04    6.88374e-04   -3.50053e-06
1843.226    7.55458e-04    7.60829e-04   -5.37146e-06
1847.924    7.24105e-04    7.27066e-04   -2.96110e-06
1852.617    7.18585e-04    7.16831e-04    1.75402e-06
1857.307    7.42470e-04    7.32291e-04    1.01788e-05
1861.992    8.01370e-04    8.08813e-04   -7.44326e-06
1866.673    7.25911e-04    7.12638e-04    1.32728e-05
1871.351    5.18357e-04    5.09501e-04    8.85595e-06
1876.025    5.88283e-04    5.80937e-04    7.34593e-06
1880.695    7.72638e-04    7.73084e-04   -4.46119e-07
1885.361    7.76150e-04    7.82889e-04   -6.73912e-06
1890.024    7.36562e-04    7.45116e-04   -8.55351e-06
1894.684    6.84762e-04    6.83174e-04    1.58803e-06
1899.340    5.97370e-04    5.94249e-04    3.12060e-06
1903.993    5.63123e-04    5.67633e-04   -4.51019e-06
1908.643    5.78231e-04    5.86804e-04   -8.57326e-06
1913.290    5.83682e-04    5.79278e-04    4.40381e-06
1917.934    6.00894e-04    5.93020e-04    7.87405e-06
1922.575    5.97074e-04    5.87917e-04    9.15654e-06
1927.213    5.65789e-04    5.60912e-04    4.87702e-06
1931.849    5.35869e-04    5.40491e-04   -4.62247e-06
1936.481    5.32618e-04    5.28407e-04    4.21098e-06
1941.112    4.93337e-04    4.96303e-04   -2.96645e-06
1945.740    4.41944e-04    4.44761e-04   -2.81726e-06
1950.366    4.41458e-04    4.46875e-04   -5.41698e-06
1954.989    4.31229e-04    4.30163e-04    1.06559e-06
1959.610    4.34352e-04    4.41759e-04   -7.40700e-06
1964.229    5.17909e-04    5.12818e-04    5.09055e-06
1968.847    6.32571e-04    6.22405e-04    1.01655e-05
1973.462    6.73094e-04    6.83372e-04   -1.02785e-05
1978.076    7.39048e-04    7.48628e-04   -9.58014e-06
1982.688    8.12920e-04    8.17236e-04   -4.31603e-06
1987.298    8.35041e-04    8.37921e-04   -2.87977e-06
1991.907    8.36209e-04    8.27161e-04    9.04769e-06
