 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 795.178    2.62039e-02    2.62209e-02   -1.70036e-05
 795.995    2.64031e-02    2.61986e-02    2.04517e-04
 796.813    2.60070e-02    2.62593e-02   -2.52336e-04
 797.630    2.63312e-02    2.63283e-02    2.91536e-06
 798.447    2.64819e-02    2.63023e-02    1.79627e-04
 799.264    2.62129e-02    2.61623e-02    5.05739e-05
 800.081    2.59513e-02    2.59927e-02   -4.14464e-05
 800.898    2.57590e-02    2.58746e-02   -1.15562e-04
 801.715    2.57321e-02    2.58122e-02   -8.01146e-05
 802.532    2.57687e-02    2.57811e-02   -1.24407e-05
 803.348    2.56414e-02    2.57841e-02   -1.42690e-04
 804.165    2.58110e-02    2.58352e-02   -2.42369e-05
 804.981    2.59925e-02    2.59326e-02    5.98853e-05
 805.797    2.60242e-02    2.60362e-02   -1.19761e-05
 806.614    2.60461e-02    2.60675e-02   -2.13832e-05
 807.430    2.58950e-02    2.59661e-02   -7.11456e-05
 808.246    2.57162e-02    2.57478e-02   -3.15761e-05
 809.062    2.54065e-02    2.54873e-02   -8.07877e-05
 809.877    2.53599e-02    2.52495e-02    1.10384e-04
 810.693    2.52018e-02    2.50345e-02    1.67253e-04
 811.509    2.49039e-02    2.47891e-02    1.14753e-04
 812.324    2.44368e-02    2.44667e-02   -2.99051e-05
 813.139    2.40769e-02    2.40605e-02    1.64281e-05
 813.955    2.34205e-02    2.35913e-02   -1.70825e-04
 814.770    2.30954e-02    2.31022e-02   -6.82069e-06
 815.585    2.26300e-02    2.26640e-02   -3.39553e-05
 816.400    2.23618e-02    2.23406e-02    2.11877e-05
 817.215    2.20507e-02    2.21418e-02   -9.11307e-05
 818.029    2.22338e-02    2.20480e-02    1.85793e-04
 818.844    2.21991e-02    2.20695e-02    1.29602e-04
 819.658    2.20706e-02    2.22077e-02   -1.37134e-04
 820.473    2.21678e-02    2.23547e-02   -1.86886e-04
 821.287    2.23003e-02    2.23471e-02   -4.67548e-05
 822.101    2.22283e-02    2.21948e-02    3.35488e-05
 822.915    2.21621e-02    2.21386e-02    2.35091e-05
 823.729    2.23116e-02    2.23699e-02   -5.83128e-05
 824.542    2.30859e-02    2.27910e-02    2.94857e-04
 825.356    2.30656e-02    2.31367e-02   -7.10998e-05
 826.169    2.34558e-02    2.32419e-02    2.13926e-04
 826.983    2.33122e-02    2.31327e-02    1.79517e-04
 827.796    2.31475e-02    2.29375e-02    2.09960e-04
 828.609    2.25940e-02    2.27659e-02   -1.71887e-04
 829.422    2.26392e-02    2.26507e-02   -1.15088e-05
 830.235    2.26173e-02    2.25783e-02    3.89786e-05
 831.048    2.26534e-02    2.25413e-02    1.12126e-04
 831.860    2.25674e-02    2.25443e-02    2.30995e-05
 832.673    2.25349e-02    2.25971e-02   -6.22130e-05
 833.485    2.24562e-02    2.27142e-02   -2.58043e-04
 834.297    2.29815e-02    2.28860e-02    9.55118e-05
 835.110    2.30395e-02    2.30620e-02   -2.24853e-05
 835.922    2.29097e-02    2.31866e-02   -2.76859e-04
 836.733    2.32317e-02    2.32394e-02   -7.68889e-06
 837.545    2.31370e-02    2.32355e-02   -9.85147e-05
 838.357    2.30832e-02    2.32101e-02   -1.26896e-04
 839.168    2.32887e-02    2.32039e-02    8.48201e-05
 839.979    2.29383e-02    2.32325e-02   -2.94154e-04
 840.791    2.32071e-02    2.32748e-02   -6.76665e-05
 841.602    2.33054e-02    2.33093e-02   -3.94104e-06
 842.412    2.31360e-02    2.33394e-02   -2.03372e-04
 843.223    2.33788e-02    2.33819e-02   -3.10123e-06
 844.034    2.32504e-02    2.34516e-02   -2.01153e-04
 844.844    2.32971e-02    2.35397e-02   -2.42623e-04
 845.655    2.35322e-02    2.36053e-02   -7.30906e-05
 846.465    2.38399e-02    2.36130e-02    2.26880e-04
 847.275    2.39134e-02    2.35455e-02    3.67860e-04
 848.085    2.33181e-02    2.33591e-02   -4.10033e-05
 848.894    2.30071e-02    2.30316e-02   -2.44896e-05
 849.704    2.29821e-02    2.26902e-02    2.91879e-04
 850.513    2.26187e-02    2.25073e-02    1.11408e-04
 851.323    2.25317e-02    2.24189e-02    1.12759e-04
 852.132    2.22138e-02    2.21565e-02    5.72573e-05
 852.941    2.18285e-02    2.16157e-02    2.12807e-04
 853.750    2.12884e-02    2.10882e-02    2.00210e-04
 854.559    2.12163e-02    2.10283e-02    1.87954e-04
 855.367    2.16440e-02    2.15569e-02    8.70684e-05
 856.175    2.19699e-02    2.23297e-02   -3.59820e-04
 856.984    2.29599e-02    2.29252e-02    3.47329e-05
 857.792    2.29115e-02    2.31989e-02   -2.87436e-04
 858.600    2.33547e-02    2.32501e-02    1.04633e-04
 859.408    2.32322e-02    2.32160e-02    1.62080e-05
 860.215    2.33613e-02    2.31739e-02    1.87424e-04
 861.023    2.31164e-02    2.31577e-02   -4.12628e-05
 861.830    2.31959e-02    2.31753e-02    2.05786e-05
 862.637    2.33439e-02    2.31793e-02    1.64572e-04
 863.444    2.27277e-02    2.30456e-02   -3.17881e-04
 864.251    2.26949e-02    2.26391e-02    5.57641e-05
 865.058    2.19855e-02    2.19799e-02    5.60155e-06
 865.864    2.14143e-02    2.13481e-02    6.62064e-05
 866.670    2.10305e-02    2.10921e-02   -6.15980e-05
 867.477    2.13398e-02    2.12901e-02    4.97131e-05
 868.283    2.17285e-02    2.17204e-02    8.05308e-06
 869.089    2.21591e-02    2.21399e-02    1.91504e-05
 869.894    2.26210e-02    2.24393e-02    1.81722e-04
 870.700    2.26150e-02    2.25942e-02    2.08486e-05
 871.505    2.26782e-02    2.26191e-02    5.90774e-05
 872.310    2.26200e-02    2.25552e-02    6.47819e-05
 873.115    2.24790e-02    2.24423e-02    3.67004e-05
 873.920    2.23350e-02    2.23186e-02    1.63664e-05
 874.725    2.21600e-02    2.22311e-02   -7.10775e-05
 875.529    2.21360e-02    2.22079e-02   -7.19391e-05
 876.333    2.21311e-02    2.22274e-02   -9.62665e-05
 877.138    2.23308e-02    2.22376e-02    9.32215e-05
 877.941    2.22161e-02    2.21961e-02    2.00001e-05
 878.745    2.22557e-02    2.20815e-02    1.74229e-04
 879.549    2.19192e-02    2.18961e-02    2.31401e-05
 880.352    2.15840e-02    2.16935e-02   -1.09509e-04
 881.155    2.15694e-02    2.15637e-02    5.65740e-06
 881.958    2.16620e-02    2.15461e-02    1.15947e-04
 882.761    2.16069e-02    2.15902e-02    1.67323e-05
 883.564    2.16254e-02    2.16127e-02    1.26587e-05
 884.366    2.14041e-02    2.15538e-02   -1.49728e-04
 885.169    2.15685e-02    2.14052e-02    1.63318e-04
 885.971    2.11058e-02    2.12307e-02   -1.24895e-04
 886.773    2.11665e-02    2.11297e-02    3.68474e-05
 887.575    2.11422e-02    2.11515e-02   -9.32397e-06
 888.376    2.12413e-02    2.12465e-02   -5.19486e-06
 889.177    2.12427e-02    2.13094e-02   -6.67333e-05
 889.979    2.12361e-02    2.12555e-02   -1.94050e-05
 890.780    2.08861e-02    2.10504e-02   -1.64325e-04
 891.580    2.06268e-02    2.06992e-02   -7.24267e-05
 892.381    2.02105e-02    2.02422e-02   -3.16531e-05
 893.181    1.96476e-02    1.97401e-02   -9.24801e-05
 893.982    1.91825e-02    1.92258e-02   -4.33462e-05
 894.782    1.85098e-02    1.86986e-02   -1.88822e-04
 895.581    1.80170e-02    1.81653e-02   -1.48293e-04
 896.381    1.74871e-02    1.76407e-02   -1.53594e-04
 897.180    1.72137e-02    1.71263e-02    8.73805e-05
 897.980    1.68514e-02    1.66198e-02    2.31600e-04
 898.778    1.61052e-02    1.61350e-02   -2.98259e-05
 899.577    1.54445e-02    1.57131e-02   -2.68631e-04
 900.376    1.54423e-02    1.54287e-02    1.35890e-05
 901.174    1.52977e-02    1.53905e-02   -9.27748e-05
 901.972    1.59963e-02    1.56859e-02    3.10418e-04
 902.770    1.63742e-02    1.62619e-02    1.12270e-04
 903.568    1.72639e-02    1.68854e-02    3.78539e-04
 904.366    1.72683e-02    1.72777e-02   -9.41512e-06
 905.163    1.73354e-02    1.72920e-02    4.33604e-05
 905.960    1.69785e-02    1.69660e-02    1.25254e-05
 906.757    1.63844e-02    1.64509e-02   -6.64587e-05
 907.554    1.56864e-02    1.59218e-02   -2.35413e-04
 908.350    1.54495e-02    1.55228e-02   -7.33173e-05
 909.146    1.55885e-02    1.53257e-02    2.62777e-04
 909.942    1.54249e-02    1.52986e-02    1.26317e-04
 910.738    1.54572e-02    1.53296e-02    1.27623e-04
 911.534    1.52808e-02    1.53181e-02   -3.73309e-05
 912.329    1.52904e-02    1.52552e-02    3.52192e-05
 913.124    1.50778e-02    1.52087e-02   -1.30927e-04
 913.919    1.54143e-02    1.52360e-02    1.78267e-04
 914.714    1.51636e-02    1.53299e-02   -1.66277e-04
 915.508    1.50166e-02    1.54499e-02   -4.33333e-04
 916.303    1.54228e-02    1.55847e-02   -1.61875e-04
 917.097    1.55532e-02    1.57769e-02   -2.23695e-04
 917.890    1.57028e-02    1.60691e-02   -3.66325e-04
 918.684    1.68322e-02    1.64182e-02    4.13973e-04
 919.477    1.67320e-02    1.66926e-02    3.94109e-05
 920.270    1.62828e-02    1.67778e-02   -4.95039e-04
 921.063    1.66913e-02    1.66616e-02    2.97424e-05
 921.856    1.66866e-02    1.64198e-02    2.66820e-04
 922.648    1.58887e-02    1.61629e-02   -2.74199e-04
 923.441    1.62275e-02    1.59789e-02    2.48633e-04
 924.232    1.55479e-02    1.58710e-02   -3.23120e-04
 925.024    1.56324e-02    1.57713e-02   -1.38935e-04
 925.816    1.57217e-02    1.56171e-02    1.04599e-04
 926.607    1.58229e-02    1.53676e-02    4.55344e-04
 927.398    1.43811e-02    1.49685e-02   -5.87437e-04
 928.188    1.49270e-02    1.43785e-02    5.48484e-04
 928.979    1.34608e-02    1.36275e-02   -1.66676e-04
 929.769    1.26662e-02    1.28051e-02   -1.38933e-04
 930.559    1.17534e-02    1.19968e-02   -2.43365e-04
 931.349    1.15006e-02    1.12548e-02    2.45830e-04
 932.138    1.01917e-02    1.06104e-02   -4.18710e-04
 932.928    1.03851e-02    1.00862e-02    2.98924e-04
 933.717    1.01407e-02    9.69766e-03    4.43070e-04
 934.505    9.34197e-03    9.45583e-03   -1.13865e-04
 935.294    9.21399e-03    9.36823e-03   -1.54235e-04
 936.082    9.58046e-03    9.44475e-03    1.35712e-04
 936.870    9.62822e-03    9.70782e-03   -7.95990e-05
 937.658    9.90655e-03    1.01666e-02   -2.60050e-04
 938.445    1.04869e-02    1.07424e-02   -2.55504e-04
 939.232    1.11425e-02    1.12413e-02   -9.88224e-05
 940.019    1.15418e-02    1.14624e-02    7.94272e-05
 940.806    1.15646e-02    1.13449e-02    2.19729e-04
 941.593    1.09173e-02    1.09964e-02   -7.91274e-05
 942.379    1.07368e-02    1.05976e-02    1.39162e-04
 943.165    1.02216e-02    1.02939e-02   -7.23028e-05
 943.950    1.00401e-02    1.01496e-02   -1.09466e-04
 944.736    1.02046e-02    1.01564e-02    4.81902e-05
 945.521    1.03189e-02    1.02634e-02    5.54998e-05
 946.305    1.03312e-02    1.04136e-02   -8.24207e-05
 947.090    1.04517e-02    1.05658e-02   -1.14067e-04
 947.874    1.07312e-02    1.06950e-02    3.62025e-05
 948.658    1.08382e-02    1.07925e-02    4.57438e-05
 949.442    1.08619e-02    1.08646e-02   -2.71797e-06
 950.226    1.08942e-02    1.09184e-02   -2.42392e-05
 951.009    1.09400e-02    1.09531e-02   -1.31304e-05
 951.792    1.09345e-02    1.09728e-02   -3.83305e-05
 952.574    1.09155e-02    1.09857e-02   -7.01583e-05
 953.357    1.09086e-02    1.09827e-02   -7.41298e-05
 954.139    1.10514e-02    1.09645e-02    8.69208e-05
 954.920    1.09847e-02    1.09961e-02   -1.13817e-05
 955.702    1.12104e-02    1.11662e-02    4.42074e-05
 956.483    1.12946e-02    1.14724e-02   -1.77830e-04
 957.264    1.18887e-02    1.17980e-02    9.07124e-05
 958.045    1.21360e-02    1.20175e-02    1.18547e-04
 958.825    1.20706e-02    1.20918e-02   -2.11686e-05
 959.605    1.18867e-02    1.20681e-02   -1.81401e-04
 960.385    1.20188e-02    1.20303e-02   -1.15098e-05
 961.164    1.18970e-02    1.20535e-02   -1.56473e-04
 961.943    1.21633e-02    1.21675e-02   -4.21627e-06
 962.722    1.23940e-02    1.23383e-02    5.56750e-05
 963.501    1.23501e-02    1.24989e-02   -1.48785e-04
 964.279    1.24863e-02    1.26155e-02   -1.29242e-04
 965.057    1.27922e-02    1.27274e-02    6.48045e-05
 965.835    1.29466e-02    1.29210e-02    2.56353e-05
 966.612    1.31955e-02    1.32546e-02   -5.90694e-05
 967.389    1.35259e-02    1.36958e-02   -1.69892e-04
 968.166    1.41409e-02    1.41382e-02    2.71838e-06
 968.943    1.44322e-02    1.44769e-02   -4.47345e-05
 969.719    1.45170e-02    1.46640e-02   -1.47000e-04
 970.495    1.47723e-02    1.47088e-02    6.35428e-05
 971.270    1.46647e-02    1.46406e-02    2.41111e-05
 972.046    1.44991e-02    1.44828e-02    1.62613e-05
 972.821    1.44286e-02    1.42621e-02    1.66543e-04
 973.595    1.40732e-02    1.40333e-02    3.99027e-05
 974.369    1.40804e-02    1.38710e-02    2.09362e-04
 975.143    1.36797e-02    1.38238e-02   -1.44074e-04
 975.917    1.38523e-02    1.38815e-02   -2.92017e-05
 976.690    1.38411e-02    1.39922e-02   -1.51099e-04
 977.464    1.41276e-02    1.41098e-02    1.78400e-05
 978.236    1.41366e-02    1.42254e-02   -8.88358e-05
 979.009    1.41958e-02    1.43586e-02   -1.62771e-04
 979.781    1.42484e-02    1.45173e-02   -2.68901e-04
 980.552    1.47395e-02    1.46755e-02    6.40374e-05
 981.324    1.48082e-02    1.48044e-02    3.82891e-06
 982.095    1.49583e-02    1.49100e-02    4.83217e-05
 982.866    1.48389e-02    1.50193e-02   -1.80384e-04
 983.636    1.50516e-02    1.51461e-02   -9.45377e-05
 984.406    1.53119e-02    1.52841e-02    2.77739e-05
 985.176    1.54832e-02    1.54205e-02    6.26545e-05
 985.946    1.55658e-02    1.55402e-02    2.55605e-05
 986.715    1.55583e-02    1.56231e-02   -6.47573e-05
 987.484    1.53770e-02    1.56558e-02   -2.78835e-04
 988.252    1.57189e-02    1.56520e-02    6.69436e-05
 989.020    1.55342e-02    1.56485e-02   -1.14332e-04
 989.788    1.55666e-02    1.56716e-02   -1.05040e-04
 990.555    1.55626e-02    1.57139e-02   -1.51271e-04
 991.322    1.56578e-02    1.57512e-02   -9.34166e-05
 992.089    1.54723e-02    1.57743e-02   -3.01963e-04
 992.855    1.57541e-02    1.57923e-02   -3.81556e-05
 993.622    1.60492e-02    1.58116e-02    2.37612e-04
 994.387    1.57714e-02    1.58248e-02   -5.34288e-05
 995.153    1.59031e-02    1.58208e-02    8.23298e-05
 995.918    1.57912e-02    1.57955e-02   -4.33194e-06
 996.682    1.58594e-02    1.57506e-02    1.08797e-04
 997.447    1.55051e-02    1.56903e-02   -1.85249e-04
 998.210    1.56595e-02    1.56203e-02    3.91883e-05
 998.974    1.55924e-02    1.55456e-02    4.67836e-05
 999.737    1.55460e-02    1.54682e-02    7.77628e-05
1000.500    1.54352e-02    1.53853e-02    4.99422e-05
1001.263    1.53090e-02    1.52911e-02    1.79463e-05
1002.025    1.48475e-02    1.51798e-02   -3.32318e-04
1002.787    1.50742e-02    1.50456e-02    2.86249e-05
1003.548    1.45905e-02    1.48905e-02   -3.00035e-04
1004.309    1.46088e-02    1.47463e-02   -1.37508e-04
1005.070    1.47270e-02    1.46712e-02    5.58301e-05
1005.830    1.48059e-02    1.46936e-02    1.12274e-04
1006.590    1.46863e-02    1.47705e-02   -8.42002e-05
1007.350    1.47663e-02    1.48288e-02   -6.25489e-05
1008.109    1.48860e-02    1.48368e-02    4.91833e-05
1008.868    1.46208e-02    1.48182e-02   -1.97358e-04
1009.626    1.48434e-02    1.48114e-02    3.19843e-05
1010.384    1.47606e-02    1.48314e-02   -7.08403e-05
1011.142    1.49713e-02    1.48669e-02    1.04415e-04
1011.899    1.48134e-02    1.49008e-02   -8.74030e-05
1012.656    1.49470e-02    1.49236e-02    2.33935e-05
1013.413    1.49606e-02    1.49328e-02    2.77517e-05
1014.169    1.47206e-02    1.49296e-02   -2.09033e-04
1014.924    1.49405e-02    1.49204e-02    2.01169e-05
1015.680    1.46807e-02    1.49139e-02   -2.33151e-04
1016.435    1.49275e-02    1.49109e-02    1.66256e-05
1017.190    1.47698e-02    1.48999e-02   -1.30085e-04
1017.944    1.48812e-02    1.48660e-02    1.52326e-05
1018.698    1.46723e-02    1.48072e-02   -1.34852e-04
1019.451    1.45387e-02    1.47377e-02   -1.99021e-04
1020.204    1.45887e-02    1.46708e-02   -8.20942e-05
1020.957    1.44757e-02    1.46056e-02   -1.29875e-04
1021.709    1.42345e-02    1.45386e-02   -3.04135e-04
1022.461    1.43579e-02    1.44753e-02   -1.17409e-04
1023.212    1.43777e-02    1.44236e-02   -4.58720e-05
