 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 638.775    3.40142e-02    3.41109e-02   -9.67328e-05
 639.601    3.40714e-02    3.39429e-02    1.28517e-04
 640.427    3.34292e-02    3.37723e-02   -3.43116e-04
 641.253    3.40630e-02    3.36669e-02    3.96099e-04
 642.079    3.34506e-02    3.36068e-02   -1.56227e-04
 642.905    3.39953e-02    3.35278e-02    4.67463e-04
 643.732    3.30132e-02    3.33500e-02   -3.36804e-04
 644.558    3.28180e-02    3.30061e-02   -1.88087e-04
 645.384    3.18502e-02    3.25045e-02   -6.54296e-04
 646.210    3.16166e-02    3.19716e-02   -3.54993e-04
 647.036    3.18797e-02    3.15641e-02    3.15593e-04
 647.862    3.18689e-02    3.13334e-02    5.35518e-04
 648.688    3.13325e-02    3.12283e-02    1.04201e-04
 649.514    3.09229e-02    3.12162e-02   -2.93295e-04
 650.340    3.14213e-02    3.13133e-02    1.07989e-04
 651.166    3.16044e-02    3.14863e-02    1.18075e-04
 651.992    3.16944e-02    3.16275e-02    6.68893e-05
 652.818    3.15406e-02    3.15961e-02   -5.54923e-05
 653.644    3.12164e-02    3.12183e-02   -1.94682e-06
 654.470    3.06380e-02    3.04076e-02    2.30361e-04
 655.296    2.92899e-02    2.94146e-02   -1.24712e-04
 656.122    2.87049e-02    2.88149e-02   -1.09996e-04
 656.948    2.90690e-02    2.90198e-02    4.92403e-05
 657.774    2.98190e-02    2.98480e-02   -2.89882e-05
 658.599    3.06546e-02    3.07636e-02   -1.09047e-04
 659.425    3.15421e-02    3.14289e-02    1.13243e-04
 660.251    3.19104e-02    3.18423e-02    6.81116e-05
 661.077    3.19074e-02    3.20939e-02   -1.86477e-04
 661.903    3.22461e-02    3.22009e-02    4.52213e-05
 662.728    3.21661e-02    3.21592e-02    6.86727e-06
 663.554    3.20093e-02    3.20348e-02   -2.55361e-05
 664.380    3.20432e-02    3.19317e-02    1.11467e-04
 665.206    3.18182e-02    3.18895e-02   -7.13040e-05
 666.031    3.20189e-02    3.18703e-02    1.48606e-04
 666.857    3.18511e-02    3.18508e-02    3.24894e-07
 667.683    3.18909e-02    3.18527e-02    3.82420e-05
 668.508    3.18322e-02    3.18635e-02   -3.12774e-05
 669.334    3.17652e-02    3.18179e-02   -5.26688e-05
 670.159    3.16093e-02    3.16898e-02   -8.05226e-05
 670.985    3.15676e-02    3.15342e-02    3.34105e-05
 671.811    3.14333e-02    3.14204e-02    1.28558e-05
 672.636    3.13521e-02    3.13611e-02   -9.02749e-06
 673.462    3.13493e-02    3.13193e-02    3.00391e-05
 674.287    3.13385e-02    3.12666e-02    7.18737e-05
 675.113    3.12675e-02    3.12109e-02    5.65702e-05
 675.938    3.11950e-02    3.11623e-02    3.26857e-05
 676.763    3.11739e-02    3.11084e-02    6.54871e-05
 677.589    3.10891e-02    3.10285e-02    6.06177e-05
 678.414    3.08178e-02    3.09056e-02   -8.77689e-05
 679.239    3.07740e-02    3.07446e-02    2.93783e-05
 680.065    3.05219e-02    3.05797e-02   -5.77690e-05
 680.890    3.04241e-02    3.04395e-02   -1.54410e-05
 681.715    3.02947e-02    3.03192e-02   -2.44990e-05
 682.541    3.01726e-02    3.01863e-02   -1.36710e-05
 683.366    2.99805e-02    2.99847e-02   -4.22228e-06
 684.191    2.96984e-02    2.96124e-02    8.60122e-05
 685.016    2.89950e-02    2.89283e-02    6.67287e-05
 685.841    2.79692e-02    2.79013e-02    6.79174e-05
 686.666    2.68021e-02    2.67812e-02    2.09040e-05
 687.491    2.58604e-02    2.59646e-02   -1.04226e-04
 688.316    2.55606e-02    2.56458e-02   -8.52112e-05
 689.141    2.57345e-02    2.57274e-02    7.08610e-06
 689.966    2.60142e-02    2.60052e-02    9.04745e-06
 690.791    2.63581e-02    2.62855e-02    7.26031e-05
 691.616    2.64103e-02    2.64135e-02   -3.19999e-06
 692.441    2.62998e-02    2.63353e-02   -3.55383e-05
 693.266    2.61389e-02    2.61383e-02    5.78427e-07
 694.091    2.59822e-02    2.59937e-02   -1.14993e-05
 694.916    2.60909e-02    2.60414e-02    4.94835e-05
 695.741    2.64634e-02    2.62902e-02    1.73239e-04
 696.565    2.66682e-02    2.65793e-02    8.88900e-05
 697.390    2.67129e-02    2.66830e-02    2.99166e-05
 698.215    2.65627e-02    2.65097e-02    5.29921e-05
 699.039    2.61499e-02    2.61568e-02   -6.86845e-06
 699.864    2.56995e-02    2.57820e-02   -8.24677e-05
 700.689    2.55449e-02    2.55184e-02    2.64773e-05
 701.513    2.54741e-02    2.54698e-02    4.32036e-06
 702.338    2.57491e-02    2.56479e-02    1.01176e-04
 703.162    2.59564e-02    2.59194e-02    3.69732e-05
 703.987    2.61710e-02    2.61076e-02    6.33914e-05
 704.811    2.62227e-02    2.61469e-02    7.57764e-05
 705.635    2.61270e-02    2.61043e-02    2.27141e-05
 706.460    2.60284e-02    2.60834e-02   -5.50107e-05
 707.284    2.60934e-02    2.61240e-02   -3.05655e-05
 708.108    2.60731e-02    2.61811e-02   -1.07953e-04
 708.933    2.61441e-02    2.62036e-02   -5.95375e-05
 709.757    2.61940e-02    2.61972e-02   -3.15234e-06
 710.581    2.62234e-02    2.61818e-02    4.16445e-05
 711.405    2.61180e-02    2.61407e-02   -2.26533e-05
 712.229    2.60108e-02    2.60390e-02   -2.81629e-05
 713.053    2.57709e-02    2.58443e-02   -7.33774e-05
 713.877    2.55701e-02    2.55114e-02    5.87255e-05
 714.701    2.49421e-02    2.49770e-02   -3.49119e-05
 715.525    2.41621e-02    2.41731e-02   -1.10316e-05
 716.349    2.31051e-02    2.30849e-02    2.02356e-05
 717.173    2.18916e-02    2.18512e-02    4.03534e-05
 717.997    2.07065e-02    2.07650e-02   -5.85270e-05
 718.820    2.00506e-02    2.01331e-02   -8.25013e-05
 719.644    2.01465e-02    2.01408e-02    5.69972e-06
 720.468    2.07096e-02    2.07274e-02   -1.78000e-05
 721.291    2.14762e-02    2.15097e-02   -3.34516e-05
 722.115    2.18867e-02    2.19925e-02   -1.05794e-04
 722.939    2.18128e-02    2.19522e-02   -1.39413e-04
 723.762    2.15249e-02    2.15636e-02   -3.86568e-05
 724.586    2.11810e-02    2.11569e-02    2.41453e-05
 725.409    2.09907e-02    2.09202e-02    7.04724e-05
 726.232    2.08703e-02    2.08316e-02    3.86919e-05
 727.056    2.08226e-02    2.07840e-02    3.85931e-05
 727.879    2.07569e-02    2.07266e-02    3.03196e-05
 728.702    2.08058e-02    2.07023e-02    1.03482e-04
 729.525    2.08055e-02    2.07820e-02    2.35049e-05
 730.348    2.09812e-02    2.10173e-02   -3.61014e-05
 731.171    2.13924e-02    2.14459e-02   -5.35072e-05
 731.994    2.19641e-02    2.20479e-02   -8.38011e-05
 732.817    2.27058e-02    2.26907e-02    1.50674e-05
 733.640    2.31690e-02    2.31802e-02   -1.12092e-05
 734.463    2.34215e-02    2.33948e-02    2.67458e-05
 735.286    2.33450e-02    2.33840e-02   -3.90025e-05
 736.109    2.32100e-02    2.33177e-02   -1.07663e-04
 736.932    2.34015e-02    2.33177e-02    8.38081e-05
 737.754    2.33090e-02    2.33778e-02   -6.87539e-05
 738.577    2.34952e-02    2.34553e-02    3.98712e-05
 739.399    2.36493e-02    2.35527e-02    9.65656e-05
 740.222    2.37036e-02    2.36820e-02    2.16410e-05
 741.044    2.39774e-02    2.38413e-02    1.36131e-04
 741.867    2.41094e-02    2.40450e-02    6.44294e-05
 742.689    2.42692e-02    2.42934e-02   -2.42348e-05
 743.511    2.46692e-02    2.45248e-02    1.44364e-04
 744.334    2.45341e-02    2.46761e-02   -1.42021e-04
 745.156    2.48226e-02    2.47622e-02    6.04116e-05
 745.978    2.48249e-02    2.48265e-02   -1.60469e-06
 746.800    2.48504e-02    2.48592e-02   -8.84407e-06
 747.622    2.47849e-02    2.48216e-02   -3.67437e-05
 748.444    2.47782e-02    2.47123e-02    6.58694e-05
 749.266    2.45390e-02    2.45725e-02   -3.34637e-05
 750.088    2.45429e-02    2.44583e-02    8.46271e-05
 750.909    2.43570e-02    2.44122e-02   -5.52280e-05
 751.731    2.44137e-02    2.44341e-02   -2.03598e-05
 752.553    2.44022e-02    2.44869e-02   -8.46646e-05
 753.374    2.46372e-02    2.45282e-02    1.09045e-04
 754.196    2.45059e-02    2.45212e-02   -1.53340e-05
 755.017    2.43828e-02    2.44402e-02   -5.73792e-05
 755.839    2.43463e-02    2.42610e-02    8.53020e-05
 756.660    2.39094e-02    2.38487e-02    6.06880e-05
 757.481    2.28220e-02    2.28117e-02    1.03065e-05
 758.302    2.05624e-02    2.06491e-02   -8.66904e-05
 759.123    1.73375e-02    1.73767e-02   -3.91548e-05
 759.945    1.39762e-02    1.40096e-02   -3.33888e-05
 760.765    1.18271e-02    1.19016e-02   -7.44867e-05
 761.586    1.14832e-02    1.14686e-02    1.45952e-05
 762.407    1.21257e-02    1.20486e-02    7.70591e-05
 763.228    1.29965e-02    1.29652e-02    3.12958e-05
 764.049    1.41146e-02    1.41126e-02    2.03460e-06
 764.869    1.54737e-02    1.55655e-02   -9.18069e-05
 765.690    1.71081e-02    1.72058e-02   -9.77177e-05
 766.510    1.87071e-02    1.88132e-02   -1.06101e-04
 767.331    2.02164e-02    2.02237e-02   -7.26718e-06
 768.151    2.14366e-02    2.13428e-02    9.38194e-05
 768.971    2.22499e-02    2.21314e-02    1.18513e-04
 769.792    2.27033e-02    2.26210e-02    8.23114e-05
 770.612    2.29020e-02    2.28891e-02    1.29436e-05
 771.432    2.30851e-02    2.30133e-02    7.17960e-05
 772.252    2.31779e-02    2.30501e-02    1.27849e-04
 773.072    2.29344e-02    2.30340e-02   -9.96334e-05
 773.892    2.29777e-02    2.29913e-02   -1.36314e-05
 774.711    2.29940e-02    2.29640e-02    2.99938e-05
 775.531    2.28651e-02    2.29875e-02   -1.22412e-04
 776.351    2.29699e-02    2.30357e-02   -6.58129e-05
 777.170    2.30983e-02    2.30479e-02    5.04146e-05
 777.989    2.29400e-02    2.30034e-02   -6.34230e-05
 778.809    2.29519e-02    2.29240e-02    2.79399e-05
 779.628    2.28408e-02    2.28374e-02    3.38123e-06
 780.447    2.27235e-02    2.27622e-02   -3.87446e-05
 781.266    2.25857e-02    2.26984e-02   -1.12673e-04
 782.085    2.27162e-02    2.26269e-02    8.93486e-05
 782.904    2.25953e-02    2.25334e-02    6.19423e-05
 783.723    2.22938e-02    2.24168e-02   -1.22953e-04
 784.542    2.23608e-02    2.22682e-02    9.26169e-05
 785.361    2.21247e-02    2.20742e-02    5.04564e-05
 786.179    2.17736e-02    2.18373e-02   -6.37211e-05
 786.998    2.16504e-02    2.15682e-02    8.22358e-05
 787.816    2.13940e-02    2.12768e-02    1.17197e-04
 788.634    2.09196e-02    2.09857e-02   -6.61361e-05
 789.453    2.09029e-02    2.07317e-02    1.71191e-04
 790.271    2.05875e-02    2.05415e-02    4.59874e-05
 791.089    2.02555e-02    2.04195e-02   -1.63976e-04
 791.907    2.03699e-02    2.03611e-02    8.81911e-06
 792.725    2.04317e-02    2.03492e-02    8.24627e-05
 793.542    2.03923e-02    2.03365e-02    5.58293e-05
 794.360    2.03527e-02    2.02759e-02    7.68097e-05
