 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1134.995    5.48011e-03    5.50132e-03   -2.12052e-05
1141.021    6.30442e-03    6.28629e-03    1.81264e-05
1147.033    5.89168e-03    5.90235e-03   -1.06703e-05
1153.030    6.31799e-03    6.40264e-03   -8.46472e-05
1159.012    7.93998e-03    7.87162e-03    6.83644e-05
1164.979    9.16214e-03    9.06890e-03    9.32394e-05
1170.931    9.12891e-03    9.32252e-03   -1.93605e-04
1176.869    9.31527e-03    9.25740e-03    5.78728e-05
1182.792    8.82517e-03    8.76264e-03    6.25289e-05
1188.701    8.54735e-03    8.68184e-03   -1.34486e-04
1194.595    9.28790e-03    8.92271e-03    3.65194e-04
1200.475    8.29438e-03    8.56939e-03   -2.75009e-04
1206.341    8.65679e-03    8.86965e-03   -2.12857e-04
1212.193    8.85919e-03    8.74135e-03    1.17845e-04
1218.030    8.93826e-03    9.12463e-03   -1.86369e-04
1223.854    9.15996e-03    9.15901e-03    9.49017e-07
1229.663    9.07072e-03    9.38604e-03   -3.15320e-04
1235.458    9.59185e-03    9.47316e-03    1.18690e-04
1241.240    9.97442e-03    9.47409e-03    5.00325e-04
1247.008    9.60195e-03    9.39026e-03    2.11685e-04
1252.762    9.20267e-03    9.00455e-03    1.98116e-04
1258.503    8.61401e-03    8.42596e-03    1.88047e-04
1264.230    7.88543e-03    7.74848e-03    1.36949e-04
1269.944    7.57856e-03    7.70369e-03   -1.25129e-04
1275.644    8.13448e-03    8.03248e-03    1.02004e-04
1281.331    7.79050e-03    7.71799e-03    7.25128e-05
1287.004    8.21451e-03    8.14880e-03    6.57095e-05
1292.665    7.64802e-03    7.83699e-03   -1.88970e-04
1298.312    7.44395e-03    7.38869e-03    5.52595e-05
1303.947    6.73440e-03    6.92676e-03   -1.92356e-04
1309.568    6.66830e-03    6.52619e-03    1.42115e-04
1315.177    6.01319e-03    5.96154e-03    5.16532e-05
1320.772    5.34572e-03    5.47434e-03   -1.28618e-04
1326.355    5.21561e-03    5.24640e-03   -3.07869e-05
1331.926    4.24791e-03    4.16162e-03    8.62949e-05
1337.483    4.56601e-03    4.42275e-03    1.43264e-04
1343.029    4.21839e-03    4.21125e-03    7.13572e-06
1348.562    3.20971e-03    3.32295e-03   -1.13238e-04
1354.082    2.71598e-03    2.73451e-03   -1.85328e-05
1359.590    1.96253e-03    2.00233e-03   -3.98004e-05
1365.086    2.01433e-03    1.97857e-03    3.57593e-05
1370.570    2.22456e-03    2.19987e-03    2.46932e-05
1376.042    2.64667e-03    2.66387e-03   -1.71957e-05
1381.502    1.96387e-03    1.97664e-03   -1.27727e-05
1386.950    2.43245e-03    2.43799e-03   -5.53628e-06
1392.386    2.49478e-03    2.46956e-03    2.52246e-05
1397.810    2.45208e-03    2.51501e-03   -6.29315e-05
1403.223    2.51896e-03    2.55539e-03   -3.64298e-05
1408.624    2.61822e-03    2.62852e-03   -1.03019e-05
1414.014    2.72330e-03    2.74999e-03   -2.66866e-05
1419.392    2.79110e-03    2.78074e-03    1.03649e-05
1424.759    2.74886e-03    2.74479e-03    4.06759e-06
1430.115    2.65462e-03    2.66103e-03   -6.40873e-06
1435.459    2.57153e-03    2.58750e-03   -1.59670e-05
1440.792    2.59967e-03    2.56129e-03    3.83828e-05
1446.114    2.62441e-03    2.58778e-03    3.66297e-05
1451.426    2.53591e-03    2.55218e-03   -1.62703e-05
1456.726    2.80463e-03    2.80303e-03    1.59543e-06
1462.016    2.51764e-03    2.57460e-03   -5.69590e-05
1467.294    2.31062e-03    2.32201e-03   -1.13892e-05
1472.562    2.34008e-03    2.32346e-03    1.66158e-05
1477.820    2.35638e-03    2.35907e-03   -2.69111e-06
1483.067    2.41735e-03    2.39110e-03    2.62486e-05
1488.304    2.57305e-03    2.58187e-03   -8.81861e-06
1493.530    3.17358e-03    3.17770e-03   -4.11849e-06
1498.746    3.53696e-03    3.57166e-03   -3.46962e-05
1503.952    3.33698e-03    3.39543e-03   -5.84473e-05
1509.148    3.88528e-03    3.90910e-03   -2.38205e-05
1514.333    4.03415e-03    4.07577e-03   -4.16199e-05
1519.509    4.09236e-03    4.13997e-03   -4.76053e-05
1524.675    4.38184e-03    4.34346e-03    3.83825e-05
1529.831    4.24845e-03    4.24423e-03    4.21706e-06
1534.978    4.13817e-03    4.13782e-03    3.45046e-07
1540.114    4.24767e-03    4.23819e-03    9.48306e-06
1545.242    4.36172e-03    4.34151e-03    2.02128e-05
1550.360    4.27875e-03    4.34729e-03   -6.85432e-05
1555.468    4.22710e-03    4.22180e-03    5.29507e-06
1560.567    4.39584e-03    4.41547e-03   -1.96255e-05
1565.657    4.25730e-03    4.24985e-03    7.45320e-06
1570.738    4.10515e-03    4.16822e-03   -6.30662e-05
1575.809    4.05843e-03    4.06474e-03   -6.31109e-06
1580.872    4.11843e-03    4.09904e-03    1.93894e-05
1585.926    4.19212e-03    4.16402e-03    2.80959e-05
1590.971    4.07631e-03    4.08875e-03   -1.24409e-05
1596.007    4.29154e-03    4.21480e-03    7.67424e-05
1601.035    4.15267e-03    4.13190e-03    2.07726e-05
1606.054    4.25653e-03    4.27677e-03   -2.02354e-05
1611.064    4.10458e-03    4.08840e-03    1.61762e-05
1616.066    4.13263e-03    4.05694e-03    7.56859e-05
1621.060    4.17236e-03    4.21116e-03   -3.88049e-05
1626.045    4.39681e-03    4.35503e-03    4.17785e-05
1631.023    4.26620e-03    4.32818e-03   -6.19765e-05
1635.992    4.01125e-03    4.03020e-03   -1.89509e-05
1640.954    3.71729e-03    3.73914e-03   -2.18510e-05
1645.907    4.04699e-03    4.02333e-03    2.36573e-05
1650.852    4.05461e-03    4.02805e-03    2.65584e-05
1655.790    4.02112e-03    4.04575e-03   -2.46284e-05
1660.720    3.94407e-03    4.00686e-03   -6.27872e-05
1665.643    3.72858e-03    3.74156e-03   -1.29794e-05
1670.558    3.84869e-03    3.88822e-03   -3.95269e-05
1675.466    4.04581e-03    4.03348e-03    1.23267e-05
1680.366    3.88151e-03    3.86099e-03    2.05173e-05
1685.259    3.97573e-03    3.94689e-03    2.88429e-05
1690.145    3.74065e-03    3.82689e-03   -8.62437e-05
1695.024    3.90684e-03    3.85562e-03    5.12151e-05
1699.896    3.65072e-03    3.64073e-03    9.98521e-06
1704.761    3.55506e-03    3.58730e-03   -3.22358e-05
1709.619    3.56414e-03    3.56035e-03    3.79243e-06
1714.471    3.50537e-03    3.48840e-03    1.69669e-05
1719.315    3.36885e-03    3.37070e-03   -1.85255e-06
1724.153    3.55505e-03    3.57038e-03   -1.53298e-05
1728.985    3.87566e-03    3.87610e-03   -4.40064e-07
1733.811    3.42300e-03    3.37418e-03    4.88203e-05
1738.630    3.20353e-03    3.21715e-03   -1.36221e-05
1743.442    3.03201e-03    3.03895e-03   -6.94027e-06
1748.249    3.01952e-03    2.99341e-03    2.61105e-05
1753.050    2.90567e-03    2.89540e-03    1.02706e-05
1757.844    2.89107e-03    2.88146e-03    9.61460e-06
1762.633    2.84044e-03    2.84542e-03   -4.97518e-06
1767.416    2.55980e-03    2.52655e-03    3.32490e-05
1772.193    2.38958e-03    2.40375e-03   -1.41743e-05
1776.965    2.10621e-03    2.12001e-03   -1.37966e-05
1781.731    1.97800e-03    1.99128e-03   -1.32800e-05
1786.492    1.92301e-03    1.92736e-03   -4.35095e-06
1791.247    1.75657e-03    1.75722e-03   -6.47231e-07
1795.997    1.55367e-03    1.55489e-03   -1.21912e-06
1800.742    1.39858e-03    1.39435e-03    4.23055e-06
1805.481    1.32970e-03    1.33823e-03   -8.53251e-06
1810.216    1.26623e-03    1.26591e-03    3.24097e-07
1814.946    1.15407e-03    1.16540e-03   -1.13263e-05
1819.671    1.07420e-03    1.07659e-03   -2.38997e-06
1824.391    1.06032e-03    1.07105e-03   -1.07264e-05
1829.106    9.35890e-04    9.46996e-04   -1.11059e-05
1833.817    7.93709e-04    7.99993e-04   -6.28368e-06
1838.524    6.96417e-04    7.05346e-04   -8.92880e-06
1843.226    7.93165e-04    7.85583e-04    7.58174e-06
1847.924    7.51985e-04    7.49458e-04    2.52708e-06
1852.617    7.44057e-04    7.38484e-04    5.57308e-06
1857.307    7.60829e-04    7.56863e-04    3.96641e-06
1861.992    8.38750e-04    8.43227e-04   -4.47743e-06
1866.673    7.28471e-04    7.40126e-04   -1.16545e-05
1871.351    5.25390e-04    5.21126e-04    4.26411e-06
1876.025    6.01161e-04    6.05646e-04   -4.48488e-06
1880.695    8.06746e-04    8.19721e-04   -1.29746e-05
1885.361    8.34164e-04    8.36120e-04   -1.95554e-06
1890.024    8.09959e-04    7.99964e-04    9.99483e-06
1894.684    7.41099e-04    7.38734e-04    2.36540e-06
1899.340    6.48220e-04    6.43663e-04    4.55708e-06
1903.993    6.25635e-04    6.20246e-04    5.38941e-06
1908.643    6.50666e-04    6.51563e-04   -8.96923e-07
1913.290    6.50870e-04    6.52762e-04   -1.89216e-06
1917.934    6.63041e-04    6.80265e-04   -1.72237e-05
1922.575    6.82665e-04    6.84310e-04   -1.64456e-06
1927.213    6.58153e-04    6.60926e-04   -2.77295e-06
1931.849    6.41327e-04    6.45302e-04   -3.97481e-06
1936.481    6.47492e-04    6.38869e-04    8.62342e-06
1941.112    6.23057e-04    6.06975e-04    1.60823e-05
1945.740    5.46278e-04    5.47862e-04   -1.58436e-06
1950.366    5.46902e-04    5.52777e-04   -5.87499e-06
1954.989    5.38305e-04    5.33889e-04    4.41565e-06
1959.610    5.52652e-04    5.48081e-04    4.57084e-06
1964.229    6.15114e-04    6.24695e-04   -9.58106e-06
1968.847    7.45099e-04    7.45923e-04   -8.24362e-07
1973.462    8.12119e-04    8.12887e-04   -7.68185e-07
1978.076    9.01250e-04    8.84484e-04    1.67661e-05
1982.688    9.55721e-04    9.58562e-04   -2.84070e-06
1987.298    9.79897e-04    9.78771e-04    1.12564e-06
1991.907    9.75494e-04    9.65021e-04    1.04730e-05
