 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1370.570    1.04558e-03    1.05566e-03   -1.00764e-05
1376.042    1.24279e-03    1.26414e-03   -2.13544e-05
1381.502    9.56955e-04    9.53926e-04    3.02927e-06
1386.950    1.17356e-03    1.16103e-03    1.25298e-05
1392.386    1.16275e-03    1.17436e-03   -1.16130e-05
1397.810    1.18016e-03    1.19352e-03   -1.33649e-05
1403.223    1.18868e-03    1.20965e-03   -2.09653e-05
1408.624    1.26088e-03    1.24125e-03    1.96263e-05
1414.014    1.31059e-03    1.29467e-03    1.59170e-05
1419.392    1.29490e-03    1.30663e-03   -1.17332e-05
1424.759    1.29971e-03    1.28922e-03    1.04913e-05
1430.115    1.26006e-03    1.24894e-03    1.11205e-05
1435.459    1.20835e-03    1.20530e-03    3.04791e-06
1440.792    1.18207e-03    1.19616e-03   -1.40859e-05
1446.114    1.21524e-03    1.20996e-03    5.28391e-06
1451.426    1.23073e-03    1.20028e-03    3.04542e-05
1456.726    1.43921e-03    1.44245e-03   -3.23609e-06
1462.016    1.25826e-03    1.26637e-03   -8.11247e-06
1467.294    1.09673e-03    1.07618e-03    2.05518e-05
1472.562    1.13531e-03    1.11715e-03    1.81624e-05
1477.820    1.17463e-03    1.17223e-03    2.40116e-06
1483.067    1.26347e-03    1.23240e-03    3.10701e-05
1488.304    1.47275e-03    1.48303e-03   -1.02850e-05
1493.530    2.05835e-03    2.05613e-03    2.21656e-06
1498.746    2.48353e-03    2.46945e-03    1.40760e-05
1503.952    2.32978e-03    2.35321e-03   -2.34308e-05
1509.148    2.75961e-03    2.82151e-03   -6.19037e-05
1514.333    2.96096e-03    3.00216e-03   -4.12002e-05
1519.509    3.00403e-03    3.05682e-03   -5.27892e-05
1524.675    3.26044e-03    3.27929e-03   -1.88479e-05
1529.831    3.19639e-03    3.18340e-03    1.29912e-05
1534.978    3.05120e-03    3.04930e-03    1.89716e-06
1540.114    3.17108e-03    3.16549e-03    5.59354e-06
1545.242    3.24707e-03    3.24471e-03    2.35601e-06
1550.360    3.27806e-03    3.26348e-03    1.45844e-05
1555.468    3.12661e-03    3.14298e-03   -1.63738e-05
1560.567    3.30486e-03    3.33294e-03   -2.80805e-05
1565.657    3.20477e-03    3.17700e-03    2.77735e-05
1570.738    3.15191e-03    3.11925e-03    3.26566e-05
1575.809    3.09017e-03    3.05924e-03    3.09321e-05
1580.872    3.02535e-03    3.03347e-03   -8.12308e-06
1585.926    3.08785e-03    3.09796e-03   -1.01073e-05
1590.971    3.07188e-03    3.05646e-03    1.54175e-05
1596.007    3.15120e-03    3.15165e-03   -4.49903e-07
1601.035    3.06739e-03    3.08883e-03   -2.14351e-05
1606.054    3.25455e-03    3.24621e-03    8.33925e-06
1611.064    3.05518e-03    3.06977e-03   -1.45887e-05
1616.066    3.00542e-03    3.02123e-03   -1.58092e-05
1621.060    3.19301e-03    3.17720e-03    1.58142e-05
1626.045    3.24081e-03    3.30288e-03   -6.20733e-05
1631.023    3.28803e-03    3.28799e-03    4.00241e-08
1635.992    2.99721e-03    3.00570e-03   -8.48880e-06
1640.954    2.72576e-03    2.74749e-03   -2.17268e-05
1645.907    3.02908e-03    3.02836e-03    7.20367e-07
1650.852    3.00467e-03    3.03105e-03   -2.63762e-05
1655.790    3.06534e-03    3.04664e-03    1.87047e-05
1660.720    3.01613e-03    3.00682e-03    9.31443e-06
1665.643    2.75701e-03    2.74710e-03    9.90561e-06
1670.558    2.91465e-03    2.91143e-03    3.21679e-06
1675.466    3.07932e-03    3.09232e-03   -1.30020e-05
1680.366    2.98723e-03    2.96367e-03    2.35565e-05
1685.259    2.97446e-03    3.01646e-03   -4.19961e-05
1690.145    2.90142e-03    2.89172e-03    9.70141e-06
1695.024    2.94946e-03    2.92158e-03    2.78792e-05
1699.896    2.71519e-03    2.71103e-03    4.16444e-06
1704.761    2.63897e-03    2.66600e-03   -2.70281e-05
1709.619    2.67807e-03    2.66582e-03    1.22501e-05
1714.471    2.57035e-03    2.57303e-03   -2.67935e-06
1719.315    2.46467e-03    2.47075e-03   -6.07980e-06
1724.153    2.71651e-03    2.72015e-03   -3.63894e-06
1728.985    3.04555e-03    3.04713e-03   -1.57633e-06
1733.811    2.55591e-03    2.56975e-03   -1.38404e-05
1738.630    2.42168e-03    2.40477e-03    1.69067e-05
1743.442    2.16104e-03    2.19260e-03   -3.15644e-05
1748.249    2.14211e-03    2.15418e-03   -1.20669e-05
1753.050    2.03531e-03    2.05293e-03   -1.76167e-05
1757.844    2.06157e-03    2.04208e-03    1.94917e-05
1762.633    2.05284e-03    2.03846e-03    1.43774e-05
1767.416    1.66332e-03    1.69833e-03   -3.50131e-05
1772.193    1.57539e-03    1.57988e-03   -4.48769e-06
1776.965    1.31093e-03    1.31193e-03   -9.96922e-07
1781.731    1.17952e-03    1.18487e-03   -5.35449e-06
1786.492    1.11394e-03    1.12242e-03   -8.48330e-06
1791.247    9.60330e-04    9.61639e-04   -1.30861e-06
1795.997    7.79687e-04    7.77952e-04    1.73534e-06
1800.742    6.58831e-04    6.49441e-04    9.39000e-06
1805.481    6.14761e-04    6.11008e-04    3.75302e-06
1810.216    5.78158e-04    5.73845e-04    4.31270e-06
1814.946    5.22549e-04    5.28065e-04   -5.51634e-06
1819.671    4.97223e-04    4.88441e-04    8.78192e-06
1824.391    4.87819e-04    4.85990e-04    1.82915e-06
1829.106    4.39093e-04    4.31579e-04    7.51417e-06
1833.817    3.71593e-04    3.69191e-04    2.40151e-06
1838.524    3.24428e-04    3.29021e-04   -4.59341e-06
1843.226    3.62734e-04    3.62614e-04    1.19713e-07
1847.924    3.46850e-04    3.46715e-04    1.35248e-07
1852.617    3.40690e-04    3.42011e-04   -1.32145e-06
1857.307    3.53276e-04    3.49172e-04    4.10374e-06
1861.992    3.79859e-04    3.84641e-04   -4.78188e-06
1866.673    3.36695e-04    3.39873e-04   -3.17781e-06
1871.351    2.46152e-04    2.44504e-04    1.64782e-06
1876.025    2.77721e-04    2.77835e-04   -1.13548e-07
1880.695    3.67837e-04    3.68509e-04   -6.72075e-07
1885.361    3.79981e-04    3.73565e-04    6.41600e-06
1890.024    3.56997e-04    3.56119e-04    8.78390e-07
1894.684    3.26064e-04    3.27380e-04   -1.31590e-06
1899.340    2.90194e-04    2.86043e-04    4.15120e-06
1903.993    2.71960e-04    2.74056e-04   -2.09553e-06
1908.643    2.81423e-04    2.83684e-04   -2.26139e-06
1913.290    2.86861e-04    2.80756e-04    6.10472e-06
1917.934    2.91662e-04    2.88256e-04    3.40630e-06
1922.575    2.86309e-04    2.86910e-04   -6.01078e-07
1927.213    2.76078e-04    2.74856e-04    1.22178e-06
1931.849    2.60389e-04    2.66152e-04   -5.76323e-06
1936.481    2.60246e-04    2.61764e-04   -1.51770e-06
1941.112    2.50065e-04    2.48086e-04    1.97910e-06
1945.740    2.25681e-04    2.26629e-04   -9.48361e-07
1950.366    2.30374e-04    2.35108e-04   -4.73374e-06
1954.989    2.26576e-04    2.30597e-04   -4.02112e-06
1959.610    2.45778e-04    2.50260e-04   -4.48238e-06
1964.229    3.37610e-04    3.36398e-04    1.21181e-06
1968.847    4.54390e-04    4.54737e-04   -3.46546e-07
1973.462    5.27155e-04    5.26045e-04    1.11008e-06
1978.076    6.11386e-04    6.01696e-04    9.69025e-06
1982.688    6.88187e-04    6.80224e-04    7.96253e-06
1987.298    7.13921e-04    7.08457e-04    5.46360e-06
1991.907    6.91619e-04    7.01768e-04   -1.01494e-05
