 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 448.465    8.76047e-02    8.75528e-02    5.19011e-05
 449.295    8.90915e-02    8.89647e-02    1.26760e-04
 450.125    9.05960e-02    9.00139e-02    5.82054e-04
 450.954    9.01158e-02    9.01095e-02    6.30623e-06
 451.784    8.83932e-02    8.89293e-02   -5.36141e-04
 452.613    8.69799e-02    8.72455e-02   -2.65630e-04
 453.443    8.62039e-02    8.62669e-02   -6.30326e-05
 454.273    8.62236e-02    8.63746e-02   -1.50973e-04
 455.102    8.70671e-02    8.70326e-02    3.45436e-05
 455.931    8.76285e-02    8.75801e-02    4.84223e-05
 456.761    8.73465e-02    8.76786e-02   -3.32123e-04
 457.590    8.71494e-02    8.73331e-02   -1.83700e-04
 458.420    8.66848e-02    8.68044e-02   -1.19601e-04
 459.249    8.65807e-02    8.64132e-02    1.67493e-04
 460.078    8.63250e-02    8.62990e-02    2.60021e-05
 460.907    8.62778e-02    8.63113e-02   -3.35432e-05
 461.737    8.61326e-02    8.61911e-02   -5.84588e-05
 462.566    8.57611e-02    8.58550e-02   -9.38838e-05
 463.395    8.52598e-02    8.54170e-02   -1.57200e-04
 464.224    8.50402e-02    8.50214e-02    1.88306e-05
 465.053    8.50733e-02    8.47570e-02    3.16334e-04
 465.882    8.42545e-02    8.46566e-02   -4.02111e-04
 466.711    8.46163e-02    8.47448e-02   -1.28539e-04
 467.540    8.44842e-02    8.49797e-02   -4.95493e-04
 468.369    8.53979e-02    8.51188e-02    2.79069e-04
 469.198    8.39517e-02    8.49185e-02   -9.66805e-04
 470.027    8.39355e-02    8.44496e-02   -5.14063e-04
 470.855    8.45567e-02    8.39727e-02    5.84034e-04
 471.684    8.29852e-02    8.36259e-02   -6.40722e-04
 472.513    8.40813e-02    8.34234e-02    6.57856e-04
 473.342    8.25303e-02    8.33964e-02   -8.66109e-04
 474.170    8.41913e-02    8.34941e-02    6.97219e-04
 474.999    8.36538e-02    8.34800e-02    1.73755e-04
 475.828    8.29797e-02    8.32146e-02   -2.34888e-04
 476.656    8.24864e-02    8.28771e-02   -3.90713e-04
 477.485    8.24253e-02    8.26355e-02   -2.10209e-04
 478.313    8.19549e-02    8.23915e-02   -4.36581e-04
 479.142    8.15822e-02    8.20751e-02   -4.92877e-04
 479.970    8.18179e-02    8.18233e-02   -5.37812e-06
 480.799    8.15308e-02    8.17238e-02   -1.93015e-04
 481.627    8.18221e-02    8.16189e-02    2.03192e-04
 482.456    8.18670e-02    8.11609e-02    7.06053e-04
 483.284    8.02450e-02    7.99786e-02    2.66399e-04
 484.112    7.80000e-02    7.78650e-02    1.34957e-04
 484.941    7.46481e-02    7.50733e-02   -4.25219e-04
 485.769    7.23407e-02    7.26272e-02   -2.86541e-04
 486.597    7.22444e-02    7.17159e-02    5.28531e-04
 487.426    7.23775e-02    7.24173e-02   -3.98122e-05
 488.254    7.35940e-02    7.37556e-02   -1.61565e-04
 489.082    7.45274e-02    7.49168e-02   -3.89358e-04
 489.910    7.53028e-02    7.55289e-02   -2.26128e-04
 490.738    7.51409e-02    7.54323e-02   -2.91435e-04
 491.567    7.49716e-02    7.49679e-02    3.72185e-06
 492.395    7.47834e-02    7.47834e-02    2.04500e-08
 493.223    7.50705e-02    7.50985e-02   -2.79785e-05
 494.051    7.55940e-02    7.56192e-02   -2.52227e-05
 494.879    7.59981e-02    7.58987e-02    9.93790e-05
 495.707    7.57318e-02    7.55652e-02    1.66593e-04
 496.535    7.49977e-02    7.45694e-02    4.28324e-04
 497.363    7.34237e-02    7.32478e-02    1.75857e-04
 498.191    7.15824e-02    7.19935e-02   -4.11061e-04
 499.019    7.07657e-02    7.09547e-02   -1.89044e-04
 499.847    7.06135e-02    7.00748e-02    5.38710e-04
 500.675    6.94759e-02    6.93466e-02    1.29294e-04
 501.502    6.88973e-02    6.88885e-02    8.84558e-06
 502.330    6.85722e-02    6.87437e-02   -1.71516e-04
 503.158    6.88133e-02    6.88495e-02   -3.62132e-05
 503.986    6.90468e-02    6.92893e-02   -2.42479e-04
 504.814    7.03654e-02    7.00938e-02    2.71634e-04
 505.642    7.04941e-02    7.07522e-02   -2.58115e-04
 506.469    7.04488e-02    7.06336e-02   -1.84826e-04
 507.297    7.03634e-02    6.98933e-02    4.70137e-04
 508.125    6.93676e-02    6.92580e-02    1.09631e-04
 508.953    6.87312e-02    6.90374e-02   -3.06169e-04
 509.780    6.92809e-02    6.89758e-02    3.05120e-04
 510.608    6.86435e-02    6.88055e-02   -1.61981e-04
 511.436    6.84228e-02    6.83336e-02    8.91510e-05
 512.263    6.72008e-02    6.73584e-02   -1.57552e-04
 513.091    6.59535e-02    6.60175e-02   -6.40109e-05
 513.918    6.52310e-02    6.47657e-02    4.65343e-04
 514.746    6.34275e-02    6.36374e-02   -2.09934e-04
 515.574    6.25280e-02    6.20857e-02    4.42289e-04
 516.401    6.01885e-02    6.00387e-02    1.49833e-04
 517.229    5.84795e-02    5.84778e-02    1.72180e-06
 518.056    5.86221e-02    5.82821e-02    3.40009e-04
 518.884    5.95240e-02    5.92495e-02    2.74507e-04
 519.711    6.05836e-02    6.06462e-02   -6.26082e-05
 520.539    6.20556e-02    6.18765e-02    1.79145e-04
 521.366    6.26424e-02    6.26072e-02    3.52067e-05
 522.194    6.25380e-02    6.28636e-02   -3.25629e-04
 523.021    6.28198e-02    6.29506e-02   -1.30823e-04
 523.849    6.28703e-02    6.29590e-02   -8.87319e-05
 524.676    6.26511e-02    6.25030e-02    1.48102e-04
 525.503    6.11223e-02    6.13583e-02   -2.36011e-04
 526.331    6.03367e-02    6.01746e-02    1.62123e-04
 527.158    5.99933e-02    5.99943e-02   -9.54335e-07
 527.986    6.07629e-02    6.09865e-02   -2.23638e-04
 528.813    6.22310e-02    6.22666e-02   -3.56152e-05
 529.640    6.32808e-02    6.30488e-02    2.32015e-04
 530.468    6.30811e-02    6.31430e-02   -6.18874e-05
 531.295    6.25490e-02    6.24696e-02    7.93894e-05
 532.122    6.12640e-02    6.11473e-02    1.16748e-04
 532.949    5.96328e-02    5.99289e-02   -2.96112e-04
 533.777    5.94765e-02    5.96308e-02   -1.54347e-04
 534.604    6.03783e-02    6.02221e-02    1.56157e-04
 535.431    6.09940e-02    6.09764e-02    1.75619e-05
 536.259    6.15663e-02    6.13141e-02    2.52246e-04
 537.086    6.12295e-02    6.12352e-02   -5.68470e-06
 537.913    6.10575e-02    6.09668e-02    9.07319e-05
 538.740    6.04823e-02    6.04834e-02   -1.12908e-06
 539.567    5.95111e-02    5.96848e-02   -1.73712e-04
 540.395    5.90563e-02    5.88479e-02    2.08406e-04
 541.222    5.83768e-02    5.84669e-02   -9.01387e-05
 542.049    5.88138e-02    5.86618e-02    1.52030e-04
 542.876    5.92362e-02    5.91092e-02    1.27018e-04
 543.703    5.94952e-02    5.94630e-02    3.22138e-05
 544.530    5.98694e-02    5.95518e-02    3.17561e-04
 545.358    5.94980e-02    5.93720e-02    1.26022e-04
 546.185    5.91507e-02    5.90239e-02    1.26830e-04
 547.012    5.85649e-02    5.85823e-02   -1.73530e-05
 547.839    5.81824e-02    5.81298e-02    5.25800e-05
 548.666    5.76592e-02    5.77901e-02   -1.30890e-04
 549.493    5.75324e-02    5.75985e-02   -6.61396e-05
 550.320    5.78353e-02    5.75246e-02    3.10733e-04
 551.147    5.73640e-02    5.75561e-02   -1.92115e-04
 551.974    5.75406e-02    5.76318e-02   -9.12184e-05
 552.801    5.76942e-02    5.76758e-02    1.84128e-05
 553.628    5.77580e-02    5.76625e-02    9.55445e-05
 554.455    5.75430e-02    5.75036e-02    3.94454e-05
 555.283    5.77116e-02    5.70742e-02    6.37392e-04
 556.110    5.62412e-02    5.64315e-02   -1.90276e-04
 556.937    5.53690e-02    5.57835e-02   -4.14505e-04
 557.764    5.50039e-02    5.52434e-02   -2.39493e-04
 558.591    5.49103e-02    5.48581e-02    5.21764e-05
 559.418    5.51895e-02    5.47770e-02    4.12477e-04
 560.245    5.45201e-02    5.50296e-02   -5.09531e-04
 561.072    5.52659e-02    5.53078e-02   -4.19324e-05
 561.898    5.47868e-02    5.53378e-02   -5.51000e-04
 562.725    5.47977e-02    5.51779e-02   -3.80211e-04
 563.552    5.47606e-02    5.49196e-02   -1.58993e-04
 564.379    5.45026e-02    5.44922e-02    1.04304e-05
 565.206    5.42203e-02    5.39165e-02    3.03754e-04
 566.033    5.40947e-02    5.34341e-02    6.60572e-04
 566.860    5.31536e-02    5.31886e-02   -3.50408e-05
 567.687    5.28480e-02    5.29910e-02   -1.42978e-04
 568.514    5.28736e-02    5.26239e-02    2.49749e-04
 569.341    5.24803e-02    5.21602e-02    3.20082e-04
 570.168    5.11951e-02    5.18493e-02   -6.54169e-04
 570.995    5.20283e-02    5.18720e-02    1.56342e-04
 571.822    5.18312e-02    5.21858e-02   -3.54560e-04
 572.648    5.27124e-02    5.25123e-02    2.00121e-04
 573.475    5.24899e-02    5.25531e-02   -6.31777e-05
 574.302    5.11287e-02    5.22573e-02   -1.12862e-03
 575.129    5.18134e-02    5.18460e-02   -3.26087e-05
 575.956    5.16357e-02    5.15767e-02    5.90332e-05
 576.783    5.18016e-02    5.14907e-02    3.10871e-04
 577.609    5.15635e-02    5.14664e-02    9.70969e-05
 578.436    5.19017e-02    5.14757e-02    4.25973e-04
 579.263    5.21922e-02    5.15918e-02    6.00426e-04
 580.090    5.14993e-02    5.17970e-02   -2.97668e-04
 580.917    5.22277e-02    5.19978e-02    2.29910e-04
 581.744    5.21029e-02    5.21504e-02   -4.75451e-05
 582.570    5.20837e-02    5.22221e-02   -1.38421e-04
 583.397    5.23042e-02    5.21255e-02    1.78732e-04
 584.224    5.14624e-02    5.17877e-02   -3.25302e-04
 585.051    5.15244e-02    5.12468e-02    2.77584e-04
 585.877    5.04104e-02    5.06016e-02   -1.91234e-04
 586.704    4.91660e-02    4.98061e-02   -6.40073e-04
 587.531    4.92187e-02    4.86610e-02    5.57694e-04
 588.358    4.78129e-02    4.72532e-02    5.59655e-04
 589.184    4.68226e-02    4.61731e-02    6.49521e-04
 590.011    4.60058e-02    4.59196e-02    8.62238e-05
 590.838    4.65627e-02    4.63163e-02    2.46373e-04
 591.665    4.69994e-02    4.68320e-02    1.67405e-04
 592.491    4.70099e-02    4.71748e-02   -1.64941e-04
 593.318    4.69776e-02    4.73329e-02   -3.55299e-04
 594.145    4.76310e-02    4.73801e-02    2.50907e-04
 594.971    4.81106e-02    4.74277e-02    6.82900e-04
 595.798    4.72139e-02    4.75357e-02   -3.21795e-04
 596.625    4.75193e-02    4.76245e-02   -1.05191e-04
 597.451    4.69504e-02    4.76088e-02   -6.58403e-04
 598.278    4.74752e-02    4.75339e-02   -5.86916e-05
 599.105    4.71922e-02    4.74864e-02   -2.94207e-04
 599.931    4.75234e-02    4.74727e-02    5.06742e-05
 600.758    4.76158e-02    4.74581e-02    1.57699e-04
 601.585    4.67583e-02    4.74771e-02   -7.18755e-04
 602.411    4.76801e-02    4.76275e-02    5.25901e-05
 603.238    4.80628e-02    4.79259e-02    1.36859e-04
 604.065    4.82474e-02    4.82242e-02    2.31600e-05
 604.891    4.89690e-02    4.83381e-02    6.30896e-04
 605.718    4.77062e-02    4.82210e-02   -5.14789e-04
 606.544    4.75406e-02    4.79551e-02   -4.14472e-04
 607.371    4.77363e-02    4.76253e-02    1.11029e-04
 608.198    4.70467e-02    4.72681e-02   -2.21425e-04
 609.024    4.73163e-02    4.69164e-02    3.99936e-04
 609.851    4.57514e-02    4.66177e-02   -8.66294e-04
 610.677    4.60567e-02    4.63645e-02   -3.07826e-04
 611.504    4.64582e-02    4.60602e-02    3.98038e-04
 612.330    4.52678e-02    4.56322e-02   -3.64362e-04
 613.157    4.58251e-02    4.51498e-02    6.75291e-04
 613.983    4.41418e-02    4.47495e-02   -6.07711e-04
 614.810    4.51603e-02    4.44649e-02    6.95402e-04
 615.636    4.46140e-02    4.42628e-02    3.51217e-04
 616.463    4.49689e-02    4.42115e-02    7.57380e-04
 617.289    4.42454e-02    4.44012e-02   -1.55806e-04
 618.116    4.50832e-02    4.47505e-02    3.32743e-04
 618.942    4.54616e-02    4.50770e-02    3.84564e-04
 619.769    4.42292e-02    4.52471e-02   -1.01791e-03
 620.595    4.34980e-02    4.51695e-02   -1.67149e-03
 621.422    4.41992e-02    4.48255e-02   -6.26309e-04
 622.248    4.37374e-02    4.43504e-02   -6.12969e-04
 623.075    4.42020e-02    4.39133e-02    2.88711e-04
 623.901    4.27984e-02    4.35489e-02   -7.50540e-04
 624.727    4.37979e-02    4.32223e-02    5.75557e-04
 625.554    4.37456e-02    4.29447e-02    8.00923e-04
 626.380    4.28192e-02    4.27295e-02    8.97430e-05
 627.206    4.28901e-02    4.25564e-02    3.33703e-04
 628.033    4.24871e-02    4.24269e-02    6.01798e-05
 628.859    4.24012e-02    4.23515e-02    4.96956e-05
 629.686    4.19826e-02    4.22892e-02   -3.06598e-04
 630.512    4.14007e-02    4.21821e-02   -7.81411e-04
 631.338    4.19110e-02    4.20555e-02   -1.44536e-04
 632.164    4.20964e-02    4.20279e-02    6.85185e-05
 632.991    4.26956e-02    4.21387e-02    5.56877e-04
 633.817    4.12852e-02    4.22622e-02   -9.77024e-04
 634.643    4.23939e-02    4.22926e-02    1.01260e-04
 635.470    4.26597e-02    4.22905e-02    3.69194e-04
 636.296    4.30525e-02    4.23880e-02    6.64511e-04
 637.122    4.33899e-02    4.25932e-02    7.96703e-04
 637.948    4.28875e-02    4.27412e-02    1.46346e-04
 638.775    4.32265e-02    4.26859e-02    5.40632e-04
 639.601    4.22280e-02    4.24718e-02   -2.43813e-04
 640.427    4.24216e-02    4.22552e-02    1.66384e-04
 641.253    4.13329e-02    4.21267e-02   -7.93792e-04
 642.079    4.15615e-02    4.20650e-02   -5.03531e-04
 642.905    4.16528e-02    4.19918e-02   -3.38990e-04
 643.732    4.14435e-02    4.18112e-02   -3.67726e-04
 644.558    4.10402e-02    4.14476e-02   -4.07416e-04
 645.384    3.99873e-02    4.09164e-02   -9.29068e-04
 646.210    3.99020e-02    4.03635e-02   -4.61491e-04
 647.036    3.92028e-02    3.99551e-02   -7.52259e-04
 647.862    3.95080e-02    3.97224e-02   -2.14442e-04
 648.688    3.92911e-02    3.95877e-02   -2.96650e-04
 649.514    3.96963e-02    3.95304e-02    1.65854e-04
 650.340    3.91221e-02    3.96115e-02   -4.89393e-04
 651.166    3.97748e-02    3.98130e-02   -3.82268e-05
 651.992    4.01235e-02    3.99894e-02    1.34146e-04
 652.818    3.99868e-02    3.99482e-02    3.85913e-05
 653.644    3.96728e-02    3.94741e-02    1.98691e-04
 654.470    3.84222e-02    3.84625e-02   -4.03160e-05
 655.296    3.72120e-02    3.72180e-02   -6.00565e-06
 656.122    3.62878e-02    3.64518e-02   -1.64040e-04
 656.948    3.67832e-02    3.66808e-02    1.02428e-04
 657.774    3.77028e-02    3.76853e-02    1.74802e-05
 658.599    3.88193e-02    3.87995e-02    1.98179e-05
 659.425    3.97258e-02    3.96017e-02    1.24138e-04
 660.251    4.02079e-02    4.00904e-02    1.17454e-04
 661.077    4.00437e-02    4.03822e-02   -3.38506e-04
 661.903    4.05004e-02    4.05034e-02   -3.03722e-06
 662.728    4.05195e-02    4.04492e-02    7.03032e-05
 663.554    4.01630e-02    4.02965e-02   -1.33486e-04
 664.380    4.01164e-02    4.01699e-02   -5.35243e-05
 665.206    4.01053e-02    4.01165e-02   -1.12212e-05
 666.031    3.99423e-02    4.00899e-02   -1.47568e-04
 666.857    4.01933e-02    4.00623e-02    1.31026e-04
 667.683    4.00441e-02    4.00616e-02   -1.75111e-05
 668.508    4.01089e-02    4.00746e-02    3.42713e-05
 669.334    4.00268e-02    4.00217e-02    5.08728e-06
 670.159    3.98099e-02    3.98686e-02   -5.87087e-05
 670.985    3.96477e-02    3.96811e-02   -3.34100e-05
 671.811    3.96089e-02    3.95448e-02    6.41188e-05
 672.636    3.94154e-02    3.94764e-02   -6.09619e-05
 673.462    3.94700e-02    3.94297e-02    4.02833e-05
 674.287    3.92428e-02    3.93689e-02   -1.26064e-04
 675.113    3.92925e-02    3.93034e-02   -1.08989e-05
 675.938    3.93915e-02    3.92457e-02    1.45759e-04
 676.763    3.92303e-02    3.91816e-02    4.86694e-05
 677.589    3.91935e-02    3.90875e-02    1.05972e-04
 678.414    3.90035e-02    3.89424e-02    6.11347e-05
 679.239    3.87983e-02    3.87519e-02    4.63741e-05
 680.065    3.85561e-02    3.85589e-02   -2.81798e-06
 680.890    3.84007e-02    3.84009e-02   -2.26758e-07
 681.715    3.82678e-02    3.82714e-02   -3.62058e-06
 682.541    3.81260e-02    3.81272e-02   -1.24311e-06
 683.366    3.80165e-02    3.79003e-02    1.16189e-04
 684.191    3.75850e-02    3.74780e-02    1.06980e-04
 685.016    3.66745e-02    3.67106e-02   -3.61179e-05
 685.841    3.54966e-02    3.55730e-02   -7.63901e-05
 686.666    3.42953e-02    3.43459e-02   -5.06196e-05
 687.491    3.34785e-02    3.34604e-02    1.80546e-05
 688.316    3.30950e-02    3.31205e-02   -2.54683e-05
 689.141    3.31669e-02    3.32160e-02   -4.91121e-05
 689.966    3.35379e-02    3.35252e-02    1.27041e-05
 690.791    3.37953e-02    3.38421e-02   -4.68281e-05
 691.616    3.40173e-02    3.40063e-02    1.10305e-05
 692.441    3.38722e-02    3.39629e-02   -9.07365e-05
 693.266    3.37525e-02    3.37953e-02   -4.28228e-05
 694.091    3.36539e-02    3.36677e-02   -1.38296e-05
 694.916    3.36934e-02    3.37203e-02   -2.69134e-05
 695.741    3.40355e-02    3.39681e-02    6.74232e-05
 696.565    3.41875e-02    3.42519e-02   -6.44435e-05
 697.390    3.43984e-02    3.43461e-02    5.23010e-05
 698.215    3.42991e-02    3.41609e-02    1.38200e-04
 699.039    3.38592e-02    3.37888e-02    7.03705e-05
 699.864    3.33397e-02    3.33780e-02   -3.83469e-05
 700.689    3.32275e-02    3.30661e-02    1.61403e-04
 701.513    3.30100e-02    3.29793e-02    3.07474e-05
 702.338    3.31238e-02    3.31468e-02   -2.30002e-05
 703.162    3.33044e-02    3.34312e-02   -1.26764e-04
 703.987    3.37958e-02    3.36371e-02    1.58696e-04
 704.811    3.37640e-02    3.36814e-02    8.25669e-05
 705.635    3.37449e-02    3.36264e-02    1.18479e-04
 706.460    3.35655e-02    3.35857e-02   -2.01856e-05
 707.284    3.36103e-02    3.36099e-02    3.91173e-07
 708.108    3.36117e-02    3.36532e-02   -4.15381e-05
 708.933    3.38399e-02    3.36609e-02    1.78953e-04
 709.757    3.37988e-02    3.36387e-02    1.60067e-04
 710.581    3.33961e-02    3.36025e-02   -2.06407e-04
 711.405    3.35068e-02    3.35326e-02   -2.57693e-05
 712.229    3.32523e-02    3.34015e-02   -1.49179e-04
 713.053    3.32862e-02    3.31844e-02    1.01795e-04
 713.877    3.29069e-02    3.28321e-02    7.48134e-05
 714.701    3.22638e-02    3.22745e-02   -1.07164e-05
 715.525    3.13333e-02    3.14424e-02   -1.09147e-04
 716.349    3.03450e-02    3.03182e-02    2.67842e-05
 717.173    2.91313e-02    2.90392e-02    9.20925e-05
 717.997    2.79712e-02    2.79078e-02    6.33841e-05
 718.820    2.72504e-02    2.72451e-02    5.33627e-06
 719.644    2.72636e-02    2.72436e-02    1.99583e-05
 720.468    2.78504e-02    2.78406e-02    9.75570e-06
 721.291    2.86274e-02    2.86449e-02   -1.74922e-05
 722.115    2.91581e-02    2.91503e-02    7.75217e-06
 722.939    2.91523e-02    2.91228e-02    2.94782e-05
 723.762    2.86844e-02    2.87328e-02   -4.84215e-05
 724.586    2.83361e-02    2.83142e-02    2.18671e-05
 725.409    2.80505e-02    2.80634e-02   -1.28993e-05
 726.232    2.79249e-02    2.79588e-02   -3.39212e-05
 727.056    2.79981e-02    2.78809e-02    1.17163e-04
 727.879    2.77944e-02    2.77726e-02    2.17502e-05
 728.702    2.77047e-02    2.76958e-02    8.93665e-06
 729.525    2.77867e-02    2.77476e-02    3.90955e-05
 730.348    2.79823e-02    2.79828e-02   -4.82870e-07
 731.171    2.83690e-02    2.84247e-02   -5.57153e-05
 731.994    2.89230e-02    2.90420e-02   -1.18999e-04
 732.817    2.96330e-02    2.96990e-02   -6.60169e-05
 733.640    3.00553e-02    3.01981e-02   -1.42768e-04
 734.463    3.04008e-02    3.04104e-02   -9.57210e-06
 735.286    3.03671e-02    3.03833e-02   -1.62068e-05
 736.109    3.02910e-02    3.02950e-02   -4.00295e-06
 736.932    3.02042e-02    3.02709e-02   -6.66751e-05
 737.754    3.03459e-02    3.02966e-02    4.92726e-05
 738.577    3.02756e-02    3.03277e-02   -5.21353e-05
 739.399    3.03778e-02    3.03785e-02   -6.73122e-07
 740.222    3.06008e-02    3.04723e-02    1.28543e-04
 741.044    3.04672e-02    3.06119e-02   -1.44697e-04
 741.867    3.09914e-02    3.08176e-02    1.73843e-04
 742.689    3.11527e-02    3.10887e-02    6.40219e-05
 743.511    3.12834e-02    3.13460e-02   -6.26332e-05
 744.334    3.15776e-02    3.15107e-02    6.69017e-05
 745.156    3.16432e-02    3.16032e-02    4.00017e-05
 745.978    3.16395e-02    3.16787e-02   -3.92137e-05
 746.800    3.17787e-02    3.17218e-02    5.69491e-05
 747.622    3.17249e-02    3.16791e-02    4.58464e-05
 748.444    3.13434e-02    3.15468e-02   -2.03437e-04
 749.266    3.14562e-02    3.13762e-02    7.99516e-05
 750.088    3.11865e-02    3.12373e-02   -5.07842e-05
 750.909    3.12041e-02    3.11825e-02    2.16078e-05
 751.731    3.10624e-02    3.12112e-02   -1.48776e-04
 752.553    3.13763e-02    3.12776e-02    9.86541e-05
 753.374    3.12338e-02    3.13298e-02   -9.60210e-05
 754.196    3.12878e-02    3.13216e-02   -3.38126e-05
 755.017    3.12760e-02    3.12216e-02    5.44275e-05
 755.839    3.09877e-02    3.10061e-02   -1.83847e-05
 756.660    3.07666e-02    3.05273e-02    2.39253e-04
 757.481    2.93762e-02    2.93383e-02    3.78571e-05
 758.302    2.67286e-02    2.68606e-02   -1.32035e-04
 759.123    2.30859e-02    2.31071e-02   -2.12348e-05
 759.945    1.92776e-02    1.92455e-02    3.20928e-05
 760.765    1.69602e-02    1.68437e-02    1.16483e-04
 761.586    1.63660e-02    1.63890e-02   -2.30208e-05
 762.407    1.71285e-02    1.71107e-02    1.78254e-05
 763.228    1.82779e-02    1.82042e-02    7.37132e-05
 764.049    1.95622e-02    1.95250e-02    3.71903e-05
 764.869    2.11936e-02    2.11554e-02    3.82305e-05
 765.690    2.29917e-02    2.29789e-02    1.28043e-05
 766.510    2.47737e-02    2.47713e-02    2.39738e-06
 767.331    2.63539e-02    2.63593e-02   -5.40351e-06
 768.151    2.76414e-02    2.76273e-02    1.40521e-05
 768.971    2.87138e-02    2.85171e-02    1.96719e-04
 769.792    2.92069e-02    2.90612e-02    1.45675e-04
 770.612    2.93444e-02    2.93519e-02   -7.47359e-06
 771.432    2.94537e-02    2.94809e-02   -2.72131e-05
 772.252    2.96207e-02    2.95126e-02    1.08076e-04
 773.072    2.95155e-02    2.94844e-02    3.11131e-05
 773.892    2.93627e-02    2.94251e-02   -6.23616e-05
 774.711    2.94824e-02    2.93861e-02    9.62624e-05
 775.531    2.94035e-02    2.94130e-02   -9.53586e-06
 776.351    2.93725e-02    2.94740e-02   -1.01523e-04
 777.170    2.93757e-02    2.94929e-02   -1.17204e-04
 777.989    2.94948e-02    2.94420e-02    5.27691e-05
 778.809    2.94969e-02    2.93466e-02    1.50315e-04
 779.628    2.94174e-02    2.92409e-02    1.76478e-04
 780.447    2.93192e-02    2.91493e-02    1.69890e-04
 781.266    2.91366e-02    2.90722e-02    6.44411e-05
 782.085    2.90932e-02    2.89847e-02    1.08529e-04
 782.904    2.87303e-02    2.88707e-02   -1.40430e-04
 783.723    2.84807e-02    2.87340e-02   -2.53342e-04
 784.542    2.84709e-02    2.85685e-02   -9.75988e-05
 785.361    2.83505e-02    2.83591e-02   -8.55789e-06
 786.179    2.80445e-02    2.81085e-02   -6.40372e-05
 786.998    2.74814e-02    2.78283e-02   -3.46858e-04
 787.816    2.76292e-02    2.75259e-02    1.03301e-04
 788.634    2.73377e-02    2.72204e-02    1.17304e-04
 789.453    2.70455e-02    2.69450e-02    1.00492e-04
 790.271    2.65243e-02    2.67233e-02   -1.98962e-04
 791.089    2.66391e-02    2.65611e-02    7.80258e-05
 791.907    2.64593e-02    2.64596e-02   -2.87820e-07
 792.725    2.65040e-02    2.64082e-02    9.57756e-05
 793.542    2.63034e-02    2.63656e-02   -6.21618e-05
 794.360    2.62832e-02    2.62916e-02   -8.44405e-06
