 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 432.691    8.94473e-02    8.94393e-02    7.95284e-06
 433.522    9.22470e-02    9.21751e-02    7.18857e-05
 434.352    9.44744e-02    9.41452e-02    3.29166e-04
 435.183    9.65114e-02    9.67306e-02   -2.19203e-04
 436.013    9.90335e-02    9.89866e-02    4.68898e-05
 436.844    9.95667e-02    9.93425e-02    2.24203e-04
 437.674    9.77045e-02    9.78748e-02   -1.70311e-04
 438.504    9.61305e-02    9.63973e-02   -2.66776e-04
 439.335    9.62265e-02    9.65106e-02   -2.84089e-04
 440.165    9.87776e-02    9.81646e-02    6.12979e-04
 440.995    1.00209e-01    1.00302e-01   -9.32235e-05
 441.825    1.01888e-01    1.02103e-01   -2.14691e-04
 442.655    1.02982e-01    1.03278e-01   -2.96429e-04
 443.486    1.03713e-01    1.03817e-01   -1.03976e-04
 444.316    1.03629e-01    1.03813e-01   -1.84252e-04
 445.146    1.03485e-01    1.03596e-01   -1.11252e-04
 445.976    1.03683e-01    1.03930e-01   -2.46946e-04
 446.805    1.05645e-01    1.05372e-01    2.73010e-04
 447.635    1.07227e-01    1.07504e-01   -2.76767e-04
 448.465    1.09481e-01    1.09588e-01   -1.07176e-04
 449.295    1.11285e-01    1.11414e-01   -1.28792e-04
 450.125    1.12473e-01    1.12793e-01   -3.19637e-04
 450.954    1.12678e-01    1.12985e-01   -3.06605e-04
 451.784    1.11610e-01    1.11583e-01    2.65953e-05
 452.613    1.09453e-01    1.09548e-01   -9.52808e-05
 453.443    1.08567e-01    1.08391e-01    1.76000e-04
 454.273    1.08856e-01    1.08586e-01    2.69518e-04
 455.102    1.08776e-01    1.09465e-01   -6.89095e-04
 455.931    1.10621e-01    1.10203e-01    4.17892e-04
 456.761    1.10582e-01    1.10379e-01    2.03455e-04
 457.590    1.09985e-01    1.09998e-01   -1.31945e-05
 458.420    1.09286e-01    1.09388e-01   -1.01561e-04
 459.249    1.08411e-01    1.08949e-01   -5.37723e-04
 460.078    1.08694e-01    1.08855e-01   -1.61455e-04
 460.907    1.09102e-01    1.08918e-01    1.84379e-04
 461.737    1.08750e-01    1.08817e-01   -6.70186e-05
 462.566    1.08360e-01    1.08453e-01   -9.34691e-05
 463.395    1.08240e-01    1.07968e-01    2.71808e-04
 464.224    1.07560e-01    1.07536e-01    2.37497e-05
 465.053    1.07443e-01    1.07264e-01    1.79081e-04
 465.882    1.07029e-01    1.07194e-01   -1.64849e-04
 466.711    1.06992e-01    1.07362e-01   -3.69509e-04
 467.540    1.08001e-01    1.07719e-01    2.82211e-04
 468.369    1.08300e-01    1.07965e-01    3.34678e-04
 469.198    1.06176e-01    1.07787e-01   -1.61065e-03
 470.027    1.08037e-01    1.07271e-01    7.66370e-04
 470.855    1.06715e-01    1.06744e-01   -2.91993e-05
 471.684    1.05234e-01    1.06383e-01   -1.14922e-03
 472.513    1.06447e-01    1.06211e-01    2.35588e-04
 473.342    1.06088e-01    1.06270e-01   -1.81880e-04
 474.170    1.06354e-01    1.06493e-01   -1.38766e-04
 474.999    1.07933e-01    1.06575e-01    1.35757e-03
 475.828    1.05170e-01    1.06337e-01   -1.16733e-03
 476.656    1.07572e-01    1.05998e-01    1.57432e-03
 477.485    1.06110e-01    1.05762e-01    3.48258e-04
 478.313    1.04675e-01    1.05497e-01   -8.21673e-04
 479.142    1.04784e-01    1.05120e-01   -3.35706e-04
 479.970    1.04684e-01    1.04819e-01   -1.35243e-04
 480.799    1.04300e-01    1.04719e-01   -4.19442e-04
 481.627    1.04268e-01    1.04621e-01   -3.53382e-04
 482.456    1.03403e-01    1.04078e-01   -6.75367e-04
 483.284    1.03484e-01    1.02614e-01    8.70466e-04
 484.112    1.00256e-01    9.99590e-02    2.96591e-04
 484.941    9.58939e-02    9.64322e-02   -5.38298e-04
 485.769    9.30738e-02    9.33440e-02   -2.70221e-04
 486.597    9.21020e-02    9.22202e-02   -1.18175e-04
 487.426    9.31206e-02    9.31647e-02   -4.40625e-05
 488.254    9.46328e-02    9.49320e-02   -2.99230e-04
 489.082    9.58289e-02    9.64827e-02   -6.53782e-04
 489.910    9.75457e-02    9.73376e-02    2.08077e-04
 490.738    9.81347e-02    9.72876e-02    8.47075e-04
 491.567    9.64369e-02    9.67667e-02   -3.29834e-04
 492.395    9.71273e-02    9.66041e-02    5.23152e-04
 493.223    9.69361e-02    9.70801e-02   -1.43975e-04
 494.051    9.74026e-02    9.78173e-02   -4.14676e-04
 494.879    9.81080e-02    9.82398e-02   -1.31781e-04
 495.707    9.80699e-02    9.78648e-02    2.05149e-04
 496.535    9.58102e-02    9.66298e-02   -8.19552e-04
 497.363    9.51380e-02    9.49771e-02    1.60881e-04
 498.191    9.34443e-02    9.34202e-02    2.41122e-05
 499.019    9.17661e-02    9.21475e-02   -3.81438e-04
 499.847    9.12240e-02    9.10837e-02    1.40253e-04
 500.675    9.04453e-02    9.02221e-02    2.23220e-04
 501.502    9.00953e-02    8.97181e-02    3.77217e-04
 502.330    8.94797e-02    8.96234e-02   -1.43747e-04
 503.158    8.96426e-02    8.98520e-02   -2.09437e-04
 503.986    9.04662e-02    9.05146e-02   -4.84444e-05
 504.814    9.09608e-02    9.16540e-02   -6.93189e-04
 505.642    9.24577e-02    9.26044e-02   -1.46709e-04
 506.469    9.24728e-02    9.25411e-02   -6.82858e-05
 507.297    9.14403e-02    9.16650e-02   -2.24733e-04
 508.125    9.10131e-02    9.09252e-02    8.78679e-05
 508.953    9.05634e-02    9.07288e-02   -1.65431e-04
 509.780    9.08851e-02    9.07423e-02    1.42847e-04
 510.608    9.01664e-02    9.06116e-02   -4.45157e-04
 511.436    9.03748e-02    9.00775e-02    2.97299e-04
 512.263    8.90520e-02    8.88714e-02    1.80613e-04
 513.091    8.72599e-02    8.71737e-02    8.61803e-05
 513.918    8.56653e-02    8.55848e-02    8.04987e-05
 514.746    8.48178e-02    8.41526e-02    6.65159e-04
 515.574    8.20446e-02    8.21590e-02   -1.14376e-04
 516.401    7.95309e-02    7.95106e-02    2.02741e-05
 517.229    7.77208e-02    7.75029e-02    2.17899e-04
 518.056    7.75002e-02    7.72955e-02    2.04673e-04
 518.884    7.88789e-02    7.86206e-02    2.58334e-04
 519.711    8.05450e-02    8.05110e-02    3.39638e-05
 520.539    8.19375e-02    8.21859e-02   -2.48365e-04
 521.366    8.34606e-02    8.32087e-02    2.51925e-04
 522.194    8.39798e-02    8.36082e-02    3.71648e-04
 523.021    8.36769e-02    8.37795e-02   -1.02585e-04
 523.849    8.32945e-02    8.38422e-02   -5.47726e-04
 524.676    8.36650e-02    8.32892e-02    3.75759e-04
 525.503    8.20654e-02    8.18234e-02    2.42012e-04
 526.331    8.04043e-02    8.03055e-02    9.87832e-05
 527.158    7.99093e-02    8.01221e-02   -2.12771e-04
 527.986    8.13320e-02    8.15005e-02   -1.68464e-04
 528.813    8.31635e-02    8.32645e-02   -1.01008e-04
 529.640    8.44900e-02    8.43677e-02    1.22314e-04
 530.468    8.42394e-02    8.45551e-02   -3.15706e-04
 531.295    8.36645e-02    8.37158e-02   -5.13110e-05
 532.122    8.22526e-02    8.20033e-02    2.49323e-04
 532.949    8.02262e-02    8.04226e-02   -1.96442e-04
 533.777    8.04053e-02    8.00676e-02    3.37704e-04
 534.604    8.08613e-02    8.09010e-02   -3.97160e-05
 535.431    8.14860e-02    8.19531e-02   -4.67097e-04
 536.259    8.27486e-02    8.24492e-02    2.99380e-04
 537.086    8.24629e-02    8.23909e-02    7.20464e-05
 537.913    8.20834e-02    8.20818e-02    1.61956e-06
 538.740    8.14035e-02    8.14832e-02   -7.97423e-05
 539.567    8.03239e-02    8.04576e-02   -1.33667e-04
 540.395    7.91302e-02    7.93773e-02   -2.47087e-04
 541.222    7.91084e-02    7.89084e-02    1.99981e-04
 542.049    7.90419e-02    7.92126e-02   -1.70745e-04
 542.876    7.98274e-02    7.98560e-02   -2.86459e-05
 543.703    8.03304e-02    8.03764e-02   -4.59818e-05
 544.530    8.07280e-02    8.05461e-02    1.81945e-04
 545.358    8.07693e-02    8.03596e-02    4.09714e-04
 546.185    7.98934e-02    7.99454e-02   -5.19909e-05
 547.012    7.92598e-02    7.93979e-02   -1.38063e-04
 547.839    7.88812e-02    7.88288e-02    5.23925e-05
 548.666    7.86639e-02    7.84096e-02    2.54344e-04
 549.493    7.83092e-02    7.81909e-02    1.18317e-04
 550.320    7.82300e-02    7.81294e-02    1.00564e-04
 551.147    7.86839e-02    7.82069e-02    4.77027e-04
 551.974    7.79058e-02    7.83416e-02   -4.35811e-04
 552.801    7.84005e-02    7.84341e-02   -3.35801e-05
 553.628    7.85748e-02    7.84530e-02    1.21838e-04
 554.455    7.89883e-02    7.82795e-02    7.08826e-04
 555.283    7.66434e-02    7.77409e-02   -1.09753e-03
 556.110    7.70297e-02    7.69105e-02    1.19158e-04
 556.937    7.58262e-02    7.60695e-02   -2.43277e-04
 557.764    7.43110e-02    7.53728e-02   -1.06178e-03
 558.591    7.44026e-02    7.48857e-02   -4.83076e-04
 559.418    7.53193e-02    7.48129e-02    5.06424e-04
 560.245    7.57029e-02    7.51974e-02    5.05548e-04
 561.072    7.54696e-02    7.56209e-02   -1.51315e-04
 561.898    7.62584e-02    7.57109e-02    5.47491e-04
 562.725    7.38492e-02    7.55476e-02   -1.69843e-03
 563.552    7.60206e-02    7.52529e-02    7.67743e-04
 564.379    7.40975e-02    7.47268e-02   -6.29311e-04
 565.206    7.35912e-02    7.40029e-02   -4.11685e-04
 566.033    7.30072e-02    7.34269e-02   -4.19745e-04
 566.860    7.32208e-02    7.32108e-02    1.00011e-05
 567.687    7.22057e-02    7.30955e-02   -8.89780e-04
 568.514    7.07359e-02    7.27546e-02   -2.01874e-03
 569.341    7.17738e-02    7.22443e-02   -4.70509e-04
 570.168    7.30671e-02    7.18896e-02    1.17747e-03
 570.995    7.16819e-02    7.19657e-02   -2.83823e-04
 571.822    7.26408e-02    7.24470e-02    1.93835e-04
 572.648    7.25867e-02    7.29534e-02   -3.66678e-04
 573.475    7.32961e-02    7.30639e-02    2.32241e-04
 574.302    7.41347e-02    7.27055e-02    1.42919e-03
 575.129    7.18716e-02    7.21829e-02   -3.11336e-04
 575.956    7.13256e-02    7.18451e-02   -5.19548e-04
 576.783    7.28990e-02    7.17418e-02    1.15717e-03
 577.609    7.11767e-02    7.17053e-02   -5.28558e-04
 578.436    7.12968e-02    7.17050e-02   -4.08179e-04
 579.263    7.18136e-02    7.18500e-02   -3.63608e-05
 580.090    7.21817e-02    7.21216e-02    6.00849e-05
 580.917    7.37245e-02    7.23965e-02    1.32797e-03
 581.744    7.30063e-02    7.26179e-02    3.88418e-04
 582.570    7.30254e-02    7.27404e-02    2.84971e-04
 583.397    7.17743e-02    7.26414e-02   -8.67100e-04
 584.224    7.23455e-02    7.22210e-02    1.24455e-04
 585.051    7.10324e-02    7.15408e-02   -5.08408e-04
 585.877    7.01069e-02    7.07629e-02   -6.55988e-04
 586.704    6.92876e-02    6.98514e-02   -5.63794e-04
 587.531    6.88261e-02    6.85286e-02    2.97538e-04
 588.358    6.62955e-02    6.68620e-02   -5.66548e-04
 589.184    6.70714e-02    6.55925e-02    1.47885e-03
 590.011    6.59018e-02    6.53655e-02    5.36339e-04
 590.838    6.60598e-02    6.59486e-02    1.11237e-04
 591.665    6.60588e-02    6.66458e-02   -5.87004e-04
 592.491    6.62320e-02    6.70892e-02   -8.57178e-04
 593.318    6.86904e-02    6.72949e-02    1.39552e-03
 594.145    6.72057e-02    6.73753e-02   -1.69578e-04
 594.971    6.86101e-02    6.74560e-02    1.15411e-03
 595.798    6.84689e-02    6.75893e-02    8.79591e-04
 596.625    6.65991e-02    6.76645e-02   -1.06545e-03
 597.451    6.85552e-02    6.75741e-02    9.81079e-04
 598.278    6.73108e-02    6.73837e-02   -7.29212e-05
 599.105    6.60933e-02    6.72176e-02   -1.12432e-03
 599.931    6.78051e-02    6.70959e-02    7.09206e-04
 600.758    6.65699e-02    6.69865e-02   -4.16560e-04
 601.585    6.70165e-02    6.69484e-02    6.80598e-05
 602.411    6.81310e-02    6.71173e-02    1.01367e-03
 603.238    6.80378e-02    6.75108e-02    5.26966e-04
 604.065    6.73540e-02    6.79185e-02   -5.64521e-04
 604.891    6.78452e-02    6.80803e-02   -2.35109e-04
 605.718    6.77438e-02    6.79277e-02   -1.83923e-04
 606.544    6.68402e-02    6.75739e-02   -7.33660e-04
 607.371    6.70667e-02    6.71363e-02   -6.95533e-05
 608.198    6.68901e-02    6.66628e-02    2.27337e-04
 609.024    6.62253e-02    6.61965e-02    2.87949e-05
 609.851    6.54852e-02    6.58032e-02   -3.17951e-04
 610.677    6.56496e-02    6.54716e-02    1.78032e-04
 611.504    6.58948e-02    6.50660e-02    8.28759e-04
 612.330    6.48762e-02    6.44857e-02    3.90497e-04
 613.157    6.35141e-02    6.38294e-02   -3.15292e-04
 613.983    6.24049e-02    6.32900e-02   -8.85059e-04
 614.810    6.19603e-02    6.29136e-02   -9.53314e-04
 615.636    6.36481e-02    6.26525e-02    9.95550e-04
 616.463    6.16289e-02    6.26054e-02   -9.76530e-04
 617.289    6.31172e-02    6.29022e-02    2.14964e-04
 618.116    6.45325e-02    6.34276e-02    1.10491e-03
 618.942    6.50385e-02    6.39217e-02    1.11682e-03
 619.769    6.44189e-02    6.41948e-02    2.24063e-04
 620.595    6.46421e-02    6.41179e-02    5.24175e-04
 621.422    6.33240e-02    6.36643e-02   -3.40260e-04
 622.248    6.40480e-02    6.30240e-02    1.02399e-03
 623.075    6.35554e-02    6.24330e-02    1.12237e-03
 623.901    6.02202e-02    6.19429e-02   -1.72266e-03
 624.727    6.27087e-02    6.15212e-02    1.18750e-03
 625.554    6.12561e-02    6.12084e-02    4.77016e-05
 626.380    6.07665e-02    6.10345e-02   -2.68034e-04
 627.206    6.12250e-02    6.09454e-02    2.79637e-04
 628.033    6.15751e-02    6.08852e-02    6.89944e-04
 628.859    6.10994e-02    6.08239e-02    2.75542e-04
 629.686    6.04628e-02    6.07154e-02   -2.52578e-04
 630.512    6.08936e-02    6.05245e-02    3.69073e-04
 631.338    5.99500e-02    6.03161e-02   -3.66092e-04
 632.164    5.87719e-02    6.02532e-02   -1.48126e-03
 632.991    5.95701e-02    6.03800e-02   -8.09851e-04
 633.817    6.18769e-02    6.05191e-02    1.35782e-03
 634.643    6.10304e-02    6.05295e-02    5.00921e-04
 635.470    6.01447e-02    6.05011e-02   -3.56423e-04
 636.296    6.01329e-02    6.06210e-02   -4.88080e-04
 637.122    6.09324e-02    6.09002e-02    3.22194e-05
 637.948    6.25642e-02    6.11027e-02    1.46150e-03
 638.775    6.01607e-02    6.10163e-02   -8.55573e-04
 639.601    6.02104e-02    6.07009e-02   -4.90476e-04
 640.427    5.93087e-02    6.03841e-02   -1.07540e-03
 641.253    6.14528e-02    6.02053e-02    1.24751e-03
 642.079    5.91075e-02    6.01408e-02   -1.03333e-03
 642.905    5.93594e-02    6.00825e-02   -7.23058e-04
 643.732    6.09369e-02    5.99016e-02    1.03532e-03
 644.558    5.83095e-02    5.95048e-02   -1.19525e-03
 645.384    5.88596e-02    5.89222e-02   -6.26376e-05
 646.210    5.73831e-02    5.83392e-02   -9.56132e-04
 647.036    5.80716e-02    5.79385e-02    1.33084e-04
 647.862    5.78865e-02    5.77057e-02    1.80797e-04
 648.688    5.73447e-02    5.75059e-02   -1.61228e-04
 649.514    5.72220e-02    5.73465e-02   -1.24477e-04
 650.340    5.72068e-02    5.73899e-02   -1.83115e-04
 651.166    5.72498e-02    5.76527e-02   -4.02924e-04
 651.992    5.78898e-02    5.79067e-02   -1.68925e-05
 652.818    5.76722e-02    5.78464e-02   -1.74207e-04
 653.644    5.65760e-02    5.71677e-02   -5.91737e-04
 654.470    5.55091e-02    5.57286e-02   -2.19487e-04
 655.296    5.39488e-02    5.39483e-02    4.80236e-07
 656.122    5.30044e-02    5.28269e-02    1.77466e-04
 656.948    5.34466e-02    5.31070e-02    3.39604e-04
 657.774    5.43677e-02    5.44871e-02   -1.19438e-04
 658.599    5.57478e-02    5.60237e-02   -2.75870e-04
 659.425    5.70746e-02    5.71159e-02   -4.13492e-05
 660.251    5.79188e-02    5.77622e-02    1.56570e-04
 661.077    5.77596e-02    5.81358e-02   -3.76152e-04
 661.903    5.84477e-02    5.82836e-02    1.64077e-04
 662.728    5.81731e-02    5.81998e-02   -2.67026e-05
 663.554    5.79077e-02    5.79854e-02   -7.76647e-05
 664.380    5.78202e-02    5.78074e-02    1.28255e-05
 665.206    5.78572e-02    5.77293e-02    1.27903e-04
 666.031    5.76809e-02    5.76864e-02   -5.53927e-06
 666.857    5.76499e-02    5.76409e-02    9.01931e-06
 667.683    5.77018e-02    5.76344e-02    6.74185e-05
 668.508    5.77045e-02    5.76521e-02    5.24067e-05
 669.334    5.75330e-02    5.75839e-02   -5.09433e-05
 670.159    5.73415e-02    5.73779e-02   -3.63769e-05
 670.985    5.72129e-02    5.71229e-02    8.99598e-05
 671.811    5.69120e-02    5.69397e-02   -2.77153e-05
 672.636    5.68812e-02    5.68532e-02    2.79677e-05
 673.462    5.65047e-02    5.67977e-02   -2.93013e-04
 674.287    5.67640e-02    5.67214e-02    4.26382e-05
 675.113    5.67939e-02    5.66369e-02    1.57001e-04
 675.938    5.65154e-02    5.65619e-02   -4.64743e-05
 676.763    5.64329e-02    5.64786e-02   -4.57161e-05
 677.589    5.65017e-02    5.63564e-02    1.45323e-04
 678.414    5.61708e-02    5.61664e-02    4.40231e-06
 679.239    5.59529e-02    5.59151e-02    3.78219e-05
 680.065    5.57662e-02    5.56647e-02    1.01525e-04
 680.890    5.53542e-02    5.54708e-02   -1.16590e-04
 681.715    5.53654e-02    5.53233e-02    4.21117e-05
 682.541    5.51246e-02    5.51569e-02   -3.22967e-05
 683.366    5.48949e-02    5.48784e-02    1.64752e-05
 684.191    5.44208e-02    5.43540e-02    6.68370e-05
 685.016    5.31322e-02    5.34193e-02   -2.87104e-04
 685.841    5.20665e-02    5.20646e-02    1.88147e-06
 686.666    5.06673e-02    5.06329e-02    3.44250e-05
 687.491    4.96813e-02    4.96206e-02    6.07249e-05
 688.316    4.91895e-02    4.92469e-02   -5.73708e-05
 689.141    4.93119e-02    4.93742e-02   -6.23173e-05
 689.966    4.96818e-02    4.97474e-02   -6.56036e-05
 690.791    5.01450e-02    5.01378e-02    7.23713e-06
 691.616    5.03102e-02    5.03766e-02   -6.63724e-05
 692.441    5.03776e-02    5.04083e-02   -3.07093e-05
 693.266    5.02003e-02    5.03065e-02   -1.06239e-04
 694.091    5.01513e-02    5.02177e-02   -6.63675e-05
 694.916    5.03244e-02    5.02800e-02    4.44361e-05
 695.741    5.04857e-02    5.05209e-02   -3.51513e-05
 696.565    5.07464e-02    5.07876e-02   -4.11920e-05
 697.390    5.06315e-02    5.08579e-02   -2.26390e-04
 698.215    5.06550e-02    5.06492e-02    5.75879e-06
 699.039    5.02165e-02    5.02414e-02   -2.48734e-05
 699.864    4.97525e-02    4.97573e-02   -4.79126e-06
 700.689    4.93910e-02    4.93431e-02    4.78510e-05
 701.513    4.91128e-02    4.91731e-02   -6.03020e-05
 702.338    4.91475e-02    4.93151e-02   -1.67629e-04
 703.162    4.95381e-02    4.96250e-02   -8.69035e-05
 703.987    4.99503e-02    4.98687e-02    8.15587e-05
 704.811    4.97204e-02    4.99252e-02   -2.04757e-04
 705.635    5.00672e-02    4.98455e-02    2.21725e-04
 706.460    4.97448e-02    4.97629e-02   -1.81213e-05
 707.284    4.97517e-02    4.97511e-02    5.68710e-07
 708.108    4.98550e-02    4.97635e-02    9.14865e-05
 708.933    4.95359e-02    4.97381e-02   -2.02182e-04
 709.757    4.96253e-02    4.96805e-02   -5.51598e-05
 710.581    4.97623e-02    4.95978e-02    1.64536e-04
 711.405    4.92991e-02    4.94641e-02   -1.64988e-04
 712.229    4.92212e-02    4.92699e-02   -4.87152e-05
 713.053    4.90671e-02    4.90076e-02    5.94856e-05
 713.877    4.86698e-02    4.86192e-02    5.06311e-05
 714.701    4.82755e-02    4.80205e-02    2.54968e-04
 715.525    4.72431e-02    4.71403e-02    1.02815e-04
 716.349    4.60861e-02    4.59547e-02    1.31416e-04
 717.173    4.46061e-02    4.45953e-02    1.07815e-05
 717.997    4.33630e-02    4.33807e-02   -1.77169e-05
 718.820    4.27233e-02    4.26593e-02    6.40308e-05
 719.644    4.26617e-02    4.26379e-02    2.37871e-05
 720.468    4.32027e-02    4.32508e-02   -4.80533e-05
 721.291    4.41530e-02    4.40945e-02    5.84738e-05
 722.115    4.45958e-02    4.46451e-02   -4.92584e-05
 722.939    4.47709e-02    4.46491e-02    1.21804e-04
 723.762    4.40780e-02    4.42645e-02   -1.86550e-04
 724.586    4.38292e-02    4.38290e-02    1.77653e-07
 725.409    4.36112e-02    4.35538e-02    5.73959e-05
 726.232    4.33691e-02    4.34181e-02   -4.90220e-05
 727.056    4.32046e-02    4.32765e-02   -7.19063e-05
 727.879    4.31480e-02    4.30591e-02    8.88861e-05
 728.702    4.28412e-02    4.28689e-02   -2.77199e-05
 729.525    4.29033e-02    4.28592e-02    4.40885e-05
 730.348    4.30690e-02    4.30913e-02   -2.22779e-05
 731.171    4.36428e-02    4.35554e-02    8.73843e-05
 731.994    4.42678e-02    4.41960e-02    7.17822e-05
 732.817    4.48003e-02    4.48723e-02   -7.19965e-05
 733.640    4.55864e-02    4.53825e-02    2.03897e-04
 734.463    4.54495e-02    4.55835e-02   -1.33997e-04
 735.286    4.56873e-02    4.55182e-02    1.69139e-04
 736.109    4.53356e-02    4.53802e-02   -4.45767e-05
 736.932    4.51353e-02    4.53004e-02   -1.65063e-04
 737.754    4.52736e-02    4.52470e-02    2.66128e-05
 738.577    4.52149e-02    4.51714e-02    4.35015e-05
 739.399    4.51848e-02    4.51143e-02    7.04714e-05
 740.222    4.51698e-02    4.51241e-02    4.56912e-05
 741.044    4.55225e-02    4.52144e-02    3.08063e-04
 741.867    4.52862e-02    4.54183e-02   -1.32120e-04
 742.689    4.57784e-02    4.57329e-02    4.55298e-05
 743.511    4.60531e-02    4.60411e-02    1.20135e-05
 744.334    4.62911e-02    4.62301e-02    6.10428e-05
 745.156    4.61760e-02    4.63325e-02   -1.56479e-04
 745.978    4.60788e-02    4.64286e-02   -3.49826e-04
 746.800    4.64697e-02    4.64910e-02   -2.12599e-05
 747.622    4.60673e-02    4.64353e-02   -3.68032e-04
 748.444    4.62819e-02    4.62516e-02    3.02795e-05
 749.266    4.59655e-02    4.60134e-02   -4.78853e-05
 750.088    4.59230e-02    4.58207e-02    1.02258e-04
 750.909    4.58976e-02    4.57467e-02    1.50880e-04
 751.731    4.58188e-02    4.57896e-02    2.92138e-05
 752.553    4.60339e-02    4.58851e-02    1.48773e-04
 753.374    4.60948e-02    4.59605e-02    1.34257e-04
 754.196    4.60982e-02    4.59499e-02    1.48266e-04
 755.017    4.60883e-02    4.58099e-02    2.78433e-04
 755.839    4.55641e-02    4.55185e-02    4.56185e-05
 756.660    4.52658e-02    4.49033e-02    3.62493e-04
 757.481    4.36137e-02    4.34037e-02    2.10044e-04
 758.302    4.02825e-02    4.02759e-02    6.64514e-06
 759.123    3.55088e-02    3.55225e-02   -1.36915e-05
 759.945    3.05490e-02    3.06298e-02   -8.07930e-05
 760.765    2.77600e-02    2.76187e-02    1.41289e-04
 761.586    2.72000e-02    2.71309e-02    6.90979e-05
 762.407    2.81619e-02    2.81640e-02   -2.05665e-06
 763.228    2.96475e-02    2.96390e-02    8.48503e-06
 764.049    3.13626e-02    3.13257e-02    3.68834e-05
 764.869    3.32581e-02    3.33223e-02   -6.42216e-05
 765.690    3.54910e-02    3.55182e-02   -2.71706e-05
 766.510    3.77554e-02    3.76853e-02    7.01462e-05
 767.331    3.93774e-02    3.96339e-02   -2.56533e-04
 768.151    4.10727e-02    4.12029e-02   -1.30192e-04
 768.971    4.22457e-02    4.22930e-02   -4.73441e-05
 769.792    4.25603e-02    4.29394e-02   -3.79055e-04
 770.612    4.33048e-02    4.32673e-02    3.74968e-05
 771.432    4.29955e-02    4.33994e-02   -4.03867e-04
 772.252    4.32109e-02    4.34167e-02   -2.05846e-04
 773.072    4.34542e-02    4.33616e-02    9.25853e-05
 773.892    4.32110e-02    4.32674e-02   -5.63700e-05
 774.711    4.30171e-02    4.32051e-02   -1.88007e-04
 775.531    4.30431e-02    4.32412e-02   -1.98142e-04
 776.351    4.33435e-02    4.33320e-02    1.15452e-05
 777.170    4.34107e-02    4.33672e-02    4.34662e-05
 777.989    4.31929e-02    4.33045e-02   -1.11628e-04
 778.809    4.30745e-02    4.31770e-02   -1.02508e-04
 779.628    4.28988e-02    4.30320e-02   -1.33249e-04
 780.447    4.26930e-02    4.29062e-02   -2.13159e-04
 781.266    4.27310e-02    4.28010e-02   -6.99877e-05
 782.085    4.26964e-02    4.26800e-02    1.63549e-05
 782.904    4.25294e-02    4.25236e-02    5.79468e-06
 783.723    4.25068e-02    4.23473e-02    1.59545e-04
 784.542    4.23072e-02    4.21507e-02    1.56455e-04
 785.361    4.21578e-02    4.19154e-02    2.42449e-04
 786.179    4.17068e-02    4.16443e-02    6.25487e-05
 786.998    4.14679e-02    4.13495e-02    1.18376e-04
 787.816    4.10995e-02    4.10323e-02    6.71874e-05
 788.634    4.06160e-02    4.07032e-02   -8.71649e-05
 789.453    4.05979e-02    4.03866e-02    2.11302e-04
 790.271    3.97588e-02    4.00991e-02   -3.40336e-04
 791.089    4.00097e-02    3.98498e-02    1.59942e-04
 791.907    3.94761e-02    3.96527e-02   -1.76628e-04
 792.725    3.95297e-02    3.95125e-02    1.72358e-05
 793.542    3.94899e-02    3.94026e-02    8.73316e-05
 794.360    3.93439e-02    3.93002e-02    4.36552e-05
