 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 445.146    8.32262e-02    8.29654e-02    2.60764e-04
 445.976    8.29331e-02    8.31754e-02   -2.42258e-04
 446.805    8.41767e-02    8.42780e-02   -1.01260e-04
 447.635    8.55316e-02    8.59359e-02   -4.04314e-04
 448.465    8.76555e-02    8.75555e-02    1.00028e-04
 449.295    8.92438e-02    8.89680e-02    2.75777e-04
 450.125    9.01106e-02    9.00176e-02    9.30259e-05
 450.954    8.97898e-02    9.01132e-02   -3.23363e-04
 451.784    8.92427e-02    8.89330e-02    3.09662e-04
 452.613    8.75323e-02    8.72490e-02    2.83282e-04
 453.443    8.62799e-02    8.62703e-02    9.55254e-06
 454.273    8.65781e-02    8.63779e-02    2.00171e-04
 455.102    8.70111e-02    8.70358e-02   -2.47163e-05
 455.931    8.79285e-02    8.75834e-02    3.45148e-04
 456.761    8.73313e-02    8.76820e-02   -3.50735e-04
 457.590    8.70926e-02    8.73367e-02   -2.44140e-04
 458.420    8.69263e-02    8.68082e-02    1.18130e-04
 459.249    8.63017e-02    8.64170e-02   -1.15303e-04
 460.078    8.61682e-02    8.63025e-02   -1.34271e-04
 460.907    8.63153e-02    8.63146e-02    6.83003e-07
 461.737    8.62826e-02    8.61942e-02    8.84020e-05
 462.566    8.61194e-02    8.58581e-02    2.61345e-04
 463.395    8.56106e-02    8.54201e-02    1.90495e-04
 464.224    8.49107e-02    8.50247e-02   -1.14034e-04
 465.053    8.49232e-02    8.47603e-02    1.62909e-04
 465.882    8.46942e-02    8.46600e-02    3.42380e-05
 466.711    8.48630e-02    8.47482e-02    1.14849e-04
 467.540    8.52785e-02    8.49829e-02    2.95602e-04
 468.369    8.48084e-02    8.51218e-02   -3.13400e-04
 469.198    8.45787e-02    8.49214e-02   -3.42660e-04
 470.027    8.58287e-02    8.44526e-02    1.37611e-03
 470.855    8.36881e-02    8.39758e-02   -2.87686e-04
 471.684    8.33715e-02    8.36292e-02   -2.57734e-04
 472.513    8.21022e-02    8.34269e-02   -1.32472e-03
 473.342    8.31520e-02    8.34000e-02   -2.48020e-04
 474.170    8.40868e-02    8.34977e-02    5.89100e-04
 474.999    8.30399e-02    8.34837e-02   -4.43848e-04
 475.828    8.34145e-02    8.32184e-02    1.96076e-04
 476.656    8.32822e-02    8.28812e-02    4.01036e-04
 477.485    8.21227e-02    8.26400e-02   -5.17254e-04
 478.313    8.28939e-02    8.23963e-02    4.97595e-04
 479.142    8.14411e-02    8.20800e-02   -6.38895e-04
 479.970    8.14833e-02    8.18277e-02   -3.44417e-04
 480.799    8.16275e-02    8.17273e-02   -9.98467e-05
 481.627    8.13203e-02    8.16211e-02   -3.00758e-04
 482.456    8.10953e-02    8.11615e-02   -6.61735e-05
 483.284    8.03613e-02    7.99777e-02    3.83648e-04
 484.112    7.79395e-02    7.78628e-02    7.66570e-05
 484.941    7.49636e-02    7.50699e-02   -1.06293e-04
 485.769    7.34403e-02    7.26226e-02    8.17718e-04
 486.597    7.14463e-02    7.17098e-02   -2.63490e-04
 487.426    7.26931e-02    7.24097e-02    2.83428e-04
 488.254    7.36590e-02    7.37465e-02   -8.75103e-05
 489.082    7.52604e-02    7.49063e-02    3.54116e-04
 489.910    7.56978e-02    7.55172e-02    1.80640e-04
 490.738    7.51301e-02    7.54199e-02   -2.89756e-04
 491.567    7.50975e-02    7.49552e-02    1.42263e-04
 492.395    7.49762e-02    7.47707e-02    2.05483e-04
 493.223    7.43569e-02    7.50857e-02   -7.28794e-04
 494.051    7.51211e-02    7.56064e-02   -4.85320e-04
 494.879    7.63743e-02    7.58860e-02    4.88255e-04
 495.707    7.53702e-02    7.55525e-02   -1.82274e-04
 496.535    7.35600e-02    7.45568e-02   -9.96774e-04
 497.363    7.34905e-02    7.32352e-02    2.55311e-04
 498.191    7.23160e-02    7.19810e-02    3.35001e-04
 499.019    7.21566e-02    7.09424e-02    1.21416e-03
 499.847    7.00520e-02    7.00630e-02   -1.10285e-05
 500.675    6.94502e-02    6.93354e-02    1.14790e-04
 501.502    6.87158e-02    6.88780e-02   -1.62163e-04
 502.330    6.80687e-02    6.87342e-02   -6.65547e-04
 503.158    6.88494e-02    6.88409e-02    8.50191e-06
 503.986    6.93720e-02    6.92817e-02    9.02527e-05
 504.814    7.03761e-02    7.00872e-02    2.88891e-04
 505.642    7.11205e-02    7.07467e-02    3.73849e-04
 506.469    7.04533e-02    7.06291e-02   -1.75794e-04
 507.297    7.01445e-02    6.98898e-02    2.54702e-04
 508.125    6.92741e-02    6.92554e-02    1.86918e-05
 508.953    6.90026e-02    6.90356e-02   -3.29516e-05
 509.780    6.92767e-02    6.89748e-02    3.01906e-04
 510.608    6.83633e-02    6.88052e-02   -4.41929e-04
 511.436    6.82357e-02    6.83341e-02   -9.84166e-05
 512.263    6.75362e-02    6.73596e-02    1.76644e-04
 513.091    6.56488e-02    6.60194e-02   -3.70628e-04
 513.918    6.47230e-02    6.47684e-02   -4.53973e-05
 514.746    6.37875e-02    6.36409e-02    1.46554e-04
 515.574    6.20808e-02    6.20898e-02   -8.98008e-06
 516.401    6.01260e-02    6.00434e-02    8.26305e-05
 517.229    5.84798e-02    5.84830e-02   -3.15396e-06
 518.056    5.81016e-02    5.82877e-02   -1.86097e-04
 518.884    5.92029e-02    5.92557e-02   -5.28475e-05
 519.711    6.07926e-02    6.06527e-02    1.39897e-04
 520.539    6.18437e-02    6.18831e-02   -3.93965e-05
 521.366    6.25093e-02    6.26136e-02   -1.04252e-04
 522.194    6.29185e-02    6.28696e-02    4.88726e-05
 523.021    6.28568e-02    6.29560e-02   -9.92093e-05
 523.849    6.30211e-02    6.29639e-02    5.71573e-05
 524.676    6.25162e-02    6.25074e-02    8.80619e-06
 525.503    6.15694e-02    6.13621e-02    2.07281e-04
 526.331    6.03174e-02    6.01777e-02    1.39672e-04
 527.158    6.00248e-02    5.99969e-02    2.79349e-05
 527.986    6.09123e-02    6.09886e-02   -7.62628e-05
 528.813    6.23139e-02    6.22683e-02    4.55751e-05
 529.640    6.28310e-02    6.30500e-02   -2.19028e-04
 530.468    6.30239e-02    6.31437e-02   -1.19769e-04
 531.295    6.24805e-02    6.24695e-02    1.09736e-05
 532.122    6.10965e-02    6.11463e-02   -4.97860e-05
 532.949    5.99801e-02    5.99271e-02    5.29662e-05
 533.777    5.96314e-02    5.96282e-02    3.16286e-06
 534.604    6.03224e-02    6.02188e-02    1.03622e-04
 535.431    6.10106e-02    6.09723e-02    3.83211e-05
 536.259    6.11223e-02    6.13092e-02   -1.86933e-04
 537.086    6.12718e-02    6.12295e-02    4.22997e-05
 537.913    6.11588e-02    6.09603e-02    1.98492e-04
 538.740    6.04596e-02    6.04762e-02   -1.66330e-05
 539.567    6.00161e-02    5.96771e-02    3.39037e-04
 540.395    5.89654e-02    5.88398e-02    1.25596e-04
 541.222    5.84484e-02    5.84585e-02   -1.01380e-05
 542.049    5.86094e-02    5.86531e-02   -4.36983e-05
 542.876    5.89829e-02    5.91001e-02   -1.17209e-04
 543.703    5.95858e-02    5.94536e-02    1.32237e-04
 544.530    5.95912e-02    5.95420e-02    4.91650e-05
 545.358    5.93266e-02    5.93621e-02   -3.55136e-05
 546.185    5.88200e-02    5.90139e-02   -1.93869e-04
 547.012    5.86395e-02    5.85722e-02    6.73027e-05
 547.839    5.82086e-02    5.81195e-02    8.91114e-05
 548.666    5.77834e-02    5.77795e-02    3.88958e-06
 549.493    5.74418e-02    5.75878e-02   -1.46014e-04
 550.320    5.74545e-02    5.75140e-02   -5.95236e-05
 551.147    5.74682e-02    5.75459e-02   -7.76779e-05
 551.974    5.79371e-02    5.76223e-02    3.14750e-04
 552.801    5.80418e-02    5.76671e-02    3.74719e-04
 553.628    5.79047e-02    5.76545e-02    2.50235e-04
 554.455    5.69552e-02    5.74963e-02   -5.41075e-04
 555.283    5.68517e-02    5.70675e-02   -2.15825e-04
 556.110    5.64424e-02    5.64256e-02    1.68089e-05
 556.937    5.55371e-02    5.57784e-02   -2.41255e-04
 557.764    5.51896e-02    5.52389e-02   -4.93059e-05
 558.591    5.51234e-02    5.48543e-02    2.69091e-04
 559.418    5.47854e-02    5.47737e-02    1.16621e-05
 560.245    5.56190e-02    5.50265e-02    5.92517e-04
 561.072    5.53846e-02    5.53047e-02    7.99483e-05
 561.898    5.50886e-02    5.53345e-02   -2.45950e-04
 562.725    5.51303e-02    5.51741e-02   -4.37626e-05
 563.552    5.49626e-02    5.49151e-02    4.75021e-05
 564.379    5.52527e-02    5.44871e-02    7.65582e-04
 565.206    5.39431e-02    5.39108e-02    3.23460e-05
 566.033    5.34191e-02    5.34278e-02   -8.70291e-06
 566.860    5.26879e-02    5.31818e-02   -4.93910e-04
 567.687    5.35378e-02    5.29837e-02    5.54132e-04
 568.514    5.24120e-02    5.26160e-02   -2.03963e-04
 569.341    5.23877e-02    5.21519e-02    2.35807e-04
 570.168    5.15713e-02    5.18411e-02   -2.69848e-04
 570.995    5.22700e-02    5.18641e-02    4.05863e-04
 571.822    5.28310e-02    5.21786e-02    6.52379e-04
 572.648    5.26215e-02    5.25059e-02    1.15615e-04
 573.475    5.30068e-02    5.25476e-02    4.59174e-04
 574.302    5.30112e-02    5.22527e-02    7.58539e-04
 575.129    5.19476e-02    5.18425e-02    1.05131e-04
 575.956    5.21807e-02    5.15742e-02    6.06473e-04
 576.783    5.16232e-02    5.14892e-02    1.33998e-04
 577.609    5.18594e-02    5.14658e-02    3.93569e-04
 578.436    5.27723e-02    5.14761e-02    1.29623e-03
 579.263    5.14325e-02    5.15930e-02   -1.60536e-04
 580.090    5.07301e-02    5.17990e-02   -1.06886e-03
 580.917    5.20553e-02    5.20006e-02    5.47254e-05
 581.744    5.18739e-02    5.21539e-02   -2.80047e-04
 582.570    5.20764e-02    5.22263e-02   -1.49889e-04
 583.397    5.19283e-02    5.21303e-02   -2.02019e-04
 584.224    5.22100e-02    5.17931e-02    4.16889e-04
 585.051    5.18364e-02    5.12528e-02    5.83587e-04
 585.877    4.96971e-02    5.06083e-02   -9.11175e-04
 586.704    5.03438e-02    4.98134e-02    5.30373e-04
 587.531    4.82358e-02    4.86686e-02   -4.32837e-04
 588.358    4.63034e-02    4.72610e-02   -9.57645e-04
 589.184    4.65049e-02    4.61811e-02    3.23797e-04
 590.011    4.46817e-02    4.59278e-02   -1.24611e-03
 590.838    4.65208e-02    4.63246e-02    1.96246e-04
 591.665    4.69390e-02    4.68402e-02    9.88283e-05
 592.491    4.69309e-02    4.71827e-02   -2.51819e-04
 593.318    4.73952e-02    4.73405e-02    5.47362e-05
 594.145    4.73839e-02    4.73873e-02   -3.44522e-06
 594.971    4.79051e-02    4.74345e-02    4.70575e-04
 595.798    4.66876e-02    4.75423e-02   -8.54685e-04
 596.625    4.83570e-02    4.76308e-02    7.26238e-04
 597.451    4.78108e-02    4.76148e-02    1.95998e-04
 598.278    4.76529e-02    4.75396e-02    1.13333e-04
 599.105    4.73286e-02    4.74918e-02   -1.63160e-04
 599.931    4.82219e-02    4.74779e-02    7.44004e-04
 600.758    4.65073e-02    4.74632e-02   -9.55904e-04
 601.585    4.78411e-02    4.74822e-02    3.58922e-04
 602.411    4.72608e-02    4.76326e-02   -3.71806e-04
 603.238    4.73868e-02    4.79312e-02   -5.44390e-04
 604.065    4.84779e-02    4.82298e-02    2.48134e-04
 604.891    4.92183e-02    4.83439e-02    8.74364e-04
 605.718    4.74457e-02    4.82271e-02   -7.81383e-04
 606.544    4.80341e-02    4.79615e-02    7.25654e-05
 607.371    4.69031e-02    4.76319e-02   -7.28810e-04
 608.198    4.76213e-02    4.72750e-02    3.46340e-04
 609.024    4.70862e-02    4.69236e-02    1.62608e-04
 609.851    4.61257e-02    4.66250e-02   -4.99350e-04
 610.677    4.68678e-02    4.63720e-02    4.95762e-04
 611.504    4.57480e-02    4.60678e-02   -3.19776e-04
 612.330    4.54341e-02    4.56400e-02   -2.05860e-04
 613.157    4.58644e-02    4.51579e-02    7.06457e-04
 613.983    4.49148e-02    4.47577e-02    1.57137e-04
 614.810    4.45258e-02    4.44734e-02    5.24253e-05
 615.636    4.41380e-02    4.42714e-02   -1.33370e-04
 616.463    4.41731e-02    4.42203e-02   -4.71520e-05
 617.289    4.38402e-02    4.44102e-02   -5.69964e-04
 618.116    4.48257e-02    4.47599e-02    6.57846e-05
 618.942    4.52099e-02    4.50867e-02    1.23238e-04
 619.769    4.46875e-02    4.52567e-02   -5.69177e-04
 620.595    4.47274e-02    4.51788e-02   -4.51382e-04
 621.422    4.50344e-02    4.48343e-02    2.00065e-04
 622.248    4.38453e-02    4.43585e-02   -5.13211e-04
 623.075    4.43045e-02    4.39208e-02    3.83698e-04
 623.901    4.31979e-02    4.35557e-02   -3.57755e-04
 624.727    4.35905e-02    4.32285e-02    3.61961e-04
 625.554    4.28327e-02    4.29502e-02   -1.17528e-04
 626.380    4.31202e-02    4.27343e-02    3.85946e-04
 627.206    4.24504e-02    4.25603e-02   -1.09939e-04
 628.033    4.28648e-02    4.24301e-02    4.34714e-04
 628.859    4.27314e-02    4.23543e-02    3.77052e-04
 629.686    4.12194e-02    4.22917e-02   -1.07230e-03
 630.512    4.21871e-02    4.21846e-02    2.47352e-06
 631.338    4.20378e-02    4.20581e-02   -2.03042e-05
 632.164    4.16831e-02    4.20308e-02   -3.47748e-04
 632.991    4.11225e-02    4.21419e-02   -1.01944e-03
 633.817    4.13883e-02    4.22658e-02   -8.77491e-04
 634.643    4.21188e-02    4.22966e-02   -1.77802e-04
 635.470    4.41896e-02    4.22949e-02    1.89474e-03
 636.296    4.19887e-02    4.23929e-02   -4.04170e-04
 637.122    4.30601e-02    4.25985e-02    4.61623e-04
 637.948    4.23838e-02    4.27468e-02   -3.62976e-04
 638.775    4.28052e-02    4.26918e-02    1.13409e-04
 639.601    4.24577e-02    4.24779e-02   -2.01988e-05
 640.427    4.23772e-02    4.22615e-02    1.15694e-04
 641.253    4.19737e-02    4.21332e-02   -1.59550e-04
 642.079    4.22538e-02    4.20717e-02    1.82067e-04
 642.905    4.21317e-02    4.19986e-02    1.33136e-04
 643.732    4.27675e-02    4.18184e-02    9.49140e-04
 644.558    4.16813e-02    4.14551e-02    2.26231e-04
 645.384    4.11947e-02    4.09243e-02    2.70449e-04
 646.210    4.00539e-02    4.03716e-02   -3.17742e-04
 647.036    3.94082e-02    3.99634e-02   -5.55227e-04
 647.862    4.01429e-02    3.97308e-02    4.12127e-04
 648.688    4.00397e-02    3.95965e-02    4.43193e-04
 649.514    3.94838e-02    3.95394e-02   -5.55862e-05
 650.340    3.97051e-02    3.96206e-02    8.45448e-05
 651.166    3.96717e-02    3.98219e-02   -1.50200e-04
 651.992    3.97379e-02    3.99980e-02   -2.60063e-04
 652.818    3.99242e-02    3.99564e-02   -3.21551e-05
 653.644    3.92839e-02    3.94817e-02   -1.97804e-04
 654.470    3.83477e-02    3.84693e-02   -1.21570e-04
 655.296    3.70968e-02    3.72240e-02   -1.27210e-04
 656.122    3.63216e-02    3.64571e-02   -1.35503e-04
 656.948    3.66937e-02    3.66856e-02    8.06676e-06
 657.774    3.76252e-02    3.76898e-02   -6.46475e-05
 658.599    3.89706e-02    3.88037e-02    1.66871e-04
 659.425    3.93409e-02    3.96057e-02   -2.64821e-04
 660.251    4.01202e-02    4.00943e-02    2.59499e-05
 661.077    4.02585e-02    4.03861e-02   -1.27639e-04
 661.903    4.04842e-02    4.05072e-02   -2.29584e-05
 662.728    4.05375e-02    4.04529e-02    8.46330e-05
 663.554    4.01886e-02    4.03004e-02   -1.11769e-04
 664.380    4.01735e-02    4.01739e-02   -3.90543e-07
 665.206    4.01711e-02    4.01207e-02    5.04191e-05
 666.031    4.01650e-02    4.00944e-02    7.06251e-05
 666.857    4.00778e-02    4.00671e-02    1.07176e-05
 667.683    4.00717e-02    4.00665e-02    5.21428e-06
 668.508    4.00987e-02    4.00794e-02    1.92584e-05
 669.334    3.99078e-02    4.00263e-02   -1.18485e-04
 670.159    3.97654e-02    3.98731e-02   -1.07709e-04
 670.985    3.96143e-02    3.96855e-02   -7.11961e-05
 671.811    3.95215e-02    3.95492e-02   -2.77448e-05
 672.636    3.94652e-02    3.94806e-02   -1.53938e-05
 673.462    3.94133e-02    3.94336e-02   -2.02816e-05
 674.287    3.93266e-02    3.93724e-02   -4.58170e-05
 675.113    3.92496e-02    3.93067e-02   -5.70729e-05
 675.938    3.91259e-02    3.92486e-02   -1.22695e-04
 676.763    3.91792e-02    3.91843e-02   -5.11095e-06
 677.589    3.90486e-02    3.90898e-02   -4.11814e-05
 678.414    3.88300e-02    3.89444e-02   -1.14367e-04
 679.239    3.86948e-02    3.87535e-02   -5.87090e-05
 680.065    3.86298e-02    3.85604e-02    6.93685e-05
 680.890    3.82265e-02    3.84024e-02   -1.75927e-04
 681.715    3.82875e-02    3.82732e-02    1.43446e-05
 682.541    3.80518e-02    3.81293e-02   -7.75016e-05
 683.366    3.78315e-02    3.79025e-02   -7.10441e-05
 684.191    3.75245e-02    3.74803e-02    4.42452e-05
 685.016    3.66989e-02    3.67129e-02   -1.40456e-05
 685.841    3.55660e-02    3.55750e-02   -9.02582e-06
 686.666    3.43422e-02    3.43475e-02   -5.32399e-06
 687.491    3.34800e-02    3.34616e-02    1.83526e-05
 688.316    3.31631e-02    3.31219e-02    4.12032e-05
 689.141    3.31896e-02    3.32179e-02   -2.82935e-05
 689.966    3.35583e-02    3.35280e-02    3.02991e-05
 690.791    3.40308e-02    3.38460e-02    1.84769e-04
 691.616    3.40303e-02    3.40113e-02    1.89669e-05
 692.441    3.39580e-02    3.39689e-02   -1.09441e-05
 693.266    3.37533e-02    3.38022e-02   -4.89101e-05
 694.091    3.36741e-02    3.36755e-02   -1.35213e-06
 694.916    3.36500e-02    3.37293e-02   -7.92532e-05
 695.741    3.40630e-02    3.39781e-02    8.48549e-05
 696.565    3.41901e-02    3.42626e-02   -7.24768e-05
 697.390    3.43527e-02    3.43569e-02   -4.23590e-06
 698.215    3.41691e-02    3.41715e-02   -2.44081e-06
 699.039    3.38232e-02    3.37994e-02    2.37521e-05
 699.864    3.35366e-02    3.33884e-02    1.48211e-04
 700.689    3.31188e-02    3.30764e-02    4.23691e-05
 701.513    3.30695e-02    3.29895e-02    8.00002e-05
 702.338    3.31943e-02    3.31568e-02    3.75231e-05
 703.162    3.34951e-02    3.34411e-02    5.39587e-05
 703.987    3.36451e-02    3.36468e-02   -1.73082e-06
 704.811    3.36997e-02    3.36907e-02    9.04369e-06
 705.635    3.36580e-02    3.36354e-02    2.25658e-05
 706.460    3.35175e-02    3.35943e-02   -7.68331e-05
 707.284    3.36440e-02    3.36181e-02    2.59176e-05
 708.108    3.36196e-02    3.36611e-02   -4.14969e-05
 708.933    3.36903e-02    3.36686e-02    2.17364e-05
 709.757    3.36098e-02    3.36464e-02   -3.65967e-05
 710.581    3.35526e-02    3.36104e-02   -5.78007e-05
 711.405    3.35544e-02    3.35410e-02    1.33562e-05
 712.229    3.33686e-02    3.34107e-02   -4.21277e-05
 713.053    3.32550e-02    3.31943e-02    6.07325e-05
 713.877    3.29653e-02    3.28426e-02    1.22721e-04
 714.701    3.21608e-02    3.22856e-02   -1.24838e-04
 715.525    3.14844e-02    3.14541e-02    3.02729e-05
 716.349    3.02163e-02    3.03302e-02   -1.13919e-04
 717.173    2.91221e-02    2.90514e-02    7.07419e-05
 717.997    2.79481e-02    2.79203e-02    2.78298e-05
 718.820    2.73330e-02    2.72578e-02    7.52029e-05
 719.644    2.73061e-02    2.72568e-02    4.92967e-05
 720.468    2.79284e-02    2.78541e-02    7.43105e-05
 721.291    2.87193e-02    2.86584e-02    6.08648e-05
 722.115    2.90413e-02    2.91634e-02   -1.22096e-04
 722.939    2.90835e-02    2.91349e-02   -5.14305e-05
 723.762    2.87446e-02    2.87436e-02    1.01822e-06
 724.586    2.83384e-02    2.83237e-02    1.46699e-05
 725.409    2.80166e-02    2.80717e-02   -5.50936e-05
 726.232    2.79093e-02    2.79660e-02   -5.66784e-05
 727.056    2.79518e-02    2.78871e-02    6.47236e-05
 727.879    2.76844e-02    2.77779e-02   -9.34895e-05
 728.702    2.78301e-02    2.77002e-02    1.29907e-04
 729.525    2.77977e-02    2.77512e-02    4.65481e-05
 730.348    2.79138e-02    2.79859e-02   -7.20891e-05
 731.171    2.83628e-02    2.84276e-02   -6.47681e-05
 731.994    2.90148e-02    2.90452e-02   -3.04003e-05
 732.817    2.96390e-02    2.97025e-02   -6.35046e-05
 733.640    3.02006e-02    3.02018e-02   -1.16211e-06
 734.463    3.04870e-02    3.04142e-02    7.28124e-05
 735.286    3.02987e-02    3.03870e-02   -8.83310e-05
 736.109    3.03956e-02    3.02987e-02    9.69126e-05
 736.932    3.02111e-02    3.02745e-02   -6.34253e-05
 737.754    3.03427e-02    3.03004e-02    4.22836e-05
 738.577    3.04169e-02    3.03316e-02    8.53256e-05
 739.399    3.04014e-02    3.03825e-02    1.89383e-05
 740.222    3.04893e-02    3.04764e-02    1.28889e-05
 741.044    3.04898e-02    3.06161e-02   -1.26291e-04
 741.867    3.08589e-02    3.08219e-02    3.69793e-05
 742.689    3.13080e-02    3.10933e-02    2.14690e-04
 743.511    3.14052e-02    3.13508e-02    5.44181e-05
 744.334    3.14045e-02    3.15157e-02   -1.11191e-04
 745.156    3.16696e-02    3.16085e-02    6.10820e-05
 745.978    3.16175e-02    3.16842e-02   -6.66676e-05
 746.800    3.16422e-02    3.17273e-02   -8.50627e-05
 747.622    3.19063e-02    3.16845e-02    2.21819e-04
 748.444    3.16110e-02    3.15520e-02    5.90178e-05
 749.266    3.13320e-02    3.13812e-02   -4.92227e-05
 750.088    3.10516e-02    3.12422e-02   -1.90590e-04
 750.909    3.11677e-02    3.11875e-02   -1.97674e-05
 751.731    3.12312e-02    3.12164e-02    1.48186e-05
 752.553    3.15154e-02    3.12830e-02    2.32380e-04
 753.374    3.12651e-02    3.13354e-02   -7.02628e-05
 754.196    3.14180e-02    3.13273e-02    9.06877e-05
 755.017    3.11421e-02    3.12274e-02   -8.52822e-05
 755.839    3.08931e-02    3.10118e-02   -1.18697e-04
 756.660    3.05736e-02    3.05328e-02    4.07774e-05
 757.481    2.92999e-02    2.93428e-02   -4.28808e-05
 758.302    2.68937e-02    2.68624e-02    3.12700e-05
 759.123    2.32222e-02    2.31044e-02    1.17825e-04
 759.945    1.92128e-02    1.92381e-02   -2.52621e-05
 760.765    1.67860e-02    1.68337e-02   -4.76792e-05
 761.586    1.63578e-02    1.63792e-02   -2.14094e-05
 762.407    1.70667e-02    1.71027e-02   -3.60160e-05
 763.228    1.80802e-02    1.81984e-02   -1.18197e-04
 764.049    1.93664e-02    1.95215e-02   -1.55139e-04
 764.869    2.12649e-02    2.11549e-02    1.09965e-04
 765.690    2.30340e-02    2.29816e-02    5.23892e-05
 766.510    2.47809e-02    2.47772e-02    3.70407e-06
 767.331    2.63420e-02    2.63679e-02   -2.59254e-05
 768.151    2.76607e-02    2.76380e-02    2.26837e-05
 768.971    2.87550e-02    2.85293e-02    2.25723e-04
 769.792    2.89897e-02    2.90743e-02   -8.45569e-05
 770.612    2.92633e-02    2.93653e-02   -1.01952e-04
 771.432    2.94047e-02    2.94943e-02   -8.96109e-05
 772.252    2.94945e-02    2.95257e-02   -3.11627e-05
 773.072    2.97596e-02    2.94971e-02    2.62461e-04
 773.892    2.93650e-02    2.94374e-02   -7.24083e-05
 774.711    2.93803e-02    2.93981e-02   -1.77723e-05
 775.531    2.93933e-02    2.94247e-02   -3.14343e-05
 776.351    2.95098e-02    2.94854e-02    2.43542e-05
 777.170    2.94275e-02    2.95037e-02   -7.62421e-05
 777.989    2.96327e-02    2.94523e-02    1.80441e-04
 778.809    2.92465e-02    2.93566e-02   -1.10065e-04
 779.628    2.93305e-02    2.92507e-02    7.98263e-05
 780.447    2.92774e-02    2.91592e-02    1.18194e-04
 781.266    2.91294e-02    2.90824e-02    4.70064e-05
 782.085    2.90704e-02    2.89952e-02    7.51650e-05
 782.904    2.89277e-02    2.88816e-02    4.60697e-05
 783.723    2.88458e-02    2.87454e-02    1.00394e-04
 784.542    2.84304e-02    2.85802e-02   -1.49795e-04
 785.361    2.85349e-02    2.83711e-02    1.63761e-04
 786.179    2.80427e-02    2.81210e-02   -7.83286e-05
 786.998    2.78160e-02    2.78412e-02   -2.52272e-05
 787.816    2.74560e-02    2.75392e-02   -8.31917e-05
 788.634    2.75393e-02    2.72340e-02    3.05319e-04
 789.453    2.70599e-02    2.69588e-02    1.01064e-04
 790.271    2.66078e-02    2.67370e-02   -1.29152e-04
 791.089    2.66744e-02    2.65744e-02    1.00031e-04
 791.907    2.63756e-02    2.64721e-02   -9.65258e-05
 792.725    2.65857e-02    2.64199e-02    1.65789e-04
 793.542    2.63132e-02    2.63764e-02   -6.32304e-05
 794.360    2.62485e-02    2.63016e-02   -5.31060e-05
