 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 513.918    8.53968e-02    8.55845e-02   -1.87731e-04
 514.746    8.41049e-02    8.41521e-02   -4.71691e-05
 515.574    8.16985e-02    8.21583e-02   -4.59812e-04
 516.401    7.97774e-02    7.95097e-02    2.67673e-04
 517.229    7.74893e-02    7.75018e-02   -1.24953e-05
 518.056    7.78398e-02    7.72939e-02    5.45861e-04
 518.884    7.86011e-02    7.86185e-02   -1.74191e-05
 519.711    8.04814e-02    8.05085e-02   -2.70548e-05
 520.539    8.20278e-02    8.21832e-02   -1.55431e-04
 521.366    8.34908e-02    8.32061e-02    2.84724e-04
 522.194    8.35312e-02    8.36058e-02   -7.46352e-05
 523.021    8.39553e-02    8.37774e-02    1.77862e-04
 523.849    8.36933e-02    8.38404e-02   -1.47079e-04
 524.676    8.31609e-02    8.32875e-02   -1.26569e-04
 525.503    8.17878e-02    8.18219e-02   -3.41102e-05
 526.331    8.01333e-02    8.03042e-02   -1.70942e-04
 527.158    8.00943e-02    8.01210e-02   -2.67368e-05
 527.986    8.18620e-02    8.14994e-02    3.62637e-04
 528.813    8.32413e-02    8.32634e-02   -2.21032e-05
 529.640    8.40412e-02    8.43669e-02   -3.25711e-04
 530.468    8.46376e-02    8.45547e-02    8.28571e-05
 531.295    8.34010e-02    8.37159e-02   -3.14924e-04
 532.122    8.24819e-02    8.20036e-02    4.78322e-04
 532.949    8.05567e-02    8.04230e-02    1.33675e-04
 533.777    8.02003e-02    8.00679e-02    1.32391e-04
 534.604    8.07458e-02    8.09013e-02   -1.55535e-04
 535.431    8.15575e-02    8.19534e-02   -3.95900e-04
 536.259    8.21046e-02    8.24497e-02   -3.45123e-04
 537.086    8.24535e-02    8.23916e-02    6.18993e-05
 537.913    8.23144e-02    8.20828e-02    2.31644e-04
 538.740    8.17522e-02    8.14845e-02    2.67709e-04
 539.567    8.05120e-02    8.04592e-02    5.27598e-05
 540.395    7.92678e-02    7.93791e-02   -1.11310e-04
 541.222    7.89022e-02    7.89103e-02   -8.08101e-06
 542.049    7.93764e-02    7.92145e-02    1.61941e-04
 542.876    7.99520e-02    7.98579e-02    9.40807e-05
 543.703    8.06694e-02    8.03782e-02    2.91220e-04
 544.530    8.04363e-02    8.05480e-02   -1.11686e-04
 545.358    8.01197e-02    8.03616e-02   -2.41872e-04
 546.185    8.02463e-02    7.99475e-02    2.98809e-04
 547.012    7.93263e-02    7.94003e-02   -7.39713e-05
 547.839    7.87860e-02    7.88312e-02   -4.51672e-05
 548.666    7.81768e-02    7.84122e-02   -2.35358e-04
 549.493    7.80633e-02    7.81934e-02   -1.30112e-04
 550.320    7.82214e-02    7.81319e-02    8.94611e-05
 551.147    7.81509e-02    7.82093e-02   -5.84330e-05
 551.974    7.84180e-02    7.83440e-02    7.40056e-05
 552.801    7.86249e-02    7.84366e-02    1.88293e-04
 553.628    7.79669e-02    7.84556e-02   -4.88677e-04
 554.455    7.84538e-02    7.82820e-02    1.71762e-04
 555.283    7.87791e-02    7.77432e-02    1.03593e-03
 556.110    7.52511e-02    7.69129e-02   -1.66176e-03
 556.937    7.48670e-02    7.60718e-02   -1.20484e-03
 557.764    7.64702e-02    7.53753e-02    1.09495e-03
 558.591    7.46573e-02    7.48882e-02   -2.30904e-04
 559.418    7.33183e-02    7.48152e-02   -1.49690e-03
 560.245    7.63669e-02    7.51995e-02    1.16737e-03
 561.072    7.60984e-02    7.56228e-02    4.75640e-04
 561.898    7.62021e-02    7.57127e-02    4.89372e-04
 562.725    7.49912e-02    7.55494e-02   -5.58199e-04
 563.552    7.61743e-02    7.52547e-02    9.19560e-04
 564.379    7.49837e-02    7.47285e-02    2.55205e-04
 565.206    7.46443e-02    7.40046e-02    6.39696e-04
 566.033    7.41471e-02    7.34286e-02    7.18458e-04
 566.860    7.36316e-02    7.32125e-02    4.19104e-04
 567.687    7.29582e-02    7.30971e-02   -1.38851e-04
 568.514    7.39068e-02    7.27562e-02    1.15062e-03
 569.341    7.29405e-02    7.22458e-02    6.94689e-04
 570.168    7.24471e-02    7.18909e-02    5.56193e-04
 570.995    7.22134e-02    7.19666e-02    2.46797e-04
 571.822    7.20792e-02    7.24474e-02   -3.68246e-04
 572.648    7.24018e-02    7.29534e-02   -5.51643e-04
 573.475    7.38086e-02    7.30635e-02    7.45108e-04
 574.302    7.24461e-02    7.27048e-02   -2.58686e-04
 575.129    7.22999e-02    7.21818e-02    1.18150e-04
 575.956    7.27127e-02    7.18436e-02    8.69067e-04
 576.783    7.10407e-02    7.17397e-02   -6.98975e-04
 577.609    7.26283e-02    7.17028e-02    9.25475e-04
 578.436    7.07832e-02    7.17020e-02   -9.18835e-04
 579.263    7.25972e-02    7.18466e-02    7.50553e-04
 580.090    7.23148e-02    7.21179e-02    1.96934e-04
 580.917    7.30211e-02    7.23924e-02    6.28681e-04
 581.744    7.36661e-02    7.26137e-02    1.05236e-03
 582.570    7.19104e-02    7.27361e-02   -8.25711e-04
 583.397    7.27705e-02    7.26371e-02    1.33375e-04
 584.224    7.17078e-02    7.22166e-02   -5.08761e-04
 585.051    7.13148e-02    7.15363e-02   -2.21538e-04
 585.877    7.12076e-02    7.07581e-02    4.49472e-04
 586.704    7.01666e-02    6.98465e-02    3.20069e-04
 587.531    6.80767e-02    6.85235e-02   -4.46751e-04
 588.358    6.61542e-02    6.68570e-02   -7.02796e-04
 589.184    6.59064e-02    6.55874e-02    3.19002e-04
 590.011    6.60058e-02    6.53604e-02    6.45401e-04
 590.838    6.65364e-02    6.59435e-02    5.92901e-04
 591.665    6.66921e-02    6.66407e-02    5.14087e-05
 592.491    6.63449e-02    6.70840e-02   -7.39143e-04
 593.318    6.80416e-02    6.72896e-02    7.51985e-04
 594.145    6.69295e-02    6.73700e-02   -4.40485e-04
 594.971    6.78110e-02    6.74509e-02    3.60057e-04
 595.798    6.70720e-02    6.75842e-02   -5.12249e-04
 596.625    6.77140e-02    6.76595e-02    5.45392e-05
 597.451    6.64946e-02    6.75692e-02   -1.07462e-03
 598.278    6.71689e-02    6.73789e-02   -2.09959e-04
 599.105    6.79857e-02    6.72128e-02    7.72893e-04
 599.931    6.73365e-02    6.70912e-02    2.45288e-04
 600.758    6.80860e-02    6.69818e-02    1.10423e-03
 601.585    6.85177e-02    6.69437e-02    1.57398e-03
 602.411    6.70946e-02    6.71125e-02   -1.79467e-05
 603.238    6.72583e-02    6.75058e-02   -2.47517e-04
 604.065    6.87990e-02    6.79133e-02    8.85690e-04
 604.891    6.71789e-02    6.80750e-02   -8.96134e-04
 605.718    6.87662e-02    6.79223e-02    8.43918e-04
 606.544    6.77623e-02    6.75685e-02    1.93761e-04
 607.371    6.70851e-02    6.71307e-02   -4.56349e-05
 608.198    6.64728e-02    6.66571e-02   -1.84320e-04
 609.024    6.66298e-02    6.61908e-02    4.39008e-04
 609.851    6.54786e-02    6.57974e-02   -3.18754e-04
 610.677    6.52146e-02    6.54659e-02   -2.51304e-04
 611.504    6.37294e-02    6.50604e-02   -1.33105e-03
 612.330    6.51917e-02    6.44801e-02    7.11596e-04
 613.157    6.26242e-02    6.38240e-02   -1.19983e-03
 613.983    6.22884e-02    6.32847e-02   -9.96278e-04
 614.810    6.19808e-02    6.29085e-02   -9.27683e-04
 615.636    6.16545e-02    6.26474e-02   -9.92893e-04
 616.463    6.25605e-02    6.26003e-02   -3.98076e-05
 617.289    6.35689e-02    6.28972e-02    6.71744e-04
 618.116    6.29454e-02    6.34225e-02   -4.77138e-04
 618.942    6.45399e-02    6.39165e-02    6.23409e-04
 619.769    6.49722e-02    6.41895e-02    7.82737e-04
 620.595    6.36875e-02    6.41125e-02   -4.24990e-04
 621.422    6.37426e-02    6.36590e-02    8.36013e-05
 622.248    6.32051e-02    6.30188e-02    1.86305e-04
 623.075    6.35681e-02    6.24282e-02    1.13988e-03
 623.901    6.10912e-02    6.19383e-02   -8.47051e-04
 624.727    6.15481e-02    6.15169e-02    3.11980e-05
 625.554    6.18414e-02    6.12043e-02    6.37131e-04
 626.380    6.16959e-02    6.10306e-02    6.65264e-04
 627.206    5.98374e-02    6.09417e-02   -1.10426e-03
 628.033    6.10799e-02    6.08817e-02    1.98248e-04
 628.859    6.01313e-02    6.08207e-02   -6.89361e-04
 629.686    6.10519e-02    6.07122e-02    3.39704e-04
 630.512    6.07827e-02    6.05214e-02    2.61255e-04
 631.338    6.00613e-02    6.03128e-02   -2.51541e-04
 632.164    6.02940e-02    6.02498e-02    4.41568e-05
 632.991    6.11086e-02    6.03763e-02    7.32337e-04
 633.817    5.92958e-02    6.05154e-02   -1.21961e-03
 634.643    6.14673e-02    6.05257e-02    9.41557e-04
 635.470    6.09413e-02    6.04972e-02    4.44133e-04
 636.296    5.98512e-02    6.06170e-02   -7.65756e-04
 637.122    6.10203e-02    6.08960e-02    1.24332e-04
 637.948    6.07912e-02    6.10982e-02   -3.07023e-04
 638.775    6.03864e-02    6.10117e-02   -6.25337e-04
 639.601    6.11195e-02    6.06961e-02    4.23390e-04
 640.427    5.74566e-02    6.03792e-02   -2.92257e-03
 641.253    6.06166e-02    6.02003e-02    4.16306e-04
 642.079    6.04687e-02    6.01358e-02    3.32921e-04
 642.905    5.97610e-02    6.00775e-02   -3.16493e-04
 643.732    5.75433e-02    5.98965e-02   -2.35323e-03
 644.558    5.76797e-02    5.94997e-02   -1.81997e-03
 645.384    5.79249e-02    5.89169e-02   -9.91955e-04
 646.210    5.73475e-02    5.83338e-02   -9.86273e-04
 647.036    5.75207e-02    5.79330e-02   -4.12313e-04
 647.862    5.76096e-02    5.76999e-02   -9.03499e-05
 648.688    5.62926e-02    5.75000e-02   -1.20737e-03
 649.514    5.71960e-02    5.73405e-02   -1.44490e-04
 650.340    5.75012e-02    5.73838e-02    1.17353e-04
 651.166    5.73943e-02    5.76467e-02   -2.52373e-04
 651.992    5.81330e-02    5.79008e-02    2.32234e-04
 652.818    5.77009e-02    5.78405e-02   -1.39598e-04
 653.644    5.67859e-02    5.71621e-02   -3.76192e-04
 654.470    5.57318e-02    5.57232e-02    8.63653e-06
 655.296    5.38845e-02    5.39431e-02   -5.85724e-05
 656.122    5.28640e-02    5.28220e-02    4.20380e-05
 656.948    5.27803e-02    5.31023e-02   -3.22040e-04
 657.774    5.45572e-02    5.44824e-02    7.48114e-05
 658.599    5.58412e-02    5.60191e-02   -1.77902e-04
 659.425    5.71550e-02    5.71113e-02    4.36755e-05
 660.251    5.76945e-02    5.77577e-02   -6.32439e-05
 661.077    5.81595e-02    5.81312e-02    2.82813e-05
 661.903    5.81750e-02    5.82788e-02   -1.03815e-04
 662.728    5.83841e-02    5.81947e-02    1.89376e-04
 663.554    5.79338e-02    5.79799e-02   -4.60528e-05
 664.380    5.78715e-02    5.78016e-02    6.99096e-05
 665.206    5.77728e-02    5.77234e-02    4.94198e-05
 666.031    5.77087e-02    5.76807e-02    2.80348e-05
 666.857    5.75949e-02    5.76354e-02   -4.04719e-05
 667.683    5.76233e-02    5.76294e-02   -6.12957e-06
 668.508    5.77755e-02    5.76477e-02    1.27796e-04
 669.334    5.75481e-02    5.75800e-02   -3.19071e-05
 670.159    5.74504e-02    5.73742e-02    7.62283e-05
 670.985    5.71326e-02    5.71191e-02    1.35269e-05
 671.811    5.70154e-02    5.69357e-02    7.96931e-05
 672.636    5.68086e-02    5.68490e-02   -4.04139e-05
 673.462    5.67428e-02    5.67934e-02   -5.06251e-05
 674.287    5.65413e-02    5.67168e-02   -1.75515e-04
 675.113    5.66884e-02    5.66322e-02    5.62227e-05
 675.938    5.64845e-02    5.65570e-02   -7.24905e-05
 676.763    5.63249e-02    5.64738e-02   -1.48949e-04
 677.589    5.64829e-02    5.63518e-02    1.31056e-04
 678.414    5.62584e-02    5.61620e-02    9.64038e-05
 679.239    5.58317e-02    5.59109e-02   -7.91962e-05
 680.065    5.58319e-02    5.56606e-02    1.71327e-04
 680.890    5.55646e-02    5.54667e-02    9.79396e-05
 681.715    5.51771e-02    5.53191e-02   -1.42028e-04
 682.541    5.50281e-02    5.51525e-02   -1.24450e-04
 683.366    5.49372e-02    5.48738e-02    6.34332e-05
 684.191    5.43242e-02    5.43494e-02   -2.51614e-05
 685.016    5.34827e-02    5.34147e-02    6.80221e-05
 685.841    5.21275e-02    5.20601e-02    6.74386e-05
 686.666    5.07012e-02    5.06286e-02    7.26209e-05
 687.491    4.97394e-02    4.96163e-02    1.23092e-04
 688.316    4.93440e-02    4.92426e-02    1.01441e-04
 689.141    4.93548e-02    4.93697e-02   -1.49275e-05
 689.966    4.96255e-02    4.97426e-02   -1.17092e-04
 690.791    5.01480e-02    5.01327e-02    1.53414e-05
 691.616    5.02795e-02    5.03712e-02   -9.16921e-05
 692.441    5.05122e-02    5.04027e-02    1.09523e-04
 693.266    5.02146e-02    5.03006e-02   -8.60303e-05
 694.091    5.00317e-02    5.02116e-02   -1.79905e-04
 694.916    5.03039e-02    5.02736e-02    3.03249e-05
 695.741    5.04971e-02    5.05143e-02   -1.71929e-05
 696.565    5.07725e-02    5.07808e-02   -8.33856e-06
 697.390    5.08172e-02    5.08511e-02   -3.39081e-05
 698.215    5.06387e-02    5.06422e-02   -3.54999e-06
 699.039    5.01959e-02    5.02342e-02   -3.82859e-05
 699.864    4.97774e-02    4.97498e-02    2.75965e-05
 700.689    4.92720e-02    4.93353e-02   -6.33344e-05
 701.513    4.89946e-02    4.91653e-02   -1.70656e-04
 702.338    4.93061e-02    4.93074e-02   -1.27775e-06
 703.162    4.96035e-02    4.96174e-02   -1.39301e-05
 703.987    4.98468e-02    4.98613e-02   -1.45378e-05
 704.811    4.99804e-02    4.99181e-02    6.22561e-05
 705.635    4.97895e-02    4.98386e-02   -4.90598e-05
 706.460    4.96821e-02    4.97562e-02   -7.40567e-05
 707.284    4.97408e-02    4.97445e-02   -3.71383e-06
 708.108    4.97247e-02    4.97570e-02   -3.22785e-05
 708.933    4.98067e-02    4.97315e-02    7.52358e-05
 709.757    4.96570e-02    4.96739e-02   -1.68894e-05
 710.581    4.96411e-02    4.95910e-02    5.01337e-05
 711.405    4.93318e-02    4.94572e-02   -1.25382e-04
 712.229    4.92205e-02    4.92627e-02   -4.22448e-05
 713.053    4.90471e-02    4.90001e-02    4.69818e-05
 713.877    4.86300e-02    4.86113e-02    1.86636e-05
 714.701    4.79750e-02    4.80125e-02   -3.74886e-05
 715.525    4.72188e-02    4.71322e-02    8.65803e-05
 716.349    4.60316e-02    4.59467e-02    8.49062e-05
 717.173    4.45039e-02    4.45872e-02   -8.32552e-05
 717.997    4.34662e-02    4.33725e-02    9.37063e-05
 718.820    4.28171e-02    4.26510e-02    1.66089e-04
 719.644    4.25626e-02    4.26295e-02   -6.69436e-05
 720.468    4.34327e-02    4.32424e-02    1.90331e-04
 721.291    4.40392e-02    4.40862e-02   -4.70415e-05
 722.115    4.46497e-02    4.46369e-02    1.27704e-05
 722.939    4.45255e-02    4.46411e-02   -1.15610e-04
 723.762    4.42666e-02    4.42568e-02    9.75742e-06
 724.586    4.38870e-02    4.38216e-02    6.54088e-05
 725.409    4.35033e-02    4.35467e-02   -4.33727e-05
 726.232    4.33703e-02    4.34113e-02   -4.09893e-05
 727.056    4.34790e-02    4.32701e-02    2.08886e-04
 727.879    4.30256e-02    4.30530e-02   -2.74011e-05
 728.702    4.29302e-02    4.28629e-02    6.73200e-05
 729.525    4.27013e-02    4.28534e-02   -1.52068e-04
 730.348    4.32085e-02    4.30856e-02    1.22926e-04
 731.171    4.35423e-02    4.35499e-02   -7.64876e-06
 731.994    4.39966e-02    4.41905e-02   -1.93942e-04
 732.817    4.50040e-02    4.48670e-02    1.37041e-04
 733.640    4.55301e-02    4.53772e-02    1.52901e-04
 734.463    4.54217e-02    4.55784e-02   -1.56677e-04
 735.286    4.55849e-02    4.55132e-02    7.16943e-05
 736.109    4.54864e-02    4.53753e-02    1.11144e-04
 736.932    4.54004e-02    4.52956e-02    1.04816e-04
 737.754    4.53558e-02    4.52424e-02    1.13360e-04
 738.577    4.52703e-02    4.51668e-02    1.03538e-04
 739.399    4.53050e-02    4.51099e-02    1.95110e-04
 740.222    4.51474e-02    4.51197e-02    2.77414e-05
 741.044    4.52155e-02    4.52100e-02    5.46539e-06
 741.867    4.55119e-02    4.54137e-02    9.82304e-05
 742.689    4.55423e-02    4.57282e-02   -1.85923e-04
 743.511    4.60064e-02    4.60361e-02   -2.97074e-05
 744.334    4.60189e-02    4.62249e-02   -2.05987e-04
 745.156    4.63864e-02    4.63270e-02    5.94386e-05
 745.978    4.64446e-02    4.64230e-02    2.16363e-05
 746.800    4.65356e-02    4.64852e-02    5.04161e-05
 747.622    4.64660e-02    4.64295e-02    3.64725e-05
 748.444    4.61994e-02    4.62459e-02   -4.64982e-05
 749.266    4.61083e-02    4.60079e-02    1.00429e-04
 750.088    4.57216e-02    4.58154e-02   -9.37528e-05
 750.909    4.58625e-02    4.57413e-02    1.21175e-04
 751.731    4.58250e-02    4.57841e-02    4.08551e-05
 752.553    4.57438e-02    4.58795e-02   -1.35668e-04
 753.374    4.59108e-02    4.59549e-02   -4.40843e-05
 754.196    4.59173e-02    4.59443e-02   -2.70280e-05
 755.017    4.58094e-02    4.58041e-02    5.27524e-06
 755.839    4.54395e-02    4.55125e-02   -7.29890e-05
 756.660    4.49238e-02    4.48973e-02    2.65100e-05
 757.481    4.35105e-02    4.33979e-02    1.12639e-04
 758.302    4.02002e-02    4.02709e-02   -7.06561e-05
 759.123    3.54483e-02    3.55187e-02   -7.04264e-05
 759.945    3.04853e-02    3.06273e-02   -1.42008e-04
 760.765    2.76785e-02    2.76170e-02    6.15308e-05
 761.586    2.72288e-02    2.71293e-02    9.94520e-05
 762.407    2.80994e-02    2.81619e-02   -6.25155e-05
 763.228    2.95763e-02    2.96363e-02   -5.99588e-05
 764.049    3.13153e-02    3.13224e-02   -7.05118e-06
 764.869    3.34132e-02    3.33184e-02    9.47575e-05
 765.690    3.53831e-02    3.55134e-02   -1.30347e-04
 766.510    3.76696e-02    3.76798e-02   -1.02033e-05
 767.331    3.95472e-02    3.96277e-02   -8.05154e-05
 768.151    4.10624e-02    4.11962e-02   -1.33750e-04
 768.971    4.22925e-02    4.22861e-02    6.36946e-06
 769.792    4.29808e-02    4.29323e-02    4.85181e-05
 770.612    4.33621e-02    4.32602e-02    1.01892e-04
 771.432    4.36095e-02    4.33923e-02    2.17174e-04
 772.252    4.34419e-02    4.34096e-02    3.23229e-05
 773.072    4.34634e-02    4.33545e-02    1.08875e-04
 773.892    4.31774e-02    4.32603e-02   -8.29022e-05
 774.711    4.31578e-02    4.31980e-02   -4.02295e-05
 775.531    4.33191e-02    4.32343e-02    8.48483e-05
 776.351    4.35386e-02    4.33253e-02    2.13349e-04
 777.170    4.32980e-02    4.33607e-02   -6.26917e-05
 777.989    4.34602e-02    4.32980e-02    1.62188e-04
 778.809    4.33901e-02    4.31703e-02    2.19756e-04
 779.628    4.33456e-02    4.30251e-02    3.20513e-04
 780.447    4.31620e-02    4.28992e-02    2.62822e-04
 781.266    4.28157e-02    4.27941e-02    2.16081e-05
 782.085    4.27081e-02    4.26732e-02    3.48817e-05
 782.904    4.28944e-02    4.25170e-02    3.77370e-04
 783.723    4.22527e-02    4.23405e-02   -8.78464e-05
 784.542    4.15719e-02    4.21437e-02   -5.71798e-04
 785.361    4.19883e-02    4.19082e-02    8.00698e-05
 786.179    4.17292e-02    4.16369e-02    9.22684e-05
 786.998    4.14327e-02    4.13420e-02    9.06524e-05
 787.816    4.08112e-02    4.10247e-02   -2.13487e-04
 788.634    4.05794e-02    4.06957e-02   -1.16265e-04
 789.453    4.06302e-02    4.03791e-02    2.51107e-04
 790.271    3.99250e-02    4.00917e-02   -1.66743e-04
 791.089    3.95483e-02    3.98426e-02   -2.94338e-04
 791.907    3.97837e-02    3.96457e-02    1.37952e-04
 792.725    3.94820e-02    3.95057e-02   -2.36654e-05
 793.542    3.95352e-02    3.93961e-02    1.39149e-04
 794.360    3.90814e-02    3.92939e-02   -2.12516e-04
