 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1795.997    1.45421e-03    1.46323e-03   -9.02084e-06
1800.742    1.31936e-03    1.31063e-03    8.72831e-06
1805.481    1.24820e-03    1.25893e-03   -1.07295e-05
1810.216    1.18657e-03    1.19323e-03   -6.66023e-06
1814.946    1.11732e-03    1.10167e-03    1.56511e-05
1819.671    1.02845e-03    1.02051e-03    7.93982e-06
1824.391    1.01310e-03    1.01615e-03   -3.04744e-06
1829.106    9.16132e-04    9.01702e-04    1.44302e-05
1833.817    7.74135e-04    7.68259e-04    5.87639e-06
1838.524    6.82351e-04    6.82499e-04   -1.48138e-07
1843.226    7.46413e-04    7.54877e-04   -8.46439e-06
1847.924    7.26182e-04    7.21103e-04    5.07945e-06
1852.617    7.16958e-04    7.10734e-04    6.22395e-06
1857.307    7.31000e-04    7.26081e-04    4.91850e-06
1861.992    8.18413e-04    8.02151e-04    1.62617e-05
1866.673    7.08194e-04    7.05950e-04    2.24428e-06
1871.351    5.11084e-04    5.03409e-04    7.67534e-06
1876.025    5.84340e-04    5.73819e-04    1.05214e-05
1880.695    7.48031e-04    7.63123e-04   -1.50920e-05
1885.361    7.75964e-04    7.71411e-04    4.55285e-06
1890.024    7.23043e-04    7.32595e-04   -9.55206e-06
1894.684    6.79077e-04    6.69490e-04    9.58674e-06
1899.340    5.72139e-04    5.80083e-04   -7.94370e-06
1903.993    5.49574e-04    5.52001e-04   -2.42701e-06
1908.643    5.63764e-04    5.68592e-04   -4.82838e-06
1913.290    5.47885e-04    5.58739e-04   -1.08537e-05
1917.934    5.66336e-04    5.69140e-04   -2.80356e-06
1922.575    5.62344e-04    5.61484e-04    8.60349e-07
1927.213    5.33341e-04    5.33123e-04    2.18244e-07
1931.849    5.05242e-04    5.11181e-04   -5.93885e-06
1936.481    4.91374e-04    4.97272e-04   -5.89760e-06
1941.112    4.59862e-04    4.64868e-04   -5.00609e-06
1945.740    4.09301e-04    4.15300e-04   -5.99910e-06
1950.366    4.17377e-04    4.16282e-04    1.09469e-06
1954.989    3.94704e-04    3.99706e-04   -5.00188e-06
1959.610    4.14722e-04    4.10345e-04    4.37711e-06
1964.229    4.73118e-04    4.79815e-04   -6.69688e-06
1968.847    5.81379e-04    5.85989e-04   -4.61045e-06
1973.462    6.37073e-04    6.45289e-04   -8.21618e-06
1978.076    7.10251e-04    7.08716e-04    1.53538e-06
1982.688    7.73924e-04    7.75694e-04   -1.77025e-06
1987.298    7.79992e-04    7.96459e-04   -1.64671e-05
1991.907    7.90224e-04    7.86520e-04    3.70396e-06
