 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 436.013    9.90989e-02    9.89340e-02    1.64867e-04
 436.844    9.94195e-02    9.92892e-02    1.30298e-04
 437.674    9.81904e-02    9.78218e-02    3.68647e-04
 438.504    9.59891e-02    9.63444e-02   -3.55305e-04
 439.335    9.66218e-02    9.64571e-02    1.64663e-04
 440.165    9.80635e-02    9.81097e-02   -4.62086e-05
 440.995    1.00165e-01    1.00245e-01   -7.99616e-05
 441.825    1.02016e-01    1.02045e-01   -2.87508e-05
 442.655    1.03248e-01    1.03218e-01    2.99324e-05
 443.486    1.03752e-01    1.03756e-01   -3.74865e-06
 444.316    1.03767e-01    1.03752e-01    1.48606e-05
 445.146    1.03750e-01    1.03533e-01    2.16825e-04
 445.976    1.03831e-01    1.03867e-01   -3.56700e-05
 446.805    1.05662e-01    1.05308e-01    3.53973e-04
 447.635    1.07441e-01    1.07438e-01    2.86056e-06
 448.465    1.10060e-01    1.09520e-01    5.39530e-04
 449.295    1.11403e-01    1.11346e-01    5.72717e-05
 450.125    1.12726e-01    1.12724e-01    1.66043e-06
 450.954    1.12450e-01    1.12916e-01   -4.65714e-04
 451.784    1.11719e-01    1.11516e-01    2.02939e-04
 452.613    1.09157e-01    1.09483e-01   -3.25587e-04
 453.443    1.08237e-01    1.08328e-01   -9.09871e-05
 454.273    1.08979e-01    1.08525e-01    4.54239e-04
 455.102    1.09496e-01    1.09405e-01    9.07374e-05
 455.931    1.09875e-01    1.10145e-01   -2.70199e-04
 456.761    1.11271e-01    1.10321e-01    9.50275e-04
 457.590    1.09948e-01    1.09942e-01    6.09371e-06
 458.420    1.09336e-01    1.09333e-01    3.38214e-06
 459.249    1.09178e-01    1.08896e-01    2.82302e-04
 460.078    1.08413e-01    1.08803e-01   -3.90387e-04
 460.907    1.08629e-01    1.08865e-01   -2.36004e-04
 461.737    1.08632e-01    1.08764e-01   -1.31915e-04
 462.566    1.08166e-01    1.08399e-01   -2.32712e-04
 463.395    1.07929e-01    1.07913e-01    1.63556e-05
 464.224    1.07715e-01    1.07481e-01    2.34382e-04
 465.053    1.07227e-01    1.07208e-01    1.85402e-05
 465.882    1.06812e-01    1.07137e-01   -3.25079e-04
 466.711    1.07068e-01    1.07304e-01   -2.35864e-04
 467.540    1.08959e-01    1.07660e-01    1.29887e-03
 468.369    1.07421e-01    1.07904e-01   -4.83303e-04
 469.198    1.09302e-01    1.07726e-01    1.57629e-03
 470.027    1.05894e-01    1.07209e-01   -1.31454e-03
 470.855    1.06029e-01    1.06681e-01   -6.52352e-04
 471.684    1.05994e-01    1.06321e-01   -3.26689e-04
 472.513    1.05784e-01    1.06149e-01   -3.64552e-04
 473.342    1.05728e-01    1.06207e-01   -4.78946e-04
 474.170    1.07535e-01    1.06430e-01    1.10538e-03
 474.999    1.07284e-01    1.06512e-01    7.72086e-04
 475.828    1.06225e-01    1.06273e-01   -4.81201e-05
 476.656    1.04221e-01    1.05935e-01   -1.71408e-03
 477.485    1.06516e-01    1.05699e-01    8.16891e-04
 478.313    1.06082e-01    1.05434e-01    6.47624e-04
 479.142    1.05318e-01    1.05057e-01    2.61282e-04
 479.970    1.05422e-01    1.04756e-01    6.66384e-04
 480.799    1.04317e-01    1.04655e-01   -3.38090e-04
 481.627    1.05572e-01    1.04556e-01    1.01555e-03
 482.456    1.03317e-01    1.04012e-01   -6.94593e-04
 483.284    1.02929e-01    1.02548e-01    3.81374e-04
 484.112    9.94425e-02    9.98932e-02   -4.50725e-04
 484.941    9.62981e-02    9.63675e-02   -6.94395e-05
 485.769    9.37511e-02    9.32800e-02    4.71079e-04
 486.597    9.23066e-02    9.21554e-02    1.51215e-04
 487.426    9.36284e-02    9.30979e-02    5.30515e-04
 488.254    9.48847e-02    9.48627e-02    2.19506e-05
 489.082    9.74826e-02    9.64109e-02    1.07166e-03
 489.910    9.69247e-02    9.72639e-02   -3.39166e-04
 490.738    9.64024e-02    9.72128e-02   -8.10382e-04
 491.567    9.65236e-02    9.66917e-02   -1.68107e-04
 492.395    9.72688e-02    9.65292e-02    7.39600e-04
 493.223    9.68916e-02    9.70052e-02   -1.13554e-04
 494.051    9.82262e-02    9.77421e-02    4.84111e-04
 494.879    9.76344e-02    9.81642e-02   -5.29809e-04
 495.707    9.73978e-02    9.77889e-02   -3.91065e-04
 496.535    9.71525e-02    9.65541e-02    5.98398e-04
 497.363    9.41236e-02    9.49022e-02   -7.78620e-04
 498.191    9.34941e-02    9.33465e-02    1.47615e-04
 499.019    9.19031e-02    9.20751e-02   -1.72012e-04
 499.847    9.07905e-02    9.10128e-02   -2.22284e-04
 500.675    9.07671e-02    9.01530e-02    6.14143e-04
 501.502    8.99972e-02    8.96509e-02    3.46318e-04
 502.330    8.97640e-02    8.95581e-02    2.05946e-04
 503.158    9.00818e-02    8.97886e-02    2.93155e-04
 503.986    9.06647e-02    9.04529e-02    2.11794e-04
 504.814    9.11982e-02    9.15938e-02   -3.95610e-04
 505.642    9.25258e-02    9.25458e-02   -2.00299e-05
 506.469    9.20548e-02    9.24850e-02   -4.30235e-04
 507.297    9.15779e-02    9.16120e-02   -3.40531e-05
 508.125    9.07460e-02    9.08753e-02   -1.29302e-04
 508.953    9.07320e-02    9.06816e-02    5.04311e-05
 509.780    9.07180e-02    9.06971e-02    2.09090e-05
 510.608    9.08646e-02    9.05676e-02    2.96999e-04
 511.436    8.97618e-02    9.00342e-02   -2.72397e-04
 512.263    8.87422e-02    8.88286e-02   -8.63897e-05
 513.091    8.68412e-02    8.71316e-02   -2.90365e-04
 513.918    8.58645e-02    8.55432e-02    3.21262e-04
 514.746    8.40405e-02    8.41115e-02   -7.10336e-05
 515.574    8.19068e-02    8.21184e-02   -2.11560e-04
 516.401    7.96209e-02    7.94708e-02    1.50121e-04
 517.229    7.75793e-02    7.74635e-02    1.15819e-04
 518.056    7.74269e-02    7.72556e-02    1.71274e-04
 518.884    7.88153e-02    7.85796e-02    2.35696e-04
 519.711    8.05547e-02    8.04688e-02    8.58923e-05
 520.539    8.20875e-02    8.21427e-02   -5.51623e-05
 521.366    8.33903e-02    8.31652e-02    2.25096e-04
 522.194    8.38035e-02    8.35647e-02    2.38816e-04
 523.021    8.36394e-02    8.37364e-02   -9.69731e-05
 523.849    8.41962e-02    8.37995e-02    3.96678e-04
 524.676    8.31176e-02    8.32470e-02   -1.29385e-04
 525.503    8.18930e-02    8.17821e-02    1.10949e-04
 526.331    8.05195e-02    8.02652e-02    2.54278e-04
 527.158    7.97882e-02    8.00821e-02   -2.93935e-04
 527.986    8.14564e-02    8.14600e-02   -3.58049e-06
 528.813    8.29812e-02    8.32232e-02   -2.42035e-04
 529.640    8.41091e-02    8.43259e-02   -2.16753e-04
 530.468    8.42330e-02    8.45132e-02   -2.80207e-04
 531.295    8.37774e-02    8.36742e-02    1.03239e-04
 532.122    8.14084e-02    8.19623e-02   -5.53913e-04
 532.949    8.02199e-02    8.03821e-02   -1.62200e-04
 533.777    8.02436e-02    8.00269e-02    2.16670e-04
 534.604    8.10430e-02    8.08593e-02    1.83662e-04
 535.431    8.19386e-02    8.19103e-02    2.82828e-05
 536.259    8.25695e-02    8.24057e-02    1.63764e-04
 537.086    8.25103e-02    8.23471e-02    1.63208e-04
 537.913    8.19891e-02    8.20379e-02   -4.88261e-05
 538.740    8.15138e-02    8.14394e-02    7.43930e-05
 539.567    7.98013e-02    8.04142e-02   -6.12868e-04
 540.395    7.93938e-02    7.93345e-02    5.92567e-05
 541.222    7.86635e-02    7.88659e-02   -2.02448e-04
 542.049    7.91486e-02    7.91701e-02   -2.15471e-05
 542.876    8.01354e-02    7.98131e-02    3.22269e-04
 543.703    8.02341e-02    8.03331e-02   -9.89677e-05
 544.530    8.04564e-02    8.05026e-02   -4.61529e-05
 545.358    8.05689e-02    8.03161e-02    2.52814e-04
 546.185    7.98100e-02    7.99022e-02   -9.21587e-05
 547.012    7.92084e-02    7.93553e-02   -1.46904e-04
 547.839    7.85146e-02    7.87866e-02   -2.71955e-04
 548.666    7.83329e-02    7.83679e-02   -3.50022e-05
 549.493    7.79203e-02    7.81495e-02   -2.29215e-04
 550.320    7.84693e-02    7.80884e-02    3.80874e-04
 551.147    7.85426e-02    7.81662e-02    3.76398e-04
 551.974    7.83376e-02    7.83012e-02    3.64023e-05
 552.801    7.88110e-02    7.83942e-02    4.16774e-04
 553.628    7.89483e-02    7.84135e-02    5.34813e-04
 554.455    7.86928e-02    7.82406e-02    4.52212e-04
 555.283    7.87977e-02    7.77027e-02    1.09503e-03
 556.110    7.74157e-02    7.68733e-02    5.42379e-04
 556.937    7.58749e-02    7.60331e-02   -1.58221e-04
 557.764    7.53136e-02    7.53373e-02   -2.36929e-05
 558.591    7.44267e-02    7.48507e-02   -4.24035e-04
 559.418    7.53588e-02    7.47779e-02    5.80901e-04
 560.245    7.43863e-02    7.51617e-02   -7.75355e-04
 561.072    7.62004e-02    7.55840e-02    6.16353e-04
 561.898    7.47386e-02    7.56727e-02   -9.34100e-04
 562.725    7.59795e-02    7.55081e-02    4.71406e-04
 563.552    7.48191e-02    7.52124e-02   -3.93310e-04
 564.379    7.37994e-02    7.46853e-02   -8.85915e-04
 565.206    7.41934e-02    7.39605e-02    2.32867e-04
 566.033    7.37546e-02    7.33832e-02    3.71388e-04
 566.860    7.37010e-02    7.31656e-02    5.35425e-04
 567.687    7.26459e-02    7.30486e-02   -4.02710e-04
 568.514    7.29708e-02    7.27062e-02    2.64552e-04
 569.341    7.13332e-02    7.21944e-02   -8.61234e-04
 570.168    7.25503e-02    7.18379e-02    7.12423e-04
 570.995    7.20397e-02    7.19115e-02    1.28213e-04
 571.822    7.21469e-02    7.23898e-02   -2.42899e-04
 572.648    7.31321e-02    7.28931e-02    2.38987e-04
 573.475    7.27399e-02    7.30008e-02   -2.60873e-04
 574.302    7.29972e-02    7.26400e-02    3.57201e-04
 575.129    7.14664e-02    7.21152e-02   -6.48849e-04
 575.956    7.15943e-02    7.17751e-02   -1.80757e-04
 576.783    7.04936e-02    7.16692e-02   -1.17556e-03
 577.609    7.29093e-02    7.16303e-02    1.27896e-03
 578.436    7.36720e-02    7.16276e-02    2.04443e-03
 579.263    7.11064e-02    7.17703e-02   -6.63930e-04
 580.090    7.22876e-02    7.20403e-02    2.47325e-04
 580.917    7.24716e-02    7.23142e-02    1.57395e-04
 581.744    7.24492e-02    7.25354e-02   -8.62161e-05
 582.570    7.24667e-02    7.26580e-02   -1.91283e-04
 583.397    7.39133e-02    7.25596e-02    1.35372e-03
 584.224    7.25658e-02    7.21399e-02    4.25903e-04
 585.051    7.17928e-02    7.14606e-02    3.32184e-04
 585.877    6.91365e-02    7.06833e-02   -1.54676e-03
 586.704    6.90134e-02    6.97724e-02   -7.59037e-04
 587.531    6.88448e-02    6.84504e-02    3.94442e-04
 588.358    6.74062e-02    6.67849e-02    6.21341e-04
 589.184    6.52175e-02    6.55162e-02   -2.98713e-04
 590.011    6.61500e-02    6.52893e-02    8.60697e-04
 590.838    6.60929e-02    6.58718e-02    2.21123e-04
 591.665    6.47173e-02    6.65684e-02   -1.85111e-03
 592.491    6.74095e-02    6.70113e-02    3.98170e-04
 593.318    6.71083e-02    6.72166e-02   -1.08342e-04
 594.145    6.81139e-02    6.72967e-02    8.17225e-04
 594.971    6.66486e-02    6.73772e-02   -7.28625e-04
 595.798    6.73696e-02    6.75104e-02   -1.40754e-04
 596.625    6.69159e-02    6.75856e-02   -6.69730e-04
 597.451    6.85828e-02    6.74956e-02    1.08724e-03
 598.278    6.82244e-02    6.73056e-02    9.18844e-04
 599.105    6.81085e-02    6.71399e-02    9.68627e-04
 599.931    6.76821e-02    6.70187e-02    6.63381e-04
 600.758    6.77363e-02    6.69097e-02    8.26560e-04
 601.585    6.77891e-02    6.68720e-02    9.17062e-04
 602.411    6.81609e-02    6.70410e-02    1.11989e-03
 603.238    6.60480e-02    6.74343e-02   -1.38631e-03
 604.065    6.76321e-02    6.78416e-02   -2.09466e-04
 604.891    6.82196e-02    6.80034e-02    2.16224e-04
 605.718    6.72115e-02    6.78510e-02   -6.39524e-04
 606.544    6.91771e-02    6.74978e-02    1.67926e-03
 607.371    6.62300e-02    6.70608e-02   -8.30796e-04
 608.198    6.65307e-02    6.65879e-02   -5.71966e-05
 609.024    6.54572e-02    6.61222e-02   -6.64961e-04
 609.851    6.54907e-02    6.57292e-02   -2.38510e-04
 610.677    6.53823e-02    6.53980e-02   -1.57177e-05
 611.504    6.54564e-02    6.49928e-02    4.63606e-04
 612.330    6.36594e-02    6.44132e-02   -7.53793e-04
 613.157    6.46431e-02    6.37579e-02    8.85166e-04
 613.983    6.26396e-02    6.32192e-02   -5.79553e-04
 614.810    6.33532e-02    6.28434e-02    5.09829e-04
 615.636    6.28876e-02    6.25824e-02    3.05207e-04
 616.463    6.22719e-02    6.25352e-02   -2.63337e-04
 617.289    6.22176e-02    6.28317e-02   -6.14062e-04
 618.116    6.30232e-02    6.33566e-02   -3.33354e-04
 618.942    6.46598e-02    6.38501e-02    8.09671e-04
 619.769    6.29096e-02    6.41227e-02   -1.21313e-03
 620.595    6.38483e-02    6.40452e-02   -1.96886e-04
 621.422    6.51149e-02    6.35913e-02    1.52360e-03
 622.248    6.38786e-02    6.29508e-02    9.27782e-04
 623.075    6.36073e-02    6.23596e-02    1.24773e-03
 623.901    6.24178e-02    6.18691e-02    5.48741e-04
 624.727    6.14280e-02    6.14469e-02   -1.89214e-05
 625.554    6.01496e-02    6.11331e-02   -9.83505e-04
 626.380    6.12096e-02    6.09578e-02    2.51840e-04
 627.206    6.21712e-02    6.08672e-02    1.30396e-03
 628.033    5.96898e-02    6.08055e-02   -1.11566e-03
 628.859    6.06509e-02    6.07435e-02   -9.25801e-05
 629.686    6.11695e-02    6.06346e-02    5.34906e-04
 630.512    6.01322e-02    6.04439e-02   -3.11724e-04
 631.338    6.06248e-02    6.02355e-02    3.89252e-04
 632.164    6.07244e-02    6.01727e-02    5.51745e-04
 632.991    6.11727e-02    6.02992e-02    8.73472e-04
 633.817    6.12346e-02    6.04382e-02    7.96430e-04
 634.643    5.93670e-02    6.04486e-02   -1.08164e-03
 635.470    5.86428e-02    6.04202e-02   -1.77737e-03
 636.296    6.07318e-02    6.05399e-02    1.91901e-04
 637.122    5.97841e-02    6.08186e-02   -1.03452e-03
 637.948    5.97181e-02    6.10205e-02   -1.30245e-03
 638.775    6.12070e-02    6.09339e-02    2.73085e-04
 639.601    6.04779e-02    6.06188e-02   -1.40854e-04
 640.427    5.92850e-02    6.03027e-02   -1.01769e-03
 641.253    5.98807e-02    6.01246e-02   -2.43938e-04
 642.079    5.85126e-02    6.00608e-02   -1.54823e-03
 642.905    5.99108e-02    6.00031e-02   -9.22886e-05
 643.732    5.81034e-02    5.98227e-02   -1.71928e-03
 644.558    6.11966e-02    5.94267e-02    1.76993e-03
 645.384    6.14388e-02    5.88449e-02    2.59388e-03
 646.210    5.93414e-02    5.82627e-02    1.07865e-03
 647.036    5.67586e-02    5.78626e-02   -1.10399e-03
 647.862    5.77968e-02    5.76303e-02    1.66545e-04
 648.688    5.76465e-02    5.74313e-02    2.15223e-04
 649.514    5.68541e-02    5.72724e-02   -4.18283e-04
 650.340    5.78052e-02    5.73155e-02    4.89713e-04
 651.166    5.76603e-02    5.75771e-02    8.32279e-05
 651.992    5.80826e-02    5.78293e-02    2.53252e-04
 652.818    5.77038e-02    5.77675e-02   -6.37281e-05
 653.644    5.71298e-02    5.70882e-02    4.16350e-05
 654.470    5.56511e-02    5.56496e-02    1.51120e-06
 655.296    5.36669e-02    5.38704e-02   -2.03529e-04
 656.122    5.25078e-02    5.27492e-02   -2.41430e-04
 656.948    5.31601e-02    5.30277e-02    1.32409e-04
 657.774    5.42758e-02    5.44045e-02   -1.28706e-04
 658.599    5.60562e-02    5.59377e-02    1.18464e-04
 659.425    5.69917e-02    5.70273e-02   -3.56057e-05
 660.251    5.79001e-02    5.76720e-02    2.28131e-04
 661.077    5.79444e-02    5.80446e-02   -1.00176e-04
 661.903    5.81432e-02    5.81920e-02   -4.88115e-05
 662.728    5.82387e-02    5.81083e-02    1.30421e-04
 663.554    5.79665e-02    5.78940e-02    7.25078e-05
 664.380    5.76572e-02    5.77163e-02   -5.91334e-05
 665.206    5.75123e-02    5.76386e-02   -1.26337e-04
 666.031    5.75802e-02    5.75960e-02   -1.57862e-05
 666.857    5.75328e-02    5.75507e-02   -1.79123e-05
 667.683    5.76722e-02    5.75443e-02    1.27934e-04
 668.508    5.76174e-02    5.75623e-02    5.50756e-05
 669.334    5.75200e-02    5.74946e-02    2.53519e-05
 670.159    5.73801e-02    5.72892e-02    9.08768e-05
 670.985    5.71641e-02    5.70343e-02    1.29846e-04
 671.811    5.68648e-02    5.68509e-02    1.38971e-05
 672.636    5.66923e-02    5.67640e-02   -7.17269e-05
 673.462    5.65147e-02    5.67081e-02   -1.93358e-04
 674.287    5.65893e-02    5.66315e-02   -4.21854e-05
 675.113    5.66643e-02    5.65469e-02    1.17406e-04
 675.938    5.62996e-02    5.64717e-02   -1.72130e-04
 676.763    5.63550e-02    5.63884e-02   -3.34349e-05
 677.589    5.64388e-02    5.62662e-02    1.72579e-04
 678.414    5.61831e-02    5.60764e-02    1.06744e-04
 679.239    5.59046e-02    5.58253e-02    7.92661e-05
 680.065    5.56047e-02    5.55752e-02    2.94606e-05
 680.890    5.53521e-02    5.53816e-02   -2.94734e-05
 681.715    5.51738e-02    5.52345e-02   -6.06965e-05
 682.541    5.50351e-02    5.50686e-02   -3.35405e-05
 683.366    5.49001e-02    5.47908e-02    1.09344e-04
 684.191    5.41597e-02    5.42673e-02   -1.07582e-04
 685.016    5.35274e-02    5.33330e-02    1.94354e-04
 685.841    5.19513e-02    5.19778e-02   -2.64565e-05
 686.666    5.04869e-02    5.05451e-02   -5.82191e-05
 687.491    4.96664e-02    4.95320e-02    1.34365e-04
 688.316    4.91439e-02    4.91583e-02   -1.44266e-05
 689.141    4.93523e-02    4.92862e-02    6.61318e-05
 689.966    4.95575e-02    4.96605e-02   -1.03042e-04
 690.791    4.99779e-02    5.00522e-02   -7.42941e-05
 691.616    5.03796e-02    5.02922e-02    8.74374e-05
 692.441    5.02063e-02    5.03246e-02   -1.18278e-04
 693.266    4.99967e-02    5.02233e-02   -2.26642e-04
 694.091    5.01150e-02    5.01349e-02   -1.99458e-05
 694.916    5.00695e-02    5.01978e-02   -1.28311e-04
 695.741    5.04399e-02    5.04393e-02    5.54396e-07
 696.565    5.08193e-02    5.07064e-02    1.12940e-04
 697.390    5.07041e-02    5.07768e-02   -7.26991e-05
 698.215    5.06108e-02    5.05678e-02    4.30088e-05
 699.039    5.01198e-02    5.01600e-02   -4.01532e-05
 699.864    4.96885e-02    4.96762e-02    1.23170e-05
 700.689    4.91667e-02    4.92626e-02   -9.59458e-05
 701.513    4.89602e-02    4.90930e-02   -1.32819e-04
 702.338    4.91696e-02    4.92349e-02   -6.53159e-05
 703.162    4.96248e-02    4.95442e-02    8.06130e-05
 703.987    4.96123e-02    4.97873e-02   -1.75048e-04
 704.811    4.98382e-02    4.98433e-02   -5.10398e-06
 705.635    4.97728e-02    4.97632e-02    9.61032e-06
 706.460    4.98096e-02    4.96803e-02    1.29257e-04
 707.284    4.97081e-02    4.96681e-02    3.99556e-05
 708.108    4.98767e-02    4.96802e-02    1.96480e-04
 708.933    4.97112e-02    4.96544e-02    5.67955e-05
 709.757    4.96098e-02    4.95967e-02    1.31463e-05
 710.581    4.94215e-02    4.95140e-02   -9.24946e-05
 711.405    4.94165e-02    4.93806e-02    3.58714e-05
 712.229    4.93181e-02    4.91866e-02    1.31458e-04
 713.053    4.90496e-02    4.89245e-02    1.25098e-04
 713.877    4.85431e-02    4.85363e-02    6.76865e-06
 714.701    4.79148e-02    4.79377e-02   -2.29486e-05
 715.525    4.69601e-02    4.70574e-02   -9.73386e-05
 716.349    4.60089e-02    4.58714e-02    1.37524e-04
 717.173    4.47499e-02    4.45115e-02    2.38391e-04
 717.997    4.33345e-02    4.32965e-02    3.79872e-05
 718.820    4.25574e-02    4.25750e-02   -1.75638e-05
 719.644    4.25429e-02    4.25537e-02   -1.07633e-05
 720.468    4.30313e-02    4.31669e-02   -1.35613e-04
 721.291    4.37981e-02    4.40108e-02   -2.12677e-04
 722.115    4.47191e-02    4.45611e-02    1.58001e-04
 722.939    4.45622e-02    4.45643e-02   -2.08617e-06
 723.762    4.39904e-02    4.41787e-02   -1.88294e-04
 724.586    4.38642e-02    4.37422e-02    1.21957e-04
 725.409    4.34255e-02    4.34662e-02   -4.07349e-05
 726.232    4.31545e-02    4.33300e-02   -1.75543e-04
 727.056    4.32574e-02    4.31881e-02    6.93036e-05
 727.879    4.29197e-02    4.29708e-02   -5.10923e-05
 728.702    4.27811e-02    4.27808e-02    3.28229e-07
 729.525    4.28940e-02    4.27712e-02    1.22845e-04
 730.348    4.30526e-02    4.30035e-02    4.91423e-05
 731.171    4.35349e-02    4.34684e-02    6.65411e-05
 731.994    4.42167e-02    4.41099e-02    1.06832e-04
 732.817    4.49740e-02    4.47873e-02    1.86743e-04
 733.640    4.52831e-02    4.52985e-02   -1.53746e-05
 734.463    4.53440e-02    4.55004e-02   -1.56360e-04
 735.286    4.52896e-02    4.54360e-02   -1.46357e-04
 736.109    4.52813e-02    4.52989e-02   -1.75550e-05
 736.932    4.49850e-02    4.52201e-02   -2.35062e-04
 737.754    4.51895e-02    4.51679e-02    2.16269e-05
 738.577    4.48995e-02    4.50936e-02   -1.94106e-04
 739.399    4.49251e-02    4.50379e-02   -1.12828e-04
 740.222    4.48276e-02    4.50488e-02   -2.21180e-04
 741.044    4.50729e-02    4.51398e-02   -6.69251e-05
 741.867    4.51605e-02    4.53441e-02   -1.83645e-04
 742.689    4.56760e-02    4.56588e-02    1.71621e-05
 743.511    4.59326e-02    4.59670e-02   -3.43893e-05
 744.334    4.60277e-02    4.61561e-02   -1.28427e-04
 745.156    4.60655e-02    4.62588e-02   -1.93273e-04
 745.978    4.60584e-02    4.63553e-02   -2.96865e-04
 746.800    4.65075e-02    4.64179e-02    8.96073e-05
 747.622    4.62121e-02    4.63625e-02   -1.50373e-04
 748.444    4.62285e-02    4.61793e-02    4.92273e-05
 749.266    4.60708e-02    4.59417e-02    1.29109e-04
 750.088    4.59040e-02    4.57495e-02    1.54492e-04
 750.909    4.55616e-02    4.56759e-02   -1.14287e-04
 751.731    4.56483e-02    4.57189e-02   -7.05697e-05
 752.553    4.59910e-02    4.58144e-02    1.76577e-04
 753.374    4.58101e-02    4.58899e-02   -7.98440e-05
 754.196    4.59874e-02    4.58793e-02    1.08101e-04
 755.017    4.58474e-02    4.57394e-02    1.07964e-04
 755.839    4.57389e-02    4.54480e-02    2.90939e-04
 756.660    4.48143e-02    4.48328e-02   -1.84956e-05
 757.481    4.33361e-02    4.33323e-02    3.78609e-06
 758.302    4.02404e-02    4.02025e-02    3.78667e-05
 759.123    3.53729e-02    3.54454e-02   -7.25275e-05
 759.945    3.04581e-02    3.05489e-02   -9.07517e-05
 760.765    2.76849e-02    2.75360e-02    1.48898e-04
 761.586    2.71270e-02    2.70490e-02    7.80369e-05
 762.407    2.77853e-02    2.80842e-02   -2.98914e-04
 763.228    2.95994e-02    2.95617e-02    3.77296e-05
 764.049    3.12933e-02    3.12514e-02    4.18698e-05
 764.869    3.32566e-02    3.32519e-02    4.71632e-06
 765.690    3.53873e-02    3.54522e-02   -6.48750e-05
 766.510    3.74278e-02    3.76235e-02   -1.95704e-04
 767.331    3.97500e-02    3.95752e-02    1.74783e-04
 768.151    4.12106e-02    4.11463e-02    6.43435e-05
 768.971    4.24053e-02    4.22377e-02    1.67569e-04
 769.792    4.30978e-02    4.28848e-02    2.12985e-04
 770.612    4.31815e-02    4.32132e-02   -3.17294e-05
 771.432    4.29979e-02    4.33454e-02   -3.47459e-04
 772.252    4.33316e-02    4.33623e-02   -3.07236e-05
 773.072    4.34063e-02    4.33064e-02    9.98540e-05
 773.892    4.31971e-02    4.32112e-02   -1.40749e-05
 774.711    4.31186e-02    4.31478e-02   -2.92160e-05
 775.531    4.29387e-02    4.31827e-02   -2.44036e-04
 776.351    4.31790e-02    4.32722e-02   -9.31585e-05
 777.170    4.27912e-02    4.33062e-02   -5.14967e-04
 777.989    4.32892e-02    4.32424e-02    4.67947e-05
 778.809    4.29675e-02    4.31139e-02   -1.46356e-04
 779.628    4.30189e-02    4.29680e-02    5.09175e-05
 780.447    4.29483e-02    4.28417e-02    1.06608e-04
 781.266    4.27576e-02    4.27366e-02    2.09691e-05
 782.085    4.28106e-02    4.26160e-02    1.94596e-04
 782.904    4.27303e-02    4.24603e-02    2.69957e-04
 783.723    4.25908e-02    4.22847e-02    3.06075e-04
 784.542    4.19713e-02    4.20886e-02   -1.17260e-04
 785.361    4.18496e-02    4.18537e-02   -4.13844e-06
 786.179    4.15095e-02    4.15829e-02   -7.34481e-05
 786.998    4.11160e-02    4.12884e-02   -1.72443e-04
 787.816    4.07314e-02    4.09714e-02   -2.40002e-04
 788.634    4.04070e-02    4.06427e-02   -2.35674e-04
 789.453    4.03176e-02    4.03264e-02   -8.83068e-06
 790.271    4.00903e-02    4.00395e-02    5.08197e-05
 791.089    3.97195e-02    3.97909e-02   -7.14025e-05
 791.907    3.95664e-02    3.95945e-02   -2.80890e-05
 792.725    3.96024e-02    3.94548e-02    1.47550e-04
 793.542    3.94620e-02    3.93453e-02    1.16683e-04
 794.360    3.92239e-02    3.92432e-02   -1.92969e-05
