 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1403.223    2.52907e-03    2.56146e-03   -3.23855e-05
1408.624    2.66350e-03    2.63538e-03    2.81193e-05
1414.014    2.74359e-03    2.75769e-03   -1.41048e-05
1419.392    2.77948e-03    2.79057e-03   -1.10898e-05
1424.759    2.78397e-03    2.75848e-03    2.54886e-05
1430.115    2.70365e-03    2.67886e-03    2.47917e-05
1435.459    2.57097e-03    2.60901e-03   -3.80380e-05
1440.792    2.60221e-03    2.58586e-03    1.63536e-05
1446.114    2.62154e-03    2.61713e-03    4.40685e-06
1451.426    2.68695e-03    2.58642e-03    1.00526e-04
1456.726    2.81943e-03    2.84503e-03   -2.56028e-05
1462.016    2.66225e-03    2.62241e-03    3.98401e-05
1467.294    2.35429e-03    2.37464e-03   -2.03527e-05
1472.562    2.36225e-03    2.38124e-03   -1.89920e-05
1477.820    2.44850e-03    2.42253e-03    2.59714e-05
1483.067    2.44677e-03    2.45847e-03   -1.17002e-05
1488.304    2.60516e-03    2.65183e-03   -4.66731e-05
1493.530    3.29309e-03    3.25530e-03    3.77900e-05
1498.746    3.67413e-03    3.65220e-03    2.19278e-05
1503.952    3.44820e-03    3.47021e-03   -2.20134e-05
1509.148    4.01949e-03    3.98867e-03    3.08239e-05
1514.333    4.11063e-03    4.15466e-03   -4.40345e-05
1519.509    4.23547e-03    4.21794e-03    1.75294e-05
1524.675    4.46632e-03    4.42090e-03    4.54185e-05
1529.831    4.33051e-03    4.31873e-03    1.17808e-05
1534.978    4.20037e-03    4.20937e-03   -9.00118e-06
1540.114    4.28265e-03    4.30711e-03   -2.44607e-05
1545.242    4.34307e-03    4.40914e-03   -6.60665e-05
1550.360    4.37166e-03    4.41192e-03   -4.02600e-05
1555.468    4.24763e-03    4.28362e-03   -3.59926e-05
1560.567    4.52506e-03    4.47685e-03    4.82135e-05
1565.657    4.37084e-03    4.30587e-03    6.49721e-05
1570.738    4.25895e-03    4.21950e-03    3.94484e-05
1575.809    4.08904e-03    4.11199e-03   -2.29476e-05
1580.872    4.09248e-03    4.14547e-03   -5.29903e-05
1585.926    4.22059e-03    4.20894e-03    1.16484e-05
1590.971    4.15800e-03    4.13023e-03    2.77688e-05
1596.007    4.25166e-03    4.25362e-03   -1.95955e-06
1601.035    4.19192e-03    4.16674e-03    2.51846e-05
1606.054    4.29914e-03    4.31096e-03   -1.18160e-05
1611.064    4.17021e-03    4.12048e-03    4.97299e-05
1616.066    4.09085e-03    4.08844e-03    2.40566e-06
1621.060    4.27158e-03    4.24280e-03    2.87847e-05
1626.045    4.39235e-03    4.38694e-03    5.41051e-06
1631.023    4.35247e-03    4.35911e-03   -6.63738e-06
1635.992    4.03370e-03    4.05885e-03   -2.51479e-05
1640.954    3.74145e-03    3.76534e-03   -2.38857e-05
1645.907    4.02217e-03    4.04966e-03   -2.74909e-05
1650.852    4.02870e-03    4.05334e-03   -2.46398e-05
1655.790    4.05431e-03    4.07035e-03   -1.60355e-05
1660.720    4.07046e-03    4.03054e-03    3.99189e-05
1665.643    3.80445e-03    3.76329e-03    4.11556e-05
1670.558    3.90545e-03    3.90955e-03   -4.09626e-06
1675.466    4.08892e-03    4.05412e-03    3.48047e-05
1680.366    3.87883e-03    3.87984e-03   -1.01481e-06
1685.259    3.98323e-03    3.96531e-03    1.79164e-05
1690.145    3.79292e-03    3.84395e-03   -5.10309e-05
1695.024    3.87458e-03    3.87201e-03    2.56781e-06
1699.896    3.65845e-03    3.65568e-03    2.77281e-06
1704.761    3.60858e-03    3.60135e-03    7.22927e-06
1709.619    3.57026e-03    3.57354e-03   -3.28250e-06
1714.471    3.51111e-03    3.50090e-03    1.02082e-05
1719.315    3.39663e-03    3.38230e-03    1.43342e-05
1724.153    3.55173e-03    3.58193e-03   -3.02027e-05
1728.985    3.87969e-03    3.88804e-03   -8.34974e-06
1733.811    3.38488e-03    3.38414e-03    7.43416e-07
1738.630    3.21757e-03    3.22612e-03   -8.54510e-06
1743.442    3.02522e-03    3.04706e-03   -2.18354e-05
1748.249    3.06088e-03    3.00104e-03    5.98408e-05
1753.050    2.91667e-03    2.90215e-03    1.45159e-05
1757.844    2.87317e-03    2.88738e-03   -1.42146e-05
1762.633    2.81312e-03    2.85093e-03   -3.78139e-05
1767.416    2.49390e-03    2.53136e-03   -3.74643e-05
1772.193    2.40688e-03    2.40818e-03   -1.30489e-06
1776.965    2.12734e-03    2.12348e-03    3.85873e-06
1781.731    2.04849e-03    1.99420e-03    5.42873e-05
1786.492    1.90876e-03    1.92975e-03   -2.09922e-05
1791.247    1.72985e-03    1.75904e-03   -2.91913e-05
1795.997    1.58589e-03    1.55635e-03    2.95356e-05
1800.742    1.39175e-03    1.39583e-03   -4.08181e-06
1805.481    1.34887e-03    1.33982e-03    9.04569e-06
1810.216    1.27007e-03    1.26778e-03    2.28843e-06
1814.946    1.17185e-03    1.16734e-03    4.51482e-06
1819.671    1.06536e-03    1.07854e-03   -1.31779e-05
1824.391    1.08750e-03    1.07324e-03    1.42620e-05
1829.106    9.54941e-04    9.49890e-04    5.05082e-06
1833.817    8.01117e-04    8.03969e-04   -2.85201e-06
1838.524    7.11100e-04    7.09950e-04    1.15025e-06
1843.226    7.87630e-04    7.89154e-04   -1.52367e-06
1847.924    7.62578e-04    7.53471e-04    9.10735e-06
1852.617    7.49639e-04    7.42720e-04    6.91936e-06
1857.307    7.39497e-04    7.60654e-04   -2.11571e-05
1861.992    8.49018e-04    8.45969e-04    3.04918e-06
1866.673    7.38555e-04    7.43832e-04   -5.27658e-06
1871.351    5.32960e-04    5.26458e-04    6.50215e-06
1876.025    6.04928e-04    6.10271e-04   -5.34329e-06
1880.695    8.19521e-04    8.24441e-04   -4.92028e-06
1885.361    8.50012e-04    8.41576e-04    8.43618e-06
1890.024    8.21449e-04    8.06331e-04    1.51182e-05
1894.684    7.40078e-04    7.46418e-04   -6.33969e-06
1899.340    6.50281e-04    6.52897e-04   -2.61641e-06
1903.993    6.32512e-04    6.30943e-04    1.56909e-06
1908.643    6.61341e-04    6.63808e-04   -2.46735e-06
1913.290    6.66190e-04    6.66978e-04   -7.88035e-07
1917.934    7.01167e-04    6.97154e-04    4.01266e-06
1922.575    7.02827e-04    7.03670e-04   -8.43215e-07
1927.213    6.75198e-04    6.82098e-04   -6.89973e-06
1931.849    6.74874e-04    6.68389e-04    6.48498e-06
1936.481    6.67382e-04    6.64208e-04    3.17382e-06
1941.112    6.19792e-04    6.33297e-04   -1.35054e-05
1945.740    5.68924e-04    5.73160e-04   -4.23580e-06
1950.366    5.90237e-04    5.79701e-04    1.05361e-05
1954.989    5.77014e-04    5.61354e-04    1.56596e-05
1959.610    5.70887e-04    5.76927e-04   -6.04049e-06
1964.229    6.49699e-04    6.55106e-04   -5.40697e-06
1968.847    7.59646e-04    7.79543e-04   -1.98973e-05
1973.462    8.47772e-04    8.48093e-04   -3.20882e-07
1978.076    9.29171e-04    9.21398e-04    7.77333e-06
1982.688    1.00132e-03    9.96878e-04    4.43857e-06
1987.298    1.03086e-03    1.01686e-03    1.39981e-05
1991.907    1.00204e-03    1.00232e-03   -2.80843e-07
