 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1153.030    6.34156e-03    6.40704e-03   -6.54831e-05
1159.012    7.77660e-03    7.87439e-03   -9.77931e-05
1164.979    9.22228e-03    9.07077e-03    1.51510e-04
1170.931    9.24303e-03    9.32415e-03   -8.11159e-05
1176.869    9.15393e-03    9.25975e-03   -1.05820e-04
1182.792    8.88185e-03    8.76529e-03    1.16565e-04
1188.701    8.49865e-03    8.68419e-03   -1.85542e-04
1194.595    8.77498e-03    8.92550e-03   -1.50524e-04
1200.475    8.59162e-03    8.57262e-03    1.89953e-05
1206.341    9.14189e-03    8.87198e-03    2.69909e-04
1212.193    8.97856e-03    8.74328e-03    2.35280e-04
1218.030    8.93413e-03    9.12690e-03   -1.92768e-04
1223.854    9.20438e-03    9.16143e-03    4.29541e-05
1229.663    9.15396e-03    9.38854e-03   -2.34576e-04
1235.458    9.77950e-03    9.47582e-03    3.03680e-04
1241.240    9.65693e-03    9.47694e-03    1.79988e-04
1247.008    9.16139e-03    9.39302e-03   -2.31633e-04
1252.762    9.10964e-03    9.00721e-03    1.02428e-04
1258.503    8.33245e-03    8.42850e-03   -9.60478e-05
1264.230    7.68076e-03    7.75107e-03   -7.03149e-05
1269.944    7.75048e-03    7.70633e-03    4.41462e-05
1275.644    7.99672e-03    8.03481e-03   -3.80935e-05
1281.331    7.68305e-03    7.72000e-03   -3.69490e-05
1287.004    8.62031e-03    8.15094e-03    4.69373e-04
1292.665    8.06309e-03    7.83886e-03    2.24228e-04
1298.312    7.36696e-03    7.38994e-03   -2.29792e-05
1303.947    6.99928e-03    6.92819e-03    7.10879e-05
1309.568    6.56653e-03    6.52817e-03    3.83559e-05
1315.177    5.87219e-03    5.96332e-03   -9.11280e-05
1320.772    5.64639e-03    5.47608e-03    1.70311e-04
1326.355    5.28188e-03    5.24839e-03    3.34922e-05
1331.926    4.19790e-03    4.16435e-03    3.35501e-05
1337.483    4.46608e-03    4.42484e-03    4.12384e-05
1343.029    4.25890e-03    4.21316e-03    4.57354e-05
1348.562    3.30471e-03    3.32640e-03   -2.16867e-05
1354.082    2.73868e-03    2.73959e-03   -9.06206e-07
1359.590    2.02021e-03    2.01035e-03    9.85673e-06
1365.086    1.99162e-03    1.98665e-03    4.97496e-06
1370.570    2.23598e-03    2.20663e-03    2.93510e-05
1376.042    2.70334e-03    2.66882e-03    3.45245e-05
1381.502    1.96630e-03    1.98419e-03   -1.78921e-05
1386.950    2.44650e-03    2.44337e-03    3.13157e-06
1392.386    2.51523e-03    2.47458e-03    4.06460e-05
1397.810    2.63930e-03    2.51980e-03    1.19503e-04
1403.223    2.58383e-03    2.56005e-03    2.37763e-05
1408.624    2.70460e-03    2.63327e-03    7.13322e-05
1414.014    2.75884e-03    2.75452e-03    4.31917e-06
1419.392    2.77238e-03    2.78549e-03   -1.31116e-05
1424.759    2.75099e-03    2.75022e-03    7.68339e-07
1430.115    2.61783e-03    2.66729e-03   -4.94552e-05
1435.459    2.54612e-03    2.59447e-03   -4.83519e-05
1440.792    2.57987e-03    2.56863e-03    1.12411e-05
1446.114    2.58172e-03    2.59603e-03   -1.43130e-05
1451.426    2.58177e-03    2.56135e-03    2.04226e-05
1456.726    2.83067e-03    2.81353e-03    1.71403e-05
1462.016    2.62498e-03    2.58651e-03    3.84739e-05
1467.294    2.32517e-03    2.33522e-03   -1.00458e-05
1472.562    2.34049e-03    2.33765e-03    2.83544e-06
1477.820    2.35660e-03    2.37441e-03   -1.78071e-05
1483.067    2.39873e-03    2.40723e-03   -8.50141e-06
1488.304    2.54741e-03    2.59831e-03   -5.09035e-05
1493.530    3.19445e-03    3.19550e-03   -1.05315e-06
1498.746    3.64175e-03    3.58981e-03    5.19395e-05
1503.952    3.38609e-03    3.41221e-03   -2.61219e-05
1509.148    3.98689e-03    3.92670e-03    6.01863e-05
1514.333    4.07266e-03    4.09313e-03   -2.04710e-05
1519.509    4.12758e-03    4.15708e-03   -2.95027e-05
1524.675    4.30610e-03    4.36038e-03   -5.42822e-05
1529.831    4.24516e-03    4.26054e-03   -1.53810e-05
1534.978    4.16191e-03    4.15345e-03    8.45702e-06
1540.114    4.22664e-03    4.25311e-03   -2.64701e-05
1545.242    4.39272e-03    4.35616e-03    3.65639e-05
1550.360    4.42134e-03    4.36132e-03    6.00217e-05
1555.468    4.25098e-03    4.23528e-03    1.57009e-05
1560.567    4.42337e-03    4.42882e-03   -5.45207e-06
1565.657    4.28399e-03    4.26212e-03    2.18739e-05
1570.738    4.09488e-03    4.17941e-03   -8.45301e-05
1575.809    4.12227e-03    4.07506e-03    4.72085e-05
1580.872    4.08743e-03    4.10924e-03   -2.18094e-05
1585.926    4.18371e-03    4.17388e-03    9.82927e-06
1590.971    4.06263e-03    4.09794e-03   -3.53078e-05
1596.007    4.20041e-03    4.22344e-03   -2.30309e-05
1601.035    4.20343e-03    4.13977e-03    6.36567e-05
1606.054    4.29832e-03    4.28448e-03    1.38367e-05
1611.064    4.12654e-03    4.09570e-03    3.08418e-05
1616.066    4.02601e-03    4.06418e-03   -3.81706e-05
1621.060    4.22088e-03    4.21843e-03    2.44740e-06
1626.045    4.30885e-03    4.36236e-03   -5.35099e-05
1631.023    4.31690e-03    4.33532e-03   -1.84189e-05
1635.992    3.97089e-03    4.03690e-03   -6.60062e-05
1640.954    3.74020e-03    3.74532e-03   -5.11811e-06
1645.907    4.03332e-03    4.02946e-03    3.85887e-06
1650.852    4.06159e-03    4.03394e-03    2.76538e-05
1655.790    4.01361e-03    4.05156e-03   -3.79500e-05
1660.720    4.01894e-03    4.01252e-03    6.41737e-06
1665.643    3.78836e-03    3.74684e-03    4.15175e-05
1670.558    3.89863e-03    3.89339e-03    5.24381e-06
1675.466    4.05312e-03    4.03846e-03    1.46573e-05
1680.366    3.85695e-03    3.86557e-03   -8.62401e-06
1685.259    3.95420e-03    3.95141e-03    2.78974e-06
1690.145    3.85054e-03    3.83113e-03    1.94112e-05
1695.024    3.87201e-03    3.85970e-03    1.23141e-05
1699.896    3.61205e-03    3.64453e-03   -3.24789e-05
1704.761    3.60289e-03    3.59092e-03    1.19723e-05
1709.619    3.56033e-03    3.56377e-03   -3.44474e-06
1714.471    3.51421e-03    3.49177e-03    2.24369e-05
1719.315    3.35877e-03    3.37392e-03   -1.51482e-05
1724.153    3.60793e-03    3.57354e-03    3.43932e-05
1728.985    3.85338e-03    3.87930e-03   -2.59152e-05
1733.811    3.37866e-03    3.37701e-03    1.65240e-06
1738.630    3.25081e-03    3.21982e-03    3.09876e-05
1743.442    3.00537e-03    3.04151e-03   -3.61431e-05
1748.249    2.99352e-03    2.99586e-03   -2.33869e-06
1753.050    2.89169e-03    2.89765e-03   -5.96466e-06
1757.844    2.85586e-03    2.88349e-03   -2.76292e-05
1762.633    2.89807e-03    2.84736e-03    5.07111e-05
1767.416    2.53290e-03    2.52846e-03    4.44363e-06
1772.193    2.39485e-03    2.40562e-03   -1.07692e-05
1776.965    2.13798e-03    2.12173e-03    1.62527e-05
1781.731    1.98816e-03    1.99292e-03   -4.75524e-06
1786.492    1.92250e-03    1.92890e-03   -6.40446e-06
1791.247    1.74002e-03    1.75868e-03   -1.86586e-05
1795.997    1.56455e-03    1.55635e-03    8.19580e-06
1800.742    1.38200e-03    1.39591e-03   -1.39063e-05
1805.481    1.35140e-03    1.33989e-03    1.15076e-05
1810.216    1.23697e-03    1.26773e-03   -3.07601e-05
1814.946    1.17637e-03    1.16729e-03    9.08318e-06
1819.671    1.07084e-03    1.07852e-03   -7.67966e-06
1824.391    1.07457e-03    1.07313e-03    1.43551e-06
1829.106    9.37694e-04    9.49356e-04   -1.16621e-05
1833.817    8.02833e-04    8.02831e-04    2.24411e-09
1838.524    7.05156e-04    7.08471e-04   -3.31525e-06
1843.226    7.86353e-04    7.88240e-04   -1.88704e-06
1847.924    7.53844e-04    7.52276e-04    1.56803e-06
1852.617    7.49163e-04    7.41391e-04    7.77223e-06
1857.307    7.65775e-04    7.59555e-04    6.21980e-06
1861.992    8.42169e-04    8.45414e-04   -3.24475e-06
1866.673    7.46788e-04    7.42655e-04    4.13276e-06
1871.351    5.19103e-04    5.24252e-04   -5.14897e-06
1876.025    5.99660e-04    6.08255e-04   -8.59507e-06
1880.695    8.14101e-04    8.22175e-04   -8.07362e-06
1885.361    8.17187e-04    8.38657e-04   -2.14701e-05
1890.024    8.03377e-04    8.02687e-04    6.89583e-07
1894.684    7.41119e-04    7.41746e-04   -6.27373e-07
1899.340    6.51069e-04    6.47207e-04    3.86217e-06
1903.993    6.31906e-04    6.24127e-04    7.77867e-06
1908.643    6.45643e-04    6.55622e-04   -9.97852e-06
1913.290    6.43407e-04    6.57181e-04   -1.37738e-05
1917.934    6.85027e-04    6.85178e-04   -1.51289e-07
1922.575    7.04617e-04    6.89726e-04    1.48906e-05
1927.213    6.81006e-04    6.66723e-04    1.42831e-05
1931.849    6.41052e-04    6.51468e-04   -1.04160e-05
1936.481    6.42652e-04    6.45511e-04   -2.85897e-06
1941.112    6.18213e-04    6.13759e-04    4.45446e-06
1945.740    5.52159e-04    5.54319e-04   -2.16029e-06
1950.366    5.76807e-04    5.59649e-04    1.71580e-05
1954.989    5.36067e-04    5.40875e-04   -4.80820e-06
1959.610    5.65601e-04    5.55364e-04    1.02370e-05
1964.229    6.41004e-04    6.32241e-04    8.76339e-06
1968.847    7.53341e-04    7.54126e-04   -7.85240e-07
1973.462    8.26149e-04    8.21367e-04    4.78242e-06
1978.076    8.79131e-04    8.93278e-04   -1.41475e-05
1982.688    9.74953e-04    9.67604e-04    7.34889e-06
1987.298    9.78842e-04    9.87721e-04   -8.87865e-06
1991.907    9.87958e-04    9.73793e-04    1.41650e-05
