 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1147.033    3.14999e-03    3.14724e-03    2.74850e-06
1153.030    3.67110e-03    3.64817e-03    2.29256e-05
1159.012    5.12661e-03    5.14496e-03   -1.83469e-05
1164.979    6.28829e-03    6.35982e-03   -7.15311e-05
1170.931    6.73026e-03    6.61371e-03    1.16553e-04
1176.869    6.60080e-03    6.61371e-03   -1.29095e-05
1182.792    6.26124e-03    6.17317e-03    8.80651e-05
1188.701    5.89420e-03    6.11123e-03   -2.17032e-04
1194.595    6.45235e-03    6.32286e-03    1.29494e-04
1200.475    5.97273e-03    6.04925e-03   -7.65172e-05
1206.341    6.33662e-03    6.35081e-03   -1.41935e-05
1212.193    6.00545e-03    6.25121e-03   -2.45762e-04
1218.030    6.86297e-03    6.65037e-03    2.12603e-04
1223.854    6.62447e-03    6.71659e-03   -9.21246e-05
1229.663    6.91430e-03    6.97241e-03   -5.81148e-05
1235.458    6.96201e-03    7.08554e-03   -1.23535e-04
1241.240    7.23744e-03    7.12552e-03    1.11915e-04
1247.008    7.07432e-03    7.07920e-03   -4.88431e-06
1252.762    6.60874e-03    6.73006e-03   -1.21324e-04
1258.503    6.52034e-03    6.18776e-03    3.32584e-04
1264.230    5.45729e-03    5.57589e-03   -1.18600e-04
1269.944    5.36804e-03    5.56065e-03   -1.92615e-04
1275.644    5.90193e-03    5.86609e-03    3.58382e-05
1281.331    5.62543e-03    5.69281e-03   -6.73794e-05
1287.004    5.87565e-03    6.03236e-03   -1.56707e-04
1292.665    5.59484e-03    5.71567e-03   -1.20827e-04
1298.312    5.22278e-03    5.26669e-03   -4.39136e-05
1303.947    4.83988e-03    4.83787e-03    2.01091e-06
1309.568    4.47814e-03    4.45206e-03    2.60783e-05
1315.177    4.06665e-03    3.95302e-03    1.13633e-04
1320.772    3.36030e-03    3.45455e-03   -9.42478e-05
1326.355    3.22071e-03    3.25453e-03   -3.38218e-05
1331.926    2.25179e-03    2.24043e-03    1.13616e-05
1337.483    2.46024e-03    2.48196e-03   -2.17233e-05
1343.029    2.22479e-03    2.27220e-03   -4.74137e-05
1348.562    1.53686e-03    1.58637e-03   -4.95063e-05
1354.082    1.28593e-03    1.30032e-03   -1.43889e-05
1359.590    9.70216e-04    9.69694e-04    5.21743e-07
1365.086    9.28970e-04    9.58392e-04   -2.94215e-05
1370.570    1.06634e-03    1.05520e-03    1.11435e-05
1376.042    1.25510e-03    1.26302e-03   -7.92049e-06
1381.502    9.35078e-04    9.53644e-04   -1.85662e-05
1386.950    1.15555e-03    1.16020e-03   -4.65059e-06
1392.386    1.17579e-03    1.17343e-03    2.35999e-06
1397.810    1.22503e-03    1.19247e-03    3.25601e-05
1403.223    1.21367e-03    1.20823e-03    5.44259e-06
1408.624    1.23905e-03    1.23926e-03   -2.14901e-07
1414.014    1.32797e-03    1.29185e-03    3.61213e-05
1419.392    1.27893e-03    1.30303e-03   -2.41016e-05
1424.759    1.27578e-03    1.28471e-03   -8.92787e-06
1430.115    1.24645e-03    1.24360e-03    2.84802e-06
1435.459    1.20159e-03    1.19912e-03    2.47391e-06
1440.792    1.17208e-03    1.18904e-03   -1.69613e-05
1446.114    1.21162e-03    1.20176e-03    9.85785e-06
1451.426    1.19824e-03    1.19120e-03    7.04158e-06
1456.726    1.43914e-03    1.43173e-03    7.40503e-06
1462.016    1.26298e-03    1.25520e-03    7.77850e-06
1467.294    1.07305e-03    1.06491e-03    8.14426e-06
1472.562    1.11978e-03    1.10521e-03    1.45706e-05
1477.820    1.14322e-03    1.15957e-03   -1.63458e-05
1483.067    1.22041e-03    1.21931e-03    1.09903e-06
1488.304    1.50029e-03    1.46947e-03    3.08221e-05
1493.530    2.03503e-03    2.04077e-03   -5.74004e-06
1498.746    2.47167e-03    2.45317e-03    1.84957e-05
1503.952    2.35394e-03    2.33784e-03    1.61007e-05
1509.148    2.81770e-03    2.80464e-03    1.30596e-05
1514.333    3.03745e-03    2.98511e-03    5.23366e-05
1519.509    3.07348e-03    3.03984e-03    3.36358e-05
1524.675    3.25791e-03    3.26221e-03   -4.29556e-06
1529.831    3.15012e-03    3.16682e-03   -1.67012e-05
1534.978    2.99559e-03    3.03305e-03   -3.74598e-05
1540.114    3.15081e-03    3.14940e-03    1.40781e-06
1545.242    3.20688e-03    3.22859e-03   -2.17135e-05
1550.360    3.20589e-03    3.24780e-03   -4.19089e-05
1555.468    3.12183e-03    3.12796e-03   -6.13083e-06
1560.567    3.31137e-03    3.31788e-03   -6.50827e-06
1565.657    3.17058e-03    3.16268e-03    7.90169e-06
1570.738    3.09267e-03    3.10571e-03   -1.30414e-05
1575.809    3.04139e-03    3.04654e-03   -5.15416e-06
1580.872    2.99435e-03    3.02078e-03   -2.64334e-05
1585.926    3.11310e-03    3.08550e-03    2.75998e-05
1590.971    3.05147e-03    3.04463e-03    6.84017e-06
1596.007    3.15294e-03    3.13963e-03    1.33097e-05
1601.035    3.05564e-03    3.07724e-03   -2.16032e-05
1606.054    3.15096e-03    3.23473e-03   -8.37718e-05
1611.064    3.04872e-03    3.05891e-03   -1.01906e-05
1616.066    2.97252e-03    3.01046e-03   -3.79411e-05
1621.060    3.16263e-03    3.16637e-03   -3.73522e-06
1626.045    3.29308e-03    3.29190e-03    1.17936e-06
1631.023    3.22205e-03    3.27727e-03   -5.52160e-05
1635.992    2.99153e-03    2.99565e-03   -4.11579e-06
1640.954    2.71940e-03    2.73813e-03   -1.87277e-05
1645.907    3.02261e-03    3.01867e-03    3.93861e-06
1650.852    3.03002e-03    3.02144e-03    8.57650e-06
1655.790    3.01975e-03    3.03716e-03   -1.74080e-05
1660.720    2.98677e-03    2.99758e-03   -1.08050e-05
1665.643    2.70604e-03    2.73843e-03   -3.23868e-05
1670.558    2.93206e-03    2.90286e-03    2.92043e-05
1675.466    3.05915e-03    3.08385e-03   -2.47012e-05
1680.366    2.93153e-03    2.95569e-03   -2.41614e-05
1685.259    3.03188e-03    3.00838e-03    2.34969e-05
1690.145    2.87181e-03    2.88391e-03   -1.20999e-05
1695.024    2.93126e-03    2.91389e-03    1.73656e-05
1699.896    2.65822e-03    2.70372e-03   -4.54954e-05
1704.761    2.65620e-03    2.65891e-03   -2.70595e-06
1709.619    2.67438e-03    2.65896e-03    1.54215e-05
1714.471    2.54673e-03    2.56634e-03   -1.96090e-05
1719.315    2.43618e-03    2.46440e-03   -2.82250e-05
1724.153    2.68866e-03    2.71389e-03   -2.52287e-05
1728.985    3.01441e-03    3.04074e-03   -2.63289e-05
1733.811    2.55707e-03    2.56400e-03   -6.93002e-06
1738.630    2.43636e-03    2.39926e-03    3.70983e-05
1743.442    2.19371e-03    2.18717e-03    6.54175e-06
1748.249    2.13634e-03    2.14884e-03   -1.25033e-05
1753.050    2.07854e-03    2.04769e-03    3.08455e-05
1757.844    2.03006e-03    2.03691e-03   -6.85320e-06
1762.633    2.02392e-03    2.03351e-03   -9.59110e-06
1767.416    1.67202e-03    1.69368e-03   -2.16570e-05
1772.193    1.56277e-03    1.57540e-03   -1.26332e-05
1776.965    1.29426e-03    1.30776e-03   -1.34978e-05
1781.731    1.17237e-03    1.18083e-03   -8.45962e-06
1786.492    1.10899e-03    1.11849e-03   -9.49576e-06
1791.247    9.63466e-04    9.57893e-04    5.57318e-06
1795.997    7.74054e-04    7.74451e-04   -3.96571e-07
1800.742    6.51489e-04    6.46211e-04    5.27755e-06
1805.481    6.07281e-04    6.07947e-04   -6.65919e-07
1810.216    5.75108e-04    5.71026e-04    4.08168e-06
1814.946    5.28352e-04    5.25564e-04    2.78814e-06
1819.671    4.87041e-04    4.86207e-04    8.34238e-07
1824.391    4.84623e-04    4.83786e-04    8.37470e-07
1829.106    4.24538e-04    4.29716e-04   -5.17846e-06
1833.817    3.70117e-04    3.67781e-04    2.33583e-06
1838.524    3.30816e-04    3.27905e-04    2.91060e-06
1843.226    3.61332e-04    3.61238e-04    9.42401e-08
1847.924    3.41651e-04    3.45422e-04   -3.77069e-06
1852.617    3.40960e-04    3.40729e-04    2.31293e-07
1857.307    3.51297e-04    3.47780e-04    3.51713e-06
1861.992    3.80461e-04    3.82872e-04   -2.41065e-06
1866.673    3.40485e-04    3.38365e-04    2.12015e-06
1871.351    2.41276e-04    2.43590e-04   -2.31385e-06
1876.025    2.78904e-04    2.76457e-04    2.44750e-06
1880.695    3.64704e-04    3.66273e-04   -1.56917e-06
1885.361    3.63532e-04    3.71054e-04   -7.52186e-06
1890.024    3.50838e-04    3.53524e-04   -2.68626e-06
1894.684    3.31207e-04    3.24737e-04    6.47023e-06
1899.340    2.80767e-04    2.83589e-04   -2.82213e-06
1903.993    2.71208e-04    2.71463e-04   -2.55080e-07
1908.643    2.78246e-04    2.80631e-04   -2.38496e-06
1913.290    2.78975e-04    2.77381e-04    1.59412e-06
1917.934    2.86945e-04    2.84369e-04    2.57566e-06
1922.575    2.85136e-04    2.82686e-04    2.45028e-06
1927.213    2.74941e-04    2.70516e-04    4.42507e-06
1931.849    2.61590e-04    2.61664e-04   -7.44500e-08
1936.481    2.56050e-04    2.57098e-04   -1.04768e-06
1941.112    2.39902e-04    2.43466e-04   -3.56438e-06
1945.740    2.26369e-04    2.22361e-04    4.00768e-06
1950.366    2.33269e-04    2.30752e-04    2.51678e-06
1954.989    2.26909e-04    2.26353e-04    5.56335e-07
1959.610    2.50062e-04    2.45929e-04    4.13346e-06
1964.229    3.31404e-04    3.31839e-04   -4.35370e-07
1968.847    4.46694e-04    4.49681e-04   -2.98735e-06
1973.462    5.20442e-04    5.20738e-04   -2.96132e-07
1978.076    5.90575e-04    5.96117e-04   -5.54229e-06
1982.688    6.70096e-04    6.74392e-04   -4.29648e-06
1987.298    7.07771e-04    7.02619e-04    5.15220e-06
1991.907    7.14295e-04    6.96031e-04    1.82644e-05
