 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 599.105    6.67889e-02    6.73374e-02   -5.48508e-04
 599.931    6.65607e-02    6.72148e-02   -6.54110e-04
 600.758    6.69680e-02    6.71045e-02   -1.36476e-04
 601.585    6.65724e-02    6.70657e-02   -4.93279e-04
 602.411    6.72089e-02    6.72345e-02   -2.56267e-05
 603.238    6.64513e-02    6.76281e-02   -1.17682e-03
 604.065    6.74736e-02    6.80361e-02   -5.62457e-04
 604.891    6.94178e-02    6.81978e-02    1.21997e-03
 605.718    6.88643e-02    6.80447e-02    8.19632e-04
 606.544    6.70395e-02    6.76900e-02   -6.50508e-04
 607.371    6.68570e-02    6.72514e-02   -3.94403e-04
 608.198    6.70549e-02    6.67767e-02    2.78152e-04
 609.024    6.56046e-02    6.63094e-02   -7.04761e-04
 609.851    6.51834e-02    6.59153e-02   -7.31852e-04
 610.677    6.40646e-02    6.55834e-02   -1.51877e-03
 611.504    6.55059e-02    6.51778e-02    3.28108e-04
 612.330    6.43262e-02    6.45973e-02   -2.71105e-04
 613.157    6.39547e-02    6.39409e-02    1.38289e-05
 613.983    6.21428e-02    6.34013e-02   -1.25854e-03
 614.810    6.37074e-02    6.30252e-02    6.82156e-04
 615.636    6.25971e-02    6.27643e-02   -1.67169e-04
 616.463    6.29959e-02    6.27178e-02    2.78142e-04
 617.289    6.42103e-02    6.30160e-02    1.19430e-03
 618.116    6.20294e-02    6.35432e-02   -1.51382e-03
 618.942    6.34490e-02    6.40390e-02   -5.90024e-04
 619.769    6.51527e-02    6.43133e-02    8.39425e-04
 620.595    6.35741e-02    6.42366e-02   -6.62488e-04
 621.422    6.37378e-02    6.37826e-02   -4.48253e-05
 622.248    6.29321e-02    6.31413e-02   -2.09236e-04
 623.075    6.28825e-02    6.25495e-02    3.33022e-04
 623.901    6.21657e-02    6.20585e-02    1.07185e-04
 624.727    6.13974e-02    6.16360e-02   -2.38552e-04
 625.554    6.20314e-02    6.13225e-02    7.08941e-04
 626.380    6.15584e-02    6.11481e-02    4.10310e-04
 627.206    6.11193e-02    6.10587e-02    6.06493e-05
 628.033    6.19878e-02    6.09983e-02    9.89550e-04
 628.859    6.07729e-02    6.09372e-02   -1.64272e-04
 629.686    6.12863e-02    6.08291e-02    4.57155e-04
 630.512    6.27669e-02    6.06390e-02    2.12789e-03
 631.338    6.06923e-02    6.04314e-02    2.60925e-04
 632.164    5.90011e-02    6.03698e-02   -1.36870e-03
 632.991    5.98787e-02    6.04982e-02   -6.19480e-04
 633.817    5.95355e-02    6.06391e-02   -1.10357e-03
 634.643    6.00114e-02    6.06510e-02   -6.39564e-04
 635.470    6.15110e-02    6.06240e-02    8.87023e-04
 636.296    5.96380e-02    6.07455e-02   -1.10746e-03
 637.122    6.20148e-02    6.10266e-02    9.88228e-04
 637.948    6.10030e-02    6.12308e-02   -2.27782e-04
 638.775    6.12236e-02    6.11454e-02    7.81840e-05
 639.601    6.19889e-02    6.08301e-02    1.15882e-03
 640.427    6.02472e-02    6.05133e-02   -2.66137e-04
 641.253    5.97080e-02    6.03346e-02   -6.26637e-04
 642.079    5.91713e-02    6.02706e-02   -1.09931e-03
 642.905    6.07878e-02    6.02127e-02    5.75127e-04
 643.732    6.09001e-02    6.00317e-02    8.68378e-04
 644.558    5.96682e-02    5.96347e-02    3.35376e-05
 645.384    5.93343e-02    5.90515e-02    2.82756e-04
 646.210    5.87119e-02    5.84681e-02    2.43781e-04
 647.036    5.76255e-02    5.80673e-02   -4.41754e-04
 647.862    5.76510e-02    5.78346e-02   -1.83628e-04
 648.688    5.77575e-02    5.76348e-02    1.22708e-04
 649.514    5.68750e-02    5.74756e-02   -6.00558e-04
 650.340    5.78758e-02    5.75200e-02    3.55773e-04
 651.166    5.83355e-02    5.77849e-02    5.50643e-04
 651.992    5.82117e-02    5.80413e-02    1.70388e-04
 652.818    5.84444e-02    5.79828e-02    4.61623e-04
 653.644    5.68040e-02    5.73047e-02   -5.00705e-04
 654.470    5.60718e-02    5.58642e-02    2.07600e-04
 655.296    5.40433e-02    5.40817e-02   -3.83812e-05
 656.122    5.30701e-02    5.29596e-02    1.10526e-04
 656.948    5.33414e-02    5.32424e-02    9.90004e-05
 657.774    5.48717e-02    5.46276e-02    2.44124e-04
 658.599    5.64953e-02    5.61697e-02    3.25641e-04
 659.425    5.72254e-02    5.72658e-02   -4.03642e-05
 660.251    5.76246e-02    5.79143e-02   -2.89655e-04
 661.077    5.84445e-02    5.82888e-02    1.55679e-04
 661.903    5.84706e-02    5.84365e-02    3.41161e-05
 662.728    5.82267e-02    5.83519e-02   -1.25250e-04
 663.554    5.80252e-02    5.81361e-02   -1.10909e-04
 664.380    5.79319e-02    5.79568e-02   -2.49396e-05
 665.206    5.79973e-02    5.78778e-02    1.19510e-04
 666.031    5.77841e-02    5.78341e-02   -5.00167e-05
 666.857    5.79148e-02    5.77876e-02    1.27151e-04
 667.683    5.77054e-02    5.77801e-02   -7.47232e-05
 668.508    5.77285e-02    5.77969e-02   -6.84147e-05
 669.334    5.76873e-02    5.77278e-02   -4.04560e-05
 670.159    5.74736e-02    5.75209e-02   -4.73202e-05
 670.985    5.74627e-02    5.72651e-02    1.97604e-04
 671.811    5.70468e-02    5.70814e-02   -3.46241e-05
 672.636    5.69324e-02    5.69945e-02   -6.20912e-05
 673.462    5.70059e-02    5.69387e-02    6.72241e-05
 674.287    5.66864e-02    5.68619e-02   -1.75532e-04
 675.113    5.67703e-02    5.67768e-02   -6.49821e-06
 675.938    5.65595e-02    5.67012e-02   -1.41738e-04
 676.763    5.67315e-02    5.66173e-02    1.14156e-04
 677.589    5.65307e-02    5.64945e-02    3.61633e-05
 678.414    5.63447e-02    5.63039e-02    4.08007e-05
 679.239    5.59392e-02    5.60520e-02   -1.12778e-04
 680.065    5.60776e-02    5.58014e-02    2.76160e-04
 680.890    5.56629e-02    5.56076e-02    5.53239e-05
 681.715    5.53488e-02    5.54605e-02   -1.11691e-04
 682.541    5.52278e-02    5.52945e-02   -6.66626e-05
 683.366    5.49602e-02    5.50162e-02   -5.59630e-05
 684.191    5.44575e-02    5.44912e-02   -3.37380e-05
 685.016    5.35503e-02    5.35542e-02   -3.93748e-06
 685.841    5.22386e-02    5.21948e-02    4.37805e-05
 686.666    5.07234e-02    5.07578e-02   -3.44142e-05
 687.491    4.96953e-02    4.97417e-02   -4.64321e-05
 688.316    4.92848e-02    4.93671e-02   -8.22965e-05
 689.141    4.92935e-02    4.94960e-02   -2.02535e-04
 689.966    4.99923e-02    4.98723e-02    1.19987e-04
 690.791    5.02183e-02    5.02664e-02   -4.81483e-05
 691.616    5.05526e-02    5.05087e-02    4.38879e-05
 692.441    5.07451e-02    5.05433e-02    2.01789e-04
 693.266    5.03262e-02    5.04436e-02   -1.17362e-04
 694.091    5.03804e-02    5.03563e-02    2.41088e-05
 694.916    5.03749e-02    5.04199e-02   -4.49698e-05
 695.741    5.06384e-02    5.06623e-02   -2.39325e-05
 696.565    5.10751e-02    5.09308e-02    1.44271e-04
 697.390    5.10646e-02    5.10029e-02    6.17374e-05
 698.215    5.07965e-02    5.07952e-02    1.28591e-06
 699.039    5.04939e-02    5.03876e-02    1.06291e-04
 699.864    4.99674e-02    4.99031e-02    6.43312e-05
 700.689    4.92726e-02    4.94885e-02   -2.15927e-04
 701.513    4.93321e-02    4.93191e-02    1.30148e-05
 702.338    4.94500e-02    4.94630e-02   -1.29738e-05
 703.162    4.97769e-02    4.97752e-02    1.74880e-06
 703.987    4.99129e-02    5.00210e-02   -1.08125e-04
 704.811    5.00267e-02    5.00791e-02   -5.24379e-05
 705.635    4.98968e-02    5.00005e-02   -1.03653e-04
 706.460    4.97032e-02    4.99189e-02   -2.15663e-04
 707.284    4.98730e-02    4.99082e-02   -3.52274e-05
 708.108    4.98007e-02    4.99220e-02   -1.21332e-04
 708.933    5.01513e-02    4.98977e-02    2.53585e-04
 709.757    4.98254e-02    4.98413e-02   -1.59297e-05
 710.581    4.97529e-02    4.97595e-02   -6.57503e-06
 711.405    4.96420e-02    4.96266e-02    1.54056e-05
 712.229    4.94332e-02    4.94330e-02    2.35004e-07
 713.053    4.93244e-02    4.91713e-02    1.53102e-04
 713.877    4.88215e-02    4.87834e-02    3.80969e-05
 714.701    4.82127e-02    4.81850e-02    2.76888e-05
 715.525    4.71640e-02    4.73044e-02   -1.40385e-04
 716.349    4.61283e-02    4.61177e-02    1.05705e-05
 717.173    4.46817e-02    4.47564e-02   -7.47266e-05
 717.997    4.36842e-02    4.35401e-02    1.44074e-04
 718.820    4.29283e-02    4.28177e-02    1.10564e-04
 719.644    4.27662e-02    4.27968e-02   -3.05885e-05
 720.468    4.33931e-02    4.34111e-02   -1.79651e-05
 721.291    4.42617e-02    4.42560e-02    5.69294e-06
 722.115    4.50198e-02    4.48070e-02    2.12847e-04
 722.939    4.47199e-02    4.48098e-02   -8.98740e-05
 723.762    4.43749e-02    4.44231e-02   -4.81591e-05
 724.586    4.42165e-02    4.39853e-02    2.31174e-04
 725.409    4.36398e-02    4.37079e-02   -6.80628e-05
 726.232    4.37096e-02    4.35704e-02    1.39164e-04
 727.056    4.33809e-02    4.34268e-02   -4.58972e-05
 727.879    4.31700e-02    4.32071e-02   -3.71402e-05
 728.702    4.31774e-02    4.30146e-02    1.62826e-04
 729.525    4.29126e-02    4.30033e-02   -9.06643e-05
 730.348    4.32049e-02    4.32346e-02   -2.96545e-05
 731.171    4.36933e-02    4.36988e-02   -5.51091e-06
 731.994    4.43739e-02    4.43399e-02    3.39856e-05
 732.817    4.50208e-02    4.50169e-02    3.92057e-06
 733.640    4.53482e-02    4.55273e-02   -1.79138e-04
 734.463    4.56880e-02    4.57279e-02   -3.98677e-05
 735.286    4.54736e-02    4.56614e-02   -1.87770e-04
 736.109    4.56227e-02    4.55219e-02    1.00782e-04
 736.932    4.52805e-02    4.54407e-02   -1.60181e-04
 737.754    4.55727e-02    4.53859e-02    1.86797e-04
 738.577    4.54517e-02    4.53088e-02    1.42861e-04
 739.399    4.52498e-02    4.52503e-02   -5.00387e-07
 740.222    4.49648e-02    4.52589e-02   -2.94119e-04
 741.044    4.53159e-02    4.53484e-02   -3.25467e-05
 741.867    4.53528e-02    4.55517e-02   -1.98917e-04
 742.689    4.60350e-02    4.58661e-02    1.68933e-04
 743.511    4.61825e-02    4.61741e-02    8.38503e-06
 744.334    4.65509e-02    4.63625e-02    1.88351e-04
 745.156    4.67567e-02    4.64643e-02    2.92445e-04
 745.978    4.62922e-02    4.65601e-02   -2.67931e-04
 746.800    4.64194e-02    4.66219e-02   -2.02509e-04
 747.622    4.64533e-02    4.65653e-02   -1.12001e-04
 748.444    4.64078e-02    4.63805e-02    2.73200e-05
 749.266    4.62349e-02    4.61412e-02    9.36556e-05
 750.088    4.59769e-02    4.59480e-02    2.88706e-05
 750.909    4.56337e-02    4.58742e-02   -2.40533e-04
 751.731    4.58181e-02    4.59179e-02   -9.97636e-05
 752.553    4.58916e-02    4.60146e-02   -1.23020e-04
 753.374    4.59996e-02    4.60913e-02   -9.16966e-05
 754.196    4.57678e-02    4.60817e-02   -3.13903e-04
 755.017    4.57905e-02    4.59420e-02   -1.51495e-04
 755.839    4.57167e-02    4.56503e-02    6.64480e-05
 756.660    4.50042e-02    4.50333e-02   -2.90804e-05
 757.481    4.36700e-02    4.35274e-02    1.42635e-04
 758.302    4.03204e-02    4.03847e-02   -6.42564e-05
 759.123    3.54100e-02    3.56072e-02   -1.97229e-04
 759.945    3.08398e-02    3.06892e-02    1.50600e-04
 760.765    2.76389e-02    2.76627e-02   -2.37601e-05
 761.586    2.71611e-02    2.71732e-02   -1.21239e-05
 762.407    2.83357e-02    2.82128e-02    1.22922e-04
 763.228    2.96017e-02    2.96959e-02   -9.41587e-05
 764.049    3.13938e-02    3.13913e-02    2.48538e-06
 764.869    3.33539e-02    3.33983e-02   -4.44433e-05
 765.690    3.57362e-02    3.56055e-02    1.30745e-04
 766.510    3.78226e-02    3.77836e-02    3.89736e-05
 767.331    3.96634e-02    3.97411e-02   -7.77378e-05
 768.151    4.11345e-02    4.13167e-02   -1.82200e-04
 768.971    4.23029e-02    4.24113e-02   -1.08440e-04
 769.792    4.27267e-02    4.30607e-02   -3.34045e-04
 770.612    4.32141e-02    4.33911e-02   -1.76977e-04
 771.432    4.37089e-02    4.35256e-02    1.83290e-04
 772.252    4.33598e-02    4.35451e-02   -1.85319e-04
 773.072    4.34625e-02    4.34923e-02   -2.98112e-05
 773.892    4.37346e-02    4.34001e-02    3.34542e-04
 774.711    4.32951e-02    4.33401e-02   -4.50269e-05
 775.531    4.33146e-02    4.33789e-02   -6.42675e-05
 776.351    4.36166e-02    4.34724e-02    1.44219e-04
 777.170    4.35008e-02    4.35101e-02   -9.31550e-06
 777.989    4.32248e-02    4.34494e-02   -2.24562e-04
 778.809    4.33053e-02    4.33235e-02   -1.81720e-05
 779.628    4.29810e-02    4.31798e-02   -1.98778e-04
 780.447    4.30001e-02    4.30550e-02   -5.49482e-05
 781.266    4.26979e-02    4.29506e-02   -2.52706e-04
 782.085    4.27478e-02    4.28299e-02   -8.20770e-05
 782.904    4.26398e-02    4.26736e-02   -3.38015e-05
 783.723    4.22764e-02    4.24973e-02   -2.20868e-04
 784.542    4.25876e-02    4.23008e-02    2.86818e-04
 785.361    4.19820e-02    4.20656e-02   -8.36209e-05
 786.179    4.18393e-02    4.17946e-02    4.46791e-05
 786.998    4.15050e-02    4.14998e-02    5.23613e-06
 787.816    4.09487e-02    4.11824e-02   -2.33720e-04
 788.634    4.07877e-02    4.08530e-02   -6.52890e-05
 789.453    4.04078e-02    4.05354e-02   -1.27636e-04
 790.271    3.99589e-02    4.02460e-02   -2.87145e-04
 791.089    3.98693e-02    3.99939e-02   -1.24564e-04
 791.907    3.97186e-02    3.97935e-02   -7.48763e-05
 792.725    3.94230e-02    3.96497e-02   -2.26655e-04
 793.542    3.92525e-02    3.95364e-02   -2.83897e-04
