 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1467.294    4.68552e-03    4.71059e-03   -2.50678e-05
1472.562    4.66807e-03    4.60764e-03    6.04312e-05
1477.820    4.49960e-03    4.57983e-03   -8.02265e-05
1483.067    4.53215e-03    4.54040e-03   -8.24572e-06
1488.304    4.45204e-03    4.60164e-03   -1.49605e-04
1493.530    5.16007e-03    5.21958e-03   -5.95076e-05
1498.746    5.52508e-03    5.55798e-03   -3.29029e-05
1503.952    5.32617e-03    5.27149e-03    5.46846e-05
1509.148    5.82830e-03    5.85671e-03   -2.84106e-05
1514.333    6.05904e-03    5.99832e-03    6.07173e-05
1519.509    6.14731e-03    6.08120e-03    6.61107e-05
1524.675    6.28125e-03    6.25321e-03    2.80427e-05
1529.831    6.07393e-03    6.15662e-03   -8.26919e-05
1534.978    6.08483e-03    6.10825e-03   -2.34160e-05
1540.114    6.18234e-03    6.18356e-03   -1.21621e-06
1545.242    6.34212e-03    6.33934e-03    2.78260e-06
1550.360    6.36460e-03    6.33084e-03    3.37560e-05
1555.468    6.17112e-03    6.20742e-03   -3.62975e-05
1560.567    6.45901e-03    6.41738e-03    4.16293e-05
1565.657    6.33440e-03    6.25002e-03    8.43814e-05
1570.738    6.10424e-03    6.14179e-03   -3.75501e-05
1575.809    5.94915e-03    5.96684e-03   -1.76903e-05
1580.872    6.18143e-03    6.12611e-03    5.53236e-05
1585.926    6.19766e-03    6.19896e-03   -1.29805e-06
1590.971    6.11529e-03    6.06812e-03    4.71736e-05
1596.007    6.26434e-03    6.26061e-03    3.73023e-06
1601.035    6.16109e-03    6.14857e-03    1.25161e-05
1606.054    6.33803e-03    6.27580e-03    6.22281e-05
1611.064    6.00717e-03    6.07099e-03   -6.38250e-05
1616.066    6.02316e-03    6.07539e-03   -5.22337e-05
1621.060    6.20678e-03    6.22773e-03   -2.09520e-05
1626.045    6.34267e-03    6.40927e-03   -6.66046e-05
1631.023    6.29801e-03    6.36640e-03   -6.83883e-05
1635.992    6.07820e-03    6.04435e-03    3.38513e-05
1640.954    5.66915e-03    5.69457e-03   -2.54172e-05
1645.907    5.99038e-03    5.98768e-03    2.69845e-06
1650.852    6.03091e-03    5.99913e-03    3.17771e-05
1655.790    6.01350e-03    6.02716e-03   -1.36637e-05
1660.720    6.03608e-03    5.99635e-03    3.97264e-05
1665.643    5.71476e-03    5.72430e-03   -9.54088e-06
1670.558    5.89898e-03    5.84002e-03    5.89556e-05
1675.466    5.87109e-03    5.92109e-03   -5.00049e-05
1680.366    5.66040e-03    5.66454e-03   -4.13808e-06
1685.259    5.78537e-03    5.82202e-03   -3.66527e-05
1690.145    5.68056e-03    5.71769e-03   -3.71316e-05
1695.024    5.68536e-03    5.74829e-03   -6.29271e-05
1699.896    5.52586e-03    5.52697e-03   -1.11237e-06
1704.761    5.52645e-03    5.46130e-03    6.51467e-05
1709.619    5.39083e-03    5.38514e-03    5.69459e-06
1714.471    5.42832e-03    5.35947e-03    6.88459e-05
1719.315    5.24196e-03    5.21561e-03    2.63473e-05
1724.153    5.34958e-03    5.32336e-03    2.62228e-05
1728.985    5.58762e-03    5.59187e-03   -4.24620e-06
1733.811    5.04570e-03    5.04058e-03    5.12115e-06
1738.630    4.88875e-03    4.90308e-03   -1.43260e-05
1743.442    4.77224e-03    4.79422e-03   -2.19781e-05
1748.249    4.74669e-03    4.73517e-03    1.15159e-05
1753.050    4.67681e-03    4.64396e-03    3.28489e-05
1757.844    4.61301e-03    4.62555e-03   -1.25384e-05
1762.633    4.53506e-03    4.52946e-03    5.59789e-06
1767.416    4.27467e-03    4.25489e-03    1.97752e-05
1772.193    4.13556e-03    4.12562e-03    9.94493e-06
1776.965    3.79709e-03    3.80973e-03   -1.26359e-05
1781.731    3.64866e-03    3.67769e-03   -2.90317e-05
1786.492    3.61280e-03    3.61202e-03    7.83207e-07
1791.247    3.38905e-03    3.42195e-03   -3.29029e-05
1795.997    3.20104e-03    3.17870e-03    2.23370e-05
1800.742    2.96327e-03    2.95005e-03    1.32250e-05
1805.481    2.83342e-03    2.85796e-03   -2.45443e-05
1810.216    2.69185e-03    2.71446e-03   -2.26096e-05
1814.946    2.50712e-03    2.50252e-03    4.60346e-06
1819.671    2.31658e-03    2.31340e-03    3.18367e-06
1824.391    2.30789e-03    2.30228e-03    5.61432e-06
1829.106    2.00705e-03    2.03435e-03   -2.72960e-05
1833.817    1.70874e-03    1.71334e-03   -4.59671e-06
1838.524    1.50130e-03    1.50711e-03   -5.81211e-06
1843.226    1.66670e-03    1.68263e-03   -1.59300e-05
1847.924    1.61539e-03    1.60473e-03    1.06565e-05
1852.617    1.58292e-03    1.58050e-03    2.42124e-06
1857.307    1.61937e-03    1.62040e-03   -1.03091e-06
1861.992    1.82534e-03    1.80928e-03    1.60580e-05
1866.673    1.57161e-03    1.58421e-03   -1.26034e-05
1871.351    1.10587e-03    1.11009e-03   -4.21690e-06
1876.025    1.28107e-03    1.29338e-03   -1.23115e-05
1880.695    1.75334e-03    1.75516e-03   -1.81858e-06
1885.361    1.77331e-03    1.78824e-03   -1.49261e-05
1890.024    1.69702e-03    1.70806e-03   -1.10420e-05
1894.684    1.57843e-03    1.57328e-03    5.15390e-06
1899.340    1.34036e-03    1.36522e-03   -2.48581e-05
1903.993    1.32478e-03    1.31151e-03    1.32718e-05
1908.643    1.35748e-03    1.37535e-03   -1.78678e-05
1913.290    1.38577e-03    1.37393e-03    1.18363e-05
1917.934    1.44794e-03    1.42724e-03    2.06981e-05
1922.575    1.42595e-03    1.43002e-03   -4.07250e-06
1927.213    1.37750e-03    1.37549e-03    2.00578e-06
1931.849    1.35167e-03    1.33695e-03    1.47195e-05
1936.481    1.31181e-03    1.31718e-03   -5.37331e-06
1941.112    1.23271e-03    1.24413e-03   -1.14175e-05
1945.740    1.11010e-03    1.11232e-03   -2.22289e-06
1950.366    1.08771e-03    1.10593e-03   -1.82243e-05
1954.989    1.06992e-03    1.05816e-03    1.17571e-05
1959.610    1.06185e-03    1.05822e-03    3.62682e-06
1964.229    1.11626e-03    1.11353e-03    2.73268e-06
1968.847    1.23807e-03    1.23338e-03    4.68955e-06
1973.462    1.28885e-03    1.28711e-03    1.74372e-06
1978.076    1.36450e-03    1.34582e-03    1.86763e-05
1982.688    1.39659e-03    1.40756e-03   -1.09749e-05
1987.298    1.42496e-03    1.41254e-03    1.24215e-05
1991.907    1.37660e-03    1.38699e-03   -1.03851e-05
