 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1709.619    5.46015e-03    5.39048e-03    6.96739e-05
1714.471    5.25826e-03    5.36408e-03   -1.05815e-04
1719.315    5.16029e-03    5.21951e-03   -5.92176e-05
1724.153    5.30213e-03    5.32732e-03   -2.51903e-05
1728.985    5.58616e-03    5.59606e-03   -9.89929e-06
1733.811    5.05352e-03    5.04354e-03    9.98148e-06
1738.630    4.91025e-03    4.90527e-03    4.97778e-06
1743.442    4.78216e-03    4.79553e-03   -1.33711e-05
1748.249    4.72709e-03    4.73599e-03   -8.90047e-06
1753.050    4.63364e-03    4.64402e-03   -1.03781e-05
1757.844    4.60010e-03    4.62492e-03   -2.48226e-05
1762.633    4.53415e-03    4.52870e-03    5.45228e-06
1767.416    4.18619e-03    4.25367e-03   -6.74814e-05
1772.193    4.13041e-03    4.12404e-03    6.37056e-06
1776.965    3.78329e-03    3.80735e-03   -2.40642e-05
1781.731    3.62948e-03    3.67475e-03   -4.52735e-05
1786.492    3.60023e-03    3.60868e-03   -8.44668e-06
1791.247    3.38628e-03    3.41830e-03   -3.20249e-05
1795.997    3.19182e-03    3.17505e-03    1.67673e-05
1800.742    2.97977e-03    2.94682e-03    3.29467e-05
1805.481    2.86712e-03    2.85497e-03    1.21502e-05
1810.216    2.68579e-03    2.71197e-03   -2.61762e-05
1814.946    2.50196e-03    2.50053e-03    1.42999e-06
1819.671    2.29595e-03    2.31176e-03   -1.58073e-05
1824.391    2.28627e-03    2.30083e-03   -1.45646e-05
1829.106    2.00662e-03    2.03403e-03   -2.74060e-05
1833.817    1.72834e-03    1.71495e-03    1.33870e-05
1838.524    1.50176e-03    1.51002e-03   -8.25816e-06
1843.226    1.68721e-03    1.68394e-03    3.27344e-06
1847.924    1.59701e-03    1.60659e-03   -9.57741e-06
1852.617    1.58547e-03    1.58265e-03    2.82212e-06
1857.307    1.64697e-03    1.62200e-03    2.49712e-05
1861.992    1.81819e-03    1.80934e-03    8.85456e-06
1866.673    1.60562e-03    1.58574e-03    1.98847e-05
1871.351    1.09957e-03    1.11444e-03   -1.48666e-05
1876.025    1.28479e-03    1.29621e-03   -1.14194e-05
1880.695    1.74523e-03    1.75686e-03   -1.16264e-05
1885.361    1.79914e-03    1.79052e-03    8.61893e-06
1890.024    1.70473e-03    1.71133e-03   -6.59986e-06
1894.684    1.58001e-03    1.57801e-03    2.00058e-06
1899.340    1.36606e-03    1.37192e-03   -5.85731e-06
1903.993    1.32081e-03    1.31965e-03    1.15854e-06
1908.643    1.37562e-03    1.38457e-03   -8.94846e-06
1913.290    1.38700e-03    1.38482e-03    2.17514e-06
1917.934    1.45804e-03    1.44024e-03    1.77962e-05
1922.575    1.42590e-03    1.44511e-03   -1.92134e-05
1927.213    1.37999e-03    1.39228e-03   -1.22911e-05
1931.849    1.33565e-03    1.35548e-03   -1.98272e-05
1936.481    1.31787e-03    1.33777e-03   -1.98969e-05
1941.112    1.23964e-03    1.26573e-03   -2.60943e-05
1945.740    1.14198e-03    1.13317e-03    8.81013e-06
1950.366    1.12599e-03    1.12823e-03   -2.23899e-06
1954.989    1.08258e-03    1.08110e-03    1.47528e-06
1959.610    1.05368e-03    1.08235e-03   -2.86726e-05
1964.229    1.14927e-03    1.13869e-03    1.05755e-05
1968.847    1.24499e-03    1.26084e-03   -1.58548e-05
1973.462    1.32606e-03    1.31560e-03    1.04616e-05
1978.076    1.37239e-03    1.37543e-03   -3.03617e-06
1982.688    1.40798e-03    1.43806e-03   -3.00765e-05
1987.298    1.45046e-03    1.44277e-03    7.69032e-06
1991.907    1.40501e-03    1.41654e-03   -1.15266e-05
