 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 476.656    1.06711e-01    1.05956e-01    7.54773e-04
 477.485    1.05541e-01    1.05720e-01   -1.78619e-04
 478.313    1.06077e-01    1.05455e-01    6.21844e-04
 479.142    1.04208e-01    1.05079e-01   -8.71347e-04
 479.970    1.05652e-01    1.04778e-01    8.73881e-04
 480.799    1.04490e-01    1.04677e-01   -1.87171e-04
 481.627    1.03914e-01    1.04577e-01   -6.62701e-04
 482.456    1.03822e-01    1.04034e-01   -2.12148e-04
 483.284    1.02811e-01    1.02569e-01    2.41947e-04
 484.112    1.00008e-01    9.99143e-02    9.32370e-05
 484.941    9.64867e-02    9.63881e-02    9.85585e-05
 485.769    9.36315e-02    9.33003e-02    3.31152e-04
 486.597    9.26331e-02    9.21759e-02    4.57243e-04
 487.426    9.26887e-02    9.31188e-02   -4.30101e-04
 488.254    9.43706e-02    9.48842e-02   -5.13645e-04
 489.082    9.63709e-02    9.64330e-02   -6.20770e-05
 489.910    9.68081e-02    9.72867e-02   -4.78576e-04
 490.738    9.80067e-02    9.72362e-02    7.70532e-04
 491.567    9.65570e-02    9.67154e-02   -1.58359e-04
 492.395    9.61426e-02    9.65528e-02   -4.10238e-04
 493.223    9.67734e-02    9.70285e-02   -2.55085e-04
 494.051    9.83973e-02    9.77651e-02    6.32164e-04
 494.879    9.84315e-02    9.81871e-02    2.44424e-04
 495.707    9.71519e-02    9.78119e-02   -6.59975e-04
 496.535    9.66863e-02    9.65774e-02    1.08883e-04
 497.363    9.46622e-02    9.49256e-02   -2.63360e-04
 498.191    9.32739e-02    9.33695e-02   -9.56263e-05
 499.019    9.16855e-02    9.20975e-02   -4.12042e-04
 499.847    9.09937e-02    9.10344e-02   -4.07165e-05
 500.675    8.95254e-02    9.01737e-02   -6.48301e-04
 501.502    9.02601e-02    8.96707e-02    5.89448e-04
 502.330    8.94541e-02    8.95771e-02   -1.22961e-04
 503.158    9.00972e-02    8.98069e-02    2.90276e-04
 503.986    9.02678e-02    9.04706e-02   -2.02759e-04
 504.814    9.14990e-02    9.16108e-02   -1.11756e-04
 505.642    9.28338e-02    9.25622e-02    2.71600e-04
 506.469    9.24230e-02    9.25004e-02   -7.73600e-05
 507.297    9.17102e-02    9.16263e-02    8.39268e-05
 508.125    9.02876e-02    9.08885e-02   -6.00921e-04
 508.953    9.03471e-02    9.06936e-02   -3.46515e-04
 509.780    9.08313e-02    9.07082e-02    1.23145e-04
 510.608    9.04081e-02    9.05782e-02   -1.70086e-04
 511.436    8.99927e-02    9.00446e-02   -5.19377e-05
 512.263    8.86091e-02    8.88391e-02   -2.30047e-04
 513.091    8.69666e-02    8.71423e-02   -1.75669e-04
 513.918    8.58907e-02    8.55542e-02    3.36521e-04
 514.746    8.44927e-02    8.41228e-02    3.69930e-04
 515.574    8.22924e-02    8.21300e-02    1.62446e-04
 516.401    8.01892e-02    7.94825e-02    7.06698e-04
 517.229    7.72040e-02    7.74754e-02   -2.71372e-04
 518.056    7.74314e-02    7.72679e-02    1.63496e-04
 518.884    7.89836e-02    7.85925e-02    3.91142e-04
 519.711    8.06164e-02    8.04823e-02    1.34115e-04
 520.539    8.23705e-02    8.21566e-02    2.13896e-04
 521.366    8.34510e-02    8.31791e-02    2.71895e-04
 522.194    8.34435e-02    8.35785e-02   -1.35010e-04
 523.021    8.36566e-02    8.37499e-02   -9.33203e-05
 523.849    8.32949e-02    8.38128e-02   -5.17890e-04
 524.676    8.32784e-02    8.32602e-02    1.81774e-05
 525.503    8.20305e-02    8.17951e-02    2.35422e-04
 526.331    8.03074e-02    8.02778e-02    2.96339e-05
 527.158    7.95596e-02    8.00944e-02   -5.34811e-04
 527.986    8.15192e-02    8.14722e-02    4.70321e-05
 528.813    8.31636e-02    8.32355e-02   -7.19291e-05
 529.640    8.46319e-02    8.43383e-02    2.93596e-04
 530.468    8.46626e-02    8.45257e-02    1.36861e-04
 531.295    8.40658e-02    8.36868e-02    3.79039e-04
 532.122    8.21991e-02    8.19749e-02    2.24229e-04
 532.949    8.05542e-02    8.03946e-02    1.59553e-04
 533.777    8.00034e-02    8.00394e-02   -3.59947e-05
 534.604    8.08409e-02    8.08721e-02   -3.11988e-05
 535.431    8.20573e-02    8.19236e-02    1.33742e-04
 536.259    8.22166e-02    8.24194e-02   -2.02764e-04
 537.086    8.21434e-02    8.23610e-02   -2.17628e-04
 537.913    8.20925e-02    8.20519e-02    4.05506e-05
 538.740    8.14741e-02    8.14535e-02    2.06446e-05
 539.567    8.00252e-02    8.04282e-02   -4.03047e-04
 540.395    7.89592e-02    7.93482e-02   -3.89021e-04
 541.222    7.85586e-02    7.88794e-02   -3.20794e-04
 542.049    7.91804e-02    7.91835e-02   -3.06673e-06
 542.876    7.96627e-02    7.98265e-02   -1.63803e-04
 543.703    8.03596e-02    8.03465e-02    1.30924e-05
 544.530    8.04887e-02    8.05160e-02   -2.72809e-05
 545.358    8.03879e-02    8.03294e-02    5.85034e-05
 546.185    7.99767e-02    7.99153e-02    6.14177e-05
 547.012    7.90258e-02    7.93681e-02   -3.42282e-04
 547.839    7.88715e-02    7.87993e-02    7.21558e-05
 548.666    7.78659e-02    7.83803e-02   -5.14412e-04
 549.493    7.80908e-02    7.81616e-02   -7.08037e-05
 550.320    7.80207e-02    7.81002e-02   -7.94697e-05
 551.147    7.86797e-02    7.81778e-02    5.01852e-04
 551.974    7.83313e-02    7.83128e-02    1.85389e-05
 552.801    7.81465e-02    7.84058e-02   -2.59337e-04
 553.628    7.84358e-02    7.84251e-02    1.07190e-05
 554.455    7.83822e-02    7.82519e-02    1.30339e-04
 555.283    7.68761e-02    7.77138e-02   -8.37663e-04
 556.110    7.73521e-02    7.68841e-02    4.68034e-04
 556.937    7.52069e-02    7.60437e-02   -8.36772e-04
 557.764    7.41570e-02    7.53476e-02   -1.19058e-03
 558.591    7.43447e-02    7.48608e-02   -5.16092e-04
 559.418    7.42393e-02    7.47879e-02   -5.48569e-04
 560.245    7.62131e-02    7.51718e-02    1.04132e-03
 561.072    7.52743e-02    7.55945e-02   -3.20250e-04
 561.898    7.51240e-02    7.56836e-02   -5.59649e-04
 562.725    7.55430e-02    7.55195e-02    2.34629e-05
 563.552    7.49450e-02    7.52240e-02   -2.78963e-04
 564.379    7.45103e-02    7.46971e-02   -1.86837e-04
 565.206    7.38124e-02    7.39726e-02   -1.60237e-04
 566.033    7.37339e-02    7.33960e-02    3.37858e-04
 566.860    7.41783e-02    7.31792e-02    9.99106e-04
 567.687    7.32569e-02    7.30631e-02    1.93833e-04
 568.514    7.37259e-02    7.27214e-02    1.00450e-03
 569.341    7.36639e-02    7.22104e-02    1.45350e-03
 570.168    7.18275e-02    7.18547e-02   -2.72225e-05
 570.995    7.18284e-02    7.19294e-02   -1.00971e-04
 571.822    7.16528e-02    7.24089e-02   -7.56082e-04
 572.648    7.27143e-02    7.29135e-02   -1.99232e-04
 573.475    7.33203e-02    7.30224e-02    2.97942e-04
 574.302    7.30063e-02    7.26628e-02    3.43545e-04
 575.129    7.23514e-02    7.21390e-02    2.12412e-04
 575.956    7.27358e-02    7.17999e-02    9.35851e-04
 576.783    7.19527e-02    7.16951e-02    2.57624e-04
 577.609    7.26834e-02    7.16572e-02    1.02624e-03
 578.436    7.13101e-02    7.16556e-02   -3.45494e-04
 579.263    7.19715e-02    7.17994e-02    1.72108e-04
 580.090    7.17739e-02    7.20702e-02   -2.96308e-04
 580.917    7.15193e-02    7.23445e-02   -8.25250e-04
 581.744    7.21239e-02    7.25658e-02   -4.41903e-04
 582.570    7.25641e-02    7.26883e-02   -1.24163e-04
 583.397    7.20749e-02    7.25896e-02   -5.14723e-04
 584.224    7.13688e-02    7.21695e-02   -8.00743e-04
 585.051    7.28651e-02    7.14897e-02    1.37538e-03
 585.877    7.06944e-02    7.07121e-02   -1.77288e-05
 586.704    6.99205e-02    6.98009e-02    1.19634e-04
 587.531    6.76385e-02    6.84786e-02   -8.40095e-04
 588.358    6.76778e-02    6.68127e-02    8.65127e-04
 589.184    6.56114e-02    6.55436e-02    6.78048e-05
 590.011    6.64444e-02    6.53166e-02    1.12780e-03
 590.838    6.67647e-02    6.58994e-02    8.65326e-04
 591.665    6.58310e-02    6.65962e-02   -7.65212e-04
 592.491    6.60591e-02    6.70395e-02   -9.80394e-04
 593.318    6.65026e-02    6.72450e-02   -7.42417e-04
 594.145    6.72287e-02    6.73253e-02   -9.66072e-05
 594.971    6.77814e-02    6.74060e-02    3.75374e-04
 595.798    6.84027e-02    6.75393e-02    8.63435e-04
 596.625    6.62024e-02    6.76146e-02   -1.41223e-03
 597.451    6.68516e-02    6.75244e-02   -6.72772e-04
 598.278    6.69361e-02    6.73342e-02   -3.98130e-04
 599.105    6.76008e-02    6.71683e-02    4.32491e-04
 599.931    6.79679e-02    6.70469e-02    9.21028e-04
 600.758    6.44600e-02    6.69378e-02   -2.47777e-03
 601.585    6.57118e-02    6.68999e-02   -1.18805e-03
 602.411    6.55988e-02    6.70690e-02   -1.47016e-03
 603.238    6.73278e-02    6.74623e-02   -1.34504e-04
 604.065    6.77478e-02    6.78697e-02   -1.21863e-04
 604.891    6.70990e-02    6.80314e-02   -9.32429e-04
 605.718    6.71443e-02    6.78789e-02   -7.34629e-04
 606.544    6.70668e-02    6.75253e-02   -4.58463e-04
 607.371    6.71554e-02    6.70881e-02    6.73486e-05
 608.198    6.72988e-02    6.66149e-02    6.83883e-04
 609.024    6.70888e-02    6.61490e-02    9.39807e-04
 609.851    6.59965e-02    6.57560e-02    2.40486e-04
 610.677    6.41253e-02    6.54247e-02   -1.29940e-03
 611.504    6.60425e-02    6.50195e-02    1.02304e-03
 612.330    6.31911e-02    6.44396e-02   -1.24845e-03
 613.157    6.20005e-02    6.37840e-02   -1.78351e-03
 613.983    6.23926e-02    6.32450e-02   -8.52397e-04
 614.810    6.23846e-02    6.28692e-02   -4.84649e-04
 615.636    6.41161e-02    6.26083e-02    1.50776e-03
 616.463    6.17295e-02    6.25613e-02   -8.31797e-04
 617.289    6.30377e-02    6.28580e-02    1.79656e-04
 618.116    6.41557e-02    6.33829e-02    7.72775e-04
 618.942    6.39447e-02    6.38766e-02    6.80658e-05
 619.769    6.44625e-02    6.41493e-02    3.13197e-04
 620.595    6.43479e-02    6.40720e-02    2.75868e-04
 621.422    6.27269e-02    6.36181e-02   -8.91157e-04
 622.248    6.29402e-02    6.29775e-02   -3.73327e-05
 623.075    6.18644e-02    6.23863e-02   -5.21949e-04
 623.901    6.18228e-02    6.18957e-02   -7.28817e-05
 624.727    6.19273e-02    6.14734e-02    4.53895e-04
 625.554    6.10143e-02    6.11598e-02   -1.45521e-04
 626.380    6.07623e-02    6.09849e-02   -2.22633e-04
 627.206    6.20005e-02    6.08946e-02    1.10585e-03
 628.033    6.12269e-02    6.08334e-02    3.93526e-04
 628.859    6.11908e-02    6.07716e-02    4.19187e-04
 629.686    6.07976e-02    6.06628e-02    1.34801e-04
 630.512    6.17073e-02    6.04721e-02    1.23521e-03
 631.338    6.13931e-02    6.02638e-02    1.12928e-03
 632.164    6.19958e-02    6.02011e-02    1.79473e-03
 632.991    5.98640e-02    6.03278e-02   -4.63775e-04
 633.817    6.05123e-02    6.04671e-02    4.52259e-05
 634.643    5.82325e-02    6.04777e-02   -2.24523e-03
 635.470    6.21861e-02    6.04495e-02    1.73656e-03
 636.296    6.24574e-02    6.05693e-02    1.88813e-03
 637.122    6.20294e-02    6.08482e-02    1.18119e-03
 637.948    6.04429e-02    6.10504e-02   -6.07493e-04
 638.775    6.08159e-02    6.09639e-02   -1.47968e-04
 639.601    6.13192e-02    6.06488e-02    6.70440e-04
 640.427    6.12176e-02    6.03325e-02    8.85104e-04
 641.253    5.92176e-02    6.01542e-02   -9.36637e-04
 642.079    6.07610e-02    6.00903e-02    6.70652e-04
 642.905    5.94041e-02    6.00325e-02   -6.28387e-04
 643.732    6.07040e-02    5.98520e-02    8.51972e-04
 644.558    5.91248e-02    5.94558e-02   -3.31043e-04
 645.384    5.90670e-02    5.88737e-02    1.93274e-04
 646.210    5.87538e-02    5.82913e-02    4.62498e-04
 647.036    5.81589e-02    5.78911e-02    2.67764e-04
 647.862    5.72596e-02    5.76586e-02   -3.99036e-04
 648.688    5.80919e-02    5.74593e-02    6.32559e-04
 649.514    5.73754e-02    5.73002e-02    7.51572e-05
 650.340    5.65114e-02    5.73434e-02   -8.31961e-04
 651.166    5.74810e-02    5.76056e-02   -1.24650e-04
 651.992    5.76906e-02    5.78586e-02   -1.67985e-04
 652.818    5.80707e-02    5.77975e-02    2.73244e-04
 653.644    5.70895e-02    5.71186e-02   -2.91306e-05
 654.470    5.57242e-02    5.56798e-02    4.43740e-05
 655.296    5.39684e-02    5.39002e-02    6.82104e-05
 656.122    5.27577e-02    5.27790e-02   -2.13071e-05
 656.948    5.31389e-02    5.30582e-02    8.06840e-05
 657.774    5.47304e-02    5.44363e-02    2.94102e-04
 658.599    5.57143e-02    5.59708e-02   -2.56465e-04
 659.425    5.70685e-02    5.70615e-02    6.96309e-06
 660.251    5.79538e-02    5.77068e-02    2.46963e-04
 661.077    5.78055e-02    5.80800e-02   -2.74466e-04
 661.903    5.83171e-02    5.82276e-02    8.94959e-05
 662.728    5.80599e-02    5.81438e-02   -8.39431e-05
 663.554    5.75898e-02    5.79294e-02   -3.39555e-04
 664.380    5.74390e-02    5.77515e-02   -3.12493e-04
 665.206    5.78142e-02    5.76735e-02    1.40741e-04
 666.031    5.77713e-02    5.76309e-02    1.40431e-04
 666.857    5.77445e-02    5.75859e-02    1.58563e-04
 667.683    5.75153e-02    5.75800e-02   -6.47387e-05
 668.508    5.76181e-02    5.75981e-02    1.99830e-05
 669.334    5.73943e-02    5.75300e-02   -1.35724e-04
 670.159    5.73593e-02    5.73238e-02    3.55464e-05
 670.985    5.69322e-02    5.70681e-02   -1.35892e-04
 671.811    5.67956e-02    5.68843e-02   -8.86733e-05
 672.636    5.67498e-02    5.67974e-02   -4.75613e-05
 673.462    5.66316e-02    5.67419e-02   -1.10332e-04
 674.287    5.66960e-02    5.66655e-02    3.05151e-05
 675.113    5.65173e-02    5.65808e-02   -6.34553e-05
 675.938    5.64954e-02    5.65053e-02   -9.93527e-06
 676.763    5.65628e-02    5.64216e-02    1.41248e-04
 677.589    5.64288e-02    5.62993e-02    1.29541e-04
 678.414    5.61194e-02    5.61092e-02    1.02393e-05
 679.239    5.58344e-02    5.58580e-02   -2.35785e-05
 680.065    5.55999e-02    5.56079e-02   -8.01499e-06
 680.890    5.54568e-02    5.54144e-02    4.23560e-05
 681.715    5.53381e-02    5.52672e-02    7.09209e-05
 682.541    5.50633e-02    5.51012e-02   -3.78905e-05
 683.366    5.47160e-02    5.48232e-02   -1.07226e-04
 684.191    5.42776e-02    5.42996e-02   -2.20338e-05
 685.016    5.35867e-02    5.33655e-02    2.21247e-04
 685.841    5.20536e-02    5.20109e-02    4.26597e-05
 686.666    5.04778e-02    5.05787e-02   -1.00936e-04
 687.491    4.94940e-02    4.95660e-02   -7.19980e-05
 688.316    4.93032e-02    4.91924e-02    1.10789e-04
 689.141    4.93710e-02    4.93202e-02    5.08360e-05
 689.966    4.96461e-02    4.96943e-02   -4.81823e-05
 690.791    5.00722e-02    5.00856e-02   -1.33744e-05
 691.616    5.03633e-02    5.03252e-02    3.80894e-05
 692.441    5.06449e-02    5.03575e-02    2.87427e-04
 693.266    5.01730e-02    5.02562e-02   -8.31799e-05
 694.091    5.02618e-02    5.01680e-02    9.37867e-05
 694.916    5.03379e-02    5.02310e-02    1.06932e-04
 695.741    5.03187e-02    5.04727e-02   -1.54006e-04
 696.565    5.08330e-02    5.07399e-02    9.30511e-05
 697.390    5.10169e-02    5.08105e-02    2.06409e-04
 698.215    5.05003e-02    5.06017e-02   -1.01432e-04
 699.039    5.02736e-02    5.01939e-02    7.96661e-05
 699.864    4.96688e-02    4.97100e-02   -4.12065e-05
 700.689    4.92363e-02    4.92960e-02   -5.97496e-05
 701.513    4.91846e-02    4.91262e-02    5.84308e-05
 702.338    4.92910e-02    4.92681e-02    2.28795e-05
 703.162    4.96429e-02    4.95777e-02    6.52148e-05
 703.987    4.98480e-02    4.98211e-02    2.68901e-05
 704.811    4.99707e-02    4.98774e-02    9.32948e-05
 705.635    5.00674e-02    4.97976e-02    2.69781e-04
 706.460    4.96817e-02    4.97149e-02   -3.31947e-05
 707.284    4.95168e-02    4.97030e-02   -1.86193e-04
 708.108    4.97680e-02    4.97153e-02    5.26549e-05
 708.933    4.96365e-02    4.96898e-02   -5.33138e-05
 709.757    4.94778e-02    4.96322e-02   -1.54448e-04
 710.581    4.95850e-02    4.95496e-02    3.54133e-05
 711.405    4.93563e-02    4.94161e-02   -5.97856e-05
 712.229    4.93663e-02    4.92220e-02    1.44348e-04
 713.053    4.89881e-02    4.89599e-02    2.81642e-05
 713.877    4.85400e-02    4.85716e-02   -3.16319e-05
 714.701    4.80390e-02    4.79731e-02    6.58768e-05
 715.525    4.71586e-02    4.70930e-02    6.56063e-05
 716.349    4.58454e-02    4.59074e-02   -6.19646e-05
 717.173    4.46284e-02    4.45478e-02    8.05661e-05
 717.997    4.35104e-02    4.33331e-02    1.77299e-04
 718.820    4.26087e-02    4.26116e-02   -2.85722e-06
 719.644    4.26911e-02    4.25902e-02    1.00875e-04
 720.468    4.30544e-02    4.32031e-02   -1.48652e-04
 721.291    4.40691e-02    4.40466e-02    2.24578e-05
 722.115    4.46184e-02    4.45968e-02    2.16385e-05
 722.939    4.46640e-02    4.46000e-02    6.40241e-05
 723.762    4.43032e-02    4.42148e-02    8.84239e-05
 724.586    4.37762e-02    4.37786e-02   -2.44800e-06
 725.409    4.35846e-02    4.35028e-02    8.17774e-05
 726.232    4.32616e-02    4.33666e-02   -1.04963e-04
 727.056    4.33639e-02    4.32247e-02    1.39183e-04
 727.879    4.27688e-02    4.30072e-02   -2.38361e-04
 728.702    4.28882e-02    4.28169e-02    7.12659e-05
 729.525    4.25977e-02    4.28071e-02   -2.09396e-04
 730.348    4.30741e-02    4.30392e-02    3.48645e-05
 731.171    4.32739e-02    4.35036e-02   -2.29719e-04
 731.994    4.42963e-02    4.41447e-02    1.51638e-04
 732.817    4.46594e-02    4.48217e-02   -1.62344e-04
 733.640    4.50790e-02    4.53325e-02   -2.53452e-04
 734.463    4.53934e-02    4.55341e-02   -1.40743e-04
 735.286    4.55799e-02    4.54693e-02    1.10618e-04
 736.109    4.53152e-02    4.53319e-02   -1.67202e-05
 736.932    4.52957e-02    4.52529e-02    4.27573e-05
 737.754    4.52343e-02    4.52002e-02    3.41047e-05
 738.577    4.49998e-02    4.51253e-02   -1.25487e-04
 739.399    4.51315e-02    4.50690e-02    6.24999e-05
 740.222    4.48843e-02    4.50793e-02   -1.95010e-04
 741.044    4.53316e-02    4.51700e-02    1.61637e-04
 741.867    4.55311e-02    4.53741e-02    1.57008e-04
 742.689    4.58161e-02    4.56888e-02    1.27296e-04
 743.511    4.59093e-02    4.59970e-02   -8.77367e-05
 744.334    4.62212e-02    4.61860e-02    3.52402e-05
 745.156    4.64341e-02    4.62884e-02    1.45719e-04
 745.978    4.65158e-02    4.63846e-02    1.31210e-04
 746.800    4.64800e-02    4.64468e-02    3.31786e-05
 747.622    4.62655e-02    4.63912e-02   -1.25714e-04
 748.444    4.61452e-02    4.62078e-02   -6.26169e-05
 749.266    4.61287e-02    4.59702e-02    1.58543e-04
 750.088    4.57474e-02    4.57782e-02   -3.08454e-05
 750.909    4.58588e-02    4.57045e-02    1.54335e-04
 751.731    4.56988e-02    4.57475e-02   -4.86798e-05
 752.553    4.56484e-02    4.58431e-02   -1.94730e-04
 753.374    4.63513e-02    4.59187e-02    4.32584e-04
 754.196    4.61011e-02    4.59084e-02    1.92679e-04
 755.017    4.55617e-02    4.57686e-02   -2.06860e-04
 755.839    4.54226e-02    4.54774e-02   -5.48308e-05
 756.660    4.50105e-02    4.48624e-02    1.48143e-04
 757.481    4.33132e-02    4.33623e-02   -4.90541e-05
 758.302    4.01839e-02    4.02331e-02   -4.91928e-05
 759.123    3.54429e-02    3.54771e-02   -3.41769e-05
 759.945    3.04862e-02    3.05818e-02   -9.56401e-05
 760.765    2.76589e-02    2.75695e-02    8.93880e-05
 761.586    2.71675e-02    2.70822e-02    8.53371e-05
 762.407    2.80188e-02    2.81168e-02   -9.80243e-05
 763.228    2.95824e-02    2.95936e-02   -1.11988e-05
 764.049    3.12591e-02    3.12823e-02   -2.32167e-05
 764.869    3.32621e-02    3.32816e-02   -1.95035e-05
 765.690    3.54818e-02    3.54804e-02    1.43138e-06
 766.510    3.75952e-02    3.76504e-02   -5.52037e-05
 767.331    3.95829e-02    3.96010e-02   -1.81496e-05
 768.151    4.11905e-02    4.11715e-02    1.90037e-05
 768.971    4.21026e-02    4.22626e-02   -1.60039e-04
 769.792    4.27727e-02    4.29096e-02   -1.36942e-04
 770.612    4.32981e-02    4.32379e-02    6.01748e-05
 771.432    4.34598e-02    4.33701e-02    8.97403e-05
 772.252    4.35160e-02    4.33871e-02    1.28936e-04
 773.072    4.32558e-02    4.33317e-02   -7.59165e-05
 773.892    4.38324e-02    4.32370e-02    5.95361e-04
 774.711    4.33798e-02    4.31741e-02    2.05735e-04
 775.531    4.31175e-02    4.32094e-02   -9.19023e-05
 776.351    4.32955e-02    4.32994e-02   -3.92471e-06
 777.170    4.32988e-02    4.33339e-02   -3.51441e-05
 777.989    4.32863e-02    4.32706e-02    1.56568e-05
 778.809    4.30475e-02    4.31425e-02   -9.50381e-05
 779.628    4.28839e-02    4.29970e-02   -1.13098e-04
 780.447    4.29662e-02    4.28710e-02    9.52275e-05
 781.266    4.27932e-02    4.27660e-02    2.72329e-05
 782.085    4.26413e-02    4.26454e-02   -4.10818e-06
 782.904    4.24820e-02    4.24896e-02   -7.61110e-06
 783.723    4.22712e-02    4.23137e-02   -4.24541e-05
 784.542    4.20054e-02    4.21175e-02   -1.12095e-04
 785.361    4.17417e-02    4.18824e-02   -1.40735e-04
 786.179    4.19511e-02    4.16115e-02    3.39552e-04
 786.998    4.14177e-02    4.13169e-02    1.00757e-04
 787.816    4.15105e-02    4.09999e-02    5.10606e-04
 788.634    4.06637e-02    4.06711e-02   -7.42377e-06
 789.453    4.01827e-02    4.03546e-02   -1.71854e-04
 790.271    3.99237e-02    4.00674e-02   -1.43683e-04
 791.089    3.96201e-02    3.98184e-02   -1.98317e-04
 791.907    3.96277e-02    3.96216e-02    6.07270e-06
 792.725    3.93234e-02    3.94816e-02   -1.58198e-04
 793.542    3.94272e-02    3.93718e-02    5.54481e-05
 794.360    3.94659e-02    3.92694e-02    1.96471e-04
