 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 451.784    8.91076e-02    8.89717e-02    1.35926e-04
 452.613    8.73324e-02    8.72856e-02    4.67623e-05
 453.443    8.62546e-02    8.63050e-02   -5.04032e-05
 454.273    8.62566e-02    8.64110e-02   -1.54429e-04
 455.102    8.73183e-02    8.70674e-02    2.50927e-04
 455.931    8.75635e-02    8.76133e-02   -4.98288e-05
 456.761    8.77941e-02    8.77101e-02    8.39739e-05
 457.590    8.72840e-02    8.73629e-02   -7.89048e-05
 458.420    8.69812e-02    8.68325e-02    1.48671e-04
 459.249    8.62235e-02    8.64400e-02   -2.16469e-04
 460.078    8.61774e-02    8.63251e-02   -1.47690e-04
 460.907    8.61087e-02    8.63375e-02   -2.28808e-04
 461.737    8.62328e-02    8.62179e-02    1.48501e-05
 462.566    8.57089e-02    8.58829e-02   -1.73977e-04
 463.395    8.53282e-02    8.54462e-02   -1.18014e-04
 464.224    8.50006e-02    8.50521e-02   -5.14887e-05
 465.053    8.48248e-02    8.47891e-02    3.56558e-05
 465.882    8.43117e-02    8.46903e-02   -3.78644e-04
 466.711    8.47392e-02    8.47802e-02   -4.10061e-05
 467.540    8.47061e-02    8.50167e-02   -3.10623e-04
 468.369    8.63953e-02    8.51574e-02    1.23786e-03
 469.198    8.57129e-02    8.49584e-02    7.54478e-04
 470.027    8.44878e-02    8.44906e-02   -2.75572e-06
 470.855    8.36476e-02    8.40145e-02   -3.66929e-04
 471.684    8.35587e-02    8.36685e-02   -1.09800e-04
 472.513    8.39921e-02    8.34669e-02    5.25192e-04
 473.342    8.35045e-02    8.34406e-02    6.39479e-05
 474.170    8.41231e-02    8.35390e-02    5.84089e-04
 474.999    8.31814e-02    8.35256e-02   -3.44219e-04
 475.828    8.28909e-02    8.32609e-02   -3.69985e-04
 476.656    8.28521e-02    8.29241e-02   -7.19975e-05
 477.485    8.22167e-02    8.26834e-02   -4.66657e-04
 478.313    8.19962e-02    8.24400e-02   -4.43839e-04
 479.142    8.17151e-02    8.21239e-02   -4.08843e-04
 479.970    8.17231e-02    8.18717e-02   -1.48637e-04
 480.799    8.17437e-02    8.17715e-02   -2.77826e-05
 481.627    8.15631e-02    8.16654e-02   -1.02325e-04
 482.456    8.09130e-02    8.12058e-02   -2.92817e-04
 483.284    7.99083e-02    8.00215e-02   -1.13225e-04
 484.112    7.74926e-02    7.79054e-02   -4.12791e-04
 484.941    7.44168e-02    7.51110e-02   -6.94173e-04
 485.769    7.26578e-02    7.26624e-02   -4.64614e-06
 486.597    7.23374e-02    7.17492e-02    5.88167e-04
 487.426    7.24818e-02    7.24496e-02    3.22191e-05
 488.254    7.37204e-02    7.37872e-02   -6.68473e-05
 489.082    7.49492e-02    7.49476e-02    1.59342e-06
 489.910    7.58891e-02    7.55590e-02    3.30092e-04
 490.738    7.54770e-02    7.54617e-02    1.52871e-05
 491.567    7.46260e-02    7.49966e-02   -3.70567e-04
 492.395    7.50014e-02    7.48118e-02    1.89612e-04
 493.223    7.48630e-02    7.51268e-02   -2.63759e-04
 494.051    7.54280e-02    7.56475e-02   -2.19505e-04
 494.879    7.61680e-02    7.59270e-02    2.41019e-04
 495.707    7.55766e-02    7.55933e-02   -1.67335e-05
 496.535    7.42535e-02    7.45970e-02   -3.43540e-04
 497.363    7.32459e-02    7.32746e-02   -2.86773e-05
 498.191    7.21271e-02    7.20195e-02    1.07557e-04
 499.019    7.07343e-02    7.09798e-02   -2.45457e-04
 499.847    7.04159e-02    7.00991e-02    3.16850e-04
 500.675    6.88854e-02    6.93699e-02   -4.84513e-04
 501.502    6.89721e-02    6.89109e-02    6.11576e-05
 502.330    6.86750e-02    6.87653e-02   -9.03257e-05
 503.158    6.88031e-02    6.88702e-02   -6.71023e-05
 503.986    6.95677e-02    6.93091e-02    2.58599e-04
 504.814    6.99812e-02    7.01127e-02   -1.31526e-04
 505.642    7.10239e-02    7.07703e-02    2.53550e-04
 506.469    6.99728e-02    7.06506e-02   -6.77835e-04
 507.297    6.96922e-02    6.99089e-02   -2.16739e-04
 508.125    6.96196e-02    6.92724e-02    3.47160e-04
 508.953    6.94337e-02    6.90508e-02    3.82935e-04
 509.780    6.89405e-02    6.89888e-02   -4.83056e-05
 510.608    6.87974e-02    6.88189e-02   -2.15212e-05
 511.436    6.82459e-02    6.83482e-02   -1.02337e-04
 512.263    6.72147e-02    6.73744e-02   -1.59682e-04
 513.091    6.61166e-02    6.60348e-02    8.17635e-05
 513.918    6.45138e-02    6.47843e-02   -2.70548e-04
 514.746    6.33101e-02    6.36572e-02   -3.47065e-04
 515.574    6.22198e-02    6.21066e-02    1.13202e-04
 516.401    6.01173e-02    6.00605e-02    5.67755e-05
 517.229    5.84061e-02    5.85007e-02   -9.46009e-05
 518.056    5.83135e-02    5.83065e-02    7.02198e-06
 518.884    5.94128e-02    5.92758e-02    1.37022e-04
 519.711    6.07773e-02    6.06741e-02    1.03186e-04
 520.539    6.18001e-02    6.19052e-02   -1.05053e-04
 521.366    6.25863e-02    6.26359e-02   -4.96067e-05
 522.194    6.33245e-02    6.28916e-02    4.32891e-04
 523.021    6.26233e-02    6.29775e-02   -3.54210e-04
 523.849    6.28458e-02    6.29848e-02   -1.39017e-04
 524.676    6.27206e-02    6.25275e-02    1.93125e-04
 525.503    6.13050e-02    6.13813e-02   -7.62730e-05
 526.331    6.00963e-02    6.01960e-02   -9.97225e-05
 527.158    5.97734e-02    6.00146e-02   -2.41200e-04
 527.986    6.10711e-02    6.10059e-02    6.52119e-05
 528.813    6.22918e-02    6.22854e-02    6.43561e-06
 529.640    6.28782e-02    6.30670e-02   -1.88754e-04
 530.468    6.30232e-02    6.31604e-02   -1.37201e-04
 531.295    6.26158e-02    6.24859e-02    1.29867e-04
 532.122    6.10767e-02    6.11622e-02   -8.54583e-05
 532.949    6.00379e-02    5.99426e-02    9.53053e-05
 533.777    5.96632e-02    5.96436e-02    1.96425e-05
 534.604    6.02850e-02    6.02343e-02    5.07467e-05
 535.431    6.07858e-02    6.09880e-02   -2.02156e-04
 536.259    6.11520e-02    6.13250e-02   -1.73032e-04
 537.086    6.11857e-02    6.12452e-02   -5.94745e-05
 537.913    6.12148e-02    6.09760e-02    2.38763e-04
 538.740    6.04588e-02    6.04919e-02   -3.30969e-05
 539.567    5.96335e-02    5.96925e-02   -5.90093e-05
 540.395    5.88094e-02    5.88549e-02   -4.54741e-05
 541.222    5.84935e-02    5.84732e-02    2.03205e-05
 542.049    5.85277e-02    5.86677e-02   -1.39975e-04
 542.876    5.91692e-02    5.91147e-02    5.45382e-05
 543.703    5.97303e-02    5.94682e-02    2.62134e-04
 544.530    5.97041e-02    5.95565e-02    1.47564e-04
 545.358    5.92266e-02    5.93764e-02   -1.49793e-04
 546.185    5.91665e-02    5.90280e-02    1.38543e-04
 547.012    5.84269e-02    5.85860e-02   -1.59120e-04
 547.839    5.80266e-02    5.81331e-02   -1.06506e-04
 548.666    5.81914e-02    5.77930e-02    3.98435e-04
 549.493    5.73968e-02    5.76013e-02   -2.04465e-04
 550.320    5.76072e-02    5.75278e-02    7.93791e-05
 551.147    5.75235e-02    5.75601e-02   -3.65538e-05
 551.974    5.75861e-02    5.76371e-02   -5.09910e-05
 552.801    5.76306e-02    5.76824e-02   -5.17875e-05
 553.628    5.72472e-02    5.76703e-02   -4.23133e-04
 554.455    5.77595e-02    5.75126e-02    2.46856e-04
 555.283    5.76052e-02    5.70844e-02    5.20807e-04
 556.110    5.62395e-02    5.64429e-02   -2.03414e-04
 556.937    5.66330e-02    5.57960e-02    8.36955e-04
 557.764    5.58756e-02    5.52570e-02    6.18570e-04
 558.591    5.55964e-02    5.48729e-02    7.23462e-04
 559.418    5.41479e-02    5.47927e-02   -6.44808e-04
 560.245    5.48655e-02    5.50459e-02   -1.80403e-04
 561.072    5.54053e-02    5.53242e-02    8.10881e-05
 561.898    5.46210e-02    5.53538e-02   -7.32758e-04
 562.725    5.44476e-02    5.51933e-02   -7.45719e-04
 563.552    5.58675e-02    5.49343e-02    9.33238e-04
 564.379    5.49968e-02    5.45061e-02    4.90719e-04
 565.206    5.33610e-02    5.39294e-02   -5.68427e-04
 566.033    5.35357e-02    5.34460e-02    8.97466e-05
 566.860    5.36362e-02    5.31997e-02    4.36504e-04
 567.687    5.35678e-02    5.30013e-02    5.66485e-04
 568.514    5.28607e-02    5.26336e-02    2.27143e-04
 569.341    5.18299e-02    5.21699e-02   -3.40042e-04
 570.168    5.20449e-02    5.18603e-02    1.84570e-04
 570.995    5.17148e-02    5.18853e-02   -1.70530e-04
 571.822    5.18682e-02    5.22024e-02   -3.34197e-04
 572.648    5.31985e-02    5.25325e-02    6.65960e-04
 573.475    5.15028e-02    5.25770e-02   -1.07420e-03
 574.302    5.23156e-02    5.22848e-02    3.08141e-05
 575.129    5.15657e-02    5.18770e-02   -3.11321e-04
 575.956    5.20425e-02    5.16113e-02    4.31158e-04
 576.783    5.13255e-02    5.15290e-02   -2.03476e-04
 577.609    5.13254e-02    5.15084e-02   -1.83007e-04
 578.436    5.05280e-02    5.15214e-02   -9.93388e-04
 579.263    5.04359e-02    5.16408e-02   -1.20490e-03
 580.090    5.22906e-02    5.18487e-02    4.41936e-04
 580.917    5.17726e-02    5.20514e-02   -2.78801e-04
 581.744    5.21762e-02    5.22051e-02   -2.88672e-05
 582.570    5.22514e-02    5.22774e-02   -2.59690e-05
 583.397    5.23136e-02    5.21811e-02    1.32547e-04
 584.224    5.11972e-02    5.18434e-02   -6.46198e-04
 585.051    5.15544e-02    5.13025e-02    2.51888e-04
 585.877    5.06644e-02    5.06573e-02    7.08108e-06
 586.704    4.92587e-02    4.98616e-02   -6.02872e-04
 587.531    4.92686e-02    4.87158e-02    5.52756e-04
 588.358    4.75631e-02    4.73070e-02    2.56051e-04
 589.184    4.59557e-02    4.62261e-02   -2.70362e-04
 590.011    4.56466e-02    4.59724e-02   -3.25834e-04
 590.838    4.65196e-02    4.63694e-02    1.50168e-04
 591.665    4.72839e-02    4.68852e-02    3.98705e-04
 592.491    4.82125e-02    4.72278e-02    9.84662e-04
 593.318    4.72940e-02    4.73856e-02   -9.16420e-05
 594.145    4.78843e-02    4.74323e-02    4.52049e-04
 594.971    4.80645e-02    4.74794e-02    5.85140e-04
 595.798    4.71837e-02    4.75871e-02   -4.03395e-04
 596.625    4.69618e-02    4.76754e-02   -7.13571e-04
 597.451    4.79856e-02    4.76591e-02    3.26524e-04
 598.278    4.79389e-02    4.75834e-02    3.55527e-04
 599.105    4.81097e-02    4.75353e-02    5.74354e-04
 599.931    4.77983e-02    4.75210e-02    2.77322e-04
 600.758    4.81723e-02    4.75059e-02    6.66363e-04
 601.585    4.78219e-02    4.75245e-02    2.97387e-04
 602.411    4.66042e-02    4.76747e-02   -1.07050e-03
 603.238    4.76938e-02    4.79732e-02   -2.79388e-04
 604.065    4.76548e-02    4.82716e-02   -6.16849e-04
 604.891    4.81700e-02    4.83855e-02   -2.15537e-04
 605.718    4.87093e-02    4.82682e-02    4.41144e-04
 606.544    4.75300e-02    4.80020e-02   -4.71957e-04
 607.371    4.72559e-02    4.76718e-02   -4.15935e-04
 608.198    4.81647e-02    4.73142e-02    8.50545e-04
 609.024    4.69750e-02    4.69623e-02    1.27277e-05
 609.851    4.64964e-02    4.66635e-02   -1.67115e-04
 610.677    4.65781e-02    4.64105e-02    1.67601e-04
 611.504    4.71734e-02    4.61065e-02    1.06690e-03
 612.330    4.59339e-02    4.56788e-02    2.55135e-04
 613.157    4.52839e-02    4.51968e-02    8.71466e-05
 613.983    4.44191e-02    4.47969e-02   -3.77803e-04
 614.810    4.47545e-02    4.45130e-02    2.41505e-04
 615.636    4.30121e-02    4.43114e-02   -1.29929e-03
 616.463    4.49427e-02    4.42609e-02    6.81763e-04
 617.289    4.41357e-02    4.44515e-02   -3.15785e-04
 618.116    4.39435e-02    4.48021e-02   -8.58600e-04
 618.942    4.49154e-02    4.51298e-02   -2.14363e-04
 619.769    4.59246e-02    4.53007e-02    6.23913e-04
 620.595    4.49053e-02    4.52234e-02   -3.18104e-04
 621.422    4.38697e-02    4.48793e-02   -1.00957e-03
 622.248    4.45893e-02    4.44037e-02    1.85608e-04
 623.075    4.40915e-02    4.39662e-02    1.25287e-04
 623.901    4.39321e-02    4.36014e-02    3.30744e-04
 624.727    4.29907e-02    4.32746e-02   -2.83871e-04
 625.554    4.26375e-02    4.29967e-02   -3.59175e-04
 626.380    4.32398e-02    4.27813e-02    4.58540e-04
 627.206    4.34846e-02    4.26080e-02    8.76570e-04
 628.033    4.28323e-02    4.24784e-02    3.53864e-04
 628.859    4.25255e-02    4.24031e-02    1.22442e-04
 629.686    4.24186e-02    4.23412e-02    7.74302e-05
 630.512    4.26397e-02    4.22347e-02    4.05002e-04
 631.338    4.20325e-02    4.21089e-02   -7.63531e-05
 632.164    4.24962e-02    4.20823e-02    4.13927e-04
 632.991    4.29218e-02    4.21944e-02    7.27447e-04
 633.817    4.22750e-02    4.23191e-02   -4.41293e-05
 634.643    4.18166e-02    4.23507e-02   -5.34093e-04
 635.470    4.27606e-02    4.23496e-02    4.11024e-04
 636.296    4.23681e-02    4.24483e-02   -8.02060e-05
 637.122    4.25574e-02    4.26549e-02   -9.75383e-05
 637.948    4.25573e-02    4.28041e-02   -2.46773e-04
 638.775    4.22904e-02    4.27497e-02   -4.59337e-04
 639.601    4.27745e-02    4.25359e-02    2.38596e-04
 640.427    4.30899e-02    4.23193e-02    7.70644e-04
 641.253    4.23673e-02    4.21904e-02    1.76896e-04
 642.079    4.30361e-02    4.21281e-02    9.08043e-04
 642.905    4.18646e-02    4.20541e-02   -1.89517e-04
 643.732    4.26861e-02    4.18728e-02    8.13307e-04
 644.558    4.23879e-02    4.15083e-02    8.79596e-04
 645.384    4.06709e-02    4.09761e-02   -3.05158e-04
 646.210    4.06584e-02    4.04222e-02    2.36241e-04
 647.036    4.00853e-02    4.00129e-02    7.23875e-05
 647.862    3.92932e-02    3.97795e-02   -4.86280e-04
 648.688    3.97433e-02    3.96442e-02    9.90927e-05
 649.514    3.93896e-02    3.95866e-02   -1.97030e-04
 650.340    3.94657e-02    3.96681e-02   -2.02440e-04
 651.166    4.01180e-02    3.98708e-02    2.47234e-04
 651.992    3.98136e-02    4.00487e-02   -2.35099e-04
 652.818    4.01557e-02    4.00088e-02    1.46912e-04
 653.644    3.95422e-02    3.95354e-02    6.75814e-06
 654.470    3.87358e-02    3.85235e-02    2.12270e-04
 655.296    3.72848e-02    3.72785e-02    6.25763e-06
 656.122    3.65198e-02    3.65124e-02    7.39843e-06
 656.948    3.67401e-02    3.67431e-02   -2.98938e-06
 657.774    3.78033e-02    3.77506e-02    5.27025e-05
 658.599    3.89917e-02    3.88677e-02    1.24014e-04
 659.425    3.97579e-02    3.96721e-02    8.58453e-05
 660.251    3.99408e-02    4.01619e-02   -2.21063e-04
 661.077    4.04828e-02    4.04539e-02    2.89454e-05
 661.903    4.06726e-02    4.05747e-02    9.79232e-05
 662.728    4.06628e-02    4.05196e-02    1.43177e-04
 663.554    4.02124e-02    4.03660e-02   -1.53619e-04
 664.380    4.03169e-02    4.02385e-02    7.84073e-05
 665.206    4.00374e-02    4.01842e-02   -1.46805e-04
 666.031    4.00560e-02    4.01569e-02   -1.00850e-04
 666.857    4.02506e-02    4.01283e-02    1.22296e-04
 667.683    4.01330e-02    4.01265e-02    6.50031e-06
 668.508    4.02201e-02    4.01383e-02    8.18269e-05
 669.334    4.00458e-02    4.00842e-02   -3.84080e-05
 670.159    3.98011e-02    3.99302e-02   -1.29096e-04
 670.985    3.97255e-02    3.97423e-02   -1.67775e-05
 671.811    3.96045e-02    3.96058e-02   -1.26982e-06
 672.636    3.95716e-02    3.95372e-02    3.44250e-05
 673.462    3.94097e-02    3.94902e-02   -8.05205e-05
 674.287    3.94479e-02    3.94289e-02    1.89770e-05
 675.113    3.94283e-02    3.93630e-02    6.52917e-05
 675.938    3.92580e-02    3.93049e-02   -4.69096e-05
 676.763    3.93241e-02    3.92406e-02    8.34581e-05
 677.589    3.90680e-02    3.91461e-02   -7.81050e-05
 678.414    3.90130e-02    3.90007e-02    1.22608e-05
 679.239    3.87358e-02    3.88097e-02   -7.39035e-05
 680.065    3.85486e-02    3.86167e-02   -6.81355e-05
 680.890    3.84562e-02    3.84590e-02   -2.79356e-06
 681.715    3.83455e-02    3.83304e-02    1.50695e-05
 682.541    3.80899e-02    3.81872e-02   -9.72959e-05
 683.366    3.81024e-02    3.79612e-02    1.41232e-04
 684.191    3.75335e-02    3.75396e-02   -6.12998e-06
 685.016    3.68718e-02    3.67720e-02    9.97885e-05
 685.841    3.54897e-02    3.56332e-02   -1.43476e-04
 686.666    3.43611e-02    3.44043e-02   -4.31660e-05
 687.491    3.34785e-02    3.35178e-02   -3.93465e-05
 688.316    3.32870e-02    3.31782e-02    1.08838e-04
 689.141    3.32470e-02    3.32751e-02   -2.81055e-05
 689.966    3.35850e-02    3.35864e-02   -1.38574e-06
 690.791    3.38846e-02    3.39054e-02   -2.07620e-05
 691.616    3.40298e-02    3.40714e-02   -4.16211e-05
 692.441    3.39326e-02    3.40294e-02   -9.67837e-05
 693.266    3.38731e-02    3.38630e-02    1.01062e-05
 694.091    3.37151e-02    3.37366e-02   -2.15234e-05
 694.916    3.38232e-02    3.37907e-02    3.25080e-05
 695.741    3.40390e-02    3.40398e-02   -7.85173e-07
 696.565    3.43471e-02    3.43242e-02    2.29145e-05
 697.390    3.44230e-02    3.44180e-02    5.02901e-06
 698.215    3.41500e-02    3.42320e-02   -8.19793e-05
 699.039    3.38227e-02    3.38592e-02   -3.65479e-05
 699.864    3.35238e-02    3.34477e-02    7.60998e-05
 700.689    3.30290e-02    3.31355e-02   -1.06547e-04
 701.513    3.31449e-02    3.30491e-02    9.58406e-05
 702.338    3.31588e-02    3.32175e-02   -5.87372e-05
 703.162    3.34622e-02    3.35032e-02   -4.09711e-05
 703.987    3.36510e-02    3.37101e-02   -5.90689e-05
 704.811    3.36557e-02    3.37549e-02   -9.91772e-05
 705.635    3.37482e-02    3.37001e-02    4.80790e-05
 706.460    3.36058e-02    3.36596e-02   -5.38270e-05
 707.284    3.37231e-02    3.36841e-02    3.90138e-05
 708.108    3.38261e-02    3.37279e-02    9.82165e-05
 708.933    3.36038e-02    3.37361e-02   -1.32297e-04
 709.757    3.37255e-02    3.37145e-02    1.10395e-05
 710.581    3.37723e-02    3.36790e-02    9.32759e-05
 711.405    3.36915e-02    3.36099e-02    8.16473e-05
 712.229    3.34800e-02    3.34797e-02    3.43053e-07
 713.053    3.32854e-02    3.32634e-02    2.19763e-05
 713.877    3.28730e-02    3.29118e-02   -3.87556e-05
 714.701    3.25276e-02    3.23548e-02    1.72844e-04
 715.525    3.16050e-02    3.15229e-02    8.20948e-05
 716.349    3.04970e-02    3.03985e-02    9.84630e-05
 717.173    2.92330e-02    2.91189e-02    1.14121e-04
 717.997    2.78828e-02    2.79871e-02   -1.04308e-04
 718.820    2.73613e-02    2.73244e-02    3.68938e-05
 719.644    2.73661e-02    2.73234e-02    4.27127e-05
 720.468    2.78925e-02    2.79211e-02   -2.86276e-05
 721.291    2.87284e-02    2.87259e-02    2.47121e-06
 722.115    2.91696e-02    2.92311e-02   -6.15012e-05
 722.939    2.92109e-02    2.92024e-02    8.50980e-06
 723.762    2.88867e-02    2.88104e-02    7.63159e-05
 724.586    2.82396e-02    2.83897e-02   -1.50111e-04
 725.409    2.80641e-02    2.81370e-02   -7.29348e-05
 726.232    2.81160e-02    2.80308e-02    8.51887e-05
 727.056    2.79276e-02    2.79513e-02   -2.37298e-05
 727.879    2.78141e-02    2.78413e-02   -2.71954e-05
 728.702    2.78141e-02    2.77629e-02    5.12052e-05
 729.525    2.78053e-02    2.78134e-02   -8.10825e-06
 730.348    2.80898e-02    2.80480e-02    4.17715e-05
 731.171    2.85000e-02    2.84898e-02    1.02468e-05
 731.994    2.91970e-02    2.91075e-02    8.94815e-05
 732.817    2.97664e-02    2.97652e-02    1.21738e-06
 733.640    3.02528e-02    3.02647e-02   -1.19364e-05
 734.463    3.05498e-02    3.04770e-02    7.27585e-05
 735.286    3.05198e-02    3.04495e-02    7.02799e-05
 736.109    3.03862e-02    3.03605e-02    2.57315e-05
 736.932    3.03002e-02    3.03358e-02   -3.56400e-05
 737.754    3.03576e-02    3.03611e-02   -3.47933e-06
 738.577    3.03549e-02    3.03916e-02   -3.66916e-05
 739.399    3.05592e-02    3.04419e-02    1.17276e-04
 740.222    3.06713e-02    3.05351e-02    1.36158e-04
 741.044    3.07818e-02    3.06742e-02    1.07627e-04
 741.867    3.08844e-02    3.08794e-02    5.03890e-06
 742.689    3.14573e-02    3.11503e-02    3.06978e-04
 743.511    3.13511e-02    3.14072e-02   -5.60539e-05
 744.334    3.16532e-02    3.15714e-02    8.18268e-05
 745.156    3.16702e-02    3.16633e-02    6.85528e-06
 745.978    3.16010e-02    3.17382e-02   -1.37182e-04
 746.800    3.17195e-02    3.17807e-02   -6.11693e-05
 747.622    3.16856e-02    3.17373e-02   -5.16917e-05
 748.444    3.16077e-02    3.16040e-02    3.68415e-06
 749.266    3.13238e-02    3.14324e-02   -1.08584e-04
 750.088    3.13495e-02    3.12929e-02    5.65972e-05
 750.909    3.13441e-02    3.12381e-02    1.05976e-04
 751.731    3.13947e-02    3.12673e-02    1.27431e-04
 752.553    3.11764e-02    3.13345e-02   -1.58141e-04
 753.374    3.13757e-02    3.13875e-02   -1.17584e-05
 754.196    3.11653e-02    3.13801e-02   -2.14849e-04
 755.017    3.11743e-02    3.12805e-02   -1.06205e-04
 755.839    3.11030e-02    3.10648e-02    3.82095e-05
 756.660    3.04766e-02    3.05851e-02   -1.08526e-04
 757.481    2.93777e-02    2.93929e-02   -1.52284e-05
 758.302    2.68056e-02    2.69077e-02   -1.02135e-04
 759.123    2.31804e-02    2.31419e-02    3.84984e-05
 759.945    1.92125e-02    1.92673e-02   -5.47988e-05
 760.765    1.68582e-02    1.68575e-02    6.70578e-07
 761.586    1.64332e-02    1.64019e-02    3.13391e-05
 762.407    1.71759e-02    1.71268e-02    4.91003e-05
 763.228    1.82256e-02    1.82246e-02    1.01873e-06
 764.049    1.94652e-02    1.95500e-02   -8.48447e-05
 764.869    2.12310e-02    2.11860e-02    4.49857e-05
 765.690    2.31161e-02    2.30158e-02    1.00252e-04
 766.510    2.47908e-02    2.48141e-02   -2.32656e-05
 767.331    2.64391e-02    2.64071e-02    3.20493e-05
 768.151    2.73963e-02    2.76787e-02   -2.82415e-04
 768.971    2.86547e-02    2.85710e-02    8.36505e-05
 769.792    2.90208e-02    2.91169e-02   -9.60593e-05
 770.612    2.94634e-02    2.94089e-02    5.45427e-05
 771.432    2.95877e-02    2.95389e-02    4.87762e-05
 772.252    2.96853e-02    2.95714e-02    1.13887e-04
 773.072    2.94788e-02    2.95440e-02   -6.51526e-05
 773.892    2.95212e-02    2.94856e-02    3.56212e-05
 774.711    2.96389e-02    2.94478e-02    1.91139e-04
 775.531    2.94985e-02    2.94760e-02    2.24504e-05
 776.351    2.94343e-02    2.95384e-02   -1.04100e-04
 777.170    2.94981e-02    2.95585e-02   -6.04270e-05
 777.989    2.94020e-02    2.95085e-02   -1.06515e-04
 778.809    2.95643e-02    2.94138e-02    1.50515e-04
 779.628    2.92154e-02    2.93087e-02   -9.33159e-05
 780.447    2.90399e-02    2.92178e-02   -1.77852e-04
 781.266    2.93107e-02    2.91413e-02    1.69400e-04
 782.085    2.91555e-02    2.90545e-02    1.00994e-04
 782.904    2.87931e-02    2.89410e-02   -1.47876e-04
 783.723    2.87389e-02    2.88047e-02   -6.58027e-05
 784.542    2.85529e-02    2.86394e-02   -8.65186e-05
 785.361    2.84755e-02    2.84303e-02    4.52377e-05
 786.179    2.81942e-02    2.81801e-02    1.41213e-05
 786.998    2.80656e-02    2.79002e-02    1.65403e-04
 787.816    2.75255e-02    2.75980e-02   -7.24713e-05
 788.634    2.74429e-02    2.72924e-02    1.50470e-04
 789.453    2.69323e-02    2.70166e-02   -8.42969e-05
 790.271    2.67919e-02    2.67938e-02   -1.89397e-06
 791.089    2.69082e-02    2.66300e-02    2.78227e-04
 791.907    2.64566e-02    2.65264e-02   -6.98172e-05
 792.725    2.67098e-02    2.64729e-02    2.36949e-04
 793.542    2.65375e-02    2.64281e-02    1.09423e-04
 794.360    2.64735e-02    2.63520e-02    1.21476e-04
