 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1309.568  3.49929e-01  3.16716e-02  2.30696e-04  6.52784e-03  3.23038e-02  6.75193e-03  3.49080e-01  8.48471e-04  3.20763e-02  2.27404e-04
1315.177  3.39717e-01  2.93055e-02  2.20790e-04  5.96306e-03  3.13567e-02  6.28386e-03  3.38841e-01  8.75597e-04  3.11355e-02  2.21194e-04
1320.772  3.41368e-01  2.75723e-02  2.18754e-04  5.47581e-03  3.15011e-02  5.96922e-03  3.40601e-01  7.67235e-04  3.12972e-02  2.03901e-04
1326.355  3.37034e-01  2.66582e-02  2.12891e-04  5.24791e-03  3.10993e-02  5.79226e-03  3.36282e-01  7.52533e-04  3.09004e-02  1.98917e-04
1331.926  3.28448e-01  2.24507e-02  2.04261e-04  4.16305e-03  3.02951e-02  4.96371e-03  3.27728e-01  7.20347e-04  3.01143e-02  1.80820e-04
1337.483  3.28792e-01  2.34935e-02  2.02658e-04  4.42411e-03  3.03289e-02  5.18141e-03  3.28086e-01  7.06372e-04  3.01472e-02  1.81698e-04
1343.029  3.26694e-01  2.27715e-02  1.98285e-04  4.21257e-03  3.01336e-02  5.05427e-03  3.26001e-01  6.92201e-04  2.99557e-02  1.77945e-04
1348.562  3.13565e-01  1.85248e-02  1.88022e-04  3.32407e-03  2.89060e-02  4.06459e-03  3.12928e-01  6.36631e-04  2.87544e-02  1.51599e-04
1354.082  2.94873e-01  1.48672e-02  1.74198e-04  2.73542e-03  2.71679e-02  3.12151e-03  2.94299e-01  5.73289e-04  2.70426e-02  1.25294e-04
1359.590  2.68740e-01  1.01281e-02  1.56734e-04  2.00291e-03  2.47468e-02  1.95719e-03  2.68242e-01  4.97578e-04  2.46483e-02  9.85083e-05
1365.086  2.66827e-01  9.96983e-03  1.53616e-04  1.97916e-03  2.45696e-02  1.91645e-03  2.66338e-01  4.88855e-04  2.44733e-02  9.62243e-05
1370.570  2.71176e-01  1.14605e-02  1.54135e-04  2.20061e-03  2.49743e-02  2.28565e-03  2.70672e-01  5.04759e-04  2.48716e-02  1.02761e-04
1376.042  2.84744e-01  1.45094e-02  1.59764e-04  2.66485e-03  2.62321e-02  3.04550e-03  2.84214e-01  5.30070e-04  2.61159e-02  1.16168e-04
1381.502  2.61293e-01  1.00475e-02  1.44770e-04  1.97722e-03  2.40595e-02  1.95380e-03  2.60836e-01  4.57204e-04  2.39677e-02  9.17916e-05
1386.950  2.75755e-01  1.30856e-02  1.50430e-04  2.43885e-03  2.53988e-02  2.69809e-03  2.75261e-01  4.94182e-04  2.52932e-02  1.05607e-04
1392.386  2.75338e-01  1.33401e-02  1.48560e-04  2.47044e-03  2.53602e-02  2.76886e-03  2.74849e-01  4.88375e-04  2.52554e-02  1.04839e-04
1397.810  2.75381e-01  1.36758e-02  1.46607e-04  2.51595e-03  2.53652e-02  2.86070e-03  2.74895e-01  4.86097e-04  2.52596e-02  1.05646e-04
1403.223  2.73461e-01  1.40118e-02  1.43652e-04  2.55645e-03  2.51896e-02  2.96606e-03  2.72977e-01  4.83528e-04  2.50834e-02  1.06146e-04
1408.624  2.75248e-01  1.45293e-02  1.42737e-04  2.62981e-03  2.53562e-02  3.11453e-03  2.74772e-01  4.75943e-04  2.52483e-02  1.07878e-04
1414.014  2.75904e-01  1.53706e-02  1.41157e-04  2.75173e-03  2.54207e-02  3.35674e-03  2.75425e-01  4.79999e-04  2.53083e-02  1.12397e-04
1419.392  2.76274e-01  1.56152e-02  1.39435e-04  2.78298e-03  2.54557e-02  3.43737e-03  2.75800e-01  4.74072e-04  2.53428e-02  1.12939e-04
1424.759  2.71723e-01  1.54597e-02  1.35972e-04  2.74767e-03  2.50371e-02  3.42189e-03  2.71262e-01  4.60683e-04  2.49258e-02  1.11289e-04
1430.115  2.65946e-01  1.50001e-02  1.30737e-04  2.66449e-03  2.45025e-02  3.32463e-03  2.65502e-01  4.43955e-04  2.43965e-02  1.05943e-04
1435.459  2.65030e-01  1.45889e-02  1.28522e-04  2.59148e-03  2.44156e-02  3.23093e-03  2.64595e-01  4.34566e-04  2.43132e-02  1.02440e-04
1440.792  2.60798e-01  1.44459e-02  1.24635e-04  2.56583e-03  2.40270e-02  3.21520e-03  2.60374e-01  4.23945e-04  2.39253e-02  1.01752e-04
1446.114  2.65239e-01  1.46047e-02  1.24646e-04  2.59304e-03  2.44370e-02  3.26083e-03  2.64811e-01  4.28053e-04  2.43330e-02  1.04018e-04
1451.426  2.63508e-01  1.43845e-02  1.22206e-04  2.55810e-03  2.42778e-02  3.21893e-03  2.63090e-01  4.18392e-04  2.41749e-02  1.02956e-04
1456.726  2.65336e-01  1.53392e-02  1.21494e-04  2.81024e-03  2.44502e-02  3.43091e-03  2.64910e-01  4.25953e-04  2.43421e-02  1.08106e-04
1462.016  2.62428e-01  1.43173e-02  1.18362e-04  2.58239e-03  2.41793e-02  3.21398e-03  2.62022e-01  4.05998e-04  2.40767e-02  1.02611e-04
1467.294  2.59182e-01  1.31692e-02  1.15150e-04  2.33018e-03  2.38765e-02  2.96332e-03  2.58787e-01  3.94160e-04  2.37795e-02  9.69667e-05
1472.562  2.54902e-01  1.30327e-02  1.11516e-04  2.33233e-03  2.34829e-02  2.93496e-03  2.54524e-01  3.77783e-04  2.33877e-02  9.51645e-05
1477.820  2.55318e-01  1.30859e-02  1.10069e-04  2.36872e-03  2.35214e-02  2.94748e-03  2.54941e-01  3.77016e-04  2.34260e-02  9.53555e-05
1483.067  2.54230e-01  1.30773e-02  1.07971e-04  2.40123e-03  2.34209e-02  2.93766e-03  2.53854e-01  3.75801e-04  2.33262e-02  9.46992e-05
1488.304  2.45894e-01  1.35063e-02  1.02995e-04  2.59237e-03  2.26544e-02  2.99527e-03  2.45533e-01  3.60837e-04  2.25616e-02  9.28422e-05
1493.530  2.56093e-01  1.56978e-02  1.05896e-04  3.18943e-03  2.35967e-02  3.41108e-03  2.55717e-01  3.76634e-04  2.34973e-02  9.93469e-05
1498.746  2.54357e-01  1.70839e-02  1.03732e-04  3.58394e-03  2.34389e-02  3.65840e-03  2.53978e-01  3.79259e-04  2.33375e-02  1.01360e-04
1503.952  2.38067e-01  1.62657e-02  9.56794e-05  3.40692e-03  2.19377e-02  3.48257e-03  2.37720e-01  3.46464e-04  2.18437e-02  9.40273e-05
1509.148  2.49596e-01  1.82735e-02  9.89794e-05  3.92141e-03  2.30011e-02  3.86776e-03  2.49246e-01  3.50301e-04  2.29027e-02  9.83374e-05
1514.333  2.47353e-01  1.87989e-02  9.66613e-05  4.08810e-03  2.27945e-02  3.95335e-03  2.47009e-01  3.43975e-04  2.26972e-02  9.72993e-05
1519.509  2.46745e-01  1.91516e-02  9.49519e-05  4.15216e-03  2.27389e-02  4.03727e-03  2.46406e-01  3.39357e-04  2.26418e-02  9.71587e-05
1524.675  2.44626e-01  1.97643e-02  9.28260e-05  4.35558e-03  2.25431e-02  4.13051e-03  2.44285e-01  3.41571e-04  2.24469e-02  9.62436e-05
1529.831  2.40508e-01  1.94657e-02  8.98742e-05  4.25594e-03  2.21623e-02  4.07985e-03  2.40185e-01  3.22654e-04  2.20701e-02  9.21911e-05
1534.978  2.40506e-01  1.92998e-02  8.85021e-05  4.14919e-03  2.21606e-02  4.07511e-03  2.40186e-01  3.20155e-04  2.20703e-02  9.03084e-05
1540.114  2.36566e-01  1.95674e-02  8.62570e-05  4.24925e-03  2.17980e-02  4.11086e-03  2.36253e-01  3.13235e-04  2.17089e-02  8.90877e-05
1545.242  2.39331e-01  2.00738e-02  8.63229e-05  4.35247e-03  2.20540e-02  4.22300e-03  2.39014e-01  3.17196e-04  2.19626e-02  9.13857e-05
1550.360  2.35053e-01  2.00491e-02  8.44430e-05  4.35784e-03  2.16604e-02  4.21344e-03  2.34747e-01  3.05732e-04  2.15705e-02  8.99142e-05
1555.468  2.30405e-01  1.96247e-02  8.21154e-05  4.23196e-03  2.12317e-02  4.13978e-03  2.30107e-01  2.98907e-04  2.11441e-02  8.76065e-05
1560.567  2.31961e-01  2.02691e-02  8.20553e-05  4.42560e-03  2.13749e-02  4.24727e-03  2.31667e-01  2.94187e-04  2.12875e-02  8.74357e-05
1565.657  2.27303e-01  1.96112e-02  7.98039e-05  4.25924e-03  2.09429e-02  4.11512e-03  2.27013e-01  2.90528e-04  2.08598e-02  8.30775e-05
1570.738  2.23446e-01  1.90791e-02  7.76658e-05  4.17694e-03  2.05825e-02  3.96867e-03  2.23166e-01  2.79612e-04  2.05063e-02  7.62353e-05
1575.809  2.13054e-01  1.85305e-02  7.36075e-05  4.07286e-03  1.96255e-02  3.84745e-03  2.12788e-01  2.65008e-04  1.95528e-02  7.27148e-05
1580.872  2.20271e-01  1.90105e-02  7.55058e-05  4.10716e-03  2.02913e-02  3.98731e-03  2.19997e-01  2.73409e-04  2.02152e-02  7.60934e-05
1585.926  2.18174e-01  1.93083e-02  7.42540e-05  4.17194e-03  2.01010e-02  4.06042e-03  2.17905e-01  2.68283e-04  2.00229e-02  7.80706e-05
1590.971  2.10212e-01  1.88939e-02  7.10782e-05  4.09621e-03  1.93681e-02  3.96953e-03  2.09959e-01  2.52947e-04  1.92928e-02  7.53162e-05
1596.007  2.15413e-01  1.93983e-02  7.21580e-05  4.22219e-03  1.98453e-02  4.06007e-03  2.15148e-01  2.65647e-04  1.97695e-02  7.58390e-05
1601.035  2.11613e-01  1.89098e-02  7.03647e-05  4.13888e-03  1.94913e-02  3.92867e-03  2.11359e-01  2.53880e-04  1.94214e-02  6.98531e-05
1606.054  2.10418e-01  1.93288e-02  6.93271e-05  4.28366e-03  1.93812e-02  3.98969e-03  2.10167e-01  2.51093e-04  1.93118e-02  6.93520e-05
1611.064  2.05036e-01  1.86820e-02  6.70672e-05  4.09494e-03  1.88858e-02  3.88100e-03  2.04793e-01  2.43705e-04  1.88180e-02  6.77994e-05
1616.066  2.05237e-01  1.87435e-02  6.66866e-05  4.06342e-03  1.89060e-02  3.92358e-03  2.04993e-01  2.43743e-04  1.88364e-02  6.96051e-05
1621.060  2.05208e-01  1.92941e-02  6.61803e-05  4.21766e-03  1.89047e-02  4.02517e-03  2.04964e-01  2.43256e-04  1.88338e-02  7.09044e-05
1626.045  2.08802e-01  1.98827e-02  6.68395e-05  4.36161e-03  1.92361e-02  4.14131e-03  2.08555e-01  2.46252e-04  1.91638e-02  7.23681e-05
1631.023  2.06988e-01  1.97050e-02  6.57570e-05  4.33461e-03  1.90686e-02  4.10017e-03  2.06746e-01  2.42069e-04  1.89975e-02  7.10235e-05
1635.992  2.01491e-01  1.86367e-02  6.33882e-05  4.03627e-03  1.85609e-02  3.90750e-03  2.01258e-01  2.32882e-04  1.84933e-02  6.76495e-05
1640.954  1.93472e-01  1.74836e-02  6.03451e-05  3.74479e-03  1.78206e-02  3.68290e-03  1.93252e-01  2.19731e-04  1.77575e-02  6.29901e-05
1645.907  1.96675e-01  1.83835e-02  6.09226e-05  4.02909e-03  1.81155e-02  3.82889e-03  1.96451e-01  2.23437e-04  1.80516e-02  6.39361e-05
1650.852  1.96304e-01  1.83860e-02  6.03073e-05  4.03371e-03  1.80813e-02  3.82918e-03  1.96083e-01  2.21841e-04  1.80177e-02  6.35733e-05
1655.790  1.96360e-01  1.84784e-02  5.98334e-05  4.05131e-03  1.80867e-02  3.85265e-03  1.96141e-01  2.18720e-04  1.80230e-02  6.37102e-05
1660.720  1.95759e-01  1.83724e-02  5.91869e-05  4.01227e-03  1.80315e-02  3.83887e-03  1.95535e-01  2.24039e-04  1.79674e-02  6.41699e-05
1665.643  1.91558e-01  1.74867e-02  5.73514e-05  3.74666e-03  1.76435e-02  3.68660e-03  1.91346e-01  2.11947e-04  1.75824e-02  6.11481e-05
1670.558  1.89834e-01  1.78977e-02  5.60209e-05  3.89326e-03  1.74900e-02  3.74689e-03  1.89588e-01  2.46333e-04  1.74209e-02  6.90756e-05
1675.466  1.86190e-01  1.81727e-02  5.49827e-05  4.03834e-03  1.71498e-02  3.76213e-03  1.85990e-01  2.00568e-04  1.70902e-02  5.95380e-05
1680.366  1.77193e-01  1.73942e-02  5.19078e-05  3.86547e-03  1.63210e-02  3.59968e-03  1.77007e-01  1.85854e-04  1.62649e-02  5.60957e-05
1685.259  1.82878e-01  1.78454e-02  5.31048e-05  3.95142e-03  1.68441e-02  3.70034e-03  1.82684e-01  1.93860e-04  1.67865e-02  5.75786e-05
1690.145  1.82453e-01  1.74530e-02  5.26093e-05  3.83122e-03  1.68045e-02  3.63697e-03  1.82259e-01  1.93795e-04  1.67474e-02  5.70597e-05
1695.024  1.82753e-01  1.75314e-02  5.22353e-05  3.85988e-03  1.68318e-02  3.64873e-03  1.82565e-01  1.88151e-04  1.67756e-02  5.62150e-05
1699.896  1.79677e-01  1.68100e-02  5.08755e-05  3.64479e-03  1.65484e-02  3.52789e-03  1.79494e-01  1.83814e-04  1.64934e-02  5.50064e-05
1704.761  1.77852e-01  1.65727e-02  4.99732e-05  3.59124e-03  1.63799e-02  3.47999e-03  1.77667e-01  1.85370e-04  1.63255e-02  5.44161e-05
1709.619  1.73542e-01  1.63251e-02  4.83422e-05  3.56412e-03  1.59826e-02  3.41525e-03  1.73367e-01  1.75402e-04  1.59304e-02  5.22124e-05
1714.471  1.75817e-01  1.62096e-02  4.85255e-05  3.49211e-03  1.61917e-02  3.41439e-03  1.75639e-01  1.78782e-04  1.61391e-02  5.26166e-05
1719.315  1.72500e-01  1.57378e-02  4.72424e-05  3.37425e-03  1.58857e-02  3.32303e-03  1.72333e-01  1.66973e-04  1.58354e-02  5.03078e-05
1724.153  1.68265e-01  1.60660e-02  4.54047e-05  3.57385e-03  1.54962e-02  3.32858e-03  1.68031e-01  2.33959e-04  1.54401e-02  5.60740e-05
1728.985  1.68427e-01  1.69393e-02  4.54521e-05  3.87960e-03  1.55103e-02  3.45621e-03  1.68254e-01  1.73009e-04  1.54606e-02  4.97146e-05
1733.811  1.59549e-01  1.51698e-02  4.26355e-05  3.37734e-03  1.46921e-02  3.14107e-03  1.59390e-01  1.59140e-04  1.46460e-02  4.61185e-05
1738.630  1.59442e-01  1.46887e-02  4.21918e-05  3.22016e-03  1.46817e-02  3.06416e-03  1.59288e-01  1.53850e-04  1.46367e-02  4.49358e-05
1743.442  1.62622e-01  1.42850e-02  4.25133e-05  3.04191e-03  1.49738e-02  3.02167e-03  1.62467e-01  1.54920e-04  1.49288e-02  4.49723e-05
1748.249  1.60995e-01  1.40886e-02  4.18204e-05  2.99632e-03  1.48237e-02  2.98222e-03  1.60838e-01  1.56203e-04  1.47791e-02  4.45639e-05
1753.050  1.60417e-01  1.37777e-02  4.12870e-05  2.89821e-03  1.47700e-02  2.93211e-03  1.60265e-01  1.51716e-04  1.47264e-02  4.35739e-05
1757.844  1.60038e-01  1.36968e-02  4.09101e-05  2.88417e-03  1.47349e-02  2.91470e-03  1.59889e-01  1.49262e-04  1.46919e-02  4.29665e-05
1762.633  1.56129e-01  1.33576e-02  3.94794e-05  2.84800e-03  1.43744e-02  2.82449e-03  1.55984e-01  1.45209e-04  1.43331e-02  4.12683e-05
1767.416  1.56651e-01  1.24294e-02  3.91884e-05  2.52901e-03  1.44216e-02  2.68373e-03  1.56507e-01  1.44748e-04  1.43811e-02  4.05450e-05
1772.193  1.55344e-01  1.19842e-02  3.84873e-05  2.40613e-03  1.43008e-02  2.60302e-03  1.55201e-01  1.43209e-04  1.42611e-02  3.97126e-05
1776.965  1.51470e-01  1.08967e-02  3.71518e-05  2.12227e-03  1.39429e-02  2.39409e-03  1.51337e-01  1.33488e-04  1.39061e-02  3.68888e-05
1781.731  1.50685e-01  1.04342e-02  3.65913e-05  1.99349e-03  1.38701e-02  2.30801e-03  1.50552e-01  1.32284e-04  1.38340e-02  3.61132e-05
1786.492  1.50244e-01  1.02103e-02  3.61467e-05  1.92948e-03  1.38294e-02  2.26947e-03  1.50114e-01  1.31051e-04  1.37937e-02  3.57128e-05
