 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1585.926    3.11198e-03    3.13201e-03   -2.00274e-05
1590.971    3.08357e-03    3.08927e-03   -5.69682e-06
1596.007    3.17613e-03    3.18640e-03   -1.02680e-05
1601.035    3.15548e-03    3.12336e-03    3.21153e-05
1606.054    3.25235e-03    3.28043e-03   -2.80821e-05
1611.064    3.06970e-03    3.10245e-03   -3.27457e-05
1616.066    3.09284e-03    3.05367e-03    3.91676e-05
1621.060    3.24947e-03    3.20978e-03    3.96942e-05
1626.045    3.32337e-03    3.33597e-03   -1.26042e-05
1631.023    3.30776e-03    3.32038e-03   -1.26196e-05
1635.992    2.98008e-03    3.03634e-03   -5.62611e-05
1640.954    2.76458e-03    2.77625e-03   -1.16723e-05
1645.907    3.07130e-03    3.05825e-03    1.30529e-05
1650.852    3.04873e-03    3.06103e-03   -1.23037e-05
1655.790    3.03862e-03    3.07632e-03   -3.76988e-05
1660.720    3.05889e-03    3.03595e-03    2.29433e-05
1665.643    2.78833e-03    2.77472e-03    1.36110e-05
1670.558    2.90785e-03    2.93873e-03   -3.08827e-05
1675.466    3.09729e-03    3.11930e-03   -2.20135e-05
1680.366    2.93760e-03    2.98928e-03   -5.16764e-05
1685.259    3.06084e-03    3.04266e-03    1.81792e-05
1690.145    2.93850e-03    2.91747e-03    2.10344e-05
1695.024    2.92434e-03    2.94709e-03   -2.27473e-05
1699.896    2.71545e-03    2.73559e-03   -2.01403e-05
1704.761    2.67956e-03    2.69009e-03   -1.05308e-05
1709.619    2.72813e-03    2.68921e-03    3.89239e-05
1714.471    2.60860e-03    2.59609e-03    1.25144e-05
1719.315    2.49584e-03    2.49277e-03    3.07321e-06
1724.153    2.72286e-03    2.74166e-03   -1.87998e-05
1728.985    3.06114e-03    3.06891e-03   -7.77441e-06
1733.811    2.57079e-03    2.58974e-03   -1.89546e-05
1738.630    2.41890e-03    2.42426e-03   -5.35948e-06
1743.442    2.23253e-03    2.21212e-03    2.04111e-05
1748.249    2.22187e-03    2.17356e-03    4.83083e-05
1753.050    2.07310e-03    2.07225e-03    8.47833e-07
1757.844    2.08224e-03    2.06147e-03    2.07722e-05
1762.633    2.07668e-03    2.05705e-03    1.96315e-05
1767.416    1.71232e-03    1.71606e-03   -3.73930e-06
1772.193    1.58883e-03    1.59707e-03   -8.23690e-06
1776.965    1.31756e-03    1.32823e-03   -1.06698e-05
1781.731    1.18272e-03    1.20084e-03   -1.81193e-05
1786.492    1.16041e-03    1.13824e-03    2.21665e-05
1791.247    9.81419e-04    9.76819e-04    4.59994e-06
1795.997    7.94066e-04    7.92161e-04    1.90477e-06
1800.742    6.70216e-04    6.62379e-04    7.83671e-06
1805.481    6.16531e-04    6.23095e-04   -6.56390e-06
1810.216    5.79561e-04    5.84710e-04   -5.14944e-06
1814.946    5.47948e-04    5.37442e-04    1.05065e-05
1819.671    4.98492e-04    4.96569e-04    1.92312e-06
1824.391    4.88089e-04    4.93792e-04   -5.70288e-06
1829.106    4.33218e-04    4.37459e-04   -4.24099e-06
1833.817    3.64277e-04    3.72364e-04   -8.08653e-06
1838.524    3.28212e-04    3.30472e-04   -2.26049e-06
1843.226    3.66788e-04    3.65817e-04    9.71389e-07
1847.924    3.50649e-04    3.49339e-04    1.31045e-06
1852.617    3.50138e-04    3.44446e-04    5.69245e-06
1857.307    3.46679e-04    3.52328e-04   -5.64910e-06
1861.992    3.94174e-04    3.89936e-04    4.23806e-06
1866.673    3.42661e-04    3.43613e-04   -9.51680e-07
1871.351    2.42114e-04    2.44777e-04   -2.66321e-06
1876.025    2.78485e-04    2.80701e-04   -2.21588e-06
1880.695    3.77972e-04    3.75260e-04    2.71209e-06
1885.361    3.82494e-04    3.81273e-04    1.22135e-06
1890.024    3.61785e-04    3.63809e-04   -2.02371e-06
1894.684    3.38470e-04    3.34707e-04    3.76298e-06
1899.340    2.88594e-04    2.91734e-04   -3.14037e-06
1903.993    2.81488e-04    2.79798e-04    1.69026e-06
1908.643    2.87171e-04    2.91049e-04   -3.87833e-06
1913.290    2.89316e-04    2.88921e-04    3.94960e-07
1917.934    2.97700e-04    2.97894e-04   -1.93791e-07
1922.575    2.96441e-04    2.97297e-04   -8.55656e-07
1927.213    2.84916e-04    2.85255e-04   -3.38630e-07
1931.849    2.84724e-04    2.76721e-04    8.00313e-06
1936.481    2.72800e-04    2.72497e-04    3.02901e-07
1941.112    2.61457e-04    2.58457e-04    2.99967e-06
1945.740    2.37314e-04    2.35982e-04    1.33218e-06
1950.366    2.48857e-04    2.44354e-04    4.50280e-06
1954.989    2.39546e-04    2.39244e-04    3.02471e-07
1959.610    2.59910e-04    2.58870e-04    1.03980e-06
1964.229    3.37555e-04    3.45479e-04   -7.92394e-06
1968.847    4.62857e-04    4.64796e-04   -1.93943e-06
1973.462    5.28476e-04    5.36622e-04   -8.14636e-06
1978.076    6.12640e-04    6.12814e-04   -1.74244e-07
1982.688    6.96133e-04    6.91875e-04    4.25788e-06
1987.298    7.23025e-04    7.20166e-04    2.85886e-06
1991.907    7.09802e-04    7.13237e-04   -3.43477e-06
