 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1376.042    1.27625e-03    1.27255e-03    3.70033e-06
1381.502    9.41888e-04    9.47734e-04   -5.84592e-06
1386.950    1.16267e-03    1.16499e-03   -2.32309e-06
1392.386    1.17007e-03    1.17957e-03   -9.49837e-06
1397.810    1.18315e-03    1.20095e-03   -1.78045e-05
1403.223    1.20613e-03    1.22096e-03   -1.48287e-05
1408.624    1.23538e-03    1.25779e-03   -2.24145e-05
1414.014    1.34441e-03    1.32122e-03    2.31878e-05
1419.392    1.31815e-03    1.34233e-03   -2.41820e-05
1424.759    1.37223e-03    1.33437e-03    3.78639e-05
1430.115    1.30675e-03    1.30219e-03    4.55695e-06
1435.459    1.26300e-03    1.26699e-03   -3.98825e-06
1440.792    1.26848e-03    1.26813e-03    3.54653e-07
1446.114    1.30773e-03    1.29346e-03    1.42716e-05
1451.426    1.29731e-03    1.29387e-03    3.44150e-06
1456.726    1.57724e-03    1.55589e-03    2.13506e-05
1462.016    1.38993e-03    1.38562e-03    4.31421e-06
1467.294    1.21579e-03    1.19757e-03    1.82222e-05
1472.562    1.26321e-03    1.24767e-03    1.55433e-05
1477.820    1.30692e-03    1.31275e-03   -5.83155e-06
1483.067    1.37661e-03    1.37908e-03   -2.47160e-06
1488.304    1.62985e-03    1.63609e-03   -6.24493e-06
1493.530    2.21548e-03    2.22996e-03   -1.44753e-05
1498.746    2.67324e-03    2.65365e-03    1.95908e-05
1503.952    2.53339e-03    2.52680e-03    6.59109e-06
1509.148    2.99283e-03    3.01092e-03   -1.80869e-05
1514.333    3.14408e-03    3.19209e-03   -4.80106e-05
1519.509    3.18193e-03    3.24656e-03   -6.46258e-05
1524.675    3.46625e-03    3.46900e-03   -2.75194e-06
1529.831    3.40499e-03    3.36660e-03    3.83907e-05
1534.978    3.19653e-03    3.22844e-03   -3.19147e-05
1540.114    3.31862e-03    3.34210e-03   -2.34785e-05
1545.242    3.43572e-03    3.42073e-03    1.49912e-05
1550.360    3.47445e-03    3.43394e-03    4.05113e-05
1555.468    3.37927e-03    3.30664e-03    7.26291e-05
1560.567    3.51876e-03    3.49671e-03    2.20514e-05
1565.657    3.30266e-03    3.33084e-03   -2.81755e-05
1570.738    3.23313e-03    3.26358e-03   -3.04479e-05
1575.809    3.16194e-03    3.19444e-03   -3.25007e-05
1580.872    3.16456e-03    3.16859e-03   -4.02704e-06
1585.926    3.20988e-03    3.23032e-03   -2.04418e-05
1590.971    3.17889e-03    3.18199e-03   -3.10066e-06
1596.007    3.26940e-03    3.27902e-03   -9.61778e-06
1601.035    3.19239e-03    3.21134e-03   -1.89535e-05
1606.054    3.38105e-03    3.36747e-03    1.35817e-05
1611.064    3.19463e-03    3.18502e-03    9.60986e-06
1616.066    3.14313e-03    3.13508e-03    8.05144e-06
1621.060    3.26071e-03    3.29143e-03   -3.07195e-05
1626.045    3.40713e-03    3.41884e-03   -1.17109e-05
1631.023    3.42363e-03    3.40133e-03    2.22996e-05
1635.992    3.08187e-03    3.11232e-03   -3.04544e-05
1640.954    2.84826e-03    2.84695e-03    1.31183e-06
1645.907    3.14081e-03    3.13113e-03    9.68332e-06
1650.852    3.11584e-03    3.13307e-03   -1.72347e-05
1655.790    3.14505e-03    3.14677e-03   -1.72264e-06
1660.720    3.12695e-03    3.10426e-03    2.26927e-05
1665.643    2.83293e-03    2.83902e-03   -6.09291e-06
1670.558    2.97749e-03    3.00229e-03   -2.48012e-05
1675.466    3.16870e-03    3.18123e-03   -1.25321e-05
1680.366    3.03638e-03    3.04685e-03   -1.04698e-05
1685.259    3.09680e-03    3.10038e-03   -3.57684e-06
1690.145    2.94467e-03    2.97291e-03   -2.82365e-05
1695.024    2.98050e-03    3.00179e-03   -2.12870e-05
1699.896    2.74180e-03    2.78772e-03   -4.59184e-05
1704.761    2.75880e-03    2.74053e-03    1.82670e-05
1709.619    2.73088e-03    2.73766e-03   -6.78435e-06
1714.471    2.64897e-03    2.64336e-03    5.61488e-06
1719.315    2.54810e-03    2.53761e-03    1.04905e-05
1724.153    2.81690e-03    2.78572e-03    3.11787e-05
1728.985    3.12417e-03    3.11376e-03    1.04082e-05
1733.811    2.65985e-03    2.62960e-03    3.02472e-05
1738.630    2.46421e-03    2.46206e-03    2.14929e-06
1743.442    2.24474e-03    2.24922e-03   -4.48175e-06
1748.249    2.22326e-03    2.21021e-03    1.30511e-05
1753.050    2.08303e-03    2.10796e-03   -2.49267e-05
1757.844    2.12237e-03    2.09627e-03    2.60961e-05
1762.633    2.09666e-03    2.09016e-03    6.50247e-06
1767.416    1.75446e-03    1.74715e-03    7.31005e-06
1772.193    1.62778e-03    1.62710e-03    6.80018e-07
1776.965    1.35186e-03    1.35640e-03   -4.54040e-06
1781.731    1.22266e-03    1.22817e-03   -5.51146e-06
1786.492    1.15511e-03    1.16470e-03   -9.58710e-06
1791.247    1.00283e-03    1.00163e-03    1.19632e-06
1795.997    8.15490e-04    8.15015e-04    4.74824e-07
1800.742    6.90295e-04    6.83190e-04    7.10509e-06
1805.481    6.30950e-04    6.42966e-04   -1.20162e-05
1810.216    6.06489e-04    6.03029e-04    3.45970e-06
1814.946    5.51828e-04    5.53473e-04   -1.64502e-06
1819.671    5.07737e-04    5.10638e-04   -2.90139e-06
1824.391    5.12140e-04    5.07725e-04    4.41538e-06
1829.106    4.50530e-04    4.49216e-04    1.31437e-06
1833.817    3.75858e-04    3.80768e-04   -4.91049e-06
1838.524    3.35127e-04    3.36559e-04   -1.43196e-06
1843.226    3.73825e-04    3.73779e-04    4.64966e-08
1847.924    3.53824e-04    3.56817e-04   -2.99275e-06
1852.617    3.47686e-04    3.51764e-04   -4.07759e-06
1857.307    3.59676e-04    3.60254e-04   -5.77829e-07
1861.992    4.04847e-04    4.00203e-04    4.64428e-06
1866.673    3.52765e-04    3.52244e-04    5.20575e-07
1871.351    2.52010e-04    2.49514e-04    2.49619e-06
1876.025    2.87057e-04    2.89027e-04   -1.96953e-06
1880.695    3.89808e-04    3.89883e-04   -7.53455e-08
1885.361    4.01371e-04    3.98095e-04    3.27628e-06
1890.024    3.86226e-04    3.81534e-04    4.69175e-06
1894.684    3.55986e-04    3.53332e-04    2.65413e-06
1899.340    3.11122e-04    3.09388e-04    1.73406e-06
1903.993    3.03153e-04    2.99093e-04    4.05985e-06
1908.643    3.11712e-04    3.14602e-04   -2.88958e-06
1913.290    3.10867e-04    3.16504e-04   -5.63715e-06
1917.934    3.33685e-04    3.30638e-04    3.04750e-06
1922.575    3.26397e-04    3.34034e-04   -7.63679e-06
1927.213    3.19489e-04    3.24135e-04   -4.64572e-06
1931.849    3.09278e-04    3.18221e-04   -8.94302e-06
1936.481    3.19439e-04    3.17115e-04    2.32358e-06
1941.112    3.04401e-04    3.03992e-04    4.09072e-07
1945.740    2.76056e-04    2.79078e-04   -3.02158e-06
1950.366    2.91459e-04    2.89369e-04    2.08991e-06
1954.989    2.83299e-04    2.84105e-04   -8.06143e-07
1959.610    3.08121e-04    3.05485e-04    2.63637e-06
1964.229    3.87958e-04    3.94939e-04   -6.98115e-06
1968.847    5.17250e-04    5.19850e-04   -2.59990e-06
1973.462    6.02622e-04    5.94695e-04    7.92665e-06
1978.076    6.59998e-04    6.74118e-04   -1.41199e-05
1982.688    7.63809e-04    7.55865e-04    7.94437e-06
1987.298    7.72818e-04    7.83961e-04   -1.11426e-05
1991.907    7.89242e-04    7.75714e-04    1.35282e-05
