 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 515.574    6.22221e-02    6.21063e-02    1.15777e-04
 516.401    6.00656e-02    6.00602e-02    5.44018e-06
 517.229    5.84998e-02    5.85004e-02   -5.68638e-07
 518.056    5.84332e-02    5.83062e-02    1.27025e-04
 518.884    5.90491e-02    5.92753e-02   -2.26196e-04
 519.711    6.07776e-02    6.06734e-02    1.04214e-04
 520.539    6.15786e-02    6.19043e-02   -3.25744e-04
 521.366    6.23816e-02    6.26349e-02   -2.53291e-04
 522.194    6.28838e-02    6.28906e-02   -6.84545e-06
 523.021    6.30947e-02    6.29765e-02    1.18161e-04
 523.849    6.25990e-02    6.29837e-02   -3.84704e-04
 524.676    6.27355e-02    6.25263e-02    2.09217e-04
 525.503    6.14270e-02    6.13800e-02    4.70238e-05
 526.331    5.99869e-02    6.01947e-02   -2.07828e-04
 527.158    5.99616e-02    6.00132e-02   -5.15559e-05
 527.986    6.10966e-02    6.10046e-02    9.20307e-05
 528.813    6.22832e-02    6.22841e-02   -8.66537e-07
 529.640    6.29012e-02    6.30657e-02   -1.64540e-04
 530.468    6.31422e-02    6.31591e-02   -1.69098e-05
 531.295    6.23729e-02    6.24846e-02   -1.11707e-04
 532.122    6.07828e-02    6.11610e-02   -3.78236e-04
 532.949    6.02314e-02    5.99414e-02    2.89976e-04
 533.777    5.97042e-02    5.96423e-02    6.18928e-05
 534.604    6.02205e-02    6.02328e-02   -1.22790e-05
 535.431    6.08640e-02    6.09864e-02   -1.22356e-04
 536.259    6.14819e-02    6.13231e-02    1.58835e-04
 537.086    6.14187e-02    6.12433e-02    1.75365e-04
 537.913    6.11081e-02    6.09740e-02    1.34056e-04
 538.740    6.07086e-02    6.04898e-02    2.18843e-04
 539.567    5.97099e-02    5.96905e-02    1.93894e-05
 540.395    5.88355e-02    5.88530e-02   -1.74516e-05
 541.222    5.85660e-02    5.84715e-02    9.44913e-05
 542.049    5.85739e-02    5.86661e-02   -9.22168e-05
 542.876    5.91354e-02    5.91132e-02    2.21638e-05
 543.703    5.95435e-02    5.94666e-02    7.68947e-05
 544.530    5.93920e-02    5.95549e-02   -1.62890e-04
 545.358    5.92143e-02    5.93745e-02   -1.60160e-04
 546.185    5.86324e-02    5.90259e-02   -3.93459e-04
 547.012    5.85221e-02    5.85838e-02   -6.17415e-05
 547.839    5.80788e-02    5.81307e-02   -5.18549e-05
 548.666    5.76310e-02    5.77906e-02   -1.59645e-04
 549.493    5.79754e-02    5.75990e-02    3.76438e-04
 550.320    5.75333e-02    5.75256e-02    7.73295e-06
 551.147    5.76218e-02    5.75581e-02    6.37401e-05
 551.974    5.77851e-02    5.76352e-02    1.49930e-04
 552.801    5.75211e-02    5.76806e-02   -1.59545e-04
 553.628    5.71794e-02    5.76686e-02   -4.89152e-04
 554.455    5.77175e-02    5.75110e-02    2.06474e-04
 555.283    5.70401e-02    5.70827e-02   -4.25912e-05
 556.110    5.61862e-02    5.64412e-02   -2.54960e-04
 556.937    5.57192e-02    5.57944e-02   -7.52495e-05
 557.764    5.52569e-02    5.52554e-02    1.52206e-06
 558.591    5.42506e-02    5.48713e-02   -6.20669e-04
 559.418    5.50676e-02    5.47911e-02    2.76544e-04
 560.245    5.43061e-02    5.50443e-02   -7.38245e-04
 561.072    5.43978e-02    5.53226e-02   -9.24844e-04
 561.898    5.65091e-02    5.53523e-02    1.15683e-03
 562.725    5.50094e-02    5.51918e-02   -1.82424e-04
 563.552    5.50969e-02    5.49328e-02    1.64103e-04
 564.379    5.46918e-02    5.45045e-02    1.87346e-04
 565.206    5.43956e-02    5.39278e-02    4.67798e-04
 566.033    5.35559e-02    5.34444e-02    1.11467e-04
 566.860    5.32261e-02    5.31980e-02    2.80935e-05
 567.687    5.26366e-02    5.29996e-02   -3.63020e-04
 568.514    5.18859e-02    5.26317e-02   -7.45803e-04
 569.341    5.20928e-02    5.21679e-02   -7.51434e-05
 570.168    5.23820e-02    5.18580e-02    5.23977e-04
 570.995    5.08812e-02    5.18829e-02   -1.00174e-03
 571.822    5.18780e-02    5.21998e-02   -3.21835e-04
 572.648    5.29862e-02    5.25297e-02    4.56538e-04
 573.475    5.31929e-02    5.25741e-02    6.18814e-04
 574.302    5.19756e-02    5.22819e-02   -3.06296e-04
 575.129    5.23377e-02    5.18741e-02    4.63589e-04
 575.956    5.11770e-02    5.16084e-02   -4.31386e-04
 576.783    5.17777e-02    5.15261e-02    2.51592e-04
 577.609    5.06583e-02    5.15053e-02   -8.47029e-04
 578.436    5.20623e-02    5.15181e-02    5.44204e-04
 579.263    5.17300e-02    5.16373e-02    9.27400e-05
 580.090    5.13206e-02    5.18451e-02   -5.24473e-04
 580.917    5.19966e-02    5.20477e-02   -5.10819e-05
 581.744    5.22025e-02    5.22015e-02    9.77043e-07
 582.570    5.29682e-02    5.22739e-02    6.94269e-04
 583.397    5.31702e-02    5.21777e-02    9.92451e-04
 584.224    5.22473e-02    5.18401e-02    4.07182e-04
 585.051    5.09785e-02    5.12993e-02   -3.20761e-04
 585.877    5.08089e-02    5.06542e-02    1.54654e-04
 586.704    5.03983e-02    4.98586e-02    5.39719e-04
 587.531    4.88462e-02    4.87129e-02    1.33278e-04
 588.358    4.76747e-02    4.73042e-02    3.70502e-04
 589.184    4.61615e-02    4.62234e-02   -6.19131e-05
 590.011    4.53271e-02    4.59698e-02   -6.42682e-04
 590.838    4.56547e-02    4.63668e-02   -7.12143e-04
 591.665    4.62852e-02    4.68826e-02   -5.97436e-04
 592.491    4.72292e-02    4.72251e-02    4.14262e-06
 593.318    4.71223e-02    4.73828e-02   -2.60461e-04
 594.145    4.74923e-02    4.74295e-02    6.28005e-05
 594.971    4.69829e-02    4.74766e-02   -4.93746e-04
 595.798    4.68249e-02    4.75842e-02   -7.59300e-04
 596.625    4.72692e-02    4.76724e-02   -4.03169e-04
 597.451    4.71998e-02    4.76560e-02   -4.56235e-04
 598.278    4.72810e-02    4.75804e-02   -2.99428e-04
 599.105    4.83046e-02    4.75323e-02    7.72297e-04
 599.931    4.77348e-02    4.75181e-02    2.16672e-04
 600.758    4.74716e-02    4.75030e-02   -3.13579e-05
 601.585    4.67485e-02    4.75217e-02   -7.73151e-04
 602.411    4.79582e-02    4.76719e-02    2.86276e-04
 603.238    4.88567e-02    4.79704e-02    8.86259e-04
 604.065    4.84655e-02    4.82688e-02    1.96728e-04
 604.891    4.89755e-02    4.83826e-02    5.92893e-04
 605.718    4.79518e-02    4.82653e-02   -3.13467e-04
 606.544    4.83651e-02    4.79991e-02    3.66025e-04
 607.371    4.77378e-02    4.76689e-02    6.89049e-05
 608.198    4.65025e-02    4.73115e-02   -8.09002e-04
 609.024    4.68706e-02    4.69597e-02   -8.91315e-05
 609.851    4.69366e-02    4.66610e-02    2.75646e-04
 610.677    4.59013e-02    4.64080e-02   -5.06705e-04
 611.504    4.53130e-02    4.61040e-02   -7.90989e-04
 612.330    4.54486e-02    4.56764e-02   -2.27763e-04
 613.157    4.51210e-02    4.51943e-02   -7.32710e-05
 613.983    4.49823e-02    4.47944e-02    1.87942e-04
 614.810    4.45587e-02    4.45104e-02    4.82557e-05
 615.636    4.31917e-02    4.43090e-02   -1.11731e-03
 616.463    4.50728e-02    4.42585e-02    8.14292e-04
 617.289    4.48179e-02    4.44493e-02    3.68588e-04
 618.116    4.52379e-02    4.47999e-02    4.38038e-04
 618.942    4.51552e-02    4.51275e-02    2.76572e-05
 619.769    4.45030e-02    4.52982e-02   -7.95227e-04
 620.595    4.41825e-02    4.52209e-02   -1.03836e-03
 621.422    4.59856e-02    4.48767e-02    1.10886e-03
 622.248    4.40642e-02    4.44012e-02   -3.36963e-04
 623.075    4.47387e-02    4.39637e-02    7.74964e-04
 623.901    4.36346e-02    4.35989e-02    3.56964e-05
 624.727    4.29535e-02    4.32719e-02   -3.18360e-04
 625.554    4.32053e-02    4.29938e-02    2.11465e-04
 626.380    4.27975e-02    4.27782e-02    1.92564e-05
 627.206    4.18119e-02    4.26047e-02   -7.92756e-04
 628.033    4.28401e-02    4.24750e-02    3.65110e-04
 628.859    4.23647e-02    4.23997e-02   -3.50114e-05
 629.686    4.16248e-02    4.23378e-02   -7.12989e-04
 630.512    4.15505e-02    4.22313e-02   -6.80814e-04
 631.338    4.05682e-02    4.21055e-02   -1.53728e-03
 632.164    4.19644e-02    4.20790e-02   -1.14585e-04
 632.991    4.29234e-02    4.21911e-02    7.32277e-04
 633.817    4.28549e-02    4.23158e-02    5.39073e-04
 634.643    4.27235e-02    4.23473e-02    3.76202e-04
 635.470    4.18025e-02    4.23462e-02   -5.43701e-04
 636.296    4.36257e-02    4.24448e-02    1.18088e-03
 637.122    4.29929e-02    4.26514e-02    3.41450e-04
 637.948    4.13909e-02    4.28006e-02   -1.40970e-03
 638.775    4.23520e-02    4.27461e-02   -3.94123e-04
 639.601    4.19331e-02    4.25323e-02   -5.99164e-04
 640.427    4.29598e-02    4.23156e-02    6.44210e-04
 641.253    4.20342e-02    4.21867e-02   -1.52487e-04
 642.079    4.22792e-02    4.21245e-02    1.54735e-04
 642.905    4.20060e-02    4.20507e-02   -4.46580e-05
 643.732    4.10429e-02    4.18696e-02   -8.26667e-04
 644.558    4.10906e-02    4.15054e-02   -4.14804e-04
 645.384    4.11096e-02    4.09733e-02    1.36343e-04
 646.210    4.02253e-02    4.04195e-02   -1.94158e-04
 647.036    4.02885e-02    4.00102e-02    2.78275e-04
 647.862    4.00927e-02    3.97768e-02    3.15855e-04
 648.688    3.95718e-02    3.96417e-02   -6.98963e-05
 649.514    4.00689e-02    3.95841e-02    4.84849e-04
 650.340    3.98204e-02    3.96656e-02    1.54758e-04
 651.166    3.95521e-02    3.98681e-02   -3.16029e-04
 651.992    4.03471e-02    4.00458e-02    3.01339e-04
 652.818    4.03471e-02    4.00057e-02    3.41368e-04
 653.644    3.93109e-02    3.95322e-02   -2.21328e-04
 654.470    3.85433e-02    3.85203e-02    2.29551e-05
 655.296    3.71722e-02    3.72752e-02   -1.03011e-04
 656.122    3.63838e-02    3.65090e-02   -1.25218e-04
 656.948    3.68996e-02    3.67396e-02    1.59981e-04
 657.774    3.78756e-02    3.77467e-02    1.28902e-04
 658.599    3.86483e-02    3.88636e-02   -2.15266e-04
 659.425    3.96421e-02    3.96678e-02   -2.57017e-05
 660.251    4.01022e-02    4.01576e-02   -5.54267e-05
 661.077    4.04065e-02    4.04496e-02   -4.30948e-05
 661.903    4.04682e-02    4.05704e-02   -1.02156e-04
 662.728    4.05361e-02    4.05153e-02    2.08212e-05
 663.554    4.03150e-02    4.03617e-02   -4.66967e-05
 664.380    4.00853e-02    4.02341e-02   -1.48764e-04
 665.206    4.01997e-02    4.01799e-02    1.97788e-05
 666.031    4.02139e-02    4.01525e-02    6.13784e-05
 666.857    4.02049e-02    4.01239e-02    8.10350e-05
 667.683    4.02474e-02    4.01221e-02    1.25288e-04
 668.508    4.00857e-02    4.01340e-02   -4.83180e-05
 669.334    4.00164e-02    4.00800e-02   -6.36434e-05
 670.159    3.99813e-02    3.99262e-02    5.50614e-05
 670.985    3.97592e-02    3.97384e-02    2.07751e-05
 671.811    3.96633e-02    3.96020e-02    6.12647e-05
 672.636    3.96164e-02    3.95334e-02    8.30473e-05
 673.462    3.96460e-02    3.94864e-02    1.59571e-04
 674.287    3.93885e-02    3.94252e-02   -3.66745e-05
 675.113    3.93724e-02    3.93593e-02    1.31107e-05
 675.938    3.92815e-02    3.93012e-02   -1.96535e-05
 676.763    3.91759e-02    3.92367e-02   -6.07808e-05
 677.589    3.91618e-02    3.91420e-02    1.98069e-05
 678.414    3.90731e-02    3.89965e-02    7.65760e-05
 679.239    3.87865e-02    3.88055e-02   -1.89552e-05
 680.065    3.86766e-02    3.86125e-02    6.40573e-05
 680.890    3.85179e-02    3.84549e-02    6.29953e-05
 681.715    3.83687e-02    3.83263e-02    4.24055e-05
 682.541    3.82681e-02    3.81831e-02    8.50067e-05
 683.366    3.80011e-02    3.79572e-02    4.38907e-05
 684.191    3.75696e-02    3.75356e-02    3.40240e-05
 685.016    3.67367e-02    3.67680e-02   -3.13246e-05
 685.841    3.56069e-02    3.56292e-02   -2.22745e-05
 686.666    3.44376e-02    3.44004e-02    3.71788e-05
 687.491    3.35714e-02    3.35139e-02    5.75027e-05
 688.316    3.32112e-02    3.31744e-02    3.68035e-05
 689.141    3.31826e-02    3.32713e-02   -8.87110e-05
 689.966    3.36326e-02    3.35825e-02    5.00825e-05
 690.791    3.38113e-02    3.39015e-02   -9.01648e-05
 691.616    3.40572e-02    3.40676e-02   -1.03581e-05
 692.441    3.40322e-02    3.40257e-02    6.47558e-06
 693.266    3.37740e-02    3.38593e-02   -8.52786e-05
 694.091    3.37975e-02    3.37330e-02    6.45102e-05
 694.916    3.38168e-02    3.37871e-02    2.96562e-05
 695.741    3.40883e-02    3.40363e-02    5.19989e-05
 696.565    3.43757e-02    3.43207e-02    5.49657e-05
 697.390    3.44253e-02    3.44146e-02    1.06653e-05
 698.215    3.43284e-02    3.42286e-02    9.97889e-05
 699.039    3.39657e-02    3.38558e-02    1.09932e-04
 699.864    3.33537e-02    3.34444e-02   -9.07370e-05
 700.689    3.30926e-02    3.31321e-02   -3.94614e-05
 701.513    3.31479e-02    3.30456e-02    1.02334e-04
 702.338    3.31607e-02    3.32139e-02   -5.31965e-05
 703.162    3.35338e-02    3.34994e-02    3.43649e-05
 703.987    3.38013e-02    3.37062e-02    9.51484e-05
 704.811    3.38244e-02    3.37509e-02    7.34691e-05
 705.635    3.37315e-02    3.36962e-02    3.53464e-05
 706.460    3.36594e-02    3.36558e-02    3.62098e-06
 707.284    3.37340e-02    3.36802e-02    5.37702e-05
 708.108    3.38168e-02    3.37238e-02    9.29589e-05
 708.933    3.37615e-02    3.37319e-02    2.96237e-05
 709.757    3.37605e-02    3.37101e-02    5.03773e-05
 710.581    3.37954e-02    3.36746e-02    1.20768e-04
 711.405    3.34573e-02    3.36055e-02   -1.48162e-04
 712.229    3.34912e-02    3.34754e-02    1.57632e-05
 713.053    3.32033e-02    3.32594e-02   -5.61354e-05
 713.877    3.28437e-02    3.29081e-02   -6.44033e-05
 714.701    3.24076e-02    3.23513e-02    5.63456e-05
 715.525    3.16210e-02    3.15195e-02    1.01513e-04
 716.349    3.04196e-02    3.03950e-02    2.45951e-05
 717.173    2.90984e-02    2.91154e-02   -1.69941e-05
 717.997    2.80065e-02    2.79836e-02    2.29273e-05
 718.820    2.73874e-02    2.73209e-02    6.64923e-05
 719.644    2.73636e-02    2.73199e-02    4.36616e-05
 720.468    2.78949e-02    2.79177e-02   -2.28111e-05
 721.291    2.86786e-02    2.87224e-02   -4.38366e-05
 722.115    2.92181e-02    2.92275e-02   -9.40055e-06
 722.939    2.92357e-02    2.91987e-02    3.69533e-05
 723.762    2.88038e-02    2.88067e-02   -2.91127e-06
 724.586    2.82819e-02    2.83860e-02   -1.04101e-04
 725.409    2.82076e-02    2.81333e-02    7.42943e-05
 726.232    2.79844e-02    2.80270e-02   -4.26366e-05
 727.056    2.78888e-02    2.79474e-02   -5.85911e-05
 727.879    2.78141e-02    2.78373e-02   -2.32222e-05
 728.702    2.77861e-02    2.77589e-02    2.72460e-05
 729.525    2.76692e-02    2.78094e-02   -1.40206e-04
 730.348    2.79976e-02    2.80439e-02   -4.63451e-05
 731.171    2.84469e-02    2.84857e-02   -3.88094e-05
 731.994    2.90453e-02    2.91033e-02   -5.79904e-05
 732.817    2.97359e-02    2.97608e-02   -2.49473e-05
 733.640    3.03279e-02    3.02603e-02    6.76024e-05
 734.463    3.04782e-02    3.04725e-02    5.71668e-06
 735.286    3.04424e-02    3.04450e-02   -2.58123e-06
 736.109    3.03851e-02    3.03562e-02    2.89091e-05
 736.932    3.03566e-02    3.03317e-02    2.48948e-05
 737.754    3.03269e-02    3.03571e-02   -3.02479e-05
 738.577    3.05339e-02    3.03877e-02    1.46242e-04
 739.399    3.03190e-02    3.04380e-02   -1.18952e-04
 740.222    3.03991e-02    3.05313e-02   -1.32232e-04
 741.044    3.07659e-02    3.06705e-02    9.54394e-05
 741.867    3.07430e-02    3.08758e-02   -1.32810e-04
 742.689    3.09863e-02    3.11466e-02   -1.60288e-04
 743.511    3.13607e-02    3.14035e-02   -4.27897e-05
 744.334    3.16972e-02    3.15678e-02    1.29419e-04
 745.156    3.17639e-02    3.16597e-02    1.04229e-04
 745.978    3.15734e-02    3.17348e-02   -1.61429e-04
 746.800    3.19003e-02    3.17774e-02    1.22868e-04
 747.622    3.18480e-02    3.17341e-02    1.13851e-04
 748.444    3.16361e-02    3.16009e-02    3.51674e-05
 749.266    3.13220e-02    3.14293e-02   -1.07251e-04
 750.088    3.12777e-02    3.12898e-02   -1.21053e-05
 750.909    3.10877e-02    3.12350e-02   -1.47328e-04
 751.731    3.11588e-02    3.12640e-02   -1.05214e-04
 752.553    3.11947e-02    3.13310e-02   -1.36253e-04
 753.374    3.11896e-02    3.13837e-02   -1.94145e-04
 754.196    3.12699e-02    3.13760e-02   -1.06054e-04
 755.017    3.13929e-02    3.12764e-02    1.16541e-04
 755.839    3.09129e-02    3.10610e-02   -1.48103e-04
 756.660    3.03527e-02    3.05816e-02   -2.28880e-04
 757.481    2.91852e-02    2.93897e-02   -2.04465e-04
 758.302    2.68129e-02    2.69046e-02   -9.17089e-05
 759.123    2.33314e-02    2.31391e-02    1.92256e-04
 759.945    1.93135e-02    1.92648e-02    4.86950e-05
 760.765    1.68313e-02    1.68552e-02   -2.38976e-05
 761.586    1.64412e-02    1.63998e-02    4.14045e-05
 762.407    1.70975e-02    1.71247e-02   -2.72084e-05
 763.228    1.81645e-02    1.82226e-02   -5.80984e-05
 764.049    1.95846e-02    1.95479e-02    3.66854e-05
 764.869    2.09438e-02    2.11839e-02   -2.40085e-04
 765.690    2.29672e-02    2.30137e-02   -4.65066e-05
 766.510    2.46830e-02    2.48121e-02   -1.29091e-04
 767.331    2.64911e-02    2.64050e-02    8.60748e-05
 768.151    2.78873e-02    2.76766e-02    2.10690e-04
 768.971    2.87569e-02    2.85690e-02    1.87944e-04
 769.792    2.92198e-02    2.91149e-02    1.04892e-04
 770.612    2.94833e-02    2.94069e-02    7.63834e-05
 771.432    2.96492e-02    2.95369e-02    1.12285e-04
 772.252    2.97027e-02    2.95695e-02    1.33214e-04
 773.072    2.95872e-02    2.95421e-02    4.50786e-05
 773.892    2.95736e-02    2.94837e-02    8.99104e-05
 774.711    2.94664e-02    2.94458e-02    2.05987e-05
 775.531    2.95774e-02    2.94739e-02    1.03546e-04
 776.351    2.92663e-02    2.95360e-02   -2.69665e-04
 777.170    2.93986e-02    2.95558e-02   -1.57171e-04
 777.989    2.97230e-02    2.95056e-02    2.17360e-04
 778.809    2.92294e-02    2.94109e-02   -1.81469e-04
 779.628    2.94178e-02    2.93058e-02    1.11965e-04
 780.447    2.91610e-02    2.92148e-02   -5.37818e-05
 781.266    2.91115e-02    2.91383e-02   -2.68350e-05
 782.085    2.90356e-02    2.90514e-02   -1.57729e-05
 782.904    2.88065e-02    2.89379e-02   -1.31355e-04
 783.723    2.88325e-02    2.88016e-02    3.08932e-05
 784.542    2.87499e-02    2.86363e-02    1.13590e-04
 785.361    2.85635e-02    2.84271e-02    1.36369e-04
 786.179    2.82825e-02    2.81769e-02    1.05625e-04
 786.998    2.78739e-02    2.78971e-02   -2.32008e-05
 787.816    2.76317e-02    2.75950e-02    3.66624e-05
 788.634    2.75152e-02    2.72897e-02    2.25475e-04
 789.453    2.70614e-02    2.70139e-02    4.74834e-05
 790.271    2.67217e-02    2.67913e-02   -6.96189e-05
 791.089    2.64076e-02    2.66276e-02   -2.19973e-04
 791.907    2.65216e-02    2.65240e-02   -2.44371e-06
 792.725    2.64084e-02    2.64704e-02   -6.20290e-05
 793.542    2.64912e-02    2.64256e-02    6.56304e-05
 794.360    2.62341e-02    2.63495e-02   -1.15430e-04
