 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1950.366    8.59353e-04    8.60146e-04   -7.92852e-07
1954.989    8.23778e-04    8.18639e-04    5.13909e-06
1959.610    7.97203e-04    8.14592e-04   -1.73889e-05
1964.229    8.54522e-04    8.60225e-04   -5.70344e-06
1968.847    9.47981e-04    9.57216e-04   -9.23523e-06
1973.462    9.87722e-04    1.00044e-03   -1.27176e-05
1978.076    1.03913e-03    1.04806e-03   -8.93479e-06
1982.688    1.09847e-03    1.10025e-03   -1.77983e-06
1987.298    1.07813e-03    1.10736e-03   -2.92312e-05
1991.907    1.08762e-03    1.08863e-03   -1.01411e-06
