 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1931.849    1.20878e-03    1.20388e-03    4.90053e-06
1936.481    1.20046e-03    1.17724e-03    2.32200e-05
1941.112    1.11540e-03    1.10429e-03    1.11137e-05
1945.740    9.72598e-04    9.82306e-04   -9.70793e-06
1950.366    9.76071e-04    9.72721e-04    3.34985e-06
1954.989    9.47469e-04    9.27947e-04    1.95216e-05
1959.610    9.23429e-04    9.25250e-04   -1.82149e-06
1964.229    9.51019e-04    9.74890e-04   -2.38707e-05
1968.847    1.08356e-03    1.08189e-03    1.66889e-06
1973.462    1.14825e-03    1.12953e-03    1.87188e-05
1978.076    1.17617e-03    1.18187e-03   -5.70440e-06
1982.688    1.24554e-03    1.23832e-03    7.21781e-06
1987.298    1.24617e-03    1.24462e-03    1.54905e-06
1991.907    1.21696e-03    1.22291e-03   -5.95303e-06
