 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 795.178    3.90434e-02    3.93393e-02   -2.95945e-04
 795.995    3.91379e-02    3.93660e-02   -2.28125e-04
 796.813    3.96383e-02    3.94725e-02    1.65800e-04
 797.630    3.92687e-02    3.95551e-02   -2.86417e-04
 798.447    3.96243e-02    3.95049e-02    1.19360e-04
 799.264    3.95414e-02    3.93196e-02    2.21807e-04
 800.081    3.91023e-02    3.91110e-02   -8.71615e-06
 800.898    3.89090e-02    3.89719e-02   -6.29447e-05
 801.715    3.90093e-02    3.88902e-02    1.19062e-04
 802.532    3.86019e-02    3.88226e-02   -2.20736e-04
 803.348    3.89415e-02    3.87717e-02    1.69793e-04
 804.165    3.89372e-02    3.87679e-02    1.69293e-04
 804.981    3.90087e-02    3.88293e-02    1.79354e-04
 805.797    3.89983e-02    3.89208e-02    7.74730e-05
 806.614    3.92560e-02    3.89411e-02    3.14941e-04
 807.430    3.89831e-02    3.88039e-02    1.79210e-04
 808.246    3.85676e-02    3.85263e-02    4.13418e-05
 809.062    3.82336e-02    3.82116e-02    2.20380e-05
 809.877    3.77690e-02    3.79533e-02   -1.84257e-04
 810.693    3.81806e-02    3.77525e-02    4.28057e-04
 811.509    3.74718e-02    3.75314e-02   -5.96263e-05
 812.324    3.76761e-02    3.72200e-02    4.56090e-04
 813.139    3.72129e-02    3.68042e-02    4.08717e-04
 813.955    3.62990e-02    3.63074e-02   -8.35668e-06
 814.770    3.61669e-02    3.57792e-02    3.87693e-04
 815.585    3.53619e-02    3.53001e-02    6.17766e-05
 816.400    3.47989e-02    3.49343e-02   -1.35350e-04
 817.215    3.46557e-02    3.46740e-02   -1.82653e-05
 818.029    3.42332e-02    3.44820e-02   -2.48753e-04
 818.844    3.43285e-02    3.43825e-02   -5.40155e-05
 819.658    3.41593e-02    3.44208e-02   -2.61454e-04
 820.473    3.50525e-02    3.45181e-02    5.34414e-04
 821.287    3.45946e-02    3.45038e-02    9.07582e-05
 822.101    3.45166e-02    3.43719e-02    1.44657e-04
 822.915    3.44023e-02    3.43575e-02    4.48007e-05
 823.729    3.48687e-02    3.46405e-02    2.28179e-04
 824.542    3.48578e-02    3.51059e-02   -2.48124e-04
 825.356    3.54818e-02    3.54814e-02    4.36713e-07
 826.169    3.53521e-02    3.56043e-02   -2.52219e-04
 826.983    3.54065e-02    3.55009e-02   -9.43825e-05
 827.796    3.49744e-02    3.52932e-02   -3.18843e-04
 828.609    3.48739e-02    3.50820e-02   -2.08058e-04
 829.422    3.46317e-02    3.48989e-02   -2.67179e-04
 830.235    3.47374e-02    3.47467e-02   -9.30947e-06
 831.048    3.46123e-02    3.46395e-02   -2.72163e-05
 831.860    3.48258e-02    3.45871e-02    2.38741e-04
 832.673    3.48174e-02    3.45967e-02    2.20714e-04
 833.485    3.47587e-02    3.46915e-02    6.71888e-05
 834.297    3.52553e-02    3.48706e-02    3.84733e-04
 835.110    3.48521e-02    3.50722e-02   -2.20098e-04
 835.922    3.48396e-02    3.52158e-02   -3.76185e-04
 836.733    3.49927e-02    3.52614e-02   -2.68670e-04
 837.545    3.57320e-02    3.52215e-02    5.10531e-04
 838.357    3.54113e-02    3.51514e-02    2.59910e-04
 839.168    3.51152e-02    3.51234e-02   -8.18958e-06
 839.979    3.47673e-02    3.51628e-02   -3.95508e-04
 840.791    3.54352e-02    3.52210e-02    2.14189e-04
 841.602    3.52609e-02    3.52431e-02    1.78031e-05
 842.412    3.50606e-02    3.52265e-02   -1.65855e-04
 843.223    3.50096e-02    3.52117e-02   -2.02091e-04
 844.034    3.49260e-02    3.52425e-02   -3.16506e-04
 844.844    3.52984e-02    3.53153e-02   -1.69451e-05
 845.655    3.51539e-02    3.53684e-02   -2.14503e-04
 846.465    3.49536e-02    3.53497e-02   -3.96101e-04
 847.275    3.55512e-02    3.52366e-02    3.14585e-04
 848.085    3.49977e-02    3.49627e-02    3.50394e-05
 848.894    3.47460e-02    3.44912e-02    2.54788e-04
 849.704    3.40693e-02    3.40084e-02    6.09050e-05
 850.513    3.38683e-02    3.37636e-02    1.04659e-04
 851.323    3.36886e-02    3.36497e-02    3.88981e-05
 852.132    3.32435e-02    3.32586e-02   -1.50914e-05
 852.941    3.23206e-02    3.24367e-02   -1.16116e-04
 853.750    3.12892e-02    3.16259e-02   -3.36739e-04
 854.559    3.09188e-02    3.15108e-02   -5.91965e-04
 855.367    3.24869e-02    3.22749e-02    2.12025e-04
 856.175    3.34466e-02    3.34045e-02    4.20551e-05
 856.984    3.41122e-02    3.42714e-02   -1.59216e-04
 857.792    3.47877e-02    3.46610e-02    1.26688e-04
 858.600    3.48663e-02    3.47213e-02    1.45031e-04
 859.408    3.46436e-02    3.46573e-02   -1.37262e-05
 860.215    3.45006e-02    3.45864e-02   -8.58339e-05
 861.023    3.48894e-02    3.45608e-02    3.28604e-04
 861.830    3.45150e-02    3.45896e-02   -7.45502e-05
 862.637    3.46872e-02    3.45987e-02    8.84931e-05
 863.444    3.43779e-02    3.44009e-02   -2.30277e-05
 864.251    3.36900e-02    3.37929e-02   -1.02890e-04
 865.058    3.29123e-02    3.28073e-02    1.04987e-04
 865.864    3.20130e-02    3.18685e-02    1.44499e-04
 866.670    3.11840e-02    3.14975e-02   -3.13453e-04
 867.477    3.16824e-02    3.18020e-02   -1.19642e-04
 868.283    3.23078e-02    3.24443e-02   -1.36542e-04
 869.089    3.30997e-02    3.30645e-02    3.51790e-05
 869.894    3.37398e-02    3.35107e-02    2.29059e-04
 870.700    3.35313e-02    3.37547e-02   -2.23396e-04
 871.505    3.34976e-02    3.38144e-02   -3.16778e-04
 872.310    3.38747e-02    3.37378e-02    1.36933e-04
 873.115    3.34418e-02    3.35757e-02   -1.33895e-04
 873.920    3.36839e-02    3.33873e-02    2.96593e-04
 874.725    3.30863e-02    3.32526e-02   -1.66276e-04
 875.529    3.31435e-02    3.32221e-02   -7.86127e-05
 876.333    3.33475e-02    3.32633e-02    8.42102e-05
 877.138    3.35493e-02    3.32898e-02    2.59481e-04
 877.941    3.31684e-02    3.32335e-02   -6.50828e-05
 878.745    3.33455e-02    3.30680e-02    2.77533e-04
 879.549    3.27758e-02    3.28041e-02   -2.82534e-05
 880.352    3.25907e-02    3.25199e-02    7.07715e-05
 881.155    3.25419e-02    3.23410e-02    2.00925e-04
 881.958    3.21509e-02    3.23168e-02   -1.65901e-04
 882.761    3.23669e-02    3.23728e-02   -5.87782e-06
 883.564    3.24358e-02    3.24018e-02    3.39517e-05
 884.366    3.23876e-02    3.23307e-02    5.68893e-05
 885.169    3.24557e-02    3.21436e-02    3.12083e-04
 885.971    3.18432e-02    3.19182e-02   -7.50274e-05
 886.773    3.16710e-02    3.17923e-02   -1.21256e-04
 887.575    3.18108e-02    3.18370e-02   -2.62286e-05
 888.376    3.19632e-02    3.19816e-02   -1.84196e-05
 889.177    3.17893e-02    3.20829e-02   -2.93625e-04
 889.979    3.18080e-02    3.20366e-02   -2.28625e-04
 890.780    3.18832e-02    3.18091e-02    7.40850e-05
 891.580    3.13969e-02    3.14141e-02   -1.72435e-05
 892.381    3.08136e-02    3.09066e-02   -9.29960e-05
 893.181    3.04321e-02    3.03633e-02    6.87803e-05
 893.982    2.94997e-02    2.98221e-02   -3.22388e-04
 894.782    2.94189e-02    2.92796e-02    1.39268e-04
 895.581    2.89508e-02    2.87390e-02    2.11835e-04
 896.381    2.82009e-02    2.82045e-02   -3.64438e-06
 897.180    2.78991e-02    2.76657e-02    2.33405e-04
 897.980    2.69080e-02    2.71146e-02   -2.06560e-04
 898.778    2.57210e-02    2.65592e-02   -8.38203e-04
 899.577    2.59128e-02    2.60369e-02   -1.24120e-04
 900.376    2.53059e-02    2.56419e-02   -3.36005e-04
 901.174    2.58264e-02    2.55291e-02    2.97278e-04
 901.972    2.58710e-02    2.58284e-02    4.25570e-05
 902.770    2.63861e-02    2.64834e-02   -9.72580e-05
 903.568    2.65988e-02    2.72052e-02   -6.06416e-04
 904.366    2.70543e-02    2.76527e-02   -5.98412e-04
 905.163    2.73361e-02    2.76599e-02   -3.23750e-04
 905.960    2.67372e-02    2.72862e-02   -5.49002e-04
 906.757    2.72638e-02    2.67065e-02    5.57311e-04
 907.554    2.63022e-02    2.61020e-02    2.00217e-04
 908.350    2.62731e-02    2.56259e-02    6.47204e-04
 909.146    2.55225e-02    2.53709e-02    1.51634e-04
 909.942    2.49528e-02    2.53195e-02   -3.66730e-04
 910.738    2.54606e-02    2.53588e-02    1.01811e-04
 911.534    2.55859e-02    2.53803e-02    2.05645e-04
 912.329    2.53310e-02    2.53608e-02   -2.98320e-05
 913.124    2.55084e-02    2.53447e-02    1.63710e-04
 913.919    2.52575e-02    2.53712e-02   -1.13705e-04
 914.714    2.57092e-02    2.54377e-02    2.71532e-04
 915.508    2.53891e-02    2.55203e-02   -1.31249e-04
 916.303    2.58040e-02    2.56172e-02    1.86753e-04
 917.097    2.59745e-02    2.57741e-02    2.00424e-04
 917.890    2.63860e-02    2.60369e-02    3.49052e-04
 918.684    2.63361e-02    2.63578e-02   -2.17059e-05
 919.477    2.61866e-02    2.65886e-02   -4.02040e-04
 920.270    2.66417e-02    2.66001e-02    4.15876e-05
 921.063    2.61981e-02    2.63839e-02   -1.85827e-04
 921.856    2.55414e-02    2.60400e-02   -4.98555e-04
 922.648    2.55041e-02    2.57146e-02   -2.10452e-04
 923.441    2.54588e-02    2.55166e-02   -5.78399e-05
 924.232    2.56244e-02    2.54337e-02    1.90728e-04
 925.024    2.56427e-02    2.53637e-02    2.79039e-04
 925.816    2.54508e-02    2.52337e-02    2.17084e-04
 926.607    2.48152e-02    2.50154e-02   -2.00168e-04
 927.398    2.45841e-02    2.46530e-02   -6.88594e-05
 928.188    2.39634e-02    2.40851e-02   -1.21741e-04
 928.979    2.36345e-02    2.33305e-02    3.04009e-04
 929.769    2.23962e-02    2.24838e-02   -8.76277e-05
 930.559    2.25114e-02    2.16372e-02    8.74163e-04
 931.349    2.03338e-02    2.08442e-02   -5.10352e-04
 932.138    2.02122e-02    2.01362e-02    7.60494e-05
 932.928    1.85402e-02    1.95377e-02   -9.97505e-04
 933.717    1.92308e-02    1.90698e-02    1.60984e-04
 934.505    1.86187e-02    1.87577e-02   -1.38988e-04
 935.294    1.80805e-02    1.86294e-02   -5.48871e-04
 936.082    1.97497e-02    1.87070e-02    1.04265e-03
 936.870    1.89647e-02    1.90073e-02   -4.25715e-05
 937.658    1.93982e-02    1.95204e-02   -1.22204e-04
 938.445    2.03848e-02    2.01434e-02    2.41393e-04
 939.232    2.03935e-02    2.06551e-02   -2.61554e-04
 940.019    2.05738e-02    2.08356e-02   -2.61835e-04
 940.806    2.05797e-02    2.06345e-02   -5.47549e-05
 941.593    2.03964e-02    2.02000e-02    1.96415e-04
 942.379    1.97242e-02    1.97493e-02   -2.50741e-05
 943.165    1.93928e-02    1.94312e-02   -3.84317e-05
 943.950    1.92666e-02    1.92949e-02   -2.83176e-05
 944.736    1.97502e-02    1.93246e-02    4.25630e-04
 945.521    1.97317e-02    1.94657e-02    2.66015e-04
 946.305    1.99410e-02    1.96522e-02    2.88819e-04
 947.090    1.96306e-02    1.98342e-02   -2.03630e-04
 947.874    1.99947e-02    1.99837e-02    1.09765e-05
 948.658    2.02090e-02    2.00895e-02    1.19485e-04
 949.442    2.01922e-02    2.01558e-02    3.63588e-05
 950.226    2.01884e-02    2.01916e-02   -3.24237e-06
 951.009    2.02089e-02    2.02010e-02    7.93784e-06
 951.792    2.01950e-02    2.01878e-02    7.22155e-06
 952.574    1.99026e-02    2.01501e-02   -2.47550e-04
 953.357    2.03314e-02    2.00695e-02    2.61878e-04
 954.139    1.96616e-02    1.99621e-02   -3.00548e-04
 954.920    2.00673e-02    1.99377e-02    1.29593e-04
 955.702    2.02562e-02    2.01178e-02    1.38354e-04
 956.483    2.03859e-02    2.04842e-02   -9.82688e-05
 957.264    2.08956e-02    2.08757e-02    1.99264e-05
 958.045    2.11603e-02    2.11367e-02    2.35639e-05
 958.825    2.13837e-02    2.12201e-02    1.63570e-04
 959.605    2.14215e-02    2.11788e-02    2.42693e-04
 960.385    2.12052e-02    2.11097e-02    9.54627e-05
 961.164    2.10698e-02    2.11023e-02   -3.25387e-05
 961.943    2.10983e-02    2.11921e-02   -9.37563e-05
 962.722    2.12560e-02    2.13416e-02   -8.55851e-05
 963.501    2.13886e-02    2.14792e-02   -9.06138e-05
 964.279    2.16673e-02    2.15708e-02    9.65478e-05
 965.057    2.16811e-02    2.16596e-02    2.14862e-05
 965.835    2.20325e-02    2.18398e-02    1.92661e-04
 966.612    2.22491e-02    2.21757e-02    7.33750e-05
 967.389    2.25743e-02    2.26306e-02   -5.63352e-05
 968.166    2.28905e-02    2.30878e-02   -1.97303e-04
 968.943    2.35675e-02    2.34361e-02    1.31407e-04
 969.719    2.39557e-02    2.36254e-02    3.30278e-04
 970.495    2.37623e-02    2.36642e-02    9.81138e-05
 971.270    2.36848e-02    2.35815e-02    1.03334e-04
 972.046    2.34135e-02    2.33990e-02    1.44621e-05
 972.821    2.32320e-02    2.31433e-02    8.86831e-05
 973.595    2.31730e-02    2.28780e-02    2.94966e-04
 974.369    2.25805e-02    2.26903e-02   -1.09834e-04
 975.143    2.27970e-02    2.26317e-02    1.65335e-04
 975.917    2.28947e-02    2.26829e-02    2.11815e-04
 976.690    2.27983e-02    2.27835e-02    1.47573e-05
 977.464    2.26827e-02    2.28869e-02   -2.04185e-04
 978.236    2.31237e-02    2.29872e-02    1.36492e-04
 979.009    2.33661e-02    2.31102e-02    2.55864e-04
 979.781    2.34739e-02    2.32711e-02    2.02801e-04
 980.552    2.34209e-02    2.34415e-02   -2.05853e-05
 981.324    2.37931e-02    2.35805e-02    2.12553e-04
 982.095    2.37501e-02    2.36842e-02    6.58645e-05
 982.866    2.35880e-02    2.37786e-02   -1.90582e-04
 983.636    2.38310e-02    2.38831e-02   -5.21480e-05
 984.406    2.37339e-02    2.39981e-02   -2.64189e-04
 985.176    2.41937e-02    2.41155e-02    7.82389e-05
 985.946    2.42585e-02    2.42209e-02    3.75744e-05
 986.715    2.45179e-02    2.42888e-02    2.29065e-04
 987.484    2.44879e-02    2.42993e-02    1.88624e-04
 988.252    2.45376e-02    2.42684e-02    2.69191e-04
 989.020    2.42428e-02    2.42444e-02   -1.59758e-06
 989.788    2.43520e-02    2.42605e-02    9.15296e-05
 990.555    2.41592e-02    2.43027e-02   -1.43469e-04
 991.322    2.48704e-02    2.43358e-02    5.34574e-04
 992.089    2.44711e-02    2.43471e-02    1.23971e-04
 992.855    2.41390e-02    2.43501e-02   -2.11094e-04
 993.622    2.41899e-02    2.43542e-02   -1.64286e-04
 994.387    2.42594e-02    2.43504e-02   -9.10251e-05
 995.153    2.44348e-02    2.43270e-02    1.07802e-04
 995.918    2.38853e-02    2.42814e-02   -3.96056e-04
 996.682    2.42029e-02    2.42157e-02   -1.27516e-05
 997.447    2.40449e-02    2.41321e-02   -8.72190e-05
 998.210    2.40797e-02    2.40352e-02    4.44815e-05
 998.974    2.36584e-02    2.39329e-02   -2.74549e-04
 999.737    2.38343e-02    2.38319e-02    2.37102e-06
1000.500    2.38271e-02    2.37308e-02    9.62785e-05
1001.263    2.32246e-02    2.36172e-02   -3.92605e-04
1002.025    2.37163e-02    2.34718e-02    2.44456e-04
1002.787    2.30724e-02    2.32767e-02   -2.04274e-04
1003.548    2.31101e-02    2.30350e-02    7.50665e-05
1004.309    2.27507e-02    2.28037e-02   -5.30266e-05
1005.070    2.27526e-02    2.26824e-02    7.01551e-05
1005.830    2.26645e-02    2.27223e-02   -5.77771e-05
1006.590    2.30449e-02    2.28602e-02    1.84670e-04
1007.350    2.31476e-02    2.29819e-02    1.65740e-04
1008.109    2.29252e-02    2.30300e-02   -1.04811e-04
1008.868    2.32460e-02    2.30272e-02    2.18801e-04
1009.626    2.30062e-02    2.30218e-02   -1.55658e-05
1010.384    2.31666e-02    2.30362e-02    1.30408e-04
1011.142    2.32080e-02    2.30621e-02    1.45901e-04
1011.899    2.30221e-02    2.30838e-02   -6.16772e-05
1012.656    2.30165e-02    2.30921e-02   -7.56194e-05
1013.413    2.36466e-02    2.30831e-02    5.63511e-04
1014.169    2.31257e-02    2.30565e-02    6.92158e-05
1014.924    2.26916e-02    2.30215e-02   -3.29929e-04
1015.680    2.30629e-02    2.29920e-02    7.08943e-05
1016.435    2.32825e-02    2.29713e-02    3.11192e-04
1017.190    2.31356e-02    2.29442e-02    1.91383e-04
1017.944    2.29420e-02    2.28896e-02    5.23708e-05
1018.698    2.26291e-02    2.28048e-02   -1.75660e-04
1019.451    2.24491e-02    2.27119e-02   -2.62818e-04
1020.204    2.25386e-02    2.26328e-02   -9.42365e-05
1020.957    2.24644e-02    2.25676e-02   -1.03180e-04
1021.709    2.23104e-02    2.25104e-02   -1.99951e-04
1022.461    2.28032e-02    2.24638e-02    3.39352e-04
1023.212    2.26201e-02    2.24306e-02    1.89494e-04
