 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1440.792    4.83402e-03    4.86223e-03   -2.82099e-05
1446.114    4.95814e-03    4.81359e-03    1.44555e-04
1451.426    4.64774e-03    4.63540e-03    1.23403e-05
1456.726    4.70310e-03    4.75675e-03   -5.36469e-05
1462.016    4.37353e-03    4.35892e-03    1.46126e-05
1467.294    3.92862e-03    3.94417e-03   -1.55472e-05
1472.562    3.79529e-03    3.79650e-03   -1.21471e-06
1477.820    3.75810e-03    3.71937e-03    3.87258e-05
1483.067    3.63665e-03    3.65299e-03   -1.63440e-05
1488.304    3.67184e-03    3.69417e-03   -2.23322e-05
1493.530    4.20190e-03    4.21259e-03   -1.06912e-05
1498.746    4.47544e-03    4.50969e-03   -3.42462e-05
1503.952    4.18824e-03    4.28525e-03   -9.70110e-05
1509.148    4.79519e-03    4.79188e-03    3.31395e-06
1514.333    4.95439e-03    4.93294e-03    2.14520e-05
1519.509    5.14468e-03    5.01574e-03    1.28936e-04
1524.675    5.21749e-03    5.18868e-03    2.88058e-05
1529.831    5.22636e-03    5.12149e-03    1.04871e-04
1534.978    5.08859e-03    5.09014e-03   -1.55140e-06
1540.114    5.19160e-03    5.18169e-03    9.90980e-06
1545.242    5.30506e-03    5.33714e-03   -3.20808e-05
1550.360    5.36637e-03    5.35720e-03    9.17106e-06
1555.468    5.25819e-03    5.26807e-03   -9.87741e-06
1560.567    5.48312e-03    5.47706e-03    6.05756e-06
1565.657    5.39067e-03    5.35884e-03    3.18273e-05
1570.738    5.34209e-03    5.29816e-03    4.39280e-05
1575.809    5.18380e-03    5.17476e-03    9.03724e-06
1580.872    5.30065e-03    5.32874e-03   -2.80889e-05
1585.926    5.39913e-03    5.41677e-03   -1.76418e-05
1590.971    5.37605e-03    5.32585e-03    5.01998e-05
1596.007    5.49562e-03    5.51124e-03   -1.56202e-05
1601.035    5.53938e-03    5.42954e-03    1.09838e-04
1606.054    5.53251e-03    5.56462e-03   -3.21062e-05
1611.064    5.39280e-03    5.39188e-03    9.19899e-07
1616.066    5.33367e-03    5.40206e-03   -6.83946e-05
1621.060    5.55711e-03    5.55287e-03    4.23990e-06
1626.045    5.73822e-03    5.72497e-03    1.32541e-05
1631.023    5.66950e-03    5.69661e-03   -2.71061e-05
1635.992    5.41045e-03    5.41055e-03   -1.02038e-07
1640.954    5.09041e-03    5.10102e-03   -1.06099e-05
1645.907    5.39484e-03    5.37985e-03    1.49872e-05
1650.852    5.35734e-03    5.39755e-03   -4.02114e-05
1655.790    5.42792e-03    5.43447e-03   -6.55179e-06
1660.720    5.42070e-03    5.41706e-03    3.63643e-06
1665.643    5.23333e-03    5.17510e-03    5.82264e-05
1670.558    5.27821e-03    5.29796e-03   -1.97528e-05
1675.466    5.47136e-03    5.39153e-03    7.98320e-05
1680.366    5.11938e-03    5.16824e-03   -4.88567e-05
1685.259    5.33360e-03    5.31927e-03    1.43300e-05
1690.145    5.26133e-03    5.22901e-03    3.23227e-05
1695.024    5.22644e-03    5.26734e-03   -4.08980e-05
1699.896    5.03783e-03    5.06795e-03   -3.01178e-05
1704.761    4.96683e-03    5.01494e-03   -4.81116e-05
1709.619    4.94908e-03    4.95471e-03   -5.62604e-06
1714.471    4.93946e-03    4.93579e-03    3.67058e-06
1719.315    4.83078e-03    4.81080e-03    1.99813e-05
1724.153    4.97123e-03    4.92820e-03    4.30311e-05
1728.985    5.20430e-03    5.19290e-03    1.13963e-05
1733.811    4.67683e-03    4.67861e-03   -1.78145e-06
1738.630    4.55548e-03    4.55306e-03    2.42271e-06
1743.442    4.49101e-03    4.44767e-03    4.33414e-05
1748.249    4.33106e-03    4.39449e-03   -6.34312e-05
1753.050    4.29445e-03    4.31051e-03   -1.60625e-05
1757.844    4.32724e-03    4.29791e-03    2.93295e-05
1762.633    4.25633e-03    4.21572e-03    4.06104e-05
1767.416    3.96560e-03    3.95456e-03    1.10367e-05
1772.193    3.85244e-03    3.83423e-03    1.82118e-05
1776.965    3.55248e-03    3.53586e-03    1.66238e-05
1781.731    3.41049e-03    3.41185e-03   -1.35557e-06
1786.492    3.36741e-03    3.35259e-03    1.48220e-05
1791.247    3.15986e-03    3.17577e-03   -1.59093e-05
1795.997    2.93246e-03    2.94931e-03   -1.68467e-05
1800.742    2.75164e-03    2.73932e-03    1.23210e-05
1805.481    2.69093e-03    2.65750e-03    3.34341e-05
1810.216    2.52831e-03    2.52942e-03   -1.10841e-06
1814.946    2.36550e-03    2.33841e-03    2.70883e-05
1819.671    2.15066e-03    2.16737e-03   -1.67125e-05
1824.391    2.17111e-03    2.15946e-03    1.16485e-05
1829.106    1.88688e-03    1.91514e-03   -2.82596e-05
1833.817    1.61362e-03    1.62550e-03   -1.18836e-05
1838.524    1.42964e-03    1.43946e-03   -9.82009e-06
1843.226    1.61843e-03    1.59721e-03    2.12229e-05
1847.924    1.51758e-03    1.52482e-03   -7.24179e-06
1852.617    1.49014e-03    1.50186e-03   -1.17213e-05
1857.307    1.54586e-03    1.53503e-03    1.08286e-05
1861.992    1.69098e-03    1.70020e-03   -9.21699e-06
1866.673    1.50111e-03    1.49114e-03    9.97164e-06
1871.351    1.04874e-03    1.05555e-03   -6.80877e-06
1876.025    1.22088e-03    1.20693e-03    1.39517e-05
1880.695    1.58622e-03    1.60945e-03   -2.32254e-05
1885.361    1.64217e-03    1.62380e-03    1.83665e-05
1890.024    1.53107e-03    1.53806e-03   -6.99353e-06
1894.684    1.40064e-03    1.39987e-03    7.72111e-07
1899.340    1.20587e-03    1.20597e-03   -1.02731e-07
1903.993    1.13612e-03    1.14203e-03   -5.91248e-06
1908.643    1.20385e-03    1.17255e-03    3.13029e-05
1913.290    1.14044e-03    1.14704e-03   -6.59865e-06
1917.934    1.16327e-03    1.16296e-03    3.13479e-07
1922.575    1.12928e-03    1.14110e-03   -1.18211e-05
1927.213    1.07418e-03    1.07745e-03   -3.27336e-06
1931.849    1.02861e-03    1.02713e-03    1.47753e-06
1936.481    1.00149e-03    9.93088e-04    8.40254e-06
1941.112    9.11747e-04    9.21708e-04   -9.96089e-06
1945.740    8.03299e-04    8.13670e-04   -1.03707e-05
1950.366    8.12943e-04    8.00479e-04    1.24644e-05
1954.989    7.45392e-04    7.59397e-04   -1.40052e-05
1959.610    7.49613e-04    7.53868e-04   -4.25468e-06
1964.229    7.86607e-04    7.97431e-04   -1.08239e-05
1968.847    8.96394e-04    8.89149e-04    7.24538e-06
1973.462    9.33013e-04    9.30150e-04    2.86254e-06
1978.076    9.73381e-04    9.75330e-04   -1.94878e-06
1982.688    1.01938e-03    1.02542e-03   -6.03828e-06
1987.298    1.03515e-03    1.03312e-03    2.03025e-06
1991.907    1.01201e-03    1.01597e-03   -3.95877e-06
