 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 497.363    7.34713e-02    7.33061e-02    1.65207e-04
 498.191    7.18836e-02    7.20507e-02   -1.67056e-04
 499.019    7.11326e-02    7.10107e-02    1.21920e-04
 499.847    7.03737e-02    7.01295e-02    2.44225e-04
 500.675    6.90184e-02    6.93993e-02   -3.80853e-04
 501.502    6.87919e-02    6.89389e-02   -1.46953e-04
 502.330    6.92705e-02    6.87918e-02    4.78677e-04
 503.158    6.89786e-02    6.88952e-02    8.33708e-05
 503.986    6.96168e-02    6.93328e-02    2.83973e-04
 504.814    6.97665e-02    7.01353e-02   -3.68845e-04
 505.642    7.09633e-02    7.07917e-02    1.71586e-04
 506.469    7.05442e-02    7.06706e-02   -1.26384e-04
 507.297    7.00541e-02    6.99273e-02    1.26753e-04
 508.125    6.94080e-02    6.92890e-02    1.19038e-04
 508.953    6.89927e-02    6.90658e-02   -7.31320e-05
 509.780    6.87831e-02    6.90026e-02   -2.19510e-04
 510.608    6.90876e-02    6.88318e-02    2.55830e-04
 511.436    6.86923e-02    6.83605e-02    3.31762e-04
 512.263    6.75693e-02    6.73863e-02    1.83039e-04
 513.091    6.60778e-02    6.60465e-02    3.12527e-05
 513.918    6.48385e-02    6.47959e-02    4.26380e-05
 514.746    6.34947e-02    6.36688e-02   -1.74129e-04
 515.574    6.23449e-02    6.21178e-02    2.27093e-04
 516.401    6.04494e-02    6.00712e-02    3.78200e-04
 517.229    5.84996e-02    5.85110e-02   -1.13845e-05
 518.056    5.82027e-02    5.83166e-02   -1.13901e-04
 518.884    5.93895e-02    5.92857e-02    1.03803e-04
 519.711    6.09103e-02    6.06838e-02    2.26513e-04
 520.539    6.19606e-02    6.19148e-02    4.57797e-05
 521.366    6.23680e-02    6.26454e-02   -2.77365e-04
 522.194    6.27805e-02    6.29011e-02   -1.20645e-04
 523.021    6.28761e-02    6.29872e-02   -1.11084e-04
 523.849    6.32252e-02    6.29947e-02    2.30511e-04
 524.676    6.27649e-02    6.25376e-02    2.27301e-04
 525.503    6.16426e-02    6.13913e-02    2.51257e-04
 526.331    5.99221e-02    6.02060e-02   -2.83893e-04
 527.158    5.98570e-02    6.00246e-02   -1.67604e-04
 527.986    6.06378e-02    6.10163e-02   -3.78507e-04
 528.813    6.18159e-02    6.22960e-02   -4.80082e-04
 529.640    6.32225e-02    6.30779e-02    1.44597e-04
 530.468    6.31521e-02    6.31716e-02   -1.95308e-05
 531.295    6.22758e-02    6.24974e-02   -2.21636e-04
 532.122    6.09339e-02    6.11740e-02   -2.40097e-04
 532.949    6.00492e-02    5.99548e-02    9.43514e-05
 533.777    5.96336e-02    5.96564e-02   -2.28140e-05
 534.604    6.00406e-02    6.02478e-02   -2.07180e-04
 535.431    6.09833e-02    6.10023e-02   -1.89746e-05
 536.259    6.13177e-02    6.13399e-02   -2.21582e-05
 537.086    6.16404e-02    6.12607e-02    3.79683e-04
 537.913    6.09522e-02    6.09920e-02   -3.97825e-05
 538.740    6.01630e-02    6.05081e-02   -3.45054e-04
 539.567    5.99303e-02    5.97089e-02    2.21394e-04
 540.395    5.86689e-02    5.88713e-02   -2.02385e-04
 541.222    5.84559e-02    5.84897e-02   -3.38158e-05
 542.049    5.84977e-02    5.86841e-02   -1.86385e-04
 542.876    5.89905e-02    5.91312e-02   -1.40732e-04
 543.703    5.94617e-02    5.94847e-02   -2.30339e-05
 544.530    5.93625e-02    5.95731e-02   -2.10614e-04
 545.358    5.96250e-02    5.93929e-02    2.32116e-04
 546.185    5.91736e-02    5.90443e-02    1.29339e-04
 547.012    5.86642e-02    5.86021e-02    6.21090e-05
 547.839    5.80396e-02    5.81490e-02   -1.09428e-04
 548.666    5.78374e-02    5.78087e-02    2.87409e-05
 549.493    5.77384e-02    5.76167e-02    1.21701e-04
 550.320    5.74970e-02    5.75428e-02   -4.57899e-05
 551.147    5.77994e-02    5.75747e-02    2.24660e-04
 551.974    5.79395e-02    5.76512e-02    2.88290e-04
 552.801    5.78019e-02    5.76960e-02    1.05861e-04
 553.628    5.75555e-02    5.76833e-02   -1.27802e-04
 554.455    5.70726e-02    5.75250e-02   -4.52416e-04
 555.283    5.78272e-02    5.70961e-02    7.31130e-04
 556.110    5.67135e-02    5.64538e-02    2.59709e-04
 556.937    5.59193e-02    5.58064e-02    1.12850e-04
 557.764    5.41832e-02    5.52668e-02   -1.08356e-03
 558.591    5.49237e-02    5.48822e-02    4.14964e-05
 559.418    5.45003e-02    5.48017e-02   -3.01395e-04
 560.245    5.55142e-02    5.50550e-02    4.59204e-04
 561.072    5.49661e-02    5.53338e-02   -3.67692e-04
 561.898    5.60271e-02    5.53643e-02    6.62806e-04
 562.725    5.50272e-02    5.52048e-02   -1.77633e-04
 563.552    5.49617e-02    5.49467e-02    1.50284e-05
 564.379    5.39936e-02    5.45193e-02   -5.25651e-04
 565.206    5.41180e-02    5.39436e-02    1.74387e-04
 566.033    5.41954e-02    5.34612e-02    7.34194e-04
 566.860    5.27871e-02    5.32158e-02   -4.28708e-04
 567.687    5.32908e-02    5.30184e-02    2.72445e-04
 568.514    5.28345e-02    5.26515e-02    1.82971e-04
 569.341    5.20579e-02    5.21885e-02   -1.30598e-04
 570.168    5.18011e-02    5.18795e-02   -7.84078e-05
 570.995    5.09528e-02    5.19052e-02   -9.52393e-04
 571.822    5.24457e-02    5.22230e-02    2.22673e-04
 572.648    5.30518e-02    5.25539e-02    4.97887e-04
 573.475    5.24556e-02    5.25990e-02   -1.43369e-04
 574.302    5.23512e-02    5.23074e-02    4.38314e-05
 575.129    5.21292e-02    5.19002e-02    2.28974e-04
 575.956    5.15784e-02    5.16351e-02   -5.66743e-05
 576.783    5.10757e-02    5.15535e-02   -4.77764e-04
 577.609    5.09288e-02    5.15334e-02   -6.04563e-04
 578.436    5.24923e-02    5.15468e-02    9.45548e-04
 579.263    5.19112e-02    5.16666e-02    2.44554e-04
 580.090    5.24005e-02    5.18747e-02    5.25822e-04
 580.917    5.23524e-02    5.20773e-02    2.75101e-04
 581.744    5.24467e-02    5.22309e-02    2.15758e-04
 582.570    5.31272e-02    5.23028e-02    8.24422e-04
 583.397    5.23330e-02    5.22061e-02    1.26909e-04
 584.224    5.25711e-02    5.18679e-02    7.03194e-04
 585.051    5.14141e-02    5.13262e-02    8.78807e-05
 585.877    4.99839e-02    5.06804e-02   -6.96526e-04
 586.704    4.98447e-02    4.98841e-02   -3.93718e-05
 587.531    4.94560e-02    4.87377e-02    7.18251e-04
 588.358    4.74617e-02    4.73282e-02    1.33512e-04
 589.184    4.67607e-02    4.62468e-02    5.13938e-04
 590.011    4.65014e-02    4.59931e-02    5.08300e-04
 590.838    4.57772e-02    4.63903e-02   -6.13118e-04
 591.665    4.67208e-02    4.69065e-02   -1.85721e-04
 592.491    4.64267e-02    4.72495e-02   -8.22753e-04
 593.318    4.77161e-02    4.74076e-02    3.08533e-04
 594.145    4.76953e-02    4.74547e-02    2.40557e-04
 594.971    4.74974e-02    4.75021e-02   -4.65613e-06
 595.798    4.73051e-02    4.76101e-02   -3.04977e-04
 596.625    4.76196e-02    4.76987e-02   -7.91244e-05
 597.451    4.77791e-02    4.76826e-02    9.65225e-05
 598.278    4.70548e-02    4.76072e-02   -5.52426e-04
 599.105    4.83836e-02    4.75592e-02    8.24402e-04
 599.931    4.75250e-02    4.75450e-02   -1.99903e-05
 600.758    4.72303e-02    4.75299e-02   -2.99554e-04
 601.585    4.74073e-02    4.75484e-02   -1.41145e-04
 602.411    4.69794e-02    4.76985e-02   -7.19148e-04
 603.238    4.90416e-02    4.79969e-02    1.04471e-03
 604.065    4.77255e-02    4.82953e-02   -5.69811e-04
 604.891    4.77357e-02    4.84090e-02   -6.73282e-04
 605.718    4.86457e-02    4.82914e-02    3.54258e-04
 606.544    4.89920e-02    4.80249e-02    9.67097e-04
 607.371    4.76996e-02    4.76943e-02    5.29667e-06
 608.198    4.69792e-02    4.73365e-02   -3.57347e-04
 609.024    4.79486e-02    4.69842e-02    9.64374e-04
 609.851    4.60649e-02    4.66851e-02   -6.20236e-04
 610.677    4.70956e-02    4.64318e-02    6.63846e-04
 611.504    4.76849e-02    4.61274e-02    1.55754e-03
 612.330    4.51661e-02    4.56994e-02   -5.33261e-04
 613.157    4.68851e-02    4.52170e-02    1.66810e-03
 613.983    4.36677e-02    4.48168e-02   -1.14909e-03
 614.810    4.45914e-02    4.45324e-02    5.89960e-05
 615.636    4.43984e-02    4.43305e-02    6.79026e-05
 616.463    4.34527e-02    4.42797e-02   -8.27036e-04
 617.289    4.36824e-02    4.44702e-02   -7.87795e-04
 618.116    4.54401e-02    4.48207e-02    6.19366e-04
 618.942    4.45915e-02    4.51484e-02   -5.56925e-04
 619.769    4.50792e-02    4.53194e-02   -2.40244e-04
 620.595    4.47936e-02    4.52423e-02   -4.48672e-04
 621.422    4.42178e-02    4.48984e-02   -6.80589e-04
 622.248    4.40156e-02    4.44232e-02   -4.07557e-04
 623.075    4.46475e-02    4.39861e-02    6.61410e-04
 623.901    4.34568e-02    4.36216e-02   -1.64768e-04
 624.727    4.36053e-02    4.32951e-02    3.10157e-04
 625.554    4.23053e-02    4.30176e-02   -7.12335e-04
 626.380    4.32897e-02    4.28027e-02    4.86992e-04
 627.206    4.27451e-02    4.26299e-02    1.15218e-04
 628.033    4.24883e-02    4.25009e-02   -1.26187e-05
 628.859    4.20411e-02    4.24261e-02   -3.85041e-04
 629.686    4.13099e-02    4.23643e-02   -1.05440e-03
 630.512    4.24991e-02    4.22579e-02    2.41178e-04
 631.338    4.21849e-02    4.21320e-02    5.29242e-05
 632.164    4.20271e-02    4.21054e-02   -7.83315e-05
 632.991    4.14572e-02    4.22175e-02   -7.60280e-04
 633.817    4.20948e-02    4.23422e-02   -2.47417e-04
 634.643    4.26391e-02    4.23737e-02    2.65425e-04
 635.470    4.20238e-02    4.23726e-02   -3.48839e-04
 636.296    4.30362e-02    4.24712e-02    5.65018e-04
 637.122    4.26672e-02    4.26778e-02   -1.05728e-05
 637.948    4.34079e-02    4.28270e-02    5.80869e-04
 638.775    4.21325e-02    4.27725e-02   -6.40043e-04
 639.601    4.26244e-02    4.25586e-02    6.57590e-05
 640.427    4.16657e-02    4.23416e-02   -6.75938e-04
 641.253    4.29475e-02    4.22124e-02    7.35104e-04
 642.079    4.29134e-02    4.21497e-02    7.63700e-04
 642.905    4.21057e-02    4.20755e-02    3.01974e-05
 643.732    4.25877e-02    4.18939e-02    6.93794e-04
 644.558    4.14207e-02    4.15291e-02   -1.08439e-04
 645.384    4.18755e-02    4.09964e-02    8.79064e-04
 646.210    4.05977e-02    4.04420e-02    1.55731e-04
 647.036    4.04025e-02    4.00323e-02    3.70215e-04
 647.862    3.97809e-02    3.97985e-02   -1.76480e-05
 648.688    3.96250e-02    3.96630e-02   -3.80376e-05
 649.514    3.94430e-02    3.96052e-02   -1.62234e-04
 650.340    3.95194e-02    3.96868e-02   -1.67416e-04
 651.166    3.95850e-02    3.98899e-02   -3.04930e-04
 651.992    4.00714e-02    4.00684e-02    3.04031e-06
 652.818    4.03518e-02    4.00292e-02    3.22565e-04
 653.644    3.94360e-02    3.95563e-02   -1.20334e-04
 654.470    3.86718e-02    3.85448e-02    1.27012e-04
 655.296    3.74587e-02    3.72998e-02    1.58897e-04
 656.122    3.64770e-02    3.65339e-02   -5.68665e-05
 656.948    3.69377e-02    3.67655e-02    1.72205e-04
 657.774    3.77126e-02    3.77740e-02   -6.13648e-05
 658.599    3.90007e-02    3.88925e-02    1.08210e-04
 659.425    3.98166e-02    3.96979e-02    1.18734e-04
 660.251    4.01333e-02    4.01885e-02   -5.52160e-05
 661.077    4.04104e-02    4.04809e-02   -7.04673e-05
 661.903    4.07002e-02    4.06019e-02    9.83272e-05
 662.728    4.04587e-02    4.05468e-02   -8.80745e-05
 663.554    4.05339e-02    4.03931e-02    1.40822e-04
 664.380    4.04318e-02    4.02655e-02    1.66283e-04
 665.206    4.03301e-02    4.02113e-02    1.18754e-04
 666.031    4.02181e-02    4.01840e-02    3.41446e-05
 666.857    4.02970e-02    4.01557e-02    1.41319e-04
 667.683    4.00007e-02    4.01545e-02   -1.53793e-04
 668.508    4.01433e-02    4.01670e-02   -2.36521e-05
 669.334    4.01404e-02    4.01135e-02    2.69056e-05
 670.159    4.00027e-02    3.99596e-02    4.31437e-05
 670.985    3.96883e-02    3.97712e-02   -8.28679e-05
 671.811    3.95687e-02    3.96342e-02   -6.55136e-05
 672.636    3.96408e-02    3.95653e-02    7.54703e-05
 673.462    3.94604e-02    3.95184e-02   -5.79769e-05
 674.287    3.94717e-02    3.94575e-02    1.41638e-05
 675.113    3.95833e-02    3.93918e-02    1.91527e-04
 675.938    3.91864e-02    3.93339e-02   -1.47540e-04
 676.763    3.92104e-02    3.92697e-02   -5.92525e-05
 677.589    3.92015e-02    3.91754e-02    2.60620e-05
 678.414    3.90314e-02    3.90300e-02    1.44175e-06
 679.239    3.88661e-02    3.88390e-02    2.71177e-05
 680.065    3.85608e-02    3.86459e-02   -8.51012e-05
 680.890    3.86405e-02    3.84880e-02    1.52497e-04
 681.715    3.84312e-02    3.83590e-02    7.22074e-05
 682.541    3.83388e-02    3.82153e-02    1.23486e-04
 683.366    3.79210e-02    3.79887e-02   -6.76902e-05
 684.191    3.76553e-02    3.75664e-02    8.88762e-05
 685.016    3.67698e-02    3.67982e-02   -2.83922e-05
 685.841    3.55952e-02    3.56589e-02   -6.36897e-05
 686.666    3.44738e-02    3.44297e-02    4.40583e-05
 687.491    3.35940e-02    3.35428e-02    5.12121e-05
 688.316    3.31718e-02    3.32027e-02   -3.08677e-05
 689.141    3.33973e-02    3.32990e-02    9.82764e-05
 689.966    3.35962e-02    3.36094e-02   -1.31673e-05
 690.791    3.39061e-02    3.39276e-02   -2.15118e-05
 691.616    3.40991e-02    3.40930e-02    6.10559e-06
 692.441    3.39440e-02    3.40505e-02   -1.06466e-04
 693.266    3.38184e-02    3.38836e-02   -6.52048e-05
 694.091    3.37735e-02    3.37566e-02    1.68773e-05
 694.916    3.36356e-02    3.38099e-02   -1.74260e-04
 695.741    3.39873e-02    3.40584e-02   -7.11001e-05
 696.565    3.43568e-02    3.43426e-02    1.41954e-05
 697.390    3.44617e-02    3.44367e-02    2.49964e-05
 698.215    3.42654e-02    3.42511e-02    1.42817e-05
 699.039    3.39114e-02    3.38785e-02    3.28927e-05
 699.864    3.33716e-02    3.34669e-02   -9.53253e-05
 700.689    3.32510e-02    3.31546e-02    9.63832e-05
 701.513    3.31530e-02    3.30680e-02    8.49736e-05
 702.338    3.32866e-02    3.32364e-02    5.01784e-05
 703.162    3.35294e-02    3.35221e-02    7.29789e-06
 703.987    3.36401e-02    3.37293e-02   -8.92206e-05
 704.811    3.37923e-02    3.37745e-02    1.77574e-05
 705.635    3.37928e-02    3.37202e-02    7.25724e-05
 706.460    3.36471e-02    3.36802e-02   -3.30555e-05
 707.284    3.37234e-02    3.37050e-02    1.83870e-05
 708.108    3.38593e-02    3.37492e-02    1.10117e-04
 708.933    3.37654e-02    3.37576e-02    7.76715e-06
 709.757    3.36455e-02    3.37361e-02   -9.06361e-05
 710.581    3.36009e-02    3.37004e-02   -9.94502e-05
 711.405    3.37057e-02    3.36310e-02    7.46508e-05
 712.229    3.34593e-02    3.35004e-02   -4.10936e-05
 713.053    3.32445e-02    3.32838e-02   -3.92573e-05
 713.877    3.29026e-02    3.29320e-02   -2.94261e-05
 714.701    3.23819e-02    3.23747e-02    7.20634e-06
 715.525    3.15544e-02    3.15425e-02    1.19166e-05
 716.349    3.03909e-02    3.04175e-02   -2.66449e-05
 717.173    2.90008e-02    2.91375e-02   -1.36677e-04
 717.997    2.80528e-02    2.80053e-02    4.74943e-05
 718.820    2.73660e-02    2.73423e-02    2.36647e-05
 719.644    2.74350e-02    2.73412e-02    9.37855e-05
 720.468    2.77994e-02    2.79390e-02   -1.39562e-04
 721.291    2.86712e-02    2.87440e-02   -7.28097e-05
 722.115    2.91932e-02    2.92496e-02   -5.63514e-05
 722.939    2.95480e-02    2.92216e-02    3.26400e-04
 723.762    2.88993e-02    2.88304e-02    6.88703e-05
 724.586    2.84315e-02    2.84107e-02    2.07807e-05
 725.409    2.82698e-02    2.81588e-02    1.11045e-04
 726.232    2.80995e-02    2.80533e-02    4.62321e-05
 727.056    2.80453e-02    2.79744e-02    7.08539e-05
 727.879    2.78972e-02    2.78648e-02    3.24108e-05
 728.702    2.78081e-02    2.77867e-02    2.14239e-05
 729.525    2.77601e-02    2.78376e-02   -7.75445e-05
 730.348    2.80834e-02    2.80723e-02    1.10964e-05
 731.171    2.85448e-02    2.85141e-02    3.06693e-05
 731.994    2.91660e-02    2.91315e-02    3.44535e-05
 732.817    2.99039e-02    2.97887e-02    1.15153e-04
 733.640    3.01897e-02    3.02877e-02   -9.80364e-05
 734.463    3.05794e-02    3.04996e-02    7.97810e-05
 735.286    3.03618e-02    3.04718e-02   -1.09984e-04
 736.109    3.03591e-02    3.03825e-02   -2.34049e-05
 736.932    3.03583e-02    3.03575e-02    8.38295e-07
 737.754    3.04240e-02    3.03823e-02    4.17155e-05
 738.577    3.03042e-02    3.04124e-02   -1.08234e-04
 739.399    3.03558e-02    3.04622e-02   -1.06375e-04
 740.222    3.05309e-02    3.05550e-02   -2.40678e-05
 741.044    3.06195e-02    3.06938e-02   -7.42530e-05
 741.867    3.09950e-02    3.08990e-02    9.60432e-05
 742.689    3.12195e-02    3.11697e-02    4.98392e-05
 743.511    3.13597e-02    3.14266e-02   -6.69313e-05
 744.334    3.15802e-02    3.15907e-02   -1.04697e-05
 745.156    3.16677e-02    3.16826e-02   -1.48668e-05
 745.978    3.15481e-02    3.17574e-02   -2.09330e-04
 746.800    3.17185e-02    3.17997e-02   -8.11671e-05
 747.622    3.15956e-02    3.17561e-02   -1.60528e-04
 748.444    3.15614e-02    3.16226e-02   -6.12467e-05
 749.266    3.11515e-02    3.14509e-02   -2.99417e-04
 750.088    3.12789e-02    3.13112e-02   -3.23407e-05
 750.909    3.12256e-02    3.12562e-02   -3.05672e-05
 751.731    3.13709e-02    3.12852e-02    8.57122e-05
 752.553    3.11726e-02    3.13521e-02   -1.79493e-04
 753.374    3.13716e-02    3.14047e-02   -3.31079e-05
 754.196    3.14622e-02    3.13968e-02    6.53512e-05
 755.017    3.12423e-02    3.12970e-02   -5.47154e-05
 755.839    3.10196e-02    3.10813e-02   -6.17045e-05
 756.660    3.04740e-02    3.06019e-02   -1.27920e-04
 757.481    2.94621e-02    2.94104e-02    5.16907e-05
 758.302    2.69982e-02    2.69265e-02    7.17283e-05
 759.123    2.30544e-02    2.31628e-02   -1.08352e-04
 759.945    1.92874e-02    1.92902e-02   -2.78398e-06
 760.765    1.69681e-02    1.68815e-02    8.66185e-05
 761.586    1.63865e-02    1.64255e-02   -3.89738e-05
 762.407    1.71322e-02    1.71490e-02   -1.68410e-05
 763.228    1.82212e-02    1.82453e-02   -2.41002e-05
 764.049    1.95092e-02    1.95689e-02   -5.97394e-05
 764.869    2.12214e-02    2.12029e-02    1.84761e-05
 765.690    2.30084e-02    2.30303e-02   -2.19187e-05
 766.510    2.46719e-02    2.48266e-02   -1.54683e-04
 767.331    2.62743e-02    2.64178e-02   -1.43545e-04
 768.151    2.75606e-02    2.76881e-02   -1.27499e-04
 768.971    2.85131e-02    2.85797e-02   -6.65723e-05
 769.792    2.90577e-02    2.91252e-02   -6.74631e-05
 770.612    2.93622e-02    2.94170e-02   -5.47600e-05
 771.432    2.95694e-02    2.95471e-02    2.23013e-05
 772.252    2.94755e-02    2.95800e-02   -1.04544e-04
 773.072    2.94893e-02    2.95532e-02   -6.39064e-05
 773.892    2.93845e-02    2.94955e-02   -1.11018e-04
 774.711    2.94470e-02    2.94584e-02   -1.14032e-05
 775.531    2.94910e-02    2.94871e-02    3.94424e-06
 776.351    2.94652e-02    2.95499e-02   -8.46787e-05
 777.170    2.94191e-02    2.95704e-02   -1.51270e-04
 777.989    2.94596e-02    2.95208e-02   -6.11944e-05
 778.809    2.93624e-02    2.94266e-02   -6.41822e-05
 779.628    2.94092e-02    2.93219e-02    8.73321e-05
 780.447    2.93848e-02    2.92311e-02    1.53654e-04
 781.266    2.90484e-02    2.91545e-02   -1.06092e-04
 782.085    2.91086e-02    2.90672e-02    4.13859e-05
 782.904    2.88487e-02    2.89534e-02   -1.04721e-04
 783.723    2.86621e-02    2.88167e-02   -1.54554e-04
 784.542    2.87675e-02    2.86510e-02    1.16519e-04
 785.361    2.82557e-02    2.84414e-02   -1.85746e-04
 786.179    2.83534e-02    2.81907e-02    1.62735e-04
 786.998    2.79153e-02    2.79104e-02    4.91309e-06
 787.816    2.75764e-02    2.76078e-02   -3.14441e-05
 788.634    2.71669e-02    2.73020e-02   -1.35092e-04
 789.453    2.68767e-02    2.70260e-02   -1.49331e-04
 790.271    2.68012e-02    2.68032e-02   -2.04154e-06
 791.089    2.65644e-02    2.66394e-02   -7.49871e-05
 791.907    2.65404e-02    2.65360e-02    4.41693e-06
 792.725    2.64362e-02    2.64827e-02   -4.64747e-05
 793.542    2.64552e-02    2.64382e-02    1.70231e-05
