 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1767.416    4.14551e-03    4.24408e-03   -9.85689e-05
1772.193    4.11885e-03    4.11472e-03    4.12539e-06
1776.965    3.79454e-03    3.79858e-03   -4.03873e-06
1781.731    3.65638e-03    3.66624e-03   -9.86389e-06
1786.492    3.61375e-03    3.60039e-03    1.33636e-05
1791.247    3.42095e-03    3.41046e-03    1.04930e-05
1795.997    3.21200e-03    3.16778e-03    4.42221e-05
1800.742    2.91891e-03    2.94016e-03   -2.12481e-05
1805.481    2.84264e-03    2.84862e-03   -5.98301e-06
1810.216    2.70030e-03    2.70611e-03   -5.80979e-06
1814.946    2.47977e-03    2.49533e-03   -1.55560e-05
1819.671    2.24531e-03    2.30715e-03   -6.18409e-05
1824.391    2.28153e-03    2.29633e-03   -1.48040e-05
1829.106    2.02218e-03    2.03025e-03   -8.06799e-06
1833.817    1.71600e-03    1.71218e-03    3.81873e-06
1838.524    1.52026e-03    1.50791e-03    1.23453e-05
1843.226    1.66487e-03    1.68125e-03   -1.63849e-05
1847.924    1.59030e-03    1.60406e-03   -1.37625e-05
1852.617    1.58162e-03    1.58016e-03    1.45549e-06
1857.307    1.64379e-03    1.61932e-03    2.44700e-05
1861.992    1.85051e-03    1.80594e-03    4.45653e-05
1866.673    1.59037e-03    1.58283e-03    7.54369e-06
1871.351    1.12199e-03    1.11277e-03    9.21699e-06
1876.025    1.30500e-03    1.29345e-03    1.15537e-05
1880.695    1.76541e-03    1.75216e-03    1.32489e-05
1885.361    1.81834e-03    1.78518e-03    3.31624e-05
1890.024    1.68145e-03    1.70575e-03   -2.42964e-05
1894.684    1.60692e-03    1.57219e-03    3.47292e-05
1899.340    1.37290e-03    1.36648e-03    6.42218e-06
1903.993    1.29585e-03    1.31373e-03   -1.78766e-05
1908.643    1.37517e-03    1.37736e-03   -2.18978e-06
1913.290    1.36103e-03    1.37658e-03   -1.55478e-05
1917.934    1.43484e-03    1.43045e-03    4.39482e-06
1922.575    1.44357e-03    1.43417e-03    9.40393e-06
1927.213    1.41442e-03    1.38075e-03    3.36738e-05
1931.849    1.35951e-03    1.34324e-03    1.62743e-05
1936.481    1.31853e-03    1.32471e-03   -6.17503e-06
1941.112    1.24889e-03    1.25249e-03   -3.59650e-06
1945.740    1.12639e-03    1.12072e-03    5.67471e-06
1950.366    1.08959e-03    1.11532e-03   -2.57346e-05
1954.989    1.07390e-03    1.06831e-03    5.58904e-06
1959.610    1.08077e-03    1.06917e-03    1.15986e-05
1964.229    1.12430e-03    1.12494e-03   -6.35782e-07
1968.847    1.23011e-03    1.24580e-03   -1.56911e-05
1973.462    1.32808e-03    1.29997e-03    2.81102e-05
1978.076    1.36683e-03    1.35917e-03    7.66440e-06
1982.688    1.40872e-03    1.42129e-03   -1.25724e-05
1987.298    1.44448e-03    1.42616e-03    1.83227e-05
1991.907    1.39195e-03    1.40032e-03   -8.36650e-06
