 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1524.675    3.21484e-03    3.21453e-03    3.11082e-07
1529.831    3.09567e-03    3.12101e-03   -2.53407e-05
1534.978    2.97482e-03    2.98890e-03   -1.40841e-05
1540.114    3.12323e-03    3.10638e-03    1.68538e-05
1545.242    3.16419e-03    3.18619e-03   -2.19984e-05
1550.360    3.20157e-03    3.20711e-03   -5.54167e-06
1555.468    3.07608e-03    3.08908e-03   -1.30043e-05
1560.567    3.35750e-03    3.27909e-03    7.84126e-05
1565.657    3.15197e-03    3.12709e-03    2.48777e-05
1570.738    3.07045e-03    3.07279e-03   -2.34184e-06
1575.809    3.07670e-03    3.01604e-03    6.06634e-05
1580.872    3.02015e-03    2.99085e-03    2.93048e-05
1585.926    3.05952e-03    3.05648e-03    3.03519e-06
1590.971    3.04265e-03    3.01769e-03    2.49606e-05
1596.007    3.18230e-03    3.11402e-03    6.82771e-05
1601.035    3.04558e-03    3.05390e-03   -8.31946e-06
1606.054    3.22580e-03    3.21174e-03    1.40574e-05
1611.064    3.05311e-03    3.03743e-03    1.56785e-05
1616.066    2.99394e-03    2.98949e-03    4.44967e-06
1621.060    3.13841e-03    3.14529e-03   -6.88500e-06
1626.045    3.28627e-03    3.27057e-03    1.57012e-05
1631.023    3.24276e-03    3.25656e-03   -1.38025e-05
1635.992    2.98822e-03    2.97654e-03    1.16837e-05
1640.954    2.72733e-03    2.72066e-03    6.66949e-06
1645.907    3.01768e-03    3.00073e-03    1.69490e-05
1650.852    2.98386e-03    3.00399e-03   -2.01268e-05
1655.790    2.99715e-03    3.02023e-03   -2.30835e-05
1660.720    3.00351e-03    2.98135e-03    2.21557e-05
1665.643    2.68893e-03    2.72359e-03   -3.46575e-05
1670.558    2.92032e-03    2.88820e-03    3.21188e-05
1675.466    3.09783e-03    3.06948e-03    2.83507e-05
1680.366    2.93502e-03    2.94248e-03   -7.45787e-06
1685.259    2.97380e-03    2.99542e-03   -2.16205e-05
1690.145    2.88956e-03    2.87184e-03    1.77152e-05
1695.024    2.89974e-03    2.90213e-03   -2.38522e-06
1699.896    2.71286e-03    2.69291e-03    1.99455e-05
1704.761    2.61526e-03    2.64867e-03   -3.34118e-05
1709.619    2.68964e-03    2.64926e-03    4.03795e-05
1714.471    2.55726e-03    2.55725e-03    6.81343e-09
1719.315    2.45032e-03    2.45606e-03   -5.74106e-06
1724.153    2.72586e-03    2.70546e-03    2.04004e-05
1728.985    3.02069e-03    3.03191e-03   -1.12182e-05
1733.811    2.62041e-03    2.55668e-03    6.37316e-05
1738.630    2.37909e-03    2.39271e-03   -1.36154e-05
1743.442    2.17638e-03    2.18119e-03   -4.81255e-06
1748.249    2.15426e-03    2.14305e-03    1.12073e-05
1753.050    2.04587e-03    2.04236e-03    3.51222e-06
1757.844    2.01726e-03    2.03196e-03   -1.46973e-05
1762.633    2.03925e-03    2.02887e-03    1.03760e-05
1767.416    1.64650e-03    1.68976e-03   -4.32563e-05
1772.193    1.57746e-03    1.57184e-03    5.61933e-06
1776.965    1.30114e-03    1.30480e-03   -3.65843e-06
1781.731    1.18268e-03    1.17822e-03    4.46342e-06
1786.492    1.12908e-03    1.11619e-03    1.28863e-05
1791.247    9.50966e-04    9.55981e-04   -5.01526e-06
1795.997    7.75050e-04    7.72769e-04    2.28114e-06
1800.742    6.41682e-04    6.44549e-04   -2.86654e-06
1805.481    5.96766e-04    6.06144e-04   -9.37816e-06
1810.216    5.69540e-04    5.69251e-04    2.89496e-07
1814.946    5.22604e-04    5.23844e-04   -1.24028e-06
1819.671    4.86879e-04    4.84561e-04    2.31808e-06
1824.391    4.79678e-04    4.81940e-04   -2.26247e-06
1829.106    4.28776e-04    4.27422e-04    1.35437e-06
1833.817    3.58752e-04    3.64938e-04   -6.18561e-06
1838.524    3.27056e-04    3.24780e-04    2.27562e-06
1843.226    3.57579e-04    3.58653e-04   -1.07439e-06
1847.924    3.41474e-04    3.42640e-04   -1.16637e-06
1852.617    3.47512e-04    3.37816e-04    9.69596e-06
1857.307    3.47739e-04    3.45065e-04    2.67427e-06
1861.992    3.77978e-04    3.80656e-04   -2.67800e-06
1866.673    3.31053e-04    3.35644e-04   -4.59130e-06
1871.351    2.40807e-04    2.40075e-04    7.32249e-07
1876.025    2.73881e-04    2.73282e-04    5.98748e-07
1880.695    3.65443e-04    3.62861e-04    2.58249e-06
1885.361    3.58578e-04    3.67156e-04   -8.57769e-06
1890.024    3.51025e-04    3.49056e-04    1.96939e-06
1894.684    3.20770e-04    3.19511e-04    1.25853e-06
1899.340    2.74640e-04    2.77515e-04   -2.87501e-06
1903.993    2.64617e-04    2.64595e-04    2.24040e-08
1908.643    2.76681e-04    2.72898e-04    3.78277e-06
1913.290    2.70218e-04    2.68617e-04    1.60084e-06
1917.934    2.72343e-04    2.74186e-04   -1.84306e-06
1922.575    2.73517e-04    2.71262e-04    2.25466e-06
1927.213    2.57686e-04    2.58266e-04   -5.79612e-07
1931.849    2.49715e-04    2.48538e-04    1.17678e-06
1936.481    2.38469e-04    2.42909e-04   -4.43980e-06
1941.112    2.32744e-04    2.28898e-04    3.84570e-06
1945.740    2.12072e-04    2.08521e-04    3.55150e-06
1950.366    2.19957e-04    2.16147e-04    3.81023e-06
1954.989    2.09804e-04    2.11563e-04   -1.75866e-06
1959.610    2.33768e-04    2.30489e-04    3.27868e-06
1964.229    3.13052e-04    3.15483e-04   -2.43072e-06
1968.847    4.22586e-04    4.31484e-04   -8.89810e-06
1973.462    4.93845e-04    5.01583e-04   -7.73803e-06
1978.076    5.72484e-04    5.75902e-04   -3.41812e-06
1982.688    6.34623e-04    6.53250e-04   -1.86271e-05
1987.298    6.81171e-04    6.81495e-04   -3.24053e-07
1991.907    6.74017e-04    6.75311e-04   -1.29354e-06
