 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1626.045    3.32675e-03    3.35003e-03   -2.32828e-05
1631.023    3.35285e-03    3.33410e-03    1.87488e-05
1635.992    3.07639e-03    3.04921e-03    2.71801e-05
1640.954    2.85179e-03    2.78823e-03    6.35630e-05
1645.907    3.07107e-03    3.07065e-03    4.24948e-07
1650.852    3.05937e-03    3.07331e-03   -1.39391e-05
1655.790    3.09152e-03    3.08835e-03    3.17078e-06
1660.720    3.03230e-03    3.04761e-03   -1.53141e-05
1665.643    2.76704e-03    2.78568e-03   -1.86366e-05
1670.558    2.95759e-03    2.94956e-03    8.02644e-06
1675.466    3.11707e-03    3.12991e-03   -1.28356e-05
1680.366    2.98632e-03    2.99921e-03   -1.28928e-05
1685.259    3.04711e-03    3.05266e-03   -5.54843e-06
1690.145    2.90689e-03    2.92710e-03   -2.02125e-05
1695.024    2.96674e-03    2.95660e-03    1.01437e-05
1699.896    2.70508e-03    2.74465e-03   -3.95748e-05
1704.761    2.68423e-03    2.69888e-03   -1.46494e-05
1709.619    2.72807e-03    2.69768e-03    3.03925e-05
1714.471    2.60370e-03    2.60431e-03   -6.10641e-07
1719.315    2.47352e-03    2.50053e-03   -2.70133e-05
1724.153    2.72535e-03    2.74930e-03   -2.39466e-05
1728.985    3.08826e-03    3.07670e-03    1.15552e-05
1733.811    2.65473e-03    2.59669e-03    5.80431e-05
1738.630    2.40638e-03    2.43088e-03   -2.44990e-05
1743.442    2.23958e-03    2.21862e-03    2.09585e-05
1748.249    2.18462e-03    2.17999e-03    4.63351e-06
1753.050    2.08310e-03    2.07854e-03    4.56082e-06
1757.844    2.08964e-03    2.06766e-03    2.19805e-05
1762.633    2.05285e-03    2.06297e-03   -1.01180e-05
1767.416    1.72244e-03    1.72158e-03    8.64966e-07
1772.193    1.57684e-03    1.60238e-03   -2.55379e-05
1776.965    1.32141e-03    1.33322e-03   -1.18105e-05
1781.731    1.20142e-03    1.20568e-03   -4.25780e-06
1786.492    1.11191e-03    1.14295e-03   -3.10354e-05
1791.247    9.97826e-04    9.81274e-04    1.65517e-05
1795.997    8.01056e-04    7.96328e-04    4.72751e-06
1800.742    6.67160e-04    6.66221e-04    9.38949e-07
1805.481    6.32712e-04    6.26783e-04    5.92885e-06
1810.216    5.85170e-04    5.88100e-04   -2.93044e-06
1814.946    5.35997e-04    5.40436e-04   -4.43904e-06
1819.671    4.98220e-04    4.99219e-04   -9.99246e-07
1824.391    5.03584e-04    4.96435e-04    7.14861e-06
1829.106    4.36932e-04    4.39739e-04   -2.80724e-06
1833.817    3.74509e-04    3.74131e-04    3.77544e-07
1838.524    3.35768e-04    3.31874e-04    3.89378e-06
1843.226    3.69919e-04    3.67512e-04    2.40688e-06
1847.924    3.53380e-04    3.50941e-04    2.43910e-06
1852.617    3.46934e-04    3.46030e-04    9.03521e-07
1857.307    3.55926e-04    3.54022e-04    1.90429e-06
1861.992    3.91255e-04    3.92012e-04   -7.57197e-07
1866.673    3.46587e-04    3.45428e-04    1.15923e-06
1871.351    2.52651e-04    2.45919e-04    6.73152e-06
1876.025    2.83324e-04    2.82409e-04    9.14926e-07
1880.695    3.77753e-04    3.78015e-04   -2.62452e-07
1885.361    3.91487e-04    3.84394e-04    7.09327e-06
1890.024    3.68564e-04    3.67082e-04    1.48195e-06
1894.684    3.39284e-04    3.38110e-04    1.17417e-06
1899.340    2.92640e-04    2.94977e-04   -2.33747e-06
1903.993    2.81743e-04    2.83283e-04   -1.53962e-06
1908.643    2.94997e-04    2.95174e-04   -1.76785e-07
1913.290    2.90879e-04    2.93585e-04   -2.70608e-06
1917.934    2.98470e-04    3.03377e-04   -4.90680e-06
1922.575    3.03324e-04    3.03366e-04   -4.21117e-08
1927.213    2.93286e-04    2.91597e-04    1.68889e-06
1931.849    2.83428e-04    2.83404e-04    2.44297e-08
1936.481    2.77894e-04    2.79589e-04   -1.69457e-06
1941.112    2.68316e-04    2.65609e-04    2.70746e-06
1945.740    2.42846e-04    2.42680e-04    1.65886e-07
1950.366    2.47016e-04    2.51286e-04   -4.27047e-06
1954.989    2.44829e-04    2.46101e-04   -1.27230e-06
1959.610    2.64910e-04    2.65941e-04   -1.03130e-06
1964.229    3.51939e-04    3.52947e-04   -1.00834e-06
1968.847    4.62490e-04    4.73077e-04   -1.05871e-05
1973.462    5.40325e-04    5.45333e-04   -5.00791e-06
1978.076    6.27121e-04    6.21993e-04    5.12792e-06
1982.688    7.17219e-04    7.01459e-04    1.57599e-05
1987.298    7.42813e-04    7.29737e-04    1.30760e-05
1991.907    7.07740e-04    7.22619e-04   -1.48791e-05
