 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 795.178    2.62315e-02    2.62382e-02   -6.69628e-06
 795.995    2.64477e-02    2.62159e-02    2.31788e-04
 796.813    2.63767e-02    2.62766e-02    1.00057e-04
 797.630    2.64193e-02    2.63457e-02    7.36003e-05
 798.447    2.61350e-02    2.63197e-02   -1.84666e-04
 799.264    2.62419e-02    2.61798e-02    6.20799e-05
 800.081    2.60325e-02    2.60102e-02    2.23448e-05
 800.898    2.56102e-02    2.58922e-02   -2.81984e-04
 801.715    2.59011e-02    2.58299e-02    7.12400e-05
 802.532    2.56989e-02    2.57989e-02   -9.99853e-05
 803.348    2.57835e-02    2.58019e-02   -1.84197e-05
 804.165    2.57093e-02    2.58530e-02   -1.43718e-04
 804.981    2.58167e-02    2.59504e-02   -1.33666e-04
 805.797    2.60590e-02    2.60541e-02    4.86487e-06
 806.614    2.60113e-02    2.60853e-02   -7.40470e-05
 807.430    2.58373e-02    2.59840e-02   -1.46708e-04
 808.246    2.57370e-02    2.57657e-02   -2.87058e-05
 809.062    2.54154e-02    2.55051e-02   -8.97492e-05
 809.877    2.53382e-02    2.52673e-02    7.08663e-05
 810.693    2.52110e-02    2.50523e-02    1.58687e-04
 811.509    2.47587e-02    2.48068e-02   -4.81144e-05
 812.324    2.45868e-02    2.44842e-02    1.02647e-04
 813.139    2.42327e-02    2.40778e-02    1.54943e-04
 813.955    2.35457e-02    2.36084e-02   -6.27296e-05
 814.770    2.33588e-02    2.31192e-02    2.39603e-04
 815.585    2.27555e-02    2.26810e-02    7.44767e-05
 816.400    2.22786e-02    2.23577e-02   -7.91030e-05
 817.215    2.21779e-02    2.21587e-02    1.91865e-05
 818.029    2.19188e-02    2.20644e-02   -1.45644e-04
 818.844    2.21221e-02    2.20851e-02    3.70469e-05
 819.658    2.22158e-02    2.22227e-02   -6.90674e-06
 820.473    2.23369e-02    2.23694e-02   -3.24723e-05
 821.287    2.24756e-02    2.23618e-02    1.13801e-04
 822.101    2.21527e-02    2.22097e-02   -5.69503e-05
 822.915    2.19092e-02    2.21537e-02   -2.44526e-04
 823.729    2.23888e-02    2.23851e-02    3.71601e-06
 824.542    2.26623e-02    2.28063e-02   -1.44019e-04
 825.356    2.31657e-02    2.31521e-02    1.35902e-05
 826.169    2.30488e-02    2.32574e-02   -2.08571e-04
 826.983    2.32281e-02    2.31484e-02    7.96756e-05
 827.796    2.30443e-02    2.29534e-02    9.09438e-05
 828.609    2.27978e-02    2.27820e-02    1.57533e-05
 829.422    2.26554e-02    2.26669e-02   -1.15261e-05
 830.235    2.23970e-02    2.25945e-02   -1.97545e-04
 831.048    2.25828e-02    2.25576e-02    2.52020e-05
 831.860    2.26858e-02    2.25606e-02    1.25182e-04
 832.673    2.23339e-02    2.26133e-02   -2.79448e-04
 833.485    2.28108e-02    2.27304e-02    8.04201e-05
 834.297    2.28488e-02    2.29024e-02   -5.35532e-05
 835.110    2.27405e-02    2.30786e-02   -3.38120e-04
 835.922    2.32896e-02    2.32034e-02    8.62279e-05
 836.733    2.34370e-02    2.32563e-02    1.80667e-04
 837.545    2.33252e-02    2.32525e-02    7.27165e-05
 838.357    2.32809e-02    2.32271e-02    5.37904e-05
 839.168    2.33082e-02    2.32209e-02    8.72996e-05
 839.979    2.33001e-02    2.32497e-02    5.04469e-05
 840.791    2.29854e-02    2.32920e-02   -3.06552e-04
 841.602    2.33479e-02    2.33265e-02    2.14395e-05
 842.412    2.33398e-02    2.33566e-02   -1.68059e-05
 843.223    2.36424e-02    2.33989e-02    2.43466e-04
 844.034    2.31568e-02    2.34685e-02   -3.11726e-04
 844.844    2.35143e-02    2.35565e-02   -4.21631e-05
 845.655    2.31323e-02    2.36221e-02   -4.89775e-04
 846.465    2.35541e-02    2.36297e-02   -7.55725e-05
 847.275    2.31344e-02    2.35622e-02   -4.27828e-04
 848.085    2.31621e-02    2.33757e-02   -2.13553e-04
 848.894    2.31682e-02    2.30481e-02    1.20140e-04
 849.704    2.28742e-02    2.27067e-02    1.67474e-04
 850.513    2.24829e-02    2.25239e-02   -4.10269e-05
 851.323    2.22474e-02    2.24358e-02   -1.88368e-04
 852.132    2.20910e-02    2.21736e-02   -8.26038e-05
 852.941    2.16782e-02    2.16328e-02    4.53852e-05
 853.750    2.13198e-02    2.11053e-02    2.14527e-04
 854.559    2.09316e-02    2.10460e-02   -1.14387e-04
 855.367    2.14780e-02    2.15757e-02   -9.76763e-05
 856.175    2.22941e-02    2.23496e-02   -5.54670e-05
 856.984    2.29438e-02    2.29461e-02   -2.30810e-06
 857.792    2.30025e-02    2.32204e-02   -2.17924e-04
 858.600    2.32530e-02    2.32719e-02   -1.88878e-05
 859.408    2.35791e-02    2.32380e-02    3.41138e-04
 860.215    2.32007e-02    2.31959e-02    4.78394e-06
 861.023    2.30658e-02    2.31797e-02   -1.13911e-04
 861.830    2.33957e-02    2.31971e-02    1.98579e-04
 862.637    2.31927e-02    2.32009e-02   -8.15017e-06
 863.444    2.31098e-02    2.30667e-02    4.30827e-05
 864.251    2.27438e-02    2.26596e-02    8.42481e-05
 865.058    2.19693e-02    2.19996e-02   -3.02502e-05
 865.864    2.13293e-02    2.13671e-02   -3.78237e-05
 866.670    2.09241e-02    2.11108e-02   -1.86748e-04
 867.477    2.12310e-02    2.13087e-02   -7.77213e-05
 868.283    2.17189e-02    2.17391e-02   -2.02300e-05
 869.089    2.20659e-02    2.21585e-02   -9.26217e-05
 869.894    2.24193e-02    2.24579e-02   -3.86212e-05
 870.700    2.26309e-02    2.26126e-02    1.82923e-05
 871.505    2.26011e-02    2.26374e-02   -3.62680e-05
 872.310    2.24926e-02    2.25733e-02   -8.06808e-05
 873.115    2.24992e-02    2.24603e-02    3.88985e-05
 873.920    2.22569e-02    2.23365e-02   -7.95816e-05
 874.725    2.22401e-02    2.22489e-02   -8.83970e-06
 875.529    2.23484e-02    2.22257e-02    1.22730e-04
 876.333    2.21707e-02    2.22452e-02   -7.45097e-05
 877.138    2.22140e-02    2.22554e-02   -4.14087e-05
 877.941    2.22735e-02    2.22138e-02    5.97466e-05
 878.745    2.19678e-02    2.20990e-02   -1.31185e-04
 879.549    2.20893e-02    2.19135e-02    1.75821e-04
 880.352    2.18316e-02    2.17108e-02    1.20773e-04
 881.155    2.18024e-02    2.15811e-02    2.21279e-04
 881.958    2.15798e-02    2.15636e-02    1.61717e-05
 882.761    2.15736e-02    2.16077e-02   -3.40938e-05
 883.564    2.16399e-02    2.16304e-02    9.53767e-06
 884.366    2.16417e-02    2.15715e-02    7.01845e-05
 885.169    2.16782e-02    2.14230e-02    2.55150e-04
 885.971    2.12150e-02    2.12485e-02   -3.34619e-05
 886.773    2.12838e-02    2.11477e-02    1.36130e-04
 887.575    2.11339e-02    2.11696e-02   -3.56755e-05
 888.376    2.11135e-02    2.12649e-02   -1.51388e-04
 889.177    2.13179e-02    2.13282e-02   -1.03027e-05
 889.979    2.13630e-02    2.12745e-02    8.85253e-05
 890.780    2.12480e-02    2.10699e-02    1.78101e-04
 891.580    2.07557e-02    2.07191e-02    3.65525e-05
 892.381    2.04397e-02    2.02626e-02    1.77091e-04
 893.181    1.98605e-02    1.97610e-02    9.95251e-05
 893.982    1.92851e-02    1.92473e-02    3.78309e-05
 894.782    1.87654e-02    1.87208e-02    4.45762e-05
 895.581    1.79936e-02    1.81883e-02   -1.94657e-04
 896.381    1.78864e-02    1.76645e-02    2.21937e-04
 897.180    1.70867e-02    1.71508e-02   -6.40724e-05
 897.980    1.66419e-02    1.66450e-02   -3.05602e-06
 898.778    1.63482e-02    1.61608e-02    1.87372e-04
 899.577    1.56775e-02    1.57390e-02   -6.15330e-05
 900.376    1.55855e-02    1.54542e-02    1.31272e-04
 901.174    1.56588e-02    1.54155e-02    2.43282e-04
 901.972    1.56280e-02    1.57103e-02   -8.23470e-05
 902.770    1.60178e-02    1.62857e-02   -2.67890e-04
 903.568    1.67107e-02    1.69085e-02   -1.97777e-04
 904.366    1.76888e-02    1.73003e-02    3.88484e-04
 905.163    1.72597e-02    1.73141e-02   -5.43869e-05
 905.960    1.70222e-02    1.69876e-02    3.46235e-05
 906.757    1.63948e-02    1.64721e-02   -7.72707e-05
 907.554    1.59978e-02    1.59424e-02    5.53841e-05
 908.350    1.56632e-02    1.55427e-02    1.20481e-04
 909.146    1.51450e-02    1.53451e-02   -2.00086e-04
 909.942    1.50390e-02    1.53175e-02   -2.78503e-04
 910.738    1.51528e-02    1.53482e-02   -1.95422e-04
 911.534    1.59680e-02    1.53367e-02    6.31323e-04
 912.329    1.51542e-02    1.52738e-02   -1.19640e-04
 913.124    1.50983e-02    1.52275e-02   -1.29207e-04
 913.919    1.51498e-02    1.52547e-02   -1.04895e-04
 914.714    1.55450e-02    1.53485e-02    1.96460e-04
 915.508    1.49351e-02    1.54682e-02   -5.33113e-04
 916.303    1.56324e-02    1.56028e-02    2.95675e-05
 917.097    1.58442e-02    1.57948e-02    4.93935e-05
 917.890    1.59260e-02    1.60867e-02   -1.60736e-04
 918.684    1.59924e-02    1.64355e-02   -4.43053e-04
 919.477    1.69547e-02    1.67096e-02    2.45144e-04
 920.270    1.70257e-02    1.67946e-02    2.31063e-04
 921.063    1.69873e-02    1.66783e-02    3.09046e-04
 921.856    1.69745e-02    1.64364e-02    5.38070e-04
 922.648    1.63153e-02    1.61797e-02    1.35590e-04
 923.441    1.64700e-02    1.59959e-02    4.74129e-04
 924.232    1.58254e-02    1.58883e-02   -6.28894e-05
 925.024    1.59393e-02    1.57889e-02    1.50387e-04
 925.816    1.58847e-02    1.56350e-02    2.49653e-04
 926.607    1.60766e-02    1.53859e-02    6.90666e-04
 927.398    1.47808e-02    1.49873e-02   -2.06539e-04
 928.188    1.44708e-02    1.43977e-02    7.30774e-05
 928.979    1.35826e-02    1.36473e-02   -6.46588e-05
 929.769    1.31630e-02    1.28255e-02    3.37513e-04
 930.559    1.22379e-02    1.20178e-02    2.20095e-04
 931.349    1.13546e-02    1.12765e-02    7.80512e-05
 932.138    1.03630e-02    1.06328e-02   -2.69770e-04
 932.928    1.00795e-02    1.01091e-02   -2.95503e-05
 933.717    9.09428e-03    9.72086e-03   -6.26577e-04
 934.505    9.80968e-03    9.47901e-03    3.30670e-04
 935.294    1.00061e-02    9.39103e-03    6.15070e-04
 936.082    9.61824e-03    9.46685e-03    1.51391e-04
 936.870    9.48762e-03    9.72888e-03   -2.41257e-04
 937.658    1.03396e-02    1.01862e-02    1.53433e-04
 938.445    1.09346e-02    1.07604e-02    1.74196e-04
 939.232    1.11799e-02    1.12577e-02   -7.77741e-05
 940.019    1.12954e-02    1.14777e-02   -1.82281e-04
 940.806    1.14936e-02    1.13598e-02    1.33787e-04
 941.593    1.08944e-02    1.10115e-02   -1.17069e-04
 942.379    1.04914e-02    1.06132e-02   -1.21759e-04
 943.165    1.03785e-02    1.03100e-02    6.85126e-05
 943.950    1.02302e-02    1.01660e-02    6.42280e-05
 944.736    1.01882e-02    1.01728e-02    1.53820e-05
 945.521    1.01108e-02    1.02795e-02   -1.68687e-04
 946.305    1.03820e-02    1.04294e-02   -4.73803e-05
 947.090    1.05699e-02    1.05813e-02   -1.14415e-05
 947.874    1.06542e-02    1.07102e-02   -5.60133e-05
 948.658    1.07723e-02    1.08074e-02   -3.50765e-05
 949.442    1.09495e-02    1.08793e-02    7.02339e-05
 950.226    1.10608e-02    1.09330e-02    1.27774e-04
 951.009    1.10543e-02    1.09675e-02    8.67893e-05
 951.792    1.10394e-02    1.09871e-02    5.22927e-05
 952.574    1.09597e-02    1.09999e-02   -4.01986e-05
 953.357    1.08505e-02    1.09966e-02   -1.46146e-04
 954.139    1.09423e-02    1.09782e-02   -3.58860e-05
 954.920    1.10882e-02    1.10097e-02    7.85167e-05
 955.702    1.11810e-02    1.11797e-02    1.29605e-06
 956.483    1.14379e-02    1.14858e-02   -4.78590e-05
 957.264    1.19321e-02    1.18112e-02    1.20938e-04
 958.045    1.19540e-02    1.20306e-02   -7.66311e-05
 958.825    1.19624e-02    1.21048e-02   -1.42429e-04
 959.605    1.19916e-02    1.20812e-02   -8.95975e-05
 960.385    1.22318e-02    1.20435e-02    1.88271e-04
 961.164    1.20038e-02    1.20665e-02   -6.26840e-05
 961.943    1.20794e-02    1.21804e-02   -1.01011e-04
 962.722    1.22707e-02    1.23511e-02   -8.03620e-05
 963.501    1.24944e-02    1.25115e-02   -1.71472e-05
 964.279    1.25666e-02    1.26279e-02   -6.13133e-05
 965.057    1.28668e-02    1.27396e-02    1.27199e-04
 965.835    1.27159e-02    1.29331e-02   -2.17242e-04
 966.612    1.32056e-02    1.32664e-02   -6.08005e-05
 967.389    1.37721e-02    1.37074e-02    6.47067e-05
 968.166    1.40234e-02    1.41496e-02   -1.26226e-04
 968.943    1.46492e-02    1.44881e-02    1.61096e-04
 969.719    1.47744e-02    1.46751e-02    9.93389e-05
 970.495    1.47681e-02    1.47199e-02    4.82234e-05
 971.270    1.46181e-02    1.46517e-02   -3.35659e-05
 972.046    1.45379e-02    1.44941e-02    4.38139e-05
 972.821    1.43710e-02    1.42737e-02    9.73124e-05
 973.595    1.39240e-02    1.40452e-02   -1.21156e-04
 974.369    1.38817e-02    1.38831e-02   -1.37851e-06
 975.143    1.37954e-02    1.38359e-02   -4.05363e-05
 975.917    1.40055e-02    1.38936e-02    1.11912e-04
 976.690    1.40423e-02    1.40043e-02    3.79602e-05
 977.464    1.41257e-02    1.41219e-02    3.80424e-06
 978.236    1.44715e-02    1.42375e-02    2.33979e-04
 979.009    1.44678e-02    1.43707e-02    9.70928e-05
 979.781    1.44007e-02    1.45294e-02   -1.28696e-04
 980.552    1.46326e-02    1.46874e-02   -5.48111e-05
 981.324    1.48674e-02    1.48163e-02    5.11157e-05
 982.095    1.50804e-02    1.49217e-02    1.58663e-04
 982.866    1.50392e-02    1.50308e-02    8.37678e-06
 983.636    1.52104e-02    1.51574e-02    5.30342e-05
 984.406    1.54044e-02    1.52951e-02    1.09258e-04
 985.176    1.56192e-02    1.54313e-02    1.87932e-04
 985.946    1.53331e-02    1.55508e-02   -2.17707e-04
 986.715    1.55718e-02    1.56336e-02   -6.17940e-05
 987.484    1.53940e-02    1.56661e-02   -2.72078e-04
 988.252    1.57679e-02    1.56620e-02    1.05919e-04
 989.020    1.55901e-02    1.56583e-02   -6.82150e-05
 989.788    1.55754e-02    1.56809e-02   -1.05517e-04
 990.555    1.59830e-02    1.57225e-02    2.60452e-04
 991.322    1.57949e-02    1.57591e-02    3.57562e-05
 992.089    1.57462e-02    1.57813e-02   -3.50897e-05
 992.855    1.56236e-02    1.57984e-02   -1.74804e-04
 993.622    1.59680e-02    1.58168e-02    1.51192e-04
 994.387    1.60494e-02    1.58291e-02    2.20261e-04
 995.153    1.52243e-02    1.58243e-02   -6.00047e-04
 995.918    1.59239e-02    1.57980e-02    1.25927e-04
 996.682    1.57533e-02    1.57521e-02    1.24004e-06
 997.447    1.58437e-02    1.56908e-02    1.52923e-04
 998.210    1.54089e-02    1.56198e-02   -2.10911e-04
 998.974    1.53991e-02    1.55442e-02   -1.45073e-04
 999.737    1.56899e-02    1.54662e-02    2.23708e-04
1000.500    1.55069e-02    1.53830e-02    1.23851e-04
1001.263    1.51810e-02    1.52888e-02   -1.07800e-04
1002.025    1.50686e-02    1.51777e-02   -1.09148e-04
1002.787    1.51913e-02    1.50437e-02    1.47586e-04
1003.548    1.48508e-02    1.48890e-02   -3.82299e-05
1004.309    1.46421e-02    1.47450e-02   -1.02916e-04
1005.070    1.45197e-02    1.46703e-02   -1.50582e-04
1005.830    1.46474e-02    1.46930e-02   -4.56063e-05
1006.590    1.47608e-02    1.47701e-02   -9.28478e-06
1007.350    1.46833e-02    1.48286e-02   -1.45285e-04
1008.109    1.49695e-02    1.48368e-02    1.32704e-04
1008.868    1.48240e-02    1.48185e-02    5.51406e-06
1009.626    1.48040e-02    1.48120e-02   -7.96691e-06
1010.384    1.47180e-02    1.48322e-02   -1.14229e-04
1011.142    1.47123e-02    1.48679e-02   -1.55570e-04
1011.899    1.50347e-02    1.49019e-02    1.32840e-04
1012.656    1.47926e-02    1.49250e-02   -1.32351e-04
1013.413    1.50727e-02    1.49345e-02    1.38235e-04
1014.169    1.49559e-02    1.49315e-02    2.44405e-05
1014.924    1.49470e-02    1.49224e-02    2.45902e-05
1015.680    1.48963e-02    1.49161e-02   -1.97928e-05
1016.435    1.47244e-02    1.49133e-02   -1.88942e-04
1017.190    1.50096e-02    1.49025e-02    1.07118e-04
1017.944    1.46753e-02    1.48688e-02   -1.93469e-04
1018.698    1.49559e-02    1.48101e-02    1.45825e-04
1019.451    1.45618e-02    1.47406e-02   -1.78837e-04
1020.204    1.45569e-02    1.46738e-02   -1.16852e-04
1020.957    1.45759e-02    1.46085e-02   -3.26451e-05
1021.709    1.43746e-02    1.45415e-02   -1.66937e-04
1022.461    1.45073e-02    1.44781e-02    2.92456e-05
1023.212    1.44944e-02    1.44262e-02    6.81522e-05
