 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 460.078    1.08746e-01    1.08880e-01   -1.33830e-04
 460.907    1.08960e-01    1.08944e-01    1.59877e-05
 461.737    1.08854e-01    1.08845e-01    9.16883e-06
 462.566    1.08316e-01    1.08483e-01   -1.66871e-04
 463.395    1.08243e-01    1.08000e-01    2.42813e-04
 464.224    1.07577e-01    1.07570e-01    7.48457e-06
 465.053    1.07582e-01    1.07301e-01    2.80669e-04
 465.882    1.07070e-01    1.07233e-01   -1.62762e-04
 466.711    1.08443e-01    1.07402e-01    1.04118e-03
 467.540    1.07197e-01    1.07762e-01   -5.64953e-04
 468.369    1.07224e-01    1.08010e-01   -7.85935e-04
 469.198    1.07083e-01    1.07834e-01   -7.51245e-04
 470.027    1.08882e-01    1.07319e-01    1.56267e-03
 470.855    1.06853e-01    1.06793e-01    5.99736e-05
 471.684    1.06920e-01    1.06433e-01    4.87494e-04
 472.513    1.04306e-01    1.06262e-01   -1.95646e-03
 473.342    1.07301e-01    1.06321e-01    9.80099e-04
 474.170    1.06270e-01    1.06545e-01   -2.75188e-04
 474.999    1.05917e-01    1.06628e-01   -7.11060e-04
 475.828    1.07406e-01    1.06390e-01    1.01559e-03
 476.656    1.05527e-01    1.06051e-01   -5.24285e-04
 477.485    1.07022e-01    1.05816e-01    1.20623e-03
 478.313    1.06169e-01    1.05552e-01    6.17426e-04
 479.142    1.05230e-01    1.05175e-01    5.50959e-05
 479.970    1.05444e-01    1.04875e-01    5.69478e-04
 480.799    1.04632e-01    1.04773e-01   -1.40596e-04
 481.627    1.04535e-01    1.04673e-01   -1.38372e-04
 482.456    1.04573e-01    1.04128e-01    4.45300e-04
 483.284    1.03160e-01    1.02661e-01    4.99073e-04
 484.112    1.00077e-01    1.00003e-01    7.36062e-05
 484.941    9.68376e-02    9.64726e-02    3.64985e-04
 485.769    9.30340e-02    9.33809e-02   -3.46872e-04
 486.597    9.27341e-02    9.22543e-02    4.79785e-04
 487.426    9.33759e-02    9.31970e-02    1.78917e-04
 488.254    9.50443e-02    9.49628e-02    8.15238e-05
 489.082    9.68094e-02    9.65119e-02    2.97548e-04
 489.910    9.74715e-02    9.73653e-02    1.06203e-04
 490.738    9.70613e-02    9.73138e-02   -2.52483e-04
 491.567    9.65953e-02    9.67918e-02   -1.96523e-04
 492.395    9.65124e-02    9.66284e-02   -1.15959e-04
 493.223    9.68263e-02    9.71037e-02   -2.77385e-04
 494.051    9.86114e-02    9.78404e-02    7.70956e-04
 494.879    9.82204e-02    9.82622e-02   -4.17927e-05
 495.707    9.76267e-02    9.78862e-02   -2.59533e-04
 496.535    9.68077e-02    9.66501e-02    1.57580e-04
 497.363    9.53538e-02    9.49963e-02    3.57489e-04
 498.191    9.31073e-02    9.34385e-02   -3.31210e-04
 499.019    9.24335e-02    9.21651e-02    2.68403e-04
 499.847    9.06993e-02    9.11003e-02   -4.01011e-04
 500.675    9.02290e-02    9.02374e-02   -8.36986e-06
 501.502    8.96542e-02    8.97322e-02   -7.80298e-05
 502.330    8.95130e-02    8.96363e-02   -1.23299e-04
 503.158    8.97208e-02    8.98641e-02   -1.43315e-04
 503.986    9.07520e-02    9.05261e-02    2.25853e-04
 504.814    9.15228e-02    9.16648e-02   -1.42023e-04
 505.642    9.25904e-02    9.26145e-02   -2.41047e-05
 506.469    9.25768e-02    9.25505e-02    2.62758e-05
 507.297    9.20299e-02    9.16739e-02    3.55958e-04
 508.125    9.10571e-02    9.09339e-02    1.23222e-04
 508.953    9.08624e-02    9.07376e-02    1.24839e-04
 509.780    9.10565e-02    9.07518e-02    3.04694e-04
 510.608    9.04595e-02    9.06226e-02   -1.63052e-04
 511.436    8.95876e-02    9.00908e-02   -5.03224e-04
 512.263    8.88261e-02    8.88875e-02   -6.13645e-05
 513.091    8.69402e-02    8.71928e-02   -2.52601e-04
 513.918    8.59189e-02    8.56069e-02    3.11975e-04
 514.746    8.43104e-02    8.41775e-02    1.32915e-04
 515.574    8.22716e-02    8.21862e-02    8.54060e-05
 516.401    7.95392e-02    7.95397e-02   -5.47664e-07
 517.229    7.74221e-02    7.75342e-02   -1.12096e-04
 518.056    7.74316e-02    7.73294e-02    1.02162e-04
 518.884    7.84389e-02    7.86574e-02   -2.18453e-04
 519.711    8.06666e-02    8.05502e-02    1.16442e-04
 520.539    8.19907e-02    8.22263e-02   -2.35649e-04
 521.366    8.29391e-02    8.32489e-02   -3.09773e-04
 522.194    8.36335e-02    8.36471e-02   -1.36303e-05
 523.021    8.36788e-02    8.38168e-02   -1.37975e-04
 523.849    8.38250e-02    8.38778e-02   -5.28424e-05
 524.676    8.33681e-02    8.33228e-02    4.53146e-05
 525.503    8.23289e-02    8.18546e-02    4.74301e-04
 526.331    8.03008e-02    8.03344e-02   -3.35726e-05
 527.158    7.96931e-02    8.01491e-02   -4.55974e-04
 527.986    8.14766e-02    8.15260e-02   -4.94245e-05
 528.813    8.35178e-02    8.32886e-02    2.29237e-04
 529.640    8.43198e-02    8.43905e-02   -7.06894e-05
 530.468    8.50235e-02    8.45765e-02    4.46966e-04
 531.295    8.34719e-02    8.37359e-02   -2.64049e-04
 532.122    8.18251e-02    8.20220e-02   -1.96875e-04
 532.949    7.99292e-02    8.04399e-02   -5.10679e-04
 533.777    8.01493e-02    8.00835e-02    6.57558e-05
 534.604    8.09002e-02    8.09156e-02   -1.54324e-05
 535.431    8.20143e-02    8.19666e-02    4.76562e-05
 536.259    8.24163e-02    8.24616e-02   -4.53323e-05
 537.086    8.22037e-02    8.24023e-02   -1.98587e-04
 537.913    8.26310e-02    8.20921e-02    5.38937e-04
 538.740    8.11633e-02    8.14925e-02   -3.29236e-04
 539.567    8.03222e-02    8.04659e-02   -1.43677e-04
 540.395    7.94316e-02    7.93848e-02    4.68224e-05
 541.222    7.87460e-02    7.89153e-02   -1.69282e-04
 542.049    7.94843e-02    7.92190e-02    2.65251e-04
 542.876    7.96692e-02    7.98621e-02   -1.92866e-04
 543.703    8.03624e-02    8.03821e-02   -1.96542e-05
 544.530    8.01934e-02    8.05516e-02   -3.58205e-04
 545.358    8.01540e-02    8.03647e-02   -2.10730e-04
 546.185    8.02652e-02    7.99502e-02    3.14951e-04
 547.012    7.96858e-02    7.94024e-02    2.83372e-04
 547.839    7.86221e-02    7.88328e-02   -2.10719e-04
 548.666    7.82979e-02    7.84133e-02   -1.15440e-04
 549.493    7.78766e-02    7.81946e-02   -3.18048e-04
 550.320    7.83902e-02    7.81336e-02    2.56589e-04
 551.147    7.80021e-02    7.82120e-02   -2.09916e-04
 551.974    7.83845e-02    7.83481e-02    3.63687e-05
 552.801    7.84685e-02    7.84423e-02    2.61636e-05
 553.628    7.79087e-02    7.84628e-02   -5.54134e-04
 554.455    7.81382e-02    7.82909e-02   -1.52684e-04
 555.283    7.76529e-02    7.77536e-02   -1.00733e-04
 556.110    7.65040e-02    7.69246e-02   -4.20637e-04
 556.937    7.72076e-02    7.60847e-02    1.12295e-03
 557.764    7.49297e-02    7.53891e-02   -4.59370e-04
 558.591    7.54455e-02    7.49030e-02    5.42481e-04
 559.418    7.54719e-02    7.48310e-02    6.40904e-04
 560.245    7.56794e-02    7.52160e-02    4.63435e-04
 561.072    7.59628e-02    7.56394e-02    3.23374e-04
 561.898    7.51293e-02    7.57287e-02   -5.99368e-04
 562.725    7.68154e-02    7.55644e-02    1.25103e-03
 563.552    7.49500e-02    7.52687e-02   -3.18715e-04
 564.379    7.50965e-02    7.47415e-02    3.54979e-04
 565.206    7.33999e-02    7.40164e-02   -6.16497e-04
 566.033    7.50251e-02    7.34391e-02    1.58603e-03
 566.860    7.44891e-02    7.32217e-02    1.26740e-03
 567.687    7.22754e-02    7.31052e-02   -8.29820e-04
 568.514    7.19384e-02    7.27635e-02   -8.25110e-04
 569.341    7.16682e-02    7.22535e-02   -5.85322e-04
 570.168    7.19298e-02    7.19008e-02    2.89887e-05
 570.995    7.21879e-02    7.19809e-02    2.07005e-04
 571.822    7.12649e-02    7.24677e-02   -1.20279e-03
 572.648    7.21392e-02    7.29804e-02   -8.41170e-04
 573.475    7.28146e-02    7.30974e-02   -2.82758e-04
 574.302    7.34402e-02    7.27454e-02    6.94780e-04
 575.129    7.04409e-02    7.22293e-02   -1.78844e-03
 575.956    7.20951e-02    7.18980e-02    1.97050e-04
 576.783    7.24452e-02    7.18012e-02    6.44033e-04
 577.609    7.29323e-02    7.17712e-02    1.16111e-03
 578.436    7.13831e-02    7.17771e-02   -3.94012e-04
 579.263    7.16018e-02    7.19279e-02   -3.26112e-04
 580.090    7.10322e-02    7.22043e-02   -1.17209e-03
 580.917    7.19609e-02    7.24824e-02   -5.21478e-04
 581.744    7.30745e-02    7.27061e-02    3.68376e-04
 582.570    7.36847e-02    7.28301e-02    8.54562e-04
 583.397    7.28108e-02    7.27322e-02    7.86209e-05
 584.224    7.16712e-02    7.23122e-02   -6.40977e-04
 585.051    7.10725e-02    7.16322e-02   -5.59723e-04
 585.877    7.00525e-02    7.08543e-02   -8.01785e-04
 586.704    7.01950e-02    6.99427e-02    2.52289e-04
 587.531    6.80512e-02    6.86193e-02   -5.68117e-04
 588.358    6.76657e-02    6.69515e-02    7.14239e-04
 589.184    6.57208e-02    6.56809e-02    3.99116e-05
 590.011    6.51455e-02    6.54539e-02   -3.08403e-04
 590.838    6.59832e-02    6.60377e-02   -5.44705e-05
 591.665    6.68110e-02    6.67353e-02    7.57051e-05
 592.491    6.72792e-02    6.71784e-02    1.00810e-04
 593.318    6.72383e-02    6.73835e-02   -1.45188e-04
 594.145    6.63536e-02    6.74631e-02   -1.10954e-03
 594.971    6.62788e-02    6.75430e-02   -1.26417e-03
 595.798    6.85466e-02    6.76757e-02    8.70859e-04
 596.625    6.82502e-02    6.77502e-02    5.00042e-04
 597.451    6.89137e-02    6.76589e-02    1.25478e-03
 598.278    6.71260e-02    6.74674e-02   -3.41448e-04
 599.105    6.75685e-02    6.73002e-02    2.68281e-04
 599.931    6.68960e-02    6.71777e-02   -2.81656e-04
 600.758    6.70336e-02    6.70675e-02   -3.38779e-05
 601.585    6.63823e-02    6.70288e-02   -6.46535e-04
 602.411    6.78768e-02    6.71975e-02    6.79268e-04
 603.238    6.80240e-02    6.75910e-02    4.33014e-04
 604.065    6.78029e-02    6.79988e-02   -1.95867e-04
 604.891    6.81218e-02    6.81604e-02   -3.85711e-05
 605.718    6.76636e-02    6.80073e-02   -3.43686e-04
 606.544    6.68154e-02    6.76527e-02   -8.37310e-04
 607.371    6.70625e-02    6.72142e-02   -1.51668e-04
 608.198    6.71399e-02    6.67398e-02    4.00091e-04
 609.024    6.47992e-02    6.62730e-02   -1.47377e-03
 609.851    6.64200e-02    6.58794e-02    5.40553e-04
 610.677    6.57990e-02    6.55480e-02    2.51037e-04
 611.504    6.45430e-02    6.51427e-02   -5.99702e-04
 612.330    6.44283e-02    6.45626e-02   -1.34263e-04
 613.157    6.28911e-02    6.39067e-02   -1.01560e-03
 613.983    6.33742e-02    6.33677e-02    6.51318e-06
 614.810    6.32910e-02    6.29921e-02    2.98927e-04
 615.636    6.22483e-02    6.27317e-02   -4.83401e-04
 616.463    6.27156e-02    6.26855e-02    3.00719e-05
 617.289    6.34870e-02    6.29837e-02    5.03272e-04
 618.116    6.49029e-02    6.35108e-02    1.39211e-03
 618.942    6.50965e-02    6.40065e-02    1.08997e-03
 619.769    6.52074e-02    6.42805e-02    9.26912e-04
 620.595    6.37151e-02    6.42037e-02   -4.88623e-04
 621.422    6.36601e-02    6.37494e-02   -8.93250e-05
 622.248    6.48445e-02    6.31078e-02    1.73674e-03
 623.075    6.32020e-02    6.25157e-02    6.86326e-04
 623.901    6.39677e-02    6.20245e-02    1.94321e-03
 624.727    6.20458e-02    6.16018e-02    4.44012e-04
 625.554    6.08544e-02    6.12879e-02   -4.33545e-04
 626.380    6.03160e-02    6.11128e-02   -7.96840e-04
 627.206    6.04308e-02    6.10225e-02   -5.91658e-04
 628.033    6.02903e-02    6.09613e-02   -6.71044e-04
 628.859    6.17816e-02    6.08998e-02    8.81812e-04
 629.686    6.18261e-02    6.07915e-02    1.03461e-03
 630.512    6.14779e-02    6.06014e-02    8.76515e-04
 631.338    6.15794e-02    6.03940e-02    1.18545e-03
 632.164    6.03696e-02    6.03326e-02    3.69920e-05
 632.991    6.04331e-02    6.04611e-02   -2.80391e-05
 633.817    5.96687e-02    6.06021e-02   -9.33410e-04
 634.643    5.98417e-02    6.06142e-02   -7.72471e-04
 635.470    6.18430e-02    6.05873e-02    1.25566e-03
 636.296    6.09546e-02    6.07090e-02    2.45561e-04
 637.122    6.23962e-02    6.09902e-02    1.40598e-03
 637.948    6.19023e-02    6.11944e-02    7.07927e-04
 638.775    6.02471e-02    6.11091e-02   -8.61988e-04
 639.601    6.09175e-02    6.07943e-02    1.23237e-04
 640.427    5.99086e-02    6.04780e-02   -5.69436e-04
 641.253    6.13652e-02    6.02997e-02    1.06552e-03
 642.079    6.07347e-02    6.02360e-02    4.98715e-04
 642.905    6.07359e-02    6.01784e-02    5.57493e-04
 643.732    5.99585e-02    5.99978e-02   -3.93139e-05
 644.558    5.85720e-02    5.96012e-02   -1.02917e-03
 645.384    5.79059e-02    5.90183e-02   -1.11236e-03
 646.210    5.80757e-02    5.84352e-02   -3.59499e-04
 647.036    5.79093e-02    5.80346e-02   -1.25291e-04
 647.862    5.81678e-02    5.78020e-02    3.65802e-04
 648.688    5.77498e-02    5.76025e-02    1.47335e-04
 649.514    5.74914e-02    5.74435e-02    4.79111e-05
 650.340    5.71540e-02    5.74878e-02   -3.33790e-04
 651.166    5.72372e-02    5.77522e-02   -5.14979e-04
 651.992    5.83518e-02    5.80079e-02    3.43937e-04
 652.818    5.84387e-02    5.79489e-02    4.89754e-04
 653.644    5.72826e-02    5.72705e-02    1.20895e-05
 654.470    5.60372e-02    5.58303e-02    2.06905e-04
 655.296    5.41483e-02    5.40482e-02    1.00144e-04
 656.122    5.29575e-02    5.29262e-02    3.13366e-05
 656.948    5.28320e-02    5.32083e-02   -3.76314e-04
 657.774    5.44220e-02    5.45922e-02   -1.70184e-04
 658.599    5.62437e-02    5.61329e-02    1.10804e-04
 659.425    5.71692e-02    5.72279e-02   -5.87419e-05
 660.251    5.83174e-02    5.78756e-02    4.41777e-04
 661.077    5.82766e-02    5.82495e-02    2.70670e-05
 661.903    5.83196e-02    5.83969e-02   -7.73391e-05
 662.728    5.81938e-02    5.83122e-02   -1.18379e-04
 663.554    5.78938e-02    5.80965e-02   -2.02737e-04
 664.380    5.78299e-02    5.79173e-02   -8.73670e-05
 665.206    5.79063e-02    5.78382e-02    6.80567e-05
 666.031    5.78464e-02    5.77942e-02    5.21722e-05
 666.857    5.76807e-02    5.77475e-02   -6.68483e-05
 667.683    5.76318e-02    5.77398e-02   -1.08020e-04
 668.508    5.77793e-02    5.77567e-02    2.25990e-05
 669.334    5.75955e-02    5.76879e-02   -9.24411e-05
 670.159    5.74565e-02    5.74814e-02   -2.49163e-05
 670.985    5.71925e-02    5.72255e-02   -3.30491e-05
 671.811    5.70890e-02    5.70411e-02    4.78646e-05
 672.636    5.72588e-02    5.69535e-02    3.05270e-04
 673.462    5.69573e-02    5.68969e-02    6.03974e-05
 674.287    5.66630e-02    5.68196e-02   -1.56612e-04
 675.113    5.65982e-02    5.67342e-02   -1.36021e-04
 675.938    5.67328e-02    5.66583e-02    7.45035e-05
 676.763    5.65873e-02    5.65742e-02    1.30830e-05
 677.589    5.63868e-02    5.64513e-02   -6.45284e-05
 678.414    5.61953e-02    5.62605e-02   -6.52211e-05
 679.239    5.59748e-02    5.60086e-02   -3.37620e-05
 680.065    5.58202e-02    5.57581e-02    6.20616e-05
 680.890    5.54931e-02    5.55648e-02   -7.17347e-05
 681.715    5.52888e-02    5.54184e-02   -1.29603e-04
 682.541    5.53171e-02    5.52531e-02    6.39975e-05
 683.366    5.49564e-02    5.49753e-02   -1.89337e-05
 684.191    5.45456e-02    5.44508e-02    9.48416e-05
 685.016    5.35409e-02    5.35142e-02    2.66986e-05
 685.841    5.20842e-02    5.21555e-02   -7.12940e-05
 686.666    5.07745e-02    5.07189e-02    5.55842e-05
 687.491    4.96834e-02    4.97031e-02   -1.96671e-05
 688.316    4.92852e-02    4.93290e-02   -4.37673e-05
 689.141    4.93062e-02    4.94585e-02   -1.52308e-04
 689.966    4.98019e-02    4.98356e-02   -3.36679e-05
 690.791    5.01294e-02    5.02306e-02   -1.01187e-04
 691.616    5.06224e-02    5.04738e-02    1.48615e-04
 692.441    5.05192e-02    5.05091e-02    1.00956e-05
 693.266    5.06878e-02    5.04099e-02    2.77906e-04
 694.091    5.03230e-02    5.03231e-02   -5.48583e-08
 694.916    5.03556e-02    5.03872e-02   -3.15920e-05
 695.741    5.06064e-02    5.06300e-02   -2.36494e-05
 696.565    5.10263e-02    5.08986e-02    1.27654e-04
 697.390    5.09169e-02    5.09708e-02   -5.38769e-05
 698.215    5.06874e-02    5.07631e-02   -7.57198e-05
 699.039    5.04781e-02    5.03559e-02    1.22220e-04
 699.864    4.98024e-02    4.98723e-02   -6.99373e-05
 700.689    4.95654e-02    4.94586e-02    1.06780e-04
 701.513    4.92635e-02    4.92895e-02   -2.59823e-05
 702.338    4.94579e-02    4.94328e-02    2.51060e-05
 703.162    4.97064e-02    4.97444e-02   -3.79614e-05
 703.987    4.99025e-02    4.99897e-02   -8.71594e-05
 704.811    4.98553e-02    5.00475e-02   -1.92184e-04
 705.635    4.98170e-02    4.99686e-02   -1.51581e-04
 706.460    5.01164e-02    4.98868e-02    2.29646e-04
 707.284    4.99435e-02    4.98759e-02    6.76249e-05
 708.108    4.98795e-02    4.98894e-02   -9.91885e-06
 708.933    4.97401e-02    4.98650e-02   -1.24865e-04
 709.757    5.00040e-02    4.98087e-02    1.95304e-04
 710.581    4.97681e-02    4.97272e-02    4.09445e-05
 711.405    4.95062e-02    4.95948e-02   -8.85674e-05
 712.229    4.92260e-02    4.94017e-02   -1.75737e-04
 713.053    4.91678e-02    4.91405e-02    2.73437e-05
 713.877    4.89228e-02    4.87529e-02    1.69915e-04
 714.701    4.82021e-02    4.81547e-02    4.74409e-05
 715.525    4.71622e-02    4.72742e-02   -1.11954e-04
 716.349    4.60790e-02    4.60875e-02   -8.53846e-06
 717.173    4.47752e-02    4.47263e-02    4.89108e-05
 717.997    4.34814e-02    4.35102e-02   -2.87546e-05
 718.820    4.27145e-02    4.27881e-02   -7.36059e-05
 719.644    4.27209e-02    4.27673e-02   -4.63817e-05
 720.468    4.34923e-02    4.33816e-02    1.10705e-04
 721.291    4.43526e-02    4.42264e-02    1.26216e-04
 722.115    4.48960e-02    4.47768e-02    1.19208e-04
 722.939    4.45480e-02    4.47788e-02   -2.30825e-04
 723.762    4.44340e-02    4.43911e-02    4.28529e-05
 724.586    4.39838e-02    4.39523e-02    3.14745e-05
 725.409    4.36449e-02    4.36741e-02   -2.92319e-05
 726.232    4.35094e-02    4.35359e-02   -2.64501e-05
 727.056    4.33466e-02    4.33917e-02   -4.51463e-05
 727.879    4.33913e-02    4.31715e-02    2.19774e-04
 728.702    4.31203e-02    4.29788e-02    1.41527e-04
 729.525    4.29671e-02    4.29672e-02   -5.45133e-08
 730.348    4.32579e-02    4.31984e-02    5.95044e-05
 731.171    4.36059e-02    4.36628e-02   -5.69497e-05
 731.994    4.44956e-02    4.43042e-02    1.91376e-04
 732.817    4.48681e-02    4.49816e-02   -1.13525e-04
 733.640    4.55757e-02    4.54924e-02    8.33353e-05
 734.463    4.58216e-02    4.56934e-02    1.28210e-04
 735.286    4.55539e-02    4.56273e-02   -7.34462e-05
 736.109    4.55225e-02    4.54884e-02    3.40813e-05
 736.932    4.56894e-02    4.54079e-02    2.81522e-04
 737.754    4.52847e-02    4.53537e-02   -6.90045e-05
 738.577    4.52850e-02    4.52771e-02    7.94357e-06
 739.399    4.48932e-02    4.52193e-02   -3.26124e-04
 740.222    4.52555e-02    4.52283e-02    2.72383e-05
 741.044    4.54070e-02    4.53180e-02    8.90307e-05
 741.867    4.54381e-02    4.55213e-02   -8.32063e-05
 742.689    4.58854e-02    4.58355e-02    4.99479e-05
 743.511    4.63220e-02    4.61433e-02    1.78747e-04
 744.334    4.61115e-02    4.63318e-02   -2.20302e-04
 745.156    4.64803e-02    4.64337e-02    4.65794e-05
 745.978    4.65872e-02    4.65295e-02    5.76600e-05
 746.800    4.65688e-02    4.65913e-02   -2.25021e-05
 747.622    4.67205e-02    4.65349e-02    1.85617e-04
 748.444    4.63514e-02    4.63505e-02    9.19541e-07
 749.266    4.61878e-02    4.61117e-02    7.61122e-05
 750.088    4.60766e-02    4.59189e-02    1.57675e-04
 750.909    4.58269e-02    4.58452e-02   -1.82670e-05
 751.731    4.62050e-02    4.58890e-02    3.16000e-04
 752.553    4.58748e-02    4.59858e-02   -1.11030e-04
 753.374    4.61258e-02    4.60625e-02    6.33309e-05
 754.196    4.61297e-02    4.60530e-02    7.67114e-05
 755.017    4.57149e-02    4.59137e-02   -1.98816e-04
 755.839    4.56184e-02    4.56223e-02   -3.91715e-06
 756.660    4.48586e-02    4.50055e-02   -1.46945e-04
 757.481    4.34629e-02    4.34991e-02   -3.61643e-05
 758.302    4.02176e-02    4.03550e-02   -1.37385e-04
 759.123    3.55922e-02    3.55751e-02    1.70877e-05
 759.945    3.07420e-02    3.06544e-02    8.75933e-05
 760.765    2.75251e-02    2.76266e-02   -1.01490e-04
 761.586    2.69716e-02    2.71376e-02   -1.65975e-04
 762.407    2.82068e-02    2.81785e-02    2.83446e-05
 763.228    2.96230e-02    2.96633e-02   -4.02687e-05
 764.049    3.15781e-02    3.13606e-02    2.17457e-04
 764.869    3.33842e-02    3.33699e-02    1.43161e-05
 765.690    3.54042e-02    3.55798e-02   -1.75615e-04
 766.510    3.76111e-02    3.77603e-02   -1.49202e-04
 767.331    3.95404e-02    3.97199e-02   -1.79504e-04
 768.151    4.12352e-02    4.12969e-02   -6.16580e-05
 768.971    4.25640e-02    4.23924e-02    1.71640e-04
 769.792    4.28261e-02    4.30423e-02   -2.16246e-04
 770.612    4.32300e-02    4.33730e-02   -1.42973e-04
 771.432    4.39063e-02    4.35077e-02    3.98639e-04
 772.252    4.31959e-02    4.35272e-02   -3.31313e-04
 773.072    4.36609e-02    4.34741e-02    1.86808e-04
 773.892    4.33493e-02    4.33816e-02   -3.22642e-05
 774.711    4.30923e-02    4.33209e-02   -2.28648e-04
 775.531    4.35801e-02    4.33590e-02    2.21148e-04
 776.351    4.35595e-02    4.34521e-02    1.07420e-04
 777.170    4.35621e-02    4.34897e-02    7.24222e-05
 777.989    4.36222e-02    4.34290e-02    1.93216e-04
 778.809    4.38383e-02    4.33030e-02    5.35288e-04
 779.628    4.28710e-02    4.31590e-02   -2.88048e-04
 780.447    4.29268e-02    4.30340e-02   -1.07235e-04
 781.266    4.29382e-02    4.29296e-02    8.56274e-06
 782.085    4.27600e-02    4.28093e-02   -4.93244e-05
 782.904    4.26755e-02    4.26535e-02    2.20323e-05
 783.723    4.24899e-02    4.24776e-02    1.22912e-05
 784.542    4.21834e-02    4.22815e-02   -9.80685e-05
 785.361    4.22750e-02    4.20465e-02    2.28457e-04
 786.179    4.18161e-02    4.17759e-02    4.01923e-05
 786.998    4.17181e-02    4.14815e-02    2.36605e-04
 787.816    4.12066e-02    4.11646e-02    4.19807e-05
 788.634    4.08442e-02    4.08355e-02    8.67078e-06
 789.453    4.03510e-02    4.05181e-02   -1.67088e-04
 790.271    4.03882e-02    4.02288e-02    1.59430e-04
 791.089    4.00076e-02    3.99767e-02    3.08949e-05
 791.907    3.97746e-02    3.97760e-02   -1.40538e-06
 792.725    3.95639e-02    3.96320e-02   -6.81388e-05
 793.542    3.95889e-02    3.95183e-02    7.05585e-05
 794.360    3.93103e-02    3.94122e-02   -1.01913e-04
