 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1386.950    5.10620e-03    5.15831e-03   -5.21122e-05
1392.386    5.21200e-03    5.22513e-03   -1.31280e-05
1397.810    5.30540e-03    5.31909e-03   -1.36929e-05
1403.223    5.46335e-03    5.39253e-03    7.08199e-05
1408.624    5.50270e-03    5.52657e-03   -2.38691e-05
1414.014    5.69832e-03    5.74237e-03   -4.40491e-05
1419.392    5.76686e-03    5.76176e-03    5.10187e-06
1424.759    5.70088e-03    5.62553e-03    7.53463e-05
1430.115    5.40120e-03    5.39380e-03    7.39522e-06
1435.459    5.15941e-03    5.19937e-03   -3.99607e-05
1440.792    5.10786e-03    5.07492e-03    3.29378e-05
1446.114    4.97230e-03    5.05749e-03   -8.51934e-05
1451.426    4.92313e-03    4.90411e-03    1.90193e-05
1456.726    5.07715e-03    5.07186e-03    5.28850e-06
1462.016    4.68603e-03    4.68298e-03    3.05352e-06
1467.294    4.36458e-03    4.26730e-03    9.72848e-05
1472.562    4.22727e-03    4.13442e-03    9.28455e-05
1477.820    4.03001e-03    4.07346e-03   -4.34485e-05
1483.067    3.98884e-03    4.01499e-03   -2.61485e-05
1488.304    4.09139e-03    4.06350e-03    2.78858e-05
1493.530    4.75338e-03    4.62415e-03    1.29231e-04
1498.746    4.85967e-03    4.94015e-03   -8.04804e-05
1503.952    4.76465e-03    4.69196e-03    7.26886e-05
1509.148    5.29421e-03    5.23460e-03    5.96120e-05
1514.333    5.30642e-03    5.37807e-03   -7.16477e-05
1519.509    5.47609e-03    5.46259e-03    1.34986e-05
1524.675    5.72214e-03    5.63727e-03    8.48710e-05
1529.831    5.61827e-03    5.55907e-03    5.91958e-05
1534.978    5.45283e-03    5.52262e-03   -6.97933e-05
1540.114    5.59650e-03    5.61024e-03   -1.37413e-05
1545.242    5.75227e-03    5.76830e-03   -1.60341e-05
1550.360    5.68609e-03    5.77827e-03   -9.21835e-05
1555.468    5.67626e-03    5.67471e-03    1.54644e-06
1560.567    5.91421e-03    5.88541e-03    2.87970e-05
1565.657    5.70257e-03    5.74881e-03   -4.62353e-05
1570.738    5.68507e-03    5.67009e-03    1.49842e-05
1575.809    5.57841e-03    5.52542e-03    5.29864e-05
1580.872    5.65940e-03    5.68275e-03   -2.33537e-05
1585.926    5.77549e-03    5.76529e-03    1.02042e-05
1590.971    5.69271e-03    5.65795e-03    3.47615e-05
1596.007    5.85958e-03    5.84875e-03    1.08295e-05
1601.035    5.81783e-03    5.75503e-03    6.28009e-05
1606.054    5.93742e-03    5.88716e-03    5.02631e-05
1611.064    5.64343e-03    5.70002e-03   -5.65904e-05
1616.066    5.71729e-03    5.70782e-03    9.47284e-06
1621.060    5.88007e-03    5.85985e-03    2.02190e-05
1626.045    6.01755e-03    6.03656e-03   -1.90051e-05
1631.023    6.06340e-03    6.00179e-03    6.16118e-05
1635.992    5.73810e-03    5.69926e-03    3.88388e-05
1640.954    5.49945e-03    5.37151e-03    1.27940e-04
1645.907    5.62631e-03    5.65795e-03   -3.16392e-05
1650.852    5.65368e-03    5.67351e-03   -1.98337e-05
1655.790    5.65773e-03    5.70686e-03   -4.91339e-05
1660.720    5.72928e-03    5.68362e-03    4.56645e-05
1665.643    5.42956e-03    5.42760e-03    1.96118e-06
1670.558    5.57065e-03    5.54765e-03    2.30030e-05
1675.466    5.70419e-03    5.63684e-03    6.73516e-05
1680.366    5.38248e-03    5.39916e-03   -1.66797e-05
1685.259    5.52815e-03    5.55374e-03   -2.55889e-05
1690.145    5.49551e-03    5.45726e-03    3.82477e-05
1695.024    5.47436e-03    5.49225e-03   -1.78900e-05
1699.896    5.28641e-03    5.28267e-03    3.73864e-06
1704.761    5.27876e-03    5.22401e-03    5.47488e-05
1709.619    5.23269e-03    5.15666e-03    7.60264e-05
1714.471    5.16168e-03    5.13437e-03    2.73050e-05
1719.315    5.03747e-03    5.00034e-03    3.71347e-05
1724.153    5.12817e-03    5.11369e-03    1.44785e-05
1728.985    5.36907e-03    5.38077e-03   -1.16961e-05
1733.811    4.80002e-03    4.84905e-03   -4.90290e-05
1738.630    4.68798e-03    4.71801e-03   -3.00268e-05
1743.442    4.62072e-03    4.61092e-03    9.79817e-06
1748.249    4.60712e-03    4.55509e-03    5.20272e-05
1753.050    4.47166e-03    4.46817e-03    3.49304e-06
1757.844    4.44465e-03    4.45364e-03   -8.99323e-06
1762.633    4.38348e-03    4.36498e-03    1.84960e-05
1767.416    4.07364e-03    4.09676e-03   -2.31162e-05
1772.193    3.93798e-03    3.97183e-03   -3.38506e-05
1776.965    3.63029e-03    3.66474e-03   -3.44529e-05
1781.731    3.51940e-03    3.53678e-03   -1.73766e-05
1786.492    3.48292e-03    3.47473e-03    8.19204e-06
1791.247    3.32177e-03    3.29169e-03    3.00848e-05
1795.997    3.06147e-03    3.05728e-03    4.19000e-06
1800.742    2.83876e-03    2.83817e-03    5.87466e-07
1805.481    2.75484e-03    2.75095e-03    3.88588e-06
1810.216    2.62888e-03    2.61492e-03    1.39619e-05
1814.946    2.39102e-03    2.41374e-03   -2.27191e-05
1819.671    2.25588e-03    2.23397e-03    2.19111e-05
1824.391    2.22833e-03    2.22414e-03    4.18698e-06
1829.106    1.97307e-03    1.96773e-03    5.34265e-06
1833.817    1.66379e-03    1.66214e-03    1.65043e-06
1838.524    1.46726e-03    1.46597e-03    1.28828e-06
1843.226    1.64406e-03    1.63325e-03    1.08066e-05
1847.924    1.57381e-03    1.55781e-03    1.60034e-05
1852.617    1.55685e-03    1.53414e-03    2.27138e-05
1857.307    1.54693e-03    1.57121e-03   -2.42788e-05
1861.992    1.72431e-03    1.74905e-03   -2.47381e-05
1866.673    1.53766e-03    1.53154e-03    6.12398e-06
1871.351    1.07869e-03    1.07593e-03    2.75731e-06
1876.025    1.24649e-03    1.24358e-03    2.91020e-06
1880.695    1.67091e-03    1.67475e-03   -3.83742e-06
1885.361    1.69521e-03    1.69768e-03   -2.46978e-06
1890.024    1.62260e-03    1.61388e-03    8.72337e-06
1894.684    1.46947e-03    1.47594e-03   -6.46971e-06
1899.340    1.29361e-03    1.27358e-03    2.00255e-05
1903.993    1.21348e-03    1.21294e-03    5.39884e-07
1908.643    1.24373e-03    1.25770e-03   -1.39685e-05
1913.290    1.22943e-03    1.24120e-03   -1.17728e-05
1917.934    1.27967e-03    1.27158e-03    8.09076e-06
1922.575    1.26842e-03    1.25811e-03    1.03069e-05
1927.213    1.19320e-03    1.19606e-03   -2.85967e-06
1931.849    1.17305e-03    1.14841e-03    2.46385e-05
1936.481    1.12954e-03    1.11773e-03    1.18050e-05
1941.112    1.07507e-03    1.04366e-03    3.14061e-05
1945.740    9.30961e-04    9.25004e-04    5.95666e-06
1950.366    9.04291e-04    9.12677e-04   -8.38556e-06
1954.989    8.59526e-04    8.67426e-04   -7.90018e-06
1959.610    8.55429e-04    8.62632e-04   -7.20320e-06
1964.229    9.03456e-04    9.10240e-04   -6.78415e-06
1968.847    1.01745e-03    1.01201e-03    5.43758e-06
1973.462    1.09002e-03    1.05751e-03    3.25071e-05
1978.076    1.11990e-03    1.10747e-03    1.24301e-05
1982.688    1.14093e-03    1.16207e-03   -2.11351e-05
1987.298    1.16004e-03    1.16924e-03   -9.20248e-06
1991.907    1.15353e-03    1.14917e-03    4.35973e-06
