 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 457.590    7.65844e-02    7.64356e-02    1.48754e-04
 458.420    7.61947e-02    7.59477e-02    2.47019e-04
 459.249    7.58603e-02    7.55809e-02    2.79372e-04
 460.078    7.54261e-02    7.54588e-02   -3.26644e-05
 460.907    7.50084e-02    7.54493e-02   -4.40922e-04
 461.737    7.56935e-02    7.53224e-02    3.71104e-04
 462.566    7.50709e-02    7.50024e-02    6.84508e-05
 463.395    7.44189e-02    7.45897e-02   -1.70821e-04
 464.224    7.42953e-02    7.42142e-02    8.11288e-05
 465.053    7.43221e-02    7.39560e-02    3.66074e-04
 465.882    7.35606e-02    7.38438e-02   -2.83221e-04
 466.711    7.45890e-02    7.38970e-02    6.91957e-04
 467.540    7.43043e-02    7.40760e-02    2.28328e-04
 468.369    7.39070e-02    7.41671e-02   -2.60142e-04
 469.198    7.38264e-02    7.39588e-02   -1.32405e-04
 470.027    7.36650e-02    7.35158e-02    1.49158e-04
 470.855    7.38020e-02    7.30665e-02    7.35537e-04
 471.684    7.28659e-02    7.27299e-02    1.36049e-04
 472.513    7.23407e-02    7.25165e-02   -1.75787e-04
 473.342    7.20470e-02    7.24524e-02   -4.05412e-04
 474.170    7.20929e-02    7.24945e-02   -4.01630e-04
 474.999    7.15391e-02    7.24388e-02   -8.99671e-04
 475.828    7.23156e-02    7.21651e-02    1.50538e-04
 476.656    7.18361e-02    7.18322e-02    3.91348e-06
 477.485    7.14846e-02    7.15905e-02   -1.05932e-04
 478.313    7.17306e-02    7.13574e-02    3.73169e-04
 479.142    7.07587e-02    7.10700e-02   -3.11343e-04
 479.970    7.05682e-02    7.08408e-02   -2.72591e-04
 480.799    7.07809e-02    7.07412e-02    3.97217e-05
 481.627    7.02308e-02    7.06330e-02   -4.02160e-04
 482.456    7.01505e-02    7.02154e-02   -6.49077e-05
 483.284    6.92973e-02    6.91680e-02    1.29314e-04
 484.112    6.64895e-02    6.73137e-02   -8.24198e-04
 484.941    6.50849e-02    6.48742e-02    2.10693e-04
 485.769    6.25303e-02    6.27364e-02   -2.06078e-04
 486.597    6.20045e-02    6.19284e-02    7.60755e-05
 487.426    6.21573e-02    6.25159e-02   -3.58617e-04
 488.254    6.41634e-02    6.36514e-02    5.12027e-04
 489.082    6.52674e-02    6.46286e-02    6.38764e-04
 489.910    6.50926e-02    6.51268e-02   -3.42086e-05
 490.738    6.48715e-02    6.50101e-02   -1.38565e-04
 491.567    6.48079e-02    6.45747e-02    2.33240e-04
 492.395    6.43087e-02    6.43820e-02   -7.33156e-05
 493.223    6.42928e-02    6.46228e-02   -3.30028e-04
 494.051    6.55000e-02    6.50427e-02    4.57285e-04
 494.879    6.57457e-02    6.52567e-02    4.88995e-04
 495.707    6.51530e-02    6.49457e-02    2.07318e-04
 496.535    6.38962e-02    6.40665e-02   -1.70291e-04
 497.363    6.28891e-02    6.29047e-02   -1.55764e-05
 498.191    6.19457e-02    6.17965e-02    1.49152e-04
 499.019    6.10126e-02    6.08704e-02    1.42224e-04
 499.847    5.99417e-02    6.00793e-02   -1.37610e-04
 500.675    5.92265e-02    5.94150e-02   -1.88492e-04
 501.502    5.87234e-02    5.89785e-02   -2.55096e-04
 502.330    5.89898e-02    5.88095e-02    1.80256e-04
 503.158    5.87373e-02    5.88564e-02   -1.19094e-04
 503.986    5.90494e-02    5.91896e-02   -1.40240e-04
 504.814    5.97487e-02    5.98342e-02   -8.54699e-05
 505.642    6.05357e-02    6.03530e-02    1.82686e-04
 506.469    6.04226e-02    6.02071e-02    2.15523e-04
 507.297    5.94711e-02    5.95303e-02   -5.91824e-05
 508.125    5.87290e-02    5.89437e-02   -2.14692e-04
 508.953    5.85365e-02    5.87105e-02   -1.74036e-04
 509.780    5.87818e-02    5.86123e-02    1.69465e-04
 510.608    5.84072e-02    5.84226e-02   -1.54326e-05
 511.436    5.82169e-02    5.79805e-02    2.36421e-04
 512.263    5.69664e-02    5.71159e-02   -1.49546e-04
 513.091    5.58714e-02    5.59458e-02   -7.43682e-05
 513.918    5.46040e-02    5.48557e-02   -2.51669e-04
 514.746    5.35417e-02    5.38733e-02   -3.31591e-04
 515.574    5.25014e-02    5.25330e-02   -3.15526e-05
 516.401    5.08615e-02    5.07734e-02    8.81161e-05
 517.229    4.93148e-02    4.94265e-02   -1.11741e-04
 518.056    4.93854e-02    4.92379e-02    1.47533e-04
 518.884    4.97862e-02    5.00369e-02   -2.50663e-04
 519.711    5.07139e-02    5.12003e-02   -4.86404e-04
 520.539    5.18449e-02    5.22207e-02   -3.75821e-04
 521.366    5.27103e-02    5.28137e-02   -1.03383e-04
 522.194    5.32264e-02    5.30033e-02    2.23052e-04
 523.021    5.30711e-02    5.30515e-02    1.95667e-05
 523.849    5.31857e-02    5.30356e-02    1.50122e-04
 524.676    5.28891e-02    5.26272e-02    2.61912e-04
 525.503    5.16464e-02    5.16363e-02    1.00940e-05
 526.331    5.07403e-02    5.06127e-02    1.27565e-04
 527.158    5.07187e-02    5.04354e-02    2.83332e-04
 527.986    5.11010e-02    5.12457e-02   -1.44686e-04
 528.813    5.22950e-02    5.22976e-02   -2.57734e-06
 529.640    5.29192e-02    5.29290e-02   -9.75386e-06
 530.468    5.30167e-02    5.29802e-02    3.64548e-05
 531.295    5.21926e-02    5.23865e-02   -1.93923e-04
 532.122    5.11798e-02    5.12500e-02   -7.02108e-05
 532.949    5.02801e-02    5.02044e-02    7.56915e-05
 533.777    4.96929e-02    4.99342e-02   -2.41341e-04
 534.604    5.03989e-02    5.04116e-02   -1.26946e-05
 535.431    5.07014e-02    5.10256e-02   -3.24163e-04
 536.259    5.14807e-02    5.12889e-02    1.91758e-04
 537.086    5.10285e-02    5.12009e-02   -1.72433e-04
 537.913    5.08578e-02    5.09526e-02   -9.47748e-05
 538.740    5.06836e-02    5.05246e-02    1.59050e-04
 539.567    4.98855e-02    4.98346e-02    5.08960e-05
 540.395    4.91499e-02    4.91139e-02    3.60306e-05
 541.222    4.85964e-02    4.87755e-02   -1.79133e-04
 542.049    4.88199e-02    4.89196e-02   -9.97123e-05
 542.876    4.92416e-02    4.92752e-02   -3.36024e-05
 543.703    4.96766e-02    4.95512e-02    1.25369e-04
 544.530    4.95394e-02    4.96025e-02   -6.30905e-05
 545.358    4.94449e-02    4.94266e-02    1.83124e-05
 546.185    4.90235e-02    4.91106e-02   -8.70679e-05
 547.012    4.85683e-02    4.87199e-02   -1.51607e-04
 547.839    4.84311e-02    4.83236e-02    1.07472e-04
 548.666    4.79948e-02    4.80223e-02   -2.74705e-05
 549.493    4.78827e-02    4.78446e-02    3.81371e-05
 550.320    4.79027e-02    4.77660e-02    1.36665e-04
 551.147    4.78170e-02    4.77773e-02    3.97261e-05
 551.974    4.77925e-02    4.78268e-02   -3.42599e-05
 552.801    4.82145e-02    4.78494e-02    3.65129e-04
 553.628    4.78789e-02    4.78223e-02    5.65694e-05
 554.455    4.82366e-02    4.76716e-02    5.65036e-04
 555.283    4.74884e-02    4.72950e-02    1.93352e-04
 556.110    4.63095e-02    4.67425e-02   -4.32994e-04
 556.937    4.64866e-02    4.61872e-02    2.99417e-04
 557.764    4.59633e-02    4.57226e-02    2.40682e-04
 558.591    4.62508e-02    4.53872e-02    8.63573e-04
 559.418    4.51517e-02    4.53040e-02   -1.52300e-04
 560.245    4.51818e-02    4.54965e-02   -3.14708e-04
 561.072    4.51027e-02    4.57086e-02   -6.05947e-04
 561.898    4.60131e-02    4.57128e-02    3.00310e-04
 562.725    4.58441e-02    4.55571e-02    2.86986e-04
 563.552    4.55963e-02    4.53186e-02    2.77747e-04
 564.379    4.50057e-02    4.49407e-02    6.50423e-05
 565.206    4.51574e-02    4.44385e-02    7.18929e-04
 566.033    4.41976e-02    4.40052e-02    1.92425e-04
 566.860    4.37121e-02    4.37529e-02   -4.08022e-05
 567.687    4.29691e-02    4.35251e-02   -5.55986e-04
 568.514    4.31665e-02    4.31541e-02    1.24388e-05
 569.341    4.28332e-02    4.27187e-02    1.14517e-04
 570.168    4.24867e-02    4.24322e-02    5.45462e-05
 570.995    4.19051e-02    4.24323e-02   -5.27168e-04
 571.822    4.20184e-02    4.26700e-02   -6.51623e-04
 572.648    4.24663e-02    4.29145e-02   -4.48190e-04
 573.475    4.26591e-02    4.29247e-02   -2.65626e-04
 574.302    4.27064e-02    4.26600e-02    4.63575e-05
 575.129    4.28205e-02    4.23023e-02    5.18208e-04
 575.956    4.22553e-02    4.20658e-02    1.89490e-04
 576.783    4.22064e-02    4.19874e-02    2.19021e-04
 577.609    4.17306e-02    4.19671e-02   -2.36469e-04
 578.436    4.19868e-02    4.19785e-02    8.30674e-06
 579.263    4.21005e-02    4.20782e-02    2.22699e-05
 580.090    4.22579e-02    4.22495e-02    8.41878e-06
 580.917    4.27478e-02    4.24129e-02    3.34930e-04
 581.744    4.24062e-02    4.25310e-02   -1.24839e-04
 582.570    4.35860e-02    4.25776e-02    1.00837e-03
 583.397    4.23574e-02    4.24817e-02   -1.24334e-04
 584.224    4.18006e-02    4.21833e-02   -3.82664e-04
 585.051    4.17550e-02    4.17096e-02    4.54059e-05
 585.877    4.12192e-02    4.11308e-02    8.84400e-05
 586.704    4.02293e-02    4.03964e-02   -1.67145e-04
 587.531    3.90908e-02    3.93438e-02   -2.52969e-04
 588.358    3.78243e-02    3.80670e-02   -2.42701e-04
 589.184    3.68904e-02    3.70832e-02   -1.92849e-04
 590.011    3.68495e-02    3.68210e-02    2.84721e-05
 590.838    3.63603e-02    3.71304e-02   -7.70110e-04
 591.665    3.69880e-02    3.75591e-02   -5.71119e-04
 592.491    3.77478e-02    3.78524e-02   -1.04594e-04
 593.318    3.76350e-02    3.79867e-02   -3.51660e-04
 594.145    3.80833e-02    3.80178e-02    6.55219e-05
 594.971    3.78824e-02    3.80493e-02   -1.66885e-04
 595.798    3.85978e-02    3.81439e-02    4.53906e-04
 596.625    3.82586e-02    3.82363e-02    2.23086e-05
 597.451    3.82272e-02    3.82523e-02   -2.51092e-05
 598.278    3.84686e-02    3.82276e-02    2.41047e-04
 599.105    3.86924e-02    3.82314e-02    4.60993e-04
 599.931    3.82105e-02    3.82637e-02   -5.32003e-05
 600.758    3.87785e-02    3.82894e-02    4.89104e-04
 601.585    3.78980e-02    3.83317e-02   -4.33728e-04
 602.411    3.89216e-02    3.84707e-02    4.50883e-04
 603.238    3.79943e-02    3.87227e-02   -7.28423e-04
 604.065    3.96662e-02    3.89687e-02    6.97505e-04
 604.891    3.91948e-02    3.90599e-02    1.34928e-04
 605.718    3.89683e-02    3.89600e-02    8.25202e-06
 606.544    3.88447e-02    3.87363e-02    1.08370e-04
 607.371    3.78611e-02    3.84583e-02   -5.97223e-04
 608.198    3.80701e-02    3.81570e-02   -8.69204e-05
 609.024    3.78171e-02    3.78604e-02   -4.32826e-05
 609.851    3.73281e-02    3.76073e-02   -2.79167e-04
 610.677    3.72371e-02    3.73919e-02   -1.54756e-04
 611.504    3.67093e-02    3.71360e-02   -4.26669e-04
 612.330    3.70099e-02    3.67805e-02    2.29374e-04
 613.157    3.56693e-02    3.63807e-02   -7.11355e-04
 613.983    3.54715e-02    3.60464e-02   -5.74940e-04
 614.810    3.66036e-02    3.58058e-02    7.97810e-04
 615.636    3.63981e-02    3.56322e-02    7.65930e-04
 616.463    3.60894e-02    3.55799e-02    5.09508e-04
 617.289    3.55077e-02    3.57202e-02   -2.12462e-04
 618.116    3.67653e-02    3.59880e-02    7.77264e-04
 618.942    3.64292e-02    3.62372e-02    1.92019e-04
 619.769    3.68165e-02    3.63603e-02    4.56177e-04
 620.595    3.58462e-02    3.62840e-02   -4.37804e-04
 621.422    3.53455e-02    3.59934e-02   -6.47860e-04
 622.248    3.56838e-02    3.55978e-02    8.60429e-05
 623.075    3.46773e-02    3.52354e-02   -5.58098e-04
 623.901    3.50940e-02    3.49328e-02    1.61163e-04
 624.727    3.40983e-02    3.46547e-02   -5.56391e-04
 625.554    3.39756e-02    3.43993e-02   -4.23728e-04
 626.380    3.44453e-02    3.41728e-02    2.72491e-04
 627.206    3.37467e-02    3.39694e-02   -2.22679e-04
 628.033    3.48352e-02    3.38148e-02    1.02043e-03
 628.859    3.34096e-02    3.37362e-02   -3.26625e-04
 629.686    3.41451e-02    3.36954e-02    4.49743e-04
 630.512    3.29801e-02    3.36259e-02   -6.45766e-04
 631.338    3.35470e-02    3.35360e-02    1.09925e-05
 632.164    3.28320e-02    3.35234e-02   -6.91448e-04
 632.991    3.37788e-02    3.36252e-02    1.53626e-04
 633.817    3.37499e-02    3.37400e-02    9.86882e-06
 634.643    3.45509e-02    3.37790e-02    7.71870e-04
 635.470    3.39013e-02    3.37885e-02    1.12843e-04
 636.296    3.37321e-02    3.38744e-02   -1.42280e-04
 637.122    3.36860e-02    3.40435e-02   -3.57471e-04
 637.948    3.38734e-02    3.41641e-02   -2.90702e-04
 638.775    3.39318e-02    3.41218e-02   -1.90044e-04
 639.601    3.29731e-02    3.39540e-02   -9.80912e-04
 640.427    3.35503e-02    3.37835e-02   -2.33191e-04
 641.253    3.38176e-02    3.36781e-02    1.39469e-04
 642.079    3.29671e-02    3.36180e-02   -6.50888e-04
 642.905    3.29018e-02    3.35391e-02   -6.37299e-04
 643.732    3.27260e-02    3.33612e-02   -6.35249e-04
 644.558    3.29410e-02    3.30172e-02   -7.61730e-05
 645.384    3.22689e-02    3.25155e-02   -2.46608e-04
 646.210    3.18858e-02    3.19825e-02   -9.67392e-05
 647.036    3.13665e-02    3.15751e-02   -2.08577e-04
 647.862    3.12942e-02    3.13444e-02   -5.02077e-05
 648.688    3.13299e-02    3.12394e-02    9.05449e-05
 649.514    3.10056e-02    3.12272e-02   -2.21635e-04
 650.340    3.15701e-02    3.13242e-02    2.45882e-04
 651.166    3.15762e-02    3.14972e-02    7.89655e-05
 651.992    3.16074e-02    3.16385e-02   -3.11333e-05
 652.818    3.16636e-02    3.16070e-02    5.65567e-05
 653.644    3.10213e-02    3.12290e-02   -2.07688e-04
 654.470    3.04434e-02    3.04179e-02    2.54665e-05
 655.296    2.96136e-02    2.94246e-02    1.89036e-04
 656.122    2.87862e-02    2.88246e-02   -3.83520e-05
 656.948    2.90818e-02    2.90294e-02    5.23754e-05
 657.774    2.96642e-02    2.98578e-02   -1.93611e-04
 658.599    3.06972e-02    3.07738e-02   -7.65614e-05
 659.425    3.13438e-02    3.14393e-02   -9.55015e-05
 660.251    3.19811e-02    3.18528e-02    1.28277e-04
 661.077    3.21092e-02    3.21045e-02    4.72645e-06
 661.903    3.23945e-02    3.22116e-02    1.82852e-04
 662.728    3.21722e-02    3.21699e-02    2.34961e-06
 663.554    3.20239e-02    3.20455e-02   -2.16230e-05
 664.380    3.19817e-02    3.19424e-02    3.92934e-05
 665.206    3.19226e-02    3.19001e-02    2.24713e-05
 666.031    3.19348e-02    3.18809e-02    5.39327e-05
 666.857    3.19236e-02    3.18613e-02    6.23023e-05
 667.683    3.18057e-02    3.18630e-02   -5.73262e-05
 668.508    3.17767e-02    3.18736e-02   -9.69255e-05
 669.334    3.18477e-02    3.18279e-02    1.98312e-05
 670.159    3.17244e-02    3.16997e-02    2.46768e-05
 670.985    3.15609e-02    3.15441e-02    1.67540e-05
 671.811    3.14273e-02    3.14302e-02   -2.93144e-06
 672.636    3.14566e-02    3.13707e-02    8.58817e-05
 673.462    3.14029e-02    3.13287e-02    7.42076e-05
 674.287    3.13540e-02    3.12757e-02    7.82733e-05
 675.113    3.11942e-02    3.12199e-02   -2.56826e-05
 675.938    3.12371e-02    3.11712e-02    6.58716e-05
 676.763    3.10765e-02    3.11172e-02   -4.07358e-05
 677.589    3.10101e-02    3.10371e-02   -2.69704e-05
 678.414    3.08753e-02    3.09139e-02   -3.85571e-05
 679.239    3.07231e-02    3.07528e-02   -2.97185e-05
 680.065    3.05403e-02    3.05878e-02   -4.75220e-05
 680.890    3.04404e-02    3.04478e-02   -7.35339e-06
 681.715    3.03195e-02    3.03279e-02   -8.43253e-06
 682.541    3.01750e-02    3.01954e-02   -2.03988e-05
 683.366    2.99193e-02    2.99943e-02   -7.50092e-05
 684.191    2.96211e-02    2.96225e-02   -1.35354e-06
 685.016    2.89877e-02    2.89385e-02    4.91735e-05
 685.841    2.79042e-02    2.79112e-02   -6.99171e-06
 686.666    2.67022e-02    2.67907e-02   -8.85182e-05
 687.491    2.59978e-02    2.59738e-02    2.39621e-05
 688.316    2.55355e-02    2.56551e-02   -1.19600e-04
 689.141    2.56678e-02    2.57371e-02   -6.92798e-05
 689.966    2.61195e-02    2.60155e-02    1.03974e-04
 690.791    2.63644e-02    2.62965e-02    6.78934e-05
 691.616    2.64510e-02    2.64250e-02    2.59601e-05
 692.441    2.63494e-02    2.63472e-02    2.24640e-06
 693.266    2.62158e-02    2.61508e-02    6.49912e-05
 694.091    2.60309e-02    2.60068e-02    2.41364e-05
 694.916    2.59961e-02    2.60553e-02   -5.92095e-05
 695.741    2.62195e-02    2.63047e-02   -8.51820e-05
 696.565    2.66394e-02    2.65941e-02    4.53467e-05
 697.390    2.66746e-02    2.66976e-02   -2.30221e-05
 698.215    2.64412e-02    2.65240e-02   -8.28144e-05
 699.039    2.61082e-02    2.61710e-02   -6.28294e-05
 699.864    2.57512e-02    2.57962e-02   -4.50039e-05
 700.689    2.55255e-02    2.55327e-02   -7.21673e-06
 701.513    2.54920e-02    2.54840e-02    7.96656e-06
 702.338    2.57246e-02    2.56619e-02    6.26542e-05
 703.162    2.59637e-02    2.59333e-02    3.04053e-05
 703.987    2.60683e-02    2.61213e-02   -5.30060e-05
 704.811    2.61471e-02    2.61604e-02   -1.33077e-05
 705.635    2.61342e-02    2.61176e-02    1.66416e-05
 706.460    2.61366e-02    2.60965e-02    4.00850e-05
 707.284    2.60946e-02    2.61369e-02   -4.23305e-05
 708.108    2.61069e-02    2.61939e-02   -8.69513e-05
 708.933    2.62928e-02    2.62163e-02    7.64668e-05
 709.757    2.63585e-02    2.62099e-02    1.48584e-04
 710.581    2.62047e-02    2.61946e-02    1.01402e-05
 711.405    2.61632e-02    2.61540e-02    9.23045e-06
 712.229    2.61730e-02    2.60527e-02    1.20307e-04
 713.053    2.57462e-02    2.58584e-02   -1.12195e-04
 713.877    2.55389e-02    2.55260e-02    1.28944e-05
 714.701    2.50545e-02    2.49921e-02    6.23865e-05
 715.525    2.42126e-02    2.41886e-02    2.39808e-05
 716.349    2.31422e-02    2.31007e-02    4.14557e-05
 717.173    2.18494e-02    2.18673e-02   -1.78798e-05
 717.997    2.07731e-02    2.07814e-02   -8.34780e-06
 718.820    2.01879e-02    2.01497e-02    3.81940e-05
 719.644    2.01516e-02    2.01577e-02   -6.08688e-06
 720.468    2.06887e-02    2.07444e-02   -5.56547e-05
 721.291    2.14845e-02    2.15265e-02   -4.19942e-05
 722.115    2.19751e-02    2.20090e-02   -3.38950e-05
 722.939    2.20882e-02    2.19680e-02    1.20214e-04
 723.762    2.16013e-02    2.15786e-02    2.26887e-05
 724.586    2.11131e-02    2.11710e-02   -5.78679e-05
 725.409    2.09697e-02    2.09335e-02    3.62066e-05
 726.232    2.08863e-02    2.08442e-02    4.21473e-05
 727.056    2.07644e-02    2.07958e-02   -3.14487e-05
 727.879    2.06527e-02    2.07377e-02   -8.49513e-05
 728.702    2.06943e-02    2.07127e-02   -1.84436e-05
 729.525    2.07336e-02    2.07919e-02   -5.83210e-05
 730.348    2.10116e-02    2.10269e-02   -1.53016e-05
 731.171    2.15882e-02    2.14554e-02    1.32783e-04
 731.994    2.21317e-02    2.20575e-02    7.41913e-05
 732.817    2.26817e-02    2.27005e-02   -1.87866e-05
 733.640    2.32680e-02    2.31900e-02    7.80432e-05
 734.463    2.34779e-02    2.34047e-02    7.31860e-05
 735.286    2.34981e-02    2.33938e-02    1.04284e-04
 736.109    2.34092e-02    2.33274e-02    8.17851e-05
 736.932    2.34706e-02    2.33274e-02    1.43204e-04
 737.754    2.33354e-02    2.33875e-02   -5.20868e-05
 738.577    2.34993e-02    2.34650e-02    3.42629e-05
 739.399    2.36264e-02    2.35624e-02    6.39694e-05
 740.222    2.36764e-02    2.36916e-02   -1.51624e-05
 741.044    2.38129e-02    2.38508e-02   -3.79331e-05
 741.867    2.40231e-02    2.40545e-02   -3.14238e-05
 742.689    2.43618e-02    2.43029e-02    5.89155e-05
 743.511    2.43379e-02    2.45343e-02   -1.96395e-04
 744.334    2.47718e-02    2.46856e-02    8.61589e-05
 745.156    2.49222e-02    2.47716e-02    1.50588e-04
 745.978    2.49567e-02    2.48358e-02    1.20853e-04
 746.800    2.48034e-02    2.48684e-02   -6.50028e-05
 747.622    2.48065e-02    2.48306e-02   -2.40776e-05
 748.444    2.45605e-02    2.47213e-02   -1.60773e-04
 749.266    2.45250e-02    2.45814e-02   -5.64158e-05
 750.088    2.44390e-02    2.44672e-02   -2.82410e-05
 750.909    2.43213e-02    2.44211e-02   -9.97790e-05
 751.731    2.44760e-02    2.44431e-02    3.29075e-05
 752.553    2.44598e-02    2.44959e-02   -3.60864e-05
 753.374    2.46278e-02    2.45372e-02    9.05652e-05
 754.196    2.44712e-02    2.45303e-02   -5.91364e-05
 755.017    2.44359e-02    2.44494e-02   -1.34732e-05
 755.839    2.43729e-02    2.42702e-02    1.02742e-04
 756.660    2.38813e-02    2.38578e-02    2.34861e-05
 757.481    2.27054e-02    2.28203e-02   -1.14900e-04
 758.302    2.06689e-02    2.06564e-02    1.25408e-05
 759.123    1.74112e-02    1.73818e-02    2.94324e-05
 759.945    1.40543e-02    1.40123e-02    4.19526e-05
 760.765    1.18333e-02    1.19030e-02   -6.97370e-05
 761.586    1.14958e-02    1.14700e-02    2.57666e-05
 762.407    1.20190e-02    1.20509e-02   -3.19241e-05
 763.228    1.29863e-02    1.29686e-02    1.76708e-05
 764.049    1.41193e-02    1.41170e-02    2.26148e-06
 764.869    1.55718e-02    1.55713e-02    4.58661e-07
 765.690    1.72155e-02    1.72132e-02    2.33478e-06
 766.510    1.88822e-02    1.88222e-02    5.99572e-05
 767.331    2.02703e-02    2.02341e-02    3.62279e-05
 768.151    2.13860e-02    2.13542e-02    3.17871e-05
 768.971    2.20641e-02    2.21435e-02   -7.93806e-05
 769.792    2.27671e-02    2.26336e-02    1.33526e-04
 770.612    2.29852e-02    2.29019e-02    8.33138e-05
 771.432    2.29663e-02    2.30260e-02   -5.96772e-05
 772.252    2.31053e-02    2.30627e-02    4.25843e-05
 773.072    2.29661e-02    2.30465e-02   -8.04181e-05
 773.892    2.30366e-02    2.30037e-02    3.28614e-05
 774.711    2.30987e-02    2.29764e-02    1.22267e-04
 775.531    2.30773e-02    2.29999e-02    7.73564e-05
 776.351    2.30958e-02    2.30480e-02    4.77536e-05
 777.170    2.29400e-02    2.30600e-02   -1.20017e-04
 777.989    2.30472e-02    2.30153e-02    3.18716e-05
 778.809    2.30137e-02    2.29357e-02    7.80261e-05
 779.628    2.27788e-02    2.28491e-02   -7.03142e-05
 780.447    2.28238e-02    2.27741e-02    4.97169e-05
 781.266    2.26803e-02    2.27106e-02   -3.03449e-05
 782.085    2.24184e-02    2.26394e-02   -2.21003e-04
 782.904    2.26972e-02    2.25463e-02    1.50886e-04
 783.723    2.26160e-02    2.24300e-02    1.85969e-04
 784.542    2.22264e-02    2.22814e-02   -5.49652e-05
 785.361    2.19804e-02    2.20876e-02   -1.07157e-04
 786.179    2.17670e-02    2.18509e-02   -8.39232e-05
 786.998    2.16456e-02    2.15820e-02    6.35803e-05
 787.816    2.13179e-02    2.12909e-02    2.70004e-05
 788.634    2.10190e-02    2.09999e-02    1.91187e-05
 789.453    2.08284e-02    2.07460e-02    8.23525e-05
 790.271    2.07313e-02    2.05556e-02    1.75715e-04
 791.089    2.03637e-02    2.04333e-02   -6.95654e-05
 791.907    2.04890e-02    2.03742e-02    1.14767e-04
 792.725    2.05237e-02    2.03617e-02    1.62049e-04
 793.542    2.04072e-02    2.03484e-02    5.87972e-05
 794.360    2.03501e-02    2.02872e-02    6.28873e-05
