 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 619.769    6.54868e-02    6.41382e-02    1.34858e-03
 620.595    6.39165e-02    6.40609e-02   -1.44406e-04
 621.422    6.30718e-02    6.36072e-02   -5.35401e-04
 622.248    6.31541e-02    6.29669e-02    1.87226e-04
 623.075    6.28675e-02    6.23761e-02    4.91363e-04
 623.901    6.30447e-02    6.18860e-02    1.15867e-03
 624.727    6.09630e-02    6.14642e-02   -5.01168e-04
 625.554    6.06445e-02    6.11511e-02   -5.06594e-04
 626.380    5.95558e-02    6.09766e-02   -1.42077e-03
 627.206    6.03104e-02    6.08867e-02   -5.76289e-04
 628.033    6.09522e-02    6.08257e-02    1.26549e-04
 628.859    5.98241e-02    6.07641e-02   -9.40006e-04
 629.686    5.92077e-02    6.06554e-02   -1.44769e-03
 630.512    5.96229e-02    6.04647e-02   -8.41792e-04
 631.338    6.06422e-02    6.02563e-02    3.85896e-04
 632.164    5.95401e-02    6.01934e-02   -6.53345e-04
 632.991    5.96377e-02    6.03200e-02   -6.82327e-04
 633.817    5.99883e-02    6.04591e-02   -4.70824e-04
 634.643    5.99057e-02    6.04696e-02   -5.63938e-04
 635.470    6.00995e-02    6.04412e-02   -3.41650e-04
 636.296    5.97321e-02    6.05610e-02   -8.28857e-04
 637.122    6.10194e-02    6.08397e-02    1.79689e-04
 637.948    6.21551e-02    6.10417e-02    1.11340e-03
 638.775    6.13232e-02    6.09551e-02    3.68137e-04
 639.601    6.20188e-02    6.06398e-02    1.37896e-03
 640.427    6.07137e-02    6.03233e-02    3.90449e-04
 641.253    5.96817e-02    6.01448e-02   -4.63057e-04
 642.079    5.91791e-02    6.00806e-02   -9.01526e-04
 642.905    6.03125e-02    6.00226e-02    2.89892e-04
 643.732    6.15780e-02    5.98419e-02    1.73612e-03
 644.558    5.68394e-02    5.94455e-02   -2.60608e-03
 645.384    5.83934e-02    5.88631e-02   -4.69744e-04
 646.210    5.82422e-02    5.82804e-02   -3.81848e-05
 647.036    5.82235e-02    5.78798e-02    3.43747e-04
 647.862    5.69507e-02    5.76470e-02   -6.96313e-04
 648.688    5.70067e-02    5.74475e-02   -4.40774e-04
 649.514    5.77226e-02    5.72884e-02    4.34195e-04
 650.340    5.76685e-02    5.73316e-02    3.36906e-04
 651.166    5.70220e-02    5.75938e-02   -5.71829e-04
 651.992    5.78741e-02    5.78470e-02    2.71482e-05
 652.818    5.81635e-02    5.77861e-02    3.77428e-04
 653.644    5.73381e-02    5.71076e-02    2.30499e-04
 654.470    5.56100e-02    5.56694e-02   -5.93837e-05
 655.296    5.41435e-02    5.38904e-02    2.53147e-04
 656.122    5.29353e-02    5.27696e-02    1.65743e-04
 656.948    5.32249e-02    5.30489e-02    1.75960e-04
 657.774    5.45844e-02    5.44269e-02    1.57523e-04
 658.599    5.60467e-02    5.59614e-02    8.53308e-05
 659.425    5.71442e-02    5.70520e-02    9.21982e-05
 660.251    5.78259e-02    5.76973e-02    1.28571e-04
 661.077    5.79249e-02    5.80703e-02   -1.45430e-04
 661.903    5.85755e-02    5.82178e-02    3.57662e-04
 662.728    5.80362e-02    5.81338e-02   -9.75788e-05
 663.554    5.79173e-02    5.79192e-02   -1.87987e-06
 664.380    5.77649e-02    5.77411e-02    2.38333e-05
 665.206    5.78067e-02    5.76627e-02    1.44009e-04
 666.031    5.75795e-02    5.76197e-02   -4.01888e-05
 666.857    5.75294e-02    5.75741e-02   -4.46716e-05
 667.683    5.77284e-02    5.75676e-02    1.60850e-04
 668.508    5.76267e-02    5.75856e-02    4.10682e-05
 669.334    5.71936e-02    5.75180e-02   -3.24380e-04
 670.159    5.72048e-02    5.73124e-02   -1.07624e-04
 670.985    5.73147e-02    5.70573e-02    2.57395e-04
 671.811    5.68932e-02    5.68737e-02    1.95150e-05
 672.636    5.68247e-02    5.67869e-02    3.78091e-05
 673.462    5.68388e-02    5.67314e-02    1.07431e-04
 674.287    5.68985e-02    5.66550e-02    2.43479e-04
 675.113    5.66592e-02    5.65703e-02    8.88896e-05
 675.938    5.65983e-02    5.64950e-02    1.03297e-04
 676.763    5.64452e-02    5.64116e-02    3.35943e-05
 677.589    5.63341e-02    5.62895e-02    4.45666e-05
 678.414    5.61914e-02    5.60997e-02    9.16937e-05
 679.239    5.59369e-02    5.58487e-02    8.81617e-05
 680.065    5.55032e-02    5.55987e-02   -9.55431e-05
 680.890    5.53196e-02    5.54051e-02   -8.55414e-05
 681.715    5.52358e-02    5.52579e-02   -2.20768e-05
 682.541    5.50643e-02    5.50919e-02   -2.76427e-05
 683.366    5.48215e-02    5.48140e-02    7.46448e-06
 684.191    5.42235e-02    5.42906e-02   -6.70619e-05
 685.016    5.33872e-02    5.33565e-02    3.07466e-05
 685.841    5.19202e-02    5.20019e-02   -8.16915e-05
 686.666    5.04508e-02    5.05699e-02   -1.19090e-04
 687.491    4.96741e-02    4.95573e-02    1.16789e-04
 688.316    4.90372e-02    4.91837e-02   -1.46549e-04
 689.141    4.91434e-02    4.93113e-02   -1.67858e-04
 689.966    4.96725e-02    4.96849e-02   -1.24186e-05
 690.791    5.00724e-02    5.00758e-02   -3.36509e-06
 691.616    5.04507e-02    5.03149e-02    1.35824e-04
 692.441    5.03168e-02    5.03468e-02   -2.99505e-05
 693.266    5.03563e-02    5.02450e-02    1.11262e-04
 694.091    5.00996e-02    5.01564e-02   -5.67884e-05
 694.916    5.01216e-02    5.02192e-02   -9.76299e-05
 695.741    5.04663e-02    5.04605e-02    5.83949e-06
 696.565    5.05833e-02    5.07273e-02   -1.44031e-04
 697.390    5.09669e-02    5.07974e-02    1.69492e-04
 698.215    5.07443e-02    5.05883e-02    1.55952e-04
 699.039    5.02698e-02    5.01803e-02    8.94952e-05
 699.864    4.95682e-02    4.96964e-02   -1.28188e-04
 700.689    4.93055e-02    4.92826e-02    2.29157e-05
 701.513    4.90518e-02    4.91128e-02   -6.10211e-05
 702.338    4.94820e-02    4.92547e-02    2.27295e-04
 703.162    4.96183e-02    4.95642e-02    5.41432e-05
 703.987    4.98747e-02    4.98077e-02    6.69507e-05
 704.811    4.98583e-02    4.98642e-02   -5.93403e-06
 705.635    4.98553e-02    4.97844e-02    7.08573e-05
 706.460    4.96037e-02    4.97018e-02   -9.80740e-05
 707.284    4.96020e-02    4.96900e-02   -8.80441e-05
 708.108    4.95065e-02    4.97025e-02   -1.95988e-04
 708.933    4.95209e-02    4.96771e-02   -1.56209e-04
 709.757    4.96101e-02    4.96196e-02   -9.48651e-06
 710.581    4.94657e-02    4.95369e-02   -7.12110e-05
 711.405    4.91394e-02    4.94032e-02   -2.63777e-04
 712.229    4.91565e-02    4.92088e-02   -5.22756e-05
 713.053    4.88951e-02    4.89462e-02   -5.11226e-05
 713.877    4.81816e-02    4.85575e-02   -3.75896e-04
 714.701    4.78990e-02    4.79586e-02   -5.96462e-05
 715.525    4.71865e-02    4.70782e-02    1.08311e-04
 716.349    4.58634e-02    4.58923e-02   -2.88764e-05
 717.173    4.45469e-02    4.45326e-02    1.42761e-05
 717.997    4.32699e-02    4.33177e-02   -4.78069e-05
 718.820    4.26376e-02    4.25960e-02    4.16249e-05
 719.644    4.27120e-02    4.25745e-02    1.37495e-04
 720.468    4.31325e-02    4.31874e-02   -5.48902e-05
 721.291    4.40712e-02    4.40310e-02    4.02191e-05
 722.115    4.46489e-02    4.45814e-02    6.74707e-05
 722.939    4.44491e-02    4.45851e-02   -1.36045e-04
 723.762    4.40637e-02    4.42002e-02   -1.36545e-04
 724.586    4.38448e-02    4.37646e-02    8.01927e-05
 725.409    4.35226e-02    4.34894e-02    3.31568e-05
 726.232    4.32838e-02    4.33538e-02   -7.00473e-05
 727.056    4.33433e-02    4.32124e-02    1.30884e-04
 727.879    4.29990e-02    4.29954e-02    3.56127e-06
 728.702    4.29032e-02    4.28056e-02    9.75638e-05
 729.525    4.26843e-02    4.27961e-02   -1.11810e-04
 730.348    4.30841e-02    4.30285e-02    5.56311e-05
 731.171    4.33888e-02    4.34931e-02   -1.04293e-04
 731.994    4.40211e-02    4.41344e-02   -1.13333e-04
 732.817    4.48800e-02    4.48116e-02    6.84299e-05
 733.640    4.53256e-02    4.53225e-02    3.07915e-06
 734.463    4.55297e-02    4.55244e-02    5.34825e-06
 735.286    4.53222e-02    4.54598e-02   -1.37595e-04
 736.109    4.54060e-02    4.53225e-02    8.35330e-05
 736.932    4.52709e-02    4.52435e-02    2.74377e-05
 737.754    4.51783e-02    4.51910e-02   -1.27143e-05
 738.577    4.50514e-02    4.51164e-02   -6.50071e-05
 739.399    4.51218e-02    4.50603e-02    6.14786e-05
 740.222    4.48378e-02    4.50708e-02   -2.33045e-04
 741.044    4.52469e-02    4.51614e-02    8.54806e-05
 741.867    4.51010e-02    4.53652e-02   -2.64180e-04
 742.689    4.57575e-02    4.56796e-02    7.78537e-05
 743.511    4.60181e-02    4.59875e-02    3.06308e-05
 744.334    4.62495e-02    4.61764e-02    7.30669e-05
 745.156    4.61164e-02    4.62789e-02   -1.62506e-04
 745.978    4.63437e-02    4.63751e-02   -3.14355e-05
 746.800    4.63481e-02    4.64373e-02   -8.92410e-05
 747.622    4.63350e-02    4.63816e-02   -4.66431e-05
 748.444    4.64756e-02    4.61981e-02    2.77461e-04
 749.266    4.59980e-02    4.59602e-02    3.78197e-05
 750.088    4.56693e-02    4.57679e-02   -9.85870e-05
 750.909    4.58379e-02    4.56940e-02    1.43927e-04
 751.731    4.60787e-02    4.57369e-02    3.41824e-04
 752.553    4.60807e-02    4.58324e-02    2.48289e-04
 753.374    4.56452e-02    4.59079e-02   -2.62700e-04
 754.196    4.57051e-02    4.58974e-02   -1.92288e-04
 755.017    4.56782e-02    4.57576e-02   -7.93892e-05
 755.839    4.55196e-02    4.54663e-02    5.32540e-05
 756.660    4.48856e-02    4.48513e-02    3.42753e-05
 757.481    4.33755e-02    4.33516e-02    2.38753e-05
 758.302    4.04490e-02    4.02235e-02    2.25544e-04
 759.123    3.54801e-02    3.54695e-02    1.06437e-05
 759.945    3.06482e-02    3.05763e-02    7.18657e-05
 760.765    2.75435e-02    2.75652e-02   -2.16963e-05
 761.586    2.71181e-02    2.70779e-02    4.02036e-05
 762.407    2.81205e-02    2.81118e-02    8.66433e-06
 763.228    2.96575e-02    2.95877e-02    6.98168e-05
 764.049    3.13203e-02    3.12755e-02    4.47698e-05
 764.869    3.31903e-02    3.32736e-02   -8.32507e-05
 765.690    3.53450e-02    3.54711e-02   -1.26074e-04
 766.510    3.76611e-02    3.76399e-02    2.12297e-05
 767.331    3.96478e-02    3.95895e-02    5.83338e-05
 768.151    4.11827e-02    4.11593e-02    2.34387e-05
 768.971    4.25157e-02    4.22498e-02    2.65944e-04
 769.792    4.30690e-02    4.28964e-02    1.72552e-04
 770.612    4.31408e-02    4.32246e-02   -8.37714e-05
 771.432    4.33948e-02    4.33568e-02    3.80127e-05
 772.252    4.33339e-02    4.33739e-02   -3.99625e-05
 773.072    4.35310e-02    4.33186e-02    2.12394e-04
 773.892    4.32359e-02    4.32241e-02    1.17737e-05
 774.711    4.28458e-02    4.31614e-02   -3.15591e-04
 775.531    4.33717e-02    4.31970e-02    1.74723e-04
 776.351    4.33957e-02    4.32870e-02    1.08706e-04
 777.170    4.33440e-02    4.33216e-02    2.24000e-05
 777.989    4.32461e-02    4.32585e-02   -1.24438e-05
 778.809    4.30841e-02    4.31306e-02   -4.65032e-05
 779.628    4.31410e-02    4.29853e-02    1.55713e-04
 780.447    4.26464e-02    4.28594e-02   -2.12986e-04
 781.266    4.28447e-02    4.27544e-02    9.02539e-05
 782.085    4.25944e-02    4.26337e-02   -3.93187e-05
 782.904    4.27762e-02    4.24777e-02    2.98548e-04
 783.723    4.24584e-02    4.23016e-02    1.56772e-04
 784.542    4.20452e-02    4.21051e-02   -5.99227e-05
 785.361    4.18547e-02    4.18697e-02   -1.50186e-05
 786.179    4.15157e-02    4.15985e-02   -8.28458e-05
 786.998    4.16020e-02    4.13037e-02    2.98330e-04
 787.816    4.11957e-02    4.09865e-02    2.09221e-04
 788.634    4.05542e-02    4.06577e-02   -1.03507e-04
 789.453    4.00110e-02    4.03413e-02   -3.30306e-04
 790.271    3.99691e-02    4.00543e-02   -8.52234e-05
 791.089    3.96747e-02    3.98056e-02   -1.30916e-04
 791.907    3.94400e-02    3.96092e-02   -1.69223e-04
 792.725    3.91491e-02    3.94697e-02   -3.20650e-04
 793.542    3.94896e-02    3.93604e-02    1.29192e-04
 794.360    3.88627e-02    3.92584e-02   -3.95729e-04
