 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 438.504    7.78791e-02    7.76786e-02    2.00468e-04
 439.335    7.77745e-02    7.77218e-02    5.26749e-05
 440.165    7.85444e-02    7.90078e-02   -4.63365e-04
 440.995    8.09990e-02    8.06798e-02    3.19218e-04
 441.825    8.19039e-02    8.20732e-02   -1.69280e-04
 442.655    8.31216e-02    8.29558e-02    1.65776e-04
 443.486    8.31858e-02    8.33221e-02   -1.36269e-04
 444.316    8.32168e-02    8.32525e-02   -3.56568e-05
 445.146    8.27707e-02    8.30146e-02   -2.43892e-04
 445.976    8.31122e-02    8.32257e-02   -1.13458e-04
 446.805    8.42995e-02    8.43300e-02   -3.05397e-05
 447.635    8.63382e-02    8.59901e-02    3.48062e-04
 448.465    8.73712e-02    8.76116e-02   -2.40402e-04
 449.295    8.91710e-02    8.90254e-02    1.45583e-04
 450.125    9.04206e-02    9.00753e-02    3.45291e-04
 450.954    9.02474e-02    9.01700e-02    7.74011e-05
 451.784    8.91410e-02    8.89876e-02    1.53430e-04
 452.613    8.68164e-02    8.73008e-02   -4.84392e-04
 453.443    8.64827e-02    8.63197e-02    1.62986e-04
 454.273    8.62568e-02    8.64252e-02   -1.68410e-04
 455.102    8.73786e-02    8.70812e-02    2.97449e-04
 455.931    8.78618e-02    8.76267e-02    2.35063e-04
 456.761    8.78337e-02    8.77231e-02    1.10586e-04
 457.590    8.74752e-02    8.73754e-02    9.97897e-05
 458.420    8.71710e-02    8.68446e-02    3.26444e-04
 459.249    8.63454e-02    8.64518e-02   -1.06438e-04
 460.078    8.60842e-02    8.63367e-02   -2.52542e-04
 460.907    8.61609e-02    8.63492e-02   -1.88278e-04
 461.737    8.61114e-02    8.62297e-02   -1.18275e-04
 462.566    8.58285e-02    8.58947e-02   -6.61738e-05
 463.395    8.52467e-02    8.54580e-02   -2.11277e-04
 464.224    8.54253e-02    8.50639e-02    3.61446e-04
 465.053    8.50182e-02    8.48011e-02    2.17124e-04
 465.882    8.45210e-02    8.47024e-02   -1.81391e-04
 466.711    8.48917e-02    8.47923e-02    9.94153e-05
 467.540    8.49726e-02    8.50289e-02   -5.63027e-05
 468.369    8.54511e-02    8.51697e-02    2.81388e-04
 469.198    8.46198e-02    8.49708e-02   -3.50995e-04
 470.027    8.46455e-02    8.45030e-02    1.42541e-04
 470.855    8.27541e-02    8.40269e-02   -1.27284e-03
 471.684    8.29404e-02    8.36806e-02   -7.40225e-04
 472.513    8.39815e-02    8.34786e-02    5.02896e-04
 473.342    8.32996e-02    8.34522e-02   -1.52600e-04
 474.170    8.39496e-02    8.35507e-02    3.98933e-04
 474.999    8.47006e-02    8.35373e-02    1.16332e-03
 475.828    8.38781e-02    8.32724e-02    6.05744e-04
 476.656    8.30599e-02    8.29353e-02    1.24597e-04
 477.485    8.25356e-02    8.26943e-02   -1.58705e-04
 478.313    8.32066e-02    8.24506e-02    7.55965e-04
 479.142    8.18481e-02    8.21344e-02   -2.86251e-04
 479.970    8.24110e-02    8.18826e-02    5.28431e-04
 480.799    8.16126e-02    8.17832e-02   -1.70599e-04
 481.627    8.21726e-02    8.16781e-02    4.94499e-04
 482.456    8.09172e-02    8.12194e-02   -3.02191e-04
 483.284    8.06925e-02    8.00358e-02    6.56656e-04
 484.112    7.81563e-02    7.79203e-02    2.35997e-04
 484.941    7.60164e-02    7.51262e-02    8.90235e-04
 485.769    7.27526e-02    7.26778e-02    7.47688e-05
 486.597    7.16034e-02    7.17652e-02   -1.61757e-04
 487.426    7.19745e-02    7.24665e-02   -4.92034e-04
 488.254    7.35644e-02    7.38050e-02   -2.40591e-04
 489.082    7.45315e-02    7.49665e-02   -4.34984e-04
 489.910    7.55777e-02    7.55786e-02   -9.29733e-07
 490.738    7.55271e-02    7.54818e-02    4.52524e-05
 491.567    7.45855e-02    7.50169e-02   -4.31442e-04
 492.395    7.48074e-02    7.48323e-02   -2.48760e-05
 493.223    7.49820e-02    7.51478e-02   -1.65791e-04
 494.051    7.61021e-02    7.56690e-02    4.33116e-04
 494.879    7.59564e-02    7.59488e-02    7.63576e-06
 495.707    7.56853e-02    7.56152e-02    7.01295e-05
 496.535    7.44903e-02    7.46189e-02   -1.28629e-04
 497.363    7.37363e-02    7.32963e-02    4.39978e-04
 498.191    7.16710e-02    7.20411e-02   -3.70059e-04
 499.019    7.06184e-02    7.10012e-02   -3.82793e-04
 499.847    7.01866e-02    7.01202e-02    6.63751e-05
 500.675    6.90321e-02    6.93905e-02   -3.58386e-04
 501.502    6.88691e-02    6.89307e-02   -6.15959e-05
 502.330    6.87225e-02    6.87842e-02   -6.16853e-05
 503.158    6.92208e-02    6.88882e-02    3.32641e-04
 503.986    6.91196e-02    6.93262e-02   -2.06628e-04
 504.814    7.03543e-02    7.01292e-02    2.25072e-04
 505.642    7.05294e-02    7.07862e-02   -2.56813e-04
 506.469    7.07535e-02    7.06656e-02    8.79236e-05
 507.297    7.00524e-02    6.99229e-02    1.29510e-04
 508.125    6.92619e-02    6.92852e-02   -2.32548e-05
 508.953    6.88071e-02    6.90628e-02   -2.55737e-04
 509.780    6.90018e-02    6.90000e-02    1.80599e-06
 510.608    6.93556e-02    6.88294e-02    5.26245e-04
 511.436    6.87060e-02    6.83581e-02    3.47863e-04
 512.263    6.75564e-02    6.73839e-02    1.72474e-04
 513.091    6.57542e-02    6.60441e-02   -2.89900e-04
 513.918    6.47498e-02    6.47934e-02   -4.36154e-05
 514.746    6.35772e-02    6.36662e-02   -8.89735e-05
 515.574    6.20522e-02    6.21153e-02   -6.30810e-05
 516.401    6.00508e-02    6.00686e-02   -1.78366e-05
 517.229    5.82622e-02    5.85082e-02   -2.46007e-04
 518.056    5.85002e-02    5.83135e-02    1.86656e-04
 518.884    5.93708e-02    5.92825e-02    8.82625e-05
 519.711    6.08752e-02    6.06806e-02    1.94644e-04
 520.539    6.17838e-02    6.19117e-02   -1.27871e-04
 521.366    6.25708e-02    6.26424e-02   -7.15823e-05
 522.194    6.28397e-02    6.28982e-02   -5.84921e-05
 523.021    6.29378e-02    6.29842e-02   -4.64089e-05
 523.849    6.30400e-02    6.29916e-02    4.83870e-05
 524.676    6.27633e-02    6.25343e-02    2.28967e-04
 525.503    6.11739e-02    6.13880e-02   -2.14134e-04
 526.331    6.03533e-02    6.02027e-02    1.50637e-04
 527.158    6.01954e-02    6.00214e-02    1.74011e-04
 527.986    6.08205e-02    6.10130e-02   -1.92485e-04
 528.813    6.22514e-02    6.22927e-02   -4.12743e-05
 529.640    6.29786e-02    6.30745e-02   -9.58675e-05
 530.468    6.33073e-02    6.31682e-02    1.39098e-04
 531.295    6.25034e-02    6.24941e-02    9.29085e-06
 532.122    6.12469e-02    6.11707e-02    7.61529e-05
 532.949    5.95483e-02    5.99515e-02   -4.03246e-04
 533.777    5.96653e-02    5.96529e-02    1.23995e-05
 534.604    6.01031e-02    6.02441e-02   -1.41000e-04
 535.431    6.08000e-02    6.09984e-02   -1.98385e-04
 536.259    6.13343e-02    6.13358e-02   -1.54948e-06
 537.086    6.11386e-02    6.12564e-02   -1.17831e-04
 537.913    6.09274e-02    6.09875e-02   -6.01180e-05
 538.740    6.05596e-02    6.05036e-02    5.59815e-05
 539.567    5.95611e-02    5.97043e-02   -1.43238e-04
 540.395    5.87088e-02    5.88666e-02   -1.57786e-04
 541.222    5.86255e-02    5.84850e-02    1.40493e-04
 542.049    5.88467e-02    5.86795e-02    1.67233e-04
 542.876    5.89553e-02    5.91266e-02   -1.71262e-04
 543.703    5.95114e-02    5.94801e-02    3.13185e-05
 544.530    5.93492e-02    5.95684e-02   -2.19219e-04
 545.358    5.94174e-02    5.93881e-02    2.92899e-05
 546.185    5.88087e-02    5.90394e-02   -2.30653e-04
 547.012    5.87598e-02    5.85972e-02    1.62614e-04
 547.839    5.81976e-02    5.81440e-02    5.35943e-05
 548.666    5.75829e-02    5.78038e-02   -2.20933e-04
 549.493    5.76140e-02    5.76120e-02    2.02896e-06
 550.320    5.76740e-02    5.75382e-02    1.35789e-04
 551.147    5.76078e-02    5.75703e-02    3.74613e-05
 551.974    5.77842e-02    5.76469e-02    1.37284e-04
 552.801    5.74724e-02    5.76918e-02   -2.19379e-04
 553.628    5.73417e-02    5.76793e-02   -3.37644e-04
 554.455    5.79445e-02    5.75212e-02    4.23327e-04
 555.283    5.75506e-02    5.70923e-02    4.58268e-04
 556.110    5.60664e-02    5.64502e-02   -3.83805e-04
 556.937    5.52326e-02    5.58027e-02   -5.70057e-04
 557.764    5.55227e-02    5.52631e-02    2.59605e-04
 558.591    5.54390e-02    5.48785e-02    5.60507e-04
 559.418    5.41273e-02    5.47981e-02   -6.70804e-04
 560.245    5.48252e-02    5.50513e-02   -2.26085e-04
 561.072    5.48948e-02    5.53301e-02   -4.35332e-04
 561.898    5.47684e-02    5.53604e-02   -5.92016e-04
 562.725    5.44330e-02    5.52007e-02   -7.67679e-04
 563.552    5.41066e-02    5.49424e-02   -8.35820e-04
 564.379    5.46050e-02    5.45149e-02    9.00960e-05
 565.206    5.39597e-02    5.39391e-02    2.06490e-05
 566.033    5.22574e-02    5.34565e-02   -1.19907e-03
 566.860    5.33169e-02    5.32111e-02    1.05761e-04
 567.687    5.35634e-02    5.30135e-02    5.49865e-04
 568.514    5.29662e-02    5.26465e-02    3.19748e-04
 569.341    5.18373e-02    5.21834e-02   -3.46111e-04
 570.168    5.16622e-02    5.18741e-02   -2.11887e-04
 570.995    5.18753e-02    5.18995e-02   -2.41705e-05
 571.822    5.26250e-02    5.22170e-02    4.07954e-04
 572.648    5.26112e-02    5.25474e-02    6.38381e-05
 573.475    5.24381e-02    5.25922e-02   -1.54129e-04
 574.302    5.15101e-02    5.23001e-02   -7.89998e-04
 575.129    5.16836e-02    5.18924e-02   -2.08816e-04
 575.956    5.13395e-02    5.16268e-02   -2.87295e-04
 576.783    5.06334e-02    5.15446e-02   -9.11208e-04
 577.609    5.16247e-02    5.15242e-02    1.00491e-04
 578.436    5.09891e-02    5.15373e-02   -5.48235e-04
 579.263    5.11339e-02    5.16568e-02   -5.22916e-04
 580.090    5.08782e-02    5.18648e-02   -9.86586e-04
 580.917    5.22264e-02    5.20674e-02    1.59011e-04
 581.744    5.19758e-02    5.22210e-02   -2.45208e-04
 582.570    5.14876e-02    5.22932e-02   -8.05593e-04
 583.397    5.22898e-02    5.21967e-02    9.31139e-05
 584.224    5.12575e-02    5.18586e-02   -6.01080e-04
 585.051    5.19860e-02    5.13173e-02    6.68743e-04
 585.877    5.12287e-02    5.06718e-02    5.56871e-04
 586.704    5.00566e-02    4.98758e-02    1.80792e-04
 587.531    4.81377e-02    4.87297e-02   -5.92026e-04
 588.358    4.77160e-02    4.73205e-02    3.95453e-04
 589.184    4.61390e-02    4.62394e-02   -1.00418e-04
 590.011    4.63126e-02    4.59857e-02    3.26884e-04
 590.838    4.73281e-02    4.63828e-02    9.45312e-04
 591.665    4.66028e-02    4.68989e-02   -2.96070e-04
 592.491    4.67332e-02    4.72417e-02   -5.08469e-04
 593.318    4.71451e-02    4.73998e-02   -2.54728e-04
 594.145    4.82261e-02    4.74468e-02    7.79305e-04
 594.971    4.72248e-02    4.74941e-02   -2.69296e-04
 595.798    4.81204e-02    4.76020e-02    5.18424e-04
 596.625    4.83818e-02    4.76904e-02    6.91359e-04
 597.451    4.87037e-02    4.76742e-02    1.02947e-03
 598.278    4.78281e-02    4.75987e-02    2.29391e-04
 599.105    4.73312e-02    4.75507e-02   -2.19478e-04
 599.931    4.81947e-02    4.75365e-02    6.58202e-04
 600.758    4.78704e-02    4.75213e-02    3.49056e-04
 601.585    4.78177e-02    4.75399e-02    2.77774e-04
 602.411    4.77484e-02    4.76901e-02    5.82808e-05
 603.238    4.75746e-02    4.79886e-02   -4.13999e-04
 604.065    4.85372e-02    4.82871e-02    2.50149e-04
 604.891    4.86088e-02    4.84010e-02    2.07782e-04
 605.718    4.86281e-02    4.82836e-02    3.44483e-04
 606.544    4.76349e-02    4.80173e-02   -3.82357e-04
 607.371    4.82603e-02    4.76870e-02    5.73346e-04
 608.198    4.83476e-02    4.73293e-02    1.01826e-03
 609.024    4.76077e-02    4.69772e-02    6.30544e-04
 609.851    4.61159e-02    4.66782e-02   -5.62255e-04
 610.677    4.64187e-02    4.64250e-02   -6.25385e-06
 611.504    4.64551e-02    4.61206e-02    3.34491e-04
 612.330    4.61209e-02    4.56926e-02    4.28309e-04
 613.157    4.40563e-02    4.52102e-02   -1.15388e-03
 613.983    4.50393e-02    4.48098e-02    2.29454e-04
 614.810    4.46165e-02    4.45254e-02    9.10539e-05
 615.636    4.41131e-02    4.43234e-02   -2.10323e-04
 616.463    4.24576e-02    4.42726e-02   -1.81501e-03
 617.289    4.41373e-02    4.44631e-02   -3.25756e-04
 618.116    4.47789e-02    4.48136e-02   -3.46770e-05
 618.942    4.52432e-02    4.51413e-02    1.01896e-04
 619.769    4.61681e-02    4.53122e-02    8.55890e-04
 620.595    4.58110e-02    4.52350e-02    5.76031e-04
 621.422    4.52886e-02    4.48911e-02    3.97509e-04
 622.248    4.42003e-02    4.44157e-02   -2.15358e-04
 623.075    4.42420e-02    4.39784e-02    2.63609e-04
 623.901    4.31135e-02    4.36138e-02   -5.00326e-04
 624.727    4.22183e-02    4.32871e-02   -1.06879e-03
 625.554    4.30179e-02    4.30094e-02    8.54415e-06
 626.380    4.23747e-02    4.27943e-02   -4.19594e-04
 627.206    4.38589e-02    4.26213e-02    1.23762e-03
 628.033    4.33975e-02    4.24921e-02    9.05444e-04
 628.859    4.17405e-02    4.24172e-02   -6.76663e-04
 629.686    4.19618e-02    4.23554e-02   -3.93589e-04
 630.512    4.29071e-02    4.22488e-02    6.58274e-04
 631.338    4.18223e-02    4.21228e-02   -3.00487e-04
 632.164    4.27562e-02    4.20961e-02    6.60053e-04
 632.991    4.17958e-02    4.22081e-02   -4.12335e-04
 633.817    4.24669e-02    4.23327e-02    1.34241e-04
 634.643    4.19858e-02    4.23642e-02   -3.78438e-04
 635.470    4.17972e-02    4.23631e-02   -5.65941e-04
 636.296    4.24165e-02    4.24618e-02   -4.53395e-05
 637.122    4.35451e-02    4.26683e-02    8.76825e-04
 637.948    4.24382e-02    4.28175e-02   -3.79343e-04
 638.775    4.26647e-02    4.27629e-02   -9.82208e-05
 639.601    4.18491e-02    4.25489e-02   -6.99776e-04
 640.427    4.21794e-02    4.23319e-02   -1.52465e-04
 641.253    4.24161e-02    4.22028e-02    2.13304e-04
 642.079    4.07702e-02    4.21403e-02   -1.37005e-03
 642.905    4.31348e-02    4.20662e-02    1.06857e-03
 643.732    4.22709e-02    4.18848e-02    3.86057e-04
 644.558    3.99982e-02    4.15202e-02   -1.52201e-03
 645.384    4.12009e-02    4.09879e-02    2.13004e-04
 646.210    3.99162e-02    4.04338e-02   -5.17599e-04
 647.036    4.01606e-02    4.00244e-02    1.36182e-04
 647.862    3.98052e-02    3.97908e-02    1.44232e-05
 648.688    3.92973e-02    3.96555e-02   -3.58160e-04
 649.514    3.95970e-02    3.95978e-02   -8.40899e-07
 650.340    3.95912e-02    3.96793e-02   -8.81243e-05
 651.166    3.99860e-02    3.98821e-02    1.03873e-04
 651.992    3.99205e-02    4.00603e-02   -1.39769e-04
 652.818    3.99740e-02    4.00207e-02   -4.66719e-05
 653.644    3.96684e-02    3.95474e-02    1.21030e-04
 654.470    3.88012e-02    3.85356e-02    2.65628e-04
 655.296    3.75197e-02    3.72906e-02    2.29095e-04
 656.122    3.65070e-02    3.65245e-02   -1.74785e-05
 656.948    3.67056e-02    3.67556e-02   -5.00297e-05
 657.774    3.78128e-02    3.77637e-02    4.90521e-05
 658.599    3.87413e-02    3.88815e-02   -1.40199e-04
 659.425    3.95992e-02    3.96865e-02   -8.72886e-05
 660.251    4.02116e-02    4.01767e-02    3.48743e-05
 661.077    4.04794e-02    4.04692e-02    1.02281e-05
 661.903    4.07674e-02    4.05902e-02    1.77229e-04
 662.728    4.04476e-02    4.05351e-02   -8.74641e-05
 663.554    4.03359e-02    4.03814e-02   -4.55407e-05
 664.380    4.02813e-02    4.02538e-02    2.75390e-05
 665.206    4.03134e-02    4.01998e-02    1.13557e-04
 666.031    4.01348e-02    4.01728e-02   -3.80490e-05
 666.857    4.00826e-02    4.01448e-02   -6.22155e-05
 667.683    4.01745e-02    4.01437e-02    3.07643e-05
 668.508    4.02373e-02    4.01562e-02    8.11155e-05
 669.334    4.00957e-02    4.01027e-02   -6.98917e-06
 670.159    4.00415e-02    3.99487e-02    9.28067e-05
 670.985    3.97022e-02    3.97604e-02   -5.81645e-05
 671.811    3.95650e-02    3.96236e-02   -5.85890e-05
 672.636    3.95649e-02    3.95548e-02    1.01293e-05
 673.462    3.94689e-02    3.95079e-02   -3.90021e-05
 674.287    3.93886e-02    3.94468e-02   -5.82134e-05
 675.113    3.92627e-02    3.93812e-02   -1.18508e-04
 675.938    3.93417e-02    3.93234e-02    1.83302e-05
 676.763    3.91432e-02    3.92592e-02   -1.16006e-04
 677.589    3.91597e-02    3.91648e-02   -5.10828e-06
 678.414    3.90410e-02    3.90193e-02    2.17174e-05
 679.239    3.88141e-02    3.88282e-02   -1.40902e-05
 680.065    3.84822e-02    3.86349e-02   -1.52697e-04
 680.890    3.85941e-02    3.84770e-02    1.17083e-04
 681.715    3.83734e-02    3.83479e-02    2.55049e-05
 682.541    3.81876e-02    3.82042e-02   -1.65749e-05
 683.366    3.81825e-02    3.79776e-02    2.04862e-04
 684.191    3.75746e-02    3.75552e-02    1.94072e-05
 685.016    3.68583e-02    3.67871e-02    7.12209e-05
 685.841    3.56743e-02    3.56480e-02    2.62962e-05
 686.666    3.44340e-02    3.44192e-02    1.47565e-05
 687.491    3.34669e-02    3.35325e-02   -6.55857e-05
 688.316    3.32467e-02    3.31925e-02    5.41930e-05
 689.141    3.32760e-02    3.32888e-02   -1.28434e-05
 689.966    3.34909e-02    3.35992e-02   -1.08287e-04
 690.791    3.38899e-02    3.39174e-02   -2.74641e-05
 691.616    3.39485e-02    3.40828e-02   -1.34313e-04
 692.441    3.40150e-02    3.40403e-02   -2.53429e-05
 693.266    3.38009e-02    3.38734e-02   -7.25214e-05
 694.091    3.36563e-02    3.37465e-02   -9.02095e-05
 694.916    3.37870e-02    3.37998e-02   -1.27812e-05
 695.741    3.40780e-02    3.40484e-02    2.96141e-05
 696.565    3.41964e-02    3.43327e-02   -1.36349e-04
 697.390    3.44075e-02    3.44268e-02   -1.92519e-05
 698.215    3.42858e-02    3.42412e-02    4.45695e-05
 699.039    3.38436e-02    3.38687e-02   -2.51004e-05
 699.864    3.34887e-02    3.34572e-02    3.14849e-05
 700.689    3.31923e-02    3.31450e-02    4.72751e-05
 701.513    3.29443e-02    3.30583e-02   -1.14004e-04
 702.338    3.33434e-02    3.32266e-02    1.16791e-04
 703.162    3.34934e-02    3.35121e-02   -1.87033e-05
 703.987    3.38873e-02    3.37191e-02    1.68181e-04
 704.811    3.37458e-02    3.37641e-02   -1.83468e-05
 705.635    3.37646e-02    3.37097e-02    5.48917e-05
 706.460    3.37321e-02    3.36695e-02    6.25685e-05
 707.284    3.38129e-02    3.36942e-02    1.18685e-04
 708.108    3.34914e-02    3.37380e-02   -2.46624e-04
 708.933    3.36299e-02    3.37462e-02   -1.16334e-04
 709.757    3.35463e-02    3.37246e-02   -1.78338e-04
 710.581    3.38751e-02    3.36889e-02    1.86188e-04
 711.405    3.37234e-02    3.36196e-02    1.03801e-04
 712.229    3.36088e-02    3.34892e-02    1.19575e-04
 713.053    3.32541e-02    3.32728e-02   -1.87451e-05
 713.877    3.30828e-02    3.29210e-02    1.61809e-04
 714.701    3.22792e-02    3.23638e-02   -8.46173e-05
 715.525    3.14896e-02    3.15317e-02   -4.20539e-05
 716.349    3.04972e-02    3.04071e-02    9.01447e-05
 717.173    2.89561e-02    2.91273e-02   -1.71229e-04
 717.997    2.79811e-02    2.79954e-02   -1.43482e-05
 718.820    2.73405e-02    2.73325e-02    8.03602e-06
 719.644    2.74316e-02    2.73314e-02    1.00189e-04
 720.468    2.79958e-02    2.79291e-02    6.67020e-05
 721.291    2.87774e-02    2.87339e-02    4.35405e-05
 722.115    2.93026e-02    2.92393e-02    6.32653e-05
 722.939    2.91851e-02    2.92111e-02   -2.59578e-05
 723.762    2.88430e-02    2.88199e-02    2.30978e-05
 724.586    2.84509e-02    2.84001e-02    5.07733e-05
 725.409    2.81205e-02    2.81482e-02   -2.77473e-05
 726.232    2.79633e-02    2.80425e-02   -7.92310e-05
 727.056    2.79696e-02    2.79635e-02    6.10606e-06
 727.879    2.77252e-02    2.78540e-02   -1.28779e-04
 728.702    2.76629e-02    2.77759e-02   -1.12979e-04
 729.525    2.76852e-02    2.78267e-02   -1.41455e-04
 730.348    2.80171e-02    2.80613e-02   -4.41779e-05
 731.171    2.85541e-02    2.85030e-02    5.10647e-05
 731.994    2.91034e-02    2.91204e-02   -1.69709e-05
 732.817    2.97720e-02    2.97775e-02   -5.53328e-06
 733.640    3.02565e-02    3.02766e-02   -2.00931e-05
 734.463    3.04067e-02    3.04884e-02   -8.17469e-05
 735.286    3.05307e-02    3.04605e-02    7.02155e-05
 736.109    3.04476e-02    3.03714e-02    7.62050e-05
 736.932    3.03687e-02    3.03465e-02    2.22335e-05
 737.754    3.02991e-02    3.03716e-02   -7.25373e-05
 738.577    3.05128e-02    3.04018e-02    1.11020e-04
 739.399    3.04239e-02    3.04518e-02   -2.79373e-05
 740.222    3.04773e-02    3.05448e-02   -6.75194e-05
 741.044    3.06250e-02    3.06837e-02   -5.87128e-05
 741.867    3.10227e-02    3.08889e-02    1.33775e-04
 742.689    3.12288e-02    3.11597e-02    6.91165e-05
 743.511    3.14437e-02    3.14167e-02    2.70231e-05
 744.334    3.15172e-02    3.15809e-02   -6.36814e-05
 745.156    3.19322e-02    3.16728e-02    2.59417e-04
 745.978    3.16872e-02    3.17479e-02   -6.07176e-05
 746.800    3.17188e-02    3.17904e-02   -7.15770e-05
 747.622    3.17859e-02    3.17470e-02    3.88930e-05
 748.444    3.15422e-02    3.16138e-02   -7.15669e-05
 749.266    3.14756e-02    3.14422e-02    3.34235e-05
 750.088    3.14101e-02    3.13027e-02    1.07365e-04
 750.909    3.13607e-02    3.12477e-02    1.12981e-04
 751.731    3.11004e-02    3.12766e-02   -1.76222e-04
 752.553    3.13916e-02    3.13435e-02    4.80638e-05
 753.374    3.15401e-02    3.13961e-02    1.44049e-04
 754.196    3.14924e-02    3.13882e-02    1.04166e-04
 755.017    3.11596e-02    3.12885e-02   -1.28892e-04
 755.839    3.10075e-02    3.10729e-02   -6.54069e-05
 756.660    3.05601e-02    3.05934e-02   -3.32702e-05
 757.481    2.94383e-02    2.94020e-02    3.62957e-05
 758.302    2.69449e-02    2.69184e-02    2.65453e-05
 759.123    2.33013e-02    2.31556e-02    1.45704e-04
 759.945    1.93934e-02    1.92841e-02    1.09303e-04
 760.765    1.68703e-02    1.68761e-02   -5.79806e-06
 761.586    1.64033e-02    1.64204e-02   -1.71175e-05
 762.407    1.71971e-02    1.71439e-02    5.31572e-05
 763.228    1.83096e-02    1.82401e-02    6.94633e-05
 764.049    1.97521e-02    1.95637e-02    1.88407e-04
 764.869    2.11904e-02    2.11975e-02   -7.09958e-06
 765.690    2.29852e-02    2.30249e-02   -3.96634e-05
 766.510    2.49152e-02    2.48209e-02    9.42540e-05
 767.331    2.64245e-02    2.64121e-02    1.23668e-05
 768.151    2.76630e-02    2.76824e-02   -1.93677e-05
 768.971    2.86657e-02    2.85740e-02    9.17461e-05
 769.792    2.91380e-02    2.91194e-02    1.85789e-05
 770.612    2.93944e-02    2.94111e-02   -1.66750e-05
 771.432    2.95611e-02    2.95410e-02    2.00638e-05
 772.252    2.96747e-02    2.95736e-02    1.01118e-04
 773.072    2.93428e-02    2.95466e-02   -2.03756e-04
 773.892    2.92973e-02    2.94886e-02   -1.91308e-04
 774.711    2.94114e-02    2.94511e-02   -3.97378e-05
 775.531    2.97557e-02    2.94795e-02    2.76233e-04
 776.351    2.96546e-02    2.95420e-02    1.12621e-04
 777.170    2.96211e-02    2.95621e-02    5.89740e-05
 777.989    2.95154e-02    2.95123e-02    3.11282e-06
 778.809    2.93007e-02    2.94179e-02   -1.17187e-04
 779.628    2.91891e-02    2.93130e-02   -1.23941e-04
 780.447    2.94118e-02    2.92221e-02    1.89684e-04
 781.266    2.91182e-02    2.91455e-02   -2.73168e-05
 782.085    2.90175e-02    2.90584e-02   -4.08549e-05
 782.904    2.88502e-02    2.89445e-02   -9.42873e-05
 783.723    2.89024e-02    2.88078e-02    9.46276e-05
 784.542    2.86266e-02    2.86422e-02   -1.55819e-05
 785.361    2.86206e-02    2.84327e-02    1.87949e-04
 786.179    2.82279e-02    2.81822e-02    4.56635e-05
 786.998    2.78176e-02    2.79021e-02   -8.45302e-05
 787.816    2.76111e-02    2.75997e-02    1.14485e-05
 788.634    2.73769e-02    2.72941e-02    8.28011e-05
 789.453    2.68834e-02    2.70182e-02   -1.34791e-04
 790.271    2.69043e-02    2.67955e-02    1.08753e-04
 791.089    2.68846e-02    2.66318e-02    2.52799e-04
 791.907    2.64354e-02    2.65285e-02   -9.30776e-05
 792.725    2.63082e-02    2.64753e-02   -1.67082e-04
 793.542    2.63604e-02    2.64308e-02   -7.03843e-05
 794.360    2.65550e-02    2.63551e-02    1.99897e-04
