 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 466.711    7.39166e-02    7.38880e-02    2.85929e-05
 467.540    7.49758e-02    7.40666e-02    9.09242e-04
 468.369    7.35538e-02    7.41573e-02   -6.03474e-04
 469.198    7.34384e-02    7.39487e-02   -5.10317e-04
 470.027    7.26428e-02    7.35054e-02   -8.62616e-04
 470.855    7.26412e-02    7.30559e-02   -4.14691e-04
 471.684    7.28216e-02    7.27191e-02    1.02456e-04
 472.513    7.35977e-02    7.25056e-02    1.09208e-03
 473.342    7.14173e-02    7.24414e-02   -1.02414e-03
 474.170    7.17033e-02    7.24834e-02   -7.80078e-04
 474.999    7.28116e-02    7.24276e-02    3.83962e-04
 475.828    7.23103e-02    7.21537e-02    1.56564e-04
 476.656    7.14118e-02    7.18206e-02   -4.08830e-04
 477.485    7.15598e-02    7.15787e-02   -1.89276e-05
 478.313    7.11239e-02    7.13455e-02   -2.21622e-04
 479.142    7.02501e-02    7.10580e-02   -8.07906e-04
 479.970    7.08806e-02    7.08288e-02    5.17959e-05
 480.799    7.06971e-02    7.07295e-02   -3.24320e-05
 481.627    7.11037e-02    7.06218e-02    4.81892e-04
 482.456    7.01981e-02    7.02050e-02   -6.93816e-06
 483.284    6.91879e-02    6.91586e-02    2.93043e-05
 484.112    6.66859e-02    6.73053e-02   -6.19448e-04
 484.941    6.50951e-02    6.48668e-02    2.28301e-04
 485.769    6.22186e-02    6.27299e-02   -5.11310e-04
 486.597    6.15264e-02    6.19225e-02   -3.96090e-04
 487.426    6.29920e-02    6.25104e-02    4.81624e-04
 488.254    6.32412e-02    6.36461e-02   -4.04936e-04
 489.082    6.46177e-02    6.46236e-02   -5.87834e-06
 489.910    6.57494e-02    6.51221e-02    6.27257e-04
 490.738    6.46956e-02    6.50055e-02   -3.09906e-04
 491.567    6.48135e-02    6.45703e-02    2.43237e-04
 492.395    6.47832e-02    6.43777e-02    4.05537e-04
 493.223    6.50195e-02    6.46185e-02    4.01036e-04
 494.051    6.50158e-02    6.50383e-02   -2.25180e-05
 494.879    6.55646e-02    6.52522e-02    3.12355e-04
 495.707    6.52017e-02    6.49412e-02    2.60511e-04
 496.535    6.42076e-02    6.40619e-02    1.45738e-04
 497.363    6.26728e-02    6.29001e-02   -2.27336e-04
 498.191    6.19412e-02    6.17919e-02    1.49340e-04
 499.019    6.07429e-02    6.08657e-02   -1.22800e-04
 499.847    5.99797e-02    6.00746e-02   -9.48680e-05
 500.675    5.92703e-02    5.94105e-02   -1.40184e-04
 501.502    5.88280e-02    5.89743e-02   -1.46333e-04
 502.330    5.83252e-02    5.88056e-02   -4.80400e-04
 503.158    5.83972e-02    5.88526e-02   -4.55364e-04
 503.986    5.92392e-02    5.91860e-02    5.31798e-05
 504.814    5.99595e-02    5.98305e-02    1.29039e-04
 505.642    6.02570e-02    6.03493e-02   -9.22767e-05
 506.469    5.99562e-02    6.02035e-02   -2.47329e-04
 507.297    5.92565e-02    5.95269e-02   -2.70421e-04
 508.125    5.89776e-02    5.89405e-02    3.70686e-05
 508.953    5.86844e-02    5.87075e-02   -2.30673e-05
 509.780    5.87262e-02    5.86094e-02    1.16846e-04
 510.608    5.84100e-02    5.84198e-02   -9.80642e-06
 511.436    5.83088e-02    5.79775e-02    3.31323e-04
 512.263    5.71535e-02    5.71125e-02    4.10081e-05
 513.091    5.60686e-02    5.59420e-02    1.26609e-04
 513.918    5.48934e-02    5.48514e-02    4.20480e-05
 514.746    5.40720e-02    5.38686e-02    2.03441e-04
 515.574    5.29072e-02    5.25281e-02    3.79109e-04
 516.401    5.06796e-02    5.07682e-02   -8.85731e-05
 517.229    4.93888e-02    4.94209e-02   -3.21287e-05
 518.056    4.90592e-02    4.92318e-02   -1.72562e-04
 518.884    4.99585e-02    5.00304e-02   -7.18855e-05
 519.711    5.11460e-02    5.11935e-02   -4.75323e-05
 520.539    5.19125e-02    5.22138e-02   -3.01317e-04
 521.366    5.29922e-02    5.28069e-02    1.85332e-04
 522.194    5.29173e-02    5.29967e-02   -7.93803e-05
 523.021    5.33734e-02    5.30451e-02    3.28297e-04
 523.849    5.30271e-02    5.30294e-02   -2.30266e-06
 524.676    5.25483e-02    5.26213e-02   -7.29678e-05
 525.503    5.15231e-02    5.16308e-02   -1.07715e-04
 526.331    5.05779e-02    5.06075e-02   -2.95609e-05
 527.158    5.03303e-02    5.04305e-02   -1.00203e-04
 527.986    5.10808e-02    5.12411e-02   -1.60326e-04
 528.813    5.22421e-02    5.22932e-02   -5.11347e-05
 529.640    5.26937e-02    5.29248e-02   -2.31055e-04
 530.468    5.28088e-02    5.29763e-02   -1.67519e-04
 531.295    5.23570e-02    5.23829e-02   -2.58721e-05
 532.122    5.11015e-02    5.12468e-02   -1.45273e-04
 532.949    5.02376e-02    5.02015e-02    3.61193e-05
 533.777    4.97463e-02    4.99317e-02   -1.85395e-04
 534.604    5.03840e-02    5.04094e-02   -2.53521e-05
 535.431    5.10036e-02    5.10237e-02   -2.00879e-05
 536.259    5.10677e-02    5.12873e-02   -2.19622e-04
 537.086    5.11976e-02    5.11995e-02   -1.85435e-06
 537.913    5.08699e-02    5.09514e-02   -8.15199e-05
 538.740    5.04805e-02    5.05236e-02   -4.31492e-05
 539.567    4.96171e-02    4.98338e-02   -2.16712e-04
 540.395    4.87649e-02    4.91134e-02   -3.48457e-04
 541.222    4.86632e-02    4.87753e-02   -1.12118e-04
 542.049    4.88721e-02    4.89198e-02   -4.77224e-05
 542.876    4.93052e-02    4.92757e-02    2.94529e-05
 543.703    4.95726e-02    4.95520e-02    2.06022e-05
 544.530    4.96176e-02    4.96035e-02    1.40929e-05
 545.358    4.93637e-02    4.94279e-02   -6.41911e-05
 546.185    4.90390e-02    4.91120e-02   -7.30009e-05
 547.012    4.87601e-02    4.87216e-02    3.85294e-05
 547.839    4.84193e-02    4.83254e-02    9.39301e-05
 548.666    4.80363e-02    4.80244e-02    1.19296e-05
 549.493    4.79712e-02    4.78468e-02    1.24365e-04
 550.320    4.78493e-02    4.77681e-02    8.11679e-05
 551.147    4.77470e-02    4.77791e-02   -3.21443e-05
 551.974    4.78366e-02    4.78283e-02    8.32828e-06
 552.801    4.79836e-02    4.78506e-02    1.32962e-04
 553.628    4.76396e-02    4.78231e-02   -1.83520e-04
 554.455    4.76592e-02    4.76720e-02   -1.28324e-05
 555.283    4.68665e-02    4.72950e-02   -4.28512e-04
 556.110    4.64643e-02    4.67419e-02   -2.77597e-04
 556.937    4.65866e-02    4.61862e-02    4.00355e-04
 557.764    4.55314e-02    4.57212e-02   -1.89769e-04
 558.591    4.54293e-02    4.53855e-02    4.38421e-05
 559.418    4.50022e-02    4.53022e-02   -3.00029e-04
 560.245    4.54724e-02    4.54945e-02   -2.20653e-05
 561.072    4.52578e-02    4.57065e-02   -4.48702e-04
 561.898    4.59937e-02    4.57109e-02    2.82780e-04
 562.725    4.54338e-02    4.55553e-02   -1.21542e-04
 563.552    4.48680e-02    4.53170e-02   -4.48975e-04
 564.379    4.40488e-02    4.49392e-02   -8.90389e-04
 565.206    4.49210e-02    4.44372e-02    4.83820e-04
 566.033    4.45609e-02    4.40039e-02    5.56974e-04
 566.860    4.43954e-02    4.37517e-02    6.43735e-04
 567.687    4.26451e-02    4.35241e-02   -8.78961e-04
 568.514    4.30953e-02    4.31531e-02   -5.78305e-05
 569.341    4.27712e-02    4.27175e-02    5.36678e-05
 570.168    4.24382e-02    4.24307e-02    7.53853e-06
 570.995    4.21140e-02    4.24301e-02   -3.16145e-04
 571.822    4.24816e-02    4.26670e-02   -1.85372e-04
 572.648    4.31097e-02    4.29106e-02    1.99099e-04
 573.475    4.37941e-02    4.29200e-02    8.74075e-04
 574.302    4.24693e-02    4.26545e-02   -1.85207e-04
 575.129    4.17291e-02    4.22961e-02   -5.66970e-04
 575.956    4.21010e-02    4.20588e-02    4.21864e-05
 576.783    4.19091e-02    4.19797e-02   -7.06075e-05
 577.609    4.20430e-02    4.19585e-02    8.44625e-05
 578.436    4.14994e-02    4.19689e-02   -4.69458e-04
 579.263    4.14146e-02    4.20678e-02   -6.53171e-04
 580.090    4.19011e-02    4.22384e-02   -3.37260e-04
 580.917    4.26245e-02    4.24013e-02    2.23235e-04
 581.744    4.30351e-02    4.25191e-02    5.15952e-04
 582.570    4.28285e-02    4.25654e-02    2.63128e-04
 583.397    4.17644e-02    4.24694e-02   -7.04983e-04
 584.224    4.21313e-02    4.21710e-02   -3.96767e-05
 585.051    4.19922e-02    4.16973e-02    2.94937e-04
 585.877    4.08421e-02    4.11185e-02   -2.76354e-04
 586.704    4.03291e-02    4.03840e-02   -5.49406e-05
 587.531    4.03845e-02    3.93315e-02    1.05301e-03
 588.358    3.81835e-02    3.80548e-02    1.28663e-04
 589.184    3.67912e-02    3.70712e-02   -2.80046e-04
 590.011    3.74768e-02    3.68089e-02    6.67858e-04
 590.838    3.68269e-02    3.71182e-02   -2.91275e-04
 591.665    3.81734e-02    3.75469e-02    6.26459e-04
 592.491    3.75115e-02    3.78401e-02   -3.28600e-04
 593.318    3.77762e-02    3.79746e-02   -1.98390e-04
 594.145    3.83673e-02    3.80057e-02    3.61644e-04
 594.971    3.83790e-02    3.80373e-02    3.41651e-04
 595.798    3.76360e-02    3.81321e-02   -4.96129e-04
 596.625    3.79619e-02    3.82247e-02   -2.62845e-04
 597.451    3.87188e-02    3.82407e-02    4.78085e-04
 598.278    3.82427e-02    3.82162e-02    2.65305e-05
 599.105    3.73765e-02    3.82201e-02   -8.43598e-04
 599.931    3.83111e-02    3.82525e-02    5.85784e-05
 600.758    3.80992e-02    3.82782e-02   -1.79021e-04
 601.585    3.79503e-02    3.83205e-02   -3.70181e-04
 602.411    3.79750e-02    3.84595e-02   -4.84540e-04
 603.238    3.82394e-02    3.87115e-02   -4.72086e-04
 604.065    3.93956e-02    3.89574e-02    4.38236e-04
 604.891    3.94338e-02    3.90486e-02    3.85230e-04
 605.718    3.92135e-02    3.89486e-02    2.64948e-04
 606.544    3.91656e-02    3.87249e-02    4.40749e-04
 607.371    3.86945e-02    3.84469e-02    2.47582e-04
 608.198    3.76946e-02    3.81457e-02   -4.51092e-04
 609.024    3.71896e-02    3.78492e-02   -6.59579e-04
 609.851    3.77125e-02    3.75961e-02    1.16392e-04
 610.677    3.78959e-02    3.73806e-02    5.15282e-04
 611.504    3.77945e-02    3.71247e-02    6.69757e-04
 612.330    3.64046e-02    3.67691e-02   -3.64502e-04
 613.157    3.65850e-02    3.63691e-02    2.15929e-04
 613.983    3.63040e-02    3.60348e-02    2.69242e-04
 614.810    3.62183e-02    3.57940e-02    4.24270e-04
 615.636    3.58710e-02    3.56203e-02    2.50687e-04
 616.463    3.49635e-02    3.55678e-02   -6.04294e-04
 617.289    3.58987e-02    3.57078e-02    1.90916e-04
 618.116    3.63477e-02    3.59754e-02    3.72272e-04
 618.942    3.58182e-02    3.62244e-02   -4.06227e-04
 619.769    3.67411e-02    3.63475e-02    3.93559e-04
 620.595    3.61593e-02    3.62713e-02   -1.12004e-04
 621.422    3.64078e-02    3.59808e-02    4.27017e-04
 622.248    3.58743e-02    3.55855e-02    2.88842e-04
 623.075    3.45883e-02    3.52231e-02   -6.34799e-04
 623.901    3.51445e-02    3.49208e-02    2.23704e-04
 624.727    3.46704e-02    3.46429e-02    2.74601e-05
 625.554    3.46890e-02    3.43878e-02    3.01188e-04
 626.380    3.49684e-02    3.41615e-02    8.06904e-04
 627.206    3.36311e-02    3.39583e-02   -3.27190e-04
 628.033    3.39368e-02    3.38040e-02    1.32754e-04
 628.859    3.35330e-02    3.37254e-02   -1.92432e-04
 629.686    3.48450e-02    3.36847e-02    1.16028e-03
 630.512    3.35018e-02    3.36151e-02   -1.13280e-04
 631.338    3.32122e-02    3.35250e-02   -3.12847e-04
 632.164    3.30527e-02    3.35121e-02   -4.59383e-04
 632.991    3.36826e-02    3.36136e-02    6.90035e-05
 633.817    3.34149e-02    3.37280e-02   -3.13099e-04
 634.643    3.39903e-02    3.37667e-02    2.23568e-04
 635.470    3.27673e-02    3.37759e-02   -1.00855e-03
 636.296    3.43757e-02    3.38616e-02    5.14116e-04
 637.122    3.34770e-02    3.40302e-02   -5.53166e-04
 637.948    3.40525e-02    3.41504e-02   -9.78949e-05
 638.775    3.42853e-02    3.41078e-02    1.77466e-04
 639.601    3.43351e-02    3.39398e-02    3.95318e-04
 640.427    3.34200e-02    3.37693e-02   -3.49275e-04
 641.253    3.34543e-02    3.36640e-02   -2.09713e-04
 642.079    3.39531e-02    3.36041e-02    3.48955e-04
 642.905    3.32772e-02    3.35253e-02   -2.48145e-04
 643.732    3.31311e-02    3.33476e-02   -2.16532e-04
 644.558    3.30802e-02    3.30038e-02    7.63971e-05
 645.384    3.24009e-02    3.25024e-02   -1.01492e-04
 646.210    3.24976e-02    3.19696e-02    5.27968e-04
 647.036    3.10546e-02    3.15624e-02   -5.07811e-04
 647.862    3.07782e-02    3.13318e-02   -5.53592e-04
 648.688    3.13975e-02    3.12268e-02    1.70652e-04
 649.514    3.12004e-02    3.12148e-02   -1.44463e-05
 650.340    3.12309e-02    3.13118e-02   -8.09401e-05
 651.166    3.15734e-02    3.14846e-02    8.87848e-05
 651.992    3.18656e-02    3.16256e-02    2.39965e-04
 652.818    3.17023e-02    3.15939e-02    1.08414e-04
 653.644    3.11234e-02    3.12159e-02   -9.25333e-05
 654.470    3.04929e-02    3.04049e-02    8.79669e-05
 655.296    2.95351e-02    2.94118e-02    1.23305e-04
 656.122    2.88184e-02    2.88118e-02    6.63959e-06
 656.948    2.91288e-02    2.90164e-02    1.12418e-04
 657.774    2.99436e-02    2.98442e-02    9.93872e-05
 658.599    3.08237e-02    3.07597e-02    6.39816e-05
 659.425    3.13870e-02    3.14247e-02   -3.76509e-05
 660.251    3.19086e-02    3.18379e-02    7.07480e-05
 661.077    3.21584e-02    3.20895e-02    6.88938e-05
 661.903    3.20550e-02    3.21966e-02   -1.41575e-04
 662.728    3.21452e-02    3.21551e-02   -9.91598e-06
 663.554    3.20019e-02    3.20308e-02   -2.88554e-05
 664.380    3.19059e-02    3.19278e-02   -2.18867e-05
 665.206    3.17925e-02    3.18856e-02   -9.31362e-05
 666.031    3.18838e-02    3.18663e-02    1.75381e-05
 666.857    3.19108e-02    3.18467e-02    6.41333e-05
 667.683    3.19069e-02    3.18482e-02    5.86750e-05
 668.508    3.18221e-02    3.18585e-02   -3.64084e-05
 669.334    3.16843e-02    3.18124e-02   -1.28054e-04
 670.159    3.16420e-02    3.16843e-02   -4.22552e-05
 670.985    3.15253e-02    3.15294e-02   -4.09344e-06
 671.811    3.13182e-02    3.14164e-02   -9.82228e-05
 672.636    3.14313e-02    3.13576e-02    7.36601e-05
 673.462    3.12673e-02    3.13159e-02   -4.85994e-05
 674.287    3.11989e-02    3.12631e-02   -6.42086e-05
 675.113    3.12314e-02    3.12074e-02    2.40178e-05
 675.938    3.11478e-02    3.11587e-02   -1.09392e-05
 676.763    3.10606e-02    3.11047e-02   -4.41221e-05
 677.589    3.10562e-02    3.10247e-02    3.15086e-05
 678.414    3.08134e-02    3.09017e-02   -8.83493e-05
 679.239    3.07252e-02    3.07406e-02   -1.54015e-05
 680.065    3.05597e-02    3.05757e-02   -1.60093e-05
 680.890    3.04120e-02    3.04356e-02   -2.36347e-05
 681.715    3.04232e-02    3.03155e-02    1.07670e-04
 682.541    3.01392e-02    3.01827e-02   -4.35401e-05
 683.366    2.99443e-02    2.99813e-02   -3.70090e-05
 684.191    2.96116e-02    2.96092e-02    2.39925e-06
 685.016    2.90239e-02    2.89251e-02    9.87606e-05
 685.841    2.79060e-02    2.78979e-02    8.14378e-06
 686.666    2.68465e-02    2.67776e-02    6.89427e-05
 687.491    2.59791e-02    2.59608e-02    1.82733e-05
 688.316    2.56789e-02    2.56420e-02    3.68506e-05
 689.141    2.57025e-02    2.57237e-02   -2.12326e-05
 689.966    2.59777e-02    2.60017e-02   -2.39911e-05
 690.791    2.62812e-02    2.62823e-02   -1.09455e-06
 691.616    2.64377e-02    2.64105e-02    2.72430e-05
 692.441    2.62750e-02    2.63324e-02   -5.74416e-05
 693.266    2.61221e-02    2.61358e-02   -1.37150e-05
 694.091    2.60033e-02    2.59916e-02    1.16505e-05
 694.916    2.61519e-02    2.60399e-02    1.12024e-04
 695.741    2.62351e-02    2.62893e-02   -5.42203e-05
 696.565    2.65290e-02    2.65784e-02   -4.94170e-05
 697.390    2.67314e-02    2.66816e-02    4.97785e-05
 698.215    2.65059e-02    2.65078e-02   -1.89984e-06
 699.039    2.62094e-02    2.61545e-02    5.49182e-05
 699.864    2.58384e-02    2.57797e-02    5.87164e-05
 700.689    2.54362e-02    2.55162e-02   -8.00234e-05
 701.513    2.53825e-02    2.54675e-02   -8.50234e-05
 702.338    2.55737e-02    2.56455e-02   -7.17707e-05
 703.162    2.58830e-02    2.59169e-02   -3.38788e-05
 703.987    2.61881e-02    2.61050e-02    8.30694e-05
 704.811    2.62308e-02    2.61442e-02    8.65962e-05
 705.635    2.61828e-02    2.61015e-02    8.12964e-05
 706.460    2.59718e-02    2.60805e-02   -1.08670e-04
 707.284    2.62305e-02    2.61210e-02    1.09525e-04
 708.108    2.62260e-02    2.61779e-02    4.80804e-05
 708.933    2.61888e-02    2.62003e-02   -1.14898e-05
 709.757    2.61487e-02    2.61939e-02   -4.52437e-05
 710.581    2.60885e-02    2.61784e-02   -8.99391e-05
 711.405    2.61234e-02    2.61374e-02   -1.39847e-05
 712.229    2.60613e-02    2.60359e-02    2.54261e-05
 713.053    2.58011e-02    2.58412e-02   -4.01087e-05
 713.877    2.54170e-02    2.55084e-02   -9.13644e-05
 714.701    2.49635e-02    2.49742e-02   -1.06541e-05
 715.525    2.41924e-02    2.41705e-02    2.19169e-05
 716.349    2.31370e-02    2.30824e-02    5.45892e-05
 717.173    2.18418e-02    2.18487e-02   -6.85870e-06
 717.997    2.08729e-02    2.07627e-02    1.10195e-04
 718.820    2.01463e-02    2.01308e-02    1.55098e-05
 719.644    2.01074e-02    2.01386e-02   -3.11773e-05
 720.468    2.07328e-02    2.07252e-02    7.56830e-06
 721.291    2.15206e-02    2.15075e-02    1.31363e-05
 722.115    2.20086e-02    2.19903e-02    1.82776e-05
 722.939    2.19879e-02    2.19498e-02    3.80740e-05
 723.762    2.15399e-02    2.15609e-02   -2.10292e-05
 724.586    2.11116e-02    2.11539e-02   -4.23070e-05
 725.409    2.09312e-02    2.09169e-02    1.42540e-05
 726.232    2.08283e-02    2.08281e-02    1.97187e-07
 727.056    2.08198e-02    2.07803e-02    3.95423e-05
 727.879    2.07785e-02    2.07228e-02    5.56622e-05
 728.702    2.07146e-02    2.06984e-02    1.61721e-05
 729.525    2.07484e-02    2.07780e-02   -2.96423e-05
 730.348    2.09664e-02    2.10132e-02   -4.67682e-05
 731.171    2.14365e-02    2.14418e-02   -5.28646e-06
 731.994    2.20628e-02    2.20439e-02    1.88802e-05
 732.817    2.27288e-02    2.26869e-02    4.18887e-05
 733.640    2.30814e-02    2.31765e-02   -9.50626e-05
 734.463    2.34013e-02    2.33912e-02    1.01173e-05
 735.286    2.34111e-02    2.33804e-02    3.07443e-05
 736.109    2.32473e-02    2.33141e-02   -6.68341e-05
 736.932    2.32345e-02    2.33142e-02   -7.96925e-05
 737.754    2.32201e-02    2.33743e-02   -1.54168e-04
 738.577    2.34592e-02    2.34519e-02    7.34965e-06
 739.399    2.36064e-02    2.35494e-02    5.70265e-05
 740.222    2.35965e-02    2.36788e-02   -8.22654e-05
 741.044    2.37203e-02    2.38382e-02   -1.17933e-04
 741.867    2.41540e-02    2.40420e-02    1.12012e-04
 742.689    2.42753e-02    2.42905e-02   -1.51904e-05
 743.511    2.45357e-02    2.45219e-02    1.37581e-05
 744.334    2.46850e-02    2.46733e-02    1.16517e-05
 745.156    2.48613e-02    2.47594e-02    1.01868e-04
 745.978    2.49067e-02    2.48238e-02    8.29340e-05
 746.800    2.48450e-02    2.48566e-02   -1.16225e-05
 747.622    2.47483e-02    2.48190e-02   -7.06836e-05
 748.444    2.47214e-02    2.47099e-02    1.15404e-05
 749.266    2.46531e-02    2.45701e-02    8.30449e-05
 750.088    2.45624e-02    2.44559e-02    1.06525e-04
 750.909    2.44755e-02    2.44098e-02    6.56932e-05
 751.731    2.42141e-02    2.44317e-02   -2.17617e-04
 752.553    2.46360e-02    2.44843e-02    1.51726e-04
 753.374    2.45744e-02    2.45256e-02    4.88492e-05
 754.196    2.44565e-02    2.45186e-02   -6.20844e-05
 755.017    2.44340e-02    2.44376e-02   -3.56826e-06
 755.839    2.43673e-02    2.42583e-02    1.08957e-04
 756.660    2.37712e-02    2.38459e-02   -7.46576e-05
 757.481    2.28018e-02    2.28087e-02   -6.87758e-06
 758.302    2.07021e-02    2.06457e-02    5.63668e-05
 759.123    1.73099e-02    1.73726e-02   -6.27286e-05
 759.945    1.39637e-02    1.40047e-02   -4.10493e-05
 760.765    1.18676e-02    1.18963e-02   -2.87451e-05
 761.586    1.14716e-02    1.14634e-02    8.18981e-06
 762.407    1.20339e-02    1.20438e-02   -9.92352e-06
 763.228    1.30101e-02    1.29609e-02    4.92145e-05
 764.049    1.41133e-02    1.41087e-02    4.62142e-06
 764.869    1.54781e-02    1.55623e-02   -8.41920e-05
 765.690    1.72531e-02    1.72033e-02    4.97887e-05
 766.510    1.88368e-02    1.88114e-02    2.54366e-05
 767.331    2.00549e-02    2.02226e-02   -1.67696e-04
 768.151    2.13862e-02    2.13422e-02    4.40400e-05
 768.971    2.21405e-02    2.21311e-02    9.36334e-06
 769.792    2.27120e-02    2.26210e-02    9.09569e-05
 770.612    2.29245e-02    2.28891e-02    3.53900e-05
 771.432    2.29903e-02    2.30131e-02   -2.27798e-05
 772.252    2.31225e-02    2.30496e-02    7.28903e-05
 773.072    2.31679e-02    2.30333e-02    1.34592e-04
 773.892    2.31641e-02    2.29904e-02    1.73672e-04
 774.711    2.30534e-02    2.29631e-02    9.03345e-05
 775.531    2.28825e-02    2.29865e-02   -1.03972e-04
 776.351    2.31921e-02    2.30344e-02    1.57743e-04
 777.170    2.30505e-02    2.30463e-02    4.19924e-06
 777.989    2.29165e-02    2.30015e-02   -8.50054e-05
 778.809    2.28340e-02    2.29218e-02   -8.78314e-05
 779.628    2.28710e-02    2.28350e-02    3.60069e-05
 780.447    2.28348e-02    2.27599e-02    7.49085e-05
 781.266    2.26085e-02    2.26964e-02   -8.79454e-05
 782.085    2.25740e-02    2.26252e-02   -5.12029e-05
 782.904    2.24681e-02    2.25320e-02   -6.38776e-05
 783.723    2.22374e-02    2.24155e-02   -1.78109e-04
 784.542    2.22534e-02    2.22668e-02   -1.33913e-05
 785.361    2.20238e-02    2.20727e-02   -4.88820e-05
 786.179    2.18385e-02    2.18358e-02    2.66209e-06
 786.998    2.15945e-02    2.15668e-02    2.76637e-05
 787.816    2.13423e-02    2.12755e-02    6.68381e-05
 788.634    2.08775e-02    2.09844e-02   -1.06905e-04
 789.453    2.07338e-02    2.07305e-02    3.31757e-06
 790.271    2.05624e-02    2.05403e-02    2.20831e-05
 791.089    2.03512e-02    2.04183e-02   -6.70795e-05
 791.907    2.03885e-02    2.03597e-02    2.87670e-05
 792.725    2.02214e-02    2.03478e-02   -1.26398e-04
 793.542    2.02616e-02    2.03349e-02   -7.32512e-05
 794.360    2.03191e-02    2.02742e-02    4.48637e-05
