 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1685.259    3.11566e-03    3.10336e-03    1.23008e-05
1690.145    2.98446e-03    2.97571e-03    8.74704e-06
1695.024    3.04527e-03    3.00450e-03    4.07726e-05
1699.896    2.84775e-03    2.79023e-03    5.75153e-05
1704.761    2.75738e-03    2.74291e-03    1.44723e-05
1709.619    2.71459e-03    2.73993e-03   -2.53442e-05
1714.471    2.64537e-03    2.64555e-03   -1.84188e-07
1719.315    2.55980e-03    2.53969e-03    2.01050e-05
1724.153    2.79753e-03    2.78779e-03    9.73910e-06
1728.985    3.14651e-03    3.11588e-03    3.06311e-05
1733.811    2.61477e-03    2.63144e-03   -1.66713e-05
1738.630    2.46565e-03    2.46377e-03    1.87972e-06
1743.442    2.25420e-03    2.25084e-03    3.35578e-06
1748.249    2.20197e-03    2.21178e-03   -9.80951e-06
1753.050    2.14028e-03    2.10939e-03    3.08878e-05
1757.844    2.09313e-03    2.09756e-03   -4.42619e-06
1762.633    2.10616e-03    2.09138e-03    1.47777e-05
1767.416    1.74036e-03    1.74831e-03   -7.94932e-06
1772.193    1.62494e-03    1.62822e-03   -3.28002e-06
1776.965    1.37300e-03    1.35742e-03    1.55794e-05
1781.731    1.22366e-03    1.22912e-03   -5.45883e-06
1786.492    1.15984e-03    1.16558e-03   -5.73846e-06
1791.247    9.88619e-04    1.00245e-03   -1.38307e-05
1795.997    8.18062e-04    8.15790e-04    2.27233e-06
1800.742    6.81880e-04    6.83995e-04   -2.11474e-06
1805.481    6.38606e-04    6.43817e-04   -5.21057e-06
1810.216    6.01549e-04    6.03955e-04   -2.40613e-06
1814.946    5.55725e-04    5.54413e-04    1.31207e-06
1819.671    5.10463e-04    5.11583e-04   -1.12016e-06
1824.391    5.16103e-04    5.08747e-04    7.35632e-06
1829.106    4.45409e-04    4.50374e-04   -4.96514e-06
1833.817    3.84676e-04    3.82133e-04    2.54315e-06
1838.524    3.38905e-04    3.38037e-04    8.67681e-07
1843.226    3.73023e-04    3.75053e-04   -2.03007e-06
1847.924    3.51824e-04    3.58171e-04   -6.34660e-06
1852.617    3.52615e-04    3.53159e-04   -5.43955e-07
1857.307    3.60693e-04    3.61545e-04   -8.52431e-07
1861.992    4.01283e-04    4.01260e-04    2.28854e-08
1866.673    3.46255e-04    3.53461e-04   -7.20592e-06
1871.351    2.53607e-04    2.50998e-04    2.60886e-06
1876.025    2.92317e-04    2.90312e-04    2.00494e-06
1880.695    3.93377e-04    3.91143e-04    2.23391e-06
1885.361    3.96131e-04    3.99424e-04   -3.29294e-06
1890.024    3.84745e-04    3.82971e-04    1.77359e-06
1894.684    3.49935e-04    3.54938e-04   -5.00295e-06
1899.340    3.17957e-04    3.11263e-04    6.69396e-06
1903.993    3.03681e-04    3.01166e-04    2.51475e-06
1908.643    3.13820e-04    3.16827e-04   -3.00662e-06
1913.290    3.15683e-04    3.18569e-04   -2.88555e-06
1917.934    3.37747e-04    3.33352e-04    4.39528e-06
1922.575    3.38260e-04    3.37149e-04    1.11107e-06
1927.213    3.30606e-04    3.27486e-04    3.11961e-06
1931.849    3.24955e-04    3.21812e-04    3.14315e-06
1936.481    3.13935e-04    3.20996e-04   -7.06111e-06
1941.112    3.03079e-04    3.07980e-04   -4.90125e-06
1945.740    2.83323e-04    2.82887e-04    4.36042e-07
1950.366    2.96965e-04    2.93415e-04    3.54985e-06
1954.989    2.86379e-04    2.88232e-04   -1.85279e-06
1959.610    3.11421e-04    3.09807e-04    1.61388e-06
1964.229    3.96010e-04    3.99484e-04   -3.47422e-06
1968.847    5.23001e-04    5.24871e-04   -1.86987e-06
1973.462    5.95837e-04    5.99942e-04   -4.10479e-06
1978.076    6.74403e-04    6.79616e-04   -5.21278e-06
1982.688    7.50444e-04    7.61573e-04   -1.11292e-05
1987.298    7.96565e-04    7.89639e-04    6.92649e-06
1991.907    7.75301e-04    7.81277e-04   -5.97596e-06
