 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 530.468    5.30634e-02    5.29870e-02    7.63826e-05
 531.295    5.23876e-02    5.23933e-02   -5.67528e-06
 532.122    5.10720e-02    5.12568e-02   -1.84760e-04
 532.949    5.02799e-02    5.02112e-02    6.86796e-05
 533.777    5.00588e-02    4.99412e-02    1.17628e-04
 534.604    5.05406e-02    5.04190e-02    1.21609e-04
 535.431    5.11636e-02    5.10332e-02    1.30405e-04
 536.259    5.11984e-02    5.12967e-02   -9.83342e-05
 537.086    5.11465e-02    5.12088e-02   -6.23168e-05
 537.913    5.07726e-02    5.09605e-02   -1.87857e-04
 538.740    5.05802e-02    5.05325e-02    4.76558e-05
 539.567    4.97111e-02    4.98424e-02   -1.31297e-04
 540.395    4.92134e-02    4.91216e-02    9.17894e-05
 541.222    4.88504e-02    4.87833e-02    6.70587e-05
 542.049    4.88654e-02    4.89274e-02   -6.20015e-05
 542.876    4.93374e-02    4.92830e-02    5.43735e-05
 543.703    4.96379e-02    4.95589e-02    7.90276e-05
 544.530    4.95960e-02    4.96100e-02   -1.40106e-05
 545.358    4.95499e-02    4.94340e-02    1.15857e-04
 546.185    4.91695e-02    4.91179e-02    5.16463e-05
 547.012    4.85691e-02    4.87271e-02   -1.57987e-04
 547.839    4.83512e-02    4.83307e-02    2.04856e-05
 548.666    4.79262e-02    4.80293e-02   -1.03101e-04
 549.493    4.78691e-02    4.78515e-02    1.75607e-05
 550.320    4.76385e-02    4.77727e-02   -1.34164e-04
 551.147    4.77329e-02    4.77839e-02   -5.09818e-05
 551.974    4.79665e-02    4.78334e-02    1.33136e-04
 552.801    4.79229e-02    4.78562e-02    6.67402e-05
 553.628    4.77233e-02    4.78292e-02   -1.05906e-04
 554.455    4.70692e-02    4.76787e-02   -6.09462e-04
 555.283    4.72481e-02    4.73022e-02   -5.41216e-05
 556.110    4.66146e-02    4.67497e-02   -1.35108e-04
 556.937    4.59117e-02    4.61944e-02   -2.82697e-04
 557.764    4.57073e-02    4.57298e-02   -2.25246e-05
 558.591    4.56539e-02    4.53944e-02    2.59527e-04
 559.418    4.52413e-02    4.53114e-02   -7.01301e-05
 560.245    4.58459e-02    4.55041e-02    3.41825e-04
 561.072    4.50310e-02    4.57164e-02   -6.85356e-04
 561.898    4.54022e-02    4.57210e-02   -3.18803e-04
 562.725    4.58924e-02    4.55656e-02    3.26789e-04
 563.552    4.54682e-02    4.53273e-02    1.40940e-04
 564.379    4.47400e-02    4.49496e-02   -2.09605e-04
 565.206    4.45467e-02    4.44476e-02    9.90999e-05
 566.033    4.37477e-02    4.40144e-02   -2.66732e-04
 566.860    4.42239e-02    4.37622e-02    4.61684e-04
 567.687    4.38666e-02    4.35345e-02    3.32076e-04
 568.514    4.35749e-02    4.31636e-02    4.11294e-04
 569.341    4.26857e-02    4.27283e-02   -4.25843e-05
 570.168    4.19586e-02    4.24423e-02   -4.83720e-04
 570.995    4.19626e-02    4.24431e-02   -4.80489e-04
 571.822    4.32536e-02    4.26819e-02    5.71680e-04
 572.648    4.28011e-02    4.29275e-02   -1.26426e-04
 573.475    4.29464e-02    4.29388e-02    7.60545e-06
 574.302    4.25820e-02    4.26751e-02   -9.31222e-05
 575.129    4.29889e-02    4.23184e-02    6.70529e-04
 575.956    4.20428e-02    4.20831e-02   -4.03407e-05
 576.783    4.16793e-02    4.20059e-02   -3.26580e-04
 577.609    4.20851e-02    4.19866e-02    9.85136e-05
 578.436    4.19266e-02    4.19989e-02   -7.23014e-05
 579.263    4.20136e-02    4.20993e-02   -8.57133e-05
 580.090    4.23125e-02    4.22711e-02    4.14282e-05
 580.917    4.22889e-02    4.24347e-02   -1.45846e-04
 581.744    4.24928e-02    4.25529e-02   -6.00985e-05
 582.570    4.22387e-02    4.25993e-02   -3.60570e-04
 583.397    4.22088e-02    4.25033e-02   -2.94473e-04
 584.224    4.20595e-02    4.22046e-02   -1.45075e-04
 585.051    4.16523e-02    4.17305e-02   -7.81521e-05
 585.877    4.04595e-02    4.11512e-02   -6.91749e-04
 586.704    4.03771e-02    4.04163e-02   -3.91980e-05
 587.531    3.93636e-02    3.93630e-02    5.59811e-07
 588.358    3.78914e-02    3.80855e-02   -1.94100e-04
 589.184    3.69317e-02    3.71011e-02   -1.69403e-04
 590.011    3.72351e-02    3.68386e-02    3.96507e-04
 590.838    3.66680e-02    3.71480e-02   -4.79984e-04
 591.665    3.78292e-02    3.75769e-02    2.52314e-04
 592.491    3.81563e-02    3.78703e-02    2.85972e-04
 593.318    3.85683e-02    3.80048e-02    5.63548e-04
 594.145    3.79605e-02    3.80360e-02   -7.55245e-05
 594.971    3.79547e-02    3.80675e-02   -1.12795e-04
 595.798    3.78604e-02    3.81622e-02   -3.01819e-04
 596.625    3.76525e-02    3.82547e-02   -6.02178e-04
 597.451    3.81143e-02    3.82706e-02   -1.56255e-04
 598.278    3.87681e-02    3.82458e-02    5.22347e-04
 599.105    3.82657e-02    3.82495e-02    1.62052e-05
 599.931    3.81102e-02    3.82818e-02   -1.71593e-04
 600.758    3.80623e-02    3.83074e-02   -2.45115e-04
 601.585    3.81933e-02    3.83496e-02   -1.56328e-04
 602.411    3.88633e-02    3.84885e-02    3.74767e-04
 603.238    3.81687e-02    3.87405e-02   -5.71761e-04
 604.065    3.90350e-02    3.89864e-02    4.85742e-05
 604.891    3.88068e-02    3.90774e-02   -2.70588e-04
 605.718    3.89426e-02    3.89771e-02   -3.44986e-05
 606.544    3.86002e-02    3.87532e-02   -1.52974e-04
 607.371    3.80804e-02    3.84748e-02   -3.94354e-04
 608.198    3.82003e-02    3.81732e-02    2.70529e-05
 609.024    3.87828e-02    3.78763e-02    9.06527e-04
 609.851    3.70811e-02    3.76231e-02   -5.41967e-04
 610.677    3.69990e-02    3.74076e-02   -4.08581e-04
 611.504    3.61709e-02    3.71517e-02   -9.80817e-04
 612.330    3.74486e-02    3.67962e-02    6.52369e-04
 613.157    3.60027e-02    3.63963e-02   -3.93607e-04
 613.983    3.66491e-02    3.60622e-02    5.86859e-04
 614.810    3.53737e-02    3.58216e-02   -4.47863e-04
 615.636    3.59144e-02    3.56481e-02    2.66340e-04
 616.463    3.59716e-02    3.55959e-02    3.75683e-04
 617.289    3.57916e-02    3.57365e-02    5.51162e-05
 618.116    3.62993e-02    3.60047e-02    2.94647e-04
 618.942    3.67048e-02    3.62543e-02    4.50493e-04
 619.769    3.60345e-02    3.63778e-02   -3.43338e-04
 620.595    3.75720e-02    3.63018e-02    1.27024e-03
 621.422    3.58399e-02    3.60114e-02   -1.71474e-04
 622.248    3.58504e-02    3.56161e-02    2.34327e-04
 623.075    3.46496e-02    3.52539e-02   -6.04292e-04
 623.901    3.52570e-02    3.49516e-02    3.05401e-04
 624.727    3.52645e-02    3.46739e-02    5.90592e-04
 625.554    3.38640e-02    3.44189e-02   -5.54852e-04
 626.380    3.45386e-02    3.41927e-02    3.45935e-04
 627.206    3.43171e-02    3.39897e-02    3.27436e-04
 628.033    3.45218e-02    3.38356e-02    6.86210e-04
 628.859    3.39954e-02    3.37573e-02    2.38117e-04
 629.686    3.32309e-02    3.37169e-02   -4.86017e-04
 630.512    3.44125e-02    3.36478e-02    7.64679e-04
 631.338    3.33989e-02    3.35582e-02   -1.59317e-04
 632.164    3.42080e-02    3.35459e-02    6.62132e-04
 632.991    3.36981e-02    3.36481e-02    4.99830e-05
 633.817    3.37348e-02    3.37633e-02   -2.84516e-05
 634.643    3.30862e-02    3.38025e-02   -7.16319e-04
 635.470    3.30630e-02    3.38123e-02   -7.49304e-04
 636.296    3.41276e-02    3.38987e-02    2.28899e-04
 637.122    3.50947e-02    3.40682e-02    1.02651e-03
 637.948    3.40496e-02    3.41892e-02   -1.39604e-04
 638.775    3.38812e-02    3.41471e-02   -2.65920e-04
 639.601    3.44052e-02    3.39792e-02    4.25960e-04
 640.427    3.34253e-02    3.38084e-02   -3.83134e-04
 641.253    3.35256e-02    3.37025e-02   -1.76890e-04
 642.079    3.39549e-02    3.36419e-02    3.13011e-04
 642.905    3.23211e-02    3.35623e-02   -1.24122e-03
 643.732    3.41045e-02    3.33838e-02    7.20670e-04
 644.558    3.38257e-02    3.30390e-02    7.86686e-04
 645.384    3.21747e-02    3.25365e-02   -3.61777e-04
 646.210    3.22471e-02    3.20026e-02    2.44537e-04
 647.036    3.15219e-02    3.15945e-02   -7.25936e-05
 647.862    3.11205e-02    3.13631e-02   -2.42613e-04
 648.688    3.11528e-02    3.12574e-02   -1.04558e-04
 649.514    3.12110e-02    3.12450e-02   -3.39565e-05
 650.340    3.16546e-02    3.13423e-02    3.12291e-04
 651.166    3.15622e-02    3.15160e-02    4.61516e-05
 651.992    3.18749e-02    3.16582e-02    2.16650e-04
 652.818    3.15739e-02    3.16276e-02   -5.36835e-05
 653.644    3.12897e-02    3.12504e-02    3.92600e-05
 654.470    3.03847e-02    3.04399e-02   -5.51509e-05
 655.296    2.93870e-02    2.94469e-02   -5.99431e-05
 656.122    2.89352e-02    2.88474e-02    8.77906e-05
 656.948    2.89917e-02    2.90535e-02   -6.18174e-05
 657.774    2.99715e-02    2.98835e-02    8.79823e-05
 658.599    3.08191e-02    3.08010e-02    1.80827e-05
 659.425    3.15012e-02    3.14677e-02    3.35433e-05
 660.251    3.19560e-02    3.18819e-02    7.40696e-05
 661.077    3.20811e-02    3.21338e-02   -5.27479e-05
 661.903    3.23695e-02    3.22408e-02    1.28680e-04
 662.728    3.22266e-02    3.21989e-02    2.77211e-05
 663.554    3.20860e-02    3.20740e-02    1.19916e-05
 664.380    3.20511e-02    3.19705e-02    8.06036e-05
 665.206    3.19242e-02    3.19278e-02   -3.59355e-06
 666.031    3.18316e-02    3.19082e-02   -7.65792e-05
 666.857    3.18571e-02    3.18883e-02   -3.12362e-05
 667.683    3.17232e-02    3.18900e-02   -1.66808e-04
 668.508    3.18501e-02    3.19006e-02   -5.05179e-05
 669.334    3.17846e-02    3.18546e-02   -7.00219e-05
 670.159    3.16009e-02    3.17259e-02   -1.24950e-04
 670.985    3.15796e-02    3.15697e-02    9.91748e-06
 671.811    3.14265e-02    3.14556e-02   -2.91416e-05
 672.636    3.13477e-02    3.13961e-02   -4.84209e-05
 673.462    3.14176e-02    3.13541e-02    6.35418e-05
 674.287    3.12599e-02    3.13011e-02   -4.12423e-05
 675.113    3.13103e-02    3.12453e-02    6.49669e-05
 675.938    3.11777e-02    3.11965e-02   -1.88104e-05
 676.763    3.12148e-02    3.11425e-02    7.22988e-05
 677.589    3.11514e-02    3.10624e-02    8.90281e-05
 678.414    3.09600e-02    3.09393e-02    2.07417e-05
 679.239    3.07591e-02    3.07781e-02   -1.89565e-05
 680.065    3.06331e-02    3.06132e-02    1.99084e-05
 680.890    3.04757e-02    3.04733e-02    2.41997e-06
 681.715    3.04824e-02    3.03536e-02    1.28806e-04
 682.541    3.01889e-02    3.02212e-02   -3.23370e-05
 683.366    3.01134e-02    3.00202e-02    9.31581e-05
 684.191    2.96449e-02    2.96482e-02   -3.30451e-06
 685.016    2.89744e-02    2.89640e-02    1.04294e-05
 685.841    2.79193e-02    2.79361e-02   -1.67809e-05
 686.666    2.68019e-02    2.68150e-02   -1.30921e-05
 687.491    2.60006e-02    2.59978e-02    2.76293e-06
 688.316    2.57384e-02    2.56790e-02    5.93771e-05
 689.141    2.57170e-02    2.57612e-02   -4.42441e-05
 689.966    2.60538e-02    2.60398e-02    1.40480e-05
 690.791    2.63302e-02    2.63210e-02    9.21370e-06
 691.616    2.64181e-02    2.64495e-02   -3.13885e-05
 692.441    2.63413e-02    2.63716e-02   -3.02581e-05
 693.266    2.62443e-02    2.61750e-02    6.92530e-05
 694.091    2.60452e-02    2.60307e-02    1.44701e-05
 694.916    2.61091e-02    2.60788e-02    3.03442e-05
 695.741    2.62537e-02    2.63280e-02   -7.42814e-05
 696.565    2.66432e-02    2.66171e-02    2.61182e-05
 697.390    2.67096e-02    2.67206e-02   -1.09662e-05
 698.215    2.65536e-02    2.65468e-02    6.79399e-06
 699.039    2.61015e-02    2.61934e-02   -9.19078e-05
 699.864    2.57056e-02    2.58184e-02   -1.12779e-04
 700.689    2.56294e-02    2.55548e-02    7.45931e-05
 701.513    2.55985e-02    2.55063e-02    9.22073e-05
 702.338    2.56466e-02    2.56848e-02   -3.82267e-05
 703.162    2.59305e-02    2.59568e-02   -2.62717e-05
 703.987    2.61416e-02    2.61454e-02   -3.78566e-06
 704.811    2.62273e-02    2.61850e-02    4.23059e-05
 705.635    2.61337e-02    2.61426e-02   -8.94252e-06
 706.460    2.61171e-02    2.61219e-02   -4.76852e-06
 707.284    2.60872e-02    2.61626e-02   -7.53862e-05
 708.108    2.62203e-02    2.62200e-02    2.62248e-07
 708.933    2.62788e-02    2.62427e-02    3.60785e-05
 709.757    2.62403e-02    2.62366e-02    3.73257e-06
 710.581    2.62396e-02    2.62215e-02    1.81404e-05
 711.405    2.61761e-02    2.61809e-02   -4.77948e-06
 712.229    2.61631e-02    2.60797e-02    8.33792e-05
 713.053    2.59652e-02    2.58854e-02    7.97685e-05
 713.877    2.55174e-02    2.55530e-02   -3.55519e-05
 714.701    2.49757e-02    2.50191e-02   -4.33896e-05
 715.525    2.42621e-02    2.42154e-02    4.66668e-05
 716.349    2.31989e-02    2.31270e-02    7.18922e-05
 717.173    2.19779e-02    2.18930e-02    8.48797e-05
 717.997    2.08803e-02    2.08067e-02    7.35519e-05
 718.820    2.01122e-02    2.01748e-02   -6.25628e-05
 719.644    2.00993e-02    2.01828e-02   -8.34682e-05
 720.468    2.08237e-02    2.07698e-02    5.39350e-05
 721.291    2.15354e-02    2.15523e-02   -1.69225e-05
 722.115    2.21216e-02    2.20349e-02    8.67439e-05
 722.939    2.20667e-02    2.19940e-02    7.26962e-05
 723.762    2.16443e-02    2.16046e-02    3.96731e-05
 724.586    2.11873e-02    2.11969e-02   -9.61770e-06
 725.409    2.09611e-02    2.09594e-02    1.69996e-06
 726.232    2.09120e-02    2.08699e-02    4.20866e-05
 727.056    2.08283e-02    2.08215e-02    6.75853e-06
 727.879    2.07601e-02    2.07633e-02   -3.22908e-06
 728.702    2.08212e-02    2.07382e-02    8.29912e-05
 729.525    2.07921e-02    2.08173e-02   -2.51970e-05
 730.348    2.10195e-02    2.10522e-02   -3.26647e-05
 731.171    2.15057e-02    2.14807e-02    2.50414e-05
 731.994    2.20924e-02    2.20829e-02    9.45362e-06
 732.817    2.25747e-02    2.27259e-02   -1.51197e-04
 733.640    2.31783e-02    2.32155e-02   -3.72086e-05
 734.463    2.33634e-02    2.34300e-02   -6.66090e-05
 735.286    2.34443e-02    2.34188e-02    2.54517e-05
 736.109    2.33390e-02    2.33521e-02   -1.31495e-05
 736.932    2.33478e-02    2.33518e-02   -3.98340e-06
 737.754    2.34567e-02    2.34115e-02    4.51524e-05
 738.577    2.34777e-02    2.34887e-02   -1.10367e-05
 739.399    2.35244e-02    2.35858e-02   -6.13765e-05
 740.222    2.38078e-02    2.37147e-02    9.30829e-05
 741.044    2.38049e-02    2.38737e-02   -6.88450e-05
 741.867    2.39790e-02    2.40770e-02   -9.80188e-05
 742.689    2.43732e-02    2.43251e-02    4.80833e-05
 743.511    2.46799e-02    2.45561e-02    1.23849e-04
 744.334    2.46217e-02    2.47071e-02   -8.54366e-05
 745.156    2.47062e-02    2.47927e-02   -8.65110e-05
 745.978    2.49731e-02    2.48567e-02    1.16359e-04
 746.800    2.47340e-02    2.48890e-02   -1.55029e-04
 747.622    2.49677e-02    2.48509e-02    1.16813e-04
 748.444    2.46419e-02    2.47411e-02   -9.91661e-05
 749.266    2.47337e-02    2.46009e-02    1.32753e-04
 750.088    2.45759e-02    2.44864e-02    8.95040e-05
 750.909    2.44073e-02    2.44403e-02   -3.30048e-05
 751.731    2.44907e-02    2.44624e-02    2.83489e-05
 752.553    2.46967e-02    2.45152e-02    1.81479e-04
 753.374    2.45308e-02    2.45567e-02   -2.58555e-05
 754.196    2.45924e-02    2.45499e-02    4.24768e-05
 755.017    2.44150e-02    2.44691e-02   -5.40979e-05
 755.839    2.44506e-02    2.42899e-02    1.60667e-04
 756.660    2.39145e-02    2.38774e-02    3.70786e-05
 757.481    2.29194e-02    2.28391e-02    8.02630e-05
 758.302    2.05950e-02    2.06736e-02   -7.85978e-05
 759.123    1.73697e-02    1.73966e-02   -2.69017e-05
 759.945    1.40815e-02    1.40245e-02    5.70277e-05
 760.765    1.18790e-02    1.19135e-02   -3.45496e-05
 761.586    1.13879e-02    1.14799e-02   -9.19859e-05
 762.407    1.20356e-02    1.20608e-02   -2.52249e-05
 763.228    1.29247e-02    1.29787e-02   -5.40472e-05
 764.049    1.40849e-02    1.41275e-02   -4.26429e-05
 764.869    1.56560e-02    1.55822e-02    7.37818e-05
 765.690    1.71846e-02    1.72246e-02   -3.99762e-05
 766.510    1.88348e-02    1.88340e-02    7.63199e-07
 767.331    2.02553e-02    2.02462e-02    9.07277e-06
 768.151    2.13959e-02    2.13666e-02    2.93239e-05
 768.971    2.20870e-02    2.21562e-02   -6.91679e-05
 769.792    2.26599e-02    2.26465e-02    1.33781e-05
 770.612    2.28415e-02    2.29150e-02   -7.34501e-05
 771.432    2.30921e-02    2.30396e-02    5.25259e-05
 772.252    2.30520e-02    2.30769e-02   -2.49349e-05
 773.072    2.29921e-02    2.30613e-02   -6.92130e-05
 773.892    2.30495e-02    2.30192e-02    3.03105e-05
 774.711    2.30689e-02    2.29925e-02    7.64069e-05
 775.531    2.29239e-02    2.30166e-02   -9.27198e-05
 776.351    2.31306e-02    2.30655e-02    6.50815e-05
 777.170    2.30440e-02    2.30783e-02   -3.42991e-05
 777.989    2.29260e-02    2.30342e-02   -1.08164e-04
 778.809    2.30062e-02    2.29552e-02    5.09705e-05
 779.628    2.27168e-02    2.28690e-02   -1.52176e-04
 780.447    2.27612e-02    2.27942e-02   -3.30056e-05
 781.266    2.27082e-02    2.27308e-02   -2.25516e-05
 782.085    2.26510e-02    2.26596e-02   -8.59796e-06
 782.904    2.25361e-02    2.25664e-02   -3.02614e-05
 783.723    2.25925e-02    2.24500e-02    1.42487e-04
 784.542    2.21788e-02    2.23015e-02   -1.22738e-04
 785.361    2.20972e-02    2.21077e-02   -1.04547e-05
 786.179    2.19451e-02    2.18709e-02    7.41831e-05
 786.998    2.16100e-02    2.16019e-02    8.10553e-06
 787.816    2.12079e-02    2.13106e-02   -1.02682e-04
 788.634    2.10518e-02    2.10194e-02    3.23720e-05
 789.453    2.08249e-02    2.07652e-02    5.97490e-05
 790.271    2.06018e-02    2.05745e-02    2.72887e-05
 791.089    2.04431e-02    2.04518e-02   -8.67700e-06
 791.907    2.04260e-02    2.03924e-02    3.35732e-05
 792.725    2.04602e-02    2.03795e-02    8.06601e-05
 793.542    2.03946e-02    2.03657e-02    2.89457e-05
 794.360    2.04504e-02    2.03041e-02    1.46289e-04
