 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1462.016  2.62428e-01  1.43628e-02  1.18373e-04  2.58651e-03  2.41794e-02  3.22805e-03  2.62022e-01  4.06105e-04  2.40767e-02  1.02661e-04
1467.294  2.59182e-01  1.32203e-02  1.15162e-04  2.33522e-03  2.38766e-02  2.97920e-03  2.58787e-01  3.94281e-04  2.37795e-02  9.70211e-05
1472.562  2.54902e-01  1.30864e-02  1.11529e-04  2.33765e-03  2.34830e-02  2.95200e-03  2.54524e-01  3.77904e-04  2.33877e-02  9.52236e-05
1477.820  2.55318e-01  1.31434e-02  1.10084e-04  2.37441e-03  2.35214e-02  2.96601e-03  2.54941e-01  3.77164e-04  2.34260e-02  9.54227e-05
1483.067  2.54230e-01  1.31372e-02  1.07987e-04  2.40723e-03  2.34210e-02  2.95713e-03  2.53854e-01  3.75952e-04  2.33262e-02  9.47699e-05
1488.304  2.45894e-01  1.35651e-02  1.03010e-04  2.59831e-03  2.26545e-02  3.01475e-03  2.45533e-01  3.60984e-04  2.25616e-02  9.29154e-05
1493.530  2.56094e-01  1.57582e-02  1.05913e-04  3.19550e-03  2.35967e-02  3.43156e-03  2.55717e-01  3.76796e-04  2.34973e-02  9.94272e-05
1498.746  2.54357e-01  1.71426e-02  1.03749e-04  3.58981e-03  2.34390e-02  3.67866e-03  2.53978e-01  3.79413e-04  2.33375e-02  1.01441e-04
1503.952  2.38067e-01  1.63196e-02  9.56943e-05  3.41221e-03  2.19378e-02  3.50124e-03  2.37720e-01  3.46619e-04  2.18437e-02  9.41032e-05
1509.148  2.49596e-01  1.83284e-02  9.89947e-05  3.92670e-03  2.30012e-02  3.88692e-03  2.49246e-01  3.50435e-04  2.29027e-02  9.84150e-05
1514.333  2.47354e-01  1.88514e-02  9.66759e-05  4.09313e-03  2.27946e-02  3.97174e-03  2.47009e-01  3.44127e-04  2.26972e-02  9.73757e-05
1519.509  2.46745e-01  1.92019e-02  9.49659e-05  4.15708e-03  2.27390e-02  4.05491e-03  2.46406e-01  3.39474e-04  2.26418e-02  9.72305e-05
1524.675  2.44627e-01  1.98132e-02  9.28394e-05  4.36038e-03  2.25432e-02  4.14760e-03  2.44285e-01  3.41681e-04  2.24469e-02  9.63114e-05
1529.831  2.40508e-01  1.95128e-02  8.98867e-05  4.26054e-03  2.21624e-02  4.09620e-03  2.40185e-01  3.22768e-04  2.20701e-02  9.22554e-05
1534.978  2.40506e-01  1.93449e-02  8.85138e-05  4.15345e-03  2.21607e-02  4.09069e-03  2.40186e-01  3.20264e-04  2.20703e-02  9.03678e-05
1540.114  2.36567e-01  1.96098e-02  8.62679e-05  4.25311e-03  2.17980e-02  4.12544e-03  2.36253e-01  3.13329e-04  2.17089e-02  8.91426e-05
1545.242  2.39332e-01  2.01146e-02  8.63333e-05  4.35616e-03  2.20540e-02  4.23688e-03  2.39014e-01  3.17247e-04  2.19626e-02  9.14360e-05
1550.360  2.35053e-01  2.00872e-02  8.44527e-05  4.36132e-03  2.16605e-02  4.22630e-03  2.34747e-01  3.05841e-04  2.15705e-02  8.99684e-05
1555.468  2.30406e-01  1.96610e-02  8.21245e-05  4.23528e-03  2.12317e-02  4.15189e-03  2.30107e-01  2.98986e-04  2.11441e-02  8.76544e-05
1560.567  2.31961e-01  2.03046e-02  8.20641e-05  4.42882e-03  2.13750e-02  4.25898e-03  2.31667e-01  2.94273e-04  2.12875e-02  8.74823e-05
1565.657  2.27303e-01  1.96443e-02  7.98117e-05  4.26212e-03  2.09429e-02  4.12600e-03  2.27013e-01  2.90646e-04  2.08598e-02  8.31222e-05
1570.738  2.23446e-01  1.91102e-02  7.76726e-05  4.17941e-03  2.05826e-02  3.97900e-03  2.23166e-01  2.79685e-04  2.05063e-02  7.62693e-05
1575.809  2.13054e-01  1.85587e-02  7.36137e-05  4.07506e-03  1.96255e-02  3.85670e-03  2.12788e-01  2.65080e-04  1.95528e-02  7.27461e-05
1580.872  2.20271e-01  1.90377e-02  7.55117e-05  4.10924e-03  2.02913e-02  3.99610e-03  2.19997e-01  2.73476e-04  2.02152e-02  7.61236e-05
1585.926  2.18174e-01  1.93333e-02  7.42595e-05  4.17388e-03  2.01010e-02  4.06821e-03  2.17905e-01  2.68327e-04  2.00229e-02  7.80975e-05
1590.971  2.10212e-01  1.89164e-02  7.10829e-05  4.09794e-03  1.93681e-02  3.97633e-03  2.09959e-01  2.52936e-04  1.92928e-02  7.53357e-05
1596.007  2.15413e-01  1.94200e-02  7.21624e-05  4.22344e-03  1.98453e-02  4.06660e-03  2.15148e-01  2.65691e-04  1.97695e-02  7.58618e-05
1601.035  2.11613e-01  1.89305e-02  7.03687e-05  4.13977e-03  1.94913e-02  3.93493e-03  2.11359e-01  2.53921e-04  1.94214e-02  6.98723e-05
1606.054  2.10418e-01  1.93483e-02  6.93307e-05  4.28448e-03  1.93812e-02  3.99547e-03  2.10167e-01  2.51134e-04  1.93118e-02  6.93700e-05
1611.064  2.05036e-01  1.86999e-02  6.70704e-05  4.09570e-03  1.88859e-02  3.88614e-03  2.04793e-01  2.43726e-04  1.88180e-02  6.78144e-05
1616.066  2.05237e-01  1.87604e-02  6.66896e-05  4.06418e-03  1.89060e-02  3.92822e-03  2.04993e-01  2.43767e-04  1.88364e-02  6.96194e-05
1621.060  2.05208e-01  1.93103e-02  6.61831e-05  4.21843e-03  1.89047e-02  4.02940e-03  2.04964e-01  2.43294e-04  1.88338e-02  7.09197e-05
1626.045  2.08802e-01  1.98985e-02  6.68422e-05  4.36236e-03  1.92361e-02  4.14527e-03  2.08555e-01  2.46281e-04  1.91638e-02  7.23817e-05
1631.023  2.06988e-01  1.97203e-02  6.57594e-05  4.33532e-03  1.90686e-02  4.10391e-03  2.06746e-01  2.42096e-04  1.89975e-02  7.10366e-05
1635.992  2.01491e-01  1.86514e-02  6.33904e-05  4.03690e-03  1.85609e-02  3.91108e-03  2.01258e-01  2.32889e-04  1.84933e-02  6.76595e-05
1640.954  1.93472e-01  1.74975e-02  6.03472e-05  3.74532e-03  1.78206e-02  3.68632e-03  1.93252e-01  2.19759e-04  1.77575e-02  6.30014e-05
1645.907  1.96675e-01  1.83972e-02  6.09247e-05  4.02946e-03  1.81155e-02  3.83223e-03  1.96451e-01  2.23465e-04  1.80516e-02  6.39469e-05
1650.852  1.96305e-01  1.83991e-02  6.03092e-05  4.03394e-03  1.80813e-02  3.83228e-03  1.96083e-01  2.21878e-04  1.80177e-02  6.35849e-05
1655.790  1.96360e-01  1.84906e-02  5.98350e-05  4.05156e-03  1.80867e-02  3.85537e-03  1.96141e-01  2.18737e-04  1.80230e-02  6.37186e-05
1660.720  1.95759e-01  1.83839e-02  5.91883e-05  4.01252e-03  1.80315e-02  3.84127e-03  1.95535e-01  2.24012e-04  1.79674e-02  6.41729e-05
1665.643  1.91558e-01  1.74977e-02  5.73527e-05  3.74684e-03  1.76435e-02  3.68880e-03  1.91346e-01  2.11953e-04  1.75824e-02  6.11541e-05
1670.558  1.89834e-01  1.79078e-02  5.60219e-05  3.89339e-03  1.74900e-02  3.74875e-03  1.89588e-01  2.46360e-04  1.74209e-02  6.90829e-05
1675.466  1.86190e-01  1.81821e-02  5.49836e-05  4.03846e-03  1.71498e-02  3.76371e-03  1.85990e-01  2.00561e-04  1.70902e-02  5.95404e-05
1680.366  1.77193e-01  1.74024e-02  5.19084e-05  3.86557e-03  1.63210e-02  3.60090e-03  1.77007e-01  1.85858e-04  1.62649e-02  5.60988e-05
1685.259  1.82878e-01  1.78534e-02  5.31055e-05  3.95141e-03  1.68441e-02  3.70143e-03  1.82684e-01  1.93866e-04  1.67865e-02  5.75814e-05
1690.145  1.82453e-01  1.74608e-02  5.26098e-05  3.83113e-03  1.68045e-02  3.63794e-03  1.82259e-01  1.93841e-04  1.67474e-02  5.70662e-05
1695.024  1.82753e-01  1.75389e-02  5.22357e-05  3.85970e-03  1.68318e-02  3.64959e-03  1.82565e-01  1.88155e-04  1.67756e-02  5.62167e-05
1699.896  1.79677e-01  1.68169e-02  5.08759e-05  3.64453e-03  1.65484e-02  3.52857e-03  1.79494e-01  1.83785e-04  1.64934e-02  5.50048e-05
1704.761  1.77852e-01  1.65791e-02  4.99735e-05  3.59092e-03  1.63799e-02  3.48050e-03  1.77667e-01  1.85358e-04  1.63255e-02  5.44156e-05
1709.619  1.73542e-01  1.63310e-02  4.83424e-05  3.56377e-03  1.59826e-02  3.41562e-03  1.73367e-01  1.75388e-04  1.59304e-02  5.22110e-05
1714.471  1.75817e-01  1.62153e-02  4.85255e-05  3.49177e-03  1.61917e-02  3.41461e-03  1.75639e-01  1.78758e-04  1.61391e-02  5.26143e-05
1719.315  1.72500e-01  1.57432e-02  4.72424e-05  3.37392e-03  1.58857e-02  3.32317e-03  1.72333e-01  1.66978e-04  1.58354e-02  5.03078e-05
1724.153  1.68265e-01  1.60713e-02  4.54047e-05  3.57354e-03  1.54962e-02  3.32879e-03  1.68031e-01  2.33958e-04  1.54401e-02  5.60738e-05
1728.985  1.68427e-01  1.69443e-02  4.54520e-05  3.87930e-03  1.55103e-02  3.45627e-03  1.68254e-01  1.73017e-04  1.54606e-02  4.97146e-05
1733.811  1.59549e-01  1.51744e-02  4.26355e-05  3.37701e-03  1.46921e-02  3.14116e-03  1.59390e-01  1.59132e-04  1.46460e-02  4.61172e-05
1738.630  1.59442e-01  1.46933e-02  4.21918e-05  3.21982e-03  1.46817e-02  3.06424e-03  1.59288e-01  1.53855e-04  1.46367e-02  4.49356e-05
1743.442  1.62622e-01  1.42895e-02  4.25132e-05  3.04151e-03  1.49738e-02  3.02171e-03  1.62467e-01  1.54918e-04  1.49288e-02  4.49712e-05
1748.249  1.60995e-01  1.40927e-02  4.18202e-05  2.99586e-03  1.48237e-02  2.98215e-03  1.60838e-01  1.56205e-04  1.47791e-02  4.45629e-05
1753.050  1.60417e-01  1.37816e-02  4.12868e-05  2.89765e-03  1.47700e-02  2.93194e-03  1.60265e-01  1.51716e-04  1.47264e-02  4.35727e-05
1757.844  1.60038e-01  1.37005e-02  4.09099e-05  2.88349e-03  1.47349e-02  2.91446e-03  1.59889e-01  1.49259e-04  1.46919e-02  4.29646e-05
1762.633  1.56129e-01  1.33614e-02  3.94793e-05  2.84736e-03  1.43744e-02  2.82439e-03  1.55984e-01  1.45212e-04  1.43331e-02  4.12672e-05
1767.416  1.56651e-01  1.24333e-02  3.91883e-05  2.52846e-03  1.44216e-02  2.68373e-03  1.56507e-01  1.44752e-04  1.43811e-02  4.05440e-05
1772.193  1.55344e-01  1.19882e-02  3.84872e-05  2.40562e-03  1.43008e-02  2.60307e-03  1.55201e-01  1.43207e-04  1.42611e-02  3.97111e-05
1776.965  1.51470e-01  1.09012e-02  3.71518e-05  2.12173e-03  1.39429e-02  2.39448e-03  1.51337e-01  1.33490e-04  1.39061e-02  3.68879e-05
1781.731  1.50685e-01  1.04390e-02  3.65913e-05  1.99292e-03  1.38701e-02  2.30853e-03  1.50552e-01  1.32282e-04  1.38340e-02  3.61120e-05
1786.492  1.50244e-01  1.02150e-02  3.61467e-05  1.92890e-03  1.38294e-02  2.26996e-03  1.50114e-01  1.31053e-04  1.37937e-02  3.57121e-05
