 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1153.030    6.33995e-03    6.35619e-03   -1.62389e-05
1159.012    7.46956e-03    7.82254e-03   -3.52976e-04
1164.979    8.92484e-03    9.01838e-03   -9.35444e-05
1170.931    9.39002e-03    9.27099e-03    1.19026e-04
1176.869    9.16337e-03    9.20101e-03   -3.76411e-05
1182.792    8.84663e-03    8.70264e-03    1.43988e-04
1188.701    8.48391e-03    8.61684e-03   -1.32935e-04
1194.595    9.03051e-03    8.85524e-03    1.75271e-04
1200.475    8.40673e-03    8.50387e-03   -9.71445e-05
1206.341    8.66254e-03    8.79775e-03   -1.35213e-04
1212.193    8.99430e-03    8.66696e-03    3.27336e-04
1218.030    8.92079e-03    9.05002e-03   -1.29232e-04
1223.854    9.21707e-03    9.08339e-03    1.33676e-04
1229.663    9.63785e-03    9.30777e-03    3.30083e-04
1235.458    9.38962e-03    9.39322e-03   -3.60492e-06
1241.240    9.56075e-03    9.39369e-03    1.67064e-04
1247.008    9.51239e-03    9.31078e-03    2.01608e-04
1252.762    8.87758e-03    8.92735e-03   -4.97747e-05
1258.503    8.23626e-03    8.35233e-03   -1.16071e-04
1264.230    7.87441e-03    7.67492e-03    1.99488e-04
1269.944    7.69442e-03    7.62606e-03    6.83571e-05
1275.644    7.91632e-03    7.95505e-03   -3.87253e-05
1281.331    7.94905e-03    7.64762e-03    3.01433e-04
1287.004    8.08072e-03    8.07697e-03    3.74518e-06
1292.665    7.68743e-03    7.76621e-03   -7.87802e-05
1298.312    7.12370e-03    7.31842e-03   -1.94724e-04
1303.947    6.78647e-03    6.85952e-03   -7.30502e-05
1309.568    6.49453e-03    6.46214e-03    3.23907e-05
1315.177    6.03065e-03    5.90218e-03    1.28467e-04
1320.772    5.43638e-03    5.41740e-03    1.89820e-05
1326.355    5.26694e-03    5.18966e-03    7.72788e-05
1331.926    4.15208e-03    4.11147e-03    4.06084e-05
1337.483    4.46201e-03    4.37103e-03    9.09781e-05
1343.029    4.22126e-03    4.16015e-03    6.11103e-05
1348.562    3.26831e-03    3.28490e-03   -1.65934e-05
1354.082    2.71192e-03    2.71175e-03    1.69876e-07
1359.590    2.04553e-03    2.00269e-03    4.28359e-05
1365.086    1.98725e-03    1.97868e-03    8.56955e-06
1370.570    2.16045e-03    2.18998e-03   -2.95330e-05
1376.042    2.65177e-03    2.63730e-03    1.44660e-05
1381.502    1.95058e-03    1.97237e-03   -2.17902e-05
1386.950    2.41376e-03    2.41878e-03   -5.01657e-06
1392.386    2.42299e-03    2.44852e-03   -2.55269e-05
1397.810    2.49328e-03    2.49006e-03    3.21632e-06
1403.223    2.53255e-03    2.52213e-03    1.04183e-05
1408.624    2.59054e-03    2.58310e-03    7.44201e-06
1414.014    2.69455e-03    2.68254e-03    1.20102e-05
1419.392    2.66556e-03    2.69158e-03   -2.60204e-05
1424.759    2.64962e-03    2.63121e-03    1.84133e-05
1430.115    2.54739e-03    2.52567e-03    2.17235e-05
1435.459    2.39833e-03    2.43017e-03   -3.18365e-05
1440.792    2.37054e-03    2.37913e-03   -8.59466e-06
1446.114    2.36595e-03    2.37648e-03   -1.05311e-05
1451.426    2.30894e-03    2.31530e-03   -6.36225e-06
1456.726    2.49927e-03    2.51847e-03   -1.92031e-05
1462.016    2.22767e-03    2.27362e-03   -4.59500e-05
1467.294    2.00327e-03    2.01339e-03   -1.01189e-05
1472.562    1.98393e-03    1.99303e-03   -9.10197e-06
1477.820    2.01861e-03    2.00462e-03    1.39936e-05
1483.067    2.02452e-03    2.02217e-03    2.34698e-06
1488.304    2.17337e-03    2.20003e-03   -2.66556e-05
1493.530    2.73582e-03    2.74871e-03   -1.28858e-05
1498.746    3.15247e-03    3.12088e-03    3.15896e-05
1503.952    2.99129e-03    2.97143e-03    1.98602e-05
1509.148    3.43337e-03    3.44914e-03   -1.57657e-05
1514.333    3.59069e-03    3.61530e-03   -2.46137e-05
1519.509    3.71500e-03    3.68038e-03    3.46153e-05
1524.675    3.84226e-03    3.88436e-03   -4.20980e-05
1529.831    3.76287e-03    3.80003e-03   -3.71621e-05
1534.978    3.67965e-03    3.70325e-03   -2.35990e-05
1540.114    3.89176e-03    3.81079e-03    8.09687e-05
1545.242    3.95887e-03    3.91561e-03    4.32578e-05
1550.360    3.91614e-03    3.93492e-03   -1.87776e-05
1555.468    3.82412e-03    3.82544e-03   -1.31609e-06
1560.567    4.04639e-03    4.01907e-03    2.73183e-05
1565.657    3.93356e-03    3.87731e-03    5.62498e-05
1570.738    3.79265e-03    3.81796e-03   -2.53072e-05
1575.809    3.72060e-03    3.73690e-03   -1.62998e-05
1580.872    3.79963e-03    3.77109e-03    2.85425e-05
1585.926    3.86520e-03    3.84309e-03    2.21052e-05
1590.971    3.77158e-03    3.78509e-03   -1.35111e-05
1596.007    3.91271e-03    3.90921e-03    3.49932e-06
1601.035    3.85962e-03    3.83970e-03    1.99207e-05
1606.054    3.97926e-03    3.98780e-03   -8.53950e-06
1611.064    3.82167e-03    3.81367e-03    8.00217e-06
1616.066    3.83037e-03    3.78545e-03    4.49165e-05
1621.060    3.93559e-03    3.93892e-03   -3.32864e-06
1626.045    4.07399e-03    4.07889e-03   -4.89622e-06
1631.023    4.13244e-03    4.05833e-03    7.41141e-05
1635.992    3.75410e-03    3.77618e-03   -2.20842e-05
1640.954    3.48799e-03    3.50218e-03   -1.41877e-05
1645.907    3.80072e-03    3.77956e-03    2.11571e-05
1650.852    3.83664e-03    3.78677e-03    4.98683e-05
1655.790    3.78952e-03    3.80886e-03   -1.93411e-05
1660.720    3.76375e-03    3.77626e-03   -1.25093e-05
1665.643    3.47521e-03    3.52409e-03   -4.88829e-05
1670.558    3.66475e-03    3.67338e-03   -8.62799e-06
1675.466    3.85603e-03    3.82348e-03    3.25499e-05
1680.366    3.70348e-03    3.66468e-03    3.87955e-05
1685.259    3.75144e-03    3.74890e-03    2.54230e-06
1690.145    3.67973e-03    3.63547e-03    4.42600e-05
1695.024    3.64231e-03    3.66706e-03   -2.47490e-05
1699.896    3.43394e-03    3.46112e-03   -2.71814e-05
1704.761    3.41283e-03    3.41302e-03   -1.86144e-07
1709.619    3.42341e-03    3.39248e-03    3.09310e-05
1714.471    3.35843e-03    3.32416e-03    3.42703e-05
1719.315    3.19387e-03    3.21460e-03   -2.07318e-05
1724.153    3.36836e-03    3.41736e-03   -4.90012e-05
1728.985    3.76497e-03    3.72079e-03    4.41806e-05
1733.811    3.21655e-03    3.23473e-03   -1.81773e-05
1738.630    3.05775e-03    3.08358e-03   -2.58318e-05
1743.442    2.89647e-03    2.90736e-03   -1.08902e-05
1748.249    2.86952e-03    2.86370e-03    5.82075e-06
1753.050    2.80146e-03    2.76860e-03    3.28566e-05
1757.844    2.82470e-03    2.75703e-03    6.76674e-05
1762.633    2.74963e-03    2.72663e-03    2.30041e-05
1767.416    2.43545e-03    2.41422e-03    2.12290e-05
1772.193    2.29218e-03    2.29520e-03   -3.01576e-06
1776.965    2.01451e-03    2.01824e-03   -3.72767e-06
1781.731    1.90104e-03    1.89262e-03    8.42410e-06
1786.492    1.83907e-03    1.83138e-03    7.69209e-06
1791.247    1.66450e-03    1.66658e-03   -2.08467e-06
1795.997    1.47227e-03    1.47079e-03    1.47923e-06
1800.742    1.30723e-03    1.31729e-03   -1.00635e-05
1805.481    1.26807e-03    1.26497e-03    3.10199e-06
1810.216    1.21369e-03    1.19839e-03    1.53013e-05
1814.946    1.10081e-03    1.10590e-03   -5.08879e-06
1819.671    1.03626e-03    1.02399e-03    1.22671e-05
1824.391    1.02059e-03    1.01929e-03    1.29719e-06
1829.106    8.87227e-04    9.03520e-04   -1.62932e-05
1833.817    7.76275e-04    7.68307e-04    7.96803e-06
1838.524    6.83991e-04    6.81465e-04    2.52623e-06
1843.226    7.57026e-04    7.55084e-04    1.94187e-06
1847.924    7.28143e-04    7.20919e-04    7.22428e-06
1852.617    7.08406e-04    7.10388e-04   -1.98209e-06
1857.307    7.30834e-04    7.26360e-04    4.47434e-06
1861.992    7.91220e-04    8.04002e-04   -1.27820e-05
1866.673    7.11793e-04    7.06792e-04    5.00107e-06
1871.351    4.97386e-04    5.01982e-04   -4.59556e-06
1876.025    5.77972e-04    5.74295e-04    3.67747e-06
1880.695    7.57021e-04    7.66156e-04   -9.13465e-06
1885.361    7.79194e-04    7.75123e-04    4.07083e-06
1890.024    7.39266e-04    7.36326e-04    2.94031e-06
1894.684    6.78509e-04    6.72972e-04    5.53694e-06
1899.340    5.83542e-04    5.82367e-04    1.17484e-06
1903.993    5.57524e-04    5.54266e-04    3.25803e-06
1908.643    5.66086e-04    5.71921e-04   -5.83493e-06
1913.290    5.62122e-04    5.62477e-04   -3.55442e-07
1917.934    5.82433e-04    5.73632e-04    8.80138e-06
1922.575    5.66615e-04    5.66221e-04    3.93968e-07
1927.213    5.34482e-04    5.37656e-04   -3.17375e-06
1931.849    5.12630e-04    5.15588e-04   -2.95836e-06
1936.481    5.08489e-04    5.01483e-04    7.00627e-06
1941.112    4.60910e-04    4.68669e-04   -7.75942e-06
1945.740    4.18680e-04    4.18501e-04    1.79450e-07
1950.366    4.17826e-04    4.19176e-04   -1.34959e-06
1954.989    3.97336e-04    4.02088e-04   -4.75196e-06
1959.610    4.06055e-04    4.12526e-04   -6.47088e-06
1964.229    4.86586e-04    4.82231e-04    4.35477e-06
1968.847    5.85181e-04    5.88825e-04   -3.64364e-06
1973.462    6.33770e-04    6.48368e-04   -1.45981e-05
1978.076    7.17725e-04    7.12030e-04    5.69519e-06
1982.688    7.77371e-04    7.79315e-04   -1.94439e-06
1987.298    8.04779e-04    8.00230e-04    4.54882e-06
1991.907    7.87251e-04    7.90234e-04   -2.98294e-06
