 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1337.483    2.50120e-03    2.49542e-03    5.77604e-06
1343.029    2.27609e-03    2.28591e-03   -9.82474e-06
1348.562    1.56140e-03    1.59466e-03   -3.32553e-05
1354.082    1.34737e-03    1.30202e-03    4.53482e-05
1359.590    9.50867e-04    9.61356e-04   -1.04887e-05
1365.086    9.62604e-04    9.50138e-04    1.24658e-05
1370.570    1.02691e-03    1.05124e-03   -2.43271e-05
1376.042    1.24502e-03    1.26602e-03   -2.09986e-05
1381.502    9.49513e-04    9.47456e-04    2.05717e-06
1386.950    1.16915e-03    1.16054e-03    8.60646e-06
1392.386    1.17087e-03    1.17461e-03   -3.74117e-06
1397.810    1.19108e-03    1.19494e-03   -3.86364e-06
1403.223    1.20950e-03    1.21295e-03   -3.45407e-06
1408.624    1.26485e-03    1.24693e-03    1.79152e-05
1414.014    1.31082e-03    1.30432e-03    6.49626e-06
1419.392    1.31440e-03    1.31924e-03   -4.84201e-06
1424.759    1.30199e-03    1.30459e-03   -2.60368e-06
1430.115    1.27580e-03    1.26644e-03    9.36179e-06
1435.459    1.19750e-03    1.22519e-03   -2.76862e-05
1440.792    1.21303e-03    1.21942e-03   -6.39455e-06
1446.114    1.21503e-03    1.23655e-03   -2.15186e-05
1451.426    1.23385e-03    1.22940e-03    4.44705e-06
1456.726    1.48659e-03    1.47701e-03    9.57525e-06
1462.016    1.26613e-03    1.30104e-03   -3.49098e-05
1467.294    1.12084e-03    1.10978e-03    1.10649e-05
1472.562    1.16562e-03    1.15245e-03    1.31660e-05
1477.820    1.22476e-03    1.20935e-03    1.54094e-05
1483.067    1.25729e-03    1.27042e-03   -1.31257e-05
1488.304    1.53240e-03    1.52252e-03    9.87770e-06
1493.530    2.11559e-03    2.10133e-03    1.42563e-05
1498.746    2.50774e-03    2.51771e-03   -9.97076e-06
1503.952    2.41519e-03    2.39920e-03    1.59872e-05
1509.148    2.84907e-03    2.87253e-03   -2.34644e-05
1514.333    3.03957e-03    3.05366e-03   -1.40857e-05
1519.509    3.09721e-03    3.10868e-03   -1.14729e-05
1524.675    3.27509e-03    3.33152e-03   -5.64257e-05
1529.831    3.22155e-03    3.23421e-03   -1.26607e-05
1534.978    3.10612e-03    3.09964e-03    6.48311e-06
1540.114    3.24143e-03    3.21581e-03    2.56249e-05
1545.242    3.38127e-03    3.29548e-03    8.57888e-05
1550.360    3.32598e-03    3.31313e-03    1.28491e-05
1555.468    3.19886e-03    3.19066e-03    8.20127e-06
1560.567    3.35423e-03    3.38080e-03   -2.65750e-05
1565.657    3.21319e-03    3.22293e-03   -9.74168e-06
1570.738    3.15159e-03    3.16331e-03   -1.17218e-05
1575.809    3.10266e-03    3.10082e-03    1.84444e-06
1580.872    3.07255e-03    3.07535e-03   -2.80127e-06
1585.926    3.13557e-03    3.13920e-03   -3.63107e-06
1590.971    3.08547e-03    3.09606e-03   -1.05893e-05
1596.007    3.22668e-03    3.19325e-03    3.34339e-05
1601.035    3.14695e-03    3.12992e-03    1.70268e-05
1606.054    3.31463e-03    3.28691e-03    2.77188e-05
1611.064    3.17591e-03    3.10859e-03    6.73204e-05
1616.066    3.05226e-03    3.05973e-03   -7.47332e-06
1621.060    3.21168e-03    3.21585e-03   -4.16772e-06
1626.045    3.38763e-03    3.34213e-03    4.55000e-05
1631.023    3.33602e-03    3.32639e-03    9.63351e-06
1635.992    3.00942e-03    3.04197e-03   -3.25540e-05
1640.954    2.80540e-03    2.78149e-03    2.39112e-05
1645.907    3.05177e-03    3.06368e-03   -1.19084e-05
1650.852    3.08330e-03    3.06641e-03    1.68909e-05
1655.790    3.05336e-03    3.08160e-03   -2.82355e-05
1660.720    3.03856e-03    3.04106e-03   -2.50171e-06
1665.643    2.74638e-03    2.77952e-03   -3.31431e-05
1670.558    2.93765e-03    2.94347e-03   -5.82227e-06
1675.466    3.14167e-03    3.12395e-03    1.77209e-05
1680.366    2.97702e-03    2.99364e-03   -1.66182e-05
1685.259    3.03355e-03    3.04705e-03   -1.35012e-05
1690.145    2.93208e-03    2.92170e-03    1.03753e-05
1695.024    2.98524e-03    2.95126e-03    3.39776e-05
1699.896    2.69024e-03    2.73957e-03   -4.93273e-05
1704.761    2.74036e-03    2.69395e-03    4.64099e-05
1709.619    2.67879e-03    2.69292e-03   -1.41299e-05
1714.471    2.61773e-03    2.59969e-03    1.80450e-05
1719.315    2.48442e-03    2.49617e-03   -1.17513e-05
1724.153    2.72886e-03    2.74500e-03   -1.61447e-05
1728.985    3.03249e-03    3.07234e-03   -3.98465e-05
1733.811    2.60949e-03    2.59277e-03    1.67200e-05
1738.630    2.45298e-03    2.42716e-03    2.58230e-05
1743.442    2.24195e-03    2.21497e-03    2.69845e-05
1748.249    2.17531e-03    2.17639e-03   -1.08497e-06
1753.050    2.09664e-03    2.07502e-03    2.16204e-05
1757.844    2.04633e-03    2.06419e-03   -1.78581e-05
1762.633    2.08164e-03    2.05966e-03    2.19820e-05
1767.416    1.72235e-03    1.71849e-03    3.85627e-06
1772.193    1.58219e-03    1.59940e-03   -1.72118e-05
1776.965    1.33481e-03    1.33042e-03    4.39205e-06
1781.731    1.21098e-03    1.20296e-03    8.02255e-06
1786.492    1.13602e-03    1.14030e-03   -4.27819e-06
1791.247    9.80721e-04    9.78770e-04    1.95079e-06
1795.997    7.93382e-04    7.93983e-04   -6.01281e-07
1800.742    6.66267e-04    6.64051e-04    2.21632e-06
1805.481    6.30299e-04    6.24713e-04    5.58609e-06
1810.216    5.92482e-04    5.86180e-04    6.30174e-06
1814.946    5.42804e-04    5.38734e-04    4.06986e-06
1819.671    4.97470e-04    4.97710e-04   -2.40078e-07
1824.391    5.02617e-04    4.94928e-04    7.68856e-06
1829.106    4.31607e-04    4.38423e-04   -6.81586e-06
1833.817    3.75156e-04    3.73101e-04    2.05469e-06
1838.524    3.31078e-04    3.31046e-04    3.24952e-08
1843.226    3.67355e-04    3.66524e-04    8.30694e-07
1847.924    3.49661e-04    3.50005e-04   -3.44414e-07
1852.617    3.47983e-04    3.45104e-04    2.87868e-06
1857.307    3.54985e-04    3.53038e-04    1.94667e-06
1861.992    3.92189e-04    3.90822e-04    1.36683e-06
1866.673    3.45230e-04    3.44379e-04    8.50734e-07
1871.351    2.46452e-04    2.45242e-04    1.20980e-06
1876.025    2.83338e-04    2.81421e-04    1.91716e-06
1880.695    3.81630e-04    3.76445e-04    5.18544e-06
1885.361    3.79681e-04    3.82620e-04   -2.93903e-06
1890.024    3.64654e-04    3.65222e-04   -5.67997e-07
1894.684    3.37278e-04    3.36173e-04    1.10499e-06
1899.340    2.95388e-04    2.93123e-04    2.26486e-06
1903.993    2.85816e-04    2.81290e-04    4.52628e-06
1908.643    2.92978e-04    2.92812e-04    1.66201e-07
1913.290    2.91460e-04    2.90930e-04    5.30083e-07
1917.934    2.97208e-04    3.00256e-04   -3.04771e-06
1922.575    3.03168e-04    2.99912e-04    3.25592e-06
1927.213    2.86009e-04    2.87985e-04   -1.97643e-06
1931.849    2.83081e-04    2.79597e-04    3.48368e-06
1936.481    2.81909e-04    2.75545e-04    6.36407e-06
1941.112    2.63007e-04    2.61526e-04    1.48053e-06
1945.740    2.34001e-04    2.38855e-04   -4.85351e-06
1950.366    2.47557e-04    2.47323e-04    2.33976e-07
1954.989    2.39284e-04    2.42178e-04   -2.89433e-06
1959.610    2.59949e-04    2.61893e-04   -1.94427e-06
1964.229    3.34587e-04    3.48672e-04   -1.40853e-05
1968.847    4.71685e-04    4.68338e-04    3.34675e-06
1973.462    5.30456e-04    5.40352e-04   -9.89582e-06
1978.076    6.18869e-04    6.16745e-04    2.12367e-06
1982.688    6.92810e-04    6.95981e-04   -3.17143e-06
1987.298    7.13934e-04    7.24267e-04   -1.03332e-05
1991.907    7.26563e-04    7.17258e-04    9.30524e-06
